source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s040-a003-w011	40:3	11	إِلَّا	w-s040-a003-w011	40:3:11	one_to_one
t-s040-a003-w012	40:3	12	هُوَ	w-s040-a003-w012	40:3:12	one_to_one
t-s040-a003-w013	40:3	13	إِلَيْهِ	w-s040-a003-w013	40:3:13	one_to_one
t-s040-a003-w014	40:3	14	ٱلْمَصِيرُ	w-s040-a003-w014	40:3:14	one_to_one
t-s040-a004-w001	40:4	1	مَا	w-s040-a004-w001	40:4:1	one_to_one
t-s040-a004-w002	40:4	2	يُجَٰدِلُ	w-s040-a004-w002	40:4:2	one_to_one
t-s040-a004-w003	40:4	3	فِىٓ	w-s040-a004-w003	40:4:3	one_to_one
t-s040-a004-w004	40:4	4	ءَايَٰتِ	w-s040-a004-w004	40:4:4	one_to_one
t-s040-a004-w005	40:4	5	ٱللَّهِ	w-s040-a004-w005	40:4:5	one_to_one
t-s040-a004-w006	40:4	6	إِلَّا	w-s040-a004-w006	40:4:6	one_to_one
t-s040-a004-w007	40:4	7	ٱلَّذِينَ	w-s040-a004-w007	40:4:7	one_to_one
t-s040-a004-w008	40:4	8	كَفَرُوا۟	w-s040-a004-w008	40:4:8	one_to_one
t-s040-a004-w009	40:4	9	فَلَا	w-s040-a004-w009	40:4:9	one_to_one
t-s040-a004-w010	40:4	10	يَغْرُرْكَ	w-s040-a004-w010	40:4:10	one_to_one
t-s040-a004-w011	40:4	11	تَقَلُّبُهُمْ	w-s040-a004-w011	40:4:11	one_to_one
t-s040-a004-w012	40:4	12	فِى	w-s040-a004-w012	40:4:12	one_to_one
t-s040-a004-w013	40:4	13	ٱلْبِلَٰدِ	w-s040-a004-w013	40:4:13	one_to_one
t-s040-a005-w001	40:5	1	كَذَّبَتْ	w-s040-a005-w001	40:5:1	one_to_one
t-s040-a005-w002	40:5	2	قَبْلَهُمْ	w-s040-a005-w002	40:5:2	one_to_one
t-s040-a005-w003	40:5	3	قَوْمُ	w-s040-a005-w003	40:5:3	one_to_one
t-s040-a005-w004	40:5	4	نُوحٍۢ	w-s040-a005-w004	40:5:4	one_to_one
t-s040-a005-w005	40:5	5	وَٱلْأَحْزَابُ	w-s040-a005-w005	40:5:5	one_to_one
t-s040-a005-w006	40:5	6	مِنۢ	w-s040-a005-w006	40:5:6	one_to_one
t-s040-a005-w007	40:5	7	بَعْدِهِمْ	w-s040-a005-w007	40:5:7	one_to_one
t-s040-a005-w008	40:5	8	وَهَمَّتْ	w-s040-a005-w008	40:5:8	one_to_one
t-s040-a005-w009	40:5	9	كُلُّ	w-s040-a005-w009	40:5:9	one_to_one
t-s040-a005-w010	40:5	10	أُمَّةٍۭ	w-s040-a005-w010	40:5:10	one_to_one
t-s040-a005-w011	40:5	11	بِرَسُولِهِمْ	w-s040-a005-w011	40:5:11	one_to_one
t-s040-a005-w012	40:5	12	لِيَأْخُذُوهُ	w-s040-a005-w012	40:5:12	one_to_one
t-s040-a005-w013	40:5	13	وَجَٰدَلُوا۟	w-s040-a005-w013	40:5:13	one_to_one
t-s040-a005-w014	40:5	14	بِٱلْبَٰطِلِ	w-s040-a005-w014	40:5:14	one_to_one
t-s040-a005-w015	40:5	15	لِيُدْحِضُوا۟	w-s040-a005-w015	40:5:15	one_to_one
t-s040-a005-w016	40:5	16	بِهِ	w-s040-a005-w016	40:5:16	one_to_one
t-s040-a005-w017	40:5	17	ٱلْحَقَّ	w-s040-a005-w017	40:5:17	one_to_one
t-s040-a005-w018	40:5	18	فَأَخَذْتُهُمْ	w-s040-a005-w018	40:5:18	one_to_one
t-s040-a005-w019	40:5	19	فَكَيْفَ	w-s040-a005-w019	40:5:19	one_to_one
t-s040-a005-w020	40:5	20	كَانَ	w-s040-a005-w020	40:5:20	one_to_one
t-s040-a005-w021	40:5	21	عِقَابِ	w-s040-a005-w021	40:5:21	one_to_one
t-s040-a006-w001	40:6	1	وَكَذَٰلِكَ	w-s040-a006-w001	40:6:1	one_to_one
t-s040-a006-w002	40:6	2	حَقَّتْ	w-s040-a006-w002	40:6:2	one_to_one
t-s040-a006-w003	40:6	3	كَلِمَتُ	w-s040-a006-w003	40:6:3	one_to_one
t-s040-a006-w004	40:6	4	رَبِّكَ	w-s040-a006-w004	40:6:4	one_to_one
t-s040-a006-w005	40:6	5	عَلَى	w-s040-a006-w005	40:6:5	one_to_one
t-s040-a006-w006	40:6	6	ٱلَّذِينَ	w-s040-a006-w006	40:6:6	one_to_one
t-s040-a006-w007	40:6	7	كَفَرُوٓا۟	w-s040-a006-w007	40:6:7	one_to_one
t-s040-a006-w008	40:6	8	أَنَّهُمْ	w-s040-a006-w008	40:6:8	one_to_one
t-s040-a006-w009	40:6	9	أَصْحَٰبُ	w-s040-a006-w009	40:6:9	one_to_one
t-s040-a006-w010	40:6	10	ٱلنَّارِ	w-s040-a006-w010	40:6:10	one_to_one
t-s040-a007-w001	40:7	1	ٱلَّذِينَ	w-s040-a007-w001	40:7:1	one_to_one
t-s040-a007-w002	40:7	2	يَحْمِلُونَ	w-s040-a007-w002	40:7:2	one_to_one
t-s040-a007-w003	40:7	3	ٱلْعَرْشَ	w-s040-a007-w003	40:7:3	one_to_one
t-s040-a007-w004	40:7	4	وَمَنْ	w-s040-a007-w004	40:7:4	one_to_one
t-s040-a007-w005	40:7	5	حَوْلَهُۥ	w-s040-a007-w005	40:7:5	one_to_one
t-s040-a007-w006	40:7	6	يُسَبِّحُونَ	w-s040-a007-w006	40:7:6	one_to_one
t-s040-a007-w007	40:7	7	بِحَمْدِ	w-s040-a007-w007	40:7:7	one_to_one
t-s040-a007-w008	40:7	8	رَبِّهِمْ	w-s040-a007-w008	40:7:8	one_to_one
t-s040-a007-w009	40:7	9	وَيُؤْمِنُونَ	w-s040-a007-w009	40:7:9	one_to_one
t-s040-a007-w010	40:7	10	بِهِۦ	w-s040-a007-w010	40:7:10	one_to_one
t-s040-a007-w011	40:7	11	وَيَسْتَغْفِرُونَ	w-s040-a007-w011	40:7:11	one_to_one
t-s040-a007-w012	40:7	12	لِلَّذِينَ	w-s040-a007-w012	40:7:12	one_to_one
t-s040-a007-w013	40:7	13	ءَامَنُوا۟	w-s040-a007-w013	40:7:13	one_to_one
t-s040-a007-w014	40:7	14	رَبَّنَا	w-s040-a007-w014	40:7:14	one_to_one
t-s040-a007-w015	40:7	15	وَسِعْتَ	w-s040-a007-w015	40:7:15	one_to_one
t-s040-a007-w016	40:7	16	كُلَّ	w-s040-a007-w016	40:7:16	one_to_one
t-s040-a007-w017	40:7	17	شَىْءٍۢ	w-s040-a007-w017	40:7:17	one_to_one
t-s040-a007-w018	40:7	18	رَّحْمَةًۭ	w-s040-a007-w018	40:7:18	one_to_one
t-s040-a007-w019	40:7	19	وَعِلْمًۭا	w-s040-a007-w019	40:7:19	one_to_one
t-s040-a007-w020	40:7	20	فَٱغْفِرْ	w-s040-a007-w020	40:7:20	one_to_one
t-s040-a007-w021	40:7	21	لِلَّذِينَ	w-s040-a007-w021	40:7:21	one_to_one
t-s040-a007-w022	40:7	22	تَابُوا۟	w-s040-a007-w022	40:7:22	one_to_one
t-s040-a007-w023	40:7	23	وَٱتَّبَعُوا۟	w-s040-a007-w023	40:7:23	one_to_one
t-s040-a007-w024	40:7	24	سَبِيلَكَ	w-s040-a007-w024	40:7:24	one_to_one
t-s040-a007-w025	40:7	25	وَقِهِمْ	w-s040-a007-w025	40:7:25	one_to_one
t-s040-a007-w026	40:7	26	عَذَابَ	w-s040-a007-w026	40:7:26	one_to_one
t-s040-a007-w027	40:7	27	ٱلْجَحِيمِ	w-s040-a007-w027	40:7:27	one_to_one
t-s040-a008-w001	40:8	1	رَبَّنَا	w-s040-a008-w001	40:8:1	one_to_one
t-s040-a008-w002	40:8	2	وَأَدْخِلْهُمْ	w-s040-a008-w002	40:8:2	one_to_one
t-s040-a008-w003	40:8	3	جَنَّٰتِ	w-s040-a008-w003	40:8:3	one_to_one
t-s040-a008-w004	40:8	4	عَدْنٍ	w-s040-a008-w004	40:8:4	one_to_one
t-s040-a008-w005	40:8	5	ٱلَّتِى	w-s040-a008-w005	40:8:5	one_to_one
t-s040-a008-w006	40:8	6	وَعَدتَّهُمْ	w-s040-a008-w006	40:8:6	one_to_one
t-s040-a008-w007	40:8	7	وَمَن	w-s040-a008-w007	40:8:7	one_to_one
t-s040-a008-w008	40:8	8	صَلَحَ	w-s040-a008-w008	40:8:8	one_to_one
t-s040-a008-w009	40:8	9	مِنْ	w-s040-a008-w009	40:8:9	one_to_one
t-s040-a008-w010	40:8	10	ءَابَآئِهِمْ	w-s040-a008-w010	40:8:10	one_to_one
t-s040-a008-w011	40:8	11	وَأَزْوَٰجِهِمْ	w-s040-a008-w011	40:8:11	one_to_one
t-s040-a008-w012	40:8	12	وَذُرِّيَّٰتِهِمْ	w-s040-a008-w012	40:8:12	one_to_one
t-s040-a008-w013	40:8	13	إِنَّكَ	w-s040-a008-w013	40:8:13	one_to_one
t-s040-a008-w014	40:8	14	أَنتَ	w-s040-a008-w014	40:8:14	one_to_one
t-s040-a008-w015	40:8	15	ٱلْعَزِيزُ	w-s040-a008-w015	40:8:15	one_to_one
t-s040-a008-w016	40:8	16	ٱلْحَكِيمُ	w-s040-a008-w016	40:8:16	one_to_one
t-s040-a009-w001	40:9	1	وَقِهِمُ	w-s040-a009-w001	40:9:1	one_to_one
t-s040-a009-w002	40:9	2	ٱلسَّيِّـَٔاتِ	w-s040-a009-w002	40:9:2	one_to_one
t-s040-a009-w003	40:9	3	وَمَن	w-s040-a009-w003	40:9:3	one_to_one
t-s040-a009-w004	40:9	4	تَقِ	w-s040-a009-w004	40:9:4	one_to_one
t-s040-a009-w005	40:9	5	ٱلسَّيِّـَٔاتِ	w-s040-a009-w005	40:9:5	one_to_one
t-s040-a009-w006	40:9	6	يَوْمَئِذٍۢ	w-s040-a009-w006	40:9:6	one_to_one
t-s040-a009-w007	40:9	7	فَقَدْ	w-s040-a009-w007	40:9:7	one_to_one
t-s040-a009-w008	40:9	8	رَحِمْتَهُۥ	w-s040-a009-w008	40:9:8	one_to_one
t-s040-a009-w009	40:9	9	وَذَٰلِكَ	w-s040-a009-w009	40:9:9	one_to_one
t-s040-a009-w010	40:9	10	هُوَ	w-s040-a009-w010	40:9:10	one_to_one
t-s040-a009-w011	40:9	11	ٱلْفَوْزُ	w-s040-a009-w011	40:9:11	one_to_one
t-s040-a009-w012	40:9	12	ٱلْعَظِيمُ	w-s040-a009-w012	40:9:12	one_to_one
t-s040-a010-w001	40:10	1	إِنَّ	w-s040-a010-w001	40:10:1	one_to_one
t-s040-a010-w002	40:10	2	ٱلَّذِينَ	w-s040-a010-w002	40:10:2	one_to_one
t-s040-a010-w003	40:10	3	كَفَرُوا۟	w-s040-a010-w003	40:10:3	one_to_one
t-s040-a010-w004	40:10	4	يُنَادَوْنَ	w-s040-a010-w004	40:10:4	one_to_one
t-s040-a010-w005	40:10	5	لَمَقْتُ	w-s040-a010-w005	40:10:5	one_to_one
t-s040-a010-w006	40:10	6	ٱللَّهِ	w-s040-a010-w006	40:10:6	one_to_one
t-s040-a010-w007	40:10	7	أَكْبَرُ	w-s040-a010-w007	40:10:7	one_to_one
t-s040-a010-w008	40:10	8	مِن	w-s040-a010-w008	40:10:8	one_to_one
t-s040-a010-w009	40:10	9	مَّقْتِكُمْ	w-s040-a010-w009	40:10:9	one_to_one
t-s040-a010-w010	40:10	10	أَنفُسَكُمْ	w-s040-a010-w010	40:10:10	one_to_one
t-s040-a010-w011	40:10	11	إِذْ	w-s040-a010-w011	40:10:11	one_to_one
t-s040-a010-w012	40:10	12	تُدْعَوْنَ	w-s040-a010-w012	40:10:12	one_to_one
t-s040-a010-w013	40:10	13	إِلَى	w-s040-a010-w013	40:10:13	one_to_one
t-s040-a010-w014	40:10	14	ٱلْإِيمَٰنِ	w-s040-a010-w014	40:10:14	one_to_one
t-s040-a010-w015	40:10	15	فَتَكْفُرُونَ	w-s040-a010-w015	40:10:15	one_to_one
t-s040-a011-w001	40:11	1	قَالُوا۟	w-s040-a011-w001	40:11:1	one_to_one
t-s040-a011-w002	40:11	2	رَبَّنَآ	w-s040-a011-w002	40:11:2	one_to_one
t-s040-a011-w003	40:11	3	أَمَتَّنَا	w-s040-a011-w003	40:11:3	one_to_one
t-s040-a011-w004	40:11	4	ٱثْنَتَيْنِ	w-s040-a011-w004	40:11:4	one_to_one
t-s040-a011-w005	40:11	5	وَأَحْيَيْتَنَا	w-s040-a011-w005	40:11:5	one_to_one
t-s040-a011-w006	40:11	6	ٱثْنَتَيْنِ	w-s040-a011-w006	40:11:6	one_to_one
t-s040-a011-w007	40:11	7	فَٱعْتَرَفْنَا	w-s040-a011-w007	40:11:7	one_to_one
t-s040-a011-w008	40:11	8	بِذُنُوبِنَا	w-s040-a011-w008	40:11:8	one_to_one
t-s040-a011-w009	40:11	9	فَهَلْ	w-s040-a011-w009	40:11:9	one_to_one
t-s040-a011-w010	40:11	10	إِلَىٰ	w-s040-a011-w010	40:11:10	one_to_one
t-s040-a011-w011	40:11	11	خُرُوجٍۢ	w-s040-a011-w011	40:11:11	one_to_one
t-s040-a011-w012	40:11	12	مِّن	w-s040-a011-w012	40:11:12	one_to_one
t-s040-a011-w013	40:11	13	سَبِيلٍۢ	w-s040-a011-w013	40:11:13	one_to_one
t-s040-a012-w001	40:12	1	ذَٰلِكُم	w-s040-a012-w001	40:12:1	one_to_one
t-s040-a012-w002	40:12	2	بِأَنَّهُۥٓ	w-s040-a012-w002	40:12:2	one_to_one
t-s040-a012-w003	40:12	3	إِذَا	w-s040-a012-w003	40:12:3	one_to_one
t-s040-a012-w004	40:12	4	دُعِىَ	w-s040-a012-w004	40:12:4	one_to_one
t-s040-a012-w005	40:12	5	ٱللَّهُ	w-s040-a012-w005	40:12:5	one_to_one
t-s040-a012-w006	40:12	6	وَحْدَهُۥ	w-s040-a012-w006	40:12:6	one_to_one
t-s040-a012-w007	40:12	7	كَفَرْتُمْ	w-s040-a012-w007	40:12:7	one_to_one
t-s040-a012-w008	40:12	8	وَإِن	w-s040-a012-w008	40:12:8	one_to_one
t-s040-a012-w009	40:12	9	يُشْرَكْ	w-s040-a012-w009	40:12:9	one_to_one
t-s040-a012-w010	40:12	10	بِهِۦ	w-s040-a012-w010	40:12:10	one_to_one
t-s040-a012-w011	40:12	11	تُؤْمِنُوا۟	w-s040-a012-w011	40:12:11	one_to_one
t-s040-a012-w012	40:12	12	فَٱلْحُكْمُ	w-s040-a012-w012	40:12:12	one_to_one
t-s040-a012-w013	40:12	13	لِلَّهِ	w-s040-a012-w013	40:12:13	one_to_one
t-s040-a012-w014	40:12	14	ٱلْعَلِىِّ	w-s040-a012-w014	40:12:14	one_to_one
t-s040-a012-w015	40:12	15	ٱلْكَبِيرِ	w-s040-a012-w015	40:12:15	one_to_one
t-s040-a013-w001	40:13	1	هُوَ	w-s040-a013-w001	40:13:1	one_to_one
t-s040-a013-w002	40:13	2	ٱلَّذِى	w-s040-a013-w002	40:13:2	one_to_one
t-s040-a013-w003	40:13	3	يُرِيكُمْ	w-s040-a013-w003	40:13:3	one_to_one
t-s040-a013-w004	40:13	4	ءَايَٰتِهِۦ	w-s040-a013-w004	40:13:4	one_to_one
t-s040-a013-w005	40:13	5	وَيُنَزِّلُ	w-s040-a013-w005	40:13:5	one_to_one
t-s040-a013-w006	40:13	6	لَكُم	w-s040-a013-w006	40:13:6	one_to_one
t-s040-a013-w007	40:13	7	مِّنَ	w-s040-a013-w007	40:13:7	one_to_one
t-s040-a013-w008	40:13	8	ٱلسَّمَآءِ	w-s040-a013-w008	40:13:8	one_to_one
t-s040-a013-w009	40:13	9	رِزْقًۭا	w-s040-a013-w009	40:13:9	one_to_one
t-s040-a013-w010	40:13	10	وَمَا	w-s040-a013-w010	40:13:10	one_to_one
t-s040-a013-w011	40:13	11	يَتَذَكَّرُ	w-s040-a013-w011	40:13:11	one_to_one
t-s040-a013-w012	40:13	12	إِلَّا	w-s040-a013-w012	40:13:12	one_to_one
t-s040-a013-w013	40:13	13	مَن	w-s040-a013-w013	40:13:13	one_to_one
t-s040-a013-w014	40:13	14	يُنِيبُ	w-s040-a013-w014	40:13:14	one_to_one
t-s040-a014-w001	40:14	1	فَٱدْعُوا۟	w-s040-a014-w001	40:14:1	one_to_one
t-s040-a014-w002	40:14	2	ٱللَّهَ	w-s040-a014-w002	40:14:2	one_to_one
t-s040-a014-w003	40:14	3	مُخْلِصِينَ	w-s040-a014-w003	40:14:3	one_to_one
t-s040-a014-w004	40:14	4	لَهُ	w-s040-a014-w004	40:14:4	one_to_one
t-s040-a014-w005	40:14	5	ٱلدِّينَ	w-s040-a014-w005	40:14:5	one_to_one
t-s040-a014-w006	40:14	6	وَلَوْ	w-s040-a014-w006	40:14:6	one_to_one
t-s040-a014-w007	40:14	7	كَرِهَ	w-s040-a014-w007	40:14:7	one_to_one
t-s040-a014-w008	40:14	8	ٱلْكَٰفِرُونَ	w-s040-a014-w008	40:14:8	one_to_one
t-s040-a015-w001	40:15	1	رَفِيعُ	w-s040-a015-w001	40:15:1	one_to_one
t-s040-a015-w002	40:15	2	ٱلدَّرَجَٰتِ	w-s040-a015-w002	40:15:2	one_to_one
t-s040-a015-w003	40:15	3	ذُو	w-s040-a015-w003	40:15:3	one_to_one
t-s040-a015-w004	40:15	4	ٱلْعَرْشِ	w-s040-a015-w004	40:15:4	one_to_one
t-s040-a015-w005	40:15	5	يُلْقِى	w-s040-a015-w005	40:15:5	one_to_one
t-s040-a015-w006	40:15	6	ٱلرُّوحَ	w-s040-a015-w006	40:15:6	one_to_one
t-s040-a015-w007	40:15	7	مِنْ	w-s040-a015-w007	40:15:7	one_to_one
t-s040-a015-w008	40:15	8	أَمْرِهِۦ	w-s040-a015-w008	40:15:8	one_to_one
t-s040-a015-w009	40:15	9	عَلَىٰ	w-s040-a015-w009	40:15:9	one_to_one
t-s040-a015-w010	40:15	10	مَن	w-s040-a015-w010	40:15:10	one_to_one
t-s040-a015-w011	40:15	11	يَشَآءُ	w-s040-a015-w011	40:15:11	one_to_one
t-s040-a015-w012	40:15	12	مِنْ	w-s040-a015-w012	40:15:12	one_to_one
t-s040-a015-w013	40:15	13	عِبَادِهِۦ	w-s040-a015-w013	40:15:13	one_to_one
t-s040-a015-w014	40:15	14	لِيُنذِرَ	w-s040-a015-w014	40:15:14	one_to_one
t-s040-a015-w015	40:15	15	يَوْمَ	w-s040-a015-w015	40:15:15	one_to_one
t-s040-a015-w016	40:15	16	ٱلتَّلَاقِ	w-s040-a015-w016	40:15:16	one_to_one
t-s040-a016-w001	40:16	1	يَوْمَ	w-s040-a016-w001	40:16:1	one_to_one
t-s040-a016-w002	40:16	2	هُم	w-s040-a016-w002	40:16:2	one_to_one
t-s040-a016-w003	40:16	3	بَٰرِزُونَ	w-s040-a016-w003	40:16:3	one_to_one
t-s040-a016-w004	40:16	4	لَا	w-s040-a016-w004	40:16:4	one_to_one
t-s040-a016-w005	40:16	5	يَخْفَىٰ	w-s040-a016-w005	40:16:5	one_to_one
t-s040-a016-w006	40:16	6	عَلَى	w-s040-a016-w006	40:16:6	one_to_one
t-s040-a016-w007	40:16	7	ٱللَّهِ	w-s040-a016-w007	40:16:7	one_to_one
t-s040-a016-w008	40:16	8	مِنْهُمْ	w-s040-a016-w008	40:16:8	one_to_one
t-s040-a016-w009	40:16	9	شَىْءٌۭ	w-s040-a016-w009	40:16:9	one_to_one
t-s040-a016-w010	40:16	10	لِّمَنِ	w-s040-a016-w010	40:16:10	one_to_one
t-s040-a016-w011	40:16	11	ٱلْمُلْكُ	w-s040-a016-w011	40:16:11	one_to_one
t-s040-a016-w012	40:16	12	ٱلْيَوْمَ	w-s040-a016-w012	40:16:12	one_to_one
t-s040-a016-w013	40:16	13	لِلَّهِ	w-s040-a016-w013	40:16:13	one_to_one
t-s040-a016-w014	40:16	14	ٱلْوَٰحِدِ	w-s040-a016-w014	40:16:14	one_to_one
t-s040-a016-w015	40:16	15	ٱلْقَهَّارِ	w-s040-a016-w015	40:16:15	one_to_one
t-s040-a017-w001	40:17	1	ٱلْيَوْمَ	w-s040-a017-w001	40:17:1	one_to_one
t-s040-a017-w002	40:17	2	تُجْزَىٰ	w-s040-a017-w002	40:17:2	one_to_one
t-s040-a017-w003	40:17	3	كُلُّ	w-s040-a017-w003	40:17:3	one_to_one
t-s040-a017-w004	40:17	4	نَفْسٍۭ	w-s040-a017-w004	40:17:4	one_to_one
t-s040-a017-w005	40:17	5	بِمَا	w-s040-a017-w005	40:17:5	one_to_one
t-s040-a017-w006	40:17	6	كَسَبَتْ	w-s040-a017-w006	40:17:6	one_to_one
t-s040-a017-w007	40:17	7	لَا	w-s040-a017-w007	40:17:7	one_to_one
t-s040-a017-w008	40:17	8	ظُلْمَ	w-s040-a017-w008	40:17:8	one_to_one
t-s040-a017-w009	40:17	9	ٱلْيَوْمَ	w-s040-a017-w009	40:17:9	one_to_one
t-s040-a017-w010	40:17	10	إِنَّ	w-s040-a017-w010	40:17:10	one_to_one
t-s040-a017-w011	40:17	11	ٱللَّهَ	w-s040-a017-w011	40:17:11	one_to_one
t-s040-a017-w012	40:17	12	سَرِيعُ	w-s040-a017-w012	40:17:12	one_to_one
t-s040-a017-w013	40:17	13	ٱلْحِسَابِ	w-s040-a017-w013	40:17:13	one_to_one
t-s040-a018-w001	40:18	1	وَأَنذِرْهُمْ	w-s040-a018-w001	40:18:1	one_to_one
t-s040-a018-w002	40:18	2	يَوْمَ	w-s040-a018-w002	40:18:2	one_to_one
t-s040-a018-w003	40:18	3	ٱلْءَازِفَةِ	w-s040-a018-w003	40:18:3	one_to_one
t-s040-a018-w004	40:18	4	إِذِ	w-s040-a018-w004	40:18:4	one_to_one
t-s040-a018-w005	40:18	5	ٱلْقُلُوبُ	w-s040-a018-w005	40:18:5	one_to_one
t-s040-a018-w006	40:18	6	لَدَى	w-s040-a018-w006	40:18:6	one_to_one
t-s040-a018-w007	40:18	7	ٱلْحَنَاجِرِ	w-s040-a018-w007	40:18:7	one_to_one
t-s040-a018-w008	40:18	8	كَٰظِمِينَ	w-s040-a018-w008	40:18:8	one_to_one
t-s040-a018-w009	40:18	9	مَا	w-s040-a018-w009	40:18:9	one_to_one
t-s040-a018-w010	40:18	10	لِلظَّٰلِمِينَ	w-s040-a018-w010	40:18:10	one_to_one
t-s040-a018-w011	40:18	11	مِنْ	w-s040-a018-w011	40:18:11	one_to_one
t-s040-a018-w012	40:18	12	حَمِيمٍۢ	w-s040-a018-w012	40:18:12	one_to_one
t-s040-a018-w013	40:18	13	وَلَا	w-s040-a018-w013	40:18:13	one_to_one
t-s040-a018-w014	40:18	14	شَفِيعٍۢ	w-s040-a018-w014	40:18:14	one_to_one
t-s040-a018-w015	40:18	15	يُطَاعُ	w-s040-a018-w015	40:18:15	one_to_one
t-s040-a019-w001	40:19	1	يَعْلَمُ	w-s040-a019-w001	40:19:1	one_to_one
t-s040-a019-w002	40:19	2	خَآئِنَةَ	w-s040-a019-w002	40:19:2	one_to_one
t-s040-a019-w003	40:19	3	ٱلْأَعْيُنِ	w-s040-a019-w003	40:19:3	one_to_one
t-s040-a019-w004	40:19	4	وَمَا	w-s040-a019-w004	40:19:4	one_to_one
t-s040-a019-w005	40:19	5	تُخْفِى	w-s040-a019-w005	40:19:5	one_to_one
t-s040-a019-w006	40:19	6	ٱلصُّدُورُ	w-s040-a019-w006	40:19:6	one_to_one
t-s040-a020-w001	40:20	1	وَٱللَّهُ	w-s040-a020-w001	40:20:1	one_to_one
t-s040-a020-w002	40:20	2	يَقْضِى	w-s040-a020-w002	40:20:2	one_to_one
t-s040-a020-w003	40:20	3	بِٱلْحَقِّ	w-s040-a020-w003	40:20:3	one_to_one
t-s040-a020-w004	40:20	4	وَٱلَّذِينَ	w-s040-a020-w004	40:20:4	one_to_one
t-s040-a020-w005	40:20	5	يَدْعُونَ	w-s040-a020-w005	40:20:5	one_to_one
t-s040-a020-w006	40:20	6	مِن	w-s040-a020-w006	40:20:6	one_to_one
t-s040-a020-w007	40:20	7	دُونِهِۦ	w-s040-a020-w007	40:20:7	one_to_one
t-s040-a020-w008	40:20	8	لَا	w-s040-a020-w008	40:20:8	one_to_one
t-s040-a020-w009	40:20	9	يَقْضُونَ	w-s040-a020-w009	40:20:9	one_to_one
t-s040-a020-w010	40:20	10	بِشَىْءٍ	w-s040-a020-w010	40:20:10	one_to_one
t-s040-a020-w011	40:20	11	إِنَّ	w-s040-a020-w011	40:20:11	one_to_one
t-s040-a020-w012	40:20	12	ٱللَّهَ	w-s040-a020-w012	40:20:12	one_to_one
t-s040-a020-w013	40:20	13	هُوَ	w-s040-a020-w013	40:20:13	one_to_one
t-s040-a020-w014	40:20	14	ٱلسَّمِيعُ	w-s040-a020-w014	40:20:14	one_to_one
t-s040-a020-w015	40:20	15	ٱلْبَصِيرُ	w-s040-a020-w015	40:20:15	one_to_one
t-s040-a021-w001	40:21	1	أَوَلَمْ	w-s040-a021-w001	40:21:1	one_to_one
t-s040-a021-w002	40:21	2	يَسِيرُوا۟	w-s040-a021-w002	40:21:2	one_to_one
t-s040-a021-w003	40:21	3	فِى	w-s040-a021-w003	40:21:3	one_to_one
t-s040-a021-w004	40:21	4	ٱلْأَرْضِ	w-s040-a021-w004	40:21:4	one_to_one
t-s040-a021-w005	40:21	5	فَيَنظُرُوا۟	w-s040-a021-w005	40:21:5	one_to_one
t-s040-a021-w006	40:21	6	كَيْفَ	w-s040-a021-w006	40:21:6	one_to_one
t-s040-a021-w007	40:21	7	كَانَ	w-s040-a021-w007	40:21:7	one_to_one
