cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-40_3-00033	40:3	w-s040-a003-w005	w-s040-a003-w001	ش د د	غ ف ر	4	4	4	1	6	6	intra_ayah:40:3:root:25
co-40_3-00034	40:3	w-s040-a003-w005	w-s040-a003-w003	ش د د	ق ب ل	2	2	2	1	16	18	intra_ayah:40:3:root:26
co-40_3-00035	40:3	w-s040-a003-w014	w-s040-a003-w008	ص ي ر	ط و ل	6	2	2	1	1	1	intra_ayah:40:3:root:27
co-40_3-00036	40:3	w-s040-a003-w014	w-s040-a003-w006	ص ي ر	ع ق ب	8	3	3	1	1	1	intra_ayah:40:3:root:28
co-40_3-00037	40:3	w-s040-a003-w014	w-s040-a003-w001	ص ي ر	غ ف ر	13	8	8	1	4	4	intra_ayah:40:3:root:29
co-40_3-00038	40:3	w-s040-a003-w010	w-s040-a003-w005	ء ل ه	ش د د	5	3	3	1	47	94	intra_ayah:40:3:root:3
co-40_3-00039	40:3	w-s040-a003-w014	w-s040-a003-w003	ص ي ر	ق ب ل	11	6	6	1	1	1	intra_ayah:40:3:root:30
co-40_3-00040	40:3	w-s040-a003-w008	w-s040-a003-w006	ط و ل	ع ق ب	2	1	1	1	1	1	intra_ayah:40:3:root:31
co-40_3-00041	40:3	w-s040-a003-w008	w-s040-a003-w001	ط و ل	غ ف ر	7	6	6	1	2	2	intra_ayah:40:3:root:32
co-40_3-00042	40:3	w-s040-a003-w008	w-s040-a003-w003	ط و ل	ق ب ل	5	4	4	1	2	2	intra_ayah:40:3:root:33
co-40_3-00043	40:3	w-s040-a003-w006	w-s040-a003-w001	ع ق ب	غ ف ر	5	5	5	1	7	8	intra_ayah:40:3:root:34
co-40_3-00044	40:3	w-s040-a003-w006	w-s040-a003-w003	ع ق ب	ق ب ل	3	3	3	1	21	24	intra_ayah:40:3:root:35
co-40_3-00045	40:3	w-s040-a003-w001	w-s040-a003-w003	غ ف ر	ق ب ل	2	2	2	1	8	10	intra_ayah:40:3:root:36
co-40_3-00046	40:3	w-s040-a003-w010	w-s040-a003-w014	ء ل ه	ص ي ر	4	1	1	1	17	29	intra_ayah:40:3:root:4
co-40_3-00047	40:3	w-s040-a003-w010	w-s040-a003-w008	ء ل ه	ط و ل	2	1	1	1	4	5	intra_ayah:40:3:root:5
co-40_3-00048	40:3	w-s040-a003-w010	w-s040-a003-w006	ء ل ه	ع ق ب	4	2	2	1	33	68	intra_ayah:40:3:root:6
co-40_3-00049	40:3	w-s040-a003-w010	w-s040-a003-w001	ء ل ه	غ ف ر	9	7	7	1	120	282	intra_ayah:40:3:root:7
co-40_3-00050	40:3	w-s040-a003-w010	w-s040-a003-w003	ء ل ه	ق ب ل	7	5	5	1	98	148	intra_ayah:40:3:root:8
co-40_3-00051	40:3	w-s040-a003-w004	w-s040-a003-w002	ت و ب	ذ ن ب	2	2	2	1	2	2	intra_ayah:40:3:root:9
co-40_4-00052	40:4	w-s040-a004-w005	w-s040-a004-w004	ء ل ه	ء ي ي	1	1	1	1	121	199	intra_ayah:40:4:root:1
co-40_4-00053	40:4	w-s040-a004-w004	w-s040-a004-w011	ء ي ي	ق ل ب	7	4	4	1	10	11	intra_ayah:40:4:root:10
co-40_4-00054	40:4	w-s040-a004-w004	w-s040-a004-w008	ء ي ي	ك ف ر	4	2	2	1	51	58	intra_ayah:40:4:root:11
co-40_4-00055	40:4	w-s040-a004-w013	w-s040-a004-w002	ب ل د	ج د ل	11	6	6	1	1	1	intra_ayah:40:4:root:12
co-40_4-00056	40:4	w-s040-a004-w013	w-s040-a004-w010	ب ل د	غ ر ر	3	2	2	1	2	2	intra_ayah:40:4:root:13
co-40_4-00057	40:4	w-s040-a004-w013	w-s040-a004-w011	ب ل د	ق ل ب	2	1	1	1	2	2	intra_ayah:40:4:root:14
co-40_4-00058	40:4	w-s040-a004-w013	w-s040-a004-w008	ب ل د	ك ف ر	5	3	3	1	3	3	intra_ayah:40:4:root:15
co-40_4-00059	40:4	w-s040-a004-w002	w-s040-a004-w010	ج د ل	غ ر ر	8	4	4	1	1	1	intra_ayah:40:4:root:16
co-40_4-00060	40:4	w-s040-a004-w002	w-s040-a004-w011	ج د ل	ق ل ب	9	5	5	1	3	3	intra_ayah:40:4:root:17
co-40_4-00061	40:4	w-s040-a004-w002	w-s040-a004-w008	ج د ل	ك ف ر	6	3	3	1	3	3	intra_ayah:40:4:root:18
co-40_4-00062	40:4	w-s040-a004-w010	w-s040-a004-w011	غ ر ر	ق ل ب	1	1	1	1	4	4	intra_ayah:40:4:root:19
co-40_4-00063	40:4	w-s040-a004-w005	w-s040-a004-w013	ء ل ه	ب ل د	8	4	4	1	3	3	intra_ayah:40:4:root:2
co-40_4-00064	40:4	w-s040-a004-w010	w-s040-a004-w008	غ ر ر	ك ف ر	2	1	1	1	6	6	intra_ayah:40:4:root:20
co-40_4-00065	40:4	w-s040-a004-w011	w-s040-a004-w008	ق ل ب	ك ف ر	3	2	2	1	21	25	intra_ayah:40:4:root:21
co-40_4-00066	40:4	w-s040-a004-w005	w-s040-a004-w002	ء ل ه	ج د ل	3	2	2	1	17	26	intra_ayah:40:4:root:3
co-40_4-00067	40:4	w-s040-a004-w005	w-s040-a004-w010	ء ل ه	غ ر ر	5	2	2	1	10	26	intra_ayah:40:4:root:4
co-40_4-00068	40:4	w-s040-a004-w005	w-s040-a004-w011	ء ل ه	ق ل ب	6	3	3	1	94	178	intra_ayah:40:4:root:5
co-40_4-00069	40:4	w-s040-a004-w005	w-s040-a004-w008	ء ل ه	ك ف ر	3	1	1	1	225	443	intra_ayah:40:4:root:6
co-40_4-00070	40:4	w-s040-a004-w004	w-s040-a004-w013	ء ي ي	ب ل د	9	5	5	1	3	3	intra_ayah:40:4:root:7
co-40_4-00071	40:4	w-s040-a004-w004	w-s040-a004-w002	ء ي ي	ج د ل	2	1	1	1	7	7	intra_ayah:40:4:root:8
co-40_4-00072	40:4	w-s040-a004-w004	w-s040-a004-w010	ء ي ي	غ ر ر	6	3	3	1	4	4	intra_ayah:40:4:root:9
co-40_5-00073	40:5	w-s040-a005-w012	w-s040-a005-w010	ء خ ذ	ء م م	2	2	7	2	6	8	intra_ayah:40:5:root:1
co-40_5-00074	40:5	w-s040-a005-w018	w-s040-a005-w010	ء خ ذ	ء م م	8	2	7	2	6	8	intra_ayah:40:5:root:1
co-40_5-00075	40:5	w-s040-a005-w012	w-s040-a005-w002	ء خ ذ	ق ب ل	10	8	13	2	19	21	intra_ayah:40:5:root:10
co-40_5-00076	40:5	w-s040-a005-w018	w-s040-a005-w002	ء خ ذ	ق ب ل	16	8	13	2	19	21	intra_ayah:40:5:root:10
co-40_5-00077	40:5	w-s040-a005-w015	w-s040-a005-w008	د ح ض	ه م م	7	7	7	1	1	1	intra_ayah:40:5:root:100
co-40_5-00078	40:5	w-s040-a005-w011	w-s040-a005-w021	ر س ل	ع ق ب	10	9	9	1	14	21	intra_ayah:40:5:root:101
co-40_5-00079	40:5	w-s040-a005-w011	w-s040-a005-w002	ر س ل	ق ب ل	9	7	7	1	58	81	intra_ayah:40:5:root:102
co-40_5-00080	40:5	w-s040-a005-w011	w-s040-a005-w003	ر س ل	ق و م	8	6	6	1	58	76	intra_ayah:40:5:root:103
co-40_5-00081	40:5	w-s040-a005-w011	w-s040-a005-w001	ر س ل	ك ذ ب	10	8	8	1	34	52	intra_ayah:40:5:root:104
co-40_5-00082	40:5	w-s040-a005-w011	w-s040-a005-w009	ر س ل	ك ل ل	2	2	2	1	27	42	intra_ayah:40:5:root:105
co-40_5-00083	40:5	w-s040-a005-w011	w-s040-a005-w020	ر س ل	ك و ن	9	8	8	1	100	157	intra_ayah:40:5:root:106
co-40_5-00084	40:5	w-s040-a005-w011	w-s040-a005-w019	ر س ل	ك ي ف	8	7	7	1	13	14	intra_ayah:40:5:root:107
co-40_5-00085	40:5	w-s040-a005-w011	w-s040-a005-w008	ر س ل	ه م م	3	3	3	1	3	3	intra_ayah:40:5:root:108
co-40_5-00086	40:5	w-s040-a005-w021	w-s040-a005-w002	ع ق ب	ق ب ل	19	16	16	1	21	24	intra_ayah:40:5:root:109
co-40_5-00087	40:5	w-s040-a005-w012	w-s040-a005-w003	ء خ ذ	ق و م	9	7	12	2	39	51	intra_ayah:40:5:root:11
co-40_5-00088	40:5	w-s040-a005-w018	w-s040-a005-w003	ء خ ذ	ق و م	15	7	12	2	39	51	intra_ayah:40:5:root:11
co-40_5-00089	40:5	w-s040-a005-w021	w-s040-a005-w003	ع ق ب	ق و م	18	15	15	1	10	11	intra_ayah:40:5:root:110
co-40_5-00090	40:5	w-s040-a005-w021	w-s040-a005-w001	ع ق ب	ك ذ ب	20	17	17	1	11	13	intra_ayah:40:5:root:111
co-40_5-00091	40:5	w-s040-a005-w021	w-s040-a005-w009	ع ق ب	ك ل ل	12	11	11	1	5	5	intra_ayah:40:5:root:112
co-40_5-00092	40:5	w-s040-a005-w021	w-s040-a005-w020	ع ق ب	ك و ن	1	1	1	1	35	56	intra_ayah:40:5:root:113
co-40_5-00093	40:5	w-s040-a005-w021	w-s040-a005-w019	ع ق ب	ك ي ف	2	2	2	1	23	23	intra_ayah:40:5:root:114
co-40_5-00094	40:5	w-s040-a005-w021	w-s040-a005-w008	ع ق ب	ه م م	13	12	12	1	1	1	intra_ayah:40:5:root:115
co-40_5-00095	40:5	w-s040-a005-w002	w-s040-a005-w003	ق ب ل	ق و م	1	1	1	1	41	48	intra_ayah:40:5:root:116
co-40_5-00096	40:5	w-s040-a005-w002	w-s040-a005-w001	ق ب ل	ك ذ ب	1	1	1	1	24	33	intra_ayah:40:5:root:117
co-40_5-00097	40:5	w-s040-a005-w002	w-s040-a005-w009	ق ب ل	ك ل ل	7	5	5	1	14	18	intra_ayah:40:5:root:118
co-40_5-00098	40:5	w-s040-a005-w002	w-s040-a005-w020	ق ب ل	ك و ن	18	15	15	1	105	134	intra_ayah:40:5:root:119
co-40_5-00099	40:5	w-s040-a005-w012	w-s040-a005-w001	ء خ ذ	ك ذ ب	11	9	14	2	14	17	intra_ayah:40:5:root:12
co-40_5-00100	40:5	w-s040-a005-w018	w-s040-a005-w001	ء خ ذ	ك ذ ب	17	9	14	2	14	17	intra_ayah:40:5:root:12
co-40_5-00101	40:5	w-s040-a005-w002	w-s040-a005-w019	ق ب ل	ك ي ف	17	14	14	1	15	16	intra_ayah:40:5:root:120
co-40_5-00102	40:5	w-s040-a005-w002	w-s040-a005-w008	ق ب ل	ه م م	6	4	4	1	1	1	intra_ayah:40:5:root:121
co-40_5-00103	40:5	w-s040-a005-w003	w-s040-a005-w001	ق و م	ك ذ ب	2	2	2	1	36	41	intra_ayah:40:5:root:122
co-40_5-00104	40:5	w-s040-a005-w003	w-s040-a005-w009	ق و م	ك ل ل	6	4	4	1	40	42	intra_ayah:40:5:root:123
co-40_5-00105	40:5	w-s040-a005-w003	w-s040-a005-w020	ق و م	ك و ن	17	14	14	1	131	196	intra_ayah:40:5:root:124
co-40_5-00106	40:5	w-s040-a005-w003	w-s040-a005-w019	ق و م	ك ي ف	16	13	13	1	7	10	intra_ayah:40:5:root:125
co-40_5-00107	40:5	w-s040-a005-w003	w-s040-a005-w008	ق و م	ه م م	5	3	3	1	3	3	intra_ayah:40:5:root:126
co-40_5-00108	40:5	w-s040-a005-w001	w-s040-a005-w009	ك ذ ب	ك ل ل	8	6	6	1	16	16	intra_ayah:40:5:root:127
co-40_5-00109	40:5	w-s040-a005-w001	w-s040-a005-w020	ك ذ ب	ك و ن	19	16	16	1	64	82	intra_ayah:40:5:root:128
co-40_5-00110	40:5	w-s040-a005-w001	w-s040-a005-w019	ك ذ ب	ك ي ف	18	15	15	1	13	16	intra_ayah:40:5:root:129
co-40_5-00111	40:5	w-s040-a005-w012	w-s040-a005-w009	ء خ ذ	ك ل ل	3	3	8	2	21	29	intra_ayah:40:5:root:13
co-40_5-00112	40:5	w-s040-a005-w018	w-s040-a005-w009	ء خ ذ	ك ل ل	9	3	8	2	21	29	intra_ayah:40:5:root:13
co-40_5-00113	40:5	w-s040-a005-w001	w-s040-a005-w008	ك ذ ب	ه م م	7	5	5	1	1	1	intra_ayah:40:5:root:130
co-40_5-00114	40:5	w-s040-a005-w009	w-s040-a005-w020	ك ل ل	ك و ن	11	10	10	1	77	125	intra_ayah:40:5:root:131
co-40_5-00115	40:5	w-s040-a005-w009	w-s040-a005-w019	ك ل ل	ك ي ف	10	9	9	1	10	10	intra_ayah:40:5:root:132
co-40_5-00116	40:5	w-s040-a005-w009	w-s040-a005-w008	ك ل ل	ه م م	1	1	1	1	2	2	intra_ayah:40:5:root:133
co-40_5-00117	40:5	w-s040-a005-w020	w-s040-a005-w019	ك و ن	ك ي ف	1	1	1	1	38	51	intra_ayah:40:5:root:134
co-40_5-00118	40:5	w-s040-a005-w020	w-s040-a005-w008	ك و ن	ه م م	12	11	11	1	5	7	intra_ayah:40:5:root:135
co-40_5-00119	40:5	w-s040-a005-w019	w-s040-a005-w008	ك ي ف	ه م م	11	10	10	1	1	1	intra_ayah:40:5:root:136
co-40_5-00120	40:5	w-s040-a005-w012	w-s040-a005-w020	ء خ ذ	ك و ن	8	2	7	2	61	98	intra_ayah:40:5:root:14
co-40_5-00121	40:5	w-s040-a005-w018	w-s040-a005-w020	ء خ ذ	ك و ن	2	2	7	2	61	98	intra_ayah:40:5:root:14
co-40_5-00122	40:5	w-s040-a005-w012	w-s040-a005-w019	ء خ ذ	ك ي ف	7	1	6	2	9	11	intra_ayah:40:5:root:15
co-40_5-00123	40:5	w-s040-a005-w018	w-s040-a005-w019	ء خ ذ	ك ي ف	1	1	6	2	9	11	intra_ayah:40:5:root:15
co-40_5-00124	40:5	w-s040-a005-w012	w-s040-a005-w008	ء خ ذ	ه م م	4	4	9	2	1	2	intra_ayah:40:5:root:16
co-40_5-00125	40:5	w-s040-a005-w018	w-s040-a005-w008	ء خ ذ	ه م م	10	4	9	2	1	2	intra_ayah:40:5:root:16
co-40_5-00126	40:5	w-s040-a005-w010	w-s040-a005-w014	ء م م	ب ط ل	4	4	4	1	1	1	intra_ayah:40:5:root:17
co-40_5-00127	40:5	w-s040-a005-w010	w-s040-a005-w007	ء م م	ب ع د	3	3	3	1	9	11	intra_ayah:40:5:root:18
co-40_5-00128	40:5	w-s040-a005-w010	w-s040-a005-w013	ء م م	ج د ل	3	3	3	1	1	1	intra_ayah:40:5:root:19
co-40_5-00129	40:5	w-s040-a005-w012	w-s040-a005-w014	ء خ ذ	ب ط ل	2	2	3	2	3	4	intra_ayah:40:5:root:2
co-40_5-00130	40:5	w-s040-a005-w018	w-s040-a005-w014	ء خ ذ	ب ط ل	4	2	3	2	3	4	intra_ayah:40:5:root:2
co-40_5-00131	40:5	w-s040-a005-w010	w-s040-a005-w005	ء م م	ح ز ب	5	4	4	1	2	2	intra_ayah:40:5:root:20
co-40_5-00132	40:5	w-s040-a005-w010	w-s040-a005-w017	ء م م	ح ق ق	7	6	6	1	14	16	intra_ayah:40:5:root:21
co-40_5-00133	40:5	w-s040-a005-w010	w-s040-a005-w015	ء م م	د ح ض	5	5	5	1	1	1	intra_ayah:40:5:root:22
co-40_5-00134	40:5	w-s040-a005-w010	w-s040-a005-w011	ء م م	ر س ل	1	1	1	1	18	25	intra_ayah:40:5:root:23
co-40_5-00135	40:5	w-s040-a005-w010	w-s040-a005-w021	ء م م	ع ق ب	11	10	10	1	4	4	intra_ayah:40:5:root:24
co-40_5-00136	40:5	w-s040-a005-w010	w-s040-a005-w002	ء م م	ق ب ل	8	6	6	1	14	16	intra_ayah:40:5:root:25
co-40_5-00137	40:5	w-s040-a005-w010	w-s040-a005-w003	ء م م	ق و م	7	5	5	1	15	18	intra_ayah:40:5:root:26
co-40_5-00138	40:5	w-s040-a005-w010	w-s040-a005-w001	ء م م	ك ذ ب	9	7	7	1	6	7	intra_ayah:40:5:root:27
co-40_5-00139	40:5	w-s040-a005-w010	w-s040-a005-w009	ء م م	ك ل ل	1	1	1	1	23	31	intra_ayah:40:5:root:28
co-40_5-00140	40:5	w-s040-a005-w010	w-s040-a005-w020	ء م م	ك و ن	10	9	9	1	35	67	intra_ayah:40:5:root:29
co-40_5-00141	40:5	w-s040-a005-w012	w-s040-a005-w007	ء خ ذ	ب ع د	5	5	10	2	15	20	intra_ayah:40:5:root:3
co-40_5-00142	40:5	w-s040-a005-w018	w-s040-a005-w007	ء خ ذ	ب ع د	11	5	10	2	15	20	intra_ayah:40:5:root:3
co-40_5-00143	40:5	w-s040-a005-w010	w-s040-a005-w019	ء م م	ك ي ف	9	8	8	1	4	4	intra_ayah:40:5:root:30
co-40_5-00144	40:5	w-s040-a005-w010	w-s040-a005-w008	ء م م	ه م م	2	2	2	1	1	1	intra_ayah:40:5:root:31
co-40_5-00145	40:5	w-s040-a005-w014	w-s040-a005-w007	ب ط ل	ب ع د	7	7	7	1	2	2	intra_ayah:40:5:root:32
co-40_5-00146	40:5	w-s040-a005-w014	w-s040-a005-w013	ب ط ل	ج د ل	1	1	1	1	2	2	intra_ayah:40:5:root:33
co-40_5-00147	40:5	w-s040-a005-w014	w-s040-a005-w005	ب ط ل	ح ز ب	9	8	8	1	1	1	intra_ayah:40:5:root:34
co-40_5-00148	40:5	w-s040-a005-w014	w-s040-a005-w017	ب ط ل	ح ق ق	3	2	2	1	15	22	intra_ayah:40:5:root:35
co-40_5-00149	40:5	w-s040-a005-w014	w-s040-a005-w015	ب ط ل	د ح ض	1	1	1	1	2	2	intra_ayah:40:5:root:36
co-40_5-00150	40:5	w-s040-a005-w014	w-s040-a005-w011	ب ط ل	ر س ل	3	3	3	1	4	7	intra_ayah:40:5:root:37
co-40_5-00151	40:5	w-s040-a005-w014	w-s040-a005-w021	ب ط ل	ع ق ب	7	6	6	1	1	1	intra_ayah:40:5:root:38
co-40_5-00152	40:5	w-s040-a005-w014	w-s040-a005-w002	ب ط ل	ق ب ل	12	10	10	1	4	4	intra_ayah:40:5:root:39
co-40_5-00153	40:5	w-s040-a005-w012	w-s040-a005-w013	ء خ ذ	ج د ل	1	1	4	2	2	3	intra_ayah:40:5:root:4
co-40_5-00154	40:5	w-s040-a005-w018	w-s040-a005-w013	ء خ ذ	ج د ل	5	1	4	2	2	3	intra_ayah:40:5:root:4
co-40_5-00155	40:5	w-s040-a005-w014	w-s040-a005-w003	ب ط ل	ق و م	11	9	9	1	4	4	intra_ayah:40:5:root:40
co-40_5-00156	40:5	w-s040-a005-w014	w-s040-a005-w001	ب ط ل	ك ذ ب	13	11	11	1	2	2	intra_ayah:40:5:root:41
co-40_5-00157	40:5	w-s040-a005-w014	w-s040-a005-w009	ب ط ل	ك ل ل	5	5	5	1	2	2	intra_ayah:40:5:root:42
co-40_5-00158	40:5	w-s040-a005-w014	w-s040-a005-w020	ب ط ل	ك و ن	6	5	5	1	9	11	intra_ayah:40:5:root:43
co-40_5-00159	40:5	w-s040-a005-w014	w-s040-a005-w019	ب ط ل	ك ي ف	5	4	4	1	1	1	intra_ayah:40:5:root:44
co-40_5-00160	40:5	w-s040-a005-w014	w-s040-a005-w008	ب ط ل	ه م م	6	6	6	1	1	1	intra_ayah:40:5:root:45
co-40_5-00161	40:5	w-s040-a005-w007	w-s040-a005-w013	ب ع د	ج د ل	6	6	6	1	2	2	intra_ayah:40:5:root:46
co-40_5-00162	40:5	w-s040-a005-w007	w-s040-a005-w005	ب ع د	ح ز ب	2	1	1	1	1	1	intra_ayah:40:5:root:47
co-40_5-00163	40:5	w-s040-a005-w007	w-s040-a005-w017	ب ع د	ح ق ق	10	9	9	1	16	19	intra_ayah:40:5:root:48
co-40_5-00164	40:5	w-s040-a005-w007	w-s040-a005-w015	ب ع د	د ح ض	8	8	8	1	2	2	intra_ayah:40:5:root:49
co-40_5-00165	40:5	w-s040-a005-w012	w-s040-a005-w005	ء خ ذ	ح ز ب	7	6	11	2	2	3	intra_ayah:40:5:root:5
co-40_5-00166	40:5	w-s040-a005-w018	w-s040-a005-w005	ء خ ذ	ح ز ب	13	6	11	2	2	3	intra_ayah:40:5:root:5
co-40_5-00167	40:5	w-s040-a005-w007	w-s040-a005-w011	ب ع د	ر س ل	4	4	4	1	26	35	intra_ayah:40:5:root:50
co-40_5-00168	40:5	w-s040-a005-w007	w-s040-a005-w021	ب ع د	ع ق ب	14	13	13	1	4	4	intra_ayah:40:5:root:51
co-40_5-00169	40:5	w-s040-a005-w007	w-s040-a005-w002	ب ع د	ق ب ل	5	3	3	1	17	21	intra_ayah:40:5:root:52
co-40_5-00170	40:5	w-s040-a005-w007	w-s040-a005-w003	ب ع د	ق و م	4	2	2	1	38	49	intra_ayah:40:5:root:53
co-40_5-00171	40:5	w-s040-a005-w007	w-s040-a005-w001	ب ع د	ك ذ ب	6	4	4	1	11	11	intra_ayah:40:5:root:54
co-40_5-00172	40:5	w-s040-a005-w007	w-s040-a005-w009	ب ع د	ك ل ل	2	2	2	1	19	26	intra_ayah:40:5:root:55
co-40_5-00173	40:5	w-s040-a005-w007	w-s040-a005-w020	ب ع د	ك و ن	13	12	12	1	50	80	intra_ayah:40:5:root:56
co-40_5-00174	40:5	w-s040-a005-w007	w-s040-a005-w019	ب ع د	ك ي ف	12	11	11	1	8	8	intra_ayah:40:5:root:57
co-40_5-00175	40:5	w-s040-a005-w007	w-s040-a005-w008	ب ع د	ه م م	1	1	1	1	3	3	intra_ayah:40:5:root:58
co-40_5-00176	40:5	w-s040-a005-w013	w-s040-a005-w005	ج د ل	ح ز ب	8	7	7	1	1	1	intra_ayah:40:5:root:59
co-40_5-00177	40:5	w-s040-a005-w012	w-s040-a005-w017	ء خ ذ	ح ق ق	5	1	4	2	11	15	intra_ayah:40:5:root:6
co-40_5-00178	40:5	w-s040-a005-w018	w-s040-a005-w017	ء خ ذ	ح ق ق	1	1	4	2	11	15	intra_ayah:40:5:root:6
co-40_5-00179	40:5	w-s040-a005-w013	w-s040-a005-w017	ج د ل	ح ق ق	4	3	3	1	3	3	intra_ayah:40:5:root:60
co-40_5-00180	40:5	w-s040-a005-w013	w-s040-a005-w015	ج د ل	د ح ض	2	2	2	1	2	2	intra_ayah:40:5:root:61
co-40_5-00181	40:5	w-s040-a005-w013	w-s040-a005-w011	ج د ل	ر س ل	2	2	2	1	3	4	intra_ayah:40:5:root:62
co-40_5-00182	40:5	w-s040-a005-w013	w-s040-a005-w021	ج د ل	ع ق ب	8	7	7	1	1	1	intra_ayah:40:5:root:63
co-40_5-00183	40:5	w-s040-a005-w013	w-s040-a005-w002	ج د ل	ق ب ل	11	9	9	1	1	1	intra_ayah:40:5:root:64
co-40_5-00184	40:5	w-s040-a005-w013	w-s040-a005-w003	ج د ل	ق و م	10	8	8	1	4	5	intra_ayah:40:5:root:65
