finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-56_17-001	56:17	1	strong	2	1	56:17:4	root_000429	B001	w-s056-a017-w004
f-56_17-002	56:17	2	reject	1	1	56:17:4	root_000429	B003	w-s056-a017-w004
f-56_18-001	56:18	1	strong	1	1	56:18:1	root_001328	B001	w-s056-a018-w001
f-56_18-001	56:18	1	strong	2	1	56:18:3	root_001277	B001	w-s056-a018-w003
f-56_18-001	56:18	1	strong	3	1	56:18:5	root_001069	B006	w-s056-a018-w005
f-56_18-002	56:18	2	reject	1	1	56:18:5	root_001069	B003	w-s056-a018-w005
f-56_19-001	56:19	1	weak	1	1	56:19:2	root_000850	B005	w-s056-a019-w002
f-56_19-001	56:19	1	weak	2	1	56:19:5	root_001491	B005	w-s056-a019-w005
f-56_20-001	56:20	1	reject	1	1	56:20:1	root_001174	B003	w-s056-a020-w001
f-56_20-001	56:20	1	reject	2	1	56:20:3	root_000452	B002	w-s056-a020-w003
f-56_21-001	56:21	1	strong	1	1	56:21:4	root_000825	B001	w-s056-a021-w004
f-56_21-001	56:21	1	strong	1	2	56:21:4	root_000825	B002	w-s056-a021-w004
f-56_21-002	56:21	2	weak	1	1	56:21:2	root_000962	B001	w-s056-a021-w002
f-56_22-001	56:22	1	strong	1	1	56:22:1	root_000369	B001	w-s056-a022-w001
f-56_22-001	56:22	1	strong	2	1	56:22:2	root_001069	B002	w-s056-a022-w002
f-56_22-001	56:22	1	strong	2	2	56:22:2	root_001069	B016	w-s056-a022-w002
f-56_22-002	56:22	2	reject	1	1	56:22:1	root_000369	B003	w-s056-a022-w001
f-56_22-002	56:22	2	reject	2	1	56:22:2	root_001069	B017	w-s056-a022-w002
f-56_23-001	56:23	1	strong	1	1	56:23:2	root_001337	B002	w-s056-a023-w002
f-56_23-001	56:23	1	strong	2	1	56:23:3	root_001324	B001	w-s056-a023-w003
f-56_23-002	56:23	2	weak	1	1	56:23:1	root_001397	B011	w-s056-a023-w001
f-56_23-002	56:23	2	weak	2	1	56:23:3	root_001324	B002	w-s056-a023-w003
f-56_24-001	56:24	1	strong	1	1	56:24:1	root_000244	B001	w-s056-a024-w001
f-56_24-001	56:24	1	strong	2	1	56:24:4	root_001046	B001	w-s056-a024-w004
f-56_24-002	56:24	2	weak	1	1	56:24:1	root_000244	B002	w-s056-a024-w001
f-56_24-002	56:24	2	weak	2	1	56:24:4	root_001046	B007	w-s056-a024-w004
f-56_25-001	56:25	1	strong	1	1	56:25:2	root_000741	B001	w-s056-a025-w002
f-56_25-001	56:25	1	strong	2	1	56:25:4	root_001361	B002	w-s056-a025-w004
f-56_25-001	56:25	1	strong	3	1	56:25:6	root_000013	B004	w-s056-a025-w006
f-56_25-002	56:25	2	weak	1	1	56:25:2	root_000741	B003	w-s056-a025-w002
f-56_25-002	56:25	2	weak	2	1	56:25:4	root_001361	B001	w-s056-a025-w004
f-56_26-001	56:26	1	strong	1	1	56:26:2	root_001272	B001	w-s056-a026-w002
f-56_26-001	56:26	1	strong	2	1	56:26:3	root_000737	B001	w-s056-a026-w003
f-56_26-001	56:26	1	strong	2	2	56:26:3	root_000737	B004	w-s056-a026-w003
f-56_26-001	56:26	1	strong	3	1	56:26:4	root_000737	B001	w-s056-a026-w004
f-56_26-001	56:26	1	strong	3	2	56:26:4	root_000737	B004	w-s056-a026-w004
f-56_26-002	56:26	2	reject	1	1	56:26:2	root_001272	B009	w-s056-a026-w002
f-56_26-002	56:26	2	reject	2	1	56:26:3	root_000737	B012	w-s056-a026-w003
f-56_26-002	56:26	2	reject	3	1	56:26:4	root_000737	B012	w-s056-a026-w004
f-56_27-001	56:27	1	strong	1	1	56:27:1	root_000844	B001	w-s056-a027-w001
f-56_27-001	56:27	1	strong	2	1	56:27:2	root_001698	B001	w-s056-a027-w002
f-56_27-001	56:27	1	strong	2	2	56:27:2	root_001698	B002	w-s056-a027-w002
f-56_27-001	56:27	1	strong	3	1	56:27:4	root_000844	B001	w-s056-a027-w004
f-56_27-001	56:27	1	strong	4	1	56:27:5	root_001698	B001	w-s056-a027-w005
f-56_27-001	56:27	1	strong	4	2	56:27:5	root_001698	B002	w-s056-a027-w005
f-56_28-001	56:28	1	strong	1	1	56:28:3	root_000417	B002	w-s056-a028-w003
f-56_28-001	56:28	1	strong	1	2	56:28:3	root_000417	B003	w-s056-a028-w003
f-56_28-002	56:28	2	reject	1	1	56:28:2	root_000688	B002	w-s056-a028-w002
f-56_28-002	56:28	2	reject	2	1	56:28:3	root_000417	B001	w-s056-a028-w003
f-56_29-001	56:29	1	strong	1	1	56:29:1	root_000944	B001	w-s056-a029-w001
f-56_29-001	56:29	1	strong	2	1	56:29:2	root_001515	B001	w-s056-a029-w002
f-56_29-002	56:29	2	reject	1	1	56:29:1	root_000944	B003	w-s056-a029-w001
f-56_29-002	56:29	2	reject	2	1	56:29:2	root_001515	B005	w-s056-a029-w002
f-56_30-001	56:30	1	strong	1	1	56:30:1	root_000966	B001	w-s056-a030-w001
f-56_30-001	56:30	1	strong	1	2	56:30:1	root_000966	B004	w-s056-a030-w001
f-56_30-001	56:30	1	strong	2	1	56:30:2	root_001407	B001	w-s056-a030-w002
f-56_30-001	56:30	1	strong	2	2	56:30:2	root_001407	B004	w-s056-a030-w002
f-56_30-002	56:30	2	weak	1	1	56:30:1	root_000966	B003	w-s056-a030-w001
f-56_30-002	56:30	2	weak	2	1	56:30:2	root_001407	B002	w-s056-a030-w002
f-56_31-001	56:31	1	strong	1	1	56:31:1	root_001458	B001	w-s056-a031-w001
f-56_31-001	56:31	1	strong	1	2	56:31:1	root_001458	B003	w-s056-a031-w001
f-56_31-001	56:31	1	strong	2	1	56:31:2	root_000723	B001	w-s056-a031-w002
f-56_31-002	56:31	2	weak	1	1	56:31:2	root_000723	B008	w-s056-a031-w002
f-56_32-001	56:32	1	strong	1	1	56:32:1	root_001174	B002	w-s056-a032-w001
f-56_32-001	56:32	1	strong	2	1	56:32:2	root_001286	B001	w-s056-a032-w002
f-56_32-002	56:32	2	weak	1	1	56:32:2	root_001286	B007	w-s056-a032-w002
f-56_33-001	56:33	1	strong	1	1	56:33:2	root_001240	B005	w-s056-a033-w002
f-56_33-001	56:33	1	strong	2	1	56:33:4	root_001448	B002	w-s056-a033-w004
f-56_33-002	56:33	2	weak	1	1	56:33:2	root_001240	B007	w-s056-a033-w002
f-56_33-002	56:33	2	weak	2	1	56:33:4	root_001448	B001	w-s056-a033-w004
f-56_34-001	56:34	1	strong	1	1	56:34:1	root_001143	B002	w-s056-a034-w001
f-56_34-001	56:34	1	strong	2	1	56:34:2	root_000582	B001	w-s056-a034-w002
f-56_34-001	56:34	1	strong	2	2	56:34:2	root_000582	B002	w-s056-a034-w002
f-56_34-002	56:34	2	weak	1	1	56:34:1	root_001143	B001	w-s056-a034-w001
f-56_34-002	56:34	2	weak	2	1	56:34:2	root_000582	B004	w-s056-a034-w002
f-56_35-001	56:35	1	weak	1	1	56:35:2	root_001502	B001	w-s056-a035-w002
f-56_35-001	56:35	1	weak	2	1	56:35:3	root_001502	B001	w-s056-a035-w003
f-56_35-002	56:35	2	strong	1	1	56:35:2	root_001502	B004	w-s056-a035-w002
f-56_35-002	56:35	2	strong	1	2	56:35:2	root_001502	B006	w-s056-a035-w002
f-56_35-002	56:35	2	strong	2	1	56:35:3	root_001502	B004	w-s056-a035-w003
f-56_35-002	56:35	2	strong	2	2	56:35:3	root_001502	B006	w-s056-a035-w003
f-56_36-001	56:36	1	strong	1	1	56:36:1	root_000248	B002	w-s056-a036-w001
f-56_36-001	56:36	1	strong	2	1	56:36:2	root_000143	B004	w-s056-a036-w002
f-56_36-002	56:36	2	weak	1	1	56:36:2	root_000143	B001	w-s056-a036-w002
f-56_36-002	56:36	2	weak	1	2	56:36:2	root_000143	B002	w-s056-a036-w002
f-56_37-001	56:37	1	strong	1	1	56:37:1	root_000996	B005	w-s056-a037-w001
f-56_37-001	56:37	1	strong	2	1	56:37:2	root_000178	B004	w-s056-a037-w002
f-56_37-002	56:37	2	reject	1	1	56:37:1	root_000996	B001	w-s056-a037-w001
f-56_38-001	56:38	1	strong	1	1	56:38:1	root_000844	B001	w-s056-a038-w001
f-56_38-001	56:38	1	strong	2	1	56:38:2	root_001698	B001	w-s056-a038-w002
f-56_38-002	56:38	2	weak	1	1	56:38:1	root_000844	B002	w-s056-a038-w001
f-56_38-002	56:38	2	weak	2	1	56:38:2	root_001698	B002	w-s056-a038-w002
f-56_39-001	56:39	1	strong	1	1	56:39:1	root_000204	B001	w-s056-a039-w001
f-56_39-001	56:39	1	strong	2	1	56:39:3	root_000067	B001	w-s056-a039-w003
f-56_39-002	56:39	2	reject	1	1	56:39:1	root_000204	B004	w-s056-a039-w001
f-56_39-002	56:39	2	reject	1	2	56:39:1	root_000204	B007	w-s056-a039-w001
f-56_40-001	56:40	1	strong	1	1	56:40:1	root_000204	B001	w-s056-a040-w001
f-56_40-001	56:40	1	strong	2	1	56:40:3	root_000019	B001	w-s056-a040-w003
f-56_40-001	56:40	1	strong	2	2	56:40:3	root_000019	B002	w-s056-a040-w003
f-56_41-001	56:41	1	strong	1	1	56:41:1	root_000844	B001	w-s056-a041-w001
f-56_41-001	56:41	1	strong	2	1	56:41:2	root_000819	B001	w-s056-a041-w002
f-56_41-001	56:41	1	strong	2	2	56:41:2	root_000819	B006	w-s056-a041-w002
f-56_41-001	56:41	1	strong	3	1	56:41:4	root_000844	B001	w-s056-a041-w004
f-56_41-001	56:41	1	strong	4	1	56:41:5	root_000819	B001	w-s056-a041-w005
f-56_41-001	56:41	1	strong	4	2	56:41:5	root_000819	B006	w-s056-a041-w005
f-56_41-002	56:41	2	weak	1	1	56:41:2	root_000819	B002	w-s056-a041-w002
f-56_41-002	56:41	2	weak	2	1	56:41:5	root_000819	B002	w-s056-a041-w005
f-56_42-001	56:42	1	strong	1	1	56:42:2	root_000743	B001	w-s056-a042-w002
f-56_42-001	56:42	1	strong	1	2	56:42:2	root_000743	B004	w-s056-a042-w002
f-56_42-001	56:42	1	strong	2	1	56:42:3	root_000001	B002	w-s056-a042-w003
f-56_42-002	56:42	2	weak	1	1	56:42:3	root_000001	B006	w-s056-a042-w003
f-56_42-002	56:42	2	weak	1	2	56:42:3	root_000001	B010	w-s056-a042-w003
f-56_43-001	56:43	1	strong	1	1	56:43:1	root_000966	B001	w-s056-a043-w001
f-56_43-001	56:43	1	strong	2	1	56:43:3	root_000001	B001	w-s056-a043-w003
f-56_43-002	56:43	2	weak	1	1	56:43:1	root_000966	B003	w-s056-a043-w001
f-56_43-002	56:43	2	weak	1	2	56:43:1	root_000966	B005	w-s056-a043-w001
f-56_43-002	56:43	2	weak	2	1	56:43:3	root_000001	B006	w-s056-a043-w003
f-56_44-001	56:44	1	strong	1	1	56:44:2	root_000103	B001	w-s056-a044-w002
f-56_44-001	56:44	1	strong	2	1	56:44:4	root_001294	B001	w-s056-a044-w004
f-56_44-002	56:44	2	weak	1	1	56:44:2	root_000103	B002	w-s056-a044-w002
f-56_45-001	56:45	1	strong	1	1	56:45:5	root_000179	B001	w-s056-a045-w005
f-56_45-002	56:45	2	weak	1	1	56:45:2	root_001332	B002	w-s056-a045-w002
f-56_45-002	56:45	2	weak	2	1	56:45:3	root_001198	B002	w-s056-a045-w003
f-56_46-001	56:46	1	strong	1	1	56:46:2	root_000856	B001	w-s056-a046-w002
f-56_46-001	56:46	1	strong	1	2	56:46:2	root_000856	B002	w-s056-a046-w002
f-56_46-001	56:46	1	strong	2	1	56:46:4	root_000359	B001	w-s056-a046-w004
f-56_46-002	56:46	2	reject	1	1	56:46:4	root_000359	B002	w-s056-a046-w004
f-56_46-002	56:46	2	reject	2	1	56:46:5	root_001029	B007	w-s056-a046-w005
f-56_47-001	56:47	1	strong	1	1	56:47:4	root_001454	B001	w-s056-a047-w004
f-56_47-001	56:47	1	strong	2	1	56:47:6	root_000178	B001	w-s056-a047-w006
f-56_47-001	56:47	1	strong	3	1	56:47:7	root_001029	B005	w-s056-a047-w007
f-56_47-001	56:47	1	strong	4	1	56:47:9	root_000129	B001	w-s056-a047-w009
f-56_47-002	56:47	2	weak	1	1	56:47:1	root_001332	B001	w-s056-a047-w001
f-56_47-002	56:47	2	weak	2	1	56:47:2	root_001272	B007	w-s056-a047-w002
f-56_47-002	56:47	2	weak	3	1	56:47:5	root_001332	B001	w-s056-a047-w005
f-56_48-001	56:48	1	strong	1	1	56:48:1	root_000007	B001	w-s056-a048-w001
f-56_48-001	56:48	1	strong	2	1	56:48:2	root_000067	B001	w-s056-a048-w002
f-56_48-002	56:48	2	weak	1	1	56:48:2	root_000067	B002	w-s056-a048-w002
f-56_49-001	56:49	1	strong	1	1	56:49:1	root_001272	B001	w-s056-a049-w001
f-56_49-001	56:49	1	strong	2	1	56:49:3	root_000067	B001	w-s056-a049-w003
f-56_49-001	56:49	1	strong	3	1	56:49:4	root_000019	B001	w-s056-a049-w004
f-56_49-002	56:49	2	weak	1	1	56:49:1	root_001272	B007	w-s056-a049-w001
f-56_49-002	56:49	2	weak	1	2	56:49:1	root_001272	B015	w-s056-a049-w001
f-56_50-001	56:50	1	strong	1	1	56:50:1	root_000259	B001	w-s056-a050-w001
f-56_50-001	56:50	1	strong	2	1	56:50:3	root_001671	B002	w-s056-a050-w003
f-56_50-001	56:50	1	strong	3	1	56:50:4	root_001700	B003	w-s056-a050-w004
f-56_50-002	56:50	2	weak	1	1	56:50:1	root_000259	B009	w-s056-a050-w001
f-56_50-002	56:50	2	weak	2	1	56:50:5	root_001040	B002	w-s056-a050-w005
f-56_51-001	56:51	1	strong	1	1	56:51:4	root_000913	B001	w-s056-a051-w004
f-56_51-001	56:51	1	strong	2	1	56:51:5	root_001290	B002	w-s056-a051-w005
f-56_51-002	56:51	2	strong	1	1	56:51:4	root_000913	B002	w-s056-a051-w004
f-56_51-002	56:51	2	strong	1	2	56:51:4	root_000913	B003	w-s056-a051-w004
f-56_52-001	56:52	1	strong	1	1	56:52:1	root_000043	B001	w-s056-a052-w001
f-56_52-001	56:52	1	strong	2	1	56:52:3	root_000777	B002	w-s056-a052-w003
f-56_52-001	56:52	1	strong	3	1	56:52:5	root_000636	B002	w-s056-a052-w005
f-56_52-002	56:52	2	reject	1	1	56:52:3	root_000777	B005	w-s056-a052-w003
f-56_53-001	56:53	1	weak	1	1	56:53:1	root_001441	B001	w-s056-a053-w001
f-56_53-001	56:53	1	weak	2	1	56:53:3	root_000128	B002	w-s056-a053-w003
f-56_53-002	56:53	2	reject	1	1	56:53:1	root_001441	B006	w-s056-a053-w001
f-56_54-001	56:54	1	strong	1	1	56:54:1	root_000783	B001	w-s056-a054-w001
f-56_54-001	56:54	1	strong	2	1	56:54:4	root_000001	B002	w-s056-a054-w004
f-56_54-002	56:54	2	weak	1	1	56:54:1	root_000783	B002	w-s056-a054-w001
f-56_54-002	56:54	2	weak	2	1	56:54:4	root_000001	B010	w-s056-a054-w004
f-56_55-001	56:55	1	strong	1	1	56:55:1	root_000783	B001	w-s056-a055-w001
f-56_55-001	56:55	1	strong	2	1	56:55:2	root_000783	B001	w-s056-a055-w002
f-56_55-001	56:55	1	strong	3	1	56:55:3	root_001614	B001	w-s056-a055-w003
f-56_55-001	56:55	1	strong	3	2	56:55:3	root_001614	B003	w-s056-a055-w003
f-56_55-002	56:55	2	reject	1	1	56:55:3	root_001614	B002	w-s056-a055-w003
f-56_56-001	56:56	1	strong	1	1	56:56:2	root_001492	B005	w-s056-a056-w002
f-56_56-001	56:56	1	strong	2	1	56:56:3	root_001700	B003	w-s056-a056-w003
f-56_56-001	56:56	1	strong	3	1	56:56:4	root_000504	B002	w-s056-a056-w004
f-56_56-002	56:56	2	weak	1	1	56:56:2	root_001492	B006	w-s056-a056-w002
f-56_56-002	56:56	2	weak	2	1	56:56:4	root_000504	B004	w-s056-a056-w004
f-56_57-001	56:57	1	strong	1	1	56:57:2	root_000434	B002	w-s056-a057-w002
f-56_57-001	56:57	1	strong	2	1	56:57:4	root_000852	B004	w-s056-a057-w004
f-56_57-002	56:57	2	weak	1	1	56:57:2	root_000434	B001	w-s056-a057-w002
f-56_57-002	56:57	2	weak	2	1	56:57:4	root_000852	B001	w-s056-a057-w004
f-56_57-002	56:57	2	weak	2	2	56:57:4	root_000852	B002	w-s056-a057-w004
f-56_58-001	56:58	1	strong	1	1	56:58:1	root_000531	B013	w-s056-a058-w001
f-56_58-001	56:58	1	strong	2	1	56:58:3	root_001450	B002	w-s056-a058-w003
f-56_58-002	56:58	2	weak	1	1	56:58:3	root_001450	B001	w-s056-a058-w003
f-56_58-002	56:58	2	weak	1	2	56:58:3	root_001450	B006	w-s056-a058-w003
f-56_59-001	56:59	1	strong	1	1	56:59:2	root_000434	B001	w-s056-a059-w002
f-56_59-001	56:59	1	strong	1	2	56:59:2	root_000434	B002	w-s056-a059-w002
f-56_59-001	56:59	1	strong	1	3	56:59:2	root_000434	B003	w-s056-a059-w002
f-56_59-001	56:59	1	strong	2	1	56:59:5	root_000434	B001	w-s056-a059-w005
f-56_59-001	56:59	1	strong	2	2	56:59:5	root_000434	B002	w-s056-a059-w005
f-56_59-001	56:59	1	strong	2	3	56:59:5	root_000434	B003	w-s056-a059-w005
f-56_60-001	56:60	1	strong	1	1	56:60:2	root_001205	B001	w-s056-a060-w002
f-56_60-001	56:60	1	strong	2	1	56:60:3	root_000170	B002	w-s056-a060-w003
f-56_60-001	56:60	1	strong	2	2	56:60:3	root_000170	B003	w-s056-a060-w003
f-56_60-001	56:60	1	strong	3	1	56:60:4	root_001454	B001	w-s056-a060-w004
f-56_60-002	56:60	2	strong	1	1	56:60:2	root_001205	B005	w-s056-a060-w002
f-56_60-002	56:60	2	strong	2	1	56:60:7	root_000671	B004	w-s056-a060-w007
f-56_61-001	56:61	1	strong	1	1	56:61:3	root_000095	B001	w-s056-a061-w003
f-56_61-001	56:61	1	strong	1	2	56:61:3	root_000095	B002	w-s056-a061-w003
f-56_61-001	56:61	1	strong	2	1	56:61:4	root_001397	B001	w-s056-a061-w004
f-56_61-001	56:61	1	strong	2	2	56:61:4	root_001397	B010	w-s056-a061-w004
f-56_61-001	56:61	1	strong	3	1	56:61:5	root_001502	B006	w-s056-a061-w005
f-56_62-001	56:62	1	strong	1	1	56:62:2	root_001040	B001	w-s056-a062-w002
f-56_62-001	56:62	1	strong	2	1	56:62:3	root_001502	B006	w-s056-a062-w003
f-56_62-001	56:62	1	strong	3	1	56:62:4	root_000067	B001	w-s056-a062-w004
f-56_62-001	56:62	1	strong	4	1	56:62:6	root_000516	B003	w-s056-a062-w006
f-56_62-002	56:62	2	weak	1	1	56:62:4	root_000067	B002	w-s056-a062-w004
f-56_62-002	56:62	2	weak	2	1	56:62:6	root_000516	B009	w-s056-a062-w006
f-56_63-001	56:63	1	strong	1	1	56:63:1	root_000531	B013	w-s056-a063-w001
f-56_63-001	56:63	1	strong	2	1	56:63:3	root_000303	B001	w-s056-a063-w003
f-56_63-001	56:63	1	strong	2	2	56:63:3	root_000303	B002	w-s056-a063-w003
f-56_63-002	56:63	2	weak	1	1	56:63:3	root_000303	B008	w-s056-a063-w003
f-56_64-001	56:64	1	strong	1	1	56:64:2	root_000630	B001	w-s056-a064-w002
f-56_64-001	56:64	1	strong	2	1	56:64:5	root_000630	B001	w-s056-a064-w005
f-56_64-002	56:64	2	weak	1	1	56:64:2	root_000630	B003	w-s056-a064-w002
f-56_64-002	56:64	2	weak	2	1	56:64:5	root_000630	B003	w-s056-a064-w005
f-56_65-001	56:65	1	strong	1	1	56:65:2	root_000831	B001	w-s056-a065-w002
f-56_65-001	56:65	1	strong	2	1	56:65:3	root_000248	B002	w-s056-a065-w003
f-56_65-001	56:65	1	strong	3	1	56:65:4	root_000337	B001	w-s056-a065-w004
f-56_65-002	56:65	2	strong	1	1	56:65:5	root_000966	B006	w-s056-a065-w005
f-56_65-002	56:65	2	strong	2	1	56:65:6	root_001174	B001	w-s056-a065-w006
f-56_65-002	56:65	2	strong	2	2	56:65:6	root_001174	B003	w-s056-a065-w006
f-56_65-002	56:65	2	strong	2	3	56:65:6	root_001174	B006	w-s056-a065-w006
f-56_66-001	56:66	1	weak	1	1	56:66:2	root_001081	B001	w-s056-a066-w002
f-56_66-001	56:66	1	weak	1	2	56:66:2	root_001081	B002	w-s056-a066-w002
f-56_66-001	56:66	1	weak	1	3	56:66:2	root_001081	B003	w-s056-a066-w002
f-56_67-001	56:67	1	strong	1	1	56:67:3	root_000313	B008	w-s056-a067-w003
