finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-12_4-001	12:4	1	strong	2	1	12:4:10	root_001331	B001	w-s012-a004-w010
f-12_4-001	12:4	1	strong	3	1	12:4:11	root_000818	B001	w-s012-a004-w011
f-12_4-001	12:4	1	strong	4	1	12:4:12	root_001255	B001	w-s012-a004-w012
f-12_4-001	12:4	1	strong	5	1	12:4:13	root_000531	B003	w-s012-a004-w013
f-12_4-001	12:4	1	strong	6	1	12:4:15	root_000675	B001	w-s012-a004-w015
f-12_5-001	12:5	1	strong	1	1	12:5:4	root_001232	B002	w-s012-a005-w004
f-12_5-001	12:5	1	strong	2	1	12:5:8	root_001334	B001	w-s012-a005-w008
f-12_5-001	12:5	1	strong	2	2	12:5:8	root_001334	B002	w-s012-a005-w008
f-12_5-001	12:5	1	strong	3	1	12:5:10	root_001334	B001	w-s012-a005-w010
f-12_5-001	12:5	1	strong	3	2	12:5:10	root_001334	B002	w-s012-a005-w010
f-12_5-002	12:5	2	strong	1	1	12:5:7	root_000020	B001	w-s012-a005-w007
f-12_5-002	12:5	2	strong	2	1	12:5:12	root_000796	B001	w-s012-a005-w012
f-12_5-002	12:5	2	strong	2	2	12:5:12	root_000796	B004	w-s012-a005-w012
f-12_6-001	12:6	1	strong	1	1	12:6:2	root_000220	B004	w-s012-a006-w002
f-12_6-001	12:6	1	strong	2	1	12:6:6	root_000067	B002	w-s012-a006-w006
f-12_6-001	12:6	1	strong	3	1	12:6:8	root_000188	B001	w-s012-a006-w008
f-12_6-001	12:6	1	strong	4	1	12:6:12	root_000067	B002	w-s012-a006-w012
f-12_6-001	12:6	1	strong	5	1	12:6:15	root_000188	B001	w-s012-a006-w015
f-12_6-002	12:6	2	strong	1	1	12:6:3	root_000532	B002	w-s012-a006-w003
f-12_6-002	12:6	2	strong	2	1	12:6:9	root_001525	B001	w-s012-a006-w009
f-12_6-002	12:6	2	strong	3	1	12:6:23	root_000532	B002	w-s012-a006-w023
f-12_6-002	12:6	2	strong	4	1	12:6:25	root_000348	B001	w-s012-a006-w025
f-12_6-002	12:6	2	strong	4	2	12:6:25	root_000348	B003	w-s012-a006-w025
f-12_7-001	12:7	1	strong	1	1	12:7:6	root_000074	B003	w-s012-a007-w006
f-12_7-001	12:7	1	strong	2	1	12:7:7	root_000661	B001	w-s012-a007-w007
f-12_8-001	12:8	1	strong	1	1	12:8:5	root_000286	B002	w-s012-a008-w005
f-12_8-001	12:8	1	strong	2	1	12:8:10	root_001018	B002	w-s012-a008-w010
f-12_8-001	12:8	1	strong	2	2	12:8:10	root_001018	B004	w-s012-a008-w010
f-12_8-002	12:8	2	reject	1	1	12:8:14	root_000913	B001	w-s012-a008-w014
f-12_8-002	12:8	2	reject	1	2	12:8:14	root_000913	B002	w-s012-a008-w014
f-12_9-001	12:9	1	strong	1	1	12:9:4	root_000929	B001	w-s012-a009-w004
f-12_9-001	12:9	1	strong	1	2	12:9:4	root_000929	B002	w-s012-a009-w004
f-12_9-001	12:9	1	strong	2	1	12:9:6	root_000436	B001	w-s012-a009-w006
f-12_9-001	12:9	1	strong	3	1	12:9:8	root_001630	B001	w-s012-a009-w008
f-12_9-001	12:9	1	strong	3	2	12:9:8	root_001630	B006	w-s012-a009-w008
f-12_9-002	12:9	2	weak	1	1	12:9:12	root_000131	B002	w-s012-a009-w012
f-12_9-002	12:9	2	weak	2	1	12:9:14	root_000876	B001	w-s012-a009-w014
f-12_10-001	12:10	1	strong	1	1	12:10:9	root_001117	B001	w-s012-a010-w009
f-12_10-001	12:10	1	strong	1	2	12:10:9	root_001117	B002	w-s012-a010-w009
f-12_10-001	12:10	1	strong	2	1	12:10:10	root_000214	B004	w-s012-a010-w010
f-12_10-001	12:10	1	strong	2	2	12:10:10	root_000214	B009	w-s012-a010-w010
f-12_10-001	12:10	1	strong	3	1	12:10:11	root_001369	B001	w-s012-a010-w011
f-12_10-001	12:10	1	strong	3	2	12:10:11	root_001369	B002	w-s012-a010-w011
f-12_10-002	12:10	2	strong	1	1	12:10:11	root_001369	B001	w-s012-a010-w011
f-12_10-002	12:10	2	strong	2	1	12:10:13	root_000769	B006	w-s012-a010-w013
f-12_11-001	12:11	1	strong	1	1	12:11:6	root_000054	B001	w-s012-a011-w006
f-12_11-001	12:11	1	strong	2	1	12:11:11	root_001509	B001	w-s012-a011-w011
f-12_11-001	12:11	1	strong	2	2	12:11:11	root_001509	B002	w-s012-a011-w011
f-12_12-001	12:12	1	strong	1	1	12:12:1	root_000563	B001	w-s012-a012-w001
f-12_12-001	12:12	1	strong	2	1	12:12:4	root_000538	B001	w-s012-a012-w004
f-12_12-001	12:12	1	strong	2	2	12:12:4	root_000538	B002	w-s012-a012-w004
f-12_12-001	12:12	1	strong	3	1	12:12:8	root_000342	B001	w-s012-a012-w008
f-12_12-001	12:12	1	strong	3	2	12:12:8	root_000342	B004	w-s012-a012-w008
f-12_12-002	12:12	2	weak	1	1	12:12:5	root_001358	B001	w-s012-a012-w005
f-12_13-001	12:13	1	strong	1	1	12:13:10	root_000505	B002	w-s012-a013-w010
f-12_13-001	12:13	1	strong	2	1	12:13:13	root_001097	B001	w-s012-a013-w013
f-12_13-001	12:13	1	strong	2	2	12:13:13	root_001097	B005	w-s012-a013-w013
f-12_14-001	12:14	1	weak	1	1	12:14:6	root_001018	B004	w-s012-a014-w006
f-12_14-001	12:14	1	weak	2	1	12:14:9	root_000409	B001	w-s012-a014-w009
f-12_14-001	12:14	1	weak	2	2	12:14:9	root_000409	B002	w-s012-a014-w009
f-12_15-001	12:15	1	strong	1	1	12:15:4	root_000259	B003	w-s012-a015-w004
f-12_15-001	12:15	1	strong	2	1	12:15:8	root_001117	B001	w-s012-a015-w008
f-12_15-001	12:15	1	strong	2	2	12:15:8	root_001117	B002	w-s012-a015-w008
f-12_15-001	12:15	1	strong	3	1	12:15:10	root_001633	B001	w-s012-a015-w010
f-12_15-001	12:15	1	strong	4	1	12:15:12	root_001464	B002	w-s012-a015-w012
f-12_15-002	12:15	2	strong	1	1	12:15:12	root_001464	B001	w-s012-a015-w012
f-12_15-002	12:15	2	strong	1	2	12:15:12	root_001464	B002	w-s012-a015-w012
f-12_15-002	12:15	2	strong	2	1	12:15:17	root_000798	B005	w-s012-a015-w017
f-12_16-001	12:16	1	strong	1	1	12:16:3	root_001017	B001	w-s012-a016-w003
f-12_16-001	12:16	1	strong	1	2	12:16:3	root_001017	B004	w-s012-a016-w003
f-12_16-001	12:16	1	strong	2	1	12:16:4	root_000147	B001	w-s012-a016-w004
f-12_16-001	12:16	1	strong	2	2	12:16:4	root_000147	B004	w-s012-a016-w004
f-12_17-001	12:17	1	strong	1	1	12:17:5	root_000671	B001	w-s012-a017-w005
f-12_17-001	12:17	1	strong	2	1	12:17:6	root_000180	B001	w-s012-a017-w006
f-12_17-001	12:17	1	strong	2	2	12:17:6	root_000180	B003	w-s012-a017-w006
f-12_17-001	12:17	1	strong	3	1	12:17:8	root_001052	B004	w-s012-a017-w008
f-12_17-002	12:17	2	strong	1	1	12:17:14	root_000054	B002	w-s012-a017-w014
f-12_17-002	12:17	2	strong	2	1	12:17:18	root_000852	B001	w-s012-a017-w018
f-12_18-001	12:18	1	strong	1	1	12:18:3	root_001256	B001	w-s012-a018-w003
f-12_18-001	12:18	1	strong	2	1	12:18:4	root_000490	B001	w-s012-a018-w004
f-12_18-001	12:18	1	strong	3	1	12:18:5	root_001290	B001	w-s012-a018-w005
f-12_18-001	12:18	1	strong	4	1	12:18:18	root_001654	B001	w-s012-a018-w018
f-12_18-002	12:18	2	strong	1	1	12:18:8	root_000763	B002	w-s012-a018-w008
f-12_18-002	12:18	2	strong	2	1	12:18:10	root_001533	B013	w-s012-a018-w010
f-12_18-002	12:18	2	strong	3	1	12:18:12	root_000840	B001	w-s012-a018-w012
f-12_18-002	12:18	2	strong	4	1	12:18:13	root_000260	B004	w-s012-a018-w013
f-12_19-001	12:19	1	strong	1	1	12:19:4	root_001640	B001	w-s012-a019-w004
f-12_19-001	12:19	1	strong	2	1	12:19:5	root_000485	B001	w-s012-a019-w005
f-12_19-001	12:19	1	strong	2	2	12:19:5	root_000485	B004	w-s012-a019-w005
f-12_19-001	12:19	1	strong	3	1	12:19:6	root_000485	B001	w-s012-a019-w006
f-12_19-001	12:19	1	strong	3	2	12:19:6	root_000485	B004	w-s012-a019-w006
f-12_20-001	12:20	1	strong	1	1	12:20:1	root_000792	B001	w-s012-a020-w001
f-12_20-001	12:20	1	strong	1	2	12:20:1	root_000792	B002	w-s012-a020-w001
f-12_20-001	12:20	1	strong	2	1	12:20:5	root_000989	B001	w-s012-a020-w005
f-12_20-001	12:20	1	strong	3	1	12:20:9	root_000649	B001	w-s012-a020-w009
f-12_20-001	12:20	1	strong	3	2	12:20:9	root_000649	B002	w-s012-a020-w009
f-12_21-001	12:21	1	strong	1	1	12:21:7	root_001294	B001	w-s012-a021-w007
f-12_21-001	12:21	1	strong	2	1	12:21:8	root_000211	B001	w-s012-a021-w008
f-12_21-001	12:21	1	strong	2	2	12:21:8	root_000211	B002	w-s012-a021-w008
f-12_21-001	12:21	1	strong	3	1	12:21:16	root_001439	B005	w-s012-a021-w016
f-12_21-002	12:21	2	strong	1	1	12:21:11	root_001536	B001	w-s012-a021-w011
f-12_21-002	12:21	2	strong	2	1	12:21:14	root_001683	B001	w-s012-a021-w014
f-12_21-002	12:21	2	strong	3	1	12:21:25	root_001098	B001	w-s012-a021-w025
f-12_22-001	12:22	1	strong	1	1	12:22:2	root_000151	B001	w-s012-a022-w002
f-12_22-001	12:22	1	strong	2	1	12:22:3	root_000782	B004	w-s012-a022-w003
f-12_22-001	12:22	1	strong	3	1	12:22:5	root_000348	B001	w-s012-a022-w005
f-12_22-001	12:22	1	strong	3	2	12:22:5	root_000348	B003	w-s012-a022-w005
f-12_23-001	12:23	1	strong	1	1	12:23:1	root_000610	B002	w-s012-a023-w001
f-12_23-001	12:23	1	strong	1	2	12:23:1	root_000610	B004	w-s012-a023-w001
f-12_23-001	12:23	1	strong	2	1	12:23:5	root_000166	B001	w-s012-a023-w005
f-12_23-001	12:23	1	strong	3	1	12:23:8	root_001101	B001	w-s012-a023-w008
f-12_23-001	12:23	1	strong	3	2	12:23:8	root_001101	B006	w-s012-a023-w008
f-12_23-001	12:23	1	strong	4	1	12:23:9	root_000163	B001	w-s012-a023-w009
f-12_23-002	12:23	2	strong	1	1	12:23:14	root_001059	B001	w-s012-a023-w014
f-12_23-002	12:23	2	strong	2	1	12:23:19	root_000211	B001	w-s012-a023-w019
f-12_23-002	12:23	2	strong	3	1	12:23:22	root_001175	B005	w-s012-a023-w022
f-12_24-001	12:24	1	strong	1	1	12:24:2	root_001602	B001	w-s012-a024-w002
f-12_24-001	12:24	1	strong	2	1	12:24:4	root_001602	B001	w-s012-a024-w004
f-12_24-001	12:24	1	strong	3	1	12:24:8	root_000531	B001	w-s012-a024-w008
f-12_24-001	12:24	1	strong	4	1	12:24:9	root_000112	B001	w-s012-a024-w009
f-12_24-001	12:24	1	strong	5	1	12:24:12	root_000860	B001	w-s012-a024-w012
f-12_25-001	12:25	1	strong	1	1	12:25:1	root_000671	B001	w-s012-a025-w001
f-12_25-001	12:25	1	strong	2	1	12:25:3	root_001204	B001	w-s012-a025-w003
f-12_25-001	12:25	1	strong	2	2	12:25:3	root_001204	B002	w-s012-a025-w003
f-12_25-001	12:25	1	strong	2	3	12:25:3	root_001204	B005	w-s012-a025-w003
f-12_25-001	12:25	1	strong	3	1	12:25:4	root_001256	B001	w-s012-a025-w004
f-12_25-001	12:25	1	strong	4	1	12:25:6	root_000458	B001	w-s012-a025-w006
f-12_25-002	12:25	2	strong	1	1	12:25:2	root_000163	B001	w-s012-a025-w002
f-12_25-002	12:25	2	strong	2	1	12:25:10	root_000163	B001	w-s012-a025-w010
f-12_25-002	12:25	2	strong	3	1	12:25:20	root_000678	B001	w-s012-a025-w020
f-12_25-002	12:25	2	strong	4	1	12:25:22	root_000994	B005	w-s012-a025-w022
f-12_26-001	12:26	1	strong	1	1	12:26:6	root_000822	B001	w-s012-a026-w006
f-12_26-001	12:26	1	strong	1	2	12:26:6	root_000822	B002	w-s012-a026-w006
f-12_26-001	12:26	1	strong	1	3	12:26:6	root_000822	B008	w-s012-a026-w006
f-12_26-001	12:26	1	strong	2	1	12:26:7	root_000822	B001	w-s012-a026-w007
f-12_26-001	12:26	1	strong	2	2	12:26:7	root_000822	B002	w-s012-a026-w007
f-12_26-001	12:26	1	strong	2	3	12:26:7	root_000822	B008	w-s012-a026-w007
f-12_26-001	12:26	1	strong	3	1	12:26:13	root_001204	B001	w-s012-a026-w013
f-12_26-001	12:26	1	strong	4	1	12:26:15	root_001198	B001	w-s012-a026-w015
f-12_26-001	12:26	1	strong	5	1	12:26:16	root_000852	B001	w-s012-a026-w016
f-12_26-001	12:26	1	strong	6	1	12:26:19	root_001290	B001	w-s012-a026-w019
f-12_27-001	12:27	1	strong	1	1	12:27:3	root_001256	B001	w-s012-a027-w003
f-12_27-001	12:27	1	strong	2	1	12:27:4	root_001204	B001	w-s012-a027-w004
f-12_27-001	12:27	1	strong	3	1	12:27:6	root_000458	B001	w-s012-a027-w006
f-12_27-001	12:27	1	strong	3	2	12:27:6	root_000458	B003	w-s012-a027-w006
f-12_27-001	12:27	1	strong	4	1	12:27:7	root_001290	B001	w-s012-a027-w007
f-12_27-001	12:27	1	strong	5	1	12:27:10	root_000852	B001	w-s012-a027-w010
f-12_28-001	12:28	1	strong	1	1	12:28:2	root_000531	B001	w-s012-a028-w002
f-12_28-001	12:28	1	strong	2	1	12:28:3	root_001256	B001	w-s012-a028-w003
f-12_28-001	12:28	1	strong	3	1	12:28:4	root_001204	B001	w-s012-a028-w004
f-12_28-001	12:28	1	strong	4	1	12:28:6	root_000458	B001	w-s012-a028-w006
f-12_28-001	12:28	1	strong	5	1	12:28:10	root_001334	B001	w-s012-a028-w010
f-12_28-001	12:28	1	strong	5	2	12:28:10	root_001334	B002	w-s012-a028-w010
f-12_28-001	12:28	1	strong	6	1	12:28:12	root_001334	B001	w-s012-a028-w012
f-12_28-001	12:28	1	strong	6	2	12:28:12	root_001334	B002	w-s012-a028-w012
f-12_28-001	12:28	1	strong	7	1	12:28:13	root_001029	B001	w-s012-a028-w013
f-12_28-001	12:28	1	strong	7	2	12:28:13	root_001029	B002	w-s012-a028-w013
f-12_29-001	12:29	1	strong	1	1	12:29:2	root_001001	B005	w-s012-a029-w002
f-12_29-001	12:29	1	strong	2	1	12:29:5	root_001096	B001	w-s012-a029-w005
f-12_29-001	12:29	1	strong	2	2	12:29:5	root_001096	B002	w-s012-a029-w005
f-12_29-001	12:29	1	strong	3	1	12:29:6	root_000521	B001	w-s012-a029-w006
f-12_29-001	12:29	1	strong	3	2	12:29:6	root_000521	B002	w-s012-a029-w006
f-12_30-001	12:30	1	strong	1	1	12:30:1	root_001272	B007	w-s012-a030-w001
f-12_30-001	12:30	1	strong	2	1	12:30:4	root_001408	B001	w-s012-a030-w004
f-12_30-001	12:30	1	strong	3	1	12:30:7	root_000610	B002	w-s012-a030-w007
f-12_31-001	12:31	1	strong	1	1	12:31:2	root_000741	B005	w-s012-a031-w002
f-12_31-001	12:31	1	strong	2	1	12:31:6	root_000978	B001	w-s012-a031-w006
f-12_31-001	12:31	1	strong	3	1	12:31:15	root_000400	B001	w-s012-a031-w015
f-12_31-001	12:31	1	strong	4	1	12:31:18	root_000531	B001	w-s012-a031-w018
f-12_31-001	12:31	1	strong	5	1	12:31:19	root_001281	B003	w-s012-a031-w019
f-12_31-001	12:31	1	strong	6	1	12:31:20	root_001240	B001	w-s012-a031-w020
f-12_31-001	12:31	1	strong	6	2	12:31:20	root_001240	B002	w-s012-a031-w020
f-12_31-001	12:31	1	strong	7	1	12:31:21	root_001693	B001	w-s012-a031-w021
f-12_32-001	12:32	1	strong	1	1	12:32:10	root_001021	B001	w-s012-a032-w010
f-12_32-001	12:32	1	strong	1	2	12:32:10	root_001021	B002	w-s012-a032-w010
f-12_32-001	12:32	1	strong	2	1	12:32:16	root_000678	B001	w-s012-a032-w016
f-12_32-001	12:32	1	strong	3	1	12:32:19	root_000865	B002	w-s012-a032-w019
f-12_32-002	12:32	2	weak	1	1	12:32:4	root_001386	B001	w-s012-a032-w004
f-12_32-002	12:32	2	weak	2	1	12:32:7	root_000610	B002	w-s012-a032-w007
f-12_32-002	12:32	2	weak	3	1	12:32:15	root_000051	B002	w-s012-a032-w015
f-12_33-001	12:33	1	strong	1	1	12:33:3	root_000678	B001	w-s012-a033-w003
f-12_33-001	12:33	1	strong	2	1	12:33:4	root_000286	B003	w-s012-a033-w004
f-12_33-001	12:33	1	strong	3	1	12:33:7	root_000478	B001	w-s012-a033-w007
f-12_33-002	12:33	2	strong	1	1	12:33:10	root_000860	B001	w-s012-a033-w010
f-12_33-002	12:33	2	strong	2	1	12:33:12	root_001334	B002	w-s012-a033-w012
f-12_33-002	12:33	2	strong	3	1	12:33:13	root_000843	B002	w-s012-a033-w013
f-12_33-002	12:33	2	strong	3	2	12:33:13	root_000843	B004	w-s012-a033-w013
f-12_33-002	12:33	2	strong	4	1	12:33:17	root_000271	B002	w-s012-a033-w017
f-12_34-001	12:34	1	strong	1	1	12:34:1	root_000273	B003	w-s012-a034-w001
f-12_34-001	12:34	1	strong	2	1	12:34:4	root_000860	B001	w-s012-a034-w004
f-12_34-001	12:34	1	strong	2	2	12:34:4	root_000860	B002	w-s012-a034-w004
f-12_34-001	12:34	1	strong	3	1	12:34:6	root_001334	B002	w-s012-a034-w006
f-12_35-001	12:35	1	strong	1	1	12:35:2	root_000097	B001	w-s012-a035-w002
f-12_35-001	12:35	1	strong	1	2	12:35:2	root_000097	B003	w-s012-a035-w002
f-12_35-001	12:35	1	strong	2	1	12:35:7	root_000531	B001	w-s012-a035-w007
f-12_35-001	12:35	1	strong	3	1	12:35:8	root_000074	B003	w-s012-a035-w008
f-12_35-001	12:35	1	strong	4	1	12:35:9	root_000678	B001	w-s012-a035-w009
f-12_35-002	12:35	2	weak	1	1	12:35:11	root_000382	B001	w-s012-a035-w011
f-12_35-002	12:35	2	weak	1	2	12:35:11	root_000382	B004	w-s012-a035-w011
f-12_36-001	12:36	1	strong	1	1	12:36:8	root_000531	B003	w-s012-a036-w008
f-12_36-001	12:36	1	strong	2	1	12:36:10	root_000438	B002	w-s012-a036-w010
f-12_36-001	12:36	1	strong	3	1	12:36:14	root_000531	B003	w-s012-a036-w014
f-12_36-001	12:36	1	strong	4	1	12:36:15	root_000357	B001	w-s012-a036-w015
f-12_36-001	12:36	1	strong	5	1	12:36:16	root_001188	B001	w-s012-a036-w016
f-12_36-001	12:36	1	strong	6	1	12:36:17	root_000529	B001	w-s012-a036-w017
f-12_36-001	12:36	1	strong	7	1	12:36:18	root_000388	B001	w-s012-a036-w018
f-12_36-001	12:36	1	strong	8	1	12:36:19	root_000043	B001	w-s012-a036-w019
f-12_36-001	12:36	1	strong	9	1	12:36:20	root_000962	B001	w-s012-a036-w020
f-12_36-001	12:36	1	strong	10	1	12:36:25	root_000531	B003	w-s012-a036-w025
f-12_36-002	12:36	2	weak	1	1	12:36:9	root_001019	B002	w-s012-a036-w009
f-12_37-001	12:37	1	strong	1	1	12:37:3	root_000009	B001	w-s012-a037-w003
f-12_37-001	12:37	1	strong	2	1	12:37:4	root_000934	B004	w-s012-a037-w004
f-12_37-001	12:37	1	strong	3	1	12:37:5	root_000560	B001	w-s012-a037-w005
f-12_37-001	12:37	1	strong	3	2	12:37:5	root_000560	B002	w-s012-a037-w005
f-12_37-001	12:37	1	strong	4	1	12:37:7	root_001464	B002	w-s012-a037-w007
f-12_37-001	12:37	1	strong	5	1	12:37:8	root_000067	B002	w-s012-a037-w008
f-12_37-001	12:37	1	strong	6	1	12:37:9	root_001198	B002	w-s012-a037-w009
f-12_37-001	12:37	1	strong	7	1	12:37:11	root_000009	B001	w-s012-a037-w011
f-12_37-002	12:37	2	weak	1	1	12:37:17	root_000180	B001	w-s012-a037-w017
f-12_37-002	12:37	2	weak	2	1	12:37:18	root_001445	B003	w-s012-a037-w018
f-12_37-002	12:37	2	weak	3	1	12:37:21	root_000054	B002	w-s012-a037-w021
f-12_37-002	12:37	2	weak	4	1	12:37:26	root_001307	B003	w-s012-a037-w026
f-12_38-001	12:38	1	strong	1	1	12:38:1	root_000175	B001	w-s012-a038-w001
f-12_38-001	12:38	1	strong	1	2	12:38:1	root_000175	B003	w-s012-a038-w001
f-12_38-001	12:38	1	strong	2	1	12:38:2	root_001445	B003	w-s012-a038-w002
f-12_38-001	12:38	1	strong	3	1	12:38:3	root_000007	B001	w-s012-a038-w003
f-12_38-002	12:38	2	weak	1	1	12:38:11	root_000791	B001	w-s012-a038-w011
f-12_38-002	12:38	2	weak	2	1	12:38:17	root_001163	B001	w-s012-a038-w017
f-12_38-002	12:38	2	weak	2	2	12:38:17	root_001163	B003	w-s012-a038-w017
f-12_38-002	12:38	2	weak	3	1	12:38:26	root_000810	B001	w-s012-a038-w026
f-12_38-002	12:38	2	weak	3	2	12:38:26	root_000810	B002	w-s012-a038-w026
f-12_39-001	12:39	1	strong	1	1	12:39:1	root_000844	B001	w-s012-a039-w001
f-12_39-001	12:39	1	strong	2	1	12:39:4	root_001148	B001	w-s012-a039-w004
f-12_39-001	12:39	1	strong	2	2	12:39:4	root_001148	B002	w-s012-a039-w004
f-12_39-001	12:39	1	strong	3	1	12:39:8	root_001631	B004	w-s012-a039-w008
f-12_39-001	12:39	1	strong	4	1	12:39:9	root_001266	B001	w-s012-a039-w009
f-12_40-001	12:40	1	strong	1	1	12:40:6	root_000745	B005	w-s012-a040-w006
f-12_40-001	12:40	1	strong	2	1	12:40:7	root_000745	B005	w-s012-a040-w007
f-12_40-001	12:40	1	strong	3	1	12:40:11	root_001492	B002	w-s012-a040-w011
f-12_40-001	12:40	1	strong	4	1	12:40:15	root_000732	B002	w-s012-a040-w015
f-12_40-001	12:40	1	strong	4	2	12:40:15	root_000732	B003	w-s012-a040-w015
f-12_40-002	12:40	2	strong	1	1	12:40:17	root_000348	B001	w-s012-a040-w017
f-12_40-002	12:40	2	strong	1	2	12:40:17	root_000348	B002	w-s012-a040-w017
f-12_40-002	12:40	2	strong	2	1	12:40:20	root_000051	B002	w-s012-a040-w020
f-12_40-002	12:40	2	strong	3	1	12:40:26	root_000504	B001	w-s012-a040-w026
f-12_40-002	12:40	2	strong	3	2	12:40:26	root_000504	B005	w-s012-a040-w026
f-12_40-002	12:40	2	strong	4	1	12:40:27	root_001273	B008	w-s012-a040-w027
f-12_41-001	12:41	1	strong	1	1	12:41:5	root_000722	B001	w-s012-a041-w005
f-12_41-001	12:41	1	strong	2	1	12:41:7	root_000438	B002	w-s012-a041-w007
f-12_41-001	12:41	1	strong	3	1	12:41:10	root_000875	B005	w-s012-a041-w010
f-12_41-001	12:41	1	strong	4	1	12:41:12	root_000962	B001	w-s012-a041-w012
f-12_41-001	12:41	1	strong	5	1	12:41:14	root_000529	B001	w-s012-a041-w014
f-12_41-002	12:41	2	strong	1	1	12:41:15	root_001237	B001	w-s012-a041-w015
f-12_41-002	12:41	2	strong	1	2	12:41:15	root_001237	B003	w-s012-a041-w015
f-12_41-002	12:41	2	strong	1	3	12:41:15	root_001237	B004	w-s012-a041-w015
f-12_41-002	12:41	2	strong	2	1	12:41:19	root_001130	B004	w-s012-a041-w019
f-12_42-001	12:42	1	strong	1	1	12:42:7	root_000516	B004	w-s012-a042-w007
f-12_42-001	12:42	1	strong	2	1	12:42:8	root_001052	B004	w-s012-a042-w008
f-12_42-001	12:42	1	strong	3	1	12:42:10	root_001501	B002	w-s012-a042-w010
f-12_42-001	12:42	1	strong	4	1	12:42:12	root_000516	B004	w-s012-a042-w012
f-12_43-001	12:43	1	strong	1	1	12:43:4	root_000531	B003	w-s012-a043-w004
f-12_43-001	12:43	1	strong	2	1	12:43:8	root_000043	B001	w-s012-a043-w008
f-12_43-001	12:43	1	strong	3	1	12:43:10	root_000986	B001	w-s012-a043-w010
f-12_43-001	12:43	1	strong	4	1	12:43:13	root_000418	B002	w-s012-a043-w013
f-12_43-001	12:43	1	strong	5	1	12:43:15	root_001691	B001	w-s012-a043-w015
f-12_43-001	12:43	1	strong	6	1	12:43:20	root_000531	B003	w-s012-a043-w020
f-12_43-001	12:43	1	strong	7	1	12:43:23	root_000531	B003	w-s012-a043-w023
f-12_43-002	12:43	2	strong	1	1	12:43:17	root_001441	B002	w-s012-a043-w017
f-12_43-002	12:43	2	strong	2	1	12:43:18	root_001130	B004	w-s012-a043-w018
f-12_43-002	12:43	2	strong	3	1	12:43:24	root_000974	B001	w-s012-a043-w024
f-12_43-002	12:43	2	strong	3	2	12:43:24	root_000974	B002	w-s012-a043-w024
f-12_44-001	12:44	1	strong	1	1	12:44:2	root_000910	B001	w-s012-a044-w002
f-12_44-001	12:44	1	strong	1	2	12:44:2	root_000910	B002	w-s012-a044-w002
f-12_44-001	12:44	1	strong	2	1	12:44:3	root_000352	B002	w-s012-a044-w003
f-12_44-001	12:44	1	strong	3	1	12:44:6	root_000067	B002	w-s012-a044-w006
f-12_44-001	12:44	1	strong	4	1	12:44:7	root_000352	B002	w-s012-a044-w007
f-12_44-001	12:44	1	strong	5	1	12:44:8	root_001040	B001	w-s012-a044-w008
