syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-52_6-00013	ae:v3:s052:006:pass1:attach:a1	52:6	w-s052-a006-w001	w-s052-a006-w002		m-w-s052-a006-w001-03	m-w-s052-a006-w002-02		52:6:1:3	52:6:2:2		q:52:6:2	q:52:6:3		2	3		adjective	syntactically_forced	high			NOUN_CONCRETE	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْمَسْجُورِ agrees with ٱلْبَحْرِ as its definite genitive adjective.	resources/attachments.tsv:50591
sx-52_6-00014	ae:v3:s052:006:pass1:attach:a2	52:6	w-s052-a006-w001	w-s052-a006-w001		m-w-s052-a006-w001-01	m-w-s052-a006-w001-03		52:6:1:1	52:6:1:3		q:52:6:1	q:52:6:2		1	2		particle_complement	strongly_licensed	high			CONJ	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْبَحْرِ is genitive under وَ in the continuing oath series.	resources/attachments.tsv:50592
sx-52_7-00015	ae:v3:s052:007:pass1:attach:a1	52:7	w-s052-a007-w001	w-s052-a007-w002		m-w-s052-a007-w001-01	m-w-s052-a007-w002-01		52:7:1:1	52:7:2:1		q:52:7:1	q:52:7:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	عَذَابَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:50593
sx-52_7-00016	ae:v3:s052:007:pass1:attach:a2	52:7	w-s052-a007-w002	w-s052-a007-w003		m-w-s052-a007-w002-01	m-w-s052-a007-w003-01		52:7:2:1	52:7:3:1		q:52:7:2	q:52:7:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبِّكَ is the genitive muḍāf ilayhi completing عَذَابَ.	resources/attachments.tsv:50594
sx-52_7-00017	ae:v3:s052:007:pass1:attach:a4	52:7	w-s052-a007-w003	w-s052-a007-w003		m-w-s052-a007-w003-01	m-w-s052-a007-w003-01		52:7:3:1	52:7:3:1		q:52:7:3	q:52:7:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;case_government	The suffix كَ in رَبِّكَ is the possessive genitive complement of رَبِّ.	resources/attachments.tsv:50595
sx-52_7-00018	ae:v3:s052:007:pass1:attach:a3	52:7	w-s052-a007-w001	w-s052-a007-w004		m-w-s052-a007-w001-01	m-w-s052-a007-w004-02		52:7:1:1	52:7:4:2		q:52:7:1	q:52:7:5		1	5		predication	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;case_government	وَاقِعٌ is the khabar of إِنَّ; the lām before it is emphatic, not a preposition.	resources/attachments.tsv:50596
sx-52_8-00019	ae:v3:s052:008:pass1:attach:a1	52:8	w-s052-a008-w004	w-s052-a008-w002	w-s052-a008-w002	m-w-s052-a008-w004-01	m-w-s052-a008-w002-02	m-w-s052-a008-w002-01	52:8:4:1	52:8:2:2	52:8:2:1	q:52:8:4	q:52:8:2	q:52:8:2	4	2	2	prep_complement	strongly_licensed	high		pronoun_suffix	NOUN_ACTIVE_PART			لـ	fallback_morpheme_aligned	case_government;local_syntax	The pronoun suffix in لَهُ is governed by لِـ in the fronted predicate related to دَافِعٍ.	resources/attachments.tsv:50597
sx-52_8-00020	ae:v3:s052:008:pass1:attach:a2	52:8	w-s052-a008-w002	w-s052-a008-w004	w-s052-a008-w003	m-w-s052-a008-w002-01	m-w-s052-a008-w004-01	m-w-s052-a008-w003-01	52:8:2:1	52:8:4:1	52:8:3:1	q:52:8:2	q:52:8:4	q:52:8:3	2	4	3	prep_complement	strongly_licensed	high			PREP	NOUN_ACTIVE_PART		مِن	fallback_morpheme_aligned	case_government;local_syntax	دَافِعٍ is governed by مِن after مَّا, reinforcing the negated existential predication.	resources/attachments.tsv:50598
sx-52_8-00021	ae:v3:s052:008:pass1:attach:a3	52:8	w-s052-a008-w002	w-s052-a008-w004		m-w-s052-a008-w002-01	m-w-s052-a008-w004-01		52:8:2:1	52:8:4:1		q:52:8:2	q:52:8:4		2	4		predication	strongly_licensed	high			PREP	NOUN_ACTIVE_PART			fallback_morpheme_aligned	word_order;local_syntax	دَافِعٍ is the delayed subject whose existence is negated with the fronted predicate لَهُ.	resources/attachments.tsv:50599
sx-52_9-00022	ae:v3:s052:009:pass1:attach:a1	52:9	w-s052-a009-w002	w-s052-a009-w001		m-w-s052-a009-w002-01	m-w-s052-a009-w001-01		52:9:2:1	52:9:1:1		q:52:9:2	q:52:9:1		2	1		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is the accusative temporal ظرف setting the time of تَمُورُ.	resources/attachments.tsv:50600
sx-52_9-00023	ae:v3:s052:009:pass1:attach:a2	52:9	w-s052-a009-w002	w-s052-a009-w003		m-w-s052-a009-w002-01	m-w-s052-a009-w003-02		52:9:2:1	52:9:3:2		q:52:9:2	q:52:9:3		2	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;case_government;word_order	ٱلسَّمَاءُ is the nominative explicit subject of تَمُورُ.	resources/attachments.tsv:50601
sx-52_9-00024	ae:v3:s052:009:pass1:attach:a3	52:9	w-s052-a009-w002	w-s052-a009-w004		m-w-s052-a009-w002-01	m-w-s052-a009-w004-01		52:9:2:1	52:9:4:1		q:52:9:2	q:52:9:4		2	4		cognate_acc	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	morphology;local_syntax	مَوْرًا is the cognate accusative from the same root as تَمُورُ.	resources/attachments.tsv:50602
sx-52_10-00025	ae:v3:s052:010:pass1:attach:a1	52:10	w-s052-a010-w001	w-s052-a010-w002		m-w-s052-a010-w001-02	m-w-s052-a010-w002-02		52:10:1:2	52:10:2:2		q:52:10:2	q:52:10:3		2	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	agreement;case_government;word_order	ٱلْجِبَالُ is the nominative explicit subject of تَسِيرُ.	resources/attachments.tsv:50603
sx-52_10-00026	ae:v3:s052:010:pass1:attach:a2	52:10	w-s052-a010-w001	w-s052-a010-w003		m-w-s052-a010-w001-02	m-w-s052-a010-w003-01		52:10:1:2	52:10:3:1		q:52:10:2	q:52:10:4		2	4		cognate_acc	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	morphology;local_syntax	سَيْرًا is the cognate accusative from the same root as تَسِيرُ.	resources/attachments.tsv:50604
sx-52_11-00027	ae:v3:s052:011:pass1:attach:a1	52:11	w-s052-a011-w001	w-s052-a011-w002		m-w-s052-a011-w001-02	m-w-s052-a011-w002-01		52:11:1:2	52:11:2:1		q:52:11:2	q:52:11:3		2	3		adverbial	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	يَوْمَئِذٍ gives the temporal setting for وَيْلٌ.	resources/attachments.tsv:50605
sx-52_11-00028	ae:v3:s052:011:pass1:attach:a2	52:11	w-s052-a011-w001	w-s052-a011-w003	w-s052-a011-w003	m-w-s052-a011-w001-02	m-w-s052-a011-w003-03	m-w-s052-a011-w003-01	52:11:1:2	52:11:3:3	52:11:3:1	q:52:11:2	q:52:11:5	q:52:11:4	2	5	4	prep_complement	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART		لـ	position_morpheme_aligned	case_government;local_syntax	لِّ governs لْمُكَذِّبِينَ as the recipient of وَيْلٌ.	resources/attachments.tsv:50606
sx-52_11-00029	ae:v3:s052:011:pass1:attach:a3	52:11	w-s052-a011-w001	w-s052-a011-w003		m-w-s052-a011-w001-02	m-w-s052-a011-w003-03		52:11:1:2	52:11:3:3		q:52:11:2	q:52:11:5		2	5		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax	لِّلْمُكَذِّبِينَ supplies the predicative destination or assignment for وَيْلٌ.	resources/attachments.tsv:50607
sx-52_12-00030	ae:v3:s052:012:pass1:attach:a1	52:12	w-s052-a012-w002	w-s052-a012-w004		m-w-s052-a012-w002-01	m-w-s052-a012-w004-01		52:12:2:1	52:12:4:1		q:52:12:2	q:52:12:4		2	4		predication	strongly_licensed	high			PRON	GERUND			position_morpheme_aligned	local_syntax	خَوْضٍ in the phrase فِى خَوْضٍ is the predicative content for هُمْ.	resources/attachments.tsv:50608
sx-52_12-00031	ae:v3:s052:012:pass1:attach:a2	52:12	w-s052-a012-w002	w-s052-a012-w004	w-s052-a012-w003	m-w-s052-a012-w002-01	m-w-s052-a012-w004-01	m-w-s052-a012-w003-01	52:12:2:1	52:12:4:1	52:12:3:1	q:52:12:2	q:52:12:4	q:52:12:3	2	4	3	prep_complement	syntactically_forced	high			PRON	GERUND		فِي	position_morpheme_aligned	case_government;local_syntax	فِى governs خَوْضٍ as the prepositional predicate attached to هُمْ.	resources/attachments.tsv:50609
sx-52_12-00032	ae:v3:s052:012:pass1:attach:a3	52:12	w-s052-a012-w002	w-s052-a012-w005		m-w-s052-a012-w002-01	m-w-s052-a012-w005-01		52:12:2:1	52:12:5:1		q:52:12:2	q:52:12:5		2	5		circumstantial	strongly_licensed	high			PRON	IV			position_morpheme_aligned	local_syntax	يَلْعَبُونَ describes the state of هُمْ while they are in خَوْضٍ.	resources/attachments.tsv:50610
sx-52_13-00033	ae:v3:s052:013:pass1:attach:a1	52:13	w-s052-a013-w002	w-s052-a013-w001		m-w-s052-a013-w002-01	m-w-s052-a013-w001-01		52:13:2:1	52:13:1:1		q:52:13:2	q:52:13:1		2	1		adverbial	strongly_licensed	high			IV_PASS	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ gives the time of يُدَعُّونَ.	resources/attachments.tsv:50611
sx-52_13-00034	ae:v3:s052:013:pass1:attach:a2	52:13	w-s052-a013-w002	w-s052-a013-w004	w-s052-a013-w003	m-w-s052-a013-w002-01	m-w-s052-a013-w004-01	m-w-s052-a013-w003-01	52:13:2:1	52:13:4:1	52:13:3:1	q:52:13:2	q:52:13:4	q:52:13:3	2	4	3	prep_complement	syntactically_forced	high			IV_PASS	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	إِلَىٰ governs نَارِ as the destination complement of يُدَعُّونَ.	resources/attachments.tsv:50612
sx-52_13-00035	ae:v3:s052:013:pass1:attach:a3	52:13	w-s052-a013-w004	w-s052-a013-w005		m-w-s052-a013-w004-01	m-w-s052-a013-w005-01		52:13:4:1	52:13:5:1		q:52:13:4	q:52:13:5		4	5		idafa	syntactically_forced	high			NOUN_CONCRETE	FOREIGN			position_morpheme_aligned	case_government;local_syntax	جَهَنَّمَ is the genitive complement in the iḍāfa نَارِ جَهَنَّمَ.	resources/attachments.tsv:50613
sx-52_13-00036	ae:v3:s052:013:pass1:attach:a4	52:13	w-s052-a013-w002	w-s052-a013-w006		m-w-s052-a013-w002-01	m-w-s052-a013-w006-01		52:13:2:1	52:13:6:1		q:52:13:2	q:52:13:6		2	6		cognate_acc	syntactically_forced	high			IV_PASS	GERUND			position_morpheme_aligned	morphology;local_syntax	دَعًّا is the cognate accusative maṣdar reinforcing يُدَعُّونَ.	resources/attachments.tsv:50614
sx-52_14-00037	ae:v3:s052:014:pass1:attach:a1	52:14	w-s052-a014-w001	w-s052-a014-w002		m-w-s052-a014-w001-01	m-w-s052-a014-w002-02		52:14:1:1	52:14:2:2		q:52:14:1	q:52:14:2		1	2		predication	syntactically_forced	high			DEM_PRON_F	NOUN_CONCRETE			position_morpheme_aligned	agreement;local_syntax	ٱلنَّارُ is the predicate identifying هَٰذِهِ.	resources/attachments.tsv:50615
sx-52_14-00038	ae:v3:s052:014:pass1:attach:a2	52:14	w-s052-a014-w002	w-s052-a014-w003		m-w-s052-a014-w002-02	m-w-s052-a014-w003-01		52:14:2:2	52:14:3:1		q:52:14:2	q:52:14:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّتِى كُنتُم بِهَا تُكَذِّبُونَ modifies ٱلنَّارُ.	resources/attachments.tsv:50616
sx-52_14-00039	ae:v3:s052:014:pass1:attach:a3	52:14	w-s052-a014-w006	w-s052-a014-w005	w-s052-a014-w005	m-w-s052-a014-w006-01	m-w-s052-a014-w005-02	m-w-s052-a014-w005-01	52:14:6:1	52:14:5:2	52:14:5:1	q:52:14:6	q:52:14:5	q:52:14:5	6	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV			بـ	fallback_morpheme_aligned	case_government;local_syntax	بِهَا is the fronted bāʾ complement of تُكَذِّبُونَ, with هَا referring to ٱلنَّارُ.	resources/attachments.tsv:50617
sx-52_14-00040	ae:v3:s052:014:pass1:attach:a4	52:14	w-s052-a014-w004	w-s052-a014-w006		m-w-s052-a014-w004-01	m-w-s052-a014-w006-01		52:14:4:1	52:14:6:1		q:52:14:4	q:52:14:6		4	6		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	تُكَذِّبُونَ is the verbal predicate governed by كُنتُمْ.	resources/attachments.tsv:50618
sx-52_15-00041	ae:v3:s052:015:pass1:attach:a1	52:15	w-s052-a015-w002	w-s052-a015-w001		m-w-s052-a015-w002-01	m-w-s052-a015-w001-03		52:15:2:1	52:15:1:3		q:52:15:3	q:52:15:2		3	2		predication	strongly_licensed	high			DEM_PRON_MS	GERUND			fallback_morpheme_aligned	local_syntax;word_order	سِحْرٌ is the fronted predicate of هَٰذَآ.	resources/attachments.tsv:50619
sx-52_15-00042	ae:v3:s052:015:pass1:attach:a2	52:15	w-s052-a015-w004	w-s052-a015-w006		m-w-s052-a015-w004-01	m-w-s052-a015-w006-01		52:15:4:1	52:15:6:1		q:52:15:5	q:52:15:7		5	7		predication	strongly_licensed	high			DEM_PRON	IV			fallback_morpheme_aligned	local_syntax	لَا تُبْصِرُونَ is the predicate clause for أَنتُمْ.	resources/attachments.tsv:50620
sx-52_15-00043	ae:v3:s052:015:pass1:attach:a3	52:15	w-s052-a015-w005	w-s052-a015-w006		m-w-s052-a015-w005-01	m-w-s052-a015-w006-01		52:15:5:1	52:15:6:1		q:52:15:6	q:52:15:7		6	7		particle_complement	syntactically_forced	high			NEG_PART	IV			fallback_morpheme_aligned	local_syntax	لَا negates the imperfect verb تُبْصِرُونَ.	resources/attachments.tsv:50621
sx-52_16-00044	ae:v3:s052:016:pass1:attach:a1	52:16	w-s052-a016-w001	w-s052-a016-w001		m-w-s052-a016-w001-01	m-w-s052-a016-w001-01		52:16:1:1	52:16:1:1		q:52:16:1	q:52:16:1		1	1		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The هَا suffix in ٱصْلَوْهَا is the object of ٱصْلَوْا.	resources/attachments.tsv:50622
sx-52_16-00045	ae:v3:s052:016:pass1:attach:a2	52:16	w-s052-a016-w001	w-s052-a016-w002		m-w-s052-a016-w001-01	m-w-s052-a016-w002-02		52:16:1:1	52:16:2:2		q:52:16:1	q:52:16:3		1	3		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax	ٱصْبِرُوا is joined to ٱصْلَوْهَا by فَ.	resources/attachments.tsv:50623
sx-52_16-00046	ae:v3:s052:016:pass1:attach:a3	52:16	w-s052-a016-w004	w-s052-a016-w005		m-w-s052-a016-w004-01	m-w-s052-a016-w005-01		52:16:4:1	52:16:5:1		q:52:16:5	q:52:16:6		5	6		particle_complement	syntactically_forced	high			NEG_PART	IV			position_morpheme_aligned	local_syntax	لَا negates تَصْبِرُوا in the alternative command.	resources/attachments.tsv:50624
sx-52_16-00047	ae:v3:s052:016:pass1:attach:a4	52:16	w-s052-a016-w002	w-s052-a016-w005		m-w-s052-a016-w002-02	m-w-s052-a016-w005-01		52:16:2:2	52:16:5:1		q:52:16:3	q:52:16:6		3	6		conjoined	strongly_licensed	high			CV	IV			position_morpheme_aligned	local_syntax;parallelism	تَصْبِرُوا is coordinated with ٱصْبِرُوا by أَوْ.	resources/attachments.tsv:50625
sx-52_16-00048	ae:v3:s052:016:pass1:attach:a5	52:16	w-s052-a016-w006	w-s052-a016-w007	w-s052-a016-w007	m-w-s052-a016-w006-01	m-w-s052-a016-w007-02	m-w-s052-a016-w007-01	52:16:6:1	52:16:7:2	52:16:7:1	q:52:16:7	q:52:16:8	q:52:16:8	7	8	8	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ABSTRACT			عَلَى	position_morpheme_aligned	case_government;local_syntax	عَلَيْكُمْ is the prepositional complement attached to سَوَآءٌ, with كُمْ as the governed pronoun.	resources/attachments.tsv:50626
sx-52_16-00049	ae:v3:s052:016:pass1:attach:a6	52:16	w-s052-a016-w008	w-s052-a016-w009			m-w-s052-a016-w009-01		52:16:8	52:16:9:1		q:52:16:9	q:52:16:10		9	10		particle_complement	strongly_licensed	high			KAAFA_MAKFOUFA	IV_PASS			position_word_aligned	local_syntax	إِنَّمَا restricts the predication carried by تُجْزَوْنَ.	resources/attachments.tsv:50627
sx-52_16-00050	ae:v3:s052:016:pass1:attach:a7	52:16	w-s052-a016-w009	w-s052-a016-w010		m-w-s052-a016-w009-01	m-w-s052-a016-w010-01		52:16:9:1	52:16:10:1		q:52:16:10	q:52:16:11		10	11		direct_object	strongly_licensed	high			IV_PASS	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا كُنتُمْ تَعْمَلُونَ is the recompense object governed by تُجْزَوْنَ.	resources/attachments.tsv:50628
sx-52_16-00051	ae:v3:s052:016:pass1:attach:a8	52:16	w-s052-a016-w011	w-s052-a016-w012		m-w-s052-a016-w011-01	m-w-s052-a016-w012-01		52:16:11:1	52:16:12:1		q:52:16:12	q:52:16:13		12	13		kana_predicate	strongly_licensed	high			PV	IV			position_morpheme_aligned	local_syntax	تَعْمَلُونَ is the verbal predicate governed by كُنتُمْ.	resources/attachments.tsv:50629
sx-52_16-00052	ae:v3:s052:016:pass1:attach:a9	52:16	w-s052-a016-w012	w-s052-a016-w010		m-w-s052-a016-w012-01	m-w-s052-a016-w010-01		52:16:12:1	52:16:10:1		q:52:16:13	q:52:16:11		13	11		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	مَا is also the object inside the relative construction of تَعْمَلُونَ.	resources/attachments.tsv:50630
sx-52_16-00053	ae:v3:s052:016:pass1:attach:a10	52:16	w-s052-a016-w006	w-s052-a016-w007		m-w-s052-a016-w006-01	m-w-s052-a016-w007-01		52:16:6:1	52:16:7:1		q:52:16:7	q:52:16:8		7	8		predication	strongly_licensed	high			NOUN_ABSTRACT	PREP			position_morpheme_aligned	local_syntax	عَلَيْكُمْ is the prepositional predicate completing سَوَآءٌ.	resources/attachments.tsv:50631
sx-52_17-00054	ae:v3:s052:017:pass1:attach:a1	52:17	w-s052-a017-w001	w-s052-a017-w002		m-w-s052-a017-w001-01	m-w-s052-a017-w002-02		52:17:1:1	52:17:2:2		q:52:17:1	q:52:17:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	ٱلْمُتَّقِينَ is the governed ism of إِنَّ.	resources/attachments.tsv:50632
sx-52_17-00055	ae:v3:s052:017:pass1:attach:a2	52:17	w-s052-a017-w001	w-s052-a017-w004		m-w-s052-a017-w001-01	m-w-s052-a017-w004-01		52:17:1:1	52:17:4:1		q:52:17:1	q:52:17:4		1	4		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	جَنَّٰتٍ in فِى جَنَّٰتٍ is the khabar content for إِنَّ.	resources/attachments.tsv:50633
sx-52_17-00056	ae:v3:s052:017:pass1:attach:a3	52:17	w-s052-a017-w001	w-s052-a017-w004	w-s052-a017-w003	m-w-s052-a017-w001-01	m-w-s052-a017-w004-01	m-w-s052-a017-w003-01	52:17:1:1	52:17:4:1	52:17:3:1	q:52:17:1	q:52:17:4	q:52:17:3	1	4	3	prep_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	فِى governs جَنَّٰتٍ in the predicate of إِنَّ.	resources/attachments.tsv:50634
sx-52_17-00057	ae:v3:s052:017:pass1:attach:a4	52:17	w-s052-a017-w004	w-s052-a017-w005		m-w-s052-a017-w004-01	m-w-s052-a017-w005-02		52:17:4:1	52:17:5:2		q:52:17:4	q:52:17:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	GERUND			position_morpheme_aligned	case_government;parallelism	نَعِيمٍ is conjoined to جَنَّٰتٍ by وَ.	resources/attachments.tsv:50635
sx-52_17-00058	ae:v3:s052:017:pass1:attach:a5	52:17	w-s052-a017-w001	w-s052-a017-w005	w-s052-a017-w003	m-w-s052-a017-w001-01	m-w-s052-a017-w005-02	m-w-s052-a017-w003-01	52:17:1:1	52:17:5:2	52:17:3:1	q:52:17:1	q:52:17:6	q:52:17:3	1	6	3	prep_complement	strongly_licensed	high			ANNUL_PART	GERUND		فِي	position_morpheme_aligned	case_government;parallelism	وَنَعِيمٍ shares the same فِى government as جَنَّٰتٍ.	resources/attachments.tsv:50636
