word_id	morpheme_ids	root_id	binding_status
w-s054-a032-w007	m-w-s054-a032-w007-01	root_000516	resolved_source_exact
w-s054-a033-w001	m-w-s054-a033-w001-01	root_001290	resolved_source_exact
w-s054-a033-w002	m-w-s054-a033-w002-01	root_001273	resolved_source_exact
w-s054-a033-w004	m-w-s054-a033-w004-03	root_001488	resolved_source_exact
w-s054-a034-w002	m-w-s054-a034-w002-01	root_000563	resolved_source_exact
w-s054-a034-w004	m-w-s054-a034-w004-01	root_000325	resolved_source_exact
w-s054-a034-w006	m-w-s054-a034-w006-01	root_000067	resolved_normalized_exact
w-s054-a034-w008	m-w-s054-a034-w008-01	root_001476	resolved_source_exact
w-s054-a034-w009	m-w-s054-a034-w009-02	root_000682	resolved_source_exact
w-s054-a035-w001	m-w-s054-a035-w001-01	root_001525	resolved_source_exact
w-s054-a035-w003	m-w-s054-a035-w003-01	root_001052	resolved_source_exact
w-s054-a035-w005	m-w-s054-a035-w005-01	root_000244	resolved_source_exact
w-s054-a035-w007	m-w-s054-a035-w007-01	root_000810	resolved_source_exact
w-s054-a036-w002	m-w-s054-a036-w002-01	root_001488	resolved_source_exact
w-s054-a036-w003	m-w-s054-a036-w003-01	root_000126	resolved_source_exact
w-s054-a036-w004	m-w-s054-a036-w004-02	root_001416	resolved_source_exact
w-s054-a036-w005	m-w-s054-a036-w005-03	root_001488	resolved_source_exact
w-s054-a037-w002	m-w-s054-a037-w002-01	root_000610	resolved_source_exact
w-s054-a037-w004	m-w-s054-a037-w004-01	root_000924	resolved_source_exact
w-s054-a037-w005	m-w-s054-a037-w005-02	root_000950	resolved_source_exact
w-s054-a037-w006	m-w-s054-a037-w006-01	root_001069	resolved_source_exact
w-s054-a037-w007	m-w-s054-a037-w007-02	root_000526	resolved_source_exact
w-s054-a037-w008	m-w-s054-a037-w008-01	root_000994	resolved_source_exact
w-s054-a037-w009	m-w-s054-a037-w009-02	root_001488	resolved_source_exact
w-s054-a038-w002	m-w-s054-a038-w002-01	root_000839	resolved_source_exact
w-s054-a038-w003	m-w-s054-a038-w003-01	root_000143	resolved_source_exact
w-s054-a038-w004	m-w-s054-a038-w004-01	root_000994	resolved_source_exact
w-s054-a038-w005	m-w-s054-a038-w005-01	root_001215	resolved_source_exact
w-s054-a039-w001	m-w-s054-a039-w001-02	root_000526	resolved_source_exact
w-s054-a039-w002	m-w-s054-a039-w002-01	root_000994	resolved_source_exact
w-s054-a039-w003	m-w-s054-a039-w003-02	root_001488	resolved_source_exact
w-s054-a040-w002	m-w-s054-a040-w002-01	root_001694	resolved_source_exact
w-s054-a040-w003	m-w-s054-a040-w003-02	root_001210	resolved_source_exact
w-s054-a040-w004	m-w-s054-a040-w004-03	root_000516	resolved_source_exact
w-s054-a040-w007	m-w-s054-a040-w007-01	root_000516	resolved_source_exact
w-s054-a041-w002	m-w-s054-a041-w002-01	root_000281	resolved_source_exact
w-s054-a041-w003	m-w-s054-a041-w003-01	root_000067	resolved_normalized_exact
w-s054-a041-w005	m-w-s054-a041-w005-02	root_001488	resolved_source_exact
w-s054-a042-w001	m-w-s054-a042-w001-01	root_001290	resolved_source_exact
w-s054-a042-w002	m-w-s054-a042-w002-02	root_000074	resolved_normalized_exact
w-s054-a042-w003	m-w-s054-a042-w003-01	root_001315	resolved_source_exact
w-s054-a042-w004	m-w-s054-a042-w004-02	root_000018	resolved_normalized_exact
w-s054-a042-w005	m-w-s054-a042-w005-01	root_000018	resolved_normalized_exact
w-s054-a042-w006	m-w-s054-a042-w006-01	root_001008	resolved_source_exact
w-s054-a042-w007	m-w-s054-a042-w007-01	root_001205	resolved_source_exact
w-s054-a043-w001	m-w-s054-a043-w001-02	root_001307	resolved_source_exact
w-s054-a043-w002	m-w-s054-a043-w002-01	root_000452	resolved_source_exact
w-s054-a043-w007	m-w-s054-a043-w007-01	root_000099	resolved_source_exact
w-s054-a043-w009	m-w-s054-a043-w009-02	root_000621	resolved_source_exact
w-s054-a044-w002	m-w-s054-a044-w002-01	root_001272	resolved_source_exact
w-s054-a044-w004	m-w-s054-a044-w004-01	root_000259	resolved_source_exact
w-s054-a044-w005	m-w-s054-a044-w005-01	root_001510	resolved_source_exact
w-s054-a045-w001	m-w-s054-a045-w001-02	root_001590	resolved_source_exact
w-s054-a045-w002	m-w-s054-a045-w002-02	root_000259	resolved_source_exact
w-s054-a045-w003	m-w-s054-a045-w003-02	root_001684	resolved_source_exact
w-s054-a045-w004	m-w-s054-a045-w004-02	root_000458	resolved_source_exact
w-s054-a046-w002	m-w-s054-a046-w002-02	root_000760	resolved_source_exact
w-s054-a046-w003	m-w-s054-a046-w003-01	root_001662	resolved_source_exact
w-s054-a046-w004	m-w-s054-a046-w004-03	root_000760	resolved_source_exact
w-s054-a046-w005	m-w-s054-a046-w005-01	root_000498	resolved_source_exact
w-s054-a046-w006	m-w-s054-a046-w006-02	root_001414	resolved_source_exact
w-s054-a047-w002	m-w-s054-a047-w002-02	root_000239	resolved_source_exact
w-s054-a047-w004	m-w-s054-a047-w004-01	root_000913	resolved_source_exact
w-s054-a047-w005	m-w-s054-a047-w005-02	root_000708	resolved_source_exact
w-s054-a048-w001	m-w-s054-a048-w001-01	root_001700	resolved_source_exact
w-s054-a048-w002	m-w-s054-a048-w002-01	root_000680	resolved_source_exact
w-s054-a048-w004	m-w-s054-a048-w004-02	root_001564	resolved_source_exact
w-s054-a048-w006	m-w-s054-a048-w006-01	root_001630	resolved_source_exact
w-s054-a048-w007	m-w-s054-a048-w007-01	root_000526	resolved_source_exact
w-s054-a048-w008	m-w-s054-a048-w008-01	root_001423	resolved_source_exact
w-s054-a049-w002	m-w-s054-a049-w002-01	root_001315	resolved_source_exact
w-s054-a049-w003	m-w-s054-a049-w003-01	root_000831	resolved_source_exact
w-s054-a049-w004	m-w-s054-a049-w004-01	root_000434	resolved_source_exact
w-s054-a049-w005	m-w-s054-a049-w005-02	root_001205	resolved_source_exact
w-s054-a050-w002	m-w-s054-a050-w002-01	root_000051	resolved_normalized_exact
w-s054-a050-w004	m-w-s054-a050-w004-01	root_001631	resolved_source_exact
w-s054-a050-w005	m-w-s054-a050-w005-02	root_001375	resolved_source_exact
w-s054-a050-w006	m-w-s054-a050-w006-03	root_000121	resolved_source_exact
w-s054-a051-w002	m-w-s054-a051-w002-01	root_001596	resolved_source_exact
w-s054-a051-w003	m-w-s054-a051-w003-01	root_000836	resolved_source_exact
w-s054-a051-w006	m-w-s054-a051-w006-01	root_000516	resolved_source_exact
w-s054-a052-w001	m-w-s054-a052-w001-02	root_001315	resolved_source_exact
w-s054-a052-w002	m-w-s054-a052-w002-01	root_000831	resolved_source_exact
w-s054-a052-w003	m-w-s054-a052-w003-01	root_001167	resolved_source_exact
w-s054-a052-w005	m-w-s054-a052-w005-02	root_000621	resolved_source_exact
w-s054-a053-w001	m-w-s054-a053-w001-02	root_001315	resolved_source_exact
w-s054-a053-w002	m-w-s054-a053-w002-01	root_000865	resolved_source_exact
w-s054-a053-w003	m-w-s054-a053-w003-02	root_001281	resolved_source_exact
w-s054-a053-w004	m-w-s054-a053-w004-01	root_000704	resolved_source_exact
w-s054-a054-w002	m-w-s054-a054-w002-02	root_001677	resolved_source_exact
w-s054-a054-w004	m-w-s054-a054-w004-01	root_000266	resolved_source_exact
w-s054-a054-w005	m-w-s054-a054-w005-02	root_001559	resolved_source_exact
w-s054-a055-w002	m-w-s054-a055-w002-01	root_001244	resolved_source_exact
w-s054-a055-w003	m-w-s054-a055-w003-01	root_000852	resolved_source_exact
w-s054-a055-w004	m-w-s054-a055-w004-01	root_001052	resolved_source_exact
w-s054-a055-w005	m-w-s054-a055-w005-01	root_001444	resolved_source_exact
w-s054-a055-w006	m-w-s054-a055-w006-01	root_001205	resolved_source_exact
