syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-54_6-00024	ae:v3:s054:006:pass1:attach:a1	54:6	w-s054-a006-w001	w-s054-a006-w002	w-s054-a006-w002	m-w-s054-a006-w001-02	m-w-s054-a006-w002-02	m-w-s054-a006-w002-01	54:6:1:2	54:6:2:2	54:6:2:1	q:54:6:2	q:54:6:3	q:54:6:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	CV			عَن	position_morpheme_aligned	case_government;local_syntax	The suffix هُمْ in عَنْهُمْ is governed by عَن as the complement of تَوَلَّ.	resources/attachments.tsv:51107
sx-54_6-00025	ae:v3:s054:006:pass1:attach:a2	54:6	w-s054-a006-w004	w-s054-a006-w003		m-w-s054-a006-w004-01	m-w-s054-a006-w003-01		54:6:4:1	54:6:3:1		q:54:6:5	q:54:6:4		5	4		adverbial	strongly_licensed	medium			IV	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is the accusative temporal ظرف for the calling expressed by يَدْعُ.	resources/attachments.tsv:51108
sx-54_6-00026	ae:v3:s054:006:pass1:attach:a3	54:6	w-s054-a006-w004	w-s054-a006-w004		m-w-s054-a006-w004-01	m-w-s054-a006-w004-01		54:6:4:1	54:6:4:1		q:54:6:5	q:54:6:6		5	6		subject	syntactically_forced	high			IV	NOUN_ACTIVE_PART			fallback_morpheme_aligned	word_order;agreement	ٱلدَّاعِ is the overt caller and subject of يَدْعُ.	resources/attachments.tsv:51109
sx-54_6-00027	ae:v3:s054:006:pass1:attach:a4	54:6	w-s054-a006-w004	w-s054-a006-w007	w-s054-a006-w006	m-w-s054-a006-w004-01	m-w-s054-a006-w007-01	m-w-s054-a006-w006-01	54:6:4:1	54:6:7:1	54:6:6:1	q:54:6:5	q:54:6:8	q:54:6:7	5	8	7	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		إِلَى	position_morpheme_aligned	case_government;local_syntax	شَيْءٍ is governed by إِلَى as the goal of يَدْعُ.	resources/attachments.tsv:51110
sx-54_6-00028	ae:v3:s054:006:pass1:attach:a5	54:6	w-s054-a006-w007	w-s054-a006-w008		m-w-s054-a006-w007-01	m-w-s054-a006-w008-01		54:6:7:1	54:6:8:1		q:54:6:8	q:54:6:9		8	9		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	نُّكُرٍ matches شَيْءٍ in genitive indefiniteness as its adjective.	resources/attachments.tsv:51111
sx-54_7-00029	ae:v3:s054:007:pass1:attach:a1	54:7	w-s054-a007-w003	w-s054-a007-w001		m-w-s054-a007-w003-01	m-w-s054-a007-w001-01		54:7:3:1	54:7:1:1		q:54:7:3	q:54:7:1		3	1		circumstantial	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	خُشَّعًا is accusative ḥāl describing the state accompanying يَخْرُجُونَ.	resources/attachments.tsv:51112
sx-54_7-00030	ae:v3:s054:007:pass1:attach:a2	54:7	w-s054-a007-w001	w-s054-a007-w002		m-w-s054-a007-w001-01	m-w-s054-a007-w002-01		54:7:1:1	54:7:2:1		q:54:7:1	q:54:7:2		1	2		subject	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	أَبْصَارُهُمْ is the nominative subject of the participial وصف خُشَّعًا.	resources/attachments.tsv:51113
sx-54_7-00031	ae:v3:s054:007:pass1:attach:a3	54:7	w-s054-a007-w003	w-s054-a007-w005	w-s054-a007-w004	m-w-s054-a007-w003-01	m-w-s054-a007-w005-02	m-w-s054-a007-w004-01	54:7:3:1	54:7:5:2	54:7:4:1	q:54:7:3	q:54:7:5	q:54:7:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْأَجْدَاثِ is governed by مِنَ as the source complement of يَخْرُجُونَ.	resources/attachments.tsv:51114
sx-54_7-00032	ae:v3:s054:007:pass1:attach:a4	54:7	w-s054-a007-w006	w-s054-a007-w006		m-w-s054-a007-w006-01	m-w-s054-a007-w006-02		54:7:6:1	54:7:6:2		q:54:7:6	q:54:7:6		6	6		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in كَأَنَّهُمْ is the ism governed by كَأَنَّ.	resources/attachments.tsv:51115
sx-54_7-00033	ae:v3:s054:007:pass1:attach:a5	54:7	w-s054-a007-w006	w-s054-a007-w007		m-w-s054-a007-w006-01	m-w-s054-a007-w007-01		54:7:6:1	54:7:7:1		q:54:7:6	q:54:7:7		6	7		predication	strongly_licensed	high			INF_ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	جَرَادٌ is the khabar of كَأَنَّ in كَأَنَّهُمْ جَرَادٌ.	resources/attachments.tsv:51116
sx-54_7-00034	ae:v3:s054:007:pass1:attach:a6	54:7	w-s054-a007-w007	w-s054-a007-w008		m-w-s054-a007-w007-01	m-w-s054-a007-w008-01		54:7:7:1	54:7:8:1		q:54:7:7	q:54:7:8		7	8		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	مُّنتَشِرٌ matches جَرَادٌ in nominative indefiniteness as its adjective.	resources/attachments.tsv:51117
sx-54_7-00035	ae:v3:s054:007:pass1:attach:a7	54:7	w-s054-a007-w002	w-s054-a007-w002		m-w-s054-a007-w002-01	m-w-s054-a007-w002-01		54:7:2:1	54:7:2:1		q:54:7:2	q:54:7:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in أَبْصَارُهُمْ is the genitive possessive complement of أَبْصَار.	resources/attachments.tsv:51118
sx-54_7-00036	ae:v3:s054:007:pass1:attach:a8	54:7	w-s054-a007-w003	w-s054-a007-w006		m-w-s054-a007-w003-01	m-w-s054-a007-w006-01		54:7:3:1	54:7:6:1		q:54:7:3	q:54:7:6		3	6		circumstantial	strongly_licensed	high			IV	INF_ANNUL_PART			position_morpheme_aligned	local_syntax;parallelism	كَأَنَّهُمْ جَرَادٌ مُّنتَشِرٌ gives a simile describing the state of the subjects of يَخْرُجُونَ.	resources/attachments.tsv:51119
sx-54_8-00037	ae:v3:s054:008:pass1:attach:a1	54:8	w-s054-a008-w001	w-s054-a008-w003	w-s054-a008-w002	m-w-s054-a008-w001-01	m-w-s054-a008-w003-02	m-w-s054-a008-w002-01	54:8:1:1	54:8:3:2	54:8:2:1	q:54:8:1	q:54:8:3	q:54:8:2	1	3	2	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART		إِلَى	position_morpheme_aligned	case_government;local_syntax	ٱلدَّاعِ is governed by إِلَى as the directional complement of مُهْطِعِينَ.	resources/attachments.tsv:51120
sx-54_8-00038	ae:v3:s054:008:pass1:attach:a2	54:8	w-s054-a008-w004	w-s054-a008-w001		m-w-s054-a008-w004-01	m-w-s054-a008-w001-01		54:8:4:1	54:8:1:1		q:54:8:4	q:54:8:1		4	1		circumstantial	strongly_licensed	medium			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	مُهْطِعِينَ is accusative ḥāl describing the people at the time of يَقُولُ.	resources/attachments.tsv:51121
sx-54_8-00039	ae:v3:s054:008:pass1:attach:a3	54:8	w-s054-a008-w004	w-s054-a008-w005		m-w-s054-a008-w004-01	m-w-s054-a008-w005-02		54:8:4:1	54:8:5:2		q:54:8:4	q:54:8:5		4	5		subject	strongly_licensed	high			IV	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;word_order	ٱلْكَافِرُونَ is nominative after يَقُولُ and supplies its explicit subject.	resources/attachments.tsv:51122
sx-54_8-00040	ae:v3:s054:008:pass1:attach:a4	54:8	w-s054-a008-w004	w-s054-a008-w006		m-w-s054-a008-w004-01	m-w-s054-a008-w006-01		54:8:4:1	54:8:6:1		q:54:8:4	q:54:8:6		4	6		quoted_complement	syntactically_forced	high			IV	DEM_PRON_MS			position_morpheme_aligned	local_syntax	هَذَا يَوْمٌ عَسِرٌ is the uttered content of يَقُولُ.	resources/attachments.tsv:51123
sx-54_8-00041	ae:v3:s054:008:pass1:attach:a5	54:8	w-s054-a008-w006	w-s054-a008-w007		m-w-s054-a008-w006-01	m-w-s054-a008-w007-01		54:8:6:1	54:8:7:1		q:54:8:6	q:54:8:7		6	7		predication	strongly_licensed	high			DEM_PRON_MS	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;word_order	يَوْمٌ is the predicate of the demonstrative subject هَذَا.	resources/attachments.tsv:51124
sx-54_8-00042	ae:v3:s054:008:pass1:attach:a6	54:8	w-s054-a008-w007	w-s054-a008-w008		m-w-s054-a008-w007-01	m-w-s054-a008-w008-01		54:8:7:1	54:8:8:1		q:54:8:7	q:54:8:8		7	8		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	عَسِرٌ matches يَوْمٌ in nominative indefiniteness as its adjective.	resources/attachments.tsv:51125
sx-54_9-00043	ae:v3:s054:009:pass1:attach:a1	54:9	w-s054-a009-w001	w-s054-a009-w002		m-w-s054-a009-w001-01	m-w-s054-a009-w002-01		54:9:1:1	54:9:2:1		q:54:9:1	q:54:9:2		1	2		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	case_government;local_syntax	قَبْلَهُمْ is the temporal adverbial modifying كَذَّبَتْ.	resources/attachments.tsv:51126
sx-54_9-00044	ae:v3:s054:009:pass1:attach:a2	54:9	w-s054-a009-w001	w-s054-a009-w003		m-w-s054-a009-w001-01	m-w-s054-a009-w003-01		54:9:1:1	54:9:3:1		q:54:9:1	q:54:9:3		1	3		subject	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	قَوْمُ is nominative and supplies the overt subject of كَذَّبَتْ.	resources/attachments.tsv:51127
sx-54_9-00045	ae:v3:s054:009:pass1:attach:a3	54:9	w-s054-a009-w003	w-s054-a009-w004		m-w-s054-a009-w003-01	m-w-s054-a009-w004-01		54:9:3:1	54:9:4:1		q:54:9:3	q:54:9:4		3	4		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;case_government	نُوحٍ is genitive as the muḍāf ilayh of قَوْمُ.	resources/attachments.tsv:51128
sx-54_9-00046	ae:v3:s054:009:pass1:attach:a4	54:9	w-s054-a009-w001	w-s054-a009-w005		m-w-s054-a009-w001-01	m-w-s054-a009-w005-02		54:9:1:1	54:9:5:2		q:54:9:1	q:54:9:6		1	6		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	فَ sequences كَذَّبُوا after the earlier كَذَّبَتْ clause.	resources/attachments.tsv:51129
sx-54_9-00047	ae:v3:s054:009:pass1:attach:a5	54:9	w-s054-a009-w005	w-s054-a009-w006		m-w-s054-a009-w005-02	m-w-s054-a009-w006-01		54:9:5:2	54:9:6:1		q:54:9:6	q:54:9:7		6	7		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	عَبْدَنَا is accusative as the object of كَذَّبُوا.	resources/attachments.tsv:51130
sx-54_9-00048	ae:v3:s054:009:pass1:attach:a6	54:9	w-s054-a009-w005	w-s054-a009-w007		m-w-s054-a009-w005-02	m-w-s054-a009-w007-02		54:9:5:2	54:9:7:2		q:54:9:6	q:54:9:9		6	9		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ joins قَالُوا to كَذَّبُوا as another action of the same group.	resources/attachments.tsv:51131
sx-54_9-00049	ae:v3:s054:009:pass1:attach:a7	54:9	w-s054-a009-w007	w-s054-a009-w008		m-w-s054-a009-w007-02	m-w-s054-a009-w008-01		54:9:7:2	54:9:8:1		q:54:9:9	q:54:9:10		9	10		quoted_complement	syntactically_forced	high			PV	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مَجْنُونٌ is the quoted content governed by قَالُوا.	resources/attachments.tsv:51132
sx-54_9-00050	ae:v3:s054:009:pass1:attach:a8	54:9	w-s054-a009-w007	w-s054-a009-w009		m-w-s054-a009-w007-02	m-w-s054-a009-w009-02		54:9:7:2	54:9:9:2		q:54:9:9	q:54:9:12		9	12		conjoined	strongly_licensed	medium			PV	PV_PASS			position_morpheme_aligned	local_syntax	وَ connects ٱزْدُجِرَ after قَالُوا as a following passive predicate.	resources/attachments.tsv:51133
sx-54_9-00051	ae:v3:s054:009:pass1:attach:a9	54:9	w-s054-a009-w002	w-s054-a009-w002		m-w-s054-a009-w002-01	m-w-s054-a009-w002-01		54:9:2:1	54:9:2:1		q:54:9:2	q:54:9:2		2	2		idafa	syntactically_forced	high		possessive_suffix	ADV				position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ in قَبْلَهُمْ is the genitive possessive complement of قَبْل.	resources/attachments.tsv:51134
sx-54_9-00052	ae:v3:s054:009:pass1:attach:a10	54:9	w-s054-a009-w006	w-s054-a009-w006		m-w-s054-a009-w006-01	m-w-s054-a009-w006-01		54:9:6:1	54:9:6:1		q:54:9:7	q:54:9:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix نَا in عَبْدَنَا is the genitive possessive complement of عَبْد.	resources/attachments.tsv:51135
sx-54_10-00053	ae:v3:s054:010:pass1:attach:a1	54:10	w-s054-a010-w001	w-s054-a010-w002		m-w-s054-a010-w001-02	m-w-s054-a010-w002-01		54:10:1:2	54:10:2:1		q:54:10:2	q:54:10:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	رَبَّهُ is accusative as the one called upon by دَعَا.	resources/attachments.tsv:51136
sx-54_10-00054	ae:v3:s054:010:pass1:attach:a2	54:10	w-s054-a010-w001	w-s054-a010-w003		m-w-s054-a010-w001-02	m-w-s054-a010-w003-01		54:10:1:2	54:10:3:1		q:54:10:2	q:54:10:4		2	4		quoted_complement	syntactically_forced	high			PV	ANNUL_PART			position_morpheme_aligned	local_syntax	أَنِّي مَغْلُوبٌ فَٱنتَصِرْ is the prayer content governed by دَعَا.	resources/attachments.tsv:51137
sx-54_10-00055	ae:v3:s054:010:pass1:attach:a3	54:10	w-s054-a010-w003	w-s054-a010-w003		m-w-s054-a010-w003-01	m-w-s054-a010-w003-02		54:10:3:1	54:10:3:2		q:54:10:4	q:54:10:4		4	4		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The ي in أَنِّي is the ism governed by أَنَّ.	resources/attachments.tsv:51138
sx-54_10-00056	ae:v3:s054:010:pass1:attach:a4	54:10	w-s054-a010-w003	w-s054-a010-w004		m-w-s054-a010-w003-01	m-w-s054-a010-w004-01		54:10:3:1	54:10:4:1		q:54:10:4	q:54:10:5		4	5		predication	strongly_licensed	high			ANNUL_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax;word_order	مَغْلُوبٌ is the khabar of أَنَّ in أَنِّي مَغْلُوبٌ.	resources/attachments.tsv:51139
sx-54_10-00057	ae:v3:s054:010:pass1:attach:a5	54:10	w-s054-a010-w002	w-s054-a010-w002		m-w-s054-a010-w002-01	m-w-s054-a010-w002-01		54:10:2:1	54:10:2:1		q:54:10:3	q:54:10:3		3	3		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in رَبَّهُ is the genitive possessive complement of رَبّ.	resources/attachments.tsv:51140
sx-54_11-00058	ae:v3:s054:011:pass1:attach:a1	54:11	w-s054-a011-w001	w-s054-a011-w002		m-w-s054-a011-w001-02	m-w-s054-a011-w002-01		54:11:1:2	54:11:2:1		q:54:11:2	q:54:11:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;word_order	أَبْوَابَ is accusative as the direct object of فَتَحْنَا.	resources/attachments.tsv:51141
