finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-98_2-001	98:2	1	strong	1	2	98:2:1	root_000563	B002	w-s098-a002-w001
f-98_2-002	98:2	2	strong	1	1	98:2:4	root_000186	B001	w-s098-a002-w004
f-98_2-003	98:2	3	weak	1	1	98:2:5	root_000845	B001	w-s098-a002-w005
f-98_2-003	98:2	3	weak	1	2	98:2:5	root_000845	B003	w-s098-a002-w005
f-98_2-004	98:2	4	strong	1	1	98:2:6	root_000953	B001	w-s098-a002-w006
f-98_2-004	98:2	4	strong	1	2	98:2:6	root_000953	B004	w-s098-a002-w006
f-98_2-004	98:2	4	strong	1	3	98:2:6	root_000953	B005	w-s098-a002-w006
f-98_2-005	98:2	5	reject	1	1	98:2:4	root_000186	B003	w-s098-a002-w004
f-98_2-005	98:2	5	reject	1	2	98:2:4	root_000186	B004	w-s098-a002-w004
f-98_3-001	98:3	1	strong	1	1	98:3:2	root_001283	B001	w-s098-a003-w002
f-98_3-001	98:3	1	strong	2	1	98:3:3	root_001273	B007	w-s098-a003-w003
f-98_3-001	98:3	1	strong	2	2	98:3:3	root_001273	B008	w-s098-a003-w003
f-98_3-002	98:3	2	strong	1	1	98:3:3	root_001273	B004	w-s098-a003-w003
f-98_3-002	98:3	2	strong	1	2	98:3:3	root_001273	B008	w-s098-a003-w003
f-98_3-002	98:3	2	strong	1	3	98:3:3	root_001273	B009	w-s098-a003-w003
f-98_3-003	98:3	3	strong	1	1	98:3:2	root_001283	B003	w-s098-a003-w002
f-98_3-004	98:3	4	weak	1	1	98:3:3	root_001273	B010	w-s098-a003-w003
f-98_3-004	98:3	4	weak	1	2	98:3:3	root_001273	B015	w-s098-a003-w003
f-98_4-001	98:4	1	strong	1	1	98:4:2	root_001148	B002	w-s098-a004-w002
f-98_4-001	98:4	1	strong	2	1	98:4:11	root_000170	B001	w-s098-a004-w011
f-98_4-001	98:4	1	strong	2	2	98:4:11	root_000170	B004	w-s098-a004-w011
f-98_4-002	98:4	2	weak	1	1	98:4:4	root_000009	B002	w-s098-a004-w004
f-98_4-003	98:4	3	strong	1	1	98:4:2	root_001148	B002	w-s098-a004-w002
f-98_4-003	98:4	3	strong	2	1	98:4:5	root_001283	B001	w-s098-a004-w005
f-98_4-004	98:4	4	strong	1	1	98:4:2	root_001148	B002	w-s098-a004-w002
f-98_4-004	98:4	4	strong	2	1	98:4:5	root_001283	B003	w-s098-a004-w005
f-98_4-004	98:4	4	strong	2	2	98:4:5	root_001283	B004	w-s098-a004-w005
f-98_4-005	98:4	5	weak	1	1	98:4:8	root_000131	B001	w-s098-a004-w008
f-98_4-005	98:4	5	weak	1	2	98:4:8	root_000131	B002	w-s098-a004-w008
f-98_4-006	98:4	6	reject	1	1	98:4:10	root_000281	B002	w-s098-a004-w010
f-98_4-006	98:4	6	reject	1	2	98:4:10	root_000281	B003	w-s098-a004-w010
f-98_4-006	98:4	6	reject	1	3	98:4:10	root_000281	B006	w-s098-a004-w010
f-98_5-001	98:5	1	strong	1	1	98:5:4	root_000973	B003	w-s098-a005-w004
f-98_5-001	98:5	1	strong	2	1	98:5:6	root_000430	B001	w-s098-a005-w006
f-98_5-001	98:5	1	strong	2	2	98:5:6	root_000430	B004	w-s098-a005-w006
f-98_5-001	98:5	1	strong	3	1	98:5:9	root_000362	B002	w-s098-a005-w009
f-98_5-002	98:5	2	strong	1	1	98:5:8	root_000504	B001	w-s098-a005-w008
f-98_5-002	98:5	2	strong	1	2	98:5:8	root_000504	B005	w-s098-a005-w008
f-98_5-002	98:5	2	strong	2	1	98:5:15	root_000504	B001	w-s098-a005-w015
f-98_5-002	98:5	2	strong	2	2	98:5:15	root_000504	B005	w-s098-a005-w015
f-98_5-003	98:5	3	strong	1	1	98:5:10	root_001273	B004	w-s098-a005-w010
f-98_5-003	98:5	3	strong	1	2	98:5:10	root_001273	B008	w-s098-a005-w010
f-98_5-003	98:5	3	strong	1	3	98:5:10	root_001273	B009	w-s098-a005-w010
f-98_5-003	98:5	3	strong	2	1	98:5:16	root_001273	B004	w-s098-a005-w016
f-98_5-003	98:5	3	strong	2	2	98:5:16	root_001273	B008	w-s098-a005-w016
f-98_5-003	98:5	3	strong	2	3	98:5:16	root_001273	B009	w-s098-a005-w016
f-98_5-004	98:5	4	strong	1	1	98:5:12	root_000009	B002	w-s098-a005-w012
f-98_5-004	98:5	4	strong	2	1	98:5:13	root_000637	B001	w-s098-a005-w013
f-98_5-004	98:5	4	strong	2	2	98:5:13	root_000637	B002	w-s098-a005-w013
f-98_5-005	98:5	5	strong	1	1	98:5:2	root_000051	B002	w-s098-a005-w002
f-98_5-005	98:5	5	strong	2	1	98:5:8	root_000504	B001	w-s098-a005-w008
f-98_5-005	98:5	5	strong	3	1	98:5:15	root_000504	B001	w-s098-a005-w015
f-98_5-006	98:5	6	weak	1	1	98:5:8	root_000504	B002	w-s098-a005-w008
f-98_5-006	98:5	6	weak	1	2	98:5:8	root_000504	B003	w-s098-a005-w008
f-98_5-006	98:5	6	weak	2	1	98:5:15	root_000504	B002	w-s098-a005-w015
f-98_5-006	98:5	6	weak	2	2	98:5:15	root_000504	B003	w-s098-a005-w015
f-98_5-007	98:5	7	reject	1	1	98:5:11	root_000879	B001	w-s098-a005-w011
f-98_5-007	98:5	7	reject	1	2	98:5:11	root_000879	B003	w-s098-a005-w011
f-98_6-001	98:6	1	strong	1	1	98:6:3	root_001307	B001	w-s098-a006-w003
f-98_6-001	98:6	1	strong	1	2	98:6:3	root_001307	B003	w-s098-a006-w003
f-98_6-001	98:6	1	strong	2	1	98:6:9	root_001564	B001	w-s098-a006-w009
f-98_6-001	98:6	1	strong	2	2	98:6:9	root_001564	B002	w-s098-a006-w009
f-98_6-002	98:6	2	strong	1	1	98:6:11	root_000429	B001	w-s098-a006-w011
f-98_6-002	98:6	2	strong	1	2	98:6:11	root_000429	B002	w-s098-a006-w011
f-98_6-003	98:6	3	strong	1	1	98:6:15	root_000787	B001	w-s098-a006-w015
f-98_6-003	98:6	3	strong	2	1	98:6:16	root_000099	B001	w-s098-a006-w016
f-98_6-004	98:6	4	strong	1	1	98:6:5	root_000064	B001	w-s098-a006-w005
f-98_6-004	98:6	4	strong	1	2	98:6:5	root_000064	B003	w-s098-a006-w005
f-98_6-004	98:6	4	strong	2	1	98:6:6	root_001283	B001	w-s098-a006-w006
f-98_6-004	98:6	4	strong	2	2	98:6:6	root_001283	B003	w-s098-a006-w006
f-98_6-005	98:6	5	reject	1	1	98:6:9	root_001564	B002	w-s098-a006-w009
f-98_6-005	98:6	5	reject	2	1	98:6:15	root_000787	B003	w-s098-a006-w015
f-98_6-006	98:6	6	reject	1	1	98:6:15	root_000787	B001	w-s098-a006-w015
f-98_6-006	98:6	6	reject	2	1	98:6:16	root_000099	B002	w-s098-a006-w016
f-98_6-006	98:6	6	reject	2	2	98:6:16	root_000099	B004	w-s098-a006-w016
f-98_7-001	98:7	1	strong	1	1	98:7:3	root_000054	B001	w-s098-a007-w003
f-98_7-001	98:7	1	strong	1	2	98:7:3	root_000054	B002	w-s098-a007-w003
f-98_7-001	98:7	1	strong	2	1	98:7:4	root_001046	B001	w-s098-a007-w004
f-98_7-002	98:7	2	strong	1	1	98:7:4	root_001046	B003	w-s098-a007-w004
f-98_7-002	98:7	2	strong	2	1	98:7:5	root_000876	B001	w-s098-a007-w005
f-98_7-002	98:7	2	strong	2	2	98:7:5	root_000876	B002	w-s098-a007-w005
f-98_7-003	98:7	3	strong	1	1	98:7:8	root_000452	B002	w-s098-a007-w008
f-98_7-003	98:7	3	strong	1	2	98:7:8	root_000452	B003	w-s098-a007-w008
f-98_7-003	98:7	3	strong	2	1	98:7:9	root_000099	B001	w-s098-a007-w009
f-98_7-004	98:7	4	weak	1	1	98:7:8	root_000452	B005	w-s098-a007-w008
f-98_7-005	98:7	5	strong	1	1	98:7:4	root_001046	B001	w-s098-a007-w004
f-98_7-006	98:7	6	weak	1	1	98:7:3	root_000054	B001	w-s098-a007-w003
f-98_7-006	98:7	6	weak	1	2	98:7:3	root_000054	B002	w-s098-a007-w003
f-98_8-001	98:8	1	strong	1	1	98:8:1	root_000244	B001	w-s098-a008-w001
f-98_8-001	98:8	1	strong	1	2	98:8:1	root_000244	B002	w-s098-a008-w001
f-98_8-002	98:8	2	strong	1	1	98:8:2	root_001052	B004	w-s098-a008-w002
f-98_8-002	98:8	2	strong	2	1	98:8:3	root_000532	B001	w-s098-a008-w003
f-98_8-002	98:8	2	strong	2	2	98:8:3	root_000532	B002	w-s098-a008-w003
f-98_8-002	98:8	2	strong	3	1	98:8:21	root_000532	B001	w-s098-a008-w021
f-98_8-002	98:8	2	strong	3	2	98:8:21	root_000532	B002	w-s098-a008-w021
f-98_8-003	98:8	3	strong	1	1	98:8:4	root_000266	B001	w-s098-a008-w004
f-98_8-003	98:8	3	strong	1	2	98:8:4	root_000266	B003	w-s098-a008-w004
f-98_8-003	98:8	3	strong	1	3	98:8:4	root_000266	B008	w-s098-a008-w004
f-98_8-003	98:8	3	strong	1	4	98:8:4	root_000266	B011	w-s098-a008-w004
f-98_8-004	98:8	4	strong	1	1	98:8:6	root_000240	B001	w-s098-a008-w006
f-98_8-004	98:8	4	strong	1	2	98:8:6	root_000240	B006	w-s098-a008-w006
f-98_8-004	98:8	4	strong	2	1	98:8:8	root_000177	B001	w-s098-a008-w008
f-98_8-004	98:8	4	strong	3	1	98:8:9	root_001559	B001	w-s098-a008-w009
f-98_8-004	98:8	4	strong	3	2	98:8:9	root_001559	B003	w-s098-a008-w009
f-98_8-005	98:8	5	strong	1	1	98:8:10	root_000429	B001	w-s098-a008-w010
f-98_8-005	98:8	5	strong	1	2	98:8:10	root_000429	B002	w-s098-a008-w010
f-98_8-005	98:8	5	strong	2	1	98:8:12	root_000004	B001	w-s098-a008-w012
f-98_8-005	98:8	5	strong	2	2	98:8:12	root_000004	B006	w-s098-a008-w012
f-98_8-006	98:8	6	strong	1	1	98:8:3	root_000532	B002	w-s098-a008-w003
f-98_8-006	98:8	6	strong	2	1	98:8:20	root_000413	B001	w-s098-a008-w020
f-98_8-006	98:8	6	strong	2	2	98:8:20	root_000413	B002	w-s098-a008-w020
f-98_8-006	98:8	6	strong	3	1	98:8:21	root_000532	B002	w-s098-a008-w021
f-98_8-007	98:8	7	reject	1	1	98:8:12	root_000004	B002	w-s098-a008-w012
f-98_8-007	98:8	7	reject	1	2	98:8:12	root_000004	B003	w-s098-a008-w012
f-98_8-007	98:8	7	reject	2	1	98:8:13	root_000569	B003	w-s098-a008-w013
f-98_8-007	98:8	7	reject	3	1	98:8:16	root_000569	B003	w-s098-a008-w016
