finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-28_7-002	28:7	2	strong	1	1	28:7:8	root_000447	B001	w-s028-a007-w008
f-28_7-002	28:7	2	strong	2	1	28:7:14	root_000447	B001	w-s028-a007-w014
f-28_7-002	28:7	2	strong	3	1	28:7:22	root_000563	B001	w-s028-a007-w022
f-28_8-001	28:8	1	strong	1	1	28:8:1	root_001369	B001	w-s028-a008-w001
f-28_8-001	28:8	1	strong	1	2	28:8:1	root_001369	B002	w-s028-a008-w001
f-28_9-001	28:9	1	strong	1	1	28:9:4	root_001215	B002	w-s028-a009-w004
f-28_9-001	28:9	1	strong	1	2	28:9:4	root_001215	B003	w-s028-a009-w004
f-28_9-001	28:9	1	strong	2	1	28:9:5	root_001069	B001	w-s028-a009-w005
f-28_9-001	28:9	1	strong	3	1	28:9:9	root_001200	B001	w-s028-a009-w009
f-28_10-001	28:10	1	strong	1	1	28:10:5	root_001147	B001	w-s028-a010-w005
f-28_10-001	28:10	1	strong	2	1	28:10:8	root_000097	B001	w-s028-a010-w008
f-28_10-001	28:10	1	strong	3	1	28:10:12	root_000535	B001	w-s028-a010-w012
f-28_10-001	28:10	1	strong	3	2	28:10:12	root_000535	B004	w-s028-a010-w012
f-28_11-001	28:11	1	strong	1	1	28:11:3	root_001232	B001	w-s028-a011-w003
f-28_11-001	28:11	1	strong	2	1	28:11:4	root_000121	B001	w-s028-a011-w004
f-28_11-001	28:11	1	strong	3	1	28:11:7	root_000262	B001	w-s028-a011-w007
f-28_12-001	28:12	1	strong	1	1	28:12:1	root_000313	B001	w-s028-a012-w001
f-28_12-001	28:12	1	strong	2	1	28:12:8	root_000484	B001	w-s028-a012-w008
f-28_12-001	28:12	1	strong	3	1	28:12:12	root_001309	B005	w-s028-a012-w012
f-28_13-001	28:13	1	strong	1	1	28:13:1	root_000555	B001	w-s028-a013-w001
f-28_13-001	28:13	1	strong	2	1	28:13:5	root_001215	B002	w-s028-a013-w005
f-28_13-001	28:13	1	strong	3	1	28:13:9	root_001040	B001	w-s028-a013-w009
f-28_13-001	28:13	1	strong	4	1	28:13:11	root_001662	B001	w-s028-a013-w011
f-28_13-001	28:13	1	strong	5	1	28:13:13	root_000347	B001	w-s028-a013-w013
f-28_13-001	28:13	1	strong	6	1	28:13:17	root_001040	B001	w-s028-a013-w017
f-28_14-001	28:14	1	strong	1	1	28:14:6	root_000348	B001	w-s028-a014-w006
f-28_14-001	28:14	1	strong	1	2	28:14:6	root_000348	B003	w-s028-a014-w006
f-28_15-001	28:15	1	strong	1	1	28:15:14	root_000836	B002	w-s028-a015-w014
f-28_15-001	28:15	1	strong	2	1	28:15:17	root_000993	B001	w-s028-a015-w017
f-28_15-001	28:15	1	strong	3	1	28:15:21	root_000836	B002	w-s028-a015-w021
f-28_15-001	28:15	1	strong	4	1	28:15:25	root_000993	B001	w-s028-a015-w025
f-28_15-001	28:15	1	strong	5	1	28:15:26	root_001680	B001	w-s028-a015-w026
f-28_15-001	28:15	1	strong	6	1	28:15:36	root_000993	B001	w-s028-a015-w036
f-28_15-002	28:15	2	strong	1	1	28:15:28	root_001237	B003	w-s028-a015-w028
f-28_15-002	28:15	2	strong	1	2	28:15:28	root_001237	B004	w-s028-a015-w028
f-28_15-003	28:15	3	weak	1	1	28:15:17	root_000993	B001	w-s028-a015-w017
f-28_15-003	28:15	3	weak	2	1	28:15:25	root_000993	B001	w-s028-a015-w025
f-28_15-003	28:15	3	weak	3	1	28:15:36	root_000993	B001	w-s028-a015-w036
f-28_15-003	28:15	3	weak	4	1	28:15:37	root_000913	B001	w-s028-a015-w037
f-28_15-003	28:15	3	weak	5	1	28:15:38	root_000170	B004	w-s028-a015-w038
f-28_16-001	28:16	1	strong	1	1	28:16:6	root_001096	B001	w-s028-a016-w006
f-28_16-001	28:16	1	strong	1	2	28:16:6	root_001096	B002	w-s028-a016-w006
f-28_16-001	28:16	1	strong	2	1	28:16:8	root_001096	B001	w-s028-a016-w008
f-28_16-001	28:16	1	strong	2	2	28:16:8	root_001096	B002	w-s028-a016-w008
f-28_16-001	28:16	1	strong	3	1	28:16:12	root_001096	B001	w-s028-a016-w012
f-28_16-001	28:16	1	strong	3	2	28:16:12	root_001096	B002	w-s028-a016-w012
f-28_16-002	28:16	2	weak	1	1	28:16:6	root_001096	B001	w-s028-a016-w006
f-28_16-002	28:16	2	weak	1	2	28:16:6	root_001096	B002	w-s028-a016-w006
f-28_16-002	28:16	2	weak	2	1	28:16:8	root_001096	B001	w-s028-a016-w008
f-28_16-002	28:16	2	weak	2	2	28:16:8	root_001096	B002	w-s028-a016-w008
f-28_16-002	28:16	2	weak	3	1	28:16:12	root_001096	B001	w-s028-a016-w012
f-28_16-002	28:16	2	weak	3	2	28:16:12	root_001096	B002	w-s028-a016-w012
f-28_17-001	28:17	1	strong	1	1	28:17:4	root_001525	B001	w-s028-a017-w004
f-28_17-001	28:17	1	strong	2	1	28:17:8	root_000970	B002	w-s028-a017-w008
f-28_17-001	28:17	1	strong	2	2	28:17:8	root_000970	B006	w-s028-a017-w008
f-28_17-001	28:17	1	strong	3	1	28:17:9	root_000239	B001	w-s028-a017-w009
f-28_18-001	28:18	1	strong	1	1	28:18:8	root_001510	B001	w-s028-a018-w008
f-28_18-001	28:18	1	strong	2	1	28:18:10	root_000855	B001	w-s028-a018-w010
f-28_18-001	28:18	1	strong	3	1	28:18:15	root_001116	B001	w-s028-a018-w015
f-28_18-002	28:18	2	weak	1	1	28:18:4	root_000447	B001	w-s028-a018-w004
f-28_18-002	28:18	2	weak	2	1	28:18:5	root_000584	B001	w-s028-a018-w005
f-28_19-001	28:19	1	strong	1	1	28:19:24	root_000216	B001	w-s028-a019-w024
f-28_19-001	28:19	1	strong	1	2	28:19:24	root_000216	B003	w-s028-a019-w024
f-28_19-001	28:19	1	strong	2	1	28:19:32	root_000876	B001	w-s028-a019-w032
f-28_19-002	28:19	2	weak	1	1	28:19:3	root_000610	B001	w-s028-a019-w003
f-28_19-002	28:19	2	weak	2	1	28:19:5	root_000126	B001	w-s028-a019-w005
f-28_19-002	28:19	2	weak	3	1	28:19:12	root_000610	B001	w-s028-a019-w012
f-28_19-002	28:19	2	weak	4	1	28:19:20	root_000610	B001	w-s028-a019-w020
f-28_19-002	28:19	2	weak	5	1	28:19:24	root_000216	B003	w-s028-a019-w024
f-28_19-002	28:19	2	weak	6	1	28:19:28	root_000610	B001	w-s028-a019-w028
f-28_19-002	28:19	2	weak	7	1	28:19:32	root_000876	B001	w-s028-a019-w032
f-28_20-001	28:20	1	strong	1	1	28:20:4	root_001235	B001	w-s028-a020-w004
f-28_20-001	28:20	1	strong	2	1	28:20:6	root_000709	B001	w-s028-a020-w006
f-28_20-001	28:20	1	strong	3	1	28:20:18	root_001509	B001	w-s028-a020-w018
f-28_20-001	28:20	1	strong	3	2	28:20:18	root_001509	B002	w-s028-a020-w018
f-28_20-002	28:20	2	weak	1	1	28:20:18	root_001509	B004	w-s028-a020-w018
f-28_21-001	28:21	1	strong	1	1	28:21:1	root_000400	B001	w-s028-a021-w001
f-28_21-001	28:21	1	strong	2	1	28:21:3	root_000447	B001	w-s028-a021-w003
f-28_21-001	28:21	1	strong	3	1	28:21:7	root_001476	B001	w-s028-a021-w007
f-28_21-001	28:21	1	strong	3	2	28:21:7	root_001476	B002	w-s028-a021-w007
f-28_22-001	28:22	1	strong	1	1	28:22:9	root_001583	B004	w-s028-a022-w009
f-28_22-001	28:22	1	strong	1	2	28:22:9	root_001583	B006	w-s028-a022-w009
f-28_22-001	28:22	1	strong	2	1	28:22:10	root_000766	B006	w-s028-a022-w010
f-28_23-001	28:23	1	strong	1	1	28:23:2	root_001640	B001	w-s028-a023-w002
f-28_23-001	28:23	1	strong	2	1	28:23:10	root_000722	B001	w-s028-a023-w010
f-28_23-001	28:23	1	strong	3	1	28:23:15	root_000524	B001	w-s028-a023-w015
f-28_23-001	28:23	1	strong	4	1	28:23:21	root_000722	B001	w-s028-a023-w021
f-28_23-001	28:23	1	strong	5	1	28:23:23	root_000849	B003	w-s028-a023-w023
f-28_23-002	28:23	2	weak	1	1	28:23:18	root_000421	B001	w-s028-a023-w018
f-28_24-001	28:24	1	strong	1	1	28:24:15	root_001169	B001	w-s028-a024-w015
f-28_24-001	28:24	1	strong	1	2	28:24:15	root_001169	B002	w-s028-a024-w015
f-28_24-002	28:24	2	weak	1	1	28:24:1	root_000722	B001	w-s028-a024-w001
f-28_24-002	28:24	2	weak	2	1	28:24:4	root_001684	B001	w-s028-a024-w004
f-28_24-002	28:24	2	weak	3	1	28:24:15	root_001169	B001	w-s028-a024-w015
f-28_25-001	28:25	1	strong	1	1	28:25:17	root_001232	B001	w-s028-a025-w017
f-28_25-001	28:25	1	strong	1	2	28:25:17	root_001232	B002	w-s028-a025-w017
f-28_25-001	28:25	1	strong	2	1	28:25:19	root_001232	B001	w-s028-a025-w019
f-28_25-001	28:25	1	strong	2	2	28:25:19	root_001232	B002	w-s028-a025-w019
f-28_25-001	28:25	1	strong	3	1	28:25:22	root_000447	B001	w-s028-a025-w022
f-28_25-001	28:25	1	strong	4	1	28:25:23	root_001476	B001	w-s028-a025-w023
f-28_26-001	28:26	1	strong	1	1	28:26:9	root_001274	B001	w-s028-a026-w009
f-28_26-001	28:26	1	strong	2	1	28:26:10	root_000054	B001	w-s028-a026-w010
f-28_27-001	28:27	1	strong	1	1	28:27:22	root_000807	B001	w-s028-a027-w022
f-28_27-001	28:27	1	strong	1	2	28:27:22	root_000807	B003	w-s028-a027-w022
f-28_27-001	28:27	1	strong	1	3	28:27:22	root_000807	B004	w-s028-a027-w022
f-28_27-001	28:27	1	strong	2	1	28:27:29	root_000876	B002	w-s028-a027-w029
f-28_27-002	28:27	2	weak	1	1	28:27:3	root_000610	B001	w-s028-a027-w003
f-28_27-002	28:27	2	weak	2	1	28:27:20	root_000610	B001	w-s028-a027-w020
f-28_27-002	28:27	2	weak	3	1	28:27:24	root_001626	B001	w-s028-a027-w024
f-28_27-002	28:27	2	weak	4	1	28:27:26	root_000831	B001	w-s028-a027-w026
f-28_28-001	28:28	1	strong	1	1	28:28:15	root_001681	B001	w-s028-a028-w015
f-28_28-001	28:28	1	strong	1	2	28:28:15	root_001681	B006	w-s028-a028-w015
f-28_28-002	28:28	2	weak	1	1	28:28:3	root_000170	B002	w-s028-a028-w003
f-28_28-002	28:28	2	weak	1	2	28:28:3	root_000170	B003	w-s028-a028-w003
f-28_28-002	28:28	2	weak	2	1	28:28:4	root_000170	B002	w-s028-a028-w004
f-28_28-002	28:28	2	weak	2	2	28:28:4	root_000170	B003	w-s028-a028-w004
f-28_28-002	28:28	2	weak	3	1	28:28:7	root_001237	B001	w-s028-a028-w007
f-28_29-001	28:29	1	strong	1	1	28:29:7	root_000059	B002	w-s028-a029-w007
f-28_29-001	28:29	1	strong	1	2	28:29:7	root_000059	B003	w-s028-a029-w007
f-28_29-001	28:29	1	strong	2	1	28:29:16	root_000059	B002	w-s028-a029-w016
f-28_29-001	28:29	1	strong	2	2	28:29:16	root_000059	B003	w-s028-a029-w016
f-28_29-001	28:29	1	strong	3	1	28:29:21	root_000387	B001	w-s028-a029-w021
f-28_29-001	28:29	1	strong	4	1	28:29:23	root_000232	B001	w-s028-a029-w023
f-28_29-002	28:29	2	strong	1	1	28:29:2	root_001237	B004	w-s028-a029-w002
f-28_30-001	28:30	1	strong	1	1	28:30:10	root_000109	B001	w-s028-a030-w010
f-28_30-001	28:30	1	strong	1	2	28:30:10	root_000109	B004	w-s028-a030-w010
f-28_30-002	28:30	2	weak	1	1	28:30:5	root_000793	B001	w-s028-a030-w005
f-28_30-002	28:30	2	weak	2	1	28:30:6	root_001637	B001	w-s028-a030-w006
f-28_30-002	28:30	2	weak	3	1	28:30:9	root_000140	B001	w-s028-a030-w009
f-28_31-001	28:31	1	strong	1	1	28:31:12	root_001033	B003	w-s028-a031-w012
f-28_31-001	28:31	1	strong	2	1	28:31:14	root_001198	B001	w-s028-a031-w014
f-28_31-001	28:31	1	strong	3	1	28:31:16	root_000447	B001	w-s028-a031-w016
f-28_31-001	28:31	1	strong	4	1	28:31:19	root_000054	B001	w-s028-a031-w019
f-28_31-002	28:31	2	weak	1	1	28:31:3	root_005713	B001	w-s028-a031-w003
f-28_31-002	28:31	2	weak	2	1	28:31:6	root_001588	B001	w-s028-a031-w006
f-28_32-001	28:32	1	strong	1	1	28:32:5	root_000400	B001	w-s028-a032-w005
f-28_32-001	28:32	1	strong	2	1	28:32:6	root_000168	B001	w-s028-a032-w006
f-28_32-001	28:32	1	strong	3	1	28:32:10	root_000915	B001	w-s028-a032-w010
f-28_32-001	28:32	1	strong	4	1	28:32:12	root_000263	B002	w-s028-a032-w012
f-28_32-001	28:32	1	strong	5	1	28:32:14	root_000604	B001	w-s028-a032-w014
f-28_33-001	28:33	1	strong	1	1	28:33:4	root_001200	B001	w-s028-a033-w004
f-28_33-001	28:33	1	strong	2	1	28:33:7	root_000447	B001	w-s028-a033-w007
f-28_33-001	28:33	1	strong	3	1	28:33:9	root_001200	B001	w-s028-a033-w009
f-28_34-001	28:34	1	strong	1	1	28:34:9	root_000554	B001	w-s028-a034-w009
f-28_34-001	28:34	1	strong	2	1	28:34:10	root_000852	B004	w-s028-a034-w010
f-28_35-001	28:35	1	strong	1	1	28:35:3	root_001023	B001	w-s028-a035-w003
f-28_35-001	28:35	1	strong	1	2	28:35:3	root_001023	B002	w-s028-a035-w003
f-28_35-002	28:35	2	strong	1	1	28:35:2	root_000782	B001	w-s028-a035-w002
f-28_35-002	28:35	2	strong	2	1	28:35:3	root_001023	B001	w-s028-a035-w003
f-28_35-002	28:35	2	strong	3	1	28:35:7	root_000732	B001	w-s028-a035-w007
f-28_35-002	28:35	2	strong	4	1	28:35:9	root_001655	B001	w-s028-a035-w009
f-28_35-003	28:35	3	strong	1	1	28:35:11	root_000074	B003	w-s028-a035-w011
f-28_35-003	28:35	3	strong	2	1	28:35:14	root_000175	B001	w-s028-a035-w014
f-28_36-001	28:36	1	strong	1	1	28:36:11	root_001150	B001	w-s028-a036-w011
f-28_36-001	28:36	1	strong	1	2	28:36:11	root_001150	B003	w-s028-a036-w011
f-28_36-001	28:36	1	strong	2	1	28:36:16	root_000007	B001	w-s028-a036-w016
f-28_36-001	28:36	1	strong	3	1	28:36:17	root_000067	B001	w-s028-a036-w017
f-28_37-001	28:37	1	strong	1	1	28:37:7	root_001583	B001	w-s028-a037-w007
f-28_37-001	28:37	1	strong	2	1	28:37:13	root_001033	B006	w-s028-a037-w013
f-28_37-001	28:37	1	strong	3	1	28:37:17	root_001175	B005	w-s028-a037-w017
f-28_38-001	28:38	1	strong	1	1	28:38:18	root_000854	B001	w-s028-a038-w018
f-28_38-001	28:38	1	strong	1	2	28:38:18	root_000854	B004	w-s028-a038-w018
f-28_38-001	28:38	1	strong	2	1	28:38:20	root_000945	B003	w-s028-a038-w020
f-28_39-001	28:39	1	strong	1	1	28:39:1	root_001281	B006	w-s028-a039-w001
f-28_39-001	28:39	1	strong	2	1	28:39:12	root_000544	B001	w-s028-a039-w012
f-28_40-001	28:40	1	strong	1	1	28:40:3	root_001466	B001	w-s028-a040-w003
f-28_40-001	28:40	1	strong	2	1	28:40:5	root_001697	B001	w-s028-a040-w005
f-28_40-001	28:40	1	strong	3	1	28:40:9	root_001033	B006	w-s028-a040-w009
f-28_41-001	28:41	1	strong	1	1	28:41:2	root_000053	B009	w-s028-a041-w002
f-28_41-001	28:41	1	strong	2	1	28:41:3	root_000478	B001	w-s028-a041-w003
f-28_42-001	28:42	1	strong	1	1	28:42:1	root_000175	B002	w-s028-a042-w001
f-28_42-001	28:42	1	strong	1	2	28:42:1	root_000175	B006	w-s028-a042-w001
f-28_43-001	28:43	1	strong	1	1	28:43:8	root_001596	B001	w-s028-a043-w008
f-28_43-001	28:43	1	strong	2	1	28:43:11	root_000121	B002	w-s028-a043-w011
f-28_43-001	28:43	1	strong	3	1	28:43:16	root_000516	B003	w-s028-a043-w016
f-28_43-001	28:43	1	strong	3	2	28:43:16	root_000516	B009	w-s028-a043-w016
f-28_43-002	28:43	2	weak	1	1	28:43:14	root_000552	B001	w-s028-a043-w014
f-28_43-002	28:43	2	weak	2	1	28:43:16	root_000516	B001	w-s028-a043-w016
f-28_44-001	28:44	1	strong	1	1	28:44:3	root_000262	B001	w-s028-a044-w003
f-28_44-001	28:44	1	strong	2	1	28:44:6	root_001237	B002	w-s028-a044-w006
f-28_44-001	28:44	1	strong	3	1	28:44:13	root_000822	B001	w-s028-a044-w013
f-28_45-001	28:45	1	strong	1	1	28:45:4	root_000959	B001	w-s028-a045-w004
f-28_45-001	28:45	1	strong	2	1	28:45:6	root_001044	B001	w-s028-a045-w006
f-28_45-001	28:45	1	strong	3	1	28:45:13	root_000186	B001	w-s028-a045-w013
f-28_46-001	28:46	1	strong	1	1	28:46:8	root_000552	B001	w-s028-a046-w008
f-28_46-001	28:46	1	strong	2	1	28:46:11	root_001488	B001	w-s028-a046-w011
f-28_46-001	28:46	1	strong	3	1	28:46:16	root_001488	B001	w-s028-a046-w016
f-28_47-001	28:47	1	strong	1	1	28:47:3	root_000889	B003	w-s028-a047-w003
f-28_47-001	28:47	1	strong	1	2	28:47:3	root_000889	B004	w-s028-a047-w003
f-28_47-001	28:47	1	strong	2	1	28:47:4	root_000889	B003	w-s028-a047-w004
f-28_47-001	28:47	1	strong	2	2	28:47:4	root_000889	B004	w-s028-a047-w004
f-28_47-001	28:47	1	strong	3	1	28:47:6	root_001207	B001	w-s028-a047-w006
f-28_47-001	28:47	1	strong	4	1	28:47:7	root_001693	B001	w-s028-a047-w007
f-28_48-001	28:48	1	strong	1	1	28:48:22	root_000970	B006	w-s028-a048-w022
f-28_48-002	28:48	2	strong	1	1	28:48:8	root_000009	B001	w-s028-a048-w008
f-28_48-002	28:48	2	strong	2	1	28:48:9	root_001397	B001	w-s028-a048-w009
f-28_48-002	28:48	2	strong	3	1	28:48:11	root_000009	B001	w-s028-a048-w011
f-28_48-002	28:48	2	strong	4	1	28:48:14	root_001307	B001	w-s028-a048-w014
f-28_48-002	28:48	2	strong	5	1	28:48:16	root_000009	B001	w-s028-a048-w016
f-28_48-002	28:48	2	strong	6	1	28:48:26	root_001307	B001	w-s028-a048-w026
f-28_49-001	28:49	1	strong	1	1	28:49:8	root_001583	B001	w-s028-a049-w008
f-28_49-001	28:49	1	strong	1	2	28:49:8	root_001583	B002	w-s028-a049-w008
f-28_49-001	28:49	1	strong	2	1	28:49:10	root_000175	B001	w-s028-a049-w010
f-28_49-001	28:49	1	strong	3	1	28:49:13	root_000852	B001	w-s028-a049-w013
f-28_50-001	28:50	1	strong	1	1	28:50:8	root_001609	B002	w-s028-a050-w008
f-28_50-001	28:50	1	strong	1	2	28:50:8	root_001609	B004	w-s028-a050-w008
f-28_50-001	28:50	1	strong	2	1	28:50:13	root_001609	B002	w-s028-a050-w013
f-28_50-001	28:50	1	strong	2	2	28:50:13	root_001609	B004	w-s028-a050-w013
f-28_50-001	28:50	1	strong	3	1	28:50:15	root_001583	B001	w-s028-a050-w015
f-28_50-001	28:50	1	strong	4	1	28:50:21	root_001583	B001	w-s028-a050-w021
f-28_51-001	28:51	1	strong	1	1	28:51:2	root_001655	B006	w-s028-a051-w002
f-28_51-001	28:51	1	strong	2	1	28:51:6	root_000516	B001	w-s028-a051-w006
f-28_52-001	28:52	1	strong	1	1	28:52:3	root_001283	B001	w-s028-a052-w003
f-28_52-001	28:52	1	strong	2	1	28:52:5	root_001198	B001	w-s028-a052-w005
f-28_52-001	28:52	1	strong	3	1	28:52:8	root_000054	B002	w-s028-a052-w008
f-28_53-001	28:53	1	strong	1	1	28:53:2	root_000186	B001	w-s028-a053-w002
f-28_53-001	28:53	1	strong	2	1	28:53:5	root_000054	B002	w-s028-a053-w005
f-28_53-001	28:53	1	strong	3	1	28:53:15	root_000737	B001	w-s028-a053-w015
f-28_54-001	28:54	1	strong	1	1	28:54:6	root_000840	B001	w-s028-a054-w006
f-28_54-001	28:54	1	strong	2	1	28:54:7	root_000466	B001	w-s028-a054-w007
f-28_54-001	28:54	1	strong	3	1	28:54:8	root_000323	B001	w-s028-a054-w008
f-28_54-001	28:54	1	strong	4	1	28:54:9	root_000755	B001	w-s028-a054-w009
f-28_54-002	28:54	2	strong	1	1	28:54:11	root_000560	B001	w-s028-a054-w011
f-28_54-002	28:54	2	strong	2	1	28:54:12	root_001537	B001	w-s028-a054-w012
f-28_55-001	28:55	1	strong	1	1	28:55:3	root_001361	B001	w-s028-a055-w003
f-28_55-001	28:55	1	strong	2	1	28:55:4	root_001001	B005	w-s028-a055-w004
f-28_55-001	28:55	1	strong	3	1	28:55:11	root_000737	B004	w-s028-a055-w011
f-28_56-001	28:56	1	strong	1	1	28:56:3	root_001583	B001	w-s028-a056-w003
f-28_56-001	28:56	1	strong	2	1	28:56:5	root_000286	B001	w-s028-a056-w005
f-28_56-001	28:56	1	strong	3	1	28:56:8	root_001583	B001	w-s028-a056-w008
f-28_56-001	28:56	1	strong	4	1	28:56:13	root_001583	B001	w-s028-a056-w013
f-28_57-001	28:57	1	strong	1	1	28:57:4	root_001583	B001	w-s028-a057-w004
f-28_57-001	28:57	1	strong	2	1	28:57:6	root_000423	B001	w-s028-a057-w006
f-28_57-001	28:57	1	strong	3	1	28:57:13	root_000054	B001	w-s028-a057-w013
f-28_57-001	28:57	1	strong	4	1	28:57:14	root_000220	B001	w-s028-a057-w014
f-28_58-001	28:58	1	strong	1	1	28:58:5	root_000125	B002	w-s028-a058-w005
f-28_58-001	28:58	1	strong	2	1	28:58:8	root_000726	B001	w-s028-a058-w008
f-28_58-001	28:58	1	strong	2	2	28:58:8	root_000726	B002	w-s028-a058-w008
f-28_58-001	28:58	1	strong	3	1	28:58:10	root_000726	B001	w-s028-a058-w010
f-28_58-001	28:58	1	strong	3	2	28:58:10	root_000726	B002	w-s028-a058-w010
f-28_59-001	28:59	1	strong	1	1	28:59:9	root_000053	B002	w-s028-a059-w009
f-28_59-001	28:59	1	strong	2	1	28:59:10	root_000563	B001	w-s028-a059-w010
f-28_59-001	28:59	1	strong	3	1	28:59:11	root_000186	B001	w-s028-a059-w011
f-28_60-001	28:60	1	strong	1	1	28:60:5	root_001395	B001	w-s028-a060-w005
f-28_60-001	28:60	1	strong	2	1	28:60:13	root_000142	B001	w-s028-a060-w013
f-28_60-001	28:60	1	strong	3	1	28:60:15	root_001036	B001	w-s028-a060-w015
f-28_61-001	28:61	1	strong	1	1	28:61:6	root_001372	B004	w-s028-a061-w006
f-28_61-001	28:61	1	strong	2	1	28:61:8	root_001395	B001	w-s028-a061-w008
f-28_61-001	28:61	1	strong	3	1	28:61:9	root_001395	B001	w-s028-a061-w009
f-28_61-001	28:61	1	strong	4	1	28:61:17	root_000333	B001	w-s028-a061-w017
f-28_62-001	28:62	1	strong	1	1	28:62:5	root_000791	B002	w-s028-a062-w005
f-28_62-001	28:62	1	strong	2	1	28:62:8	root_000633	B001	w-s028-a062-w008
f-28_63-001	28:63	1	strong	1	1	28:63:9	root_001116	B001	w-s028-a063-w009
f-28_63-001	28:63	1	strong	2	1	28:63:10	root_001116	B001	w-s028-a063-w010
f-28_63-001	28:63	1	strong	3	1	28:63:12	root_001116	B001	w-s028-a063-w012
f-28_63-001	28:63	1	strong	4	1	28:63:13	root_000099	B002	w-s028-a063-w013
f-28_64-001	28:64	1	strong	1	1	28:64:2	root_000478	B001	w-s028-a064-w002
f-28_64-001	28:64	1	strong	2	1	28:64:4	root_000478	B001	w-s028-a064-w004
f-28_64-001	28:64	1	strong	3	1	28:64:6	root_000273	B003	w-s028-a064-w006
f-28_65-001	28:65	1	strong	1	1	28:65:5	root_000273	B003	w-s028-a065-w005
f-28_65-001	28:65	1	strong	2	1	28:65:6	root_000563	B001	w-s028-a065-w006
f-28_66-001	28:66	1	strong	1	1	28:66:1	root_001049	B002	w-s028-a066-w001
f-28_66-001	28:66	1	strong	2	1	28:66:3	root_001464	B001	w-s028-a066-w003
f-28_66-001	28:66	1	strong	3	1	28:66:7	root_000661	B001	w-s028-a066-w007
f-28_67-001	28:67	1	strong	1	1	28:67:3	root_000189	B001	w-s028-a067-w003
f-28_67-001	28:67	1	strong	2	1	28:67:4	root_000054	B001	w-s028-a067-w004
f-28_67-001	28:67	1	strong	3	1	28:67:6	root_000876	B001	w-s028-a067-w006
f-28_67-001	28:67	1	strong	4	1	28:67:11	root_001175	B005	w-s028-a067-w011
f-28_68-001	28:68	1	strong	1	1	28:68:2	root_000434	B002	w-s028-a068-w002
f-28_68-001	28:68	1	strong	2	1	28:68:5	root_000452	B003	w-s028-a068-w005
f-28_68-001	28:68	1	strong	3	1	28:68:9	root_000452	B003	w-s028-a068-w009
f-28_69-001	28:69	1	strong	1	1	28:69:2	root_001040	B001	w-s028-a069-w002
f-28_69-001	28:69	1	strong	2	1	28:69:4	root_001324	B002	w-s028-a069-w004
f-28_69-001	28:69	1	strong	3	1	28:69:7	root_001041	B001	w-s028-a069-w007
f-28_70-001	28:70	1	strong	1	1	28:70:13	root_000348	B002	w-s028-a070-w013
