attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:7:3:10	7:3	7:3	10	w-s007-a003-w009	7:3:9	m-w-s007-a003-w009-01			مِن	position_crosswalk	morpheme_aligned
q:7:3:11	7:3	7:3	11	w-s007-a003-w010	7:3:10	m-w-s007-a003-w010-01	دُونِهِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:7:3:12	7:3	7:3	12	w-s007-a003-w011	7:3:11	m-w-s007-a003-w011-01	أَوْلِيَاءَ	و ل ي	مِن	position_crosswalk	morpheme_aligned
q:7:3:13	7:3	7:3	13	w-s007-a003-w012	7:3:12	m-w-s007-a003-w012-01	قَلِيلَاً	ق ل ل		position_crosswalk	morpheme_aligned
q:7:3:15	7:3	7:3	15	w-s007-a003-w014	7:3:14	m-w-s007-a003-w014-01	تَذَكَّرُونَ	ذ ك ر		position_crosswalk	morpheme_aligned
q:7:4:2	7:4	7:4	2	w-s007-a004-w001	7:4:1	m-w-s007-a004-w001-02	وَكَمْ	ك م م	مِن	position_crosswalk	morpheme_aligned
q:7:4:3	7:4	7:4	3	w-s007-a004-w002	7:4:2	m-w-s007-a004-w002-01			مِن	position_crosswalk	morpheme_aligned
q:7:4:4	7:4	7:4	4	w-s007-a004-w003	7:4:3	m-w-s007-a004-w003-01	قَرْيَةٍ	ق ر ي	مِن	position_crosswalk	morpheme_aligned
q:7:4:5	7:4	7:4	5	w-s007-a004-w004	7:4:4	m-w-s007-a004-w004-01	أَهْلَكْنَاهَا	ه ل ك		position_crosswalk	morpheme_aligned
q:7:4:7	7:4	7:4	7	w-s007-a004-w005	7:4:5	m-w-s007-a004-w005-02;m-w-s007-a004-w005-03	فَجَاءَهَا	ج ي أ		position_crosswalk	morpheme_aligned
q:7:4:8	7:4	7:4	8	w-s007-a004-w006	7:4:6	m-w-s007-a004-w006-01	بَأْسُنَا	ب أ س		position_crosswalk	morpheme_aligned
q:7:4:9	7:4	7:4	9	w-s007-a004-w007	7:4:7	m-w-s007-a004-w007-01	بَيَاتَاً	ب ي ت		position_crosswalk	morpheme_aligned
q:7:4:11	7:4	7:4	11	w-s007-a004-w009	7:4:9	m-w-s007-a004-w009-01	هُمْ			position_crosswalk	morpheme_aligned
q:7:4:12	7:4	7:4	12	w-s007-a004-w010	7:4:10	m-w-s007-a004-w010-01	قَائِلُونَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:5:3	7:5	7:5	3	w-s007-a005-w002	7:5:2	m-w-s007-a005-w002-01	كَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:7:5:4	7:5	7:5	4	w-s007-a005-w003	7:5:3	m-w-s007-a005-w003-01	دَعْوَاهُمْ	د ع و		position_crosswalk	morpheme_aligned
q:7:5:5	7:5	7:5	5	w-s007-a005-w004	7:5:4	m-w-s007-a005-w004-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:7:5:6	7:5	7:5	6	w-s007-a005-w005	7:5:5	m-w-s007-a005-w005-01;m-w-s007-a005-w005-02	جَاءَهُمْ	ج ي أ		position_crosswalk	morpheme_aligned
q:7:5:7	7:5	7:5	7	w-s007-a005-w006	7:5:6	m-w-s007-a005-w006-01	بَأْسُنَا	ب أ س		position_crosswalk	morpheme_aligned
q:7:5:9	7:5	7:5	9	w-s007-a005-w008	7:5:8	m-w-s007-a005-w008-01	أَنْ			position_crosswalk	morpheme_aligned
q:7:5:10	7:5	7:5	10	w-s007-a005-w009	7:5:9	m-w-s007-a005-w009-01	قَالُوا	ق و ل		position_crosswalk	morpheme_aligned
q:7:5:11	7:5	7:5	11	w-s007-a005-w010	7:5:10	m-w-s007-a005-w010-01;m-w-s007-a005-w010-02	إِنَّا			position_crosswalk	morpheme_aligned
q:7:5:12	7:5	7:5	12	w-s007-a005-w011	7:5:11	m-w-s007-a005-w011-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:7:5:13	7:5	7:5	13	w-s007-a005-w012	7:5:12	m-w-s007-a005-w012-01	ظَالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:7:6:3	7:6	7:6	3	w-s007-a006-w001	7:6:1	m-w-s007-a006-w001-03	فَلَنَسْأَلَنَّ	س أ ل		position_crosswalk	morpheme_aligned
q:7:6:4	7:6	7:6	4	w-s007-a006-w002	7:6:2	m-w-s007-a006-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:7:6:5	7:6	7:6	5	w-s007-a006-w003	7:6:3	m-w-s007-a006-w003-01	أُرْسِلَ	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:7:6:6	7:6	7:6	6	w-s007-a006-w004	7:6:4	m-w-s007-a006-w004-02;m-w-s007-a006-w004-01			إِلَى	position_crosswalk	morpheme_aligned
q:7:6:9	7:6	7:6	9	w-s007-a006-w005	7:6:5	m-w-s007-a006-w005-03	وَلَنَسْأَلَنَّ	س أ ل		position_crosswalk	morpheme_aligned
q:7:6:10	7:6	7:6	10	w-s007-a006-w006	7:6:6	m-w-s007-a006-w006-02	الْمُرْسَلِينَ	ر س ل		position_crosswalk	morpheme_aligned
q:7:7:3	7:7	7:7	3	w-s007-a007-w001	7:7:1	m-w-s007-a007-w001-03	فَلَنَقُصَّنَّ	ق ص ص	عَلَى;بـ	position_crosswalk	morpheme_aligned
q:7:7:4	7:7	7:7	4	w-s007-a007-w002	7:7:2	m-w-s007-a007-w002-02;m-w-s007-a007-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:7:7:5	7:7	7:7	5	w-s007-a007-w003	7:7:3	m-w-s007-a007-w003-01			بـ	position_crosswalk	morpheme_aligned
q:7:7:6	7:7	7:7	6	w-s007-a007-w003	7:7:3	m-w-s007-a007-w003-02	بِعِلْمٍ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:7:7:9	7:7	7:7	9	w-s007-a007-w005	7:7:5	m-w-s007-a007-w005-01	كُنَّا	ك و ن		position_crosswalk	morpheme_aligned
q:7:7:10	7:7	7:7	10	w-s007-a007-w006	7:7:6	m-w-s007-a007-w006-01	غَائِبِينَ	غ ي ب		position_crosswalk	morpheme_aligned
q:7:8:2	7:8	7:8	2	w-s007-a008-w001	7:8:1	m-w-s007-a008-w001-03	وَالْوَزْنُ	و ز ن		position_crosswalk	morpheme_aligned
q:7:8:3	7:8	7:8	3	w-s007-a008-w002	7:8:2	m-w-s007-a008-w002-01	يَوْمَئِذٍ	ي و م		position_crosswalk	morpheme_aligned
q:7:8:4	7:8	7:8	4	w-s007-a008-w003	7:8:3	m-w-s007-a008-w003-02	الْحَقُّ	ح ق ق		position_crosswalk	morpheme_aligned
q:7:8:7	7:8	7:8	7	w-s007-a008-w005	7:8:5	m-w-s007-a008-w005-01	ثَقُلَتْ	ث ق ل		position_crosswalk	morpheme_aligned
q:7:8:8	7:8	7:8	8	w-s007-a008-w006	7:8:6	m-w-s007-a008-w006-01	مَوَازِينُهُ	و ز ن		position_crosswalk	morpheme_aligned
q:7:8:10	7:8	7:8	10	w-s007-a008-w007	7:8:7	m-w-s007-a008-w007-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:7:8:12	7:8	7:8	12	w-s007-a008-w009	7:8:9	m-w-s007-a008-w009-02	الْمُفْلِحُونَ	ف ل ح		position_crosswalk	morpheme_aligned
q:7:9:3	7:9	7:9	3	w-s007-a009-w002	7:9:2	m-w-s007-a009-w002-01	خَفَّتْ	خ ف ف		position_crosswalk	morpheme_aligned
q:7:9:4	7:9	7:9	4	w-s007-a009-w003	7:9:3	m-w-s007-a009-w003-01	مَوَازِينُهُ	و ز ن		position_crosswalk	morpheme_aligned
q:7:9:6	7:9	7:9	6	w-s007-a009-w004	7:9:4	m-w-s007-a009-w004-02	فَأُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:7:9:7	7:9	7:9	7	w-s007-a009-w005	7:9:5	m-w-s007-a009-w005-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:7:9:8	7:9	7:9	8	w-s007-a009-w006	7:9:6	m-w-s007-a009-w006-01	خَسِرُوا	خ س ر	بـ	position_crosswalk	morpheme_aligned
q:7:9:9	7:9	7:9	9	w-s007-a009-w007	7:9:7	m-w-s007-a009-w007-01	أَنْفُسَهُمْ	ن ف س		position_crosswalk	morpheme_aligned
q:7:9:10	7:9	7:9	10	w-s007-a009-w008	7:9:8	m-w-s007-a009-w008-01			بـ	position_crosswalk	morpheme_aligned
q:7:9:11	7:9	7:9	11	w-s007-a009-w008	7:9:8	m-w-s007-a009-w008-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:7:9:12	7:9	7:9	12	w-s007-a009-w009	7:9:9	m-w-s007-a009-w009-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:7:9:13	7:9	7:9	13	w-s007-a009-w010	7:9:10	m-w-s007-a009-w010-01			بـ	position_crosswalk	morpheme_aligned
q:7:9:14	7:9	7:9	14	w-s007-a009-w010	7:9:10	m-w-s007-a009-w010-02	بِآيَاتِنَا	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:7:9:15	7:9	7:9	15	w-s007-a009-w011	7:9:11	m-w-s007-a009-w011-01	يَظْلِمُونَ	ظ ل م	بـ	position_crosswalk	morpheme_aligned
q:7:10:4	7:10	7:10	4	w-s007-a010-w002	7:10:2	m-w-s007-a010-w002-01	مَكَّنَّاكُمْ	م ك ن	فِي	position_crosswalk	morpheme_aligned
q:7:10:5	7:10	7:10	5	w-s007-a010-w003	7:10:3	m-w-s007-a010-w003-01			فِي	position_crosswalk	morpheme_aligned
q:7:10:6	7:10	7:10	6	w-s007-a010-w004	7:10:4	m-w-s007-a010-w004-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:7:10:8	7:10	7:10	8	w-s007-a010-w005	7:10:5	m-w-s007-a010-w005-02	وَجَعَلْنَا	ج ع ل	لـ;فِي	position_crosswalk	morpheme_aligned
q:7:10:9	7:10	7:10	9	w-s007-a010-w006	7:10:6	m-w-s007-a010-w006-02;m-w-s007-a010-w006-01			لـ	position_crosswalk	morpheme_aligned
q:7:10:10	7:10	7:10	10	w-s007-a010-w007	7:10:7	m-w-s007-a010-w007-02;m-w-s007-a010-w007-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:7:10:11	7:10	7:10	11	w-s007-a010-w008	7:10:8	m-w-s007-a010-w008-01	مَعَايِشَ	ع ي ش		surface_root_sequence_fallback	morpheme_aligned
q:7:10:12	7:10	7:10	12	w-s007-a010-w009	7:10:9	m-w-s007-a010-w009-01	قَلِيلَاً	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
q:7:10:14	7:10	7:10	14	w-s007-a010-w011	7:10:11	m-w-s007-a010-w011-01	تَشْكُرُونَ	ش ك ر		surface_root_sequence_fallback	morpheme_aligned
q:7:11:4	7:11	7:11	4	w-s007-a011-w002	7:11:2	m-w-s007-a011-w002-01	خَلَقْنَاكُمْ	خ ل ق		position_crosswalk	morpheme_aligned
q:7:11:6	7:11	7:11	6	w-s007-a011-w004	7:11:4	m-w-s007-a011-w004-01	صَوَّرْنَاكُمْ	ص و ر		position_crosswalk	morpheme_aligned
q:7:11:8	7:11	7:11	8	w-s007-a011-w006	7:11:6	m-w-s007-a011-w006-01	قُلْنَا	ق ل ل	لـ	position_crosswalk	morpheme_aligned
q:7:11:9	7:11	7:11	9	w-s007-a011-w006	7:11:6	m-w-s007-a011-w006-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:7:11:10	7:11	7:11	10	w-s007-a011-w007	7:11:7	m-w-s007-a011-w007-03	لِلْمَلَائِكَةِ	م ل ك	لـ	position_crosswalk	morpheme_aligned
q:7:11:11	7:11	7:11	11	w-s007-a011-w008	7:11:8	m-w-s007-a011-w008-01	اسْجُدُوا	س ج د	لـ	position_crosswalk	morpheme_aligned
q:7:11:12	7:11	7:11	12	w-s007-a011-w009	7:11:9	m-w-s007-a011-w009-01			لـ	position_crosswalk	morpheme_aligned
q:7:11:13	7:11	7:11	13	w-s007-a011-w009	7:11:9	m-w-s007-a011-w009-02	لِآدَمَ	أ د م	لـ	position_crosswalk	morpheme_aligned
q:7:11:15	7:11	7:11	15	w-s007-a011-w010	7:11:10	m-w-s007-a011-w010-02	فَسَجَدُوا	س ج د		position_crosswalk	morpheme_aligned
q:7:11:17	7:11	7:11	17	w-s007-a011-w012	7:11:12	m-w-s007-a011-w012-01	إِبْلِيسَ	ب ل س		position_crosswalk	morpheme_aligned
q:7:11:19	7:11	7:11	19	w-s007-a011-w014	7:11:14	m-w-s007-a011-w014-01	يَكُنْ	ك و ن	مِن	position_crosswalk	morpheme_aligned
q:7:11:20	7:11	7:11	20	w-s007-a011-w015	7:11:15	m-w-s007-a011-w015-01			مِن	position_crosswalk	morpheme_aligned
q:7:11:21	7:11	7:11	21	w-s007-a011-w016	7:11:16	m-w-s007-a011-w016-02	السَّاجِدِينَ	س ج د	مِن	position_crosswalk	morpheme_aligned
q:7:12:1	7:12	7:12	1	w-s007-a012-w001	7:12:1	m-w-s007-a012-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:12:2	7:12	7:12	2	w-s007-a012-w002	7:12:2	m-w-s007-a012-w002-01	مَا			position_crosswalk	morpheme_aligned
q:7:12:3	7:12	7:12	3	w-s007-a012-w003	7:12:3	m-w-s007-a012-w003-01;m-w-s007-a012-w003-02	مَنَعَكَ	م ن ع		position_crosswalk	morpheme_aligned
q:7:12:4	7:12	7:12	4	w-s007-a012-w004	7:12:4		أَلَّا			position_crosswalk	word_aligned
q:7:12:6	7:12	7:12	6	w-s007-a012-w006	7:12:6	m-w-s007-a012-w006-01	إِذْ	أ ذ ي		position_crosswalk	morpheme_aligned
q:7:12:7	7:12	7:12	7	w-s007-a012-w007	7:12:7	m-w-s007-a012-w007-01	أَمَرْتُكَ	أ م ر		position_crosswalk	morpheme_aligned
q:7:12:8	7:12	7:12	8	w-s007-a012-w008	7:12:8	m-w-s007-a012-w008-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:12:9	7:12	7:12	9	w-s007-a012-w009	7:12:9	m-w-s007-a012-w009-01	أَنَا			position_crosswalk	morpheme_aligned
q:7:12:10	7:12	7:12	10	w-s007-a012-w010	7:12:10	m-w-s007-a012-w010-01	خَيْرٌ	خ ي ر	مِن	position_crosswalk	morpheme_aligned
q:7:12:11	7:12	7:12	11	w-s007-a012-w011	7:12:11	m-w-s007-a012-w011-02;m-w-s007-a012-w011-01			مِن	position_crosswalk	morpheme_aligned
q:7:12:12	7:12	7:12	12	w-s007-a012-w012	7:12:12	m-w-s007-a012-w012-01	خَلَقْتَنِي	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:7:12:13	7:12	7:12	13	w-s007-a012-w013	7:12:13	m-w-s007-a012-w013-01			مِن	position_crosswalk	morpheme_aligned
q:7:12:14	7:12	7:12	14	w-s007-a012-w014	7:12:14	m-w-s007-a012-w014-01	نَارٍ	ن و ر	مِن	position_crosswalk	morpheme_aligned
q:7:12:16	7:12	7:12	16	w-s007-a012-w015	7:12:15	m-w-s007-a012-w015-02	وَخَلَقْتَهُ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:7:12:17	7:12	7:12	17	w-s007-a012-w016	7:12:16	m-w-s007-a012-w016-01			مِن	position_crosswalk	morpheme_aligned
q:7:12:18	7:12	7:12	18	w-s007-a012-w017	7:12:17	m-w-s007-a012-w017-01	طِينٍ	ط ي ن	مِن	position_crosswalk	morpheme_aligned
q:7:13:1	7:13	7:13	1	w-s007-a013-w001	7:13:1	m-w-s007-a013-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:13:2	7:13	7:13	2	w-s007-a013-w002	7:13:2	m-w-s007-a013-w002-02	فَاهْبِطْ	ف ي أ		position_crosswalk	morpheme_aligned
q:7:13:3	7:13	7:13	3	w-s007-a013-w002	7:13:2	m-w-s007-a013-w002-02	فَاهْبِطْ	ه ب ط	مِن	position_crosswalk	morpheme_aligned
q:7:13:4	7:13	7:13	4	w-s007-a013-w003	7:13:3	m-w-s007-a013-w003-02;m-w-s007-a013-w003-01			مِن	position_crosswalk	morpheme_aligned
q:7:13:7	7:13	7:13	7	w-s007-a013-w005	7:13:5	m-w-s007-a013-w005-01	يَكُونُ	ك و ن	لـ	position_crosswalk	morpheme_aligned
q:7:13:8	7:13	7:13	8	w-s007-a013-w006	7:13:6	m-w-s007-a013-w006-02;m-w-s007-a013-w006-01			لـ	position_crosswalk	morpheme_aligned
q:7:13:9	7:13	7:13	9	w-s007-a013-w007	7:13:7	m-w-s007-a013-w007-01	أَنْ			surface_root_sequence_fallback	morpheme_aligned
q:7:13:10	7:13	7:13	10	w-s007-a013-w008	7:13:8	m-w-s007-a013-w008-01	تَتَكَبَّرَ	ك ب ر	فِي	surface_root_sequence_fallback	morpheme_aligned
q:7:13:11	7:13	7:13	11	w-s007-a013-w009	7:13:9	m-w-s007-a013-w009-02;m-w-s007-a013-w009-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:7:13:14	7:13	7:13	14	w-s007-a013-w011	7:13:11	m-w-s007-a013-w011-01;m-w-s007-a013-w011-02	إِنَّكَ		مِن	surface_root_sequence_fallback	morpheme_aligned
q:7:13:15	7:13	7:13	15	w-s007-a013-w012	7:13:12	m-w-s007-a013-w012-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:7:13:16	7:13	7:13	16	w-s007-a013-w013	7:13:13	m-w-s007-a013-w013-02	الصَّاغِرِينَ	ص غ ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:7:14:1	7:14	7:14	1	w-s007-a014-w001	7:14:1	m-w-s007-a014-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:14:2	7:14	7:14	2	w-s007-a014-w002	7:14:2	m-w-s007-a014-w002-01;m-w-s007-a014-w002-02	أَنْظِرْنِي	ن ظ ر	إِلَى	position_crosswalk	morpheme_aligned
q:7:14:3	7:14	7:14	3	w-s007-a014-w003	7:14:3	m-w-s007-a014-w003-01			إِلَى	position_crosswalk	morpheme_aligned
q:7:14:4	7:14	7:14	4	w-s007-a014-w004	7:14:4	m-w-s007-a014-w004-01	يَوْمِ	ي و م	إِلَى	position_crosswalk	morpheme_aligned
q:7:15:1	7:15	7:15	1	w-s007-a015-w001	7:15:1	m-w-s007-a015-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:15:2	7:15	7:15	2	w-s007-a015-w002	7:15:2	m-w-s007-a015-w002-01;m-w-s007-a015-w002-02	إِنَّكَ		مِن	position_crosswalk	morpheme_aligned
q:7:15:3	7:15	7:15	3	w-s007-a015-w003	7:15:3	m-w-s007-a015-w003-01			مِن	position_crosswalk	morpheme_aligned
q:7:15:4	7:15	7:15	4	w-s007-a015-w004	7:15:4	m-w-s007-a015-w004-02	الْمُنْظَرِينَ	ن ظ ر	مِن	position_crosswalk	morpheme_aligned
q:7:16:1	7:16	7:16	1	w-s007-a016-w001	7:16:1	m-w-s007-a016-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:7:16:2	7:16	7:16	2	w-s007-a016-w002	7:16:2	m-w-s007-a016-w002-03	فَبِمَا	ف ي أ		position_crosswalk	morpheme_aligned
q:7:16:3	7:16	7:16	3	w-s007-a016-w002	7:16:2	m-w-s007-a016-w002-02			بـ	position_crosswalk	morpheme_aligned
q:7:16:4	7:16	7:16	4	w-s007-a016-w002	7:16:2	m-w-s007-a016-w002-03	فَبِمَا		بـ	position_crosswalk	morpheme_aligned
q:7:16:5	7:16	7:16	5	w-s007-a016-w003	7:16:3	m-w-s007-a016-w003-01	أَغْوَيْتَنِي	غ و ي		position_crosswalk	morpheme_aligned
q:7:16:7	7:16	7:16	7	w-s007-a016-w004	7:16:4	m-w-s007-a016-w004-02	لَأَقْعُدَنَّ	ق ع د	بـ;لـ	position_crosswalk	morpheme_aligned
q:7:16:8	7:16	7:16	8	w-s007-a016-w004	7:16:4	m-w-s007-a016-w004-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:7:16:9	7:16	7:16	9	w-s007-a016-w005	7:16:5	m-w-s007-a016-w005-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:7:16:10	7:16	7:16	10	w-s007-a016-w006	7:16:6	m-w-s007-a016-w006-01	صِرَاطَكَ	ص ر ط		position_crosswalk	morpheme_aligned
q:7:16:11	7:16	7:16	11	w-s007-a016-w007	7:16:7	m-w-s007-a016-w007-02	الْمُسْتَقِيمَ	ق و م		position_crosswalk	morpheme_aligned
q:7:17:3	7:17	7:17	3	w-s007-a017-w002	7:17:2	m-w-s007-a017-w002-02;m-w-s007-a017-w002-03	لَآتِيَنَّهُمْ	ت ي ه	مِن;عَن	position_crosswalk	morpheme_aligned
q:7:17:4	7:17	7:17	4	w-s007-a017-w003	7:17:3	m-w-s007-a017-w003-01			مِن	position_crosswalk	morpheme_aligned
q:7:17:5	7:17	7:17	5	w-s007-a017-w004	7:17:4	m-w-s007-a017-w004-01	بَيْنِ	ب ي ن	مِن	position_crosswalk	morpheme_aligned
q:7:17:6	7:17	7:17	6	w-s007-a017-w005	7:17:5	m-w-s007-a017-w005-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:7:17:8	7:17	7:17	8	w-s007-a017-w006	7:17:6	m-w-s007-a017-w006-02			مِن	position_crosswalk	morpheme_aligned
q:7:17:9	7:17	7:17	9	w-s007-a017-w007	7:17:7	m-w-s007-a017-w007-01	خَلْفِهِمْ	خ ل ف	مِن	position_crosswalk	morpheme_aligned
q:7:17:11	7:17	7:17	11	w-s007-a017-w008	7:17:8	m-w-s007-a017-w008-02			عَن	position_crosswalk	morpheme_aligned
q:7:17:12	7:17	7:17	12	w-s007-a017-w009	7:17:9	m-w-s007-a017-w009-01	أَيْمَانِهِمْ	ي م ن	عَن	position_crosswalk	morpheme_aligned
q:7:17:14	7:17	7:17	14	w-s007-a017-w010	7:17:10	m-w-s007-a017-w010-02			عَن	position_crosswalk	morpheme_aligned
q:7:17:15	7:17	7:17	15	w-s007-a017-w011	7:17:11	m-w-s007-a017-w011-01	شَمَائِلِهِمْ	ش م ل	عَن	position_crosswalk	morpheme_aligned
q:7:17:18	7:17	7:17	18	w-s007-a017-w013	7:17:13	m-w-s007-a017-w013-01	تَجِدُ	ج د د		position_crosswalk	morpheme_aligned
q:7:17:19	7:17	7:17	19	w-s007-a017-w014	7:17:14	m-w-s007-a017-w014-01	أَكْثَرَهُمْ	ك ث ر		position_crosswalk	morpheme_aligned
q:7:17:20	7:17	7:17	20	w-s007-a017-w015	7:17:15	m-w-s007-a017-w015-01	شَاكِرِينَ	ش ك ر		position_crosswalk	morpheme_aligned
