word_id	morpheme_ids	root_id	binding_status
w-s007-a015-w004	m-w-s007-a015-w004-02	root_001520	resolved_source_exact
w-s007-a016-w001	m-w-s007-a016-w001-01	root_001272	resolved_source_exact
w-s007-a016-w003	m-w-s007-a016-w003-01	root_001116	resolved_source_exact
w-s007-a016-w004	m-w-s007-a016-w004-02	root_001244	resolved_source_exact
w-s007-a016-w006	m-w-s007-a016-w006-01	root_000858	resolved_source_exact
w-s007-a016-w007	m-w-s007-a016-w007-02	root_001273	resolved_source_exact
w-s007-a017-w002	m-w-s007-a017-w002-02	root_000009	resolved_normalized_exact
w-s007-a017-w004	m-w-s007-a017-w004-01	root_000170	resolved_source_exact
w-s007-a017-w005	m-w-s007-a017-w005-01	root_001693	resolved_source_exact
w-s007-a017-w007	m-w-s007-a017-w007-01	root_000433	resolved_source_exact
w-s007-a017-w009	m-w-s007-a017-w009-01	root_001698	resolved_source_exact
w-s007-a017-w011	m-w-s007-a017-w011-01	root_000819	resolved_source_exact
w-s007-a017-w013	m-w-s007-a017-w013-01	root_001626	resolved_source_exact
w-s007-a017-w014	m-w-s007-a017-w014-01	root_001286	resolved_source_exact
w-s007-a017-w015	m-w-s007-a017-w015-01	root_000810	resolved_source_exact
w-s007-a018-w001	m-w-s007-a018-w001-01	root_001272	resolved_source_exact
w-s007-a018-w002	m-w-s007-a018-w002-01	root_000400	resolved_source_exact
w-s007-a018-w004	m-w-s007-a018-w004-01	root_000506	resolved_normalized_exact
w-s007-a018-w005	m-w-s007-a018-w005-01	root_000460	resolved_source_exact
w-s007-a018-w007	m-w-s007-a018-w007-01	root_000175	resolved_source_exact
w-s007-a018-w009	m-w-s007-a018-w009-02	root_001441	resolved_normalized_exact
w-s007-a018-w012	m-w-s007-a018-w012-01	root_000259	resolved_source_exact
w-s007-a019-w002	m-w-s007-a019-w002-01	root_000726	resolved_source_exact
w-s007-a019-w004	m-w-s007-a019-w004-02	root_000652	resolved_source_exact
w-s007-a019-w005	m-w-s007-a019-w005-02	root_000266	resolved_source_exact
w-s007-a019-w006	m-w-s007-a019-w006-02	root_000043	resolved_normalized_exact
w-s007-a019-w008	m-w-s007-a019-w008-01	root_000375	resolved_source_exact
w-s007-a019-w009	m-w-s007-a019-w009-01	root_000831	resolved_source_exact
w-s007-a019-w011	m-w-s007-a019-w011-01	root_001212	resolved_source_exact
w-s007-a019-w013	m-w-s007-a019-w013-02	root_000777	resolved_source_exact
w-s007-a019-w014	m-w-s007-a019-w014-02	root_001332	resolved_source_exact
w-s007-a019-w016	m-w-s007-a019-w016-02	root_000967	resolved_source_exact
w-s007-a020-w001	m-w-s007-a020-w001-02	root_001651	resolved_source_exact
w-s007-a020-w003	m-w-s007-a020-w003-02	root_000796	resolved_source_exact
w-s007-a020-w004	m-w-s007-a020-w004-02	root_000097	resolved_source_exact
w-s007-a020-w007	m-w-s007-a020-w007-01	root_001642	resolved_source_exact
w-s007-a020-w010	m-w-s007-a020-w010-01	root_000755	resolved_normalized_exact
w-s007-a020-w011	m-w-s007-a020-w011-02	root_001272	resolved_source_exact
w-s007-a020-w013	m-w-s007-a020-w013-01	root_001560	resolved_source_exact
w-s007-a020-w014	m-w-s007-a020-w014-01	root_000532	resolved_source_exact
w-s007-a020-w017	m-w-s007-a020-w017-02	root_000777	resolved_source_exact
w-s007-a020-w020	m-w-s007-a020-w020-01	root_001332	resolved_source_exact
w-s007-a020-w021	m-w-s007-a020-w021-01	root_001444	resolved_source_exact
w-s007-a020-w023	m-w-s007-a020-w023-01	root_001332	resolved_source_exact
w-s007-a020-w025	m-w-s007-a020-w025-02	root_000429	resolved_source_exact
w-s007-a021-w001	m-w-s007-a021-w001-02	root_001226	resolved_source_exact
w-s007-a021-w005	m-w-s007-a021-w005-02	root_001509	resolved_source_exact
w-s007-a022-w001	m-w-s007-a022-w001-02	root_000484	resolved_source_exact
w-s007-a022-w002	m-w-s007-a022-w002-02	root_001078	resolved_source_exact
w-s007-a022-w004	m-w-s007-a022-w004-01	root_000526	resolved_source_exact
w-s007-a022-w005	m-w-s007-a022-w005-02	root_000777	resolved_source_exact
w-s007-a022-w006	m-w-s007-a022-w006-01	root_000097	resolved_source_exact
w-s007-a022-w008	m-w-s007-a022-w008-01	root_000755	resolved_normalized_exact
w-s007-a022-w009	m-w-s007-a022-w009-02	root_000941	resolved_source_exact
w-s007-a022-w010	m-w-s007-a022-w010-01	root_000415	resolved_source_exact
w-s007-a022-w013	m-w-s007-a022-w013-01	root_001641	resolved_source_exact
w-s007-a022-w014	m-w-s007-a022-w014-02	root_000266	resolved_source_exact
w-s007-a022-w015	m-w-s007-a022-w015-02	root_001486	resolved_source_exact
w-s007-a022-w016	m-w-s007-a022-w016-01	root_000532	resolved_source_exact
w-s007-a022-w018	m-w-s007-a022-w018-01	root_001560	resolved_source_exact
w-s007-a022-w021	m-w-s007-a022-w021-02	root_000777	resolved_source_exact
w-s007-a022-w022	m-w-s007-a022-w022-02	root_001272	resolved_source_exact
w-s007-a022-w025	m-w-s007-a022-w025-02	root_000796	resolved_source_exact
w-s007-a022-w027	m-w-s007-a022-w027-01	root_000993	resolved_source_exact
w-s007-a022-w028	m-w-s007-a022-w028-01	root_000170	resolved_source_exact
w-s007-a023-w001	m-w-s007-a023-w001-01	root_001272	resolved_source_exact
w-s007-a023-w002	m-w-s007-a023-w002-01	root_000532	resolved_source_exact
w-s007-a023-w003	m-w-s007-a023-w003-01	root_000967	resolved_source_exact
w-s007-a023-w004	m-w-s007-a023-w004-01	root_001533	resolved_source_exact
w-s007-a023-w007	m-w-s007-a023-w007-01	root_001096	resolved_source_exact
w-s007-a023-w009	m-w-s007-a023-w009-02	root_000552	resolved_source_exact
w-s007-a023-w010	m-w-s007-a023-w010-02	root_001332	resolved_source_exact
w-s007-a023-w012	m-w-s007-a023-w012-02	root_000409	resolved_source_exact
w-s007-a024-w001	m-w-s007-a024-w001-01	root_001272	resolved_source_exact
w-s007-a024-w002	m-w-s007-a024-w002-01	root_001575	resolved_source_exact
w-s007-a024-w003	m-w-s007-a024-w003-01	root_000133	resolved_source_exact
w-s007-a024-w004	m-w-s007-a024-w004-02	root_000133	resolved_source_exact
w-s007-a024-w005	m-w-s007-a024-w005-01	root_000993	resolved_source_exact
w-s007-a024-w008	m-w-s007-a024-w008-02	root_000025	resolved_normalized_exact
w-s007-a024-w009	m-w-s007-a024-w009-01	root_001215	resolved_source_exact
w-s007-a024-w010	m-w-s007-a024-w010-02	root_001395	resolved_source_exact
w-s007-a024-w012	m-w-s007-a024-w012-01	root_000382	resolved_source_exact
w-s007-a025-w001	m-w-s007-a025-w001-01	root_001272	resolved_source_exact
w-s007-a025-w003	m-w-s007-a025-w003-01	root_000383	resolved_source_exact
w-s007-a025-w005	m-w-s007-a025-w005-01	root_001454	resolved_source_exact
w-s007-a025-w007	m-w-s007-a025-w007-01	root_000400	resolved_source_exact
w-s007-a026-w001	m-w-s007-a026-w001-02	root_000156	resolved_source_exact
w-s007-a026-w004	m-w-s007-a026-w004-01	root_001492	resolved_source_exact
w-s007-a026-w006	m-w-s007-a026-w006-01	root_001341	resolved_source_exact
w-s007-a026-w007	m-w-s007-a026-w007-01	root_001642	resolved_source_exact
w-s007-a026-w008	m-w-s007-a026-w008-01	root_000755	resolved_normalized_exact
w-s007-a026-w009	m-w-s007-a026-w009-02	root_000617	resolved_source_exact
w-s007-a026-w010	m-w-s007-a026-w010-02	root_001341	resolved_source_exact
w-s007-a026-w011	m-w-s007-a026-w011-02	root_001677	resolved_source_exact
w-s007-a026-w013	m-w-s007-a026-w013-01	root_000452	resolved_source_exact
w-s007-a026-w016	m-w-s007-a026-w016-01	root_000074	resolved_normalized_exact
w-s007-a026-w017	m-w-s007-a026-w017-01	root_000047	resolved_normalized_exact
w-s007-a026-w019	m-w-s007-a026-w019-01	root_000516	resolved_source_exact
w-s007-a027-w001	m-w-s007-a027-w001-02	root_000156	resolved_source_exact
w-s007-a027-w004	m-w-s007-a027-w004-01	root_001128	resolved_source_exact
w-s007-a027-w005	m-w-s007-a027-w005-02	root_000796	resolved_source_exact
w-s007-a027-w007	m-w-s007-a027-w007-01	root_000400	resolved_source_exact
w-s007-a027-w008	m-w-s007-a027-w008-01	root_000007	resolved_normalized_exact
w-s007-a027-w010	m-w-s007-a027-w010-02	root_000266	resolved_source_exact
w-s007-a027-w011	m-w-s007-a027-w011-01	root_001489	resolved_source_exact
w-s007-a027-w013	m-w-s007-a027-w013-01	root_001341	resolved_source_exact
w-s007-a027-w014	m-w-s007-a027-w014-02	root_000531	resolved_normalized_exact
w-s007-a027-w015	m-w-s007-a027-w015-01	root_000755	resolved_normalized_exact
w-s007-a027-w017	m-w-s007-a027-w017-01	root_000531	resolved_normalized_exact
w-s007-a027-w019	m-w-s007-a027-w019-02	root_001198	resolved_source_exact
w-s007-a027-w021	m-w-s007-a027-w021-01	root_000375	resolved_source_exact
w-s007-a027-w023	m-w-s007-a027-w023-01	root_000531	resolved_normalized_exact
w-s007-a027-w025	m-w-s007-a027-w025-01	root_000248	resolved_source_exact
w-s007-a027-w026	m-w-s007-a027-w026-02	root_000796	resolved_source_exact
w-s007-a027-w027	m-w-s007-a027-w027-01	root_001684	resolved_source_exact
w-s007-a027-w030	m-w-s007-a027-w030-01	root_000054	resolved_normalized_exact
w-s007-a028-w002	m-w-s007-a028-w002-01	root_001167	resolved_source_exact
w-s007-a028-w003	m-w-s007-a028-w003-01	root_001134	resolved_source_exact
w-s007-a028-w004	m-w-s007-a028-w004-01	root_001272	resolved_source_exact
w-s007-a028-w005	m-w-s007-a028-w005-01	root_001626	resolved_source_exact
w-s007-a028-w007	m-w-s007-a028-w007-01	root_000007	resolved_normalized_exact
w-s007-a028-w008	m-w-s007-a028-w008-02	root_000047	resolved_normalized_exact
w-s007-a028-w009	m-w-s007-a028-w009-01	root_000051	resolved_normalized_exact
w-s007-a028-w011	m-w-s007-a028-w011-01	root_001272	resolved_source_exact
w-s007-a028-w013	m-w-s007-a028-w013-01	root_000047	resolved_normalized_exact
w-s007-a028-w015	m-w-s007-a028-w015-01	root_000051	resolved_normalized_exact
w-s007-a028-w016	m-w-s007-a028-w016-03	root_001134	resolved_source_exact
w-s007-a028-w017	m-w-s007-a028-w017-02	root_001272	resolved_source_exact
w-s007-a028-w019	m-w-s007-a028-w019-01	root_000047	resolved_normalized_exact
w-s007-a028-w022	m-w-s007-a028-w022-01	root_001040	resolved_source_exact
w-s007-a029-w001	m-w-s007-a029-w001-01	root_001272	resolved_source_exact
w-s007-a029-w002	m-w-s007-a029-w002-01	root_000051	resolved_normalized_exact
w-s007-a029-w003	m-w-s007-a029-w003-01	root_000532	resolved_source_exact
w-s007-a029-w004	m-w-s007-a029-w004-03	root_001224	resolved_source_exact
w-s007-a029-w005	m-w-s007-a029-w005-02	root_001273	resolved_source_exact
w-s007-a029-w006	m-w-s007-a029-w006-01	root_001630	resolved_source_exact
w-s007-a029-w007	m-w-s007-a029-w007-01	root_001052	resolved_source_exact
w-s007-a029-w008	m-w-s007-a029-w008-01	root_001315	resolved_source_exact
w-s007-a029-w009	m-w-s007-a029-w009-01	root_000675	resolved_source_exact
w-s007-a029-w010	m-w-s007-a029-w010-02	root_000478	resolved_source_exact
w-s007-a029-w011	m-w-s007-a029-w011-01	root_000430	resolved_source_exact
w-s007-a029-w013	m-w-s007-a029-w013-02	root_000504	resolved_source_exact
w-s007-a029-w015	m-w-s007-a029-w015-01	root_000090	resolved_source_exact
w-s007-a029-w016	m-w-s007-a029-w016-01	root_001058	resolved_source_exact
w-s007-a030-w001	m-w-s007-a030-w001-01	root_001148	resolved_source_exact
w-s007-a030-w002	m-w-s007-a030-w002-01	root_001583	resolved_source_exact
w-s007-a030-w003	m-w-s007-a030-w003-02	root_001148	resolved_source_exact
w-s007-a030-w004	m-w-s007-a030-w004-01	root_000347	resolved_source_exact
w-s007-a030-w006	m-w-s007-a030-w006-02	root_000913	resolved_source_exact
w-s007-a030-w008	m-w-s007-a030-w008-01	root_000018	resolved_normalized_exact
w-s007-a030-w009	m-w-s007-a030-w009-02	root_000796	resolved_source_exact
w-s007-a030-w010	m-w-s007-a030-w010-01	root_001684	resolved_source_exact
w-s007-a030-w012	m-w-s007-a030-w012-01	root_000502	resolved_source_exact
w-s007-a030-w013	m-w-s007-a030-w013-01	root_000047	resolved_normalized_exact
w-s007-a030-w014	m-w-s007-a030-w014-02	root_000318	resolved_source_exact
w-s007-a030-w016	m-w-s007-a030-w016-01	root_001583	resolved_source_exact
w-s007-a031-w001	m-w-s007-a031-w001-02	root_000156	resolved_source_exact
w-s007-a031-w003	m-w-s007-a031-w003-01	root_000018	resolved_normalized_exact
w-s007-a031-w004	m-w-s007-a031-w004-01	root_000660	resolved_source_exact
w-s007-a031-w005	m-w-s007-a031-w005-01	root_001052	resolved_source_exact
w-s007-a031-w006	m-w-s007-a031-w006-01	root_001315	resolved_source_exact
w-s007-a031-w007	m-w-s007-a031-w007-01	root_000675	resolved_source_exact
w-s007-a031-w008	m-w-s007-a031-w008-02	root_000043	resolved_normalized_exact
w-s007-a031-w009	m-w-s007-a031-w009-02	root_000783	resolved_source_exact
w-s007-a031-w011	m-w-s007-a031-w011-01	root_000699	resolved_source_exact
w-s007-a031-w014	m-w-s007-a031-w014-01	root_000286	resolved_source_exact
w-s007-a031-w015	m-w-s007-a031-w015-02	root_000699	resolved_source_exact
w-s007-a032-w001	m-w-s007-a032-w001-01	root_001272	resolved_source_exact
w-s007-a032-w003	m-w-s007-a032-w003-01	root_000313	resolved_source_exact
w-s007-a032-w004	m-w-s007-a032-w004-01	root_000660	resolved_source_exact
w-s007-a032-w005	m-w-s007-a032-w005-01	root_000047	resolved_normalized_exact
w-s007-a032-w007	m-w-s007-a032-w007-01	root_000400	resolved_source_exact
w-s007-a032-w008	m-w-s007-a032-w008-02	root_000973	resolved_source_exact
w-s007-a032-w009	m-w-s007-a032-w009-03	root_000961	resolved_source_exact
w-s007-a032-w011	m-w-s007-a032-w011-02	root_000560	resolved_source_exact
w-s007-a032-w012	m-w-s007-a032-w012-01	root_001272	resolved_source_exact
w-s007-a032-w015	m-w-s007-a032-w015-01	root_000054	resolved_normalized_exact
w-s007-a032-w017	m-w-s007-a032-w017-02	root_000383	resolved_source_exact
w-s007-a032-w018	m-w-s007-a032-w018-02	root_000493	resolved_source_exact
w-s007-a032-w019	m-w-s007-a032-w019-01	root_000430	resolved_source_exact
w-s007-a032-w020	m-w-s007-a032-w020-01	root_001700	resolved_source_exact
w-s007-a032-w021	m-w-s007-a032-w021-02	root_001273	resolved_source_exact
w-s007-a032-w023	m-w-s007-a032-w023-01	root_001159	resolved_source_exact
w-s007-a032-w024	m-w-s007-a032-w024-02	root_000074	resolved_normalized_exact
w-s007-a032-w025	m-w-s007-a032-w025-02	root_001273	resolved_source_exact
w-s007-a032-w026	m-w-s007-a032-w026-01	root_001040	resolved_source_exact
w-s007-a033-w001	m-w-s007-a033-w001-01	root_001272	resolved_source_exact
w-s007-a033-w003	m-w-s007-a033-w003-01	root_000313	resolved_source_exact
w-s007-a033-w004	m-w-s007-a033-w004-01	root_000532	resolved_source_exact
w-s007-a033-w005	m-w-s007-a033-w005-02	root_001134	resolved_source_exact
w-s007-a033-w007	m-w-s007-a033-w007-01	root_000970	resolved_source_exact
w-s007-a033-w010	m-w-s007-a033-w010-01	root_000128	resolved_source_exact
w-s007-a033-w011	m-w-s007-a033-w011-03	root_000013	resolved_normalized_exact
w-s007-a033-w012	m-w-s007-a033-w012-03	root_000138	resolved_source_exact
w-s007-a033-w013	m-w-s007-a033-w013-02	root_001119	resolved_source_exact
w-s007-a033-w014	m-w-s007-a033-w014-02	root_000347	resolved_source_exact
w-s007-a033-w016	m-w-s007-a033-w016-01	root_000791	resolved_source_exact
w-s007-a033-w017	m-w-s007-a033-w017-02	root_000047	resolved_normalized_exact
w-s007-a033-w020	m-w-s007-a033-w020-01	root_001492	resolved_source_exact
w-s007-a033-w022	m-w-s007-a033-w022-01	root_000732	resolved_source_exact
w-s007-a033-w024	m-w-s007-a033-w024-01	root_001272	resolved_source_exact
w-s007-a033-w026	m-w-s007-a033-w026-01	root_000047	resolved_normalized_exact
w-s007-a033-w029	m-w-s007-a033-w029-01	root_001040	resolved_source_exact
w-s007-a034-w001	m-w-s007-a034-w001-03	root_001315	resolved_source_exact
w-s007-a034-w002	m-w-s007-a034-w002-01	root_000053	resolved_normalized_exact
w-s007-a034-w003	m-w-s007-a034-w003-01	root_000016	resolved_normalized_exact
w-s007-a034-w005	m-w-s007-a034-w005-01	root_000281	resolved_source_exact
w-s007-a034-w006	m-w-s007-a034-w006-01	root_000016	resolved_normalized_exact
w-s007-a034-w008	m-w-s007-a034-w008-01	root_000019	resolved_normalized_exact
w-s007-a034-w009	m-w-s007-a034-w009-01	root_000760	resolved_source_exact
w-s007-a034-w011	m-w-s007-a034-w011-01	root_001207	resolved_source_exact
w-s007-a035-w001	m-w-s007-a035-w001-02	root_000156	resolved_source_exact
w-s007-a035-w004	m-w-s007-a035-w004-01	root_000009	resolved_normalized_exact
w-s007-a035-w005	m-w-s007-a035-w005-01	root_000563	resolved_source_exact
w-s007-a035-w007	m-w-s007-a035-w007-01	root_001232	resolved_source_exact
w-s007-a035-w009	m-w-s007-a035-w009-01	root_000074	resolved_normalized_exact
w-s007-a035-w011	m-w-s007-a035-w011-01	root_001677	resolved_source_exact
w-s007-a035-w012	m-w-s007-a035-w012-02	root_000876	resolved_source_exact
w-s007-a035-w014	m-w-s007-a035-w014-01	root_000447	resolved_source_exact
w-s007-a035-w018	m-w-s007-a035-w018-01	root_000317	resolved_source_exact
w-s007-a036-w002	m-w-s007-a036-w002-01	root_001290	resolved_source_exact
w-s007-a036-w003	m-w-s007-a036-w003-02	root_000074	resolved_normalized_exact
w-s007-a036-w004	m-w-s007-a036-w004-02	root_001281	resolved_source_exact
w-s007-a036-w007	m-w-s007-a036-w007-01	root_000844	resolved_source_exact
w-s007-a036-w008	m-w-s007-a036-w008-02	root_001564	resolved_source_exact
w-s007-a036-w011	m-w-s007-a036-w011-01	root_000429	resolved_source_exact
w-s007-a037-w002	m-w-s007-a037-w002-01	root_000967	resolved_source_exact
w-s007-a037-w004	m-w-s007-a037-w004-01	root_001150	resolved_source_exact
w-s007-a037-w006	m-w-s007-a037-w006-01	root_000047	resolved_normalized_exact
w-s007-a037-w007	m-w-s007-a037-w007-01	root_001290	resolved_source_exact
w-s007-a037-w009	m-w-s007-a037-w009-01	root_001290	resolved_source_exact
w-s007-a037-w010	m-w-s007-a037-w010-02	root_000074	resolved_normalized_exact
w-s007-a037-w012	m-w-s007-a037-w012-01	root_001572	resolved_source_exact
w-s007-a037-w013	m-w-s007-a037-w013-01	root_001507	resolved_source_exact
w-s007-a037-w015	m-w-s007-a037-w015-02	root_001283	resolved_source_exact
w-s007-a037-w018	m-w-s007-a037-w018-01	root_000281	resolved_source_exact
w-s007-a037-w019	m-w-s007-a037-w019-01	root_000563	resolved_source_exact
w-s007-a037-w020	m-w-s007-a037-w020-01	root_001669	resolved_source_exact
w-s007-a037-w021	m-w-s007-a037-w021-01	root_001272	resolved_source_exact
w-s007-a037-w024	m-w-s007-a037-w024-01	root_001332	resolved_source_exact
w-s007-a037-w025	m-w-s007-a037-w025-01	root_000478	resolved_source_exact
w-s007-a037-w027	m-w-s007-a037-w027-01	root_000502	resolved_source_exact
w-s007-a037-w028	m-w-s007-a037-w028-01	root_000047	resolved_normalized_exact
w-s007-a037-w029	m-w-s007-a037-w029-01	root_001272	resolved_source_exact
w-s007-a037-w030	m-w-s007-a037-w030-01	root_000913	resolved_source_exact
w-s007-a037-w032	m-w-s007-a037-w032-02	root_000822	resolved_source_exact
w-s007-a037-w034	m-w-s007-a037-w034-01	root_001533	resolved_source_exact
w-s007-a037-w036	m-w-s007-a037-w036-01	root_001332	resolved_source_exact
w-s007-a037-w037	m-w-s007-a037-w037-01	root_001307	resolved_source_exact
w-s007-a038-w001	m-w-s007-a038-w001-01	root_001272	resolved_source_exact
w-s007-a038-w002	m-w-s007-a038-w002-01	root_000464	resolved_source_exact
w-s007-a038-w004	m-w-s007-a038-w004-01	root_000053	resolved_normalized_exact
w-s007-a038-w006	m-w-s007-a038-w006-01	root_000436	resolved_source_exact
w-s007-a038-w008	m-w-s007-a038-w008-01	root_001198	resolved_source_exact
w-s007-a038-w010	m-w-s007-a038-w010-02	root_000266	resolved_source_exact
w-s007-a038-w011	m-w-s007-a038-w011-03	root_000059	resolved_normalized_exact
w-s007-a038-w013	m-w-s007-a038-w013-02	root_001564	resolved_source_exact
w-s007-a038-w014	m-w-s007-a038-w014-01	root_001315	resolved_source_exact
