source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s065-a001-w024	65:1	24	وَتِلْكَ	w-s065-a001-w024	65:1:24	one_to_one
t-s065-a001-w025	65:1	25	حُدُودُ	w-s065-a001-w025	65:1:25	one_to_one
t-s065-a001-w026	65:1	26	ٱللَّهِ	w-s065-a001-w026	65:1:26	one_to_one
t-s065-a001-w027	65:1	27	وَمَن	w-s065-a001-w027	65:1:27	one_to_one
t-s065-a001-w028	65:1	28	يَتَعَدَّ	w-s065-a001-w028	65:1:28	one_to_one
t-s065-a001-w029	65:1	29	حُدُودَ	w-s065-a001-w029	65:1:29	one_to_one
t-s065-a001-w030	65:1	30	ٱللَّهِ	w-s065-a001-w030	65:1:30	one_to_one
t-s065-a001-w031	65:1	31	فَقَدْ	w-s065-a001-w031	65:1:31	one_to_one
t-s065-a001-w032	65:1	32	ظَلَمَ	w-s065-a001-w032	65:1:32	one_to_one
t-s065-a001-w033	65:1	33	نَفْسَهُۥ	w-s065-a001-w033	65:1:33	one_to_one
t-s065-a001-w034	65:1	34	لَا	w-s065-a001-w034	65:1:34	one_to_one
t-s065-a001-w035	65:1	35	تَدْرِى	w-s065-a001-w035	65:1:35	one_to_one
t-s065-a001-w036	65:1	36	لَعَلَّ	w-s065-a001-w036	65:1:36	one_to_one
t-s065-a001-w037	65:1	37	ٱللَّهَ	w-s065-a001-w037	65:1:37	one_to_one
t-s065-a001-w038	65:1	38	يُحْدِثُ	w-s065-a001-w038	65:1:38	one_to_one
t-s065-a001-w039	65:1	39	بَعْدَ	w-s065-a001-w039	65:1:39	one_to_one
t-s065-a001-w040	65:1	40	ذَٰلِكَ	w-s065-a001-w040	65:1:40	one_to_one
t-s065-a001-w041	65:1	41	أَمْرًۭا	w-s065-a001-w041	65:1:41	one_to_one
t-s065-a002-w001	65:2	1	فَإِذَا	w-s065-a002-w001	65:2:1	one_to_one
t-s065-a002-w002	65:2	2	بَلَغْنَ	w-s065-a002-w002	65:2:2	one_to_one
t-s065-a002-w003	65:2	3	أَجَلَهُنَّ	w-s065-a002-w003	65:2:3	one_to_one
t-s065-a002-w004	65:2	4	فَأَمْسِكُوهُنَّ	w-s065-a002-w004	65:2:4	one_to_one
t-s065-a002-w005	65:2	5	بِمَعْرُوفٍ	w-s065-a002-w005	65:2:5	one_to_one
t-s065-a002-w006	65:2	6	أَوْ	w-s065-a002-w006	65:2:6	one_to_one
t-s065-a002-w007	65:2	7	فَارِقُوهُنَّ	w-s065-a002-w007	65:2:7	one_to_one
t-s065-a002-w008	65:2	8	بِمَعْرُوفٍۢ	w-s065-a002-w008	65:2:8	one_to_one
t-s065-a002-w009	65:2	9	وَأَشْهِدُوا۟	w-s065-a002-w009	65:2:9	one_to_one
t-s065-a002-w010	65:2	10	ذَوَىْ	w-s065-a002-w010	65:2:10	one_to_one
t-s065-a002-w011	65:2	11	عَدْلٍۢ	w-s065-a002-w011	65:2:11	one_to_one
t-s065-a002-w012	65:2	12	مِّنكُمْ	w-s065-a002-w012	65:2:12	one_to_one
t-s065-a002-w013	65:2	13	وَأَقِيمُوا۟	w-s065-a002-w013	65:2:13	one_to_one
t-s065-a002-w014	65:2	14	ٱلشَّهَٰدَةَ	w-s065-a002-w014	65:2:14	one_to_one
t-s065-a002-w015	65:2	15	لِلَّهِ	w-s065-a002-w015	65:2:15	one_to_one
t-s065-a002-w016	65:2	16	ذَٰلِكُمْ	w-s065-a002-w016	65:2:16	one_to_one
t-s065-a002-w017	65:2	17	يُوعَظُ	w-s065-a002-w017	65:2:17	one_to_one
t-s065-a002-w018	65:2	18	بِهِۦ	w-s065-a002-w018	65:2:18	one_to_one
t-s065-a002-w019	65:2	19	مَن	w-s065-a002-w019	65:2:19	one_to_one
t-s065-a002-w020	65:2	20	كَانَ	w-s065-a002-w020	65:2:20	one_to_one
t-s065-a002-w021	65:2	21	يُؤْمِنُ	w-s065-a002-w021	65:2:21	one_to_one
t-s065-a002-w022	65:2	22	بِٱللَّهِ	w-s065-a002-w022	65:2:22	one_to_one
t-s065-a002-w023	65:2	23	وَٱلْيَوْمِ	w-s065-a002-w023	65:2:23	one_to_one
t-s065-a002-w024	65:2	24	ٱلْءَاخِرِ	w-s065-a002-w024	65:2:24	one_to_one
t-s065-a002-w025	65:2	25	وَمَن	w-s065-a002-w025	65:2:25	one_to_one
t-s065-a002-w026	65:2	26	يَتَّقِ	w-s065-a002-w026	65:2:26	one_to_one
t-s065-a002-w027	65:2	27	ٱللَّهَ	w-s065-a002-w027	65:2:27	one_to_one
t-s065-a002-w028	65:2	28	يَجْعَل	w-s065-a002-w028	65:2:28	one_to_one
t-s065-a002-w029	65:2	29	لَّهُۥ	w-s065-a002-w029	65:2:29	one_to_one
t-s065-a002-w030	65:2	30	مَخْرَجًۭا	w-s065-a002-w030	65:2:30	one_to_one
t-s065-a003-w001	65:3	1	وَيَرْزُقْهُ	w-s065-a003-w001	65:3:1	one_to_one
t-s065-a003-w002	65:3	2	مِنْ	w-s065-a003-w002	65:3:2	one_to_one
t-s065-a003-w003	65:3	3	حَيْثُ	w-s065-a003-w003	65:3:3	one_to_one
t-s065-a003-w004	65:3	4	لَا	w-s065-a003-w004	65:3:4	one_to_one
t-s065-a003-w005	65:3	5	يَحْتَسِبُ	w-s065-a003-w005	65:3:5	one_to_one
t-s065-a003-w006	65:3	6	وَمَن	w-s065-a003-w006	65:3:6	one_to_one
t-s065-a003-w007	65:3	7	يَتَوَكَّلْ	w-s065-a003-w007	65:3:7	one_to_one
t-s065-a003-w008	65:3	8	عَلَى	w-s065-a003-w008	65:3:8	one_to_one
t-s065-a003-w009	65:3	9	ٱللَّهِ	w-s065-a003-w009	65:3:9	one_to_one
t-s065-a003-w010	65:3	10	فَهُوَ	w-s065-a003-w010	65:3:10	one_to_one
t-s065-a003-w011	65:3	11	حَسْبُهُۥٓ	w-s065-a003-w011	65:3:11	one_to_one
t-s065-a003-w012	65:3	12	إِنَّ	w-s065-a003-w012	65:3:12	one_to_one
t-s065-a003-w013	65:3	13	ٱللَّهَ	w-s065-a003-w013	65:3:13	one_to_one
t-s065-a003-w014	65:3	14	بَٰلِغُ	w-s065-a003-w014	65:3:14	one_to_one
t-s065-a003-w015	65:3	15	أَمْرِهِۦ	w-s065-a003-w015	65:3:15	one_to_one
t-s065-a003-w016	65:3	16	قَدْ	w-s065-a003-w016	65:3:16	one_to_one
t-s065-a003-w017	65:3	17	جَعَلَ	w-s065-a003-w017	65:3:17	one_to_one
t-s065-a003-w018	65:3	18	ٱللَّهُ	w-s065-a003-w018	65:3:18	one_to_one
t-s065-a003-w019	65:3	19	لِكُلِّ	w-s065-a003-w019	65:3:19	one_to_one
t-s065-a003-w020	65:3	20	شَىْءٍۢ	w-s065-a003-w020	65:3:20	one_to_one
t-s065-a003-w021	65:3	21	قَدْرًۭا	w-s065-a003-w021	65:3:21	one_to_one
t-s065-a004-w001	65:4	1	وَٱلَّٰٓـِٔى	w-s065-a004-w001	65:4:1	one_to_one
t-s065-a004-w002	65:4	2	يَئِسْنَ	w-s065-a004-w002	65:4:2	one_to_one
t-s065-a004-w003	65:4	3	مِنَ	w-s065-a004-w003	65:4:3	one_to_one
t-s065-a004-w004	65:4	4	ٱلْمَحِيضِ	w-s065-a004-w004	65:4:4	one_to_one
t-s065-a004-w005	65:4	5	مِن	w-s065-a004-w005	65:4:5	one_to_one
t-s065-a004-w006	65:4	6	نِّسَآئِكُمْ	w-s065-a004-w006	65:4:6	one_to_one
t-s065-a004-w007	65:4	7	إِنِ	w-s065-a004-w007	65:4:7	one_to_one
t-s065-a004-w008	65:4	8	ٱرْتَبْتُمْ	w-s065-a004-w008	65:4:8	one_to_one
t-s065-a004-w009	65:4	9	فَعِدَّتُهُنَّ	w-s065-a004-w009	65:4:9	one_to_one
t-s065-a004-w010	65:4	10	ثَلَٰثَةُ	w-s065-a004-w010	65:4:10	one_to_one
t-s065-a004-w011	65:4	11	أَشْهُرٍۢ	w-s065-a004-w011	65:4:11	one_to_one
t-s065-a004-w012	65:4	12	وَٱلَّٰٓـِٔى	w-s065-a004-w012	65:4:12	one_to_one
t-s065-a004-w013	65:4	13	لَمْ	w-s065-a004-w013	65:4:13	one_to_one
t-s065-a004-w014	65:4	14	يَحِضْنَ	w-s065-a004-w014	65:4:14	one_to_one
t-s065-a004-w015	65:4	15	وَأُو۟لَٰتُ	w-s065-a004-w015	65:4:15	one_to_one
t-s065-a004-w016	65:4	16	ٱلْأَحْمَالِ	w-s065-a004-w016	65:4:16	one_to_one
t-s065-a004-w017	65:4	17	أَجَلُهُنَّ	w-s065-a004-w017	65:4:17	one_to_one
t-s065-a004-w018	65:4	18	أَن	w-s065-a004-w018	65:4:18	one_to_one
t-s065-a004-w019	65:4	19	يَضَعْنَ	w-s065-a004-w019	65:4:19	one_to_one
t-s065-a004-w020	65:4	20	حَمْلَهُنَّ	w-s065-a004-w020	65:4:20	one_to_one
t-s065-a004-w021	65:4	21	وَمَن	w-s065-a004-w021	65:4:21	one_to_one
t-s065-a004-w022	65:4	22	يَتَّقِ	w-s065-a004-w022	65:4:22	one_to_one
t-s065-a004-w023	65:4	23	ٱللَّهَ	w-s065-a004-w023	65:4:23	one_to_one
t-s065-a004-w024	65:4	24	يَجْعَل	w-s065-a004-w024	65:4:24	one_to_one
t-s065-a004-w025	65:4	25	لَّهُۥ	w-s065-a004-w025	65:4:25	one_to_one
t-s065-a004-w026	65:4	26	مِنْ	w-s065-a004-w026	65:4:26	one_to_one
t-s065-a004-w027	65:4	27	أَمْرِهِۦ	w-s065-a004-w027	65:4:27	one_to_one
t-s065-a004-w028	65:4	28	يُسْرًۭا	w-s065-a004-w028	65:4:28	one_to_one
t-s065-a005-w001	65:5	1	ذَٰلِكَ	w-s065-a005-w001	65:5:1	one_to_one
t-s065-a005-w002	65:5	2	أَمْرُ	w-s065-a005-w002	65:5:2	one_to_one
t-s065-a005-w003	65:5	3	ٱللَّهِ	w-s065-a005-w003	65:5:3	one_to_one
t-s065-a005-w004	65:5	4	أَنزَلَهُۥٓ	w-s065-a005-w004	65:5:4	one_to_one
t-s065-a005-w005	65:5	5	إِلَيْكُمْ	w-s065-a005-w005	65:5:5	one_to_one
t-s065-a005-w006	65:5	6	وَمَن	w-s065-a005-w006	65:5:6	one_to_one
t-s065-a005-w007	65:5	7	يَتَّقِ	w-s065-a005-w007	65:5:7	one_to_one
t-s065-a005-w008	65:5	8	ٱللَّهَ	w-s065-a005-w008	65:5:8	one_to_one
t-s065-a005-w009	65:5	9	يُكَفِّرْ	w-s065-a005-w009	65:5:9	one_to_one
t-s065-a005-w010	65:5	10	عَنْهُ	w-s065-a005-w010	65:5:10	one_to_one
t-s065-a005-w011	65:5	11	سَيِّـَٔاتِهِۦ	w-s065-a005-w011	65:5:11	one_to_one
t-s065-a005-w012	65:5	12	وَيُعْظِمْ	w-s065-a005-w012	65:5:12	one_to_one
t-s065-a005-w013	65:5	13	لَهُۥٓ	w-s065-a005-w013	65:5:13	one_to_one
t-s065-a005-w014	65:5	14	أَجْرًا	w-s065-a005-w014	65:5:14	one_to_one
t-s065-a006-w001	65:6	1	أَسْكِنُوهُنَّ	w-s065-a006-w001	65:6:1	one_to_one
t-s065-a006-w002	65:6	2	مِنْ	w-s065-a006-w002	65:6:2	one_to_one
t-s065-a006-w003	65:6	3	حَيْثُ	w-s065-a006-w003	65:6:3	one_to_one
t-s065-a006-w004	65:6	4	سَكَنتُم	w-s065-a006-w004	65:6:4	one_to_one
t-s065-a006-w005	65:6	5	مِّن	w-s065-a006-w005	65:6:5	one_to_one
t-s065-a006-w006	65:6	6	وُجْدِكُمْ	w-s065-a006-w006	65:6:6	one_to_one
t-s065-a006-w007	65:6	7	وَلَا	w-s065-a006-w007	65:6:7	one_to_one
t-s065-a006-w008	65:6	8	تُضَآرُّوهُنَّ	w-s065-a006-w008	65:6:8	one_to_one
t-s065-a006-w009	65:6	9	لِتُضَيِّقُوا۟	w-s065-a006-w009	65:6:9	one_to_one
t-s065-a006-w010	65:6	10	عَلَيْهِنَّ	w-s065-a006-w010	65:6:10	one_to_one
t-s065-a006-w011	65:6	11	وَإِن	w-s065-a006-w011	65:6:11	one_to_one
t-s065-a006-w012	65:6	12	كُنَّ	w-s065-a006-w012	65:6:12	one_to_one
t-s065-a006-w013	65:6	13	أُو۟لَٰتِ	w-s065-a006-w013	65:6:13	one_to_one
t-s065-a006-w014	65:6	14	حَمْلٍۢ	w-s065-a006-w014	65:6:14	one_to_one
t-s065-a006-w015	65:6	15	فَأَنفِقُوا۟	w-s065-a006-w015	65:6:15	one_to_one
t-s065-a006-w016	65:6	16	عَلَيْهِنَّ	w-s065-a006-w016	65:6:16	one_to_one
t-s065-a006-w017	65:6	17	حَتَّىٰ	w-s065-a006-w017	65:6:17	one_to_one
t-s065-a006-w018	65:6	18	يَضَعْنَ	w-s065-a006-w018	65:6:18	one_to_one
t-s065-a006-w019	65:6	19	حَمْلَهُنَّ	w-s065-a006-w019	65:6:19	one_to_one
t-s065-a006-w020	65:6	20	فَإِنْ	w-s065-a006-w020	65:6:20	one_to_one
t-s065-a006-w021	65:6	21	أَرْضَعْنَ	w-s065-a006-w021	65:6:21	one_to_one
t-s065-a006-w022	65:6	22	لَكُمْ	w-s065-a006-w022	65:6:22	one_to_one
t-s065-a006-w023	65:6	23	فَـَٔاتُوهُنَّ	w-s065-a006-w023	65:6:23	one_to_one
t-s065-a006-w024	65:6	24	أُجُورَهُنَّ	w-s065-a006-w024	65:6:24	one_to_one
t-s065-a006-w025	65:6	25	وَأْتَمِرُوا۟	w-s065-a006-w025	65:6:25	one_to_one
t-s065-a006-w026	65:6	26	بَيْنَكُم	w-s065-a006-w026	65:6:26	one_to_one
t-s065-a006-w027	65:6	27	بِمَعْرُوفٍۢ	w-s065-a006-w027	65:6:27	one_to_one
t-s065-a006-w028	65:6	28	وَإِن	w-s065-a006-w028	65:6:28	one_to_one
t-s065-a006-w029	65:6	29	تَعَاسَرْتُمْ	w-s065-a006-w029	65:6:29	one_to_one
t-s065-a006-w030	65:6	30	فَسَتُرْضِعُ	w-s065-a006-w030	65:6:30	one_to_one
t-s065-a006-w031	65:6	31	لَهُۥٓ	w-s065-a006-w031	65:6:31	one_to_one
t-s065-a006-w032	65:6	32	أُخْرَىٰ	w-s065-a006-w032	65:6:32	one_to_one
t-s065-a007-w001	65:7	1	لِيُنفِقْ	w-s065-a007-w001	65:7:1	one_to_one
t-s065-a007-w002	65:7	2	ذُو	w-s065-a007-w002	65:7:2	one_to_one
t-s065-a007-w003	65:7	3	سَعَةٍۢ	w-s065-a007-w003	65:7:3	one_to_one
t-s065-a007-w004	65:7	4	مِّن	w-s065-a007-w004	65:7:4	one_to_one
t-s065-a007-w005	65:7	5	سَعَتِهِۦ	w-s065-a007-w005	65:7:5	one_to_one
t-s065-a007-w006	65:7	6	وَمَن	w-s065-a007-w006	65:7:6	one_to_one
t-s065-a007-w007	65:7	7	قُدِرَ	w-s065-a007-w007	65:7:7	one_to_one
t-s065-a007-w008	65:7	8	عَلَيْهِ	w-s065-a007-w008	65:7:8	one_to_one
t-s065-a007-w009	65:7	9	رِزْقُهُۥ	w-s065-a007-w009	65:7:9	one_to_one
t-s065-a007-w010	65:7	10	فَلْيُنفِقْ	w-s065-a007-w010	65:7:10	one_to_one
t-s065-a007-w011	65:7	11	مِمَّآ	w-s065-a007-w011	65:7:11	one_to_one
t-s065-a007-w012	65:7	12	ءَاتَىٰهُ	w-s065-a007-w012	65:7:12	one_to_one
t-s065-a007-w013	65:7	13	ٱللَّهُ	w-s065-a007-w013	65:7:13	one_to_one
t-s065-a007-w014	65:7	14	لَا	w-s065-a007-w014	65:7:14	one_to_one
t-s065-a007-w015	65:7	15	يُكَلِّفُ	w-s065-a007-w015	65:7:15	one_to_one
t-s065-a007-w016	65:7	16	ٱللَّهُ	w-s065-a007-w016	65:7:16	one_to_one
t-s065-a007-w017	65:7	17	نَفْسًا	w-s065-a007-w017	65:7:17	one_to_one
t-s065-a007-w018	65:7	18	إِلَّا	w-s065-a007-w018	65:7:18	one_to_one
t-s065-a007-w019	65:7	19	مَآ	w-s065-a007-w019	65:7:19	one_to_one
t-s065-a007-w020	65:7	20	ءَاتَىٰهَا	w-s065-a007-w020	65:7:20	one_to_one
t-s065-a007-w021	65:7	21	سَيَجْعَلُ	w-s065-a007-w021	65:7:21	one_to_one
t-s065-a007-w022	65:7	22	ٱللَّهُ	w-s065-a007-w022	65:7:22	one_to_one
t-s065-a007-w023	65:7	23	بَعْدَ	w-s065-a007-w023	65:7:23	one_to_one
t-s065-a007-w024	65:7	24	عُسْرٍۢ	w-s065-a007-w024	65:7:24	one_to_one
t-s065-a007-w025	65:7	25	يُسْرًۭا	w-s065-a007-w025	65:7:25	one_to_one
t-s065-a008-w001	65:8	1	وَكَأَيِّن	w-s065-a008-w001	65:8:1	one_to_one
t-s065-a008-w002	65:8	2	مِّن	w-s065-a008-w002	65:8:2	one_to_one
t-s065-a008-w003	65:8	3	قَرْيَةٍ	w-s065-a008-w003	65:8:3	one_to_one
t-s065-a008-w004	65:8	4	عَتَتْ	w-s065-a008-w004	65:8:4	one_to_one
t-s065-a008-w005	65:8	5	عَنْ	w-s065-a008-w005	65:8:5	one_to_one
t-s065-a008-w006	65:8	6	أَمْرِ	w-s065-a008-w006	65:8:6	one_to_one
t-s065-a008-w007	65:8	7	رَبِّهَا	w-s065-a008-w007	65:8:7	one_to_one
t-s065-a008-w008	65:8	8	وَرُسُلِهِۦ	w-s065-a008-w008	65:8:8	one_to_one
t-s065-a008-w009	65:8	9	فَحَاسَبْنَٰهَا	w-s065-a008-w009	65:8:9	one_to_one
t-s065-a008-w010	65:8	10	حِسَابًۭا	w-s065-a008-w010	65:8:10	one_to_one
t-s065-a008-w011	65:8	11	شَدِيدًۭا	w-s065-a008-w011	65:8:11	one_to_one
t-s065-a008-w012	65:8	12	وَعَذَّبْنَٰهَا	w-s065-a008-w012	65:8:12	one_to_one
t-s065-a008-w013	65:8	13	عَذَابًۭا	w-s065-a008-w013	65:8:13	one_to_one
t-s065-a008-w014	65:8	14	نُّكْرًۭا	w-s065-a008-w014	65:8:14	one_to_one
t-s065-a009-w001	65:9	1	فَذَاقَتْ	w-s065-a009-w001	65:9:1	one_to_one
t-s065-a009-w002	65:9	2	وَبَالَ	w-s065-a009-w002	65:9:2	one_to_one
t-s065-a009-w003	65:9	3	أَمْرِهَا	w-s065-a009-w003	65:9:3	one_to_one
t-s065-a009-w004	65:9	4	وَكَانَ	w-s065-a009-w004	65:9:4	one_to_one
t-s065-a009-w005	65:9	5	عَٰقِبَةُ	w-s065-a009-w005	65:9:5	one_to_one
t-s065-a009-w006	65:9	6	أَمْرِهَا	w-s065-a009-w006	65:9:6	one_to_one
t-s065-a009-w007	65:9	7	خُسْرًا	w-s065-a009-w007	65:9:7	one_to_one
t-s065-a010-w001	65:10	1	أَعَدَّ	w-s065-a010-w001	65:10:1	one_to_one
t-s065-a010-w002	65:10	2	ٱللَّهُ	w-s065-a010-w002	65:10:2	one_to_one
t-s065-a010-w003	65:10	3	لَهُمْ	w-s065-a010-w003	65:10:3	one_to_one
t-s065-a010-w004	65:10	4	عَذَابًۭا	w-s065-a010-w004	65:10:4	one_to_one
t-s065-a010-w005	65:10	5	شَدِيدًۭا	w-s065-a010-w005	65:10:5	one_to_one
t-s065-a010-w006	65:10	6	فَٱتَّقُوا۟	w-s065-a010-w006	65:10:6	one_to_one
t-s065-a010-w007	65:10	7	ٱللَّهَ	w-s065-a010-w007	65:10:7	one_to_one
t-s065-a010-w008	65:10	8	يَٰٓأُو۟لِى	w-s065-a010-w008	65:10:8	one_to_one
t-s065-a010-w009	65:10	9	ٱلْأَلْبَٰبِ	w-s065-a010-w009	65:10:9	one_to_one
t-s065-a010-w010	65:10	10	ٱلَّذِينَ	w-s065-a010-w010	65:10:10	one_to_one
t-s065-a010-w011	65:10	11	ءَامَنُوا۟	w-s065-a010-w011	65:10:11	one_to_one
t-s065-a010-w012	65:10	12	قَدْ	w-s065-a010-w012	65:10:12	one_to_one
t-s065-a010-w013	65:10	13	أَنزَلَ	w-s065-a010-w013	65:10:13	one_to_one
t-s065-a010-w014	65:10	14	ٱللَّهُ	w-s065-a010-w014	65:10:14	one_to_one
t-s065-a010-w015	65:10	15	إِلَيْكُمْ	w-s065-a010-w015	65:10:15	one_to_one
t-s065-a010-w016	65:10	16	ذِكْرًۭا	w-s065-a010-w016	65:10:16	one_to_one
t-s065-a011-w001	65:11	1	رَّسُولًۭا	w-s065-a011-w001	65:11:1	one_to_one
t-s065-a011-w002	65:11	2	يَتْلُوا۟	w-s065-a011-w002	65:11:2	one_to_one
t-s065-a011-w003	65:11	3	عَلَيْكُمْ	w-s065-a011-w003	65:11:3	one_to_one
t-s065-a011-w004	65:11	4	ءَايَٰتِ	w-s065-a011-w004	65:11:4	one_to_one
t-s065-a011-w005	65:11	5	ٱللَّهِ	w-s065-a011-w005	65:11:5	one_to_one
t-s065-a011-w006	65:11	6	مُبَيِّنَٰتٍۢ	w-s065-a011-w006	65:11:6	one_to_one
t-s065-a011-w007	65:11	7	لِّيُخْرِجَ	w-s065-a011-w007	65:11:7	one_to_one
t-s065-a011-w008	65:11	8	ٱلَّذِينَ	w-s065-a011-w008	65:11:8	one_to_one
t-s065-a011-w009	65:11	9	ءَامَنُوا۟	w-s065-a011-w009	65:11:9	one_to_one
t-s065-a011-w010	65:11	10	وَعَمِلُوا۟	w-s065-a011-w010	65:11:10	one_to_one
t-s065-a011-w011	65:11	11	ٱلصَّٰلِحَٰتِ	w-s065-a011-w011	65:11:11	one_to_one
t-s065-a011-w012	65:11	12	مِنَ	w-s065-a011-w012	65:11:12	one_to_one
t-s065-a011-w013	65:11	13	ٱلظُّلُمَٰتِ	w-s065-a011-w013	65:11:13	one_to_one
t-s065-a011-w014	65:11	14	إِلَى	w-s065-a011-w014	65:11:14	one_to_one
t-s065-a011-w015	65:11	15	ٱلنُّورِ	w-s065-a011-w015	65:11:15	one_to_one
t-s065-a011-w016	65:11	16	وَمَن	w-s065-a011-w016	65:11:16	one_to_one
t-s065-a011-w017	65:11	17	يُؤْمِنۢ	w-s065-a011-w017	65:11:17	one_to_one
t-s065-a011-w018	65:11	18	بِٱللَّهِ	w-s065-a011-w018	65:11:18	one_to_one
t-s065-a011-w019	65:11	19	وَيَعْمَلْ	w-s065-a011-w019	65:11:19	one_to_one
t-s065-a011-w020	65:11	20	صَٰلِحًۭا	w-s065-a011-w020	65:11:20	one_to_one
t-s065-a011-w021	65:11	21	يُدْخِلْهُ	w-s065-a011-w021	65:11:21	one_to_one
t-s065-a011-w022	65:11	22	جَنَّٰتٍۢ	w-s065-a011-w022	65:11:22	one_to_one
t-s065-a011-w023	65:11	23	تَجْرِى	w-s065-a011-w023	65:11:23	one_to_one
t-s065-a011-w024	65:11	24	مِن	w-s065-a011-w024	65:11:24	one_to_one
t-s065-a011-w025	65:11	25	تَحْتِهَا	w-s065-a011-w025	65:11:25	one_to_one
t-s065-a011-w026	65:11	26	ٱلْأَنْهَٰرُ	w-s065-a011-w026	65:11:26	one_to_one
t-s065-a011-w027	65:11	27	خَٰلِدِينَ	w-s065-a011-w027	65:11:27	one_to_one
t-s065-a011-w028	65:11	28	فِيهَآ	w-s065-a011-w028	65:11:28	one_to_one
t-s065-a011-w029	65:11	29	أَبَدًۭا	w-s065-a011-w029	65:11:29	one_to_one
t-s065-a011-w030	65:11	30	قَدْ	w-s065-a011-w030	65:11:30	one_to_one
t-s065-a011-w031	65:11	31	أَحْسَنَ	w-s065-a011-w031	65:11:31	one_to_one
t-s065-a011-w032	65:11	32	ٱللَّهُ	w-s065-a011-w032	65:11:32	one_to_one
t-s065-a011-w033	65:11	33	لَهُۥ	w-s065-a011-w033	65:11:33	one_to_one
t-s065-a011-w034	65:11	34	رِزْقًا	w-s065-a011-w034	65:11:34	one_to_one
t-s065-a012-w001	65:12	1	ٱللَّهُ	w-s065-a012-w001	65:12:1	one_to_one
t-s065-a012-w002	65:12	2	ٱلَّذِى	w-s065-a012-w002	65:12:2	one_to_one
t-s065-a012-w003	65:12	3	خَلَقَ	w-s065-a012-w003	65:12:3	one_to_one
t-s065-a012-w004	65:12	4	سَبْعَ	w-s065-a012-w004	65:12:4	one_to_one
t-s065-a012-w005	65:12	5	سَمَٰوَٰتٍۢ	w-s065-a012-w005	65:12:5	one_to_one
t-s065-a012-w006	65:12	6	وَمِنَ	w-s065-a012-w006	65:12:6	one_to_one
t-s065-a012-w007	65:12	7	ٱلْأَرْضِ	w-s065-a012-w007	65:12:7	one_to_one
t-s065-a012-w008	65:12	8	مِثْلَهُنَّ	w-s065-a012-w008	65:12:8	one_to_one
t-s065-a012-w009	65:12	9	يَتَنَزَّلُ	w-s065-a012-w009	65:12:9	one_to_one
