word_id	morpheme_ids	root_id	binding_status
w-s021-a005-w010	m-w-s021-a005-w010-03	root_000009	resolved_normalized_exact
w-s021-a005-w011	m-w-s021-a005-w011-02	root_000074	resolved_normalized_exact
w-s021-a005-w013	m-w-s021-a005-w013-01	root_000563	resolved_source_exact
w-s021-a005-w014	m-w-s021-a005-w014-02	root_000067	resolved_normalized_exact
w-s021-a006-w002	m-w-s021-a006-w002-01	root_000054	resolved_normalized_exact
w-s021-a006-w003	m-w-s021-a006-w003-01	root_001198	resolved_source_exact
w-s021-a006-w005	m-w-s021-a006-w005-01	root_001222	resolved_source_exact
w-s021-a006-w006	m-w-s021-a006-w006-01	root_001596	resolved_source_exact
w-s021-a006-w008	m-w-s021-a006-w008-01	root_000054	resolved_normalized_exact
w-s021-a007-w002	m-w-s021-a007-w002-01	root_000563	resolved_source_exact
w-s021-a007-w003	m-w-s021-a007-w003-01	root_001198	resolved_source_exact
w-s021-a007-w005	m-w-s021-a007-w005-01	root_000546	resolved_source_exact
w-s021-a007-w006	m-w-s021-a007-w006-01	root_001633	resolved_source_exact
w-s021-a007-w008	m-w-s021-a007-w008-02	root_000661	resolved_normalized_exact
w-s021-a007-w009	m-w-s021-a007-w009-01	root_000064	resolved_normalized_exact
w-s021-a007-w010	m-w-s021-a007-w010-02	root_000516	resolved_source_exact
w-s021-a007-w012	m-w-s021-a007-w012-01	root_001332	resolved_source_exact
w-s021-a007-w014	m-w-s021-a007-w014-01	root_001040	resolved_source_exact
w-s021-a008-w002	m-w-s021-a008-w002-01	root_000248	resolved_source_exact
w-s021-a008-w003	m-w-s021-a008-w003-01	root_000245	resolved_source_exact
w-s021-a008-w005	m-w-s021-a008-w005-01	root_000043	resolved_normalized_exact
w-s021-a008-w006	m-w-s021-a008-w006-02	root_000934	resolved_source_exact
w-s021-a008-w008	m-w-s021-a008-w008-01	root_001332	resolved_source_exact
w-s021-a008-w009	m-w-s021-a008-w009-01	root_000429	resolved_source_exact
w-s021-a009-w002	m-w-s021-a009-w002-01	root_000852	resolved_source_exact
w-s021-a009-w003	m-w-s021-a009-w003-02	root_001662	resolved_source_exact
w-s021-a009-w004	m-w-s021-a009-w004-02	root_001476	resolved_source_exact
w-s021-a009-w006	m-w-s021-a009-w006-01	root_000831	resolved_source_exact
w-s021-a009-w007	m-w-s021-a009-w007-02	root_001596	resolved_source_exact
w-s021-a009-w008	m-w-s021-a009-w008-02	root_000699	resolved_source_exact
w-s021-a010-w002	m-w-s021-a010-w002-01	root_001492	resolved_source_exact
w-s021-a010-w004	m-w-s021-a010-w004-01	root_001283	resolved_source_exact
w-s021-a010-w006	m-w-s021-a010-w006-01	root_000516	resolved_source_exact
w-s021-a010-w008	m-w-s021-a010-w008-01	root_001036	resolved_source_exact
w-s021-a011-w002	m-w-s021-a011-w002-01	root_001234	resolved_source_exact
w-s021-a011-w004	m-w-s021-a011-w004-01	root_001222	resolved_source_exact
w-s021-a011-w005	m-w-s021-a011-w005-01	root_001332	resolved_source_exact
w-s021-a011-w006	m-w-s021-a011-w006-01	root_000967	resolved_source_exact
w-s021-a011-w007	m-w-s021-a011-w007-02	root_001502	resolved_normalized_exact
w-s021-a011-w008	m-w-s021-a011-w008-01	root_000131	resolved_source_exact
w-s021-a011-w009	m-w-s021-a011-w009-01	root_001273	resolved_source_exact
w-s021-a011-w010	m-w-s021-a011-w010-01	root_000019	resolved_normalized_exact
w-s021-a012-w002	m-w-s021-a012-w002-01	root_000321	resolved_source_exact
w-s021-a012-w003	m-w-s021-a012-w003-01	root_000079	resolved_normalized_exact
w-s021-a012-w007	m-w-s021-a012-w007-01	root_000593	resolved_source_exact
w-s021-a013-w002	m-w-s021-a013-w002-01	root_000593	resolved_source_exact
w-s021-a013-w003	m-w-s021-a013-w003-02	root_000544	resolved_source_exact
w-s021-a013-w006	m-w-s021-a013-w006-01	root_000179	resolved_source_exact
w-s021-a013-w008	m-w-s021-a013-w008-02	root_000726	resolved_source_exact
w-s021-a013-w010	m-w-s021-a013-w010-01	root_000661	resolved_normalized_exact
w-s021-a014-w001	m-w-s021-a014-w001-01	root_001272	resolved_source_exact
w-s021-a014-w004	m-w-s021-a014-w004-01	root_001332	resolved_source_exact
w-s021-a014-w005	m-w-s021-a014-w005-01	root_000967	resolved_source_exact
w-s021-a015-w002	m-w-s021-a015-w002-01	root_000659	resolved_source_exact
w-s021-a015-w004	m-w-s021-a015-w004-01	root_000478	resolved_source_exact
w-s021-a015-w006	m-w-s021-a015-w006-01	root_000248	resolved_source_exact
w-s021-a015-w007	m-w-s021-a015-w007-01	root_000327	resolved_source_exact
w-s021-a015-w008	m-w-s021-a015-w008-01	root_000437	resolved_source_exact
w-s021-a016-w002	m-w-s021-a016-w002-01	root_000434	resolved_source_exact
w-s021-a016-w003	m-w-s021-a016-w003-02	root_000745	resolved_source_exact
w-s021-a016-w004	m-w-s021-a016-w004-03	root_000025	resolved_normalized_exact
w-s021-a016-w006	m-w-s021-a016-w006-01	root_000170	resolved_source_exact
w-s021-a016-w007	m-w-s021-a016-w007-01	root_001358	resolved_source_exact
w-s021-a017-w002	m-w-s021-a017-w002-01	root_000610	resolved_source_exact
w-s021-a017-w004	m-w-s021-a017-w004-01	root_000018	resolved_normalized_exact
w-s021-a017-w005	m-w-s021-a017-w005-01	root_001382	resolved_source_exact
w-s021-a017-w006	m-w-s021-a017-w006-02	root_000018	resolved_normalized_exact
w-s021-a017-w008	m-w-s021-a017-w008-01	root_004482	resolved_source_exact
w-s021-a017-w010	m-w-s021-a017-w010-01	root_001332	resolved_source_exact
w-s021-a017-w011	m-w-s021-a017-w011-01	root_001167	resolved_source_exact
w-s021-a018-w002	m-w-s021-a018-w002-01	root_001209	resolved_source_exact
w-s021-a018-w003	m-w-s021-a018-w003-03	root_000347	resolved_source_exact
w-s021-a018-w005	m-w-s021-a018-w005-02	root_000127	resolved_source_exact
w-s021-a018-w006	m-w-s021-a018-w006-02	root_000489	resolved_source_exact
w-s021-a018-w009	m-w-s021-a018-w009-01	root_000651	resolved_source_exact
w-s021-a018-w013	m-w-s021-a018-w013-01	root_001654	resolved_source_exact
w-s021-a019-w004	m-w-s021-a019-w004-02	root_000745	resolved_source_exact
w-s021-a019-w005	m-w-s021-a019-w005-03	root_000025	resolved_normalized_exact
w-s021-a019-w007	m-w-s021-a019-w007-01	root_001052	resolved_source_exact
w-s021-a019-w009	m-w-s021-a019-w009-01	root_001281	resolved_source_exact
w-s021-a019-w011	m-w-s021-a019-w011-01	root_000973	resolved_source_exact
w-s021-a019-w013	m-w-s021-a019-w013-01	root_000320	resolved_source_exact
w-s021-a020-w001	m-w-s021-a020-w001-01	root_000666	resolved_source_exact
w-s021-a020-w002	m-w-s021-a020-w002-02	root_001392	resolved_source_exact
w-s021-a020-w003	m-w-s021-a020-w003-03	root_001559	resolved_source_exact
w-s021-a020-w005	m-w-s021-a020-w005-01	root_001125	resolved_source_exact
w-s021-a021-w002	m-w-s021-a021-w002-01	root_000018	resolved_normalized_exact
w-s021-a021-w003	m-w-s021-a021-w003-01	root_000047	resolved_normalized_exact
w-s021-a021-w005	m-w-s021-a021-w005-02	root_000025	resolved_normalized_exact
w-s021-a021-w007	m-w-s021-a021-w007-01	root_001503	resolved_source_exact
w-s021-a022-w002	m-w-s021-a022-w002-01	root_001332	resolved_source_exact
w-s021-a022-w004	m-w-s021-a022-w004-01	root_000047	resolved_normalized_exact
w-s021-a022-w006	m-w-s021-a022-w006-01	root_000047	resolved_normalized_exact
w-s021-a022-w007	m-w-s021-a022-w007-02	root_001154	resolved_source_exact
w-s021-a022-w008	m-w-s021-a022-w008-02	root_000666	resolved_source_exact
w-s021-a022-w009	m-w-s021-a022-w009-01	root_000047	resolved_normalized_exact
w-s021-a022-w010	m-w-s021-a022-w010-01	root_000532	resolved_source_exact
w-s021-a022-w011	m-w-s021-a022-w011-02	root_001000	resolved_source_exact
w-s021-a022-w013	m-w-s021-a022-w013-01	root_001654	resolved_source_exact
w-s021-a023-w002	m-w-s021-a023-w002-01	root_000661	resolved_normalized_exact
w-s021-a023-w004	m-w-s021-a023-w004-01	root_001167	resolved_source_exact
w-s021-a023-w006	m-w-s021-a023-w006-01	root_000661	resolved_normalized_exact
w-s021-a024-w002	m-w-s021-a024-w002-01	root_000018	resolved_normalized_exact
w-s021-a024-w004	m-w-s021-a024-w004-01	root_000502	resolved_source_exact
w-s021-a024-w005	m-w-s021-a024-w005-01	root_000047	resolved_normalized_exact
w-s021-a024-w006	m-w-s021-a024-w006-01	root_001272	resolved_source_exact
w-s021-a024-w007	m-w-s021-a024-w007-01	root_001574	resolved_canonical_fallback
w-s021-a024-w008	m-w-s021-a024-w008-01	root_000112	resolved_source_exact
w-s021-a024-w010	m-w-s021-a024-w010-01	root_000516	resolved_source_exact
w-s021-a024-w013	m-w-s021-a024-w013-02	root_000516	resolved_source_exact
w-s021-a024-w015	m-w-s021-a024-w015-01	root_001198	resolved_source_exact
w-s021-a024-w017	m-w-s021-a024-w017-01	root_001286	resolved_source_exact
w-s021-a024-w019	m-w-s021-a024-w019-01	root_001040	resolved_source_exact
w-s021-a024-w020	m-w-s021-a024-w020-02	root_000347	resolved_source_exact
w-s021-a024-w022	m-w-s021-a024-w022-01	root_001001	resolved_source_exact
w-s021-a025-w002	m-w-s021-a025-w002-01	root_000563	resolved_source_exact
w-s021-a025-w004	m-w-s021-a025-w004-01	root_001198	resolved_source_exact
w-s021-a025-w006	m-w-s021-a025-w006-01	root_000563	resolved_source_exact
w-s021-a025-w008	m-w-s021-a025-w008-01	root_001633	resolved_source_exact
w-s021-a025-w012	m-w-s021-a025-w012-01	root_000047	resolved_normalized_exact
w-s021-a025-w015	m-w-s021-a025-w015-02	root_000973	resolved_source_exact
w-s021-a026-w001	m-w-s021-a026-w001-02	root_001272	resolved_source_exact
w-s021-a026-w002	m-w-s021-a026-w002-01	root_000018	resolved_normalized_exact
w-s021-a026-w003	m-w-s021-a026-w003-02	root_000552	resolved_source_exact
w-s021-a026-w004	m-w-s021-a026-w004-01	root_001683	resolved_source_exact
w-s021-a026-w005	m-w-s021-a026-w005-01	root_000666	resolved_source_exact
w-s021-a026-w007	m-w-s021-a026-w007-01	root_000973	resolved_source_exact
w-s021-a026-w008	m-w-s021-a026-w008-01	root_001294	resolved_source_exact
w-s021-a027-w002	m-w-s021-a027-w002-01	root_000671	resolved_source_exact
w-s021-a027-w003	m-w-s021-a027-w003-03	root_001272	resolved_source_exact
w-s021-a027-w005	m-w-s021-a027-w005-02	root_000051	resolved_normalized_exact
w-s021-a027-w006	m-w-s021-a027-w006-01	root_001046	resolved_source_exact
w-s021-a028-w001	m-w-s021-a028-w001-01	root_001040	resolved_source_exact
w-s021-a028-w003	m-w-s021-a028-w003-01	root_000170	resolved_source_exact
w-s021-a028-w004	m-w-s021-a028-w004-01	root_001693	resolved_source_exact
w-s021-a028-w006	m-w-s021-a028-w006-01	root_000433	resolved_source_exact
w-s021-a028-w008	m-w-s021-a028-w008-01	root_000802	resolved_source_exact
w-s021-a028-w011	m-w-s021-a028-w011-01	root_000569	resolved_source_exact
w-s021-a028-w014	m-w-s021-a028-w014-01	root_000413	resolved_source_exact
w-s021-a028-w015	m-w-s021-a028-w015-01	root_000803	resolved_source_exact
w-s021-a029-w002	m-w-s021-a029-w002-01	root_001272	resolved_source_exact
w-s021-a029-w005	m-w-s021-a029-w005-01	root_000047	resolved_normalized_exact
w-s021-a029-w007	m-w-s021-a029-w007-01	root_000502	resolved_source_exact
w-s021-a029-w009	m-w-s021-a029-w009-01	root_000244	resolved_source_exact
w-s021-a029-w012	m-w-s021-a029-w012-01	root_000244	resolved_source_exact
w-s021-a029-w013	m-w-s021-a029-w013-02	root_000967	resolved_source_exact
w-s021-a030-w002	m-w-s021-a030-w002-01	root_000531	resolved_normalized_exact
w-s021-a030-w004	m-w-s021-a030-w004-01	root_001307	resolved_source_exact
w-s021-a030-w006	m-w-s021-a030-w006-02	root_000745	resolved_source_exact
w-s021-a030-w007	m-w-s021-a030-w007-03	root_000025	resolved_normalized_exact
w-s021-a030-w008	m-w-s021-a030-w008-01	root_001332	resolved_source_exact
w-s021-a030-w009	m-w-s021-a030-w009-01	root_000539	resolved_source_exact
w-s021-a030-w010	m-w-s021-a030-w010-02	root_001126	resolved_source_exact
w-s021-a030-w011	m-w-s021-a030-w011-02	root_000248	resolved_source_exact
w-s021-a030-w013	m-w-s021-a030-w013-02	root_001458	resolved_source_exact
w-s021-a030-w014	m-w-s021-a030-w014-01	root_001315	resolved_source_exact
w-s021-a030-w015	m-w-s021-a030-w015-01	root_000831	resolved_source_exact
w-s021-a030-w016	m-w-s021-a030-w016-01	root_000383	resolved_source_exact
w-s021-a030-w018	m-w-s021-a030-w018-01	root_000054	resolved_normalized_exact
w-s021-a031-w001	m-w-s021-a031-w001-02	root_000248	resolved_source_exact
w-s021-a031-w003	m-w-s021-a031-w003-02	root_000025	resolved_normalized_exact
w-s021-a031-w004	m-w-s021-a031-w004-01	root_000564	resolved_source_exact
w-s021-a031-w006	m-w-s021-a031-w006-01	root_001459	resolved_source_exact
w-s021-a031-w008	m-w-s021-a031-w008-02	root_000248	resolved_source_exact
w-s021-a031-w010	m-w-s021-a031-w010-01	root_001131	resolved_source_exact
w-s021-a031-w011	m-w-s021-a031-w011-01	root_000672	resolved_source_exact
w-s021-a031-w013	m-w-s021-a031-w013-01	root_001583	resolved_source_exact
w-s021-a032-w001	m-w-s021-a032-w001-02	root_000248	resolved_source_exact
w-s021-a032-w002	m-w-s021-a032-w002-02	root_000745	resolved_source_exact
w-s021-a032-w003	m-w-s021-a032-w003-01	root_000720	resolved_source_exact
w-s021-a032-w004	m-w-s021-a032-w004-01	root_000342	resolved_source_exact
w-s021-a032-w007	m-w-s021-a032-w007-01	root_000074	resolved_normalized_exact
w-s021-a032-w008	m-w-s021-a032-w008-01	root_001001	resolved_source_exact
w-s021-a033-w003	m-w-s021-a033-w003-01	root_000434	resolved_source_exact
w-s021-a033-w004	m-w-s021-a033-w004-02	root_001392	resolved_source_exact
w-s021-a033-w005	m-w-s021-a033-w005-03	root_001559	resolved_source_exact
w-s021-a033-w006	m-w-s021-a033-w006-03	root_000818	resolved_source_exact
w-s021-a033-w007	m-w-s021-a033-w007-03	root_001255	resolved_source_exact
w-s021-a033-w008	m-w-s021-a033-w008-01	root_001315	resolved_source_exact
w-s021-a033-w010	m-w-s021-a033-w010-01	root_001177	resolved_source_exact
w-s021-a033-w011	m-w-s021-a033-w011-01	root_000666	resolved_source_exact
w-s021-a034-w002	m-w-s021-a034-w002-01	root_000248	resolved_source_exact
w-s021-a034-w003	m-w-s021-a034-w003-02	root_000120	resolved_source_exact
w-s021-a034-w005	m-w-s021-a034-w005-01	root_001198	resolved_source_exact
w-s021-a034-w006	m-w-s021-a034-w006-02	root_000429	resolved_source_exact
w-s021-a034-w008	m-w-s021-a034-w008-01	root_001454	resolved_source_exact
w-s021-a034-w010	m-w-s021-a034-w010-02	root_000429	resolved_source_exact
w-s021-a035-w001	m-w-s021-a035-w001-01	root_001315	resolved_source_exact
w-s021-a035-w002	m-w-s021-a035-w002-01	root_001533	resolved_source_exact
w-s021-a035-w003	m-w-s021-a035-w003-01	root_000526	resolved_source_exact
w-s021-a035-w004	m-w-s021-a035-w004-02	root_001454	resolved_source_exact
w-s021-a035-w005	m-w-s021-a035-w005-02	root_000153	resolved_source_exact
w-s021-a035-w006	m-w-s021-a035-w006-03	root_000787	resolved_source_exact
w-s021-a035-w007	m-w-s021-a035-w007-03	root_000452	resolved_source_exact
w-s021-a035-w008	m-w-s021-a035-w008-01	root_001128	resolved_source_exact
w-s021-a035-w010	m-w-s021-a035-w010-01	root_000544	resolved_source_exact
w-s021-a036-w002	m-w-s021-a036-w002-01	root_000531	resolved_normalized_exact
w-s021-a036-w004	m-w-s021-a036-w004-01	root_001307	resolved_source_exact
w-s021-a036-w006	m-w-s021-a036-w006-01	root_000018	resolved_normalized_exact
w-s021-a036-w008	m-w-s021-a036-w008-01	root_001587	resolved_normalized_exact
w-s021-a036-w011	m-w-s021-a036-w011-01	root_000516	resolved_source_exact
w-s021-a036-w012	m-w-s021-a036-w012-01	root_000047	resolved_normalized_exact
w-s021-a036-w014	m-w-s021-a036-w014-02	root_000516	resolved_source_exact
w-s021-a036-w015	m-w-s021-a036-w015-02	root_000552	resolved_source_exact
w-s021-a036-w017	m-w-s021-a036-w017-01	root_001307	resolved_source_exact
w-s021-a037-w001	m-w-s021-a037-w001-01	root_000434	resolved_source_exact
w-s021-a037-w002	m-w-s021-a037-w002-02	root_000059	resolved_normalized_exact
w-s021-a037-w004	m-w-s021-a037-w004-01	root_000987	resolved_source_exact
w-s021-a037-w005	m-w-s021-a037-w005-02	root_000531	resolved_normalized_exact
w-s021-a037-w006	m-w-s021-a037-w006-01	root_000074	resolved_normalized_exact
w-s021-a037-w008	m-w-s021-a037-w008-01	root_000987	resolved_source_exact
w-s021-a038-w001	m-w-s021-a038-w001-02	root_001272	resolved_source_exact
w-s021-a038-w004	m-w-s021-a038-w004-02	root_001662	resolved_source_exact
w-s021-a038-w006	m-w-s021-a038-w006-01	root_001332	resolved_source_exact
w-s021-a038-w007	m-w-s021-a038-w007-01	root_000852	resolved_source_exact
w-s021-a039-w002	m-w-s021-a039-w002-01	root_001040	resolved_source_exact
w-s021-a039-w004	m-w-s021-a039-w004-01	root_001307	resolved_source_exact
w-s021-a039-w005	m-w-s021-a039-w005-01	root_000382	resolved_source_exact
w-s021-a039-w007	m-w-s021-a039-w007-01	root_001308	resolved_source_exact
w-s021-a039-w009	m-w-s021-a039-w009-01	root_001630	resolved_source_exact
w-s021-a039-w010	m-w-s021-a039-w010-02	root_001564	resolved_source_exact
w-s021-a039-w013	m-w-s021-a039-w013-01	root_000970	resolved_source_exact
w-s021-a039-w016	m-w-s021-a039-w016-01	root_001510	resolved_source_exact
w-s021-a040-w002	m-w-s021-a040-w002-01	root_000009	resolved_normalized_exact
w-s021-a040-w003	m-w-s021-a040-w003-01	root_000135	resolved_source_exact
w-s021-a040-w004	m-w-s021-a040-w004-02	root_000157	resolved_source_exact
w-s021-a040-w006	m-w-s021-a040-w006-01	root_000956	resolved_source_exact
w-s021-a040-w007	m-w-s021-a040-w007-01	root_000555	resolved_source_exact
w-s021-a040-w010	m-w-s021-a040-w010-01	root_001520	resolved_source_exact
w-s021-a041-w002	m-w-s021-a041-w002-01	root_001587	resolved_normalized_exact
w-s021-a041-w003	m-w-s021-a041-w003-02	root_000563	resolved_source_exact
w-s021-a041-w005	m-w-s021-a041-w005-01	root_001198	resolved_source_exact
w-s021-a041-w006	m-w-s021-a041-w006-02	root_000381	resolved_source_exact
w-s021-a041-w008	m-w-s021-a041-w008-01	root_000685	resolved_source_exact
w-s021-a041-w011	m-w-s021-a041-w011-01	root_001332	resolved_source_exact
w-s021-a041-w013	m-w-s021-a041-w013-01	root_001587	resolved_normalized_exact
w-s021-a042-w001	m-w-s021-a042-w001-01	root_001272	resolved_source_exact
w-s021-a042-w003	m-w-s021-a042-w003-01	root_001311	resolved_source_exact
w-s021-a042-w004	m-w-s021-a042-w004-03	root_001392	resolved_source_exact
w-s021-a042-w005	m-w-s021-a042-w005-03	root_001559	resolved_source_exact
w-s021-a042-w007	m-w-s021-a042-w007-02	root_000552	resolved_source_exact
w-s021-a042-w011	m-w-s021-a042-w011-01	root_000516	resolved_source_exact
w-s021-a042-w012	m-w-s021-a042-w012-01	root_000532	resolved_source_exact
w-s021-a042-w013	m-w-s021-a042-w013-01	root_001001	resolved_source_exact
w-s021-a043-w003	m-w-s021-a043-w003-01	root_000047	resolved_normalized_exact
w-s021-a043-w004	m-w-s021-a043-w004-01	root_001448	resolved_source_exact
w-s021-a043-w006	m-w-s021-a043-w006-01	root_000502	resolved_source_exact
w-s021-a043-w008	m-w-s021-a043-w008-01	root_000956	resolved_source_exact
w-s021-a043-w009	m-w-s021-a043-w009-01	root_001510	resolved_source_exact
w-s021-a043-w010	m-w-s021-a043-w010-01	root_001533	resolved_source_exact
w-s021-a043-w014	m-w-s021-a043-w014-01	root_000844	resolved_source_exact
w-s021-a044-w002	m-w-s021-a044-w002-01	root_001395	resolved_source_exact
w-s021-a044-w004	m-w-s021-a044-w004-02	root_000007	resolved_normalized_exact
w-s021-a044-w006	m-w-s021-a044-w006-01	root_000959	resolved_source_exact
w-s021-a044-w008	m-w-s021-a044-w008-02	root_001044	resolved_source_exact
w-s021-a044-w010	m-w-s021-a044-w010-01	root_000531	resolved_normalized_exact
w-s021-a044-w012	m-w-s021-a044-w012-01	root_000009	resolved_normalized_exact
w-s021-a044-w013	m-w-s021-a044-w013-02	root_000025	resolved_normalized_exact
w-s021-a044-w014	m-w-s021-a044-w014-01	root_001542	resolved_source_exact
w-s021-a044-w016	m-w-s021-a044-w016-01	root_000931	resolved_source_exact
w-s021-a044-w018	m-w-s021-a044-w018-02	root_001098	resolved_source_exact
w-s021-a045-w001	m-w-s021-a045-w001-01	root_001272	resolved_source_exact
w-s021-a045-w003	m-w-s021-a045-w003-01	root_001488	resolved_source_exact
w-s021-a045-w004	m-w-s021-a045-w004-03	root_001633	resolved_source_exact
w-s021-a045-w006	m-w-s021-a045-w006-01	root_000741	resolved_source_exact
w-s021-a045-w007	m-w-s021-a045-w007-02	root_000884	resolved_source_exact
w-s021-a045-w008	m-w-s021-a045-w008-02	root_000478	resolved_source_exact
w-s021-a045-w011	m-w-s021-a045-w011-01	root_001488	resolved_source_exact
w-s021-a046-w002	m-w-s021-a046-w002-01	root_001423	resolved_source_exact
w-s021-a046-w003	m-w-s021-a046-w003-01	root_001528	resolved_source_exact
w-s021-a046-w005	m-w-s021-a046-w005-01	root_000994	resolved_source_exact
w-s021-a046-w006	m-w-s021-a046-w006-01	root_000532	resolved_source_exact
w-s021-a046-w007	m-w-s021-a046-w007-02	root_001272	resolved_source_exact
w-s021-a046-w010	m-w-s021-a046-w010-01	root_001332	resolved_source_exact
w-s021-a046-w011	m-w-s021-a046-w011-01	root_000967	resolved_source_exact
w-s021-a047-w001	m-w-s021-a047-w001-02	root_001657	resolved_source_exact
w-s021-a047-w002	m-w-s021-a047-w002-02	root_001645	resolved_source_exact
w-s021-a047-w003	m-w-s021-a047-w003-02	root_001224	resolved_source_exact
w-s021-a047-w004	m-w-s021-a047-w004-02	root_001700	resolved_source_exact
w-s021-a047-w005	m-w-s021-a047-w005-02	root_001273	resolved_source_exact
w-s021-a047-w007	m-w-s021-a047-w007-01	root_000967	resolved_source_exact
w-s021-a047-w008	m-w-s021-a047-w008-01	root_001533	resolved_source_exact
w-s021-a047-w009	m-w-s021-a047-w009-01	root_000831	resolved_source_exact
w-s021-a047-w011	m-w-s021-a047-w011-01	root_001332	resolved_source_exact
w-s021-a047-w012	m-w-s021-a047-w012-01	root_000202	resolved_source_exact
w-s021-a047-w013	m-w-s021-a047-w013-01	root_000286	resolved_source_exact
w-s021-a047-w015	m-w-s021-a047-w015-01	root_000401	resolved_source_exact
w-s021-a047-w016	m-w-s021-a047-w016-01	root_000009	resolved_normalized_exact
w-s021-a047-w018	m-w-s021-a047-w018-02	root_001310	resolved_source_exact
w-s021-a047-w020	m-w-s021-a047-w020-01	root_000318	resolved_source_exact
w-s021-a048-w002	m-w-s021-a048-w002-01	root_000009	resolved_normalized_exact
w-s021-a048-w005	m-w-s021-a048-w005-02	root_001148	resolved_source_exact
w-s021-a048-w006	m-w-s021-a048-w006-02	root_000919	resolved_source_exact
w-s021-a048-w007	m-w-s021-a048-w007-02	root_000516	resolved_source_exact
w-s021-a048-w008	m-w-s021-a048-w008-03	root_001677	resolved_source_exact
w-s021-a049-w002	m-w-s021-a049-w002-01	root_000413	resolved_source_exact
w-s021-a049-w003	m-w-s021-a049-w003-01	root_000532	resolved_source_exact
w-s021-a049-w004	m-w-s021-a049-w004-03	root_001117	resolved_source_exact
w-s021-a049-w007	m-w-s021-a049-w007-02	root_000760	resolved_source_exact
w-s021-a049-w008	m-w-s021-a049-w008-01	root_000803	resolved_source_exact
w-s021-a050-w002	m-w-s021-a050-w002-01	root_000516	resolved_source_exact
w-s021-a050-w003	m-w-s021-a050-w003-01	root_000109	resolved_source_exact
w-s021-a050-w004	m-w-s021-a050-w004-01	root_001492	resolved_source_exact
w-s021-a050-w007	m-w-s021-a050-w007-01	root_001550	resolved_source_exact
w-s021-a051-w002	m-w-s021-a051-w002-01	root_000009	resolved_normalized_exact
w-s021-a051-w004	m-w-s021-a051-w004-01	root_000565	resolved_source_exact
w-s021-a051-w006	m-w-s021-a051-w006-01	root_001198	resolved_source_exact
w-s021-a051-w007	m-w-s021-a051-w007-02	root_001332	resolved_source_exact
