word_id	morpheme_ids	root_id	binding_status
w-s062-a005-w008	m-w-s062-a005-w008-02	root_001397	resolved_source_exact
w-s062-a005-w009	m-w-s062-a005-w009-02	root_000356	resolved_source_exact
w-s062-a005-w010	m-w-s062-a005-w010-01	root_000357	resolved_source_exact
w-s062-a005-w011	m-w-s062-a005-w011-01	root_000712	resolved_source_exact
w-s062-a005-w012	m-w-s062-a005-w012-01	root_000079	resolved_normalized_exact
w-s062-a005-w013	m-w-s062-a005-w013-01	root_001397	resolved_source_exact
w-s062-a005-w014	m-w-s062-a005-w014-02	root_001273	resolved_source_exact
w-s062-a005-w016	m-w-s062-a005-w016-01	root_001290	resolved_source_exact
w-s062-a005-w017	m-w-s062-a005-w017-02	root_000074	resolved_normalized_exact
w-s062-a005-w018	m-w-s062-a005-w018-01	root_000047	resolved_normalized_exact
w-s062-a005-w019	m-w-s062-a005-w019-02	root_000047	resolved_normalized_exact
w-s062-a005-w021	m-w-s062-a005-w021-01	root_001583	resolved_source_exact
w-s062-a005-w022	m-w-s062-a005-w022-02	root_001273	resolved_source_exact
w-s062-a005-w023	m-w-s062-a005-w023-02	root_000967	resolved_source_exact
w-s062-a006-w001	m-w-s062-a006-w001-01	root_001272	resolved_source_exact
w-s062-a006-w004	m-w-s062-a006-w004-01	root_001605	resolved_source_exact
w-s062-a006-w006	m-w-s062-a006-w006-01	root_000633	resolved_source_exact
w-s062-a006-w008	m-w-s062-a006-w008-01	root_001684	resolved_source_exact
w-s062-a006-w009	m-w-s062-a006-w009-02	root_000047	resolved_normalized_exact
w-s062-a006-w011	m-w-s062-a006-w011-01	root_000502	resolved_source_exact
w-s062-a006-w012	m-w-s062-a006-w012-02	root_004965	resolved_source_exact
w-s062-a006-w013	m-w-s062-a006-w013-02	root_001450	resolved_source_exact
w-s062-a006-w014	m-w-s062-a006-w014-02	root_001454	resolved_source_exact
w-s062-a006-w016	m-w-s062-a006-w016-01	root_001332	resolved_source_exact
w-s062-a006-w017	m-w-s062-a006-w017-01	root_000852	resolved_source_exact
w-s062-a007-w002	m-w-s062-a007-w002-01	root_001450	resolved_source_exact
w-s062-a007-w003	m-w-s062-a007-w003-01	root_000004	resolved_normalized_exact
w-s062-a007-w005	m-w-s062-a007-w005-01	root_001207	resolved_source_exact
w-s062-a007-w006	m-w-s062-a007-w006-01	root_001693	resolved_source_exact
w-s062-a007-w007	m-w-s062-a007-w007-02	root_000047	resolved_normalized_exact
w-s062-a007-w008	m-w-s062-a007-w008-01	root_001040	resolved_source_exact
w-s062-a007-w009	m-w-s062-a007-w009-03	root_000967	resolved_source_exact
w-s062-a008-w001	m-w-s062-a008-w001-01	root_001272	resolved_source_exact
w-s062-a008-w003	m-w-s062-a008-w003-02	root_001454	resolved_source_exact
w-s062-a008-w005	m-w-s062-a008-w005-01	root_001142	resolved_source_exact
w-s062-a008-w008	m-w-s062-a008-w008-01	root_001372	resolved_source_exact
w-s062-a008-w010	m-w-s062-a008-w010-01	root_000555	resolved_source_exact
w-s062-a008-w012	m-w-s062-a008-w012-01	root_001040	resolved_source_exact
w-s062-a008-w013	m-w-s062-a008-w013-02	root_001117	resolved_source_exact
w-s062-a008-w014	m-w-s062-a008-w014-03	root_000822	resolved_source_exact
w-s062-a008-w015	m-w-s062-a008-w015-02	root_001464	resolved_normalized_exact
w-s062-a008-w017	m-w-s062-a008-w017-01	root_001332	resolved_source_exact
w-s062-a008-w018	m-w-s062-a008-w018-01	root_001046	resolved_source_exact
w-s062-a009-w003	m-w-s062-a009-w003-01	root_000054	resolved_normalized_exact
w-s062-a009-w005	m-w-s062-a009-w005-01	root_001486	resolved_source_exact
w-s062-a009-w006	m-w-s062-a009-w006-03	root_000879	resolved_source_exact
w-s062-a009-w008	m-w-s062-a009-w008-01	root_001700	resolved_source_exact
w-s062-a009-w009	m-w-s062-a009-w009-02	root_000259	resolved_source_exact
w-s062-a009-w010	m-w-s062-a009-w010-02	root_000709	resolved_source_exact
w-s062-a009-w012	m-w-s062-a009-w012-01	root_000516	resolved_source_exact
w-s062-a009-w013	m-w-s062-a009-w013-01	root_000047	resolved_normalized_exact
w-s062-a009-w014	m-w-s062-a009-w014-02	root_001638	resolved_source_exact
w-s062-a009-w015	m-w-s062-a009-w015-02	root_000169	resolved_source_exact
w-s062-a009-w017	m-w-s062-a009-w017-01	root_000452	resolved_source_exact
w-s062-a009-w020	m-w-s062-a009-w020-01	root_001332	resolved_source_exact
w-s062-a009-w021	m-w-s062-a009-w021-01	root_001040	resolved_source_exact
w-s062-a010-w002	m-w-s062-a010-w002-01	root_001237	resolved_source_exact
w-s062-a010-w003	m-w-s062-a010-w003-02	root_000879	resolved_source_exact
w-s062-a010-w004	m-w-s062-a010-w004-02	root_001503	resolved_source_exact
w-s062-a010-w006	m-w-s062-a010-w006-02	root_000025	resolved_normalized_exact
w-s062-a010-w007	m-w-s062-a010-w007-02	root_000138	resolved_source_exact
w-s062-a010-w009	m-w-s062-a010-w009-01	root_001163	resolved_source_exact
w-s062-a010-w010	m-w-s062-a010-w010-01	root_000047	resolved_normalized_exact
w-s062-a010-w011	m-w-s062-a010-w011-02	root_000516	resolved_source_exact
w-s062-a010-w012	m-w-s062-a010-w012-01	root_000047	resolved_normalized_exact
w-s062-a010-w013	m-w-s062-a010-w013-01	root_001286	resolved_source_exact
w-s062-a010-w015	m-w-s062-a010-w015-01	root_001175	resolved_source_exact
w-s062-a011-w002	m-w-s062-a011-w002-01	root_000531	resolved_normalized_exact
w-s062-a011-w003	m-w-s062-a011-w003-01	root_000176	resolved_source_exact
w-s062-a011-w005	m-w-s062-a011-w005-01	root_001382	resolved_source_exact
w-s062-a011-w006	m-w-s062-a011-w006-01	root_001162	resolved_source_exact
w-s062-a011-w008	m-w-s062-a011-w008-02	root_000180	resolved_source_exact
w-s062-a011-w009	m-w-s062-a011-w009-01	root_001273	resolved_source_exact
w-s062-a011-w010	m-w-s062-a011-w010-01	root_001272	resolved_source_exact
w-s062-a011-w012	m-w-s062-a011-w012-01	root_001052	resolved_source_exact
w-s062-a011-w013	m-w-s062-a011-w013-01	root_000047	resolved_normalized_exact
w-s062-a011-w014	m-w-s062-a011-w014-01	root_000452	resolved_source_exact
w-s062-a011-w016	m-w-s062-a011-w016-02	root_001382	resolved_source_exact
w-s062-a011-w018	m-w-s062-a011-w018-02	root_000176	resolved_source_exact
w-s062-a011-w019	m-w-s062-a011-w019-02	root_000047	resolved_normalized_exact
w-s062-a011-w020	m-w-s062-a011-w020-01	root_000452	resolved_source_exact
w-s062-a011-w021	m-w-s062-a011-w021-02	root_000560	resolved_source_exact
