attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:62:3:3	62:3	62:3	3	w-s062-a003-w002	62:3:2	m-w-s062-a003-w002-02;m-w-s062-a003-w002-01			مِن	position_crosswalk	morpheme_aligned
q:62:3:5	62:3	62:3	5	w-s062-a003-w004	62:3:4	m-w-s062-a003-w004-01	يَلْحَقُوا	ل ح ق	بـ	position_crosswalk	morpheme_aligned
q:62:3:6	62:3	62:3	6	w-s062-a003-w005	62:3:5	m-w-s062-a003-w005-01			بـ	position_crosswalk	morpheme_aligned
q:62:3:7	62:3	62:3	7	w-s062-a003-w005	62:3:5	m-w-s062-a003-w005-02	بِهِمْ		بـ	position_crosswalk	morpheme_aligned
q:62:3:9	62:3	62:3	9	w-s062-a003-w006	62:3:6	m-w-s062-a003-w006-02	وَهُوَ			position_crosswalk	morpheme_aligned
q:62:3:10	62:3	62:3	10	w-s062-a003-w007	62:3:7	m-w-s062-a003-w007-02	الْعَزِيزُ	ع ز ز		position_crosswalk	morpheme_aligned
q:62:3:11	62:3	62:3	11	w-s062-a003-w008	62:3:8	m-w-s062-a003-w008-02	الْحَكِيمُ	ح ك م		position_crosswalk	morpheme_aligned
q:62:4:1	62:4	62:4	1	w-s062-a004-w001	62:4:1	m-w-s062-a004-w001-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:62:4:2	62:4	62:4	2	w-s062-a004-w002	62:4:2	m-w-s062-a004-w002-01	فَضْلُ	ف ض ل		position_crosswalk	morpheme_aligned
q:62:4:3	62:4	62:4	3	w-s062-a004-w003	62:4:3	m-w-s062-a004-w003-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:4:4	62:4	62:4	4	w-s062-a004-w004	62:4:4	m-w-s062-a004-w004-01;m-w-s062-a004-w004-02	يُؤْتِيهِ	أ ت ي		position_crosswalk	morpheme_aligned
q:62:4:5	62:4	62:4	5	w-s062-a004-w005	62:4:5	m-w-s062-a004-w005-01	مَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:62:4:6	62:4	62:4	6	w-s062-a004-w006	62:4:6	m-w-s062-a004-w006-01	يَشَاءُ	ش ي أ		position_crosswalk	morpheme_aligned
q:62:4:8	62:4	62:4	8	w-s062-a004-w007	62:4:7	m-w-s062-a004-w007-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:4:9	62:4	62:4	9	w-s062-a004-w008	62:4:8	m-w-s062-a004-w008-01	ذُو	ذ و و		position_crosswalk	morpheme_aligned
q:62:4:10	62:4	62:4	10	w-s062-a004-w009	62:4:9	m-w-s062-a004-w009-02	الْفَضْلِ	ف ض ل		position_crosswalk	morpheme_aligned
q:62:4:11	62:4	62:4	11	w-s062-a004-w010	62:4:10	m-w-s062-a004-w010-02	الْعَظِيمِ	ع ظ م		position_crosswalk	morpheme_aligned
q:62:5:1	62:5	62:5	1	w-s062-a005-w001	62:5:1	m-w-s062-a005-w001-01	مَثَلُ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:62:5:2	62:5	62:5	2	w-s062-a005-w002	62:5:2	m-w-s062-a005-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:62:5:3	62:5	62:5	3	w-s062-a005-w003	62:5:3	m-w-s062-a005-w003-01	حُمِّلُوا	ح م ل		position_crosswalk	morpheme_aligned
q:62:5:4	62:5	62:5	4	w-s062-a005-w004	62:5:4	m-w-s062-a005-w004-02	التَّوْرَاةَ	و ر ي		derived_morpheme_unit	morpheme_aligned
q:62:5:7	62:5	62:5	7	w-s062-a005-w003	62:5:3	m-w-s062-a005-w003-01;m-w-s062-a005-w003-02	يَحْمِلُوهَا	ح م ل		surface_root_sequence_fallback	morpheme_aligned
q:62:5:8	62:5	62:5	8	w-s062-a005-w008	62:5:8	m-w-s062-a005-w008-01			كـ	position_crosswalk	morpheme_aligned
q:62:5:9	62:5	62:5	9	w-s062-a005-w008	62:5:8	m-w-s062-a005-w008-02	كَمَثَلِ	م ث ل	كـ	position_crosswalk	morpheme_aligned
q:62:5:10	62:5	62:5	10	w-s062-a005-w009	62:5:9	m-w-s062-a005-w009-02	الْحِمَارِ	ح م ر		position_crosswalk	morpheme_aligned
q:62:5:11	62:5	62:5	11	w-s062-a005-w010	62:5:10	m-w-s062-a005-w010-01	يَحْمِلُ	ح م ل		position_crosswalk	morpheme_aligned
q:62:5:12	62:5	62:5	12	w-s062-a005-w011	62:5:11	m-w-s062-a005-w011-01	أَسْفَارَاً	س ف ر		position_crosswalk	morpheme_aligned
q:62:5:13	62:5	62:5	13	w-s062-a005-w012	62:5:12	m-w-s062-a005-w012-01	بِئْسَ	ب أ س		position_crosswalk	morpheme_aligned
q:62:5:14	62:5	62:5	14	w-s062-a005-w013	62:5:13	m-w-s062-a005-w013-01	مَثَلُ	م ث ل		position_crosswalk	morpheme_aligned
q:62:5:15	62:5	62:5	15	w-s062-a005-w014	62:5:14	m-w-s062-a005-w014-02	الْقَوْمِ	ق و م		position_crosswalk	morpheme_aligned
q:62:5:16	62:5	62:5	16	w-s062-a005-w015	62:5:15	m-w-s062-a005-w015-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:62:5:17	62:5	62:5	17	w-s062-a005-w016	62:5:16	m-w-s062-a005-w016-01	كَذَّبُوا	ك ذ ب	بـ	position_crosswalk	morpheme_aligned
q:62:5:18	62:5	62:5	18	w-s062-a005-w016	62:5:16	m-w-s062-a005-w016-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:62:5:19	62:5	62:5	19	w-s062-a005-w017	62:5:17	m-w-s062-a005-w017-02	بِآيَاتِ	أ ي ي	بـ	position_crosswalk	morpheme_aligned
q:62:5:20	62:5	62:5	20	w-s062-a005-w018	62:5:18	m-w-s062-a005-w018-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:5:22	62:5	62:5	22	w-s062-a005-w018	62:5:18	m-w-s062-a005-w018-01	وَاللَّهُ	أ ل ه		surface_root_sequence_fallback	morpheme_aligned
q:62:5:24	62:5	62:5	24	w-s062-a005-w021	62:5:21	m-w-s062-a005-w021-01	يَهْدِي	ه د ي		position_crosswalk	morpheme_aligned
q:62:5:25	62:5	62:5	25	w-s062-a005-w022	62:5:22	m-w-s062-a005-w022-02	الْقَوْمَ	ق و م		position_crosswalk	morpheme_aligned
q:62:5:26	62:5	62:5	26	w-s062-a005-w023	62:5:23	m-w-s062-a005-w023-02	الظَّالِمِينَ	ظ ل م		position_crosswalk	morpheme_aligned
q:62:6:1	62:6	62:6	1	w-s062-a006-w001	62:6:1	m-w-s062-a006-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:62:6:2	62:6	62:6	2	w-s062-a006-w002	62:6:2	m-w-s062-a006-w002-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:62:6:3	62:6	62:6	3	w-s062-a006-w002	62:6:2	m-w-s062-a006-w002-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:62:6:4	62:6	62:6	4	w-s062-a006-w003	62:6:3	m-w-s062-a006-w003-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:62:6:5	62:6	62:6	5	w-s062-a006-w004	62:6:4	m-w-s062-a006-w004-01	هَادُوا	ه د ي		position_crosswalk	morpheme_aligned
q:62:6:7	62:6	62:6	7	w-s062-a006-w006	62:6:6	m-w-s062-a006-w006-01	زَعَمْتُمْ	ز ع م		position_crosswalk	morpheme_aligned
q:62:6:8	62:6	62:6	8	w-s062-a006-w007	62:6:7	m-w-s062-a006-w007-01;m-w-s062-a006-w007-02	أَنَّكُمْ			position_crosswalk	morpheme_aligned
q:62:6:9	62:6	62:6	9	w-s062-a006-w008	62:6:8	m-w-s062-a006-w008-01	أَوْلِيَاءُ	و ل ي	لـ;مِن	position_crosswalk	morpheme_aligned
q:62:6:10	62:6	62:6	10	w-s062-a006-w008	62:6:8	m-w-s062-a006-w008-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:62:6:11	62:6	62:6	11	w-s062-a006-w009	62:6:9	m-w-s062-a006-w009-02	لِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:62:6:12	62:6	62:6	12	w-s062-a006-w010	62:6:10	m-w-s062-a006-w010-01			مِن	position_crosswalk	morpheme_aligned
q:62:6:13	62:6	62:6	13	w-s062-a006-w011	62:6:11	m-w-s062-a006-w011-01	دُونِ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:62:6:14	62:6	62:6	14	w-s062-a006-w012	62:6:12	m-w-s062-a006-w012-02	النَّاسِ	أ ن س		position_crosswalk	morpheme_aligned
q:62:6:16	62:6	62:6	16	w-s062-a006-w013	62:6:13	m-w-s062-a006-w013-02	فَتَمَنَّوُا	م ن ي		position_crosswalk	morpheme_aligned
q:62:6:17	62:6	62:6	17	w-s062-a006-w014	62:6:14	m-w-s062-a006-w014-02	الْمَوْتَ	م و ت		position_crosswalk	morpheme_aligned
q:62:6:19	62:6	62:6	19	w-s062-a006-w016	62:6:16	m-w-s062-a006-w016-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:62:6:20	62:6	62:6	20	w-s062-a006-w017	62:6:17	m-w-s062-a006-w017-01	صَادِقِينَ	ص د ق		position_crosswalk	morpheme_aligned
q:62:7:3	62:7	62:7	3	w-s062-a007-w002	62:7:2	m-w-s062-a007-w002-01	يَتَمَنَّوْنَهُ	م ن ي	بـ	position_crosswalk	morpheme_aligned
q:62:7:4	62:7	62:7	4	w-s062-a007-w003	62:7:3	m-w-s062-a007-w003-01	أَبَدَاً	أ ب د		position_crosswalk	morpheme_aligned
q:62:7:5	62:7	62:7	5	w-s062-a007-w003	62:7:3	m-w-s062-a007-w003-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:62:7:6	62:7	62:7	6	w-s062-a007-w004	62:7:4	m-w-s062-a007-w004-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:62:7:7	62:7	62:7	7	w-s062-a007-w005	62:7:5	m-w-s062-a007-w005-01	قَدَّمَتْ	ق د م		position_crosswalk	morpheme_aligned
q:62:7:8	62:7	62:7	8	w-s062-a007-w006	62:7:6	m-w-s062-a007-w006-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:62:7:10	62:7	62:7	10	w-s062-a007-w007	62:7:7	m-w-s062-a007-w007-02	وَاللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:7:11	62:7	62:7	11	w-s062-a007-w008	62:7:8	m-w-s062-a007-w008-01	عَلِيمٌ	ع ل م	بـ	position_crosswalk	morpheme_aligned
q:62:7:12	62:7	62:7	12	w-s062-a007-w009	62:7:9	m-w-s062-a007-w009-01			بـ	position_crosswalk	morpheme_aligned
q:62:7:13	62:7	62:7	13	w-s062-a007-w009	62:7:9	m-w-s062-a007-w009-03	بِالظَّالِمِينَ	ظ ل م	بـ	position_crosswalk	morpheme_aligned
q:62:8:1	62:8	62:8	1	w-s062-a008-w001	62:8:1	m-w-s062-a008-w001-01	قُلْ	ق ل ل		position_crosswalk	morpheme_aligned
q:62:8:2	62:8	62:8	2	w-s062-a008-w002	62:8:2	m-w-s062-a008-w002-01	إِنَّ			position_crosswalk	morpheme_aligned
q:62:8:3	62:8	62:8	3	w-s062-a008-w003	62:8:3	m-w-s062-a008-w003-02	الْمَوْتَ	م و ت		position_crosswalk	morpheme_aligned
q:62:8:4	62:8	62:8	4	w-s062-a008-w004	62:8:4	m-w-s062-a008-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:62:8:5	62:8	62:8	5	w-s062-a008-w005	62:8:5	m-w-s062-a008-w005-01	تَفِرُّونَ	ف ر ر	مِن	position_crosswalk	morpheme_aligned
q:62:8:6	62:8	62:8	6	w-s062-a008-w006	62:8:6	m-w-s062-a008-w006-02;m-w-s062-a008-w006-01			مِن	position_crosswalk	morpheme_aligned
q:62:8:8	62:8	62:8	8	w-s062-a008-w007	62:8:7	m-w-s062-a008-w007-02;m-w-s062-a008-w007-03	فَإِنَّهُ			position_crosswalk	morpheme_aligned
q:62:8:9	62:8	62:8	9	w-s062-a008-w008	62:8:8	m-w-s062-a008-w008-01;m-w-s062-a008-w008-02	مُلَاقِيكُمْ	ل ق ي		position_crosswalk	morpheme_aligned
q:62:8:11	62:8	62:8	11	w-s062-a008-w010	62:8:10	m-w-s062-a008-w010-01	تُرَدُّونَ	ر د د	إِلَى	position_crosswalk	morpheme_aligned
q:62:8:12	62:8	62:8	12	w-s062-a008-w011	62:8:11	m-w-s062-a008-w011-01			إِلَى	position_crosswalk	morpheme_aligned
q:62:8:13	62:8	62:8	13	w-s062-a008-w012	62:8:12	m-w-s062-a008-w012-01	عَالِمِ	ع ل م	إِلَى	position_crosswalk	morpheme_aligned
q:62:8:14	62:8	62:8	14	w-s062-a008-w013	62:8:13	m-w-s062-a008-w013-02	الْغَيْبِ	غ ي ب		position_crosswalk	morpheme_aligned
q:62:8:16	62:8	62:8	16	w-s062-a008-w014	62:8:14	m-w-s062-a008-w014-03	وَالشَّهَادَةِ	ش ه د		position_crosswalk	morpheme_aligned
q:62:8:18	62:8	62:8	18	w-s062-a008-w015	62:8:15	m-w-s062-a008-w015-02;m-w-s062-a008-w015-03	فَيُنَبِّئُكُمْ	ن ب أ	بـ	position_crosswalk	morpheme_aligned
q:62:8:19	62:8	62:8	19	w-s062-a008-w016	62:8:16	m-w-s062-a008-w016-01			بـ	position_crosswalk	morpheme_aligned
q:62:8:20	62:8	62:8	20	w-s062-a008-w016	62:8:16	m-w-s062-a008-w016-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:62:8:21	62:8	62:8	21	w-s062-a008-w017	62:8:17	m-w-s062-a008-w017-01	كُنْتُمْ	ك و ن		position_crosswalk	morpheme_aligned
q:62:8:22	62:8	62:8	22	w-s062-a008-w018	62:8:18	m-w-s062-a008-w018-01	تَعْمَلُونَ	ع م ل		position_crosswalk	morpheme_aligned
q:62:9:1	62:9	62:9	1	w-s062-a009-w001	62:9:1	m-w-s062-a009-w001-02	يَاأَيُّهَا			position_crosswalk	morpheme_aligned
q:62:9:2	62:9	62:9	2	w-s062-a009-w001	62:9:1	m-w-s062-a009-w001-02	يَاأَيُّهَا	أ ي ي		position_crosswalk	morpheme_aligned
q:62:9:3	62:9	62:9	3	w-s062-a009-w002	62:9:2	m-w-s062-a009-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:62:9:4	62:9	62:9	4	w-s062-a009-w003	62:9:3	m-w-s062-a009-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:62:9:6	62:9	62:9	6	w-s062-a009-w005	62:9:5	m-w-s062-a009-w005-01	نُودِيَ	ن د و	لـ;مِن	position_crosswalk	morpheme_aligned
q:62:9:7	62:9	62:9	7	w-s062-a009-w006	62:9:6	m-w-s062-a009-w006-01			لـ	position_crosswalk	morpheme_aligned
q:62:9:8	62:9	62:9	8	w-s062-a009-w006	62:9:6	m-w-s062-a009-w006-03	لِلصَّلَاةِ	ص ل و	لـ	position_crosswalk	morpheme_aligned
q:62:9:9	62:9	62:9	9	w-s062-a009-w007	62:9:7	m-w-s062-a009-w007-01			مِن	position_crosswalk	morpheme_aligned
q:62:9:10	62:9	62:9	10	w-s062-a009-w008	62:9:8	m-w-s062-a009-w008-01	يَوْمِ	ي و م	مِن	position_crosswalk	morpheme_aligned
q:62:9:11	62:9	62:9	11	w-s062-a009-w009	62:9:9	m-w-s062-a009-w009-02	الْجُمُعَةِ	ج م ع		position_crosswalk	morpheme_aligned
q:62:9:13	62:9	62:9	13	w-s062-a009-w010	62:9:10	m-w-s062-a009-w010-02	فَاسْعَوْا	س ع ي	إِلَى	position_crosswalk	morpheme_aligned
q:62:9:14	62:9	62:9	14	w-s062-a009-w011	62:9:11	m-w-s062-a009-w011-01			إِلَى	position_crosswalk	morpheme_aligned
q:62:9:15	62:9	62:9	15	w-s062-a009-w012	62:9:12	m-w-s062-a009-w012-01	ذِكْرِ	ذ ك ر	إِلَى	position_crosswalk	morpheme_aligned
q:62:9:16	62:9	62:9	16	w-s062-a009-w013	62:9:13	m-w-s062-a009-w013-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:9:18	62:9	62:9	18	w-s062-a009-w014	62:9:14	m-w-s062-a009-w014-02	وَذَرُوا	و ذ ر		position_crosswalk	morpheme_aligned
q:62:9:19	62:9	62:9	19	w-s062-a009-w015	62:9:15	m-w-s062-a009-w015-02	الْبَيْعَ	ب ي ع		position_crosswalk	morpheme_aligned
q:62:9:20	62:9	62:9	20	w-s062-a009-w016	62:9:16	m-w-s062-a009-w016-01	ذَلِكُمْ			position_crosswalk	morpheme_aligned
q:62:9:21	62:9	62:9	21	w-s062-a009-w017	62:9:17	m-w-s062-a009-w017-01	خَيْرٌ	خ ي ر	لـ	position_crosswalk	morpheme_aligned
q:62:9:22	62:9	62:9	22	w-s062-a009-w018	62:9:18	m-w-s062-a009-w018-02;m-w-s062-a009-w018-01			لـ	position_crosswalk	morpheme_aligned
q:62:9:24	62:9	62:9	24	w-s062-a009-w020	62:9:20	m-w-s062-a009-w020-01	كُنْتُمْ	ك و ن		surface_root_sequence_fallback	morpheme_aligned
q:62:9:25	62:9	62:9	25	w-s062-a009-w021	62:9:21	m-w-s062-a009-w021-01	تَعْلَمُونَ	ع ل م		surface_root_sequence_fallback	morpheme_aligned
q:62:10:3	62:10	62:10	3	w-s062-a010-w002	62:10:2	m-w-s062-a010-w002-01	قُضِيَتِ	ق ض ي		position_crosswalk	morpheme_aligned
q:62:10:4	62:10	62:10	4	w-s062-a010-w003	62:10:3	m-w-s062-a010-w003-02	الصَّلَاةُ	ص ل و		position_crosswalk	morpheme_aligned
q:62:10:6	62:10	62:10	6	w-s062-a010-w004	62:10:4	m-w-s062-a010-w004-02	فَانْتَشِرُوا	ن ش ر	فِي	position_crosswalk	morpheme_aligned
q:62:10:7	62:10	62:10	7	w-s062-a010-w005	62:10:5	m-w-s062-a010-w005-01			فِي	position_crosswalk	morpheme_aligned
q:62:10:8	62:10	62:10	8	w-s062-a010-w006	62:10:6	m-w-s062-a010-w006-02	الْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:62:10:10	62:10	62:10	10	w-s062-a010-w007	62:10:7	m-w-s062-a010-w007-02	وَابْتَغُوا	ب غ ي	مِن	position_crosswalk	morpheme_aligned
q:62:10:11	62:10	62:10	11	w-s062-a010-w008	62:10:8	m-w-s062-a010-w008-01			مِن	position_crosswalk	morpheme_aligned
q:62:10:12	62:10	62:10	12	w-s062-a010-w009	62:10:9	m-w-s062-a010-w009-01	فَضْلِ	ف ض ل	مِن	position_crosswalk	morpheme_aligned
q:62:10:13	62:10	62:10	13	w-s062-a010-w010	62:10:10	m-w-s062-a010-w010-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:10:15	62:10	62:10	15	w-s062-a010-w011	62:10:11	m-w-s062-a010-w011-02	وَاذْكُرُوا	ذ ك ر		position_crosswalk	morpheme_aligned
q:62:10:16	62:10	62:10	16	w-s062-a010-w012	62:10:12	m-w-s062-a010-w012-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:62:10:17	62:10	62:10	17	w-s062-a010-w013	62:10:13	m-w-s062-a010-w013-01	كَثِيرَاً	ك ث ر		position_crosswalk	morpheme_aligned
q:62:10:18	62:10	62:10	18	w-s062-a010-w014	62:10:14	m-w-s062-a010-w014-01;m-w-s062-a010-w014-02	لَعَلَّكُمْ	ل ع ل		position_crosswalk	morpheme_aligned
q:62:10:19	62:10	62:10	19	w-s062-a010-w015	62:10:15	m-w-s062-a010-w015-01	تُفْلِحُونَ	ف ل ح		position_crosswalk	morpheme_aligned
q:62:11:3	62:11	62:11	3	w-s062-a011-w002	62:11:2	m-w-s062-a011-w002-01	رَأَوْا	ر أ ي		position_crosswalk	morpheme_aligned
q:62:11:4	62:11	62:11	4	w-s062-a011-w003	62:11:3	m-w-s062-a011-w003-01	تِجَارَةً	ت ج ر		position_crosswalk	morpheme_aligned
q:62:11:6	62:11	62:11	6	w-s062-a011-w005	62:11:5	m-w-s062-a011-w005-01	لَهْوَاً	ل ه و		position_crosswalk	morpheme_aligned
q:62:11:7	62:11	62:11	7	w-s062-a011-w006	62:11:6	m-w-s062-a011-w006-01	انْفَضُّوا	ف ض ض	إِلَى	position_crosswalk	morpheme_aligned
q:62:11:8	62:11	62:11	8	w-s062-a011-w007	62:11:7	m-w-s062-a011-w007-02;m-w-s062-a011-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:62:11:10	62:11	62:11	10	w-s062-a011-w008	62:11:8	m-w-s062-a011-w008-02	وَتَرَكُوكَ	ت ر ك		position_crosswalk	morpheme_aligned
q:62:11:11	62:11	62:11	11	w-s062-a011-w009	62:11:9	m-w-s062-a011-w009-01	قَائِمَاً	ق و م		position_crosswalk	morpheme_aligned
