cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-62_1-00030	62:1	w-s062-a001-w008	w-s062-a001-w010	ء ر ض	ق د س	2	2	2	1	3	3	intra_ayah:62:1:root:6
co-62_1-00031	62:1	w-s062-a001-w008	w-s062-a001-w009	ء ر ض	م ل ك	1	1	1	1	39	45	intra_ayah:62:1:root:7
co-62_1-00032	62:1	w-s062-a001-w002	w-s062-a001-w012	ء ل ه	ح ك م	10	6	6	1	127	252	intra_ayah:62:1:root:8
co-62_1-00033	62:1	w-s062-a001-w002	w-s062-a001-w001	ء ل ه	س ب ح	1	1	1	1	38	65	intra_ayah:62:1:root:9
co-62_2-00034	62:2	w-s062-a002-w005	w-s062-a002-w010	ء م م	ء ي ي	5	3	3	1	9	9	intra_ayah:62:2:root:1
co-62_2-00035	62:2	w-s062-a002-w005	w-s062-a002-w018	ء م م	ق ب ل	13	9	9	1	14	16	intra_ayah:62:2:root:10
co-62_2-00036	62:2	w-s062-a002-w005	w-s062-a002-w013	ء م م	ك ت ب	8	6	6	1	21	27	intra_ayah:62:2:root:11
co-62_2-00037	62:2	w-s062-a002-w005	w-s062-a002-w016	ء م م	ك و ن	11	8	8	1	35	67	intra_ayah:62:2:root:12
co-62_2-00038	62:2	w-s062-a002-w010	w-s062-a002-w003	ء ي ي	ب ع ث	7	4	4	1	9	9	intra_ayah:62:2:root:13
co-62_2-00039	62:2	w-s062-a002-w010	w-s062-a002-w021	ء ي ي	ب ي ن	11	8	8	1	61	71	intra_ayah:62:2:root:14
co-62_2-00040	62:2	w-s062-a002-w010	w-s062-a002-w008	ء ي ي	ت ل و	2	1	1	1	33	37	intra_ayah:62:2:root:15
co-62_2-00041	62:2	w-s062-a002-w010	w-s062-a002-w014	ء ي ي	ح ك م	4	4	4	1	17	21	intra_ayah:62:2:root:16
co-62_2-00042	62:2	w-s062-a002-w010	w-s062-a002-w006	ء ي ي	ر س ل	4	2	2	1	40	58	intra_ayah:62:2:root:17
co-62_2-00043	62:2	w-s062-a002-w010	w-s062-a002-w011	ء ي ي	ز ك و	1	1	1	1	6	6	intra_ayah:62:2:root:18
co-62_2-00044	62:2	w-s062-a002-w010	w-s062-a002-w020	ء ي ي	ض ل ل	10	7	7	1	8	8	intra_ayah:62:2:root:19
co-62_2-00045	62:2	w-s062-a002-w005	w-s062-a002-w003	ء م م	ب ع ث	2	1	1	1	6	6	intra_ayah:62:2:root:2
co-62_2-00046	62:2	w-s062-a002-w010	w-s062-a002-w012	ء ي ي	ع ل م	2	2	2	1	43	58	intra_ayah:62:2:root:20
co-62_2-00047	62:2	w-s062-a002-w010	w-s062-a002-w018	ء ي ي	ق ب ل	8	6	6	1	20	25	intra_ayah:62:2:root:21
co-62_2-00048	62:2	w-s062-a002-w010	w-s062-a002-w013	ء ي ي	ك ت ب	3	3	3	1	33	37	intra_ayah:62:2:root:22
co-62_2-00049	62:2	w-s062-a002-w010	w-s062-a002-w016	ء ي ي	ك و ن	6	5	5	1	98	130	intra_ayah:62:2:root:23
co-62_2-00050	62:2	w-s062-a002-w003	w-s062-a002-w021	ب ع ث	ب ي ن	18	12	12	1	11	15	intra_ayah:62:2:root:24
co-62_2-00051	62:2	w-s062-a002-w003	w-s062-a002-w008	ب ع ث	ت ل و	5	3	3	1	4	4	intra_ayah:62:2:root:25
co-62_2-00052	62:2	w-s062-a002-w003	w-s062-a002-w014	ب ع ث	ح ك م	11	8	8	1	5	7	intra_ayah:62:2:root:26
co-62_2-00053	62:2	w-s062-a002-w003	w-s062-a002-w006	ب ع ث	ر س ل	3	2	2	1	12	12	intra_ayah:62:2:root:27
co-62_2-00054	62:2	w-s062-a002-w003	w-s062-a002-w011	ب ع ث	ز ك و	8	5	5	1	5	6	intra_ayah:62:2:root:28
co-62_2-00055	62:2	w-s062-a002-w003	w-s062-a002-w020	ب ع ث	ض ل ل	17	11	11	1	6	7	intra_ayah:62:2:root:29
co-62_2-00056	62:2	w-s062-a002-w005	w-s062-a002-w021	ء م م	ب ي ن	16	11	11	1	18	26	intra_ayah:62:2:root:3
co-62_2-00057	62:2	w-s062-a002-w003	w-s062-a002-w012	ب ع ث	ع ل م	9	6	6	1	14	20	intra_ayah:62:2:root:30
co-62_2-00058	62:2	w-s062-a002-w003	w-s062-a002-w018	ب ع ث	ق ب ل	15	10	10	1	4	4	intra_ayah:62:2:root:31
co-62_2-00059	62:2	w-s062-a002-w003	w-s062-a002-w013	ب ع ث	ك ت ب	10	7	7	1	7	9	intra_ayah:62:2:root:32
co-62_2-00060	62:2	w-s062-a002-w003	w-s062-a002-w016	ب ع ث	ك و ن	13	9	9	1	22	25	intra_ayah:62:2:root:33
co-62_2-00061	62:2	w-s062-a002-w021	w-s062-a002-w008	ب ي ن	ت ل و	13	9	9	1	13	16	intra_ayah:62:2:root:34
co-62_2-00062	62:2	w-s062-a002-w021	w-s062-a002-w014	ب ي ن	ح ك م	7	4	4	1	41	62	intra_ayah:62:2:root:35
co-62_2-00063	62:2	w-s062-a002-w021	w-s062-a002-w006	ب ي ن	ر س ل	15	10	10	1	69	100	intra_ayah:62:2:root:36
co-62_2-00064	62:2	w-s062-a002-w021	w-s062-a002-w011	ب ي ن	ز ك و	10	7	7	1	5	5	intra_ayah:62:2:root:37
co-62_2-00065	62:2	w-s062-a002-w021	w-s062-a002-w020	ب ي ن	ض ل ل	1	1	1	1	30	33	intra_ayah:62:2:root:38
co-62_2-00066	62:2	w-s062-a002-w021	w-s062-a002-w012	ب ي ن	ع ل م	9	6	6	1	82	119	intra_ayah:62:2:root:39
co-62_2-00067	62:2	w-s062-a002-w005	w-s062-a002-w008	ء م م	ت ل و	3	2	2	1	5	6	intra_ayah:62:2:root:4
co-62_2-00068	62:2	w-s062-a002-w021	w-s062-a002-w018	ب ي ن	ق ب ل	3	2	2	1	30	33	intra_ayah:62:2:root:40
co-62_2-00069	62:2	w-s062-a002-w021	w-s062-a002-w013	ب ي ن	ك ت ب	8	5	5	1	57	97	intra_ayah:62:2:root:41
co-62_2-00070	62:2	w-s062-a002-w021	w-s062-a002-w016	ب ي ن	ك و ن	5	3	3	1	113	177	intra_ayah:62:2:root:42
co-62_2-00071	62:2	w-s062-a002-w008	w-s062-a002-w014	ت ل و	ح ك م	6	5	5	1	8	9	intra_ayah:62:2:root:43
co-62_2-00072	62:2	w-s062-a002-w008	w-s062-a002-w006	ت ل و	ر س ل	2	1	1	1	12	13	intra_ayah:62:2:root:44
co-62_2-00073	62:2	w-s062-a002-w008	w-s062-a002-w011	ت ل و	ز ك و	3	2	2	1	4	4	intra_ayah:62:2:root:45
co-62_2-00074	62:2	w-s062-a002-w008	w-s062-a002-w020	ت ل و	ض ل ل	12	8	8	1	3	3	intra_ayah:62:2:root:46
co-62_2-00075	62:2	w-s062-a002-w008	w-s062-a002-w012	ت ل و	ع ل م	4	3	3	1	10	17	intra_ayah:62:2:root:47
co-62_2-00076	62:2	w-s062-a002-w008	w-s062-a002-w018	ت ل و	ق ب ل	10	7	7	1	10	12	intra_ayah:62:2:root:48
co-62_2-00077	62:2	w-s062-a002-w008	w-s062-a002-w013	ت ل و	ك ت ب	5	4	4	1	16	18	intra_ayah:62:2:root:49
co-62_2-00078	62:2	w-s062-a002-w005	w-s062-a002-w014	ء م م	ح ك م	9	7	7	1	6	7	intra_ayah:62:2:root:5
co-62_2-00079	62:2	w-s062-a002-w008	w-s062-a002-w016	ت ل و	ك و ن	8	6	6	1	22	32	intra_ayah:62:2:root:50
co-62_2-00080	62:2	w-s062-a002-w014	w-s062-a002-w006	ح ك م	ر س ل	8	6	6	1	17	26	intra_ayah:62:2:root:51
co-62_2-00081	62:2	w-s062-a002-w014	w-s062-a002-w011	ح ك م	ز ك و	3	3	3	1	5	6	intra_ayah:62:2:root:52
co-62_2-00082	62:2	w-s062-a002-w014	w-s062-a002-w020	ح ك م	ض ل ل	6	3	3	1	7	10	intra_ayah:62:2:root:53
co-62_2-00083	62:2	w-s062-a002-w014	w-s062-a002-w012	ح ك م	ع ل م	2	2	2	1	71	94	intra_ayah:62:2:root:54
co-62_2-00084	62:2	w-s062-a002-w014	w-s062-a002-w018	ح ك م	ق ب ل	4	2	2	1	12	14	intra_ayah:62:2:root:55
co-62_2-00085	62:2	w-s062-a002-w014	w-s062-a002-w013	ح ك م	ك ت ب	1	1	1	1	31	39	intra_ayah:62:2:root:56
co-62_2-00086	62:2	w-s062-a002-w014	w-s062-a002-w016	ح ك م	ك و ن	2	1	1	1	48	74	intra_ayah:62:2:root:57
co-62_2-00087	62:2	w-s062-a002-w006	w-s062-a002-w011	ر س ل	ز ك و	5	3	3	1	12	13	intra_ayah:62:2:root:58
co-62_2-00088	62:2	w-s062-a002-w006	w-s062-a002-w020	ر س ل	ض ل ل	14	9	9	1	15	25	intra_ayah:62:2:root:59
co-62_2-00089	62:2	w-s062-a002-w005	w-s062-a002-w006	ء م م	ر س ل	1	1	1	1	18	25	intra_ayah:62:2:root:6
co-62_2-00090	62:2	w-s062-a002-w006	w-s062-a002-w012	ر س ل	ع ل م	6	4	4	1	59	80	intra_ayah:62:2:root:60
co-62_2-00091	62:2	w-s062-a002-w006	w-s062-a002-w018	ر س ل	ق ب ل	12	8	8	1	58	81	intra_ayah:62:2:root:61
co-62_2-00092	62:2	w-s062-a002-w006	w-s062-a002-w013	ر س ل	ك ت ب	7	5	5	1	35	57	intra_ayah:62:2:root:62
co-62_2-00093	62:2	w-s062-a002-w006	w-s062-a002-w016	ر س ل	ك و ن	10	7	7	1	100	157	intra_ayah:62:2:root:63
co-62_2-00094	62:2	w-s062-a002-w011	w-s062-a002-w020	ز ك و	ض ل ل	9	6	6	1	3	3	intra_ayah:62:2:root:64
co-62_2-00095	62:2	w-s062-a002-w011	w-s062-a002-w012	ز ك و	ع ل م	1	1	1	1	13	20	intra_ayah:62:2:root:65
co-62_2-00096	62:2	w-s062-a002-w011	w-s062-a002-w018	ز ك و	ق ب ل	7	5	5	1	5	5	intra_ayah:62:2:root:66
co-62_2-00097	62:2	w-s062-a002-w011	w-s062-a002-w013	ز ك و	ك ت ب	2	2	2	1	8	10	intra_ayah:62:2:root:67
co-62_2-00098	62:2	w-s062-a002-w011	w-s062-a002-w016	ز ك و	ك و ن	5	4	4	1	12	15	intra_ayah:62:2:root:68
co-62_2-00099	62:2	w-s062-a002-w020	w-s062-a002-w012	ض ل ل	ع ل م	8	5	5	1	32	45	intra_ayah:62:2:root:69
co-62_2-00100	62:2	w-s062-a002-w005	w-s062-a002-w011	ء م م	ز ك و	6	4	4	1	3	3	intra_ayah:62:2:root:7
co-62_2-00101	62:2	w-s062-a002-w020	w-s062-a002-w018	ض ل ل	ق ب ل	2	1	1	1	16	21	intra_ayah:62:2:root:70
co-62_2-00102	62:2	w-s062-a002-w020	w-s062-a002-w013	ض ل ل	ك ت ب	7	4	4	1	14	34	intra_ayah:62:2:root:71
co-62_2-00103	62:2	w-s062-a002-w020	w-s062-a002-w016	ض ل ل	ك و ن	4	2	2	1	49	64	intra_ayah:62:2:root:72
co-62_2-00104	62:2	w-s062-a002-w012	w-s062-a002-w018	ع ل م	ق ب ل	6	4	4	1	45	54	intra_ayah:62:2:root:73
co-62_2-00105	62:2	w-s062-a002-w012	w-s062-a002-w013	ع ل م	ك ت ب	1	1	1	1	61	112	intra_ayah:62:2:root:74
co-62_2-00106	62:2	w-s062-a002-w012	w-s062-a002-w016	ع ل م	ك و ن	4	3	3	1	157	243	intra_ayah:62:2:root:75
co-62_2-00107	62:2	w-s062-a002-w018	w-s062-a002-w013	ق ب ل	ك ت ب	5	3	3	1	32	39	intra_ayah:62:2:root:76
co-62_2-00108	62:2	w-s062-a002-w018	w-s062-a002-w016	ق ب ل	ك و ن	2	1	1	1	105	134	intra_ayah:62:2:root:77
co-62_2-00109	62:2	w-s062-a002-w013	w-s062-a002-w016	ك ت ب	ك و ن	3	2	2	1	65	119	intra_ayah:62:2:root:78
co-62_2-00110	62:2	w-s062-a002-w005	w-s062-a002-w020	ء م م	ض ل ل	15	10	10	1	5	6	intra_ayah:62:2:root:8
co-62_2-00111	62:2	w-s062-a002-w005	w-s062-a002-w012	ء م م	ع ل م	7	5	5	1	14	22	intra_ayah:62:2:root:9
co-62_3-00112	62:3	w-s062-a003-w001	w-s062-a003-w008	ء خ ر	ح ك م	7	3	3	1	11	11	intra_ayah:62:3:root:1
co-62_3-00113	62:3	w-s062-a003-w001	w-s062-a003-w007	ء خ ر	ع ز ز	6	2	2	1	5	5	intra_ayah:62:3:root:2
co-62_3-00114	62:3	w-s062-a003-w001	w-s062-a003-w004	ء خ ر	ل ح ق	3	1	1	1	2	2	intra_ayah:62:3:root:3
co-62_3-00115	62:3	w-s062-a003-w008	w-s062-a003-w007	ح ك م	ع ز ز	1	1	1	1	49	50	intra_ayah:62:3:root:4
co-62_3-00116	62:3	w-s062-a003-w008	w-s062-a003-w004	ح ك م	ل ح ق	4	2	2	1	3	3	intra_ayah:62:3:root:5
co-62_3-00117	62:3	w-s062-a003-w007	w-s062-a003-w004	ع ز ز	ل ح ق	3	1	1	1	2	2	intra_ayah:62:3:root:6
co-62_4-00118	62:4	w-s062-a004-w004	w-s062-a004-w003	ء ت ي	ء ل ه	1	1	2	2	198	411	intra_ayah:62:4:root:1
co-62_4-00119	62:4	w-s062-a004-w004	w-s062-a004-w007	ء ت ي	ء ل ه	3	1	2	2	198	411	intra_ayah:62:4:root:1
co-62_4-00120	62:4	w-s062-a004-w010	w-s062-a004-w002	ع ظ م	ف ض ل	8	1	6	2	15	22	intra_ayah:62:4:root:10
co-62_4-00121	62:4	w-s062-a004-w010	w-s062-a004-w009	ع ظ م	ف ض ل	1	1	6	2	15	22	intra_ayah:62:4:root:10
co-62_4-00122	62:4	w-s062-a004-w004	w-s062-a004-w006	ء ت ي	ش ي ء	2	1	1	1	52	72	intra_ayah:62:4:root:2
co-62_4-00123	62:4	w-s062-a004-w004	w-s062-a004-w010	ء ت ي	ع ظ م	6	4	4	1	17	22	intra_ayah:62:4:root:3
co-62_4-00124	62:4	w-s062-a004-w004	w-s062-a004-w002	ء ت ي	ف ض ل	2	2	3	2	24	36	intra_ayah:62:4:root:4
co-62_4-00125	62:4	w-s062-a004-w004	w-s062-a004-w009	ء ت ي	ف ض ل	5	2	3	2	24	36	intra_ayah:62:4:root:4
co-62_4-00126	62:4	w-s062-a004-w003	w-s062-a004-w006	ء ل ه	ش ي ء	3	1	2	2	282	596	intra_ayah:62:4:root:5
co-62_4-00127	62:4	w-s062-a004-w007	w-s062-a004-w006	ء ل ه	ش ي ء	1	1	2	2	282	596	intra_ayah:62:4:root:5
co-62_4-00128	62:4	w-s062-a004-w003	w-s062-a004-w010	ء ل ه	ع ظ م	7	2	5	2	69	126	intra_ayah:62:4:root:6
co-62_4-00129	62:4	w-s062-a004-w007	w-s062-a004-w010	ء ل ه	ع ظ م	3	2	5	2	69	126	intra_ayah:62:4:root:6
co-62_4-00130	62:4	w-s062-a004-w003	w-s062-a004-w002	ء ل ه	ف ض ل	1	1	4	4	62	159	intra_ayah:62:4:root:7
co-62_4-00131	62:4	w-s062-a004-w003	w-s062-a004-w009	ء ل ه	ف ض ل	6	1	4	4	62	159	intra_ayah:62:4:root:7
co-62_4-00132	62:4	w-s062-a004-w007	w-s062-a004-w002	ء ل ه	ف ض ل	5	1	4	4	62	159	intra_ayah:62:4:root:7
co-62_4-00133	62:4	w-s062-a004-w007	w-s062-a004-w009	ء ل ه	ف ض ل	2	1	4	4	62	159	intra_ayah:62:4:root:7
co-62_4-00134	62:4	w-s062-a004-w006	w-s062-a004-w010	ش ي ء	ع ظ م	4	3	3	1	15	17	intra_ayah:62:4:root:8
co-62_4-00135	62:4	w-s062-a004-w006	w-s062-a004-w002	ش ي ء	ف ض ل	4	2	3	2	21	31	intra_ayah:62:4:root:9
co-62_4-00136	62:4	w-s062-a004-w006	w-s062-a004-w009	ش ي ء	ف ض ل	3	2	3	2	21	31	intra_ayah:62:4:root:9
co-62_5-00137	62:5	w-s062-a005-w018	w-s062-a005-w017	ء ل ه	ء ي ي	1	1	2	2	121	199	intra_ayah:62:5:root:1
co-62_5-00138	62:5	w-s062-a005-w019	w-s062-a005-w017	ء ل ه	ء ي ي	2	1	2	2	121	199	intra_ayah:62:5:root:1
co-62_5-00139	62:5	w-s062-a005-w018	w-s062-a005-w021	ء ل ه	ه د ي	3	1	2	2	130	296	intra_ayah:62:5:root:10
co-62_5-00140	62:5	w-s062-a005-w019	w-s062-a005-w021	ء ل ه	ه د ي	2	1	2	2	130	296	intra_ayah:62:5:root:10
co-62_5-00141	62:5	w-s062-a005-w017	w-s062-a005-w012	ء ي ي	ب ء س	5	4	4	1	4	5	intra_ayah:62:5:root:11
co-62_5-00142	62:5	w-s062-a005-w017	w-s062-a005-w009	ء ي ي	ح م ر	8	7	7	1	2	2	intra_ayah:62:5:root:12
co-62_5-00143	62:5	w-s062-a005-w017	w-s062-a005-w003	ء ي ي	ح م ل	14	6	10	3	5	8	intra_ayah:62:5:root:13
co-62_5-00144	62:5	w-s062-a005-w017	w-s062-a005-w007	ء ي ي	ح م ل	10	6	10	3	5	8	intra_ayah:62:5:root:13
co-62_5-00145	62:5	w-s062-a005-w017	w-s062-a005-w010	ء ي ي	ح م ل	7	6	10	3	5	8	intra_ayah:62:5:root:13
co-62_5-00146	62:5	w-s062-a005-w017	w-s062-a005-w011	ء ي ي	س ف ر	6	5	5	1	2	2	intra_ayah:62:5:root:14
co-62_5-00147	62:5	w-s062-a005-w017	w-s062-a005-w023	ء ي ي	ظ ل م	6	5	5	1	29	35	intra_ayah:62:5:root:15
co-62_5-00148	62:5	w-s062-a005-w017	w-s062-a005-w014	ء ي ي	ق و م	3	2	4	2	67	82	intra_ayah:62:5:root:16
co-62_5-00149	62:5	w-s062-a005-w017	w-s062-a005-w022	ء ي ي	ق و م	5	2	4	2	67	82	intra_ayah:62:5:root:16
co-62_5-00150	62:5	w-s062-a005-w017	w-s062-a005-w016	ء ي ي	ك ذ ب	1	1	1	1	46	57	intra_ayah:62:5:root:17
co-62_5-00151	62:5	w-s062-a005-w017	w-s062-a005-w001	ء ي ي	م ث ل	16	3	11	3	15	20	intra_ayah:62:5:root:18
co-62_5-00152	62:5	w-s062-a005-w017	w-s062-a005-w008	ء ي ي	م ث ل	9	3	11	3	15	20	intra_ayah:62:5:root:18
co-62_5-00153	62:5	w-s062-a005-w017	w-s062-a005-w013	ء ي ي	م ث ل	4	3	11	3	15	20	intra_ayah:62:5:root:18
co-62_5-00154	62:5	w-s062-a005-w017	w-s062-a005-w021	ء ي ي	ه د ي	4	3	3	1	26	31	intra_ayah:62:5:root:19
co-62_5-00155	62:5	w-s062-a005-w018	w-s062-a005-w012	ء ل ه	ب ء س	6	5	6	2	24	36	intra_ayah:62:5:root:2
co-62_5-00156	62:5	w-s062-a005-w019	w-s062-a005-w012	ء ل ه	ب ء س	7	5	6	2	24	36	intra_ayah:62:5:root:2
co-62_5-00157	62:5	w-s062-a005-w012	w-s062-a005-w009	ب ء س	ح م ر	3	3	3	1	1	1	intra_ayah:62:5:root:20
co-62_5-00158	62:5	w-s062-a005-w012	w-s062-a005-w003	ب ء س	ح م ل	9	2	6	3	1	3	intra_ayah:62:5:root:21
co-62_5-00159	62:5	w-s062-a005-w012	w-s062-a005-w007	ب ء س	ح م ل	5	2	6	3	1	3	intra_ayah:62:5:root:21
co-62_5-00160	62:5	w-s062-a005-w012	w-s062-a005-w010	ب ء س	ح م ل	2	2	6	3	1	3	intra_ayah:62:5:root:21
co-62_5-00161	62:5	w-s062-a005-w012	w-s062-a005-w011	ب ء س	س ف ر	1	1	1	1	1	1	intra_ayah:62:5:root:22
co-62_5-00162	62:5	w-s062-a005-w012	w-s062-a005-w023	ب ء س	ظ ل م	11	9	9	1	8	8	intra_ayah:62:5:root:23
co-62_5-00163	62:5	w-s062-a005-w012	w-s062-a005-w014	ب ء س	ق و م	2	2	8	2	14	20	intra_ayah:62:5:root:24
co-62_5-00164	62:5	w-s062-a005-w012	w-s062-a005-w022	ب ء س	ق و م	10	2	8	2	14	20	intra_ayah:62:5:root:24
co-62_5-00165	62:5	w-s062-a005-w012	w-s062-a005-w016	ب ء س	ك ذ ب	4	3	3	1	5	5	intra_ayah:62:5:root:25
co-62_5-00166	62:5	w-s062-a005-w012	w-s062-a005-w001	ب ء س	م ث ل	11	1	7	3	3	5	intra_ayah:62:5:root:26
co-62_5-00167	62:5	w-s062-a005-w012	w-s062-a005-w008	ب ء س	م ث ل	4	1	7	3	3	5	intra_ayah:62:5:root:26
co-62_5-00168	62:5	w-s062-a005-w012	w-s062-a005-w013	ب ء س	م ث ل	1	1	7	3	3	5	intra_ayah:62:5:root:26
co-62_5-00169	62:5	w-s062-a005-w012	w-s062-a005-w021	ب ء س	ه د ي	9	7	7	1	2	2	intra_ayah:62:5:root:27
co-62_5-00170	62:5	w-s062-a005-w009	w-s062-a005-w003	ح م ر	ح م ل	6	1	3	3	1	3	intra_ayah:62:5:root:28
co-62_5-00171	62:5	w-s062-a005-w009	w-s062-a005-w007	ح م ر	ح م ل	2	1	3	3	1	3	intra_ayah:62:5:root:28
co-62_5-00172	62:5	w-s062-a005-w009	w-s062-a005-w010	ح م ر	ح م ل	1	1	3	3	1	3	intra_ayah:62:5:root:28
co-62_5-00173	62:5	w-s062-a005-w009	w-s062-a005-w011	ح م ر	س ف ر	2	2	2	1	1	1	intra_ayah:62:5:root:29
co-62_5-00174	62:5	w-s062-a005-w018	w-s062-a005-w009	ء ل ه	ح م ر	9	8	9	2	3	6	intra_ayah:62:5:root:3
co-62_5-00175	62:5	w-s062-a005-w019	w-s062-a005-w009	ء ل ه	ح م ر	10	8	9	2	3	6	intra_ayah:62:5:root:3
co-62_5-00176	62:5	w-s062-a005-w009	w-s062-a005-w023	ح م ر	ظ ل م	14	12	12	1	1	1	intra_ayah:62:5:root:30
co-62_5-00177	62:5	w-s062-a005-w009	w-s062-a005-w014	ح م ر	ق و م	5	5	11	2	1	2	intra_ayah:62:5:root:31
co-62_5-00178	62:5	w-s062-a005-w009	w-s062-a005-w022	ح م ر	ق و م	13	5	11	2	1	2	intra_ayah:62:5:root:31
co-62_5-00179	62:5	w-s062-a005-w009	w-s062-a005-w016	ح م ر	ك ذ ب	7	6	6	1	1	1	intra_ayah:62:5:root:32
co-62_5-00180	62:5	w-s062-a005-w009	w-s062-a005-w001	ح م ر	م ث ل	8	1	4	3	1	3	intra_ayah:62:5:root:33
co-62_5-00181	62:5	w-s062-a005-w009	w-s062-a005-w008	ح م ر	م ث ل	1	1	4	3	1	3	intra_ayah:62:5:root:33
co-62_5-00182	62:5	w-s062-a005-w009	w-s062-a005-w013	ح م ر	م ث ل	4	1	4	3	1	3	intra_ayah:62:5:root:33
co-62_5-00183	62:5	w-s062-a005-w009	w-s062-a005-w021	ح م ر	ه د ي	12	10	10	1	1	1	intra_ayah:62:5:root:34
co-62_5-00184	62:5	w-s062-a005-w003	w-s062-a005-w011	ح م ل	س ف ر	8	1	5	3	1	3	intra_ayah:62:5:root:35
co-62_5-00185	62:5	w-s062-a005-w007	w-s062-a005-w011	ح م ل	س ف ر	4	1	5	3	1	3	intra_ayah:62:5:root:35
