word_id	morpheme_ids	root_id	binding_status
w-s034-a005-w004	m-w-s034-a005-w004-01	root_000074	resolved_normalized_exact
w-s034-a005-w005	m-w-s034-a005-w005-01	root_000985	resolved_source_exact
w-s034-a005-w008	m-w-s034-a005-w008-01	root_000994	resolved_source_exact
w-s034-a005-w010	m-w-s034-a005-w010-01	root_000542	resolved_source_exact
w-s034-a005-w011	m-w-s034-a005-w011-01	root_000046	resolved_normalized_exact
w-s034-a006-w001	m-w-s034-a006-w001-02	root_000531	resolved_normalized_exact
w-s034-a006-w003	m-w-s034-a006-w003-01	root_000009	resolved_normalized_exact
w-s034-a006-w004	m-w-s034-a006-w004-02	root_001040	resolved_source_exact
w-s034-a006-w006	m-w-s034-a006-w006-01	root_001492	resolved_source_exact
w-s034-a006-w009	m-w-s034-a006-w009-01	root_000532	resolved_source_exact
w-s034-a006-w011	m-w-s034-a006-w011-02	root_000347	resolved_source_exact
w-s034-a006-w012	m-w-s034-a006-w012-02	root_001583	resolved_source_exact
w-s034-a006-w014	m-w-s034-a006-w014-01	root_000858	resolved_source_exact
w-s034-a006-w015	m-w-s034-a006-w015-02	root_001008	resolved_source_exact
w-s034-a006-w016	m-w-s034-a006-w016-02	root_000355	resolved_source_exact
w-s034-a007-w001	m-w-s034-a007-w001-02	root_001272	resolved_source_exact
w-s034-a007-w003	m-w-s034-a007-w003-01	root_001307	resolved_source_exact
w-s034-a007-w005	m-w-s034-a007-w005-01	root_000484	resolved_source_exact
w-s034-a007-w007	m-w-s034-a007-w007-01	root_000546	resolved_source_exact
w-s034-a007-w008	m-w-s034-a007-w008-01	root_001464	resolved_normalized_exact
w-s034-a007-w010	m-w-s034-a007-w010-01	root_001418	resolved_source_exact
w-s034-a007-w011	m-w-s034-a007-w011-01	root_001315	resolved_source_exact
w-s034-a007-w012	m-w-s034-a007-w012-01	root_001418	resolved_source_exact
w-s034-a007-w015	m-w-s034-a007-w015-01	root_000434	resolved_source_exact
w-s034-a007-w016	m-w-s034-a007-w016-01	root_000227	resolved_source_exact
w-s034-a008-w001	m-w-s034-a008-w001-02	root_001150	resolved_source_exact
w-s034-a008-w003	m-w-s034-a008-w003-01	root_000047	resolved_normalized_exact
w-s034-a008-w004	m-w-s034-a008-w004-01	root_001290	resolved_source_exact
w-s034-a008-w007	m-w-s034-a008-w007-01	root_000266	resolved_source_exact
w-s034-a008-w011	m-w-s034-a008-w011-01	root_000054	resolved_normalized_exact
w-s034-a008-w012	m-w-s034-a008-w012-03	root_000019	resolved_normalized_exact
w-s034-a008-w014	m-w-s034-a008-w014-02	root_000994	resolved_source_exact
w-s034-a008-w015	m-w-s034-a008-w015-03	root_000913	resolved_source_exact
w-s034-a008-w016	m-w-s034-a008-w016-02	root_000131	resolved_source_exact
w-s034-a009-w002	m-w-s034-a009-w002-01	root_000531	resolved_normalized_exact
w-s034-a009-w005	m-w-s034-a009-w005-01	root_000170	resolved_source_exact
w-s034-a009-w006	m-w-s034-a009-w006-01	root_001693	resolved_source_exact
w-s034-a009-w008	m-w-s034-a009-w008-01	root_000433	resolved_source_exact
w-s034-a009-w010	m-w-s034-a009-w010-02	root_000745	resolved_source_exact
w-s034-a009-w011	m-w-s034-a009-w011-03	root_000025	resolved_normalized_exact
w-s034-a009-w013	m-w-s034-a009-w013-01	root_000831	resolved_source_exact
w-s034-a009-w014	m-w-s034-a009-w014-01	root_000410	resolved_source_exact
w-s034-a009-w016	m-w-s034-a009-w016-02	root_000025	resolved_normalized_exact
w-s034-a009-w018	m-w-s034-a009-w018-01	root_000719	resolved_source_exact
w-s034-a009-w020	m-w-s034-a009-w020-01	root_001298	resolved_source_exact
w-s034-a009-w022	m-w-s034-a009-w022-02	root_000745	resolved_source_exact
w-s034-a009-w026	m-w-s034-a009-w026-02	root_000074	resolved_normalized_exact
w-s034-a009-w027	m-w-s034-a009-w027-02	root_001315	resolved_source_exact
w-s034-a009-w028	m-w-s034-a009-w028-01	root_000973	resolved_source_exact
w-s034-a009-w029	m-w-s034-a009-w029-01	root_001562	resolved_source_exact
w-s034-a010-w002	m-w-s034-a010-w002-01	root_000009	resolved_normalized_exact
w-s034-a010-w005	m-w-s034-a010-w005-01	root_001163	resolved_source_exact
w-s034-a010-w006	m-w-s034-a010-w006-02	root_000217	resolved_source_exact
w-s034-a010-w007	m-w-s034-a010-w007-01	root_000065	resolved_normalized_exact
w-s034-a010-w009	m-w-s034-a010-w009-03	root_000962	resolved_source_exact
w-s034-a010-w010	m-w-s034-a010-w010-02	root_001393	resolved_source_exact
w-s034-a010-w012	m-w-s034-a010-w012-02	root_000002	resolved_source_exact
w-s034-a011-w002	m-w-s034-a011-w002-01	root_001046	resolved_source_exact
w-s034-a011-w003	m-w-s034-a011-w003-01	root_000670	resolved_source_exact
w-s034-a011-w004	m-w-s034-a011-w004-02	root_001205	resolved_source_exact
w-s034-a011-w006	m-w-s034-a011-w006-02	root_000695	resolved_source_exact
w-s034-a011-w007	m-w-s034-a011-w007-02	root_001046	resolved_source_exact
w-s034-a011-w008	m-w-s034-a011-w008-01	root_000876	resolved_source_exact
w-s034-a011-w011	m-w-s034-a011-w011-01	root_001046	resolved_source_exact
w-s034-a011-w012	m-w-s034-a011-w012-01	root_000121	resolved_source_exact
w-s034-a012-w002	m-w-s034-a012-w002-02	root_000609	resolved_source_exact
w-s034-a012-w003	m-w-s034-a012-w003-01	root_001076	resolved_source_exact
w-s034-a012-w004	m-w-s034-a012-w004-01	root_000823	resolved_source_exact
w-s034-a012-w005	m-w-s034-a012-w005-02	root_000609	resolved_source_exact
w-s034-a012-w006	m-w-s034-a012-w006-01	root_000823	resolved_source_exact
w-s034-a012-w007	m-w-s034-a012-w007-02	root_000770	resolved_source_exact
w-s034-a012-w009	m-w-s034-a012-w009-01	root_001069	resolved_source_exact
w-s034-a012-w010	m-w-s034-a012-w010-02	root_001238	resolved_source_exact
w-s034-a012-w012	m-w-s034-a012-w012-02	root_000266	resolved_source_exact
w-s034-a012-w014	m-w-s034-a012-w014-01	root_001046	resolved_source_exact
w-s034-a012-w015	m-w-s034-a012-w015-01	root_000170	resolved_source_exact
w-s034-a012-w016	m-w-s034-a012-w016-01	root_001693	resolved_source_exact
w-s034-a012-w017	m-w-s034-a012-w017-02	root_000022	resolved_normalized_exact
w-s034-a012-w018	m-w-s034-a012-w018-01	root_000532	resolved_source_exact
w-s034-a012-w020	m-w-s034-a012-w020-01	root_000658	resolved_source_exact
w-s034-a012-w023	m-w-s034-a012-w023-01	root_000051	resolved_normalized_exact
w-s034-a012-w024	m-w-s034-a012-w024-01	root_000526	resolved_source_exact
w-s034-a012-w026	m-w-s034-a012-w026-01	root_000994	resolved_source_exact
w-s034-a012-w027	m-w-s034-a012-w027-02	root_000708	resolved_source_exact
w-s034-a013-w001	m-w-s034-a013-w001-01	root_001046	resolved_source_exact
w-s034-a013-w004	m-w-s034-a013-w004-01	root_000831	resolved_source_exact
w-s034-a013-w006	m-w-s034-a013-w006-01	root_000302	resolved_source_exact
w-s034-a013-w007	m-w-s034-a013-w007-02	root_001397	resolved_source_exact
w-s034-a013-w008	m-w-s034-a013-w008-02	root_000250	resolved_source_exact
w-s034-a013-w009	m-w-s034-a013-w009-03	root_000220	resolved_source_exact
w-s034-a013-w010	m-w-s034-a013-w010-02	root_001205	resolved_source_exact
w-s034-a013-w011	m-w-s034-a013-w011-01	root_000564	resolved_source_exact
w-s034-a013-w012	m-w-s034-a013-w012-01	root_001046	resolved_source_exact
w-s034-a013-w013	m-w-s034-a013-w013-01	root_000067	resolved_normalized_exact
w-s034-a013-w015	m-w-s034-a013-w015-01	root_000810	resolved_source_exact
w-s034-a013-w016	m-w-s034-a013-w016-02	root_001251	resolved_source_exact
w-s034-a013-w018	m-w-s034-a013-w018-01	root_000973	resolved_source_exact
w-s034-a013-w019	m-w-s034-a013-w019-02	root_000810	resolved_source_exact
w-s034-a014-w002	m-w-s034-a014-w002-01	root_001237	resolved_source_exact
w-s034-a014-w004	m-w-s034-a014-w004-02	root_001454	resolved_source_exact
w-s034-a014-w006	m-w-s034-a014-w006-01	root_000484	resolved_source_exact
w-s034-a014-w008	m-w-s034-a014-w008-01	root_001454	resolved_source_exact
w-s034-a014-w010	m-w-s034-a014-w010-01	root_000457	resolved_source_exact
w-s034-a014-w011	m-w-s034-a014-w011-02	root_000025	resolved_normalized_exact
w-s034-a014-w012	m-w-s034-a014-w012-01	root_000043	resolved_normalized_exact
w-s034-a014-w013	m-w-s034-a014-w013-01	root_001493	resolved_normalized_exact
w-s034-a014-w015	m-w-s034-a014-w015-01	root_000402	resolved_source_exact
w-s034-a014-w016	m-w-s034-a014-w016-01	root_000170	resolved_source_exact
w-s034-a014-w017	m-w-s034-a014-w017-02	root_000266	resolved_source_exact
w-s034-a014-w020	m-w-s034-a014-w020-01	root_001332	resolved_source_exact
w-s034-a014-w021	m-w-s034-a014-w021-01	root_001040	resolved_source_exact
w-s034-a014-w022	m-w-s034-a014-w022-02	root_001117	resolved_source_exact
w-s034-a014-w024	m-w-s034-a014-w024-01	root_001339	resolved_source_exact
w-s034-a014-w026	m-w-s034-a014-w026-02	root_000994	resolved_source_exact
w-s034-a014-w027	m-w-s034-a014-w027-02	root_001608	resolved_source_exact
w-s034-a015-w002	m-w-s034-a015-w002-01	root_001332	resolved_source_exact
w-s034-a015-w005	m-w-s034-a015-w005-01	root_000726	resolved_source_exact
w-s034-a015-w006	m-w-s034-a015-w006-01	root_000074	resolved_normalized_exact
w-s034-a015-w007	m-w-s034-a015-w007-01	root_000266	resolved_source_exact
w-s034-a015-w009	m-w-s034-a015-w009-01	root_001698	resolved_source_exact
w-s034-a015-w010	m-w-s034-a015-w010-02	root_000819	resolved_source_exact
w-s034-a015-w011	m-w-s034-a015-w011-01	root_000043	resolved_normalized_exact
w-s034-a015-w013	m-w-s034-a015-w013-01	root_000560	resolved_source_exact
w-s034-a015-w014	m-w-s034-a015-w014-01	root_000532	resolved_source_exact
w-s034-a015-w015	m-w-s034-a015-w015-02	root_000810	resolved_source_exact
w-s034-a015-w017	m-w-s034-a015-w017-01	root_000148	resolved_source_exact
w-s034-a015-w018	m-w-s034-a015-w018-01	root_000961	resolved_source_exact
w-s034-a015-w019	m-w-s034-a015-w019-02	root_000532	resolved_source_exact
w-s034-a015-w020	m-w-s034-a015-w020-01	root_001096	resolved_source_exact
w-s034-a016-w001	m-w-s034-a016-w001-02	root_001001	resolved_source_exact
w-s034-a016-w002	m-w-s034-a016-w002-02	root_000563	resolved_source_exact
w-s034-a016-w004	m-w-s034-a016-w004-01	root_000770	resolved_source_exact
w-s034-a016-w005	m-w-s034-a016-w005-02	root_001003	resolved_source_exact
w-s034-a016-w006	m-w-s034-a016-w006-02	root_000095	resolved_source_exact
w-s034-a016-w007	m-w-s034-a016-w007-02	root_000266	resolved_source_exact
w-s034-a016-w008	m-w-s034-a016-w008-01	root_000266	resolved_source_exact
w-s034-a016-w010	m-w-s034-a016-w010-01	root_000043	resolved_normalized_exact
w-s034-a016-w011	m-w-s034-a016-w011-01	root_000441	resolved_source_exact
w-s034-a016-w012	m-w-s034-a016-w012-02	root_000012	resolved_normalized_exact
w-s034-a016-w013	m-w-s034-a016-w013-02	root_000831	resolved_source_exact
w-s034-a016-w015	m-w-s034-a016-w015-01	root_000688	resolved_source_exact
w-s034-a016-w016	m-w-s034-a016-w016-01	root_001251	resolved_source_exact
w-s034-a017-w002	m-w-s034-a017-w002-01	root_000244	resolved_source_exact
w-s034-a017-w004	m-w-s034-a017-w004-01	root_001307	resolved_source_exact
w-s034-a017-w006	m-w-s034-a017-w006-01	root_000244	resolved_source_exact
w-s034-a017-w008	m-w-s034-a017-w008-02	root_001307	resolved_source_exact
w-s034-a018-w001	m-w-s034-a018-w001-02	root_000248	resolved_source_exact
w-s034-a018-w002	m-w-s034-a018-w002-01	root_000170	resolved_source_exact
w-s034-a018-w003	m-w-s034-a018-w003-02	root_000170	resolved_source_exact
w-s034-a018-w004	m-w-s034-a018-w004-02	root_001222	resolved_source_exact
w-s034-a018-w006	m-w-s034-a018-w006-01	root_000109	resolved_source_exact
w-s034-a018-w008	m-w-s034-a018-w008-01	root_001222	resolved_source_exact
w-s034-a018-w009	m-w-s034-a018-w009-01	root_000970	resolved_source_exact
w-s034-a018-w010	m-w-s034-a018-w010-02	root_001205	resolved_source_exact
w-s034-a018-w012	m-w-s034-a018-w012-02	root_000769	resolved_source_exact
w-s034-a018-w013	m-w-s034-a018-w013-01	root_000769	resolved_source_exact
w-s034-a018-w015	m-w-s034-a018-w015-01	root_001392	resolved_source_exact
w-s034-a018-w016	m-w-s034-a018-w016-02	root_001700	resolved_source_exact
w-s034-a018-w017	m-w-s034-a018-w017-01	root_000054	resolved_normalized_exact
w-s034-a019-w001	m-w-s034-a019-w001-02	root_001272	resolved_source_exact
w-s034-a019-w002	m-w-s034-a019-w002-01	root_000532	resolved_source_exact
w-s034-a019-w003	m-w-s034-a019-w003-01	root_000131	resolved_source_exact
w-s034-a019-w004	m-w-s034-a019-w004-01	root_000170	resolved_source_exact
w-s034-a019-w005	m-w-s034-a019-w005-01	root_000712	resolved_source_exact
w-s034-a019-w006	m-w-s034-a019-w006-02	root_000967	resolved_source_exact
w-s034-a019-w007	m-w-s034-a019-w007-01	root_001533	resolved_source_exact
w-s034-a019-w008	m-w-s034-a019-w008-02	root_000248	resolved_source_exact
w-s034-a019-w009	m-w-s034-a019-w009-01	root_000299	resolved_source_exact
w-s034-a019-w010	m-w-s034-a019-w010-02	root_001418	resolved_source_exact
w-s034-a019-w011	m-w-s034-a019-w011-01	root_001315	resolved_source_exact
w-s034-a019-w012	m-w-s034-a019-w012-01	root_001418	resolved_source_exact
w-s034-a019-w016	m-w-s034-a019-w016-02	root_000074	resolved_normalized_exact
w-s034-a019-w017	m-w-s034-a019-w017-02	root_001315	resolved_source_exact
w-s034-a019-w018	m-w-s034-a019-w018-01	root_000840	resolved_source_exact
w-s034-a019-w019	m-w-s034-a019-w019-01	root_000810	resolved_source_exact
w-s034-a020-w002	m-w-s034-a020-w002-01	root_000852	resolved_source_exact
w-s034-a020-w005	m-w-s034-a020-w005-01	root_000969	resolved_source_exact
w-s034-a020-w006	m-w-s034-a020-w006-02	root_000175	resolved_source_exact
w-s034-a020-w008	m-w-s034-a020-w008-01	root_001148	resolved_source_exact
w-s034-a020-w010	m-w-s034-a020-w010-02	root_000054	resolved_normalized_exact
w-s034-a021-w002	m-w-s034-a021-w002-01	root_001332	resolved_source_exact
w-s034-a021-w006	m-w-s034-a021-w006-01	root_000732	resolved_source_exact
w-s034-a021-w008	m-w-s034-a021-w008-02	root_001040	resolved_source_exact
w-s034-a021-w010	m-w-s034-a021-w010-01	root_000054	resolved_normalized_exact
w-s034-a021-w011	m-w-s034-a021-w011-03	root_000019	resolved_normalized_exact
w-s034-a021-w016	m-w-s034-a021-w016-01	root_000812	resolved_source_exact
w-s034-a021-w017	m-w-s034-a021-w017-02	root_000532	resolved_source_exact
w-s034-a021-w019	m-w-s034-a021-w019-01	root_001315	resolved_source_exact
w-s034-a021-w020	m-w-s034-a021-w020-01	root_000831	resolved_source_exact
w-s034-a021-w021	m-w-s034-a021-w021-01	root_000342	resolved_source_exact
w-s034-a022-w001	m-w-s034-a022-w001-01	root_001272	resolved_source_exact
w-s034-a022-w002	m-w-s034-a022-w002-01	root_000478	resolved_source_exact
w-s034-a022-w004	m-w-s034-a022-w004-01	root_000633	resolved_source_exact
w-s034-a022-w006	m-w-s034-a022-w006-01	root_000502	resolved_source_exact
w-s034-a022-w007	m-w-s034-a022-w007-01	root_000047	resolved_normalized_exact
w-s034-a022-w009	m-w-s034-a022-w009-01	root_001444	resolved_source_exact
w-s034-a022-w010	m-w-s034-a022-w010-01	root_000202	resolved_source_exact
w-s034-a022-w011	m-w-s034-a022-w011-01	root_000511	resolved_source_exact
w-s034-a022-w013	m-w-s034-a022-w013-02	root_000745	resolved_source_exact
w-s034-a022-w016	m-w-s034-a022-w016-02	root_000025	resolved_normalized_exact
w-s034-a022-w021	m-w-s034-a022-w021-01	root_000791	resolved_source_exact
w-s034-a022-w026	m-w-s034-a022-w026-01	root_000970	resolved_source_exact
w-s034-a023-w002	m-w-s034-a023-w002-01	root_001536	resolved_source_exact
w-s034-a023-w003	m-w-s034-a023-w003-02	root_000802	resolved_source_exact
w-s034-a023-w004	m-w-s034-a023-w004-01	root_001052	resolved_source_exact
w-s034-a023-w007	m-w-s034-a023-w007-01	root_000022	resolved_normalized_exact
w-s034-a023-w011	m-w-s034-a023-w011-01	root_001152	resolved_source_exact
w-s034-a023-w013	m-w-s034-a023-w013-01	root_001248	resolved_source_exact
w-s034-a023-w014	m-w-s034-a023-w014-01	root_001272	resolved_source_exact
w-s034-a023-w016	m-w-s034-a023-w016-01	root_001272	resolved_source_exact
w-s034-a023-w017	m-w-s034-a023-w017-01	root_000532	resolved_source_exact
w-s034-a023-w018	m-w-s034-a023-w018-01	root_001272	resolved_source_exact
w-s034-a023-w019	m-w-s034-a023-w019-02	root_000347	resolved_source_exact
w-s034-a023-w021	m-w-s034-a023-w021-02	root_001042	resolved_source_exact
w-s034-a023-w022	m-w-s034-a023-w022-02	root_001281	resolved_source_exact
w-s034-a024-w001	m-w-s034-a024-w001-01	root_001272	resolved_source_exact
w-s034-a024-w003	m-w-s034-a024-w003-01	root_000560	resolved_source_exact
w-s034-a024-w005	m-w-s034-a024-w005-02	root_000745	resolved_source_exact
w-s034-a024-w006	m-w-s034-a024-w006-03	root_000025	resolved_normalized_exact
w-s034-a024-w007	m-w-s034-a024-w007-01	root_001272	resolved_source_exact
w-s034-a024-w008	m-w-s034-a024-w008-01	root_000047	resolved_normalized_exact
w-s034-a024-w013	m-w-s034-a024-w013-01	root_001583	resolved_source_exact
w-s034-a024-w016	m-w-s034-a024-w016-01	root_000913	resolved_source_exact
w-s034-a024-w017	m-w-s034-a024-w017-01	root_000170	resolved_source_exact
w-s034-a025-w001	m-w-s034-a025-w001-01	root_001272	resolved_source_exact
w-s034-a025-w003	m-w-s034-a025-w003-01	root_000661	resolved_normalized_exact
w-s034-a025-w005	m-w-s034-a025-w005-01	root_000239	resolved_source_exact
w-s034-a025-w007	m-w-s034-a025-w007-01	root_000661	resolved_normalized_exact
w-s034-a025-w009	m-w-s034-a025-w009-01	root_001046	resolved_source_exact
w-s034-a026-w001	m-w-s034-a026-w001-01	root_001272	resolved_source_exact
w-s034-a026-w002	m-w-s034-a026-w002-01	root_000259	resolved_source_exact
w-s034-a026-w003	m-w-s034-a026-w003-01	root_000170	resolved_source_exact
w-s034-a026-w004	m-w-s034-a026-w004-01	root_000532	resolved_source_exact
w-s034-a026-w006	m-w-s034-a026-w006-01	root_001124	resolved_source_exact
w-s034-a026-w007	m-w-s034-a026-w007-01	root_000170	resolved_source_exact
w-s034-a026-w008	m-w-s034-a026-w008-03	root_000347	resolved_source_exact
w-s034-a026-w010	m-w-s034-a026-w010-02	root_001124	resolved_source_exact
w-s034-a026-w011	m-w-s034-a026-w011-02	root_001040	resolved_source_exact
w-s034-a027-w001	m-w-s034-a027-w001-01	root_001272	resolved_source_exact
w-s034-a027-w002	m-w-s034-a027-w002-01	root_000531	resolved_normalized_exact
w-s034-a027-w004	m-w-s034-a027-w004-01	root_001347	resolved_source_exact
w-s034-a027-w006	m-w-s034-a027-w006-01	root_000791	resolved_source_exact
w-s034-a027-w010	m-w-s034-a027-w010-01	root_000047	resolved_normalized_exact
w-s034-a027-w011	m-w-s034-a027-w011-02	root_001008	resolved_source_exact
w-s034-a027-w012	m-w-s034-a027-w012-02	root_000348	resolved_source_exact
w-s034-a028-w002	m-w-s034-a028-w002-01	root_000563	resolved_source_exact
w-s034-a028-w004	m-w-s034-a028-w004-01	root_001308	resolved_source_exact
w-s034-a028-w005	m-w-s034-a028-w005-03	root_004965	resolved_source_exact
w-s034-a028-w006	m-w-s034-a028-w006-01	root_000120	resolved_source_exact
w-s034-a028-w007	m-w-s034-a028-w007-02	root_001488	resolved_source_exact
w-s034-a028-w009	m-w-s034-a028-w009-01	root_001286	resolved_source_exact
w-s034-a028-w010	m-w-s034-a028-w010-02	root_004965	resolved_source_exact
w-s034-a028-w012	m-w-s034-a028-w012-01	root_001040	resolved_source_exact
w-s034-a029-w001	m-w-s034-a029-w001-02	root_001272	resolved_source_exact
w-s034-a029-w004	m-w-s034-a029-w004-02	root_001662	resolved_source_exact
w-s034-a029-w006	m-w-s034-a029-w006-01	root_001332	resolved_source_exact
w-s034-a029-w007	m-w-s034-a029-w007-01	root_000852	resolved_source_exact
w-s034-a030-w001	m-w-s034-a030-w001-01	root_001272	resolved_source_exact
w-s034-a030-w003	m-w-s034-a030-w003-01	root_001662	resolved_source_exact
w-s034-a030-w004	m-w-s034-a030-w004-01	root_001700	resolved_source_exact
w-s034-a030-w006	m-w-s034-a030-w006-01	root_000019	resolved_normalized_exact
w-s034-a030-w008	m-w-s034-a030-w008-01	root_000760	resolved_source_exact
w-s034-a030-w010	m-w-s034-a030-w010-01	root_001207	resolved_source_exact
w-s034-a031-w001	m-w-s034-a031-w001-02	root_001272	resolved_source_exact
w-s034-a031-w003	m-w-s034-a031-w003-01	root_001307	resolved_source_exact
w-s034-a031-w005	m-w-s034-a031-w005-01	root_000054	resolved_normalized_exact
w-s034-a031-w007	m-w-s034-a031-w007-02	root_001210	resolved_source_exact
w-s034-a031-w010	m-w-s034-a031-w010-01	root_000170	resolved_source_exact
w-s034-a031-w011	m-w-s034-a031-w011-01	root_001693	resolved_source_exact
w-s034-a031-w013	m-w-s034-a031-w013-01	root_000531	resolved_normalized_exact
w-s034-a031-w015	m-w-s034-a031-w015-02	root_000967	resolved_source_exact
w-s034-a031-w016	m-w-s034-a031-w016-01	root_001676	resolved_source_exact
w-s034-a031-w017	m-w-s034-a031-w017-01	root_001052	resolved_source_exact
w-s034-a031-w018	m-w-s034-a031-w018-01	root_000532	resolved_source_exact
w-s034-a031-w019	m-w-s034-a031-w019-01	root_000544	resolved_source_exact
w-s034-a031-w020	m-w-s034-a031-w020-01	root_000133	resolved_source_exact
w-s034-a031-w022	m-w-s034-a031-w022-01	root_000133	resolved_source_exact
w-s034-a031-w023	m-w-s034-a031-w023-02	root_001272	resolved_source_exact
w-s034-a031-w024	m-w-s034-a031-w024-01	root_001272	resolved_source_exact
w-s034-a031-w026	m-w-s034-a031-w026-01	root_000909	resolved_source_exact
w-s034-a031-w028	m-w-s034-a031-w028-01	root_001281	resolved_source_exact
w-s034-a031-w031	m-w-s034-a031-w031-02	root_001332	resolved_source_exact
w-s034-a031-w032	m-w-s034-a031-w032-01	root_000054	resolved_normalized_exact
w-s034-a032-w001	m-w-s034-a032-w001-01	root_001272	resolved_source_exact
w-s034-a032-w003	m-w-s034-a032-w003-01	root_001281	resolved_source_exact
w-s034-a032-w005	m-w-s034-a032-w005-01	root_000909	resolved_source_exact
w-s034-a032-w007	m-w-s034-a032-w007-01	root_000848	resolved_source_exact
w-s034-a032-w009	m-w-s034-a032-w009-02	root_001583	resolved_source_exact
w-s034-a032-w010	m-w-s034-a032-w010-01	root_000131	resolved_source_exact
w-s034-a032-w012	m-w-s034-a032-w012-01	root_000281	resolved_source_exact
w-s034-a032-w014	m-w-s034-a032-w014-01	root_001332	resolved_source_exact
w-s034-a032-w015	m-w-s034-a032-w015-01	root_000239	resolved_source_exact
w-s034-a033-w001	m-w-s034-a033-w001-02	root_001272	resolved_source_exact
w-s034-a033-w003	m-w-s034-a033-w003-01	root_000909	resolved_source_exact
w-s034-a033-w005	m-w-s034-a033-w005-01	root_001281	resolved_source_exact
w-s034-a033-w007	m-w-s034-a033-w007-01	root_001438	resolved_source_exact
w-s034-a033-w008	m-w-s034-a033-w008-02	root_001392	resolved_source_exact
w-s034-a033-w009	m-w-s034-a033-w009-03	root_001559	resolved_source_exact
w-s034-a033-w011	m-w-s034-a033-w011-01	root_000051	resolved_normalized_exact
