finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-90_8-003	90:8	3	reject	1	1	90:8:4	root_001069	B011	w-s090-a008-w004
f-90_9-001	90:9	1	strong	1	1	90:9:1	root_001355	B001	w-s090-a009-w001
f-90_9-001	90:9	1	strong	1	2	90:9:1	root_001355	B002	w-s090-a009-w001
f-90_9-001	90:9	1	strong	1	3	90:9:1	root_001355	B006	w-s090-a009-w001
f-90_9-002	90:9	2	strong	1	1	90:9:2	root_000804	B001	w-s090-a009-w002
f-90_9-002	90:9	2	strong	1	2	90:9:2	root_000804	B002	w-s090-a009-w002
f-90_9-002	90:9	2	strong	1	3	90:9:2	root_000804	B003	w-s090-a009-w002
f-90_9-003	90:9	3	reject	1	1	90:9:2	root_000804	B001	w-s090-a009-w002
f-90_9-003	90:9	3	reject	1	2	90:9:2	root_000804	B002	w-s090-a009-w002
f-90_10-001	90:10	1	strong	1	1	90:10:1	root_001583	B001	w-s090-a010-w001
f-90_10-001	90:10	1	strong	1	2	90:10:1	root_001583	B002	w-s090-a010-w001
f-90_10-002	90:10	2	strong	1	1	90:10:2	root_001473	B001	w-s090-a010-w002
f-90_10-002	90:10	2	strong	1	2	90:10:2	root_001473	B002	w-s090-a010-w002
f-90_10-002	90:10	2	strong	1	3	90:10:2	root_001473	B003	w-s090-a010-w002
f-90_10-002	90:10	2	strong	1	4	90:10:2	root_001473	B005	w-s090-a010-w002
f-90_10-003	90:10	3	weak	1	1	90:10:1	root_001583	B004	w-s090-a010-w001
f-90_10-003	90:10	3	weak	1	2	90:10:1	root_001583	B005	w-s090-a010-w001
f-90_11-001	90:11	1	strong	1	1	90:11:2	root_001202	B001	w-s090-a011-w002
f-90_11-001	90:11	1	strong	1	2	90:11:2	root_001202	B002	w-s090-a011-w002
f-90_11-001	90:11	1	strong	2	1	90:11:3	root_001033	B012	w-s090-a011-w003
f-90_11-002	90:11	2	strong	1	1	90:11:2	root_001202	B003	w-s090-a011-w002
f-90_11-003	90:11	3	weak	1	1	90:11:3	root_001033	B010	w-s090-a011-w003
f-90_11-003	90:11	3	weak	1	2	90:11:3	root_001033	B012	w-s090-a011-w003
f-90_11-004	90:11	4	strong	1	1	90:11:3	root_001033	B005	w-s090-a011-w003
f-90_11-004	90:11	4	strong	1	2	90:11:3	root_001033	B006	w-s090-a011-w003
f-90_11-004	90:11	4	strong	1	3	90:11:3	root_001033	B007	w-s090-a011-w003
f-90_12-001	90:12	1	strong	1	1	90:12:2	root_000473	B001	w-s090-a012-w002
f-90_12-002	90:12	2	weak	1	1	90:12:2	root_000473	B002	w-s090-a012-w002
f-90_12-003	90:12	3	reject	1	1	90:12:2	root_000473	B003	w-s090-a012-w002
f-90_12-003	90:12	3	reject	1	2	90:12:2	root_000473	B004	w-s090-a012-w002
f-90_12-004	90:12	4	strong	1	1	90:12:4	root_001033	B005	w-s090-a012-w004
f-90_12-004	90:12	4	strong	1	2	90:12:4	root_001033	B006	w-s090-a012-w004
f-90_12-004	90:12	4	strong	1	3	90:12:4	root_001033	B008	w-s090-a012-w004
f-90_13-001	90:13	1	strong	1	1	90:13:1	root_001173	B002	w-s090-a013-w001
f-90_13-001	90:13	1	strong	2	1	90:13:2	root_000584	B004	w-s090-a013-w002
f-90_13-002	90:13	2	strong	1	1	90:13:1	root_001173	B001	w-s090-a013-w001
f-90_13-002	90:13	2	strong	2	1	90:13:2	root_000584	B001	w-s090-a013-w002
f-90_13-002	90:13	2	strong	2	2	90:13:2	root_000584	B002	w-s090-a013-w002
f-90_13-003	90:13	3	weak	1	1	90:13:1	root_001173	B003	w-s090-a013-w001
f-90_13-003	90:13	3	weak	2	1	90:13:2	root_000584	B008	w-s090-a013-w002
f-90_13-004	90:13	4	strong	1	1	90:13:1	root_001173	B001	w-s090-a013-w001
f-90_14-001	90:14	1	strong	1	1	90:14:2	root_000934	B002	w-s090-a014-w002
f-90_14-001	90:14	1	strong	1	2	90:14:2	root_000934	B004	w-s090-a014-w002
f-90_14-001	90:14	1	strong	2	1	90:14:6	root_000710	B001	w-s090-a014-w006
f-90_14-002	90:14	2	strong	1	1	90:14:4	root_001700	B001	w-s090-a014-w004
f-90_14-002	90:14	2	strong	1	2	90:14:4	root_001700	B003	w-s090-a014-w004
f-90_14-002	90:14	2	strong	2	1	90:14:6	root_000710	B001	w-s090-a014-w006
f-90_14-003	90:14	3	weak	1	1	90:14:2	root_000934	B001	w-s090-a014-w002
f-90_14-003	90:14	3	weak	1	2	90:14:2	root_000934	B012	w-s090-a014-w002
f-90_14-004	90:14	4	reject	1	1	90:14:2	root_000934	B010	w-s090-a014-w002
f-90_15-001	90:15	1	strong	1	1	90:15:1	root_001692	B001	w-s090-a015-w001
f-90_15-001	90:15	1	strong	2	1	90:15:3	root_001212	B003	w-s090-a015-w003
f-90_15-002	90:15	2	strong	1	1	90:15:1	root_001692	B002	w-s090-a015-w001
f-90_15-003	90:15	3	weak	1	1	90:15:3	root_001212	B004	w-s090-a015-w003
f-90_15-003	90:15	3	weak	1	2	90:15:3	root_001212	B005	w-s090-a015-w003
f-90_15-004	90:15	4	weak	1	1	90:15:1	root_001692	B003	w-s090-a015-w001
f-90_15-004	90:15	4	weak	1	2	90:15:1	root_001692	B004	w-s090-a015-w001
f-90_16-001	90:16	1	strong	1	1	90:16:2	root_000726	B001	w-s090-a016-w002
f-90_16-001	90:16	1	strong	1	2	90:16:2	root_000726	B006	w-s090-a016-w002
f-90_16-001	90:16	1	strong	2	1	90:16:4	root_000178	B001	w-s090-a016-w004
f-90_16-001	90:16	1	strong	2	2	90:16:4	root_000178	B002	w-s090-a016-w004
f-90_16-002	90:16	2	weak	1	1	90:16:2	root_000726	B002	w-s090-a016-w002
f-90_16-002	90:16	2	weak	1	2	90:16:2	root_000726	B010	w-s090-a016-w002
f-90_16-003	90:16	3	strong	1	1	90:16:4	root_000178	B004	w-s090-a016-w004
f-90_16-004	90:16	4	weak	1	1	90:16:4	root_000178	B003	w-s090-a016-w004
f-90_17-001	90:17	1	strong	1	1	90:17:2	root_001332	B001	w-s090-a017-w002
f-90_17-001	90:17	1	strong	1	2	90:17:2	root_001332	B002	w-s090-a017-w002
f-90_17-002	90:17	2	strong	1	1	90:17:5	root_000054	B001	w-s090-a017-w005
f-90_17-002	90:17	2	strong	1	2	90:17:5	root_000054	B002	w-s090-a017-w005
f-90_17-003	90:17	3	strong	1	1	90:17:6	root_001656	B001	w-s090-a017-w006
f-90_17-003	90:17	3	strong	1	2	90:17:6	root_001656	B002	w-s090-a017-w006
f-90_17-003	90:17	3	strong	1	3	90:17:6	root_001656	B003	w-s090-a017-w006
f-90_17-003	90:17	3	strong	2	1	90:17:8	root_001656	B001	w-s090-a017-w008
f-90_17-003	90:17	3	strong	2	2	90:17:8	root_001656	B002	w-s090-a017-w008
f-90_17-003	90:17	3	strong	2	3	90:17:8	root_001656	B003	w-s090-a017-w008
f-90_17-004	90:17	4	strong	1	1	90:17:7	root_000840	B001	w-s090-a017-w007
f-90_17-004	90:17	4	strong	1	2	90:17:7	root_000840	B003	w-s090-a017-w007
f-90_17-005	90:17	5	strong	1	1	90:17:9	root_000552	B001	w-s090-a017-w009
f-90_17-005	90:17	5	strong	1	2	90:17:9	root_000552	B002	w-s090-a017-w009
f-90_17-005	90:17	5	strong	1	3	90:17:9	root_000552	B003	w-s090-a017-w009
f-90_18-001	90:18	1	strong	1	1	90:18:2	root_000844	B001	w-s090-a018-w002
f-90_18-002	90:18	2	strong	1	1	90:18:2	root_000844	B002	w-s090-a018-w002
f-90_18-003	90:18	3	strong	1	1	90:18:3	root_001698	B001	w-s090-a018-w003
f-90_18-003	90:18	3	strong	1	2	90:18:3	root_001698	B002	w-s090-a018-w003
f-90_18-003	90:18	3	strong	1	3	90:18:3	root_001698	B003	w-s090-a018-w003
f-90_18-003	90:18	3	strong	1	4	90:18:3	root_001698	B004	w-s090-a018-w003
f-90_19-001	90:19	1	strong	1	1	90:19:2	root_001307	B001	w-s090-a019-w002
f-90_19-001	90:19	1	strong	1	2	90:19:2	root_001307	B003	w-s090-a019-w002
f-90_19-001	90:19	1	strong	2	1	90:19:3	root_000074	B003	w-s090-a019-w003
f-90_19-002	90:19	2	strong	1	1	90:19:2	root_001307	B004	w-s090-a019-w002
f-90_19-003	90:19	3	weak	1	1	90:19:3	root_000074	B003	w-s090-a019-w003
f-90_19-004	90:19	4	strong	1	1	90:19:5	root_000844	B001	w-s090-a019-w005
f-90_19-004	90:19	4	strong	2	1	90:19:6	root_000772	B001	w-s090-a019-w006
f-90_19-004	90:19	4	strong	2	2	90:19:6	root_000772	B003	w-s090-a019-w006
f-90_19-005	90:19	5	weak	1	1	90:19:2	root_001307	B012	w-s090-a019-w002
f-90_20-001	90:20	1	strong	1	1	90:20:2	root_001564	B001	w-s090-a020-w002
f-90_20-001	90:20	1	strong	1	2	90:20:2	root_001564	B002	w-s090-a020-w002
f-90_20-002	90:20	2	weak	1	1	90:20:2	root_001564	B007	w-s090-a020-w002
f-90_20-003	90:20	3	strong	1	1	90:20:3	root_001653	B001	w-s090-a020-w003
f-90_20-003	90:20	3	strong	1	2	90:20:3	root_001653	B002	w-s090-a020-w003
f-90_20-004	90:20	4	weak	1	1	90:20:3	root_001653	B003	w-s090-a020-w003
f-90_20-005	90:20	5	weak	1	1	90:20:2	root_001564	B002	w-s090-a020-w002
f-90_20-005	90:20	5	weak	1	2	90:20:2	root_001564	B005	w-s090-a020-w002
