finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-8_31-002	8:31	2	strong	2	1	8:31:16	root_000704	B001	w-s008-a031-w016
f-8_31-002	8:31	2	strong	2	2	8:31:16	root_000704	B002	w-s008-a031-w016
f-8_31-002	8:31	2	strong	3	1	8:31:17	root_000067	B001	w-s008-a031-w017
f-8_32-001	8:32	1	strong	1	1	8:32:8	root_000347	B001	w-s008-a032-w008
f-8_32-001	8:32	1	strong	2	1	8:32:18	root_000994	B005	w-s008-a032-w018
f-8_32-001	8:32	1	strong	3	1	8:32:19	root_000046	B002	w-s008-a032-w019
f-8_32-002	8:32	2	weak	1	1	8:32:11	root_001431	B002	w-s008-a032-w011
f-8_32-002	8:32	2	weak	2	1	8:32:13	root_000296	B001	w-s008-a032-w013
f-8_32-002	8:32	2	weak	2	2	8:32:13	root_000296	B003	w-s008-a032-w013
f-8_32-002	8:32	2	weak	3	1	8:32:15	root_000745	B004	w-s008-a032-w015
f-8_33-001	8:33	1	strong	1	1	8:33:2	root_001332	B001	w-s008-a033-w002
f-8_33-001	8:33	1	strong	2	1	8:33:4	root_000994	B003	w-s008-a033-w004
f-8_33-001	8:33	1	strong	2	2	8:33:4	root_000994	B005	w-s008-a033-w004
f-8_33-001	8:33	1	strong	3	1	8:33:8	root_001332	B001	w-s008-a033-w008
f-8_33-001	8:33	1	strong	4	1	8:33:10	root_000994	B003	w-s008-a033-w010
f-8_33-001	8:33	1	strong	4	2	8:33:10	root_000994	B005	w-s008-a033-w010
f-8_33-001	8:33	1	strong	5	1	8:33:12	root_001096	B002	w-s008-a033-w012
f-8_33-002	8:33	2	strong	1	1	8:33:12	root_001096	B001	w-s008-a033-w012
f-8_33-002	8:33	2	strong	1	2	8:33:12	root_001096	B002	w-s008-a033-w012
f-8_34-001	8:34	1	strong	1	1	8:34:7	root_000848	B001	w-s008-a034-w007
f-8_34-001	8:34	1	strong	2	1	8:34:9	root_000675	B002	w-s008-a034-w009
f-8_34-001	8:34	1	strong	3	1	8:34:13	root_001684	B003	w-s008-a034-w013
f-8_34-001	8:34	1	strong	4	1	8:34:15	root_001684	B003	w-s008-a034-w015
f-8_34-002	8:34	2	strong	1	1	8:34:10	root_000313	B003	w-s008-a034-w010
f-8_34-002	8:34	2	strong	2	1	8:34:13	root_001684	B001	w-s008-a034-w013
f-8_34-002	8:34	2	strong	2	2	8:34:13	root_001684	B008	w-s008-a034-w013
f-8_34-002	8:34	2	strong	3	1	8:34:15	root_001684	B001	w-s008-a034-w015
f-8_34-002	8:34	2	strong	3	2	8:34:15	root_001684	B008	w-s008-a034-w015
f-8_34-002	8:34	2	strong	4	1	8:34:17	root_001677	B001	w-s008-a034-w017
f-8_35-001	8:35	1	strong	1	1	8:35:7	root_001440	B001	w-s008-a035-w007
f-8_35-001	8:35	1	strong	2	1	8:35:8	root_000853	B004	w-s008-a035-w008
f-8_35-001	8:35	1	strong	2	2	8:35:8	root_000853	B008	w-s008-a035-w008
f-8_35-002	8:35	2	weak	1	1	8:35:4	root_001052	B004	w-s008-a035-w004
f-8_35-002	8:35	2	weak	2	1	8:35:5	root_000166	B001	w-s008-a035-w005
f-8_35-003	8:35	3	reject	1	1	8:35:7	root_001440	B004	w-s008-a035-w007
f-8_35-003	8:35	3	reject	2	1	8:35:9	root_000526	B002	w-s008-a035-w009
f-8_35-003	8:35	3	reject	3	1	8:35:13	root_001307	B001	w-s008-a035-w013
f-8_35-003	8:35	3	reject	3	2	8:35:13	root_001307	B003	w-s008-a035-w013
f-8_36-001	8:36	1	strong	1	1	8:36:4	root_001537	B001	w-s008-a036-w004
f-8_36-001	8:36	1	strong	1	2	8:36:4	root_001537	B002	w-s008-a036-w004
f-8_36-001	8:36	1	strong	2	1	8:36:10	root_001537	B001	w-s008-a036-w010
f-8_36-001	8:36	1	strong	2	2	8:36:10	root_001537	B002	w-s008-a036-w010
f-8_36-001	8:36	1	strong	3	1	8:36:14	root_000320	B003	w-s008-a036-w014
f-8_36-001	8:36	1	strong	3	2	8:36:14	root_000320	B004	w-s008-a036-w014
f-8_36-002	8:36	2	strong	1	1	8:36:4	root_001537	B002	w-s008-a036-w004
f-8_36-002	8:36	2	strong	2	1	8:36:6	root_000848	B005	w-s008-a036-w006
f-8_36-002	8:36	2	strong	3	1	8:36:8	root_000672	B001	w-s008-a036-w008
f-8_36-002	8:36	2	strong	4	1	8:36:10	root_001537	B002	w-s008-a036-w010
f-8_37-001	8:37	1	strong	1	1	8:37:1	root_001461	B001	w-s008-a037-w001
f-8_37-001	8:37	1	strong	2	1	8:37:3	root_000386	B002	w-s008-a037-w003
f-8_37-001	8:37	1	strong	3	1	8:37:5	root_000961	B001	w-s008-a037-w005
f-8_37-001	8:37	1	strong	4	1	8:37:7	root_000386	B002	w-s008-a037-w007
f-8_37-002	8:37	2	strong	1	1	8:37:8	root_000133	B001	w-s008-a037-w008
f-8_37-002	8:37	2	strong	2	1	8:37:10	root_000133	B001	w-s008-a037-w010
f-8_37-002	8:37	2	strong	3	1	8:37:11	root_000595	B001	w-s008-a037-w011
f-8_37-002	8:37	2	strong	4	1	8:37:12	root_000259	B001	w-s008-a037-w012
f-8_37-002	8:37	2	strong	5	1	8:37:18	root_000409	B002	w-s008-a037-w018
f-8_38-001	8:38	1	strong	1	1	8:38:5	root_001560	B001	w-s008-a038-w005
f-8_38-001	8:38	1	strong	1	2	8:38:5	root_001560	B002	w-s008-a038-w005
f-8_38-001	8:38	1	strong	2	1	8:38:6	root_001096	B002	w-s008-a038-w006
f-8_38-001	8:38	1	strong	3	1	8:38:10	root_000733	B001	w-s008-a038-w010
f-8_38-002	8:38	2	strong	1	1	8:38:12	root_001058	B004	w-s008-a038-w012
f-8_38-002	8:38	2	strong	2	1	8:38:14	root_001430	B001	w-s008-a038-w014
f-8_38-002	8:38	2	strong	3	1	8:38:15	root_000750	B001	w-s008-a038-w015
f-8_39-001	8:39	1	strong	1	1	8:39:1	root_001200	B011	w-s008-a039-w001
f-8_39-001	8:39	1	strong	2	1	8:39:5	root_001128	B003	w-s008-a039-w005
f-8_39-001	8:39	1	strong	2	2	8:39:5	root_001128	B006	w-s008-a039-w005
f-8_39-001	8:39	1	strong	3	1	8:39:11	root_001560	B002	w-s008-a039-w011
f-8_39-002	8:39	2	strong	1	1	8:39:11	root_001560	B002	w-s008-a039-w011
f-8_39-002	8:39	2	strong	2	1	8:39:15	root_001046	B001	w-s008-a039-w015
f-8_39-002	8:39	2	strong	3	1	8:39:16	root_000121	B002	w-s008-a039-w016
f-8_40-001	8:40	1	strong	1	1	8:40:2	root_001684	B007	w-s008-a040-w002
f-8_40-001	8:40	1	strong	1	2	8:40:2	root_001684	B001	w-s008-a040-w002
f-8_40-001	8:40	1	strong	1	3	8:40:2	root_001684	B003	w-s008-a040-w002
f-8_40-001	8:40	1	strong	1	4	8:40:2	root_001684	B004	w-s008-a040-w002
f-8_40-001	8:40	1	strong	2	1	8:40:6	root_001684	B007	w-s008-a040-w006
f-8_40-001	8:40	1	strong	2	2	8:40:6	root_001684	B001	w-s008-a040-w006
f-8_40-001	8:40	1	strong	2	3	8:40:6	root_001684	B003	w-s008-a040-w006
f-8_40-001	8:40	1	strong	2	4	8:40:6	root_001684	B004	w-s008-a040-w006
f-8_40-001	8:40	1	strong	3	1	8:40:8	root_001684	B007	w-s008-a040-w008
