finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-58_2-003	58:2	3	strong	1	1	58:2:22	root_001032	B006	w-s058-a002-w022
f-58_2-003	58:2	3	strong	2	1	58:2:23	root_001096	B001	w-s058-a002-w023
f-58_2-003	58:2	3	strong	2	2	58:2:23	root_001096	B002	w-s058-a002-w023
f-58_3-001	58:3	1	strong	1	1	58:3:6	root_001058	B001	w-s058-a003-w006
f-58_3-001	58:3	1	strong	1	2	58:3:6	root_001058	B004	w-s058-a003-w006
f-58_3-002	58:3	2	strong	1	1	58:3:9	root_000306	B002	w-s058-a003-w009
f-58_3-002	58:3	2	strong	1	2	58:3:9	root_000306	B003	w-s058-a003-w009
f-58_3-002	58:3	2	strong	2	1	58:3:10	root_000584	B004	w-s058-a003-w010
f-58_3-003	58:3	3	reject	1	1	58:3:10	root_000584	B001	w-s058-a003-w010
f-58_3-003	58:3	3	reject	2	1	58:3:12	root_001198	B002	w-s058-a003-w012
f-58_3-003	58:3	3	reject	3	1	58:3:16	root_001663	B001	w-s058-a003-w016
f-58_3-004	58:3	4	strong	1	1	58:3:20	root_001046	B001	w-s058-a003-w020
f-58_3-004	58:3	4	strong	2	1	58:3:21	root_000387	B001	w-s058-a003-w021
f-58_4-001	58:4	1	reject	1	1	58:4:4	root_000894	B002	w-s058-a004-w004
f-58_4-001	58:4	1	reject	2	1	58:4:14	root_000934	B002	w-s058-a004-w014
f-58_4-002	58:4	2	strong	1	1	58:4:3	root_001626	B003	w-s058-a004-w003
f-58_4-002	58:4	2	strong	2	1	58:4:13	root_000956	B003	w-s058-a004-w013
f-58_4-002	58:4	2	strong	2	2	58:4:13	root_000956	B004	w-s058-a004-w013
f-58_4-003	58:4	3	strong	1	1	58:4:4	root_000894	B001	w-s058-a004-w004
f-58_4-003	58:4	3	strong	2	1	58:4:6	root_000175	B004	w-s058-a004-w006
f-58_4-003	58:4	3	strong	3	1	58:4:10	root_001423	B002	w-s058-a004-w010
f-58_4-004	58:4	4	reject	1	1	58:4:14	root_000934	B002	w-s058-a004-w014
f-58_4-004	58:4	4	reject	2	1	58:4:16	root_000726	B006	w-s058-a004-w016
f-58_4-004	58:4	4	reject	2	2	58:4:16	root_000726	B010	w-s058-a004-w016
f-58_4-005	58:4	5	strong	1	1	58:4:22	root_000002	B001	w-s058-a004-w022
f-58_4-005	58:4	5	strong	1	2	58:4:22	root_000002	B002	w-s058-a004-w022
f-58_4-005	58:4	5	strong	1	3	58:4:22	root_000002	B003	w-s058-a004-w022
f-58_4-006	58:4	6	weak	1	1	58:4:24	root_001307	B001	w-s058-a004-w024
f-58_5-001	58:5	1	strong	1	1	58:5:3	root_000002	B001	w-s058-a005-w003
f-58_5-001	58:5	1	strong	1	2	58:5:3	root_000002	B003	w-s058-a005-w003
f-58_5-002	58:5	2	weak	1	1	58:5:6	root_001279	B001	w-s058-a005-w006
f-58_5-002	58:5	2	weak	1	2	58:5:6	root_001279	B002	w-s058-a005-w006
f-58_5-002	58:5	2	weak	2	1	58:5:8	root_001279	B001	w-s058-a005-w008
f-58_5-002	58:5	2	weak	2	2	58:5:8	root_001279	B002	w-s058-a005-w008
f-58_5-002	58:5	2	weak	3	1	58:5:18	root_001608	B003	w-s058-a005-w018
f-58_5-003	58:5	3	strong	1	1	58:5:13	root_001492	B004	w-s058-a005-w013
f-58_5-003	58:5	3	strong	2	1	58:5:15	root_000170	B004	w-s058-a005-w015
f-58_5-003	58:5	3	strong	2	2	58:5:15	root_000170	B005	w-s058-a005-w015
f-58_5-003	58:5	3	strong	3	1	58:5:16	root_001307	B001	w-s058-a005-w016
f-58_6-001	58:6	1	strong	1	1	58:6:2	root_000129	B001	w-s058-a006-w002
f-58_6-001	58:6	1	strong	2	1	58:6:4	root_000259	B001	w-s058-a006-w004
f-58_6-001	58:6	1	strong	2	2	58:6:4	root_000259	B009	w-s058-a006-w004
f-58_6-001	58:6	1	strong	3	1	58:6:8	root_000332	B002	w-s058-a006-w008
f-58_6-001	58:6	1	strong	4	1	58:6:15	root_000822	B001	w-s058-a006-w015
f-58_6-002	58:6	2	strong	1	1	58:6:7	root_001046	B001	w-s058-a006-w007
f-58_6-002	58:6	2	strong	2	1	58:6:10	root_001501	B001	w-s058-a006-w010
f-58_6-002	58:6	2	strong	2	2	58:6:10	root_001501	B002	w-s058-a006-w010
f-58_6-002	58:6	2	strong	2	3	58:6:10	root_001501	B003	w-s058-a006-w010
f-58_6-003	58:6	3	weak	1	1	58:6:2	root_000129	B001	w-s058-a006-w002
f-58_6-003	58:6	3	weak	2	1	58:6:5	root_001464	B002	w-s058-a006-w005
f-58_6-004	58:6	4	reject	1	1	58:6:5	root_001464	B006	w-s058-a006-w005
f-58_7-001	58:7	1	strong	1	1	58:7:8	root_000745	B004	w-s058-a007-w008
f-58_7-001	58:7	1	strong	2	1	58:7:11	root_000025	B001	w-s058-a007-w011
f-58_7-001	58:7	1	strong	3	1	58:7:15	root_001476	B004	w-s058-a007-w015
f-58_7-001	58:7	1	strong	3	2	58:7:15	root_001476	B005	w-s058-a007-w015
f-58_7-002	58:7	2	strong	1	1	58:7:16	root_000203	B003	w-s058-a007-w016
f-58_7-002	58:7	2	strong	2	1	58:7:19	root_000536	B001	w-s058-a007-w019
f-58_7-002	58:7	2	strong	3	1	58:7:21	root_000439	B001	w-s058-a007-w021
f-58_7-002	58:7	2	strong	4	1	58:7:24	root_000689	B001	w-s058-a007-w024
f-58_7-002	58:7	2	strong	5	1	58:7:26	root_000493	B001	w-s058-a007-w026
f-58_7-002	58:7	2	strong	6	1	58:7:30	root_001286	B001	w-s058-a007-w030
f-58_7-003	58:7	3	strong	1	1	58:7:15	root_001476	B001	w-s058-a007-w015
f-58_7-003	58:7	3	strong	1	2	58:7:15	root_001476	B005	w-s058-a007-w015
f-58_7-003	58:7	3	strong	2	1	58:7:38	root_001464	B002	w-s058-a007-w038
f-58_7-004	58:7	4	strong	1	1	58:7:5	root_001040	B002	w-s058-a007-w005
f-58_7-004	58:7	4	strong	2	1	58:7:15	root_001476	B005	w-s058-a007-w015
f-58_7-004	58:7	4	strong	3	1	58:7:47	root_001040	B002	w-s058-a007-w047
f-58_8-001	58:8	1	strong	1	1	58:8:5	root_001560	B001	w-s058-a008-w005
f-58_8-001	58:8	1	strong	1	2	58:8:5	root_001560	B002	w-s058-a008-w005
f-58_8-001	58:8	1	strong	2	1	58:8:9	root_001058	B004	w-s058-a008-w009
f-58_8-001	58:8	1	strong	3	1	58:8:11	root_001560	B001	w-s058-a008-w011
f-58_8-001	58:8	1	strong	3	2	58:8:11	root_001560	B002	w-s058-a008-w011
f-58_8-001	58:8	1	strong	4	1	58:8:38	root_000897	B001	w-s058-a008-w038
f-58_8-001	58:8	1	strong	4	2	58:8:38	root_000897	B007	w-s058-a008-w038
f-58_8-002	58:8	2	strong	1	1	58:8:7	root_001476	B001	w-s058-a008-w007
f-58_8-002	58:8	2	strong	1	2	58:8:7	root_001476	B004	w-s058-a008-w007
f-58_8-002	58:8	2	strong	1	3	58:8:7	root_001476	B005	w-s058-a008-w007
f-58_8-002	58:8	2	strong	2	1	58:8:13	root_001476	B001	w-s058-a008-w013
f-58_8-002	58:8	2	strong	2	2	58:8:13	root_001476	B004	w-s058-a008-w013
f-58_8-002	58:8	2	strong	2	3	58:8:13	root_001476	B005	w-s058-a008-w013
f-58_8-002	58:8	2	strong	3	1	58:8:15	root_000993	B001	w-s058-a008-w015
f-58_8-002	58:8	2	strong	4	1	58:8:16	root_001022	B001	w-s058-a008-w016
f-58_8-003	58:8	3	strong	1	1	58:8:20	root_000383	B007	w-s058-a008-w020
f-58_8-003	58:8	3	strong	2	1	58:8:23	root_000383	B007	w-s058-a008-w023
f-58_8-003	58:8	3	strong	3	1	58:8:26	root_001272	B012	w-s058-a008-w026
f-58_8-003	58:8	3	strong	4	1	58:8:28	root_001533	B013	w-s058-a008-w028
f-58_8-003	58:8	3	strong	5	1	58:8:33	root_001272	B012	w-s058-a008-w033
f-58_8-004	58:8	4	weak	1	1	58:8:34	root_000318	B001	w-s058-a008-w034
f-58_8-004	58:8	4	weak	1	2	58:8:34	root_000318	B003	w-s058-a008-w034
f-58_8-004	58:8	4	weak	2	1	58:8:38	root_000897	B007	w-s058-a008-w038
f-58_9-001	58:9	1	strong	1	1	58:9:5	root_001476	B001	w-s058-a009-w005
f-58_9-001	58:9	1	strong	1	2	58:9:5	root_001476	B005	w-s058-a009-w005
f-58_9-001	58:9	1	strong	2	1	58:9:7	root_001476	B001	w-s058-a009-w007
f-58_9-001	58:9	1	strong	2	2	58:9:7	root_001476	B005	w-s058-a009-w007
f-58_9-001	58:9	1	strong	3	1	58:9:12	root_001476	B001	w-s058-a009-w012
f-58_9-001	58:9	1	strong	3	2	58:9:12	root_001476	B005	w-s058-a009-w012
f-58_9-001	58:9	1	strong	4	1	58:9:13	root_000104	B001	w-s058-a009-w013
f-58_9-001	58:9	1	strong	4	2	58:9:13	root_000104	B002	w-s058-a009-w013
f-58_9-001	58:9	1	strong	4	3	58:9:13	root_000104	B003	w-s058-a009-w013
f-58_9-002	58:9	2	reject	1	1	58:9:13	root_000104	B005	w-s058-a009-w013
f-58_9-002	58:9	2	reject	2	1	58:9:14	root_001677	B001	w-s058-a009-w014
f-58_9-002	58:9	2	reject	3	1	58:9:15	root_001677	B001	w-s058-a009-w015
f-58_9-003	58:9	3	strong	1	1	58:9:14	root_001677	B001	w-s058-a009-w014
f-58_9-003	58:9	3	strong	1	2	58:9:14	root_001677	B002	w-s058-a009-w014
f-58_9-003	58:9	3	strong	2	1	58:9:15	root_001677	B001	w-s058-a009-w015
f-58_9-003	58:9	3	strong	2	2	58:9:15	root_001677	B002	w-s058-a009-w015
f-58_9-003	58:9	3	strong	3	1	58:9:19	root_000324	B001	w-s058-a009-w019
f-58_9-004	58:9	4	strong	1	1	58:9:5	root_001476	B005	w-s058-a009-w005
f-58_9-004	58:9	4	strong	2	1	58:9:7	root_001476	B005	w-s058-a009-w007
f-58_9-004	58:9	4	strong	3	1	58:9:9	root_000993	B001	w-s058-a009-w009
f-58_9-004	58:9	4	strong	4	1	58:9:10	root_001022	B001	w-s058-a009-w010
f-58_9-004	58:9	4	strong	5	1	58:9:12	root_001476	B005	w-s058-a009-w012
f-58_10-001	58:10	1	strong	1	1	58:10:2	root_001476	B004	w-s058-a010-w002
f-58_10-001	58:10	1	strong	1	2	58:10:2	root_001476	B005	w-s058-a010-w002
f-58_10-001	58:10	1	strong	2	1	58:10:4	root_000796	B001	w-s058-a010-w004
f-58_10-001	58:10	1	strong	2	2	58:10:4	root_000796	B003	w-s058-a010-w004
f-58_10-001	58:10	1	strong	3	1	58:10:5	root_000317	B001	w-s058-a010-w005
f-58_10-002	58:10	2	weak	1	1	58:10:9	root_000907	B001	w-s058-a010-w009
f-58_10-002	58:10	2	weak	1	2	58:10:9	root_000907	B005	w-s058-a010-w009
f-58_10-003	58:10	3	strong	1	1	58:10:12	root_000022	B004	w-s058-a010-w012
f-58_10-003	58:10	3	strong	2	1	58:10:16	root_001681	B001	w-s058-a010-w016
f-58_10-003	58:10	3	strong	2	2	58:10:16	root_001681	B002	w-s058-a010-w016
f-58_10-003	58:10	3	strong	2	3	58:10:16	root_001681	B006	w-s058-a010-w016
f-58_11-001	58:11	1	strong	1	1	58:11:7	root_001153	B001	w-s058-a011-w007
f-58_11-001	58:11	1	strong	2	1	58:11:9	root_000254	B001	w-s058-a011-w009
f-58_11-001	58:11	1	strong	3	1	58:11:10	root_001153	B001	w-s058-a011-w010
f-58_11-001	58:11	1	strong	4	1	58:11:11	root_001153	B001	w-s058-a011-w011
f-58_11-002	58:11	2	strong	1	1	58:11:16	root_001504	B001	w-s058-a011-w016
f-58_11-002	58:11	2	strong	1	2	58:11:16	root_001504	B002	w-s058-a011-w016
f-58_11-002	58:11	2	strong	2	1	58:11:17	root_001504	B001	w-s058-a011-w017
f-58_11-002	58:11	2	strong	2	2	58:11:17	root_001504	B002	w-s058-a011-w017
f-58_11-002	58:11	2	strong	3	1	58:11:18	root_000582	B001	w-s058-a011-w018
f-58_11-002	58:11	2	strong	3	2	58:11:18	root_000582	B002	w-s058-a011-w018
f-58_11-002	58:11	2	strong	4	1	58:11:26	root_000468	B003	w-s058-a011-w026
f-58_11-003	58:11	3	reject	1	1	58:11:16	root_001504	B004	w-s058-a011-w016
f-58_11-003	58:11	3	reject	1	2	58:11:16	root_001504	B005	w-s058-a011-w016
f-58_11-003	58:11	3	reject	2	1	58:11:17	root_001504	B004	w-s058-a011-w017
f-58_11-003	58:11	3	reject	2	2	58:11:17	root_001504	B005	w-s058-a011-w017
f-58_11-004	58:11	4	strong	1	1	58:11:24	root_000009	B002	w-s058-a011-w024
f-58_11-004	58:11	4	strong	2	1	58:11:25	root_001040	B001	w-s058-a011-w025
f-58_11-004	58:11	4	strong	2	2	58:11:25	root_001040	B002	w-s058-a011-w025
f-58_11-004	58:11	4	strong	3	1	58:11:29	root_001046	B001	w-s058-a011-w029
f-58_11-004	58:11	4	strong	4	1	58:11:30	root_000387	B001	w-s058-a011-w030
f-58_12-001	58:12	1	strong	1	1	58:12:5	root_001476	B005	w-s058-a012-w005
f-58_12-001	58:12	1	strong	2	1	58:12:7	root_001207	B004	w-s058-a012-w007
f-58_12-001	58:12	1	strong	3	1	58:12:9	root_001693	B008	w-s058-a012-w009
f-58_12-001	58:12	1	strong	4	1	58:12:10	root_001476	B005	w-s058-a012-w010
f-58_12-001	58:12	1	strong	5	1	58:12:11	root_000852	B006	w-s058-a012-w011
f-58_12-002	58:12	2	strong	1	1	58:12:11	root_000852	B001	w-s058-a012-w011
f-58_12-002	58:12	2	strong	1	2	58:12:11	root_000852	B002	w-s058-a012-w011
f-58_12-002	58:12	2	strong	1	3	58:12:11	root_000852	B004	w-s058-a012-w011
f-58_12-002	58:12	2	strong	1	4	58:12:11	root_000852	B006	w-s058-a012-w011
f-58_12-002	58:12	2	strong	2	1	58:12:15	root_000953	B005	w-s058-a012-w015
f-58_12-003	58:12	3	strong	1	1	58:12:15	root_000953	B005	w-s058-a012-w015
f-58_12-003	58:12	3	strong	2	1	58:12:18	root_001626	B003	w-s058-a012-w018
f-58_12-003	58:12	3	strong	3	1	58:12:21	root_001096	B001	w-s058-a012-w021
f-58_12-003	58:12	3	strong	3	2	58:12:21	root_001096	B002	w-s058-a012-w021
f-58_12-003	58:12	3	strong	4	1	58:12:22	root_000552	B001	w-s058-a012-w022
f-58_13-001	58:13	1	strong	1	1	58:13:1	root_000803	B003	w-s058-a013-w001
f-58_13-001	58:13	1	strong	1	2	58:13:1	root_000803	B004	w-s058-a013-w001
f-58_13-001	58:13	1	strong	2	1	58:13:3	root_001207	B004	w-s058-a013-w003
f-58_13-001	58:13	1	strong	3	1	58:13:7	root_000852	B006	w-s058-a013-w007
f-58_13-002	58:13	2	strong	1	1	58:13:14	root_001273	B002	w-s058-a013-w014
f-58_13-002	58:13	2	strong	1	2	58:13:14	root_001273	B003	w-s058-a013-w014
f-58_13-002	58:13	2	strong	1	3	58:13:14	root_001273	B008	w-s058-a013-w014
f-58_13-002	58:13	2	strong	2	1	58:13:15	root_000879	B003	w-s058-a013-w015
f-58_13-002	58:13	2	strong	3	1	58:13:18	root_000956	B001	w-s058-a013-w018
f-58_13-003	58:13	3	strong	1	1	58:13:17	root_000637	B001	w-s058-a013-w017
f-58_13-003	58:13	3	strong	1	2	58:13:17	root_000637	B002	w-s058-a013-w017
f-58_13-004	58:13	4	strong	1	1	58:13:22	root_000387	B001	w-s058-a013-w022
f-58_13-004	58:13	4	strong	2	1	58:13:24	root_001046	B001	w-s058-a013-w024
f-58_14-001	58:14	1	strong	1	1	58:14:5	root_001684	B001	w-s058-a014-w005
f-58_14-001	58:14	1	strong	1	2	58:14:5	root_001684	B004	w-s058-a014-w005
f-58_14-001	58:14	1	strong	1	3	58:14:5	root_001684	B006	w-s058-a014-w005
f-58_14-001	58:14	1	strong	1	4	58:14:5	root_001684	B007	w-s058-a014-w005
f-58_14-001	58:14	1	strong	2	1	58:14:6	root_001273	B001	w-s058-a014-w006
f-58_14-002	58:14	2	strong	1	1	58:14:15	root_000349	B001	w-s058-a014-w015
f-58_14-002	58:14	2	strong	1	2	58:14:15	root_000349	B002	w-s058-a014-w015
f-58_14-002	58:14	2	strong	2	1	58:14:17	root_001290	B001	w-s058-a014-w017
f-58_14-003	58:14	3	strong	1	1	58:14:7	root_001092	B003	w-s058-a014-w007
f-58_14-003	58:14	3	strong	2	1	58:14:19	root_001040	B001	w-s058-a014-w019
f-58_15-001	58:15	1	strong	1	1	58:15:1	root_000989	B002	w-s058-a015-w001
f-58_15-001	58:15	1	strong	2	1	58:15:5	root_000782	B001	w-s058-a015-w005
f-58_15-001	58:15	1	strong	2	2	58:15:5	root_000782	B002	w-s058-a015-w005
f-58_15-002	58:15	2	strong	1	1	58:15:7	root_000755	B006	w-s058-a015-w007
f-58_15-002	58:15	2	strong	2	1	58:15:9	root_001332	B001	w-s058-a015-w009
f-58_15-002	58:15	2	strong	2	2	58:15:9	root_001332	B006	w-s058-a015-w009
f-58_15-002	58:15	2	strong	3	1	58:15:10	root_001046	B001	w-s058-a015-w010
f-58_16-001	58:16	1	strong	1	1	58:16:1	root_000018	B010	w-s058-a016-w001
f-58_16-001	58:16	1	strong	2	1	58:16:2	root_001698	B003	w-s058-a016-w002
f-58_16-001	58:16	1	strong	2	2	58:16:2	root_001698	B004	w-s058-a016-w002
f-58_16-001	58:16	1	strong	3	1	58:16:3	root_000266	B001	w-s058-a016-w003
f-58_16-001	58:16	1	strong	3	2	58:16:3	root_000266	B008	w-s058-a016-w003
f-58_16-002	58:16	2	strong	1	1	58:16:1	root_000018	B009	w-s058-a016-w001
f-58_16-002	58:16	2	strong	2	1	58:16:4	root_000848	B001	w-s058-a016-w004
f-58_16-002	58:16	2	strong	2	2	58:16:4	root_000848	B005	w-s058-a016-w004
f-58_16-002	58:16	2	strong	3	1	58:16:6	root_000672	B001	w-s058-a016-w006
f-58_16-003	58:16	3	strong	1	1	58:16:10	root_001608	B003	w-s058-a016-w010
f-58_17-001	58:17	1	strong	1	1	58:17:2	root_001110	B002	w-s058-a017-w002
f-58_17-001	58:17	1	strong	2	1	58:17:4	root_001457	B001	w-s058-a017-w004
f-58_17-001	58:17	1	strong	3	1	58:17:6	root_001683	B001	w-s058-a017-w006
f-58_17-001	58:17	1	strong	4	1	58:17:9	root_000831	B001	w-s058-a017-w009
f-58_17-002	58:17	2	strong	1	1	58:17:11	root_000844	B001	w-s058-a017-w011
f-58_17-002	58:17	2	strong	1	2	58:17:11	root_000844	B002	w-s058-a017-w011
f-58_17-002	58:17	2	strong	2	1	58:17:12	root_001564	B002	w-s058-a017-w012
f-58_17-003	58:17	3	weak	1	1	58:17:15	root_000429	B001	w-s058-a017-w015
f-58_17-003	58:17	3	weak	1	2	58:17:15	root_000429	B002	w-s058-a017-w015
f-58_18-001	58:18	1	strong	1	1	58:18:2	root_000129	B001	w-s058-a018-w002
f-58_18-001	58:18	1	strong	2	1	58:18:5	root_000349	B001	w-s058-a018-w005
f-58_18-001	58:18	1	strong	2	2	58:18:5	root_000349	B002	w-s058-a018-w005
f-58_18-001	58:18	1	strong	3	1	58:18:8	root_000349	B001	w-s058-a018-w008
f-58_18-001	58:18	1	strong	3	2	58:18:8	root_000349	B002	w-s058-a018-w008
f-58_18-002	58:18	2	strong	1	1	58:18:10	root_000318	B002	w-s058-a018-w010
f-58_18-002	58:18	2	strong	2	1	58:18:13	root_000831	B001	w-s058-a018-w013
f-58_18-002	58:18	2	strong	3	1	58:18:17	root_001290	B001	w-s058-a018-w017
f-58_18-003	58:18	3	strong	1	1	58:18:2	root_000129	B001	w-s058-a018-w002
f-58_18-003	58:18	3	strong	2	1	58:18:4	root_000259	B001	w-s058-a018-w004
f-58_18-003	58:18	3	strong	2	2	58:18:4	root_000259	B009	w-s058-a018-w004
f-58_18-003	58:18	3	strong	3	1	58:18:17	root_001290	B001	w-s058-a018-w017
f-58_19-001	58:19	1	strong	1	1	58:19:1	root_000368	B001	w-s058-a019-w001
f-58_19-001	58:19	1	strong	1	2	58:19:1	root_000368	B002	w-s058-a019-w001
f-58_19-001	58:19	1	strong	1	3	58:19:1	root_000368	B003	w-s058-a019-w001
f-58_19-001	58:19	1	strong	2	1	58:19:3	root_000796	B001	w-s058-a019-w003
f-58_19-001	58:19	1	strong	3	1	58:19:4	root_001501	B001	w-s058-a019-w004
f-58_19-001	58:19	1	strong	3	2	58:19:4	root_001501	B002	w-s058-a019-w004
f-58_19-001	58:19	1	strong	3	3	58:19:4	root_001501	B003	w-s058-a019-w004
f-58_19-001	58:19	1	strong	4	1	58:19:9	root_000796	B001	w-s058-a019-w009
f-58_19-001	58:19	1	strong	5	1	58:19:13	root_000796	B001	w-s058-a019-w013
f-58_19-002	58:19	2	strong	1	1	58:19:5	root_000516	B003	w-s058-a019-w005
f-58_19-002	58:19	2	strong	1	2	58:19:5	root_000516	B004	w-s058-a019-w005
f-58_19-002	58:19	2	strong	1	3	58:19:5	root_000516	B009	w-s058-a019-w005
f-58_19-003	58:19	3	strong	1	1	58:19:8	root_000315	B001	w-s058-a019-w008
f-58_19-003	58:19	3	strong	1	2	58:19:8	root_000315	B002	w-s058-a019-w008
f-58_19-003	58:19	3	strong	2	1	58:19:12	root_000315	B001	w-s058-a019-w012
f-58_19-003	58:19	3	strong	2	2	58:19:12	root_000315	B002	w-s058-a019-w012
f-58_19-003	58:19	3	strong	3	1	58:19:15	root_000409	B001	w-s058-a019-w015
f-58_19-003	58:19	3	strong	3	2	58:19:15	root_000409	B002	w-s058-a019-w015
f-58_20-001	58:20	1	strong	1	1	58:20:3	root_000002	B001	w-s058-a020-w003
f-58_20-001	58:20	1	strong	1	2	58:20:3	root_000002	B003	w-s058-a020-w003
f-58_20-001	58:20	1	strong	2	1	58:20:8	root_000519	B001	w-s058-a020-w008
f-58_20-002	58:20	2	weak	1	1	58:20:5	root_000563	B001	w-s058-a020-w005
f-58_20-002	58:20	2	weak	1	2	58:20:5	root_000563	B002	w-s058-a020-w005
f-58_20-003	58:20	3	weak	1	1	58:20:3	root_000002	B003	w-s058-a020-w003
f-58_20-003	58:20	3	weak	2	1	58:20:8	root_000519	B001	w-s058-a020-w008
f-58_20-003	58:20	3	weak	2	2	58:20:8	root_000519	B002	w-s058-a020-w008
f-58_20-003	58:20	3	weak	2	3	58:20:8	root_000519	B003	w-s058-a020-w008
f-58_20-004	58:20	4	reject	1	1	58:20:3	root_000002	B004	w-s058-a020-w003
f-58_20-004	58:20	4	reject	1	2	58:20:3	root_000002	B006	w-s058-a020-w003
f-58_21-001	58:21	1	strong	1	1	58:21:1	root_001283	B001	w-s058-a021-w001
f-58_21-001	58:21	1	strong	1	2	58:21:1	root_001283	B003	w-s058-a021-w001
f-58_21-001	58:21	1	strong	1	3	58:21:1	root_001283	B004	w-s058-a021-w001
f-58_21-001	58:21	1	strong	2	1	58:21:3	root_001098	B001	w-s058-a021-w003
f-58_21-002	58:21	2	weak	1	1	58:21:3	root_001098	B001	w-s058-a021-w003
f-58_21-002	58:21	2	weak	2	1	58:21:5	root_000563	B002	w-s058-a021-w005
f-58_21-002	58:21	2	weak	3	1	58:21:8	root_001274	B001	w-s058-a021-w008
f-58_21-003	58:21	3	weak	1	1	58:21:9	root_001008	B003	w-s058-a021-w009
f-58_21-004	58:21	4	weak	1	1	58:21:9	root_001008	B004	w-s058-a021-w009
f-58_22-001	58:22	1	strong	1	1	58:22:8	root_001634	B001	w-s058-a022-w008
f-58_22-001	58:22	1	strong	1	2	58:22:8	root_001634	B002	w-s058-a022-w008
f-58_22-001	58:22	1	strong	2	1	58:22:10	root_000002	B003	w-s058-a022-w010
f-58_22-002	58:22	2	strong	1	1	58:22:15	root_000007	B001	w-s058-a022-w015
f-58_22-002	58:22	2	strong	2	1	58:22:17	root_000156	B007	w-s058-a022-w017
f-58_22-002	58:22	2	strong	3	1	58:22:19	root_000020	B001	w-s058-a022-w019
f-58_22-002	58:22	2	strong	3	2	58:22:19	root_000020	B002	w-s058-a022-w019
f-58_22-002	58:22	2	strong	4	1	58:22:21	root_001016	B012	w-s058-a022-w021
f-58_22-002	58:22	2	strong	4	2	58:22:21	root_001016	B013	w-s058-a022-w021
f-58_22-002	58:22	2	strong	5	1	58:22:23	root_001283	B004	w-s058-a022-w023
f-58_22-003	58:22	3	strong	1	1	58:22:4	root_000054	B001	w-s058-a022-w004
f-58_22-003	58:22	3	strong	1	2	58:22:4	root_000054	B002	w-s058-a022-w004
f-58_22-003	58:22	3	strong	2	1	58:22:23	root_001283	B002	w-s058-a022-w023
f-58_22-003	58:22	3	strong	2	2	58:22:23	root_001283	B003	w-s058-a022-w023
f-58_22-003	58:22	3	strong	2	3	58:22:23	root_001283	B004	w-s058-a022-w023
f-58_22-003	58:22	3	strong	3	1	58:22:25	root_001248	B001	w-s058-a022-w025
f-58_22-003	58:22	3	strong	3	2	58:22:25	root_001248	B004	w-s058-a022-w025
f-58_22-003	58:22	3	strong	4	1	58:22:26	root_000054	B001	w-s058-a022-w026
f-58_22-003	58:22	3	strong	4	2	58:22:26	root_000054	B002	w-s058-a022-w026
f-58_22-004	58:22	4	strong	1	1	58:22:27	root_000071	B001	w-s058-a022-w027
