syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-111_2-00011	ae:v3:s111:002:pass1:attach:a3	111:2	w-s111-a002-w004	w-s111-a002-w005		m-w-s111-a002-w004-01	m-w-s111-a002-w005-02		111:2:4:1	111:2:5:2		q:111:2:4	q:111:2:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	REL_PRON			position_morpheme_aligned	local_syntax	وَمَا كَسَبَ is coordinated with مَالُهُ as the second subject expression under the negated verb.	resources/attachments.tsv:58383
sx-111_2-00012	ae:v3:s111:002:pass1:attach:a4	111:2	w-s111-a002-w006	w-s111-a002-w005		m-w-s111-a002-w006-01	m-w-s111-a002-w005-02		111:2:6:1	111:2:5:2		q:111:2:7	q:111:2:6		7	6		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the fronted object inside the relative clause governed by كَسَبَ.	resources/attachments.tsv:58384
sx-111_2-00013	ae:v3:s111:002:pass1:attach:a5	111:2	w-s111-a002-w004	w-s111-a002-w004		m-w-s111-a002-w004-01	m-w-s111-a002-w004-01		111:2:4:1	111:2:4:1		q:111:2:4	q:111:2:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in مَالُهُ is the possessive dependent attached to مَالُ.	resources/attachments.tsv:58385
sx-111_3-00014	ae:v3:s111:003:pass1:attach:a1	111:3	w-s111-a003-w001	w-s111-a003-w002		m-w-s111-a003-w001-02	m-w-s111-a003-w002-01		111:3:1:2	111:3:2:1		q:111:3:1	q:111:3:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	نَارًا is accusative as the direct object of سَيَصْلَىٰ.	resources/attachments.tsv:58386
sx-111_3-00015	ae:v3:s111:003:pass1:attach:a2	111:3	w-s111-a003-w002	w-s111-a003-w003		m-w-s111-a003-w002-01	m-w-s111-a003-w003-01		111:3:2:1	111:3:3:1		q:111:3:2	q:111:3:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;case_government	ذَاتَ agrees with نَارًا in feminine accusative form and describes the fire.	resources/attachments.tsv:58387
sx-111_3-00016	ae:v3:s111:003:pass1:attach:a3	111:3	w-s111-a003-w003	w-s111-a003-w004		m-w-s111-a003-w003-01	m-w-s111-a003-w004-01		111:3:3:1	111:3:4:1		q:111:3:3	q:111:3:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			fallback_morpheme_aligned	case_government;local_syntax	لَهَبٍ is genitive as the muḍāf ilayh of ذَاتَ.	resources/attachments.tsv:58388
sx-111_4-00017	ae:v3:s111:004:pass1:attach:a1	111:4	w-s111-a004-w001	w-s111-a004-w002		m-w-s111-a004-w001-02	m-w-s111-a004-w002-01		111:4:1:2	111:4:2:1		q:111:4:2	q:111:4:3		2	3		circumstantial	ambiguous	medium			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	case_government;local_syntax	حَمَّالَةَ is accusative and can be read as a ḥāl describing ٱمْرَأَتُهُ.	resources/attachments.tsv:58389
sx-111_4-00018	ae:v3:s111:004:pass1:attach:a2	111:4	w-s111-a004-w001	w-s111-a004-w002		m-w-s111-a004-w001-02	m-w-s111-a004-w002-01		111:4:1:2	111:4:2:1		q:111:4:2	q:111:4:3		2	3		predication	ambiguous	medium			NOUN_CONCRETE	ADJ_INTENS			position_morpheme_aligned	local_syntax	حَمَّالَةَ ٱلْحَطَبِ can also supply the descriptive predicate for ٱمْرَأَتُهُ in the nominal construction.	resources/attachments.tsv:58390
sx-111_4-00019	ae:v3:s111:004:pass1:attach:a3	111:4	w-s111-a004-w002	w-s111-a004-w003		m-w-s111-a004-w002-01	m-w-s111-a004-w003-02		111:4:2:1	111:4:3:2		q:111:4:3	q:111:4:4		3	4		idafa	syntactically_forced	high			ADJ_INTENS	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْحَطَبِ is genitive as the muḍāf ilayh of حَمَّالَةَ.	resources/attachments.tsv:58391
sx-111_4-00020	ae:v3:s111:004:pass1:attach:a4	111:4	w-s111-a004-w001	w-s111-a004-w001		m-w-s111-a004-w001-02	m-w-s111-a004-w001-02		111:4:1:2	111:4:1:2		q:111:4:2	q:111:4:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in ٱمْرَأَتُهُ is the possessive dependent attached to ٱمْرَأَةُ.	resources/attachments.tsv:58392
sx-111_5-00021	ae:v3:s111:005:pass1:attach:a1	111:5	w-s111-a005-w003	w-s111-a005-w002	w-s111-a005-w001	m-w-s111-a005-w003-01	m-w-s111-a005-w002-01	m-w-s111-a005-w001-01	111:5:3:1	111:5:2:1	111:5:1:1	q:111:5:3	q:111:5:2	q:111:5:1	3	2	1	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	جِيدِهَا is governed by فِى in the locative phrase predicated of حَبْلٌ.	resources/attachments.tsv:58393
sx-111_5-00022	ae:v3:s111:005:pass1:attach:a2	111:5	w-s111-a005-w003	w-s111-a005-w002		m-w-s111-a005-w003-01	m-w-s111-a005-w002-01		111:5:3:1	111:5:2:1		q:111:5:3	q:111:5:2		3	2		predication	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	فِى جِيدِهَا is the fronted predicate linked to the delayed subject حَبْلٌ.	resources/attachments.tsv:58394
sx-111_5-00023	ae:v3:s111:005:pass1:attach:a3	111:5	w-s111-a005-w003	w-s111-a005-w005	w-s111-a005-w004	m-w-s111-a005-w003-01	m-w-s111-a005-w005-01	m-w-s111-a005-w004-01	111:5:3:1	111:5:5:1	111:5:4:1	q:111:5:3	q:111:5:5	q:111:5:4	3	5	4	prep_complement	syntactically_forced	high			NOUN_CONCRETE	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	مَّسَدٍ is governed by مِّن as a material-specifying complement of حَبْلٌ.	resources/attachments.tsv:58395
sx-111_5-00024	ae:v3:s111:005:pass1:attach:a4	111:5	w-s111-a005-w002	w-s111-a005-w002		m-w-s111-a005-w002-01	m-w-s111-a005-w002-01		111:5:2:1	111:5:2:1		q:111:5:2	q:111:5:2		2	2		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هَا in جِيدِهَا is the possessive dependent attached to جِيدِ.	resources/attachments.tsv:58396
