cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-9_2-00055	9:2	w-s009-a002-w009	w-s009-a002-w008	ع ج ز	غ ي ر	1	1	1	1	2	2	intra_ayah:9:2:root:41
co-9_2-00056	9:2	w-s009-a002-w009	w-s009-a002-w014	ع ج ز	ك ف ر	5	4	4	1	4	4	intra_ayah:9:2:root:42
co-9_2-00057	9:2	w-s009-a002-w006	w-s009-a002-w008	ع ل م	غ ي ر	2	1	1	1	30	34	intra_ayah:9:2:root:43
co-9_2-00058	9:2	w-s009-a002-w006	w-s009-a002-w014	ع ل م	ك ف ر	8	6	6	1	44	78	intra_ayah:9:2:root:44
co-9_2-00059	9:2	w-s009-a002-w008	w-s009-a002-w014	غ ي ر	ك ف ر	6	5	5	1	16	20	intra_ayah:9:2:root:45
co-9_2-00060	9:2	w-s009-a002-w003	w-s009-a002-w005	ء ر ض	ش ه ر	2	2	2	1	3	4	intra_ayah:9:2:root:5
co-9_2-00061	9:2	w-s009-a002-w003	w-s009-a002-w009	ء ر ض	ع ج ز	6	5	5	1	9	11	intra_ayah:9:2:root:6
co-9_2-00062	9:2	w-s009-a002-w003	w-s009-a002-w006	ء ر ض	ع ل م	3	3	3	1	85	119	intra_ayah:9:2:root:7
co-9_2-00063	9:2	w-s009-a002-w003	w-s009-a002-w008	ء ر ض	غ ي ر	5	4	4	1	25	27	intra_ayah:9:2:root:8
co-9_2-00064	9:2	w-s009-a002-w003	w-s009-a002-w014	ء ر ض	ك ف ر	11	9	9	1	36	47	intra_ayah:9:2:root:9
co-9_3-00065	9:3	w-s009-a003-w001	w-s009-a003-w032	ء ذ ن	ء ل م	31	21	21	1	5	6	intra_ayah:9:3:root:1
co-9_3-00066	9:3	w-s009-a003-w001	w-s009-a003-w026	ء ذ ن	ع ج ز	25	16	16	1	1	1	intra_ayah:9:3:root:10
co-9_3-00067	9:3	w-s009-a003-w008	w-s009-a003-w025	ح ج ج	غ ي ر	17	10	10	1	1	1	intra_ayah:9:3:root:100
co-9_3-00068	9:3	w-s009-a003-w008	w-s009-a003-w009	ح ج ج	ك ب ر	1	1	1	1	2	2	intra_ayah:9:3:root:101
co-9_3-00069	9:3	w-s009-a003-w008	w-s009-a003-w030	ح ج ج	ك ف ر	22	14	14	1	3	3	intra_ayah:9:3:root:102
co-9_3-00070	9:3	w-s009-a003-w008	w-s009-a003-w006	ح ج ج	ن و س	2	2	2	1	6	6	intra_ayah:9:3:root:103
co-9_3-00071	9:3	w-s009-a003-w008	w-s009-a003-w022	ح ج ج	و ل ي	14	8	8	1	3	4	intra_ayah:9:3:root:104
co-9_3-00072	9:3	w-s009-a003-w008	w-s009-a003-w007	ح ج ج	ي و م	1	1	1	1	3	5	intra_ayah:9:3:root:105
co-9_3-00073	9:3	w-s009-a003-w019	w-s009-a003-w004	خ ي ر	ر س ل	15	2	10	2	13	17	intra_ayah:9:3:root:106
co-9_3-00074	9:3	w-s009-a003-w019	w-s009-a003-w015	خ ي ر	ر س ل	4	2	10	2	13	17	intra_ayah:9:3:root:106
co-9_3-00075	9:3	w-s009-a003-w019	w-s009-a003-w014	خ ي ر	ش ر ك	5	3	3	1	5	13	intra_ayah:9:3:root:107
co-9_3-00076	9:3	w-s009-a003-w019	w-s009-a003-w026	خ ي ر	ع ج ز	7	4	4	1	1	1	intra_ayah:9:3:root:108
co-9_3-00077	9:3	w-s009-a003-w019	w-s009-a003-w031	خ ي ر	ع ذ ب	12	8	8	1	7	8	intra_ayah:9:3:root:109
co-9_3-00078	9:3	w-s009-a003-w001	w-s009-a003-w031	ء ذ ن	ع ذ ب	30	20	20	1	10	11	intra_ayah:9:3:root:11
co-9_3-00079	9:3	w-s009-a003-w019	w-s009-a003-w023	خ ي ر	ع ل م	4	2	2	1	31	46	intra_ayah:9:3:root:110
co-9_3-00080	9:3	w-s009-a003-w019	w-s009-a003-w025	خ ي ر	غ ي ر	6	3	3	1	8	8	intra_ayah:9:3:root:111
co-9_3-00081	9:3	w-s009-a003-w019	w-s009-a003-w009	خ ي ر	ك ب ر	10	6	6	1	4	4	intra_ayah:9:3:root:112
co-9_3-00082	9:3	w-s009-a003-w019	w-s009-a003-w030	خ ي ر	ك ف ر	11	7	7	1	14	15	intra_ayah:9:3:root:113
co-9_3-00083	9:3	w-s009-a003-w019	w-s009-a003-w006	خ ي ر	ن و س	13	9	9	1	10	12	intra_ayah:9:3:root:114
co-9_3-00084	9:3	w-s009-a003-w019	w-s009-a003-w022	خ ي ر	و ل ي	3	1	1	1	10	13	intra_ayah:9:3:root:115
co-9_3-00085	9:3	w-s009-a003-w019	w-s009-a003-w007	خ ي ر	ي و م	12	8	8	1	10	15	intra_ayah:9:3:root:116
co-9_3-00086	9:3	w-s009-a003-w004	w-s009-a003-w014	ر س ل	ش ر ك	10	1	7	2	7	10	intra_ayah:9:3:root:117
co-9_3-00087	9:3	w-s009-a003-w015	w-s009-a003-w014	ر س ل	ش ر ك	1	1	7	2	7	10	intra_ayah:9:3:root:117
co-9_3-00088	9:3	w-s009-a003-w004	w-s009-a003-w026	ر س ل	ع ج ز	22	6	14	2	1	2	intra_ayah:9:3:root:118
co-9_3-00089	9:3	w-s009-a003-w015	w-s009-a003-w026	ر س ل	ع ج ز	11	6	14	2	1	2	intra_ayah:9:3:root:118
co-9_3-00090	9:3	w-s009-a003-w004	w-s009-a003-w031	ر س ل	ع ذ ب	27	10	18	2	28	36	intra_ayah:9:3:root:119
co-9_3-00091	9:3	w-s009-a003-w015	w-s009-a003-w031	ر س ل	ع ذ ب	16	10	18	2	28	36	intra_ayah:9:3:root:119
co-9_3-00092	9:3	w-s009-a003-w001	w-s009-a003-w023	ء ذ ن	ع ل م	22	14	14	1	20	34	intra_ayah:9:3:root:12
co-9_3-00093	9:3	w-s009-a003-w004	w-s009-a003-w023	ر س ل	ع ل م	19	4	12	2	59	80	intra_ayah:9:3:root:120
co-9_3-00094	9:3	w-s009-a003-w015	w-s009-a003-w023	ر س ل	ع ل م	8	4	12	2	59	80	intra_ayah:9:3:root:120
co-9_3-00095	9:3	w-s009-a003-w004	w-s009-a003-w025	ر س ل	غ ي ر	21	5	13	2	10	12	intra_ayah:9:3:root:121
co-9_3-00096	9:3	w-s009-a003-w015	w-s009-a003-w025	ر س ل	غ ي ر	10	5	13	2	10	12	intra_ayah:9:3:root:121
co-9_3-00097	9:3	w-s009-a003-w004	w-s009-a003-w009	ر س ل	ك ب ر	5	4	4	2	8	12	intra_ayah:9:3:root:122
co-9_3-00098	9:3	w-s009-a003-w015	w-s009-a003-w009	ر س ل	ك ب ر	6	4	4	2	8	12	intra_ayah:9:3:root:122
co-9_3-00099	9:3	w-s009-a003-w004	w-s009-a003-w030	ر س ل	ك ف ر	26	9	17	2	54	70	intra_ayah:9:3:root:123
co-9_3-00100	9:3	w-s009-a003-w015	w-s009-a003-w030	ر س ل	ك ف ر	15	9	17	2	54	70	intra_ayah:9:3:root:123
co-9_3-00101	9:3	w-s009-a003-w004	w-s009-a003-w006	ر س ل	ن و س	2	1	7	2	18	33	intra_ayah:9:3:root:124
co-9_3-00102	9:3	w-s009-a003-w015	w-s009-a003-w006	ر س ل	ن و س	9	1	7	2	18	33	intra_ayah:9:3:root:124
co-9_3-00103	9:3	w-s009-a003-w004	w-s009-a003-w022	ر س ل	و ل ي	18	3	11	2	23	31	intra_ayah:9:3:root:125
co-9_3-00104	9:3	w-s009-a003-w015	w-s009-a003-w022	ر س ل	و ل ي	7	3	11	2	23	31	intra_ayah:9:3:root:125
co-9_3-00105	9:3	w-s009-a003-w004	w-s009-a003-w007	ر س ل	ي و م	3	2	6	2	25	30	intra_ayah:9:3:root:126
co-9_3-00106	9:3	w-s009-a003-w015	w-s009-a003-w007	ر س ل	ي و م	8	2	6	2	25	30	intra_ayah:9:3:root:126
co-9_3-00107	9:3	w-s009-a003-w014	w-s009-a003-w026	ش ر ك	ع ج ز	12	7	7	1	1	1	intra_ayah:9:3:root:127
co-9_3-00108	9:3	w-s009-a003-w014	w-s009-a003-w031	ش ر ك	ع ذ ب	17	11	11	1	9	11	intra_ayah:9:3:root:128
co-9_3-00109	9:3	w-s009-a003-w014	w-s009-a003-w023	ش ر ك	ع ل م	9	5	5	1	22	25	intra_ayah:9:3:root:129
co-9_3-00110	9:3	w-s009-a003-w001	w-s009-a003-w025	ء ذ ن	غ ي ر	24	15	15	1	4	4	intra_ayah:9:3:root:13
co-9_3-00111	9:3	w-s009-a003-w014	w-s009-a003-w025	ش ر ك	غ ي ر	11	6	6	1	7	8	intra_ayah:9:3:root:130
co-9_3-00112	9:3	w-s009-a003-w014	w-s009-a003-w009	ش ر ك	ك ب ر	5	3	3	1	9	10	intra_ayah:9:3:root:131
co-9_3-00113	9:3	w-s009-a003-w014	w-s009-a003-w030	ش ر ك	ك ف ر	16	10	10	1	16	17	intra_ayah:9:3:root:132
co-9_3-00114	9:3	w-s009-a003-w014	w-s009-a003-w006	ش ر ك	ن و س	8	6	6	1	6	10	intra_ayah:9:3:root:133
co-9_3-00115	9:3	w-s009-a003-w014	w-s009-a003-w022	ش ر ك	و ل ي	8	4	4	1	8	8	intra_ayah:9:3:root:134
co-9_3-00116	9:3	w-s009-a003-w014	w-s009-a003-w007	ش ر ك	ي و م	7	5	5	1	13	17	intra_ayah:9:3:root:135
co-9_3-00117	9:3	w-s009-a003-w026	w-s009-a003-w031	ع ج ز	ع ذ ب	5	4	4	1	4	4	intra_ayah:9:3:root:136
co-9_3-00118	9:3	w-s009-a003-w026	w-s009-a003-w023	ع ج ز	ع ل م	3	2	2	1	3	3	intra_ayah:9:3:root:137
co-9_3-00119	9:3	w-s009-a003-w026	w-s009-a003-w025	ع ج ز	غ ي ر	1	1	1	1	2	2	intra_ayah:9:3:root:138
co-9_3-00120	9:3	w-s009-a003-w026	w-s009-a003-w009	ع ج ز	ك ب ر	17	10	10	1	1	1	intra_ayah:9:3:root:139
co-9_3-00121	9:3	w-s009-a003-w001	w-s009-a003-w009	ء ذ ن	ك ب ر	8	6	6	1	8	9	intra_ayah:9:3:root:14
co-9_3-00122	9:3	w-s009-a003-w026	w-s009-a003-w030	ع ج ز	ك ف ر	4	3	3	1	4	4	intra_ayah:9:3:root:140
co-9_3-00123	9:3	w-s009-a003-w026	w-s009-a003-w006	ع ج ز	ن و س	20	13	13	1	2	2	intra_ayah:9:3:root:141
co-9_3-00124	9:3	w-s009-a003-w026	w-s009-a003-w022	ع ج ز	و ل ي	4	3	3	1	5	5	intra_ayah:9:3:root:142
co-9_3-00125	9:3	w-s009-a003-w026	w-s009-a003-w007	ع ج ز	ي و م	19	12	12	1	2	2	intra_ayah:9:3:root:143
co-9_3-00126	9:3	w-s009-a003-w031	w-s009-a003-w023	ع ذ ب	ع ل م	8	6	6	1	29	42	intra_ayah:9:3:root:144
co-9_3-00127	9:3	w-s009-a003-w031	w-s009-a003-w025	ع ذ ب	غ ي ر	6	5	5	1	18	20	intra_ayah:9:3:root:145
co-9_3-00128	9:3	w-s009-a003-w031	w-s009-a003-w009	ع ذ ب	ك ب ر	22	14	14	1	19	23	intra_ayah:9:3:root:146
co-9_3-00129	9:3	w-s009-a003-w031	w-s009-a003-w030	ع ذ ب	ك ف ر	1	1	1	1	68	92	intra_ayah:9:3:root:147
co-9_3-00130	9:3	w-s009-a003-w031	w-s009-a003-w006	ع ذ ب	ن و س	25	17	17	1	20	22	intra_ayah:9:3:root:148
co-9_3-00131	9:3	w-s009-a003-w031	w-s009-a003-w022	ع ذ ب	و ل ي	9	7	7	1	18	27	intra_ayah:9:3:root:149
co-9_3-00132	9:3	w-s009-a003-w001	w-s009-a003-w030	ء ذ ن	ك ف ر	29	19	19	1	10	16	intra_ayah:9:3:root:15
co-9_3-00133	9:3	w-s009-a003-w031	w-s009-a003-w007	ع ذ ب	ي و م	24	16	16	1	48	56	intra_ayah:9:3:root:150
co-9_3-00134	9:3	w-s009-a003-w023	w-s009-a003-w025	ع ل م	غ ي ر	2	1	1	1	30	34	intra_ayah:9:3:root:151
co-9_3-00135	9:3	w-s009-a003-w023	w-s009-a003-w009	ع ل م	ك ب ر	14	8	8	1	17	22	intra_ayah:9:3:root:152
co-9_3-00136	9:3	w-s009-a003-w023	w-s009-a003-w030	ع ل م	ك ف ر	7	5	5	1	44	78	intra_ayah:9:3:root:153
co-9_3-00137	9:3	w-s009-a003-w023	w-s009-a003-w006	ع ل م	ن و س	17	11	11	1	48	74	intra_ayah:9:3:root:154
co-9_3-00138	9:3	w-s009-a003-w023	w-s009-a003-w022	ع ل م	و ل ي	1	1	1	1	28	35	intra_ayah:9:3:root:155
co-9_3-00139	9:3	w-s009-a003-w023	w-s009-a003-w007	ع ل م	ي و م	16	10	10	1	42	57	intra_ayah:9:3:root:156
co-9_3-00140	9:3	w-s009-a003-w025	w-s009-a003-w009	غ ي ر	ك ب ر	16	9	9	1	8	9	intra_ayah:9:3:root:157
co-9_3-00141	9:3	w-s009-a003-w025	w-s009-a003-w030	غ ي ر	ك ف ر	5	4	4	1	16	20	intra_ayah:9:3:root:158
co-9_3-00142	9:3	w-s009-a003-w025	w-s009-a003-w006	غ ي ر	ن و س	19	12	12	1	16	17	intra_ayah:9:3:root:159
co-9_3-00143	9:3	w-s009-a003-w001	w-s009-a003-w006	ء ذ ن	ن و س	5	3	3	1	10	14	intra_ayah:9:3:root:16
co-9_3-00144	9:3	w-s009-a003-w025	w-s009-a003-w022	غ ي ر	و ل ي	3	2	2	1	7	9	intra_ayah:9:3:root:160
co-9_3-00145	9:3	w-s009-a003-w025	w-s009-a003-w007	غ ي ر	ي و م	18	11	11	1	17	22	intra_ayah:9:3:root:161
co-9_3-00146	9:3	w-s009-a003-w009	w-s009-a003-w030	ك ب ر	ك ف ر	21	13	13	1	18	25	intra_ayah:9:3:root:162
co-9_3-00147	9:3	w-s009-a003-w009	w-s009-a003-w006	ك ب ر	ن و س	3	3	3	1	8	12	intra_ayah:9:3:root:163
co-9_3-00148	9:3	w-s009-a003-w009	w-s009-a003-w022	ك ب ر	و ل ي	13	7	7	1	8	9	intra_ayah:9:3:root:164
co-9_3-00149	9:3	w-s009-a003-w009	w-s009-a003-w007	ك ب ر	ي و م	2	2	2	1	9	10	intra_ayah:9:3:root:165
co-9_3-00150	9:3	w-s009-a003-w030	w-s009-a003-w006	ك ف ر	ن و س	24	16	16	1	28	33	intra_ayah:9:3:root:166
co-9_3-00151	9:3	w-s009-a003-w030	w-s009-a003-w022	ك ف ر	و ل ي	8	6	6	1	27	40	intra_ayah:9:3:root:167
co-9_3-00152	9:3	w-s009-a003-w030	w-s009-a003-w007	ك ف ر	ي و م	23	15	15	1	42	53	intra_ayah:9:3:root:168
co-9_3-00153	9:3	w-s009-a003-w006	w-s009-a003-w022	ن و س	و ل ي	16	10	10	1	9	12	intra_ayah:9:3:root:169
co-9_3-00154	9:3	w-s009-a003-w001	w-s009-a003-w022	ء ذ ن	و ل ي	21	13	13	1	5	5	intra_ayah:9:3:root:17
co-9_3-00155	9:3	w-s009-a003-w006	w-s009-a003-w007	ن و س	ي و م	1	1	1	1	21	23	intra_ayah:9:3:root:170
co-9_3-00156	9:3	w-s009-a003-w022	w-s009-a003-w007	و ل ي	ي و م	15	9	9	1	14	15	intra_ayah:9:3:root:171
co-9_3-00157	9:3	w-s009-a003-w001	w-s009-a003-w007	ء ذ ن	ي و م	6	4	4	1	11	11	intra_ayah:9:3:root:18
co-9_3-00158	9:3	w-s009-a003-w032	w-s009-a003-w003	ء ل م	ء ل ه	29	4	20	3	36	57	intra_ayah:9:3:root:19
co-9_3-00159	9:3	w-s009-a003-w032	w-s009-a003-w011	ء ل م	ء ل ه	21	4	20	3	36	57	intra_ayah:9:3:root:19
co-9_3-00160	9:3	w-s009-a003-w032	w-s009-a003-w027	ء ل م	ء ل ه	5	4	20	3	36	57	intra_ayah:9:3:root:19
co-9_3-00161	9:3	w-s009-a003-w001	w-s009-a003-w003	ء ذ ن	ء ل ه	2	1	17	3	54	116	intra_ayah:9:3:root:2
co-9_3-00162	9:3	w-s009-a003-w001	w-s009-a003-w011	ء ذ ن	ء ل ه	10	1	17	3	54	116	intra_ayah:9:3:root:2
co-9_3-00163	9:3	w-s009-a003-w001	w-s009-a003-w027	ء ذ ن	ء ل ه	26	1	17	3	54	116	intra_ayah:9:3:root:2
co-9_3-00164	9:3	w-s009-a003-w032	w-s009-a003-w012	ء ل م	ب ر ء	20	13	13	1	1	1	intra_ayah:9:3:root:20
co-9_3-00165	9:3	w-s009-a003-w032	w-s009-a003-w028	ء ل م	ب ش ر	4	3	3	1	7	7	intra_ayah:9:3:root:21
co-9_3-00166	9:3	w-s009-a003-w032	w-s009-a003-w017	ء ل م	ت و ب	15	10	10	1	3	4	intra_ayah:9:3:root:22
co-9_3-00167	9:3	w-s009-a003-w032	w-s009-a003-w008	ء ل م	ح ج ج	24	16	16	1	1	1	intra_ayah:9:3:root:23
co-9_3-00168	9:3	w-s009-a003-w032	w-s009-a003-w019	ء ل م	خ ي ر	13	9	9	1	3	3	intra_ayah:9:3:root:24
co-9_3-00169	9:3	w-s009-a003-w032	w-s009-a003-w004	ء ل م	ر س ل	28	11	19	2	11	12	intra_ayah:9:3:root:25
co-9_3-00170	9:3	w-s009-a003-w032	w-s009-a003-w015	ء ل م	ر س ل	17	11	19	2	11	12	intra_ayah:9:3:root:25
co-9_3-00171	9:3	w-s009-a003-w032	w-s009-a003-w014	ء ل م	ش ر ك	18	12	12	1	3	3	intra_ayah:9:3:root:26
co-9_3-00172	9:3	w-s009-a003-w032	w-s009-a003-w026	ء ل م	ع ج ز	6	5	5	1	2	2	intra_ayah:9:3:root:27
co-9_3-00173	9:3	w-s009-a003-w032	w-s009-a003-w031	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:9:3:root:28
co-9_3-00174	9:3	w-s009-a003-w032	w-s009-a003-w023	ء ل م	ع ل م	9	7	7	1	6	10	intra_ayah:9:3:root:29
co-9_3-00175	9:3	w-s009-a003-w001	w-s009-a003-w012	ء ذ ن	ب ر ء	11	8	8	1	3	7	intra_ayah:9:3:root:3
co-9_3-00176	9:3	w-s009-a003-w032	w-s009-a003-w025	ء ل م	غ ي ر	7	6	6	1	6	6	intra_ayah:9:3:root:30
co-9_3-00177	9:3	w-s009-a003-w032	w-s009-a003-w009	ء ل م	ك ب ر	23	15	15	1	4	4	intra_ayah:9:3:root:31
co-9_3-00178	9:3	w-s009-a003-w032	w-s009-a003-w030	ء ل م	ك ف ر	2	2	2	1	22	27	intra_ayah:9:3:root:32
co-9_3-00179	9:3	w-s009-a003-w032	w-s009-a003-w006	ء ل م	ن و س	26	18	18	1	8	8	intra_ayah:9:3:root:33
co-9_3-00180	9:3	w-s009-a003-w032	w-s009-a003-w022	ء ل م	و ل ي	10	8	8	1	8	10	intra_ayah:9:3:root:34
co-9_3-00181	9:3	w-s009-a003-w032	w-s009-a003-w007	ء ل م	ي و م	25	17	17	1	7	7	intra_ayah:9:3:root:35
co-9_3-00182	9:3	w-s009-a003-w003	w-s009-a003-w012	ء ل ه	ب ر ء	9	1	9	3	14	26	intra_ayah:9:3:root:36
co-9_3-00183	9:3	w-s009-a003-w011	w-s009-a003-w012	ء ل ه	ب ر ء	1	1	9	3	14	26	intra_ayah:9:3:root:36
