syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-9_3-00021	ae:v3:s009:003:pass1:attach:a4	9:3	w-s009-a003-w001	w-s009-a003-w007		m-w-s009-a003-w001-02	m-w-s009-a003-w007-01		9:3:1:2	9:3:7:1		q:9:3:2	q:9:3:9		2	9		adverbial	strongly_licensed	high			GERUND	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ ٱلْحَجِّ ٱلْأَكْبَرِ gives the time of أَذَٰنٌ.	resources/attachments.tsv:17165
sx-9_3-00022	ae:v3:s009:003:pass1:attach:a5	9:3	w-s009-a003-w007	w-s009-a003-w008		m-w-s009-a003-w007-01	m-w-s009-a003-w008-02		9:3:7:1	9:3:8:2		q:9:3:9	q:9:3:10		9	10		idafa	syntactically_forced	high			ADV	GERUND			position_morpheme_aligned	case_government;local_syntax	ٱلْحَجِّ is genitive after يَوْمَ.	resources/attachments.tsv:17166
sx-9_3-00023	ae:v3:s009:003:pass1:attach:a6	9:3	w-s009-a003-w008	w-s009-a003-w009		m-w-s009-a003-w008-02	m-w-s009-a003-w009-02		9:3:8:2	9:3:9:2		q:9:3:10	q:9:3:11		10	11		adjective	strongly_licensed	high			GERUND	ADJ_COMP			position_morpheme_aligned	agreement;case_government	ٱلْأَكْبَرِ agrees with and modifies ٱلْحَجِّ.	resources/attachments.tsv:17167
sx-9_3-00024	ae:v3:s009:003:pass1:attach:a7	9:3	w-s009-a003-w001	w-s009-a003-w010		m-w-s009-a003-w001-02	m-w-s009-a003-w010-01		9:3:1:2	9:3:10:1		q:9:3:2	q:9:3:12		2	12		clausal_complement	syntactically_forced	high			GERUND	INF_ANNUL_PART			position_morpheme_aligned	local_syntax	أَنَّ ٱللَّهَ بَرِىٓءٌ is the proclaimed content of أَذَٰنٌ.	resources/attachments.tsv:17168
sx-9_3-00025	ae:v3:s009:003:pass1:attach:a8	9:3	w-s009-a003-w010	w-s009-a003-w011		m-w-s009-a003-w010-01	m-w-s009-a003-w011-01		9:3:10:1	9:3:11:1		q:9:3:12	q:9:3:13		12	13		particle_complement	syntactically_forced	high			INF_ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed ism of أَنَّ.	resources/attachments.tsv:17169
sx-9_3-00026	ae:v3:s009:003:pass1:attach:a9	9:3	w-s009-a003-w010	w-s009-a003-w012		m-w-s009-a003-w010-01	m-w-s009-a003-w012-01		9:3:10:1	9:3:12:1		q:9:3:12	q:9:3:14		12	14		predication	syntactically_forced	high			INF_ANNUL_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax	بَرِىٓءٌ is the predicate of أَنَّ ٱللَّهَ.	resources/attachments.tsv:17170
sx-9_3-00027	ae:v3:s009:003:pass1:attach:a10	9:3	w-s009-a003-w012	w-s009-a003-w014	w-s009-a003-w013	m-w-s009-a003-w012-01	m-w-s009-a003-w014-02	m-w-s009-a003-w013-01	9:3:12:1	9:3:14:2	9:3:13:1	q:9:3:14	q:9:3:16	q:9:3:15	14	16	15	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْمُشْرِكِينَ is governed by مِنَ as complement of بَرِىٓءٌ.	resources/attachments.tsv:17171
sx-9_3-00028	ae:v3:s009:003:pass1:attach:a11	9:3	w-s009-a003-w011	w-s009-a003-w015		m-w-s009-a003-w011-01	m-w-s009-a003-w015-02		9:3:11:1	9:3:15:2		q:9:3:13	q:9:3:18		13	18		conjoined	ambiguous	medium			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَسُولُهُ may be coordinated semantically with ٱللَّهَ in the same declaration despite the nominative surface.	resources/attachments.tsv:17172
sx-9_3-00029	ae:v3:s009:003:pass1:attach:a12	9:3	w-s009-a003-w012	w-s009-a003-w015		m-w-s009-a003-w012-01	m-w-s009-a003-w015-02		9:3:12:1	9:3:15:2		q:9:3:14	q:9:3:18		14	18		predication	ambiguous	medium			ADJ_QUALIT	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَسُولُهُ may stand as an independent nominative linked to the visible predicate بَرِىٓءٌ.	resources/attachments.tsv:17173
sx-9_3-00030	ae:v3:s009:003:pass1:attach:a13	9:3	w-s009-a003-w018	w-s009-a003-w019		m-w-s009-a003-w018-02	m-w-s009-a003-w019-01		9:3:18:2	9:3:19:1		q:9:3:23	q:9:3:24		23	24		predication	syntactically_forced	high			PRON	ADJ_COMP			position_morpheme_aligned	local_syntax	خَيْرٌ is predicated of هُوَ.	resources/attachments.tsv:17174
sx-9_3-00031	ae:v3:s009:003:pass1:attach:a14	9:3	w-s009-a003-w019	w-s009-a003-w020	w-s009-a003-w020	m-w-s009-a003-w019-01	m-w-s009-a003-w020-02	m-w-s009-a003-w020-01	9:3:19:1	9:3:20:2	9:3:20:1	q:9:3:24	q:9:3:25	q:9:3:25	24	25	25	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_COMP			لـ	position_morpheme_aligned	case_government;local_syntax	The كُمْ suffix in لَّكُمْ is governed by لَ and completes خَيْرٌ.	resources/attachments.tsv:17175
sx-9_3-00032	ae:v3:s009:003:pass1:attach:a15	9:3	w-s009-a003-w023	w-s009-a003-w024		m-w-s009-a003-w023-02	m-w-s009-a003-w024-01		9:3:23:2	9:3:24:1		q:9:3:30	q:9:3:31		30	31		clausal_complement	syntactically_forced	high			CV	INF_ANNUL_PART			fallback_morpheme_aligned	local_syntax	أَنَّكُمْ opens the content clause governed by ٱعْلَمُوٓا.	resources/attachments.tsv:17176
sx-9_3-00033	ae:v3:s009:003:pass1:attach:a16	9:3	w-s009-a003-w024	w-s009-a003-w024		m-w-s009-a003-w024-01	m-w-s009-a003-w024-02		9:3:24:1	9:3:24:2		q:9:3:31	q:9:3:31		31	31		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					fallback_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in أَنَّكُمْ is the governed ism of أَنَّ.	resources/attachments.tsv:17177
sx-9_3-00034	ae:v3:s009:003:pass1:attach:a17	9:3	w-s009-a003-w024	w-s009-a003-w025		m-w-s009-a003-w024-01	m-w-s009-a003-w025-01		9:3:24:1	9:3:25:1		q:9:3:31	q:9:3:32		31	32		predication	syntactically_forced	high			INF_ANNUL_PART	NOUN_ABSTRACT			fallback_morpheme_aligned	local_syntax	غَيْرُ is the predicate of أَنَّكُمْ.	resources/attachments.tsv:17178
sx-9_3-00035	ae:v3:s009:003:pass1:attach:a18	9:3	w-s009-a003-w025	w-s009-a003-w026		m-w-s009-a003-w025-01	m-w-s009-a003-w026-01		9:3:25:1	9:3:26:1		q:9:3:32	q:9:3:33		32	33		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	case_government;local_syntax	مُعْجِزِي is genitive after غَيْرُ.	resources/attachments.tsv:17179
sx-9_3-00036	ae:v3:s009:003:pass1:attach:a19	9:3	w-s009-a003-w026	w-s009-a003-w027		m-w-s009-a003-w026-01	m-w-s009-a003-w027-01		9:3:26:1	9:3:27:1		q:9:3:33	q:9:3:34		33	34		idafa	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_PROP			fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهِ is the genitive complement of مُعْجِزِي.	resources/attachments.tsv:17180
sx-9_3-00037	ae:v3:s009:003:pass1:attach:a20	9:3	w-s009-a003-w028	w-s009-a003-w029		m-w-s009-a003-w028-02	m-w-s009-a003-w029-01		9:3:28:2	9:3:29:1		q:9:3:36	q:9:3:37		36	37		direct_object	syntactically_forced	high			CV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	ٱلَّذِينَ is the group addressed as object of بَشِّرِ.	resources/attachments.tsv:17181
sx-9_3-00038	ae:v3:s009:003:pass1:attach:a21	9:3	w-s009-a003-w030	w-s009-a003-w029		m-w-s009-a003-w030-01	m-w-s009-a003-w029-01		9:3:30:1	9:3:29:1		q:9:3:38	q:9:3:37		38	37		subject	strongly_licensed	high			PV	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّذِينَ supplies the explicit subject relation for كَفَرُوا۟ in the relative clause.	resources/attachments.tsv:17182
sx-9_3-00039	ae:v3:s009:003:pass1:attach:a22	9:3	w-s009-a003-w028	w-s009-a003-w031	w-s009-a003-w031	m-w-s009-a003-w028-02	m-w-s009-a003-w031-02	m-w-s009-a003-w031-01	9:3:28:2	9:3:31:2	9:3:31:1	q:9:3:36	q:9:3:40	q:9:3:39	36	40	39	prep_complement	syntactically_forced	high			CV	NOUN_ABSTRACT		بـ	fallback_morpheme_aligned	case_government;local_syntax	عَذَابٍ is governed by بِ as the announced content of بَشِّرِ.	resources/attachments.tsv:17183
sx-9_3-00040	ae:v3:s009:003:pass1:attach:a23	9:3	w-s009-a003-w031	w-s009-a003-w032		m-w-s009-a003-w031-02	m-w-s009-a003-w032-01		9:3:31:2	9:3:32:1		q:9:3:40	q:9:3:41		40	41		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			fallback_morpheme_aligned	agreement;case_government	أَلِيمٍ modifies عَذَابٍ.	resources/attachments.tsv:17184
sx-9_4-00041	ae:v3:s009:004:pass1:attach:a1	9:4	w-s009-a004-w001	w-s009-a004-w002		m-w-s009-a004-w001-01	m-w-s009-a004-w002-01		9:4:1:1	9:4:2:1		q:9:4:1	q:9:4:2		1	2		exception	strongly_licensed	high			EXCEPT_PART	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِينَ is introduced by إِلَّا as the excepted group in this local scope.	resources/attachments.tsv:17185
sx-9_4-00042	ae:v3:s009:004:pass1:attach:a2	9:4	w-s009-a004-w003	w-s009-a004-w002		m-w-s009-a004-w003-01	m-w-s009-a004-w002-01		9:4:3:1	9:4:2:1		q:9:4:3	q:9:4:2		3	2		direct_object	strongly_licensed	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax	ٱلَّذِينَ is the covenant partner object of عَٰهَدتُّم.	resources/attachments.tsv:17186
sx-9_4-00043	ae:v3:s009:004:pass1:attach:a3	9:4	w-s009-a004-w002	w-s009-a004-w005	w-s009-a004-w004	m-w-s009-a004-w002-01	m-w-s009-a004-w005-02	m-w-s009-a004-w004-01	9:4:2:1	9:4:5:2	9:4:4:1	q:9:4:2	q:9:4:5	q:9:4:4	2	5	4	prep_complement	strongly_licensed	high			REL_PRON	NOUN_ACTIVE_PART		مِن	position_morpheme_aligned	case_government;local_syntax	ٱلْمُشْرِكِينَ is governed by مِنَ as partitive complement of ٱلَّذِينَ.	resources/attachments.tsv:17187
sx-9_4-00044	ae:v3:s009:004:pass1:attach:a4	9:4	w-s009-a004-w008	w-s009-a004-w008		m-w-s009-a004-w008-01	m-w-s009-a004-w008-01		9:4:8:1	9:4:8:1		q:9:4:8	q:9:4:8		8	8		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كُمْ suffix in يَنْقُصُوكُمْ is the object of يَنْقُصُوا.	resources/attachments.tsv:17188
sx-9_4-00045	ae:v3:s009:004:pass1:attach:a5	9:4	w-s009-a004-w008	w-s009-a004-w009		m-w-s009-a004-w008-01	m-w-s009-a004-w009-01		9:4:8:1	9:4:9:1		q:9:4:8	q:9:4:9		8	9		accusative_specification	strongly_licensed	medium			IV	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	شَيْئًا specifies the extent of يَنْقُصُوكُمْ.	resources/attachments.tsv:17189
sx-9_4-00046	ae:v3:s009:004:pass1:attach:a6	9:4	w-s009-a004-w011	w-s009-a004-w012	w-s009-a004-w012	m-w-s009-a004-w011-01	m-w-s009-a004-w012-02	m-w-s009-a004-w012-01	9:4:11:1	9:4:12:2	9:4:12:1	q:9:4:12	q:9:4:13	q:9:4:13	12	13	13	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَلَى	position_morpheme_aligned	case_government;local_syntax	The كُمْ suffix in عَلَيْكُمْ is governed by عَلَى as complement of يُظَٰهِرُوا.	resources/attachments.tsv:17190
sx-9_4-00047	ae:v3:s009:004:pass1:attach:a7	9:4	w-s009-a004-w011	w-s009-a004-w013		m-w-s009-a004-w011-01	m-w-s009-a004-w013-01		9:4:11:1	9:4:13:1		q:9:4:12	q:9:4:14		12	14		direct_object	syntactically_forced	high			IV	NOUN_NUM	explicit		position_morpheme_aligned	case_government;local_syntax	أَحَدًا is the object of يُظَٰهِرُوا.	resources/attachments.tsv:17191
sx-9_4-00048	ae:v3:s009:004:pass1:attach:a8	9:4	w-s009-a004-w014	w-s009-a004-w015	w-s009-a004-w015	m-w-s009-a004-w014-02	m-w-s009-a004-w015-02	m-w-s009-a004-w015-01	9:4:14:2	9:4:15:2	9:4:15:1	q:9:4:16	q:9:4:17	q:9:4:17	16	17	17	prep_complement	syntactically_forced	high		pronoun_suffix	CV			إِلَى	position_morpheme_aligned	case_government;local_syntax	The هِمْ suffix in إِلَيْهِمْ is governed by إِلَى as complement of أَتِمُّوا.	resources/attachments.tsv:17192
sx-9_4-00049	ae:v3:s009:004:pass1:attach:a9	9:4	w-s009-a004-w014	w-s009-a004-w016		m-w-s009-a004-w014-02	m-w-s009-a004-w016-01		9:4:14:2	9:4:16:1		q:9:4:16	q:9:4:18		16	18		direct_object	syntactically_forced	high			CV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	عَهْدَهُمْ is the direct object of أَتِمُّوا.	resources/attachments.tsv:17193
sx-9_4-00050	ae:v3:s009:004:pass1:attach:a10	9:4	w-s009-a004-w014	w-s009-a004-w018	w-s009-a004-w017	m-w-s009-a004-w014-02	m-w-s009-a004-w018-01	m-w-s009-a004-w017-01	9:4:14:2	9:4:18:1	9:4:17:1	q:9:4:16	q:9:4:20	q:9:4:19	16	20	19	prep_complement	strongly_licensed	high			CV	NOUN_ABSTRACT		إِلَى	position_morpheme_aligned	case_government;local_syntax	مُدَّتِهِمْ is governed by إِلَى as the endpoint of completing the treaty.	resources/attachments.tsv:17194
sx-9_4-00051	ae:v3:s009:004:pass1:attach:a11	9:4	w-s009-a004-w019	w-s009-a004-w020		m-w-s009-a004-w019-01	m-w-s009-a004-w020-01		9:4:19:1	9:4:20:1		q:9:4:21	q:9:4:22		21	22		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the governed ism of إِنَّ.	resources/attachments.tsv:17195
sx-9_4-00052	ae:v3:s009:004:pass1:attach:a12	9:4	w-s009-a004-w019	w-s009-a004-w021		m-w-s009-a004-w019-01	m-w-s009-a004-w021-01		9:4:19:1	9:4:21:1		q:9:4:21	q:9:4:23		21	23		predication	syntactically_forced	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يُحِبُّ ٱلْمُتَّقِينَ is the predicate clause of إِنَّ.	resources/attachments.tsv:17196
sx-9_4-00053	ae:v3:s009:004:pass1:attach:a13	9:4	w-s009-a004-w021	w-s009-a004-w020		m-w-s009-a004-w021-01	m-w-s009-a004-w020-01		9:4:21:1	9:4:20:1		q:9:4:23	q:9:4:22		23	22		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the explicit subject of يُحِبُّ inside the inna predicate.	resources/attachments.tsv:17197
sx-9_4-00054	ae:v3:s009:004:pass1:attach:a14	9:4	w-s009-a004-w021	w-s009-a004-w022		m-w-s009-a004-w021-01	m-w-s009-a004-w022-02		9:4:21:1	9:4:22:2		q:9:4:23	q:9:4:24		23	24		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمُتَّقِينَ is the direct object of يُحِبُّ.	resources/attachments.tsv:17198
sx-9_4-00055	ae:v3:s009:004:pass1:attach:a15	9:4	w-s009-a004-w008	w-s009-a004-w002		m-w-s009-a004-w008-01	m-w-s009-a004-w002-01		9:4:8:1	9:4:2:1		q:9:4:8	q:9:4:2		8	2		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِينَ is the visible antecedent subject for يَنْقُصُوكُمْ in the continued relative description.	resources/attachments.tsv:17199
sx-9_4-00056	ae:v3:s009:004:pass1:attach:a16	9:4	w-s009-a004-w011	w-s009-a004-w002		m-w-s009-a004-w011-01	m-w-s009-a004-w002-01		9:4:11:1	9:4:2:1		q:9:4:12	q:9:4:2		12	2		subject	strongly_licensed	high			IV	REL_PRON			position_morpheme_aligned	local_syntax;agreement	ٱلَّذِينَ is the visible antecedent subject for يُظَٰهِرُوا in the coordinated relative description.	resources/attachments.tsv:17200
sx-9_5-00057	ae:v3:s009:005:pass1:attach:a1	9:5	w-s009-a005-w002	w-s009-a005-w003		m-w-s009-a005-w002-01	m-w-s009-a005-w003-02		9:5:2:1	9:5:3:2		q:9:5:3	q:9:5:4		3	4		subject	syntactically_forced	high			PV	ADV			position_morpheme_aligned	agreement;case_government	ٱلْأَشْهُرُ is the nominative subject of ٱنسَلَخَ.	resources/attachments.tsv:17201
