word_id	morpheme_ids	root_id	binding_status
w-s009-a005-w019	m-w-s009-a005-w019-02	root_000009	resolved_normalized_exact
w-s009-a005-w020	m-w-s009-a005-w020-02	root_000637	resolved_source_exact
w-s009-a005-w021	m-w-s009-a005-w021-02	root_000436	resolved_source_exact
w-s009-a005-w022	m-w-s009-a005-w022-01	root_000672	resolved_source_exact
w-s009-a005-w024	m-w-s009-a005-w024-01	root_000047	resolved_normalized_exact
w-s009-a005-w025	m-w-s009-a005-w025-01	root_001096	resolved_source_exact
w-s009-a005-w026	m-w-s009-a005-w026-01	root_000552	resolved_source_exact
w-s009-a006-w002	m-w-s009-a006-w002-01	root_000017	resolved_normalized_exact
w-s009-a006-w004	m-w-s009-a006-w004-02	root_000791	resolved_source_exact
w-s009-a006-w005	m-w-s009-a006-w005-01	root_000275	resolved_source_exact
w-s009-a006-w006	m-w-s009-a006-w006-02	root_000275	resolved_source_exact
w-s009-a006-w008	m-w-s009-a006-w008-01	root_000741	resolved_source_exact
w-s009-a006-w009	m-w-s009-a006-w009-01	root_001316	resolved_source_exact
w-s009-a006-w010	m-w-s009-a006-w010-01	root_000047	resolved_normalized_exact
w-s009-a006-w012	m-w-s009-a006-w012-01	root_000151	resolved_source_exact
w-s009-a006-w013	m-w-s009-a006-w013-01	root_000054	resolved_normalized_exact
w-s009-a006-w016	m-w-s009-a006-w016-01	root_001273	resolved_source_exact
w-s009-a006-w018	m-w-s009-a006-w018-01	root_001040	resolved_source_exact
w-s009-a007-w001	m-w-s009-a007-w001-01	root_005882	resolved_source_exact
w-s009-a007-w002	m-w-s009-a007-w002-01	root_001332	resolved_source_exact
w-s009-a007-w003	m-w-s009-a007-w003-03	root_000791	resolved_source_exact
w-s009-a007-w004	m-w-s009-a007-w004-01	root_001055	resolved_source_exact
w-s009-a007-w005	m-w-s009-a007-w005-01	root_001052	resolved_source_exact
w-s009-a007-w006	m-w-s009-a007-w006-01	root_000047	resolved_normalized_exact
w-s009-a007-w007	m-w-s009-a007-w007-02	root_001052	resolved_source_exact
w-s009-a007-w008	m-w-s009-a007-w008-01	root_000563	resolved_source_exact
w-s009-a007-w011	m-w-s009-a007-w011-01	root_001055	resolved_source_exact
w-s009-a007-w012	m-w-s009-a007-w012-01	root_001052	resolved_source_exact
w-s009-a007-w013	m-w-s009-a007-w013-02	root_000675	resolved_source_exact
w-s009-a007-w014	m-w-s009-a007-w014-02	root_000313	resolved_source_exact
w-s009-a007-w016	m-w-s009-a007-w016-01	root_001273	resolved_source_exact
w-s009-a007-w018	m-w-s009-a007-w018-02	root_001273	resolved_source_exact
w-s009-a007-w021	m-w-s009-a007-w021-01	root_000047	resolved_normalized_exact
w-s009-a007-w022	m-w-s009-a007-w022-01	root_000286	resolved_source_exact
w-s009-a007-w023	m-w-s009-a007-w023-02	root_001677	resolved_source_exact
w-s009-a008-w001	m-w-s009-a008-w001-01	root_005882	resolved_source_exact
w-s009-a008-w003	m-w-s009-a008-w003-01	root_000970	resolved_source_exact
w-s009-a008-w006	m-w-s009-a008-w006-01	root_000584	resolved_source_exact
w-s009-a008-w008	m-w-s009-a008-w008-01	root_005440	resolved_source_exact
w-s009-a008-w010	m-w-s009-a008-w010-01	root_000520	resolved_source_exact
w-s009-a008-w011	m-w-s009-a008-w011-01	root_000569	resolved_source_exact
w-s009-a008-w012	m-w-s009-a008-w012-02	root_001190	resolved_source_exact
w-s009-a008-w013	m-w-s009-a008-w013-02	root_000008	resolved_normalized_exact
w-s009-a008-w014	m-w-s009-a008-w014-01	root_001248	resolved_source_exact
w-s009-a008-w015	m-w-s009-a008-w015-02	root_001286	resolved_source_exact
w-s009-a008-w016	m-w-s009-a008-w016-01	root_001156	resolved_source_exact
w-s009-a009-w001	m-w-s009-a009-w001-01	root_000792	resolved_source_exact
w-s009-a009-w002	m-w-s009-a009-w002-02	root_000074	resolved_normalized_exact
w-s009-a009-w003	m-w-s009-a009-w003-01	root_000047	resolved_normalized_exact
w-s009-a009-w004	m-w-s009-a009-w004-01	root_000206	resolved_source_exact
w-s009-a009-w005	m-w-s009-a009-w005-01	root_001251	resolved_source_exact
w-s009-a009-w006	m-w-s009-a009-w006-02	root_000848	resolved_source_exact
w-s009-a009-w008	m-w-s009-a009-w008-01	root_000672	resolved_source_exact
w-s009-a009-w010	m-w-s009-a009-w010-01	root_000755	resolved_normalized_exact
w-s009-a009-w012	m-w-s009-a009-w012-01	root_001332	resolved_source_exact
w-s009-a009-w013	m-w-s009-a009-w013-01	root_001046	resolved_source_exact
w-s009-a010-w002	m-w-s009-a010-w002-01	root_000584	resolved_source_exact
w-s009-a010-w004	m-w-s009-a010-w004-01	root_000054	resolved_normalized_exact
w-s009-a010-w005	m-w-s009-a010-w005-01	root_005440	resolved_source_exact
w-s009-a010-w007	m-w-s009-a010-w007-01	root_000520	resolved_source_exact
w-s009-a010-w010	m-w-s009-a010-w010-02	root_000993	resolved_source_exact
w-s009-a011-w002	m-w-s009-a011-w002-01	root_000189	resolved_source_exact
w-s009-a011-w003	m-w-s009-a011-w003-02	root_001273	resolved_source_exact
w-s009-a011-w004	m-w-s009-a011-w004-02	root_000879	resolved_source_exact
w-s009-a011-w005	m-w-s009-a011-w005-02	root_000009	resolved_normalized_exact
w-s009-a011-w006	m-w-s009-a011-w006-02	root_000637	resolved_source_exact
w-s009-a011-w007	m-w-s009-a011-w007-02	root_000020	resolved_normalized_exact
w-s009-a011-w009	m-w-s009-a011-w009-02	root_000504	resolved_source_exact
w-s009-a011-w010	m-w-s009-a011-w010-02	root_001159	resolved_source_exact
w-s009-a011-w011	m-w-s009-a011-w011-02	root_000074	resolved_normalized_exact
w-s009-a011-w012	m-w-s009-a011-w012-02	root_001273	resolved_source_exact
w-s009-a011-w013	m-w-s009-a011-w013-01	root_001040	resolved_source_exact
w-s009-a012-w002	m-w-s009-a012-w002-01	root_001547	resolved_source_exact
w-s009-a012-w003	m-w-s009-a012-w003-01	root_001698	resolved_source_exact
w-s009-a012-w005	m-w-s009-a012-w005-01	root_000131	resolved_source_exact
w-s009-a012-w006	m-w-s009-a012-w006-01	root_001055	resolved_source_exact
w-s009-a012-w007	m-w-s009-a012-w007-02	root_000935	resolved_source_exact
w-s009-a012-w009	m-w-s009-a012-w009-01	root_000504	resolved_source_exact
w-s009-a012-w010	m-w-s009-a012-w010-02	root_001200	resolved_source_exact
w-s009-a012-w011	m-w-s009-a012-w011-01	root_000053	resolved_normalized_exact
w-s009-a012-w012	m-w-s009-a012-w012-02	root_001307	resolved_source_exact
w-s009-a012-w015	m-w-s009-a012-w015-01	root_001698	resolved_source_exact
w-s009-a012-w018	m-w-s009-a012-w018-01	root_001560	resolved_source_exact
w-s009-a013-w002	m-w-s009-a013-w002-01	root_001200	resolved_source_exact
w-s009-a013-w003	m-w-s009-a013-w003-01	root_001273	resolved_source_exact
w-s009-a013-w004	m-w-s009-a013-w004-01	root_001547	resolved_source_exact
w-s009-a013-w005	m-w-s009-a013-w005-01	root_001698	resolved_source_exact
w-s009-a013-w006	m-w-s009-a013-w006-02	root_001602	resolved_source_exact
w-s009-a013-w007	m-w-s009-a013-w007-02	root_000400	resolved_source_exact
w-s009-a013-w008	m-w-s009-a013-w008-02	root_000563	resolved_source_exact
w-s009-a013-w010	m-w-s009-a013-w010-01	root_000090	resolved_source_exact
w-s009-a013-w011	m-w-s009-a013-w011-01	root_000067	resolved_normalized_exact
w-s009-a013-w012	m-w-s009-a013-w012-01	root_001414	resolved_source_exact
w-s009-a013-w013	m-w-s009-a013-w013-02	root_000413	resolved_source_exact
w-s009-a013-w014	m-w-s009-a013-w014-02	root_000047	resolved_normalized_exact
w-s009-a013-w015	m-w-s009-a013-w015-01	root_000347	resolved_source_exact
w-s009-a013-w017	m-w-s009-a013-w017-01	root_000413	resolved_source_exact
w-s009-a013-w019	m-w-s009-a013-w019-01	root_001332	resolved_source_exact
w-s009-a013-w020	m-w-s009-a013-w020-01	root_000054	resolved_normalized_exact
w-s009-a014-w001	m-w-s009-a014-w001-01	root_001200	resolved_source_exact
w-s009-a014-w002	m-w-s009-a014-w002-01	root_000994	resolved_source_exact
w-s009-a014-w003	m-w-s009-a014-w003-01	root_000047	resolved_normalized_exact
w-s009-a014-w004	m-w-s009-a014-w004-02	root_001693	resolved_source_exact
w-s009-a014-w005	m-w-s009-a014-w005-02	root_000407	resolved_source_exact
w-s009-a014-w006	m-w-s009-a014-w006-02	root_001510	resolved_source_exact
w-s009-a014-w008	m-w-s009-a014-w008-02	root_000806	resolved_source_exact
w-s009-a014-w009	m-w-s009-a014-w009-01	root_000849	resolved_source_exact
w-s009-a014-w010	m-w-s009-a014-w010-01	root_001273	resolved_source_exact
w-s009-a014-w011	m-w-s009-a014-w011-01	root_000054	resolved_normalized_exact
w-s009-a015-w001	m-w-s009-a015-w001-02	root_000522	resolved_source_exact
w-s009-a015-w002	m-w-s009-a015-w002-01	root_001121	resolved_source_exact
w-s009-a015-w003	m-w-s009-a015-w003-01	root_001248	resolved_source_exact
w-s009-a015-w004	m-w-s009-a015-w004-02	root_000189	resolved_source_exact
w-s009-a015-w005	m-w-s009-a015-w005-01	root_000047	resolved_normalized_exact
w-s009-a015-w008	m-w-s009-a015-w008-01	root_000831	resolved_source_exact
w-s009-a015-w009	m-w-s009-a015-w009-02	root_000047	resolved_normalized_exact
w-s009-a015-w010	m-w-s009-a015-w010-01	root_001040	resolved_source_exact
w-s009-a015-w011	m-w-s009-a015-w011-01	root_000348	resolved_source_exact
w-s009-a016-w002	m-w-s009-a016-w002-01	root_000318	resolved_source_exact
w-s009-a016-w004	m-w-s009-a016-w004-01	root_000180	resolved_source_exact
w-s009-a016-w006	m-w-s009-a016-w006-01	root_001040	resolved_source_exact
w-s009-a016-w007	m-w-s009-a016-w007-01	root_000047	resolved_normalized_exact
w-s009-a016-w009	m-w-s009-a016-w009-01	root_000268	resolved_source_exact
w-s009-a016-w012	m-w-s009-a016-w012-01	root_000018	resolved_normalized_exact
w-s009-a016-w014	m-w-s009-a016-w014-01	root_000502	resolved_source_exact
w-s009-a016-w015	m-w-s009-a016-w015-01	root_000047	resolved_normalized_exact
w-s009-a016-w017	m-w-s009-a016-w017-01	root_000563	resolved_source_exact
w-s009-a016-w019	m-w-s009-a016-w019-02	root_000054	resolved_normalized_exact
w-s009-a016-w020	m-w-s009-a016-w020-01	root_001682	resolved_source_exact
w-s009-a016-w021	m-w-s009-a016-w021-02	root_000047	resolved_normalized_exact
w-s009-a016-w022	m-w-s009-a016-w022-01	root_000387	resolved_source_exact
w-s009-a016-w024	m-w-s009-a016-w024-01	root_001046	resolved_source_exact
w-s009-a017-w002	m-w-s009-a017-w002-01	root_001332	resolved_source_exact
w-s009-a017-w003	m-w-s009-a017-w003-03	root_000791	resolved_source_exact
w-s009-a017-w005	m-w-s009-a017-w005-01	root_001044	resolved_source_exact
w-s009-a017-w006	m-w-s009-a017-w006-01	root_000675	resolved_source_exact
w-s009-a017-w007	m-w-s009-a017-w007-01	root_000047	resolved_normalized_exact
w-s009-a017-w008	m-w-s009-a017-w008-01	root_000822	resolved_source_exact
w-s009-a017-w010	m-w-s009-a017-w010-01	root_001533	resolved_source_exact
w-s009-a017-w011	m-w-s009-a017-w011-03	root_001307	resolved_source_exact
w-s009-a017-w013	m-w-s009-a017-w013-01	root_000289	resolved_source_exact
w-s009-a017-w014	m-w-s009-a017-w014-01	root_001046	resolved_source_exact
w-s009-a017-w016	m-w-s009-a017-w016-02	root_001564	resolved_source_exact
w-s009-a017-w018	m-w-s009-a017-w018-01	root_000429	resolved_source_exact
w-s009-a018-w002	m-w-s009-a018-w002-01	root_001044	resolved_source_exact
w-s009-a018-w003	m-w-s009-a018-w003-01	root_000675	resolved_source_exact
w-s009-a018-w004	m-w-s009-a018-w004-01	root_000047	resolved_normalized_exact
w-s009-a018-w006	m-w-s009-a018-w006-01	root_000054	resolved_normalized_exact
w-s009-a018-w007	m-w-s009-a018-w007-02	root_000047	resolved_normalized_exact
w-s009-a018-w008	m-w-s009-a018-w008-03	root_001700	resolved_source_exact
w-s009-a018-w009	m-w-s009-a018-w009-02	root_000019	resolved_normalized_exact
w-s009-a018-w010	m-w-s009-a018-w010-02	root_001273	resolved_source_exact
w-s009-a018-w011	m-w-s009-a018-w011-02	root_000879	resolved_source_exact
w-s009-a018-w012	m-w-s009-a018-w012-02	root_000009	resolved_normalized_exact
w-s009-a018-w013	m-w-s009-a018-w013-02	root_000637	resolved_source_exact
w-s009-a018-w015	m-w-s009-a018-w015-01	root_000413	resolved_source_exact
w-s009-a018-w017	m-w-s009-a018-w017-01	root_000047	resolved_normalized_exact
w-s009-a018-w018	m-w-s009-a018-w018-02	root_001015	resolved_source_exact
w-s009-a018-w021	m-w-s009-a018-w021-01	root_001332	resolved_source_exact
w-s009-a018-w023	m-w-s009-a018-w023-02	root_001583	resolved_source_exact
w-s009-a019-w001	m-w-s009-a019-w001-02	root_000248	resolved_source_exact
w-s009-a019-w002	m-w-s009-a019-w002-01	root_000722	resolved_source_exact
w-s009-a019-w003	m-w-s009-a019-w003-02	root_000295	resolved_source_exact
w-s009-a019-w004	m-w-s009-a019-w004-02	root_001044	resolved_source_exact
w-s009-a019-w005	m-w-s009-a019-w005-02	root_000675	resolved_source_exact
w-s009-a019-w006	m-w-s009-a019-w006-02	root_000313	resolved_source_exact
w-s009-a019-w008	m-w-s009-a019-w008-01	root_000054	resolved_normalized_exact
w-s009-a019-w009	m-w-s009-a019-w009-02	root_000047	resolved_normalized_exact
w-s009-a019-w010	m-w-s009-a019-w010-03	root_001700	resolved_source_exact
w-s009-a019-w011	m-w-s009-a019-w011-02	root_000019	resolved_normalized_exact
w-s009-a019-w012	m-w-s009-a019-w012-02	root_000268	resolved_source_exact
w-s009-a019-w014	m-w-s009-a019-w014-01	root_000672	resolved_source_exact
w-s009-a019-w015	m-w-s009-a019-w015-01	root_000047	resolved_normalized_exact
w-s009-a019-w017	m-w-s009-a019-w017-01	root_000766	resolved_source_exact
w-s009-a019-w018	m-w-s009-a019-w018-01	root_001052	resolved_source_exact
w-s009-a019-w019	m-w-s009-a019-w019-01	root_000047	resolved_normalized_exact
w-s009-a019-w020	m-w-s009-a019-w020-02	root_000047	resolved_normalized_exact
w-s009-a019-w022	m-w-s009-a019-w022-01	root_001583	resolved_source_exact
w-s009-a019-w023	m-w-s009-a019-w023-02	root_001273	resolved_source_exact
w-s009-a019-w024	m-w-s009-a019-w024-02	root_000967	resolved_source_exact
w-s009-a020-w002	m-w-s009-a020-w002-01	root_000054	resolved_normalized_exact
w-s009-a020-w003	m-w-s009-a020-w003-02	root_001578	resolved_source_exact
w-s009-a020-w004	m-w-s009-a020-w004-02	root_000268	resolved_source_exact
w-s009-a020-w006	m-w-s009-a020-w006-01	root_000672	resolved_source_exact
w-s009-a020-w007	m-w-s009-a020-w007-01	root_000047	resolved_normalized_exact
w-s009-a020-w008	m-w-s009-a020-w008-02	root_001457	resolved_source_exact
w-s009-a020-w009	m-w-s009-a020-w009-02	root_001533	resolved_source_exact
w-s009-a020-w010	m-w-s009-a020-w010-01	root_001029	resolved_source_exact
w-s009-a020-w011	m-w-s009-a020-w011-01	root_000468	resolved_source_exact
w-s009-a020-w012	m-w-s009-a020-w012-01	root_001052	resolved_source_exact
w-s009-a020-w013	m-w-s009-a020-w013-01	root_000047	resolved_normalized_exact
w-s009-a020-w016	m-w-s009-a020-w016-02	root_001186	resolved_source_exact
w-s009-a021-w001	m-w-s009-a021-w001-01	root_000120	resolved_source_exact
w-s009-a021-w002	m-w-s009-a021-w002-01	root_000532	resolved_source_exact
w-s009-a021-w003	m-w-s009-a021-w003-02	root_000552	resolved_source_exact
w-s009-a021-w005	m-w-s009-a021-w005-02	root_000569	resolved_source_exact
w-s009-a021-w006	m-w-s009-a021-w006-02	root_000266	resolved_source_exact
w-s009-a021-w009	m-w-s009-a021-w009-01	root_001525	resolved_source_exact
w-s009-a021-w010	m-w-s009-a021-w010-01	root_001273	resolved_source_exact
w-s009-a022-w001	m-w-s009-a022-w001-01	root_000429	resolved_source_exact
w-s009-a022-w003	m-w-s009-a022-w003-01	root_000004	resolved_normalized_exact
w-s009-a022-w005	m-w-s009-a022-w005-01	root_000047	resolved_normalized_exact
w-s009-a022-w006	m-w-s009-a022-w006-01	root_001052	resolved_source_exact
w-s009-a022-w007	m-w-s009-a022-w007-01	root_000015	resolved_normalized_exact
w-s009-a022-w008	m-w-s009-a022-w008-01	root_001029	resolved_source_exact
w-s009-a023-w003	m-w-s009-a023-w003-01	root_000054	resolved_normalized_exact
w-s009-a023-w005	m-w-s009-a023-w005-01	root_000018	resolved_normalized_exact
w-s009-a023-w006	m-w-s009-a023-w006-01	root_000007	resolved_normalized_exact
w-s009-a023-w007	m-w-s009-a023-w007-02	root_000020	resolved_normalized_exact
w-s009-a023-w008	m-w-s009-a023-w008-01	root_001684	resolved_source_exact
w-s009-a023-w010	m-w-s009-a023-w010-01	root_000286	resolved_source_exact
w-s009-a023-w011	m-w-s009-a023-w011-02	root_001307	resolved_source_exact
w-s009-a023-w013	m-w-s009-a023-w013-02	root_000054	resolved_normalized_exact
w-s009-a023-w015	m-w-s009-a023-w015-01	root_001684	resolved_source_exact
w-s009-a023-w019	m-w-s009-a023-w019-02	root_000967	resolved_source_exact
w-s009-a024-w001	m-w-s009-a024-w001-01	root_001272	resolved_source_exact
w-s009-a024-w003	m-w-s009-a024-w003-01	root_001332	resolved_source_exact
w-s009-a024-w004	m-w-s009-a024-w004-01	root_000007	resolved_normalized_exact
w-s009-a024-w005	m-w-s009-a024-w005-02	root_000156	resolved_source_exact
w-s009-a024-w006	m-w-s009-a024-w006-02	root_000020	resolved_normalized_exact
w-s009-a024-w007	m-w-s009-a024-w007-02	root_000652	resolved_source_exact
w-s009-a024-w008	m-w-s009-a024-w008-02	root_001016	resolved_source_exact
w-s009-a024-w009	m-w-s009-a024-w009-02	root_001457	resolved_source_exact
w-s009-a024-w010	m-w-s009-a024-w010-01	root_001220	resolved_source_exact
w-s009-a024-w011	m-w-s009-a024-w011-02	root_000176	resolved_source_exact
w-s009-a024-w012	m-w-s009-a024-w012-01	root_000413	resolved_source_exact
w-s009-a024-w013	m-w-s009-a024-w013-01	root_001297	resolved_source_exact
w-s009-a024-w014	m-w-s009-a024-w014-02	root_000726	resolved_source_exact
w-s009-a024-w015	m-w-s009-a024-w015-01	root_000569	resolved_source_exact
w-s009-a024-w016	m-w-s009-a024-w016-01	root_000286	resolved_source_exact
w-s009-a024-w019	m-w-s009-a024-w019-01	root_000047	resolved_normalized_exact
w-s009-a024-w020	m-w-s009-a024-w020-02	root_000563	resolved_source_exact
w-s009-a024-w021	m-w-s009-a024-w021-02	root_000268	resolved_source_exact
w-s009-a024-w023	m-w-s009-a024-w023-01	root_000672	resolved_source_exact
w-s009-a024-w024	m-w-s009-a024-w024-02	root_000534	resolved_source_exact
w-s009-a024-w026	m-w-s009-a024-w026-01	root_000009	resolved_normalized_exact
w-s009-a024-w027	m-w-s009-a024-w027-01	root_000047	resolved_normalized_exact
w-s009-a024-w028	m-w-s009-a024-w028-02	root_000051	resolved_normalized_exact
w-s009-a024-w029	m-w-s009-a024-w029-02	root_000047	resolved_normalized_exact
w-s009-a024-w031	m-w-s009-a024-w031-01	root_001583	resolved_source_exact
w-s009-a024-w032	m-w-s009-a024-w032-02	root_001273	resolved_source_exact
w-s009-a024-w033	m-w-s009-a024-w033-02	root_001156	resolved_source_exact
w-s009-a025-w002	m-w-s009-a025-w002-01	root_001510	resolved_source_exact
w-s009-a025-w003	m-w-s009-a025-w003-01	root_000047	resolved_normalized_exact
w-s009-a025-w005	m-w-s009-a025-w005-01	root_001661	resolved_source_exact
w-s009-a025-w006	m-w-s009-a025-w006-01	root_001286	resolved_source_exact
w-s009-a025-w007	m-w-s009-a025-w007-02	root_001700	resolved_source_exact
w-s009-a025-w010	m-w-s009-a025-w010-01	root_000984	resolved_source_exact
w-s009-a025-w011	m-w-s009-a025-w011-01	root_001286	resolved_source_exact
w-s009-a025-w013	m-w-s009-a025-w013-01	root_001110	resolved_source_exact
w-s009-a025-w015	m-w-s009-a025-w015-01	root_000831	resolved_source_exact
w-s009-a025-w016	m-w-s009-a025-w016-02	root_000925	resolved_source_exact
w-s009-a025-w018	m-w-s009-a025-w018-02	root_000025	resolved_normalized_exact
w-s009-a025-w020	m-w-s009-a025-w020-01	root_000549	resolved_source_exact
w-s009-a025-w022	m-w-s009-a025-w022-01	root_001684	resolved_source_exact
w-s009-a025-w023	m-w-s009-a025-w023-01	root_000458	resolved_source_exact
w-s009-a026-w002	m-w-s009-a026-w002-01	root_001492	resolved_source_exact
w-s009-a026-w003	m-w-s009-a026-w003-01	root_000047	resolved_normalized_exact
w-s009-a026-w004	m-w-s009-a026-w004-01	root_000726	resolved_source_exact
w-s009-a026-w006	m-w-s009-a026-w006-01	root_000563	resolved_source_exact
w-s009-a026-w008	m-w-s009-a026-w008-02	root_000054	resolved_normalized_exact
w-s009-a026-w009	m-w-s009-a026-w009-02	root_001492	resolved_source_exact
w-s009-a026-w010	m-w-s009-a026-w010-01	root_000264	resolved_source_exact
w-s009-a026-w012	m-w-s009-a026-w012-01	root_000531	resolved_normalized_exact
w-s009-a026-w013	m-w-s009-a026-w013-02	root_000994	resolved_source_exact
w-s009-a026-w015	m-w-s009-a026-w015-01	root_001307	resolved_source_exact
w-s009-a026-w017	m-w-s009-a026-w017-01	root_000244	resolved_source_exact
w-s009-a026-w018	m-w-s009-a026-w018-02	root_001307	resolved_source_exact
w-s009-a027-w002	m-w-s009-a027-w002-01	root_000189	resolved_source_exact
w-s009-a027-w003	m-w-s009-a027-w003-01	root_000047	resolved_normalized_exact
w-s009-a027-w005	m-w-s009-a027-w005-01	root_000131	resolved_source_exact
w-s009-a027-w009	m-w-s009-a027-w009-01	root_000831	resolved_source_exact
w-s009-a027-w010	m-w-s009-a027-w010-02	root_000047	resolved_normalized_exact
w-s009-a027-w011	m-w-s009-a027-w011-01	root_001096	resolved_source_exact
w-s009-a027-w012	m-w-s009-a027-w012-01	root_000552	resolved_source_exact
w-s009-a028-w003	m-w-s009-a028-w003-01	root_000054	resolved_normalized_exact
w-s009-a028-w005	m-w-s009-a028-w005-02	root_000791	resolved_source_exact
w-s009-a028-w006	m-w-s009-a028-w006-01	root_001474	resolved_source_exact
w-s009-a028-w008	m-w-s009-a028-w008-01	root_001212	resolved_source_exact
w-s009-a028-w009	m-w-s009-a028-w009-02	root_000675	resolved_source_exact
