word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s009-a002-w005	9:2	9:2	5	9:2:5	أَشْهُرٍ	شَهْر	ش ه ر	N					STEM|POS:N|LEM:$ahor|ROOT:$hr|MP|INDEF|GEN
w-s009-a002-w006	9:2	9:2	6	9:2:6	وَٱعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s009-a002-w007	9:2	9:2	7	9:2:7	أَنَّكُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:2MP
w-s009-a002-w008	9:2	9:2	8	9:2:8	غَيْرُ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM
w-s009-a002-w009	9:2	9:2	9	9:2:9	مُعْجِزِى	مُعْجِز	ع ج ز	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muEojiz|ROOT:Ejz|MP|NOM
w-s009-a002-w010	9:2	9:2	10	9:2:10	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s009-a002-w011	9:2	9:2	11	9:2:11	وَأَنَّ	أَنّ		ACC					PREFIX|w:CONJ+ | STEM|POS:ACC|LEM:>an~|SP:<in~
w-s009-a002-w012	9:2	9:2	12	9:2:12	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s009-a002-w013	9:2	9:2	13	9:2:13	مُخْزِى	مُخْزِى	خ ز ي	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muxoziY|ROOT:xzy|M|GEN
w-s009-a002-w014	9:2	9:2	14	9:2:14	ٱلْكَٰفِرِينَ	كَٰفِرُون	ك ف ر	N			ACT		PREFIX|Al+ | STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN
w-s009-a003-w001	9:3	9:3	1	9:3:1	وَأَذَٰنٌ	أَذَٰن	ء ذ ن	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:>a*a`n|ROOT:A*n|M|INDEF|NOM
w-s009-a003-w002	9:3	9:3	2	9:3:2	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s009-a003-w003	9:3	9:3	3	9:3:3	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s009-a003-w004	9:3	9:3	4	9:3:4	وَرَسُولِهِۦٓ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN | SUFFIX|PRON:3MS
w-s009-a003-w005	9:3	9:3	5	9:3:5	إِلَى	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s009-a003-w006	9:3	9:3	6	9:3:6	ٱلنَّاسِ	نَّاس	ن و س	N					PREFIX|Al+ | STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN
w-s009-a003-w007	9:3	9:3	7	9:3:7	يَوْمَ	يَوْم	ي و م	N					STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC
w-s009-a003-w008	9:3	9:3	8	9:3:8	ٱلْحَجِّ	حَجّ	ح ج ج	N					PREFIX|Al+ | STEM|POS:N|LEM:Haj~|ROOT:Hjj|M|GEN
w-s009-a003-w009	9:3	9:3	9	9:3:9	ٱلْأَكْبَرِ	أَكْبَر	ك ب ر	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:>akobar|ROOT:kbr|MS|GEN
w-s009-a003-w010	9:3	9:3	10	9:3:10	أَنَّ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~
w-s009-a003-w011	9:3	9:3	11	9:3:11	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s009-a003-w012	9:3	9:3	12	9:3:12	بَرِىٓءٌ	بَرِىٓء	ب ر ء	ADJ					STEM|POS:ADJ|LEM:bariY^'|ROOT:brA|MS|INDEF|NOM
w-s009-a003-w013	9:3	9:3	13	9:3:13	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s009-a003-w014	9:3	9:3	14	9:3:14	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s009-a003-w015	9:3	9:3	15	9:3:15	وَرَسُولُهُۥ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM | SUFFIX|PRON:3MS
w-s009-a003-w016	9:3	9:3	16	9:3:16	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s009-a003-w017	9:3	9:3	17	9:3:17	تُبْتُمْ	تَابَ	ت و ب	V	PERF				STEM|POS:V|PERF|LEM:taAba|ROOT:twb|2MP | SUFFIX|PRON:2MP
w-s009-a003-w018	9:3	9:3	18	9:3:18	فَهُوَ			PRON					PREFIX|f:REM+ | STEM|POS:PRON|3MS
w-s009-a003-w019	9:3	9:3	19	9:3:19	خَيْرٌ	خَيْر	خ ي ر	N					STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM
w-s009-a003-w020	9:3	9:3	20	9:3:20	لَّكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s009-a003-w021	9:3	9:3	21	9:3:21	وَإِن	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s009-a003-w022	9:3	9:3	22	9:3:22	تَوَلَّيْتُمْ	تَوَلَّىٰ	و ل ي	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:tawal~aY`|ROOT:wly|2MP | SUFFIX|PRON:2MP
w-s009-a003-w023	9:3	9:3	23	9:3:23	فَٱعْلَمُوٓا۟	عَلِمَ	ع ل م	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:Ealima|ROOT:Elm|2MP | SUFFIX|PRON:2MP
w-s009-a003-w024	9:3	9:3	24	9:3:24	أَنَّكُمْ	أَنّ		ACC					STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:2MP
w-s009-a003-w025	9:3	9:3	25	9:3:25	غَيْرُ	غَيْر	غ ي ر	N					STEM|POS:N|LEM:gayor|ROOT:gyr|M|NOM
w-s009-a003-w026	9:3	9:3	26	9:3:26	مُعْجِزِى	مُعْجِز	ع ج ز	N			ACT	IV	STEM|POS:N|ACT|PCPL|(IV)|LEM:muEojiz|ROOT:Ejz|MP|NOM
w-s009-a003-w027	9:3	9:3	27	9:3:27	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s009-a003-w028	9:3	9:3	28	9:3:28	وَبَشِّرِ	بُشِّرَ	ب ش ر	V	IMPV			II	PREFIX|w:CONJ+ | STEM|POS:V|IMPV|(II)|LEM:bu$~ira|ROOT:b$r|2MS
w-s009-a003-w029	9:3	9:3	29	9:3:29	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s009-a003-w030	9:3	9:3	30	9:3:30	كَفَرُوا۟	كَفَرَ	ك ف ر	V	PERF				STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP | SUFFIX|PRON:3MP
w-s009-a003-w031	9:3	9:3	31	9:3:31	بِعَذَابٍ	عَذَاب	ع ذ ب	N					PREFIX|bi+ | STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|GEN
w-s009-a003-w032	9:3	9:3	32	9:3:32	أَلِيمٍ	أَلِيم	ء ل م	ADJ					STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|GEN
w-s009-a004-w001	9:4	9:4	1	9:4:1	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s009-a004-w002	9:4	9:4	2	9:4:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s009-a004-w003	9:4	9:4	3	9:4:3	عَٰهَدتُّم	عَٰهَدَ	ع ه د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:Ea`hada|ROOT:Ehd|2MP | SUFFIX|PRON:2MP
w-s009-a004-w004	9:4	9:4	4	9:4:4	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s009-a004-w005	9:4	9:4	5	9:4:5	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s009-a004-w006	9:4	9:4	6	9:4:6	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s009-a004-w007	9:4	9:4	7	9:4:7	لَمْ	لَم		NEG					STEM|POS:NEG|LEM:lam
w-s009-a004-w008	9:4	9:4	8	9:4:8	يَنقُصُوكُمْ	يُنقَصُ	ن ق ص	V	IMPF	JUS			STEM|POS:V|IMPF|LEM:yunqaSu|ROOT:nqS|3MP|MOOD:JUS | SUFFIX|PRON:3MP | SUFFIX|PRON:2MP
w-s009-a004-w009	9:4	9:4	9	9:4:9	شَيْـًٔا	شَىْء	ش ي ء	N					STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC
w-s009-a004-w010	9:4	9:4	10	9:4:10	وَلَمْ	لَم		NEG					PREFIX|w:CONJ+ | STEM|POS:NEG|LEM:lam
w-s009-a004-w011	9:4	9:4	11	9:4:11	يُظَٰهِرُوا۟	ظَٰهَرُ	ظ ه ر	V	IMPF	JUS		III	STEM|POS:V|IMPF|(III)|LEM:Za`haru|ROOT:Zhr|3MP|MOOD:JUS | SUFFIX|PRON:3MP
w-s009-a004-w012	9:4	9:4	12	9:4:12	عَلَيْكُمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MP
w-s009-a004-w013	9:4	9:4	13	9:4:13	أَحَدًا	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC
w-s009-a004-w014	9:4	9:4	14	9:4:14	فَأَتِمُّوٓا۟	أَتَمَّ	ت م م	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:>atam~a|ROOT:tmm|2MP | SUFFIX|PRON:2MP
w-s009-a004-w015	9:4	9:4	15	9:4:15	إِلَيْهِمْ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY` | SUFFIX|PRON:3MP
w-s009-a004-w016	9:4	9:4	16	9:4:16	عَهْدَهُمْ	عَهْد	ع ه د	N					STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|ACC | SUFFIX|PRON:3MP
w-s009-a004-w017	9:4	9:4	17	9:4:17	إِلَىٰ	إِلَىٰ		P					STEM|POS:P|LEM:<ilaY`
w-s009-a004-w018	9:4	9:4	18	9:4:18	مُدَّتِهِمْ	مُدَّت	م د د	N					STEM|POS:N|LEM:mud~at|ROOT:mdd|F|GEN | SUFFIX|PRON:3MP
w-s009-a004-w019	9:4	9:4	19	9:4:19	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s009-a004-w020	9:4	9:4	20	9:4:20	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s009-a004-w021	9:4	9:4	21	9:4:21	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
w-s009-a004-w022	9:4	9:4	22	9:4:22	ٱلْمُتَّقِينَ	مُتَّقِين	و ق ي	N			ACT	VIII	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|ACC
w-s009-a005-w001	9:5	9:5	1	9:5:1	فَإِذَا	إِذَا		T					PREFIX|f:REM+ | STEM|POS:T|LEM:<i*aA
w-s009-a005-w002	9:5	9:5	2	9:5:2	ٱنسَلَخَ	ٱنسَلَخَ	س ل خ	V	PERF			VII	STEM|POS:V|PERF|(VII)|LEM:{nsalaxa|ROOT:slx|3MS
w-s009-a005-w003	9:5	9:5	3	9:5:3	ٱلْأَشْهُرُ	شَهْر	ش ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:$ahor|ROOT:$hr|MP|NOM
w-s009-a005-w004	9:5	9:5	4	9:5:4	ٱلْحُرُمُ	حَرَام	ح ر م	ADJ					PREFIX|Al+ | STEM|POS:ADJ|LEM:HaraAm|ROOT:Hrm|MP|NOM
w-s009-a005-w005	9:5	9:5	5	9:5:5	فَٱقْتُلُوا۟	قَتَلَ	ق ت ل	V	IMPV				PREFIX|f:REM+ | STEM|POS:V|IMPV|LEM:qatala|ROOT:qtl|2MP | SUFFIX|PRON:2MP
w-s009-a005-w006	9:5	9:5	6	9:5:6	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|ACC
w-s009-a005-w007	9:5	9:5	7	9:5:7	حَيْثُ	حَيْث	ح ي ث	LOC					STEM|POS:LOC|LEM:Hayov|ROOT:Hyv
w-s009-a005-w008	9:5	9:5	8	9:5:8	وَجَدتُّمُوهُمْ	وَجَدَ	و ج د	V	PERF				STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s009-a005-w009	9:5	9:5	9	9:5:9	وَخُذُوهُمْ	أَخَذَ	ء خ ذ	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:>axa*a|ROOT:Ax*|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s009-a005-w010	9:5	9:5	10	9:5:10	وَٱحْصُرُوهُمْ	حَصِرَتْ	ح ص ر	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:HaSirato|ROOT:HSr|2MP | SUFFIX|PRON:2MP | SUFFIX|PRON:3MP
w-s009-a005-w011	9:5	9:5	11	9:5:11	وَٱقْعُدُوا۟	قَعَدَ	ق ع د	V	IMPV				PREFIX|w:CONJ+ | STEM|POS:V|IMPV|LEM:qaEada|ROOT:qEd|2MP | SUFFIX|PRON:2MP
w-s009-a005-w012	9:5	9:5	12	9:5:12	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s009-a005-w013	9:5	9:5	13	9:5:13	كُلَّ	كُلّ	ك ل ل	N					STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC
w-s009-a005-w014	9:5	9:5	14	9:5:14	مَرْصَدٍ	مَرْصَد	ر ص د	N					STEM|POS:N|LEM:maroSad|ROOT:rSd|M|INDEF|GEN
w-s009-a005-w015	9:5	9:5	15	9:5:15	فَإِن	إِن		COND					PREFIX|f:REM+ | STEM|POS:COND|LEM:<in
w-s009-a005-w016	9:5	9:5	16	9:5:16	تَابُوا۟	تَابَ	ت و ب	V	PERF				STEM|POS:V|PERF|LEM:taAba|ROOT:twb|3MP | SUFFIX|PRON:3MP
w-s009-a005-w017	9:5	9:5	17	9:5:17	وَأَقَامُوا۟	أَقَامَ	ق و م	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aqaAma|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s009-a005-w018	9:5	9:5	18	9:5:18	ٱلصَّلَوٰةَ	صَلَوٰة	ص ل و	N					PREFIX|Al+ | STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|ACC
w-s009-a005-w019	9:5	9:5	19	9:5:19	وَءَاتَوُا۟	آتَى	ء ت ي	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MP | SUFFIX|PRON:3MP
w-s009-a005-w020	9:5	9:5	20	9:5:20	ٱلزَّكَوٰةَ	زَكَوٰة	ز ك و	N					PREFIX|Al+ | STEM|POS:N|LEM:zakaw`p|ROOT:zkw|F|ACC
w-s009-a005-w021	9:5	9:5	21	9:5:21	فَخَلُّوا۟	خَلُّ	خ ل و	V	IMPV			II	PREFIX|f:REM+ | STEM|POS:V|IMPV|(II)|LEM:xal~u|ROOT:xlw|2MP | SUFFIX|PRON:2MP
w-s009-a005-w022	9:5	9:5	22	9:5:22	سَبِيلَهُمْ	سَبِيل	س ب ل	N					STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|ACC | SUFFIX|PRON:3MP
w-s009-a005-w023	9:5	9:5	23	9:5:23	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s009-a005-w024	9:5	9:5	24	9:5:24	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s009-a005-w025	9:5	9:5	25	9:5:25	غَفُورٌ	غَفُور	غ ف ر	ADJ					STEM|POS:ADJ|LEM:gafuwr|ROOT:gfr|MS|INDEF|NOM
w-s009-a005-w026	9:5	9:5	26	9:5:26	رَّحِيمٌ	رَّحِيم	ر ح م	ADJ					STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM
w-s009-a006-w001	9:6	9:6	1	9:6:1	وَإِنْ	إِن		COND					PREFIX|w:CONJ+ | STEM|POS:COND|LEM:<in
w-s009-a006-w002	9:6	9:6	2	9:6:2	أَحَدٌ	أَحَد	ء ح د	N					STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|NOM
w-s009-a006-w003	9:6	9:6	3	9:6:3	مِّنَ	مِن		P					STEM|POS:P|LEM:min
w-s009-a006-w004	9:6	9:6	4	9:6:4	ٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s009-a006-w005	9:6	9:6	5	9:6:5	ٱسْتَجَارَكَ	ٱسْتَجَارَ	ج و ر	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotajaAra|ROOT:jwr|3MS | SUFFIX|PRON:2MS
w-s009-a006-w006	9:6	9:6	6	9:6:6	فَأَجِرْهُ	يُجِيرُ	ج و ر	V	IMPV			IV	PREFIX|f:REM+ | STEM|POS:V|IMPV|(IV)|LEM:yujiyru|ROOT:jwr|2MS | SUFFIX|PRON:3MS
w-s009-a006-w007	9:6	9:6	7	9:6:7	حَتَّىٰ	حَتَّىٰ		P					STEM|POS:P|LEM:Hat~aY`
w-s009-a006-w008	9:6	9:6	8	9:6:8	يَسْمَعَ	سَمِعَ	س م ع	V	IMPF	SUBJ			STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MS|MOOD:SUBJ
w-s009-a006-w009	9:6	9:6	9	9:6:9	كَلَٰمَ	كَلَٰم	ك ل م	N					STEM|POS:N|LEM:kala`m|ROOT:klm|M|ACC
w-s009-a006-w010	9:6	9:6	10	9:6:10	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s009-a006-w011	9:6	9:6	11	9:6:11	ثُمَّ	ثُمّ		CONJ					STEM|POS:CONJ|LEM:vum~
w-s009-a006-w012	9:6	9:6	12	9:6:12	أَبْلِغْهُ	أَبْلَغُ	ب ل غ	V	IMPV			IV	STEM|POS:V|IMPV|(IV)|LEM:>abolagu|ROOT:blg|2MS | SUFFIX|PRON:3MS
w-s009-a006-w013	9:6	9:6	13	9:6:13	مَأْمَنَهُۥ	مَأْمَن	ء م ن	N					STEM|POS:N|LEM:ma>oman|ROOT:Amn|M|ACC | SUFFIX|PRON:3MS
w-s009-a006-w014	9:6	9:6	14	9:6:14	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s009-a006-w015	9:6	9:6	15	9:6:15	بِأَنَّهُمْ	أَنّ		ACC					PREFIX|bi+ | STEM|POS:ACC|LEM:>an~|SP:<in~ | SUFFIX|PRON:3MP
w-s009-a006-w016	9:6	9:6	16	9:6:16	قَوْمٌ	قَوْم	ق و م	N					STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|NOM
w-s009-a006-w017	9:6	9:6	17	9:6:17	لَّا	لَا		NEG					STEM|POS:NEG|LEM:laA
w-s009-a006-w018	9:6	9:6	18	9:6:18	يَعْلَمُونَ	عَلِمَ	ع ل م	V	IMPF				STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP | SUFFIX|PRON:3MP
w-s009-a007-w001	9:7	9:7	1	9:7:1	كَيْفَ	كَيْف	ك ي ف	INTG					STEM|POS:INTG|LEM:kayof|ROOT:kyf
w-s009-a007-w002	9:7	9:7	2	9:7:2	يَكُونُ	كَانَ	ك و ن	V	IMPF				STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s009-a007-w003	9:7	9:7	3	9:7:3	لِلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|l:P+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|GEN
w-s009-a007-w004	9:7	9:7	4	9:7:4	عَهْدٌ	عَهْد	ع ه د	N					STEM|POS:N|LEM:Eahod|ROOT:Ehd|M|INDEF|NOM
w-s009-a007-w005	9:7	9:7	5	9:7:5	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s009-a007-w006	9:7	9:7	6	9:7:6	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s009-a007-w007	9:7	9:7	7	9:7:7	وَعِندَ	عِند	ع ن د	LOC					PREFIX|w:CONJ+ | STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s009-a007-w008	9:7	9:7	8	9:7:8	رَسُولِهِۦٓ	رَسُول	ر س ل	N					STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN | SUFFIX|PRON:3MS
w-s009-a007-w009	9:7	9:7	9	9:7:9	إِلَّا	إِلَّا		RES					STEM|POS:RES|LEM:<il~aA
w-s009-a007-w010	9:7	9:7	10	9:7:10	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s009-a007-w011	9:7	9:7	11	9:7:11	عَٰهَدتُّمْ	عَٰهَدَ	ع ه د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:Ea`hada|ROOT:Ehd|2MP | SUFFIX|PRON:2MP
w-s009-a007-w012	9:7	9:7	12	9:7:12	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s009-a007-w013	9:7	9:7	13	9:7:13	ٱلْمَسْجِدِ	مَسْجِد	س ج د	N					PREFIX|Al+ | STEM|POS:N|LEM:masojid|ROOT:sjd|M|GEN
w-s009-a007-w014	9:7	9:7	14	9:7:14	ٱلْحَرَامِ	حَرَام	ح ر م	N					PREFIX|Al+ | STEM|POS:N|LEM:HaraAm|ROOT:Hrm|M|GEN
w-s009-a007-w015	9:7	9:7	15	9:7:15	فَمَا	مَا		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:maA
w-s009-a007-w016	9:7	9:7	16	9:7:16	ٱسْتَقَٰمُوا۟	ٱسْتَقَٰمُ	ق و م	V	PERF			X	STEM|POS:V|PERF|(X)|LEM:{sotaqa`mu|ROOT:qwm|3MP | SUFFIX|PRON:3MP
w-s009-a007-w017	9:7	9:7	17	9:7:17	لَكُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MP
w-s009-a007-w018	9:7	9:7	18	9:7:18	فَٱسْتَقِيمُوا۟	ٱسْتَقَٰمُ	ق و م	V	IMPV			X	PREFIX|f:REM+ | STEM|POS:V|IMPV|(X)|LEM:{sotaqa`mu|ROOT:qwm|2MP | SUFFIX|PRON:2MP
w-s009-a007-w019	9:7	9:7	19	9:7:19	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s009-a007-w020	9:7	9:7	20	9:7:20	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s009-a007-w021	9:7	9:7	21	9:7:21	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s009-a007-w022	9:7	9:7	22	9:7:22	يُحِبُّ	أَحْبَبْ	ح ب ب	V	IMPF			IV	STEM|POS:V|IMPF|(IV)|LEM:>aHobabo|ROOT:Hbb|3MS
