word_id	morpheme_ids	root_id	binding_status
w-s018-a017-w029	m-w-s018-a017-w029-01	root_000913	resolved_source_exact
w-s018-a017-w031	m-w-s018-a017-w031-01	root_001626	resolved_source_exact
w-s018-a017-w033	m-w-s018-a017-w033-01	root_001684	resolved_source_exact
w-s018-a017-w034	m-w-s018-a017-w034-01	root_000565	resolved_source_exact
w-s018-a018-w001	m-w-s018-a018-w001-02	root_000318	resolved_source_exact
w-s018-a018-w002	m-w-s018-a018-w002-01	root_001695	resolved_source_exact
w-s018-a018-w004	m-w-s018-a018-w004-01	root_000585	resolved_source_exact
w-s018-a018-w005	m-w-s018-a018-w005-02	root_001248	resolved_source_exact
w-s018-a018-w007	m-w-s018-a018-w007-02	root_001698	resolved_source_exact
w-s018-a018-w009	m-w-s018-a018-w009-02	root_000819	resolved_source_exact
w-s018-a018-w010	m-w-s018-a018-w010-02	root_001312	resolved_source_exact
w-s018-a018-w011	m-w-s018-a018-w011-01	root_000116	resolved_source_exact
w-s018-a018-w012	m-w-s018-a018-w012-01	root_000512	resolved_source_exact
w-s018-a018-w013	m-w-s018-a018-w013-03	root_001653	resolved_source_exact
w-s018-a018-w015	m-w-s018-a018-w015-01	root_000945	resolved_source_exact
w-s018-a018-w017	m-w-s018-a018-w017-02	root_001684	resolved_source_exact
w-s018-a018-w019	m-w-s018-a018-w019-01	root_001142	resolved_source_exact
w-s018-a018-w020	m-w-s018-a018-w020-03	root_001441	resolved_normalized_exact
w-s018-a018-w022	m-w-s018-a018-w022-01	root_000572	resolved_source_exact
w-s018-a019-w002	m-w-s018-a019-w002-01	root_000129	resolved_source_exact
w-s018-a019-w003	m-w-s018-a019-w003-02	root_000661	resolved_normalized_exact
w-s018-a019-w004	m-w-s018-a019-w004-01	root_000170	resolved_source_exact
w-s018-a019-w005	m-w-s018-a019-w005-01	root_001272	resolved_source_exact
w-s018-a019-w006	m-w-s018-a019-w006-01	root_001272	resolved_source_exact
w-s018-a019-w009	m-w-s018-a019-w009-01	root_001339	resolved_source_exact
w-s018-a019-w010	m-w-s018-a019-w010-01	root_001272	resolved_source_exact
w-s018-a019-w011	m-w-s018-a019-w011-01	root_001339	resolved_source_exact
w-s018-a019-w012	m-w-s018-a019-w012-01	root_001700	resolved_source_exact
w-s018-a019-w014	m-w-s018-a019-w014-01	root_000133	resolved_source_exact
w-s018-a019-w015	m-w-s018-a019-w015-01	root_001700	resolved_source_exact
w-s018-a019-w016	m-w-s018-a019-w016-01	root_001272	resolved_source_exact
w-s018-a019-w017	m-w-s018-a019-w017-01	root_000532	resolved_source_exact
w-s018-a019-w018	m-w-s018-a019-w018-01	root_001040	resolved_source_exact
w-s018-a019-w020	m-w-s018-a019-w020-01	root_001339	resolved_source_exact
w-s018-a019-w021	m-w-s018-a019-w021-02	root_000129	resolved_source_exact
w-s018-a019-w022	m-w-s018-a019-w022-01	root_000017	resolved_normalized_exact
w-s018-a019-w023	m-w-s018-a019-w023-02	root_001641	resolved_source_exact
w-s018-a019-w026	m-w-s018-a019-w026-02	root_001408	resolved_source_exact
w-s018-a019-w027	m-w-s018-a019-w027-03	root_001520	resolved_source_exact
w-s018-a019-w029	m-w-s018-a019-w029-01	root_000637	resolved_source_exact
w-s018-a019-w030	m-w-s018-a019-w030-01	root_000934	resolved_source_exact
w-s018-a019-w031	m-w-s018-a019-w031-03	root_000009	resolved_normalized_exact
w-s018-a019-w032	m-w-s018-a019-w032-02	root_000560	resolved_source_exact
w-s018-a019-w034	m-w-s018-a019-w034-03	root_001356	resolved_source_exact
w-s018-a019-w036	m-w-s018-a019-w036-01	root_000798	resolved_source_exact
w-s018-a019-w038	m-w-s018-a019-w038-01	root_000017	resolved_normalized_exact
w-s018-a020-w003	m-w-s018-a020-w003-01	root_000970	resolved_source_exact
w-s018-a020-w005	m-w-s018-a020-w005-01	root_000547	resolved_source_exact
w-s018-a020-w007	m-w-s018-a020-w007-01	root_001058	resolved_source_exact
w-s018-a020-w009	m-w-s018-a020-w009-01	root_001445	resolved_source_exact
w-s018-a020-w011	m-w-s018-a020-w011-01	root_001175	resolved_source_exact
w-s018-a020-w013	m-w-s018-a020-w013-01	root_000004	resolved_normalized_exact
w-s018-a021-w002	m-w-s018-a021-w002-01	root_000982	resolved_source_exact
w-s018-a021-w004	m-w-s018-a021-w004-02	root_001040	resolved_source_exact
w-s018-a021-w006	m-w-s018-a021-w006-01	root_001662	resolved_source_exact
w-s018-a021-w007	m-w-s018-a021-w007-01	root_000047	resolved_normalized_exact
w-s018-a021-w008	m-w-s018-a021-w008-01	root_000347	resolved_source_exact
w-s018-a021-w010	m-w-s018-a021-w010-02	root_000760	resolved_source_exact
w-s018-a021-w012	m-w-s018-a021-w012-01	root_000616	resolved_source_exact
w-s018-a021-w015	m-w-s018-a021-w015-01	root_001489	resolved_source_exact
w-s018-a021-w016	m-w-s018-a021-w016-01	root_000170	resolved_source_exact
w-s018-a021-w017	m-w-s018-a021-w017-01	root_000051	resolved_normalized_exact
w-s018-a021-w018	m-w-s018-a021-w018-02	root_001272	resolved_source_exact
w-s018-a021-w019	m-w-s018-a021-w019-01	root_000156	resolved_source_exact
w-s018-a021-w021	m-w-s018-a021-w021-01	root_000156	resolved_source_exact
w-s018-a021-w022	m-w-s018-a021-w022-01	root_000532	resolved_source_exact
w-s018-a021-w023	m-w-s018-a021-w023-01	root_001040	resolved_source_exact
w-s018-a021-w025	m-w-s018-a021-w025-01	root_001272	resolved_source_exact
w-s018-a021-w027	m-w-s018-a021-w027-01	root_001098	resolved_source_exact
w-s018-a021-w029	m-w-s018-a021-w029-01	root_000051	resolved_normalized_exact
w-s018-a021-w030	m-w-s018-a021-w030-02	root_000018	resolved_normalized_exact
w-s018-a021-w032	m-w-s018-a021-w032-01	root_000675	resolved_source_exact
w-s018-a022-w001	m-w-s018-a022-w001-02	root_001272	resolved_source_exact
w-s018-a022-w002	m-w-s018-a022-w002-01	root_000203	resolved_source_exact
w-s018-a022-w003	m-w-s018-a022-w003-01	root_000536	resolved_source_exact
w-s018-a022-w004	m-w-s018-a022-w004-01	root_001312	resolved_source_exact
w-s018-a022-w005	m-w-s018-a022-w005-02	root_001272	resolved_source_exact
w-s018-a022-w006	m-w-s018-a022-w006-01	root_000439	resolved_source_exact
w-s018-a022-w007	m-w-s018-a022-w007-01	root_000689	resolved_source_exact
w-s018-a022-w008	m-w-s018-a022-w008-01	root_001312	resolved_source_exact
w-s018-a022-w009	m-w-s018-a022-w009-01	root_000547	resolved_source_exact
w-s018-a022-w010	m-w-s018-a022-w010-03	root_001117	resolved_source_exact
w-s018-a022-w011	m-w-s018-a022-w011-02	root_001272	resolved_source_exact
w-s018-a022-w012	m-w-s018-a022-w012-01	root_000669	resolved_source_exact
w-s018-a022-w013	m-w-s018-a022-w013-02	root_000206	resolved_source_exact
w-s018-a022-w014	m-w-s018-a022-w014-01	root_001312	resolved_source_exact
w-s018-a022-w015	m-w-s018-a022-w015-01	root_001272	resolved_source_exact
w-s018-a022-w016	m-w-s018-a022-w016-01	root_000532	resolved_source_exact
w-s018-a022-w017	m-w-s018-a022-w017-01	root_001040	resolved_source_exact
w-s018-a022-w018	m-w-s018-a022-w018-02	root_000989	resolved_source_exact
w-s018-a022-w020	m-w-s018-a022-w020-01	root_001040	resolved_source_exact
w-s018-a022-w022	m-w-s018-a022-w022-01	root_001251	resolved_source_exact
w-s018-a022-w024	m-w-s018-a022-w024-01	root_001416	resolved_source_exact
w-s018-a022-w027	m-w-s018-a022-w027-01	root_001416	resolved_source_exact
w-s018-a022-w028	m-w-s018-a022-w028-01	root_000970	resolved_source_exact
w-s018-a022-w030	m-w-s018-a022-w030-01	root_001130	resolved_source_exact
w-s018-a022-w033	m-w-s018-a022-w033-01	root_000017	resolved_normalized_exact
w-s018-a023-w002	m-w-s018-a023-w002-01	root_001272	resolved_source_exact
w-s018-a023-w003	m-w-s018-a023-w003-02	root_000831	resolved_source_exact
w-s018-a023-w005	m-w-s018-a023-w005-01	root_001167	resolved_source_exact
w-s018-a023-w007	m-w-s018-a023-w007-01	root_001076	resolved_source_exact
w-s018-a024-w003	m-w-s018-a024-w003-01	root_000831	resolved_source_exact
w-s018-a024-w004	m-w-s018-a024-w004-01	root_000047	resolved_normalized_exact
w-s018-a024-w005	m-w-s018-a024-w005-02	root_000516	resolved_source_exact
w-s018-a024-w006	m-w-s018-a024-w006-01	root_000532	resolved_source_exact
w-s018-a024-w008	m-w-s018-a024-w008-01	root_001501	resolved_source_exact
w-s018-a024-w009	m-w-s018-a024-w009-02	root_001272	resolved_source_exact
w-s018-a024-w010	m-w-s018-a024-w010-01	root_001015	resolved_source_exact
w-s018-a024-w012	m-w-s018-a024-w012-01	root_001583	resolved_source_exact
w-s018-a024-w013	m-w-s018-a024-w013-01	root_000532	resolved_source_exact
w-s018-a024-w014	m-w-s018-a024-w014-02	root_001212	resolved_source_exact
w-s018-a024-w017	m-w-s018-a024-w017-01	root_000565	resolved_source_exact
w-s018-a025-w001	m-w-s018-a025-w001-02	root_001339	resolved_source_exact
w-s018-a025-w003	m-w-s018-a025-w003-01	root_001325	resolved_source_exact
w-s018-a025-w004	m-w-s018-a025-w004-01	root_000203	resolved_source_exact
w-s018-a025-w005	m-w-s018-a025-w005-01	root_001394	resolved_normalized_exact
w-s018-a025-w006	m-w-s018-a025-w006-01	root_000751	resolved_source_exact
w-s018-a025-w007	m-w-s018-a025-w007-02	root_000657	resolved_source_exact
w-s018-a025-w008	m-w-s018-a025-w008-01	root_000181	resolved_source_exact
w-s018-a026-w001	m-w-s018-a026-w001-01	root_001272	resolved_source_exact
w-s018-a026-w002	m-w-s018-a026-w002-01	root_000047	resolved_normalized_exact
w-s018-a026-w003	m-w-s018-a026-w003-01	root_001040	resolved_source_exact
w-s018-a026-w005	m-w-s018-a026-w005-01	root_001339	resolved_source_exact
w-s018-a026-w007	m-w-s018-a026-w007-01	root_001117	resolved_source_exact
w-s018-a026-w008	m-w-s018-a026-w008-02	root_000745	resolved_source_exact
w-s018-a026-w009	m-w-s018-a026-w009-03	root_000025	resolved_normalized_exact
w-s018-a026-w010	m-w-s018-a026-w010-01	root_000121	resolved_source_exact
w-s018-a026-w012	m-w-s018-a026-w012-02	root_000741	resolved_source_exact
w-s018-a026-w016	m-w-s018-a026-w016-01	root_000502	resolved_source_exact
w-s018-a026-w018	m-w-s018-a026-w018-01	root_001684	resolved_source_exact
w-s018-a026-w020	m-w-s018-a026-w020-01	root_000791	resolved_source_exact
w-s018-a026-w022	m-w-s018-a026-w022-01	root_000348	resolved_source_exact
w-s018-a026-w023	m-w-s018-a026-w023-01	root_000017	resolved_normalized_exact
w-s018-a027-w001	m-w-s018-a027-w001-02	root_000186	resolved_source_exact
w-s018-a027-w003	m-w-s018-a027-w003-01	root_001633	resolved_source_exact
w-s018-a027-w006	m-w-s018-a027-w006-01	root_001283	resolved_source_exact
w-s018-a027-w007	m-w-s018-a027-w007-01	root_000532	resolved_source_exact
w-s018-a027-w009	m-w-s018-a027-w009-01	root_000095	resolved_source_exact
w-s018-a027-w010	m-w-s018-a027-w010-02	root_001316	resolved_source_exact
w-s018-a027-w012	m-w-s018-a027-w012-01	root_001626	resolved_source_exact
w-s018-a027-w014	m-w-s018-a027-w014-01	root_000502	resolved_source_exact
w-s018-a027-w015	m-w-s018-a027-w015-01	root_001345	resolved_source_exact
w-s018-a028-w001	m-w-s018-a028-w001-02	root_000840	resolved_source_exact
w-s018-a028-w002	m-w-s018-a028-w002-01	root_001533	resolved_source_exact
w-s018-a028-w005	m-w-s018-a028-w005-01	root_000478	resolved_source_exact
w-s018-a028-w006	m-w-s018-a028-w006-01	root_000532	resolved_source_exact
w-s018-a028-w007	m-w-s018-a028-w007-03	root_001076	resolved_source_exact
w-s018-a028-w008	m-w-s018-a028-w008-03	root_001017	resolved_source_exact
w-s018-a028-w009	m-w-s018-a028-w009-01	root_000610	resolved_source_exact
w-s018-a028-w010	m-w-s018-a028-w010-01	root_001630	resolved_source_exact
w-s018-a028-w012	m-w-s018-a028-w012-01	root_000993	resolved_source_exact
w-s018-a028-w013	m-w-s018-a028-w013-01	root_001069	resolved_source_exact
w-s018-a028-w015	m-w-s018-a028-w015-01	root_000610	resolved_source_exact
w-s018-a028-w016	m-w-s018-a028-w016-01	root_000660	resolved_source_exact
w-s018-a028-w017	m-w-s018-a028-w017-02	root_000383	resolved_source_exact
w-s018-a028-w018	m-w-s018-a028-w018-02	root_000493	resolved_source_exact
w-s018-a028-w020	m-w-s018-a028-w020-01	root_000956	resolved_source_exact
w-s018-a028-w022	m-w-s018-a028-w022-01	root_001097	resolved_source_exact
w-s018-a028-w023	m-w-s018-a028-w023-01	root_001248	resolved_source_exact
w-s018-a028-w025	m-w-s018-a028-w025-01	root_000516	resolved_source_exact
w-s018-a028-w026	m-w-s018-a028-w026-02	root_000175	resolved_source_exact
w-s018-a028-w027	m-w-s018-a028-w027-01	root_001609	resolved_source_exact
w-s018-a028-w028	m-w-s018-a028-w028-02	root_001332	resolved_source_exact
w-s018-a028-w029	m-w-s018-a028-w029-01	root_000051	resolved_normalized_exact
w-s018-a028-w030	m-w-s018-a028-w030-01	root_001145	resolved_source_exact
w-s018-a029-w001	m-w-s018-a029-w001-02	root_001272	resolved_source_exact
w-s018-a029-w002	m-w-s018-a029-w002-02	root_000347	resolved_source_exact
w-s018-a029-w004	m-w-s018-a029-w004-01	root_000532	resolved_source_exact
w-s018-a029-w006	m-w-s018-a029-w006-01	root_000831	resolved_source_exact
w-s018-a029-w007	m-w-s018-a029-w007-03	root_000054	resolved_normalized_exact
w-s018-a029-w009	m-w-s018-a029-w009-01	root_000831	resolved_source_exact
w-s018-a029-w010	m-w-s018-a029-w010-03	root_001307	resolved_source_exact
w-s018-a029-w012	m-w-s018-a029-w012-01	root_000978	resolved_source_exact
w-s018-a029-w013	m-w-s018-a029-w013-03	root_000967	resolved_source_exact
w-s018-a029-w014	m-w-s018-a029-w014-01	root_001564	resolved_source_exact
w-s018-a029-w015	m-w-s018-a029-w015-01	root_000372	resolved_source_exact
w-s018-a029-w017	m-w-s018-a029-w017-01	root_000696	resolved_source_exact
w-s018-a029-w019	m-w-s018-a029-w019-01	root_001111	resolved_source_exact
w-s018-a029-w020	m-w-s018-a029-w020-01	root_001111	resolved_source_exact
w-s018-a029-w021	m-w-s018-a029-w021-02	root_001458	resolved_source_exact
w-s018-a029-w022	m-w-s018-a029-w022-03	root_001452	resolved_source_exact
w-s018-a029-w023	m-w-s018-a029-w023-01	root_000830	resolved_source_exact
w-s018-a029-w024	m-w-s018-a029-w024-02	root_001630	resolved_source_exact
w-s018-a029-w025	m-w-s018-a029-w025-01	root_000079	resolved_normalized_exact
w-s018-a029-w026	m-w-s018-a029-w026-02	root_000783	resolved_source_exact
w-s018-a029-w027	m-w-s018-a029-w027-02	root_000755	resolved_normalized_exact
w-s018-a029-w028	m-w-s018-a029-w028-01	root_000583	resolved_source_exact
w-s018-a030-w003	m-w-s018-a030-w003-01	root_000054	resolved_normalized_exact
w-s018-a030-w004	m-w-s018-a030-w004-02	root_001046	resolved_source_exact
w-s018-a030-w005	m-w-s018-a030-w005-02	root_000876	resolved_source_exact
w-s018-a030-w008	m-w-s018-a030-w008-01	root_000923	resolved_source_exact
w-s018-a030-w009	m-w-s018-a030-w009-01	root_000015	resolved_normalized_exact
w-s018-a030-w011	m-w-s018-a030-w011-01	root_000323	resolved_source_exact
w-s018-a030-w012	m-w-s018-a030-w012-01	root_001046	resolved_source_exact
w-s018-a031-w003	m-w-s018-a031-w003-01	root_000266	resolved_source_exact
w-s018-a031-w005	m-w-s018-a031-w005-01	root_000240	resolved_source_exact
w-s018-a031-w007	m-w-s018-a031-w007-01	root_000177	resolved_source_exact
w-s018-a031-w008	m-w-s018-a031-w008-02	root_001559	resolved_source_exact
w-s018-a031-w009	m-w-s018-a031-w009-01	root_000353	resolved_source_exact
w-s018-a031-w012	m-w-s018-a031-w012-01	root_000758	resolved_source_exact
w-s018-a031-w014	m-w-s018-a031-w014-01	root_000522	resolved_source_exact
w-s018-a031-w015	m-w-s018-a031-w015-02	root_001341	resolved_source_exact
w-s018-a031-w016	m-w-s018-a031-w016-01	root_000209	resolved_source_exact
w-s018-a031-w017	m-w-s018-a031-w017-01	root_000418	resolved_source_exact
w-s018-a031-w021	m-w-s018-a031-w021-01	root_001678	resolved_normalized_exact
w-s018-a031-w024	m-w-s018-a031-w024-02	root_000026	resolved_normalized_exact
