finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-39_12-001	39:12	1	strong	2	1	39:12:4	root_000067	B001	w-s039-a012-w004
f-39_12-001	39:12	1	strong	3	1	39:12:5	root_000737	B012	w-s039-a012-w005
f-39_12-002	39:12	2	weak	1	1	39:12:5	root_000737	B001	w-s039-a012-w005
f-39_12-002	39:12	2	weak	1	2	39:12:5	root_000737	B006	w-s039-a012-w005
f-39_13-001	39:13	1	strong	1	1	39:13:3	root_000447	B001	w-s039-a013-w003
f-39_13-001	39:13	1	strong	2	1	39:13:5	root_001022	B001	w-s039-a013-w005
f-39_13-001	39:13	1	strong	3	1	39:13:6	root_000532	B002	w-s039-a013-w006
f-39_13-002	39:13	2	weak	1	1	39:13:7	root_000994	B003	w-s039-a013-w007
f-39_13-002	39:13	2	weak	2	1	39:13:8	root_001700	B003	w-s039-a013-w008
f-39_13-002	39:13	2	weak	3	1	39:13:9	root_001029	B007	w-s039-a013-w009
f-39_14-001	39:14	1	strong	1	1	39:14:2	root_000047	B001	w-s039-a014-w002
f-39_14-001	39:14	1	strong	2	1	39:14:3	root_000973	B003	w-s039-a014-w003
f-39_14-001	39:14	1	strong	3	1	39:14:4	root_000430	B004	w-s039-a014-w004
f-39_14-001	39:14	1	strong	4	1	39:14:6	root_000504	B003	w-s039-a014-w006
f-39_15-001	39:15	1	strong	1	1	39:15:3	root_000831	B002	w-s039-a015-w003
f-39_15-001	39:15	1	strong	2	1	39:15:8	root_000409	B002	w-s039-a015-w008
f-39_15-001	39:15	1	strong	3	1	39:15:10	root_000409	B002	w-s039-a015-w010
f-39_15-001	39:15	1	strong	4	1	39:15:11	root_001533	B011	w-s039-a015-w011
f-39_15-001	39:15	1	strong	5	1	39:15:12	root_000064	B001	w-s039-a015-w012
f-39_15-001	39:15	1	strong	6	1	39:15:18	root_000409	B002	w-s039-a015-w018
f-39_15-002	39:15	2	strong	1	1	39:15:8	root_000409	B001	w-s039-a015-w008
f-39_15-002	39:15	2	strong	2	1	39:15:10	root_000409	B001	w-s039-a015-w010
f-39_15-002	39:15	2	strong	3	1	39:15:14	root_001273	B013	w-s039-a015-w014
f-39_15-002	39:15	2	strong	4	1	39:15:18	root_000409	B001	w-s039-a015-w018
f-39_15-002	39:15	2	strong	5	1	39:15:19	root_000170	B004	w-s039-a015-w019
f-39_16-001	39:16	1	strong	1	1	39:16:3	root_001188	B001	w-s039-a016-w003
f-39_16-001	39:16	1	strong	2	1	39:16:4	root_000966	B003	w-s039-a016-w004
f-39_16-001	39:16	1	strong	2	2	39:16:4	root_000966	B004	w-s039-a016-w004
f-39_16-001	39:16	1	strong	3	1	39:16:8	root_000177	B001	w-s039-a016-w008
f-39_16-001	39:16	1	strong	4	1	39:16:9	root_000966	B003	w-s039-a016-w009
f-39_16-001	39:16	1	strong	4	2	39:16:9	root_000966	B004	w-s039-a016-w009
f-39_16-002	39:16	2	strong	1	1	39:16:11	root_000447	B002	w-s039-a016-w011
f-39_16-002	39:16	2	strong	2	1	39:16:16	root_001677	B001	w-s039-a016-w016
f-39_17-001	39:17	1	strong	1	1	39:17:2	root_000262	B003	w-s039-a017-w002
f-39_17-001	39:17	1	strong	2	1	39:17:3	root_000937	B003	w-s039-a017-w003
f-39_17-001	39:17	1	strong	3	1	39:17:6	root_001562	B001	w-s039-a017-w006
f-39_17-002	39:17	2	weak	1	1	39:17:5	root_000973	B001	w-s039-a017-w005
f-39_17-002	39:17	2	weak	2	1	39:17:10	root_000120	B005	w-s039-a017-w010
f-39_17-002	39:17	2	weak	2	2	39:17:10	root_000120	B007	w-s039-a017-w010
f-39_17-002	39:17	2	weak	3	1	39:17:11	root_000120	B005	w-s039-a017-w011
f-39_17-002	39:17	2	weak	3	2	39:17:11	root_000120	B007	w-s039-a017-w011
f-39_17-002	39:17	2	weak	4	1	39:17:12	root_000973	B001	w-s039-a017-w012
f-39_18-001	39:18	1	strong	1	1	39:18:2	root_000741	B003	w-s039-a018-w002
f-39_18-001	39:18	1	strong	2	1	39:18:4	root_000175	B003	w-s039-a018-w004
f-39_18-001	39:18	1	strong	3	1	39:18:5	root_000323	B002	w-s039-a018-w005
f-39_18-002	39:18	2	strong	1	1	39:18:4	root_000175	B001	w-s039-a018-w004
f-39_18-002	39:18	2	strong	2	1	39:18:8	root_001583	B003	w-s039-a018-w008
f-39_18-002	39:18	2	strong	3	1	39:18:13	root_001338	B004	w-s039-a018-w013
f-39_19-001	39:19	1	strong	1	1	39:19:2	root_000347	B002	w-s039-a019-w002
f-39_19-001	39:19	1	strong	2	1	39:19:4	root_001316	B002	w-s039-a019-w004
f-39_19-001	39:19	1	strong	3	1	39:19:7	root_001540	B001	w-s039-a019-w007
f-39_19-002	39:19	2	reject	1	1	39:19:4	root_001316	B003	w-s039-a019-w004
f-39_19-002	39:19	2	reject	2	1	39:19:10	root_001564	B002	w-s039-a019-w010
f-39_20-001	39:20	1	strong	1	1	39:20:3	root_001677	B001	w-s039-a020-w003
f-39_20-001	39:20	1	strong	2	1	39:20:6	root_001079	B002	w-s039-a020-w006
f-39_20-001	39:20	1	strong	3	1	39:20:9	root_001079	B002	w-s039-a020-w009
f-39_20-001	39:20	1	strong	4	1	39:20:10	root_000156	B001	w-s039-a020-w010
f-39_20-002	39:20	2	strong	1	1	39:20:11	root_000240	B001	w-s039-a020-w011
f-39_20-002	39:20	2	strong	2	1	39:20:14	root_001559	B003	w-s039-a020-w014
f-39_20-002	39:20	2	strong	3	1	39:20:15	root_001662	B001	w-s039-a020-w015
f-39_20-002	39:20	2	strong	4	1	39:20:18	root_000433	B005	w-s039-a020-w018
f-39_20-002	39:20	2	strong	5	1	39:20:20	root_001662	B001	w-s039-a020-w020
f-39_21-001	39:21	1	strong	1	1	39:21:5	root_001492	B002	w-s039-a021-w005
f-39_21-001	39:21	1	strong	2	1	39:21:9	root_000735	B002	w-s039-a021-w009
f-39_21-001	39:21	1	strong	3	1	39:21:10	root_001469	B001	w-s039-a021-w010
f-39_21-001	39:21	1	strong	4	1	39:21:14	root_000400	B002	w-s039-a021-w014
f-39_21-001	39:21	1	strong	5	1	39:21:18	root_001387	B003	w-s039-a021-w018
f-39_21-002	39:21	2	strong	1	1	39:21:20	root_001612	B001	w-s039-a021-w020
f-39_21-002	39:21	2	strong	2	1	39:21:22	root_000869	B002	w-s039-a021-w022
f-39_21-002	39:21	2	strong	3	1	39:21:25	root_000337	B001	w-s039-a021-w025
f-39_21-003	39:21	3	weak	1	1	39:21:29	root_000516	B003	w-s039-a021-w029
f-39_21-003	39:21	3	weak	2	1	39:21:31	root_001338	B003	w-s039-a021-w031
f-39_22-001	39:22	1	strong	1	1	39:22:2	root_000784	B001	w-s039-a022-w002
f-39_22-001	39:22	1	strong	2	1	39:22:4	root_000849	B004	w-s039-a022-w004
f-39_22-001	39:22	1	strong	3	1	39:22:8	root_001564	B005	w-s039-a022-w008
f-39_22-002	39:22	2	strong	1	1	39:22:12	root_001227	B002	w-s039-a022-w012
f-39_22-002	39:22	2	strong	2	1	39:22:13	root_001248	B004	w-s039-a022-w013
f-39_22-002	39:22	2	strong	3	1	39:22:15	root_000516	B003	w-s039-a022-w015
f-39_22-002	39:22	2	strong	4	1	39:22:19	root_000913	B002	w-s039-a022-w019
f-39_23-001	39:23	1	strong	1	1	39:23:4	root_000299	B006	w-s039-a023-w004
f-39_23-001	39:23	1	strong	2	1	39:23:5	root_001283	B002	w-s039-a023-w005
f-39_23-001	39:23	1	strong	3	1	39:23:6	root_000774	B001	w-s039-a023-w006
f-39_23-001	39:23	1	strong	4	1	39:23:7	root_000208	B005	w-s039-a023-w007
f-39_23-002	39:23	2	strong	1	1	39:23:8	root_001229	B001	w-s039-a023-w008
f-39_23-002	39:23	2	strong	2	1	39:23:10	root_000253	B001	w-s039-a023-w010
f-39_23-002	39:23	2	strong	3	1	39:23:15	root_001393	B001	w-s039-a023-w015
f-39_23-002	39:23	2	strong	4	1	39:23:16	root_000253	B001	w-s039-a023-w016
f-39_23-002	39:23	2	strong	5	1	39:23:17	root_001248	B004	w-s039-a023-w017
f-39_23-003	39:23	3	weak	1	1	39:23:22	root_001583	B002	w-s039-a023-w022
f-39_23-003	39:23	3	weak	2	1	39:23:24	root_001583	B002	w-s039-a023-w024
f-39_23-003	39:23	3	weak	3	1	39:23:27	root_000831	B002	w-s039-a023-w027
f-39_23-003	39:23	3	weak	4	1	39:23:29	root_000913	B002	w-s039-a023-w029
f-39_23-003	39:23	3	weak	5	1	39:23:34	root_001583	B002	w-s039-a023-w034
f-39_24-001	39:24	1	strong	1	1	39:24:2	root_001677	B001	w-s039-a024-w002
f-39_24-001	39:24	1	strong	2	1	39:24:3	root_001630	B002	w-s039-a024-w003
f-39_24-001	39:24	1	strong	3	1	39:24:4	root_000755	B002	w-s039-a024-w004
f-39_24-002	39:24	2	strong	1	1	39:24:9	root_000967	B004	w-s039-a024-w009
f-39_24-002	39:24	2	strong	2	1	39:24:10	root_000526	B002	w-s039-a024-w010
f-39_24-002	39:24	2	strong	3	1	39:24:13	root_001296	B001	w-s039-a024-w013
f-39_25-001	39:25	1	strong	1	1	39:25:1	root_001290	B002	w-s039-a025-w001
f-39_25-001	39:25	1	strong	2	1	39:25:5	root_000009	B001	w-s039-a025-w005
f-39_25-001	39:25	1	strong	3	1	39:25:8	root_000375	B001	w-s039-a025-w008
f-39_25-001	39:25	1	strong	4	1	39:25:10	root_000798	B005	w-s039-a025-w010
f-39_26-001	39:26	1	strong	1	1	39:26:1	root_000526	B002	w-s039-a026-w001
f-39_26-001	39:26	1	strong	2	1	39:26:3	root_000407	B001	w-s039-a026-w003
f-39_26-001	39:26	1	strong	3	1	39:26:6	root_000493	B002	w-s039-a026-w006
f-39_26-001	39:26	1	strong	4	1	39:26:8	root_000019	B001	w-s039-a026-w008
f-39_26-001	39:26	1	strong	5	1	39:26:9	root_001281	B002	w-s039-a026-w009
f-39_27-001	39:27	1	strong	1	1	39:27:2	root_000906	B003	w-s039-a027-w002
f-39_27-001	39:27	1	strong	2	1	39:27:6	root_001210	B001	w-s039-a027-w006
f-39_27-001	39:27	1	strong	3	1	39:27:9	root_001397	B003	w-s039-a027-w009
f-39_27-001	39:27	1	strong	4	1	39:27:11	root_000516	B003	w-s039-a027-w011
f-39_27-002	39:27	2	weak	1	1	39:27:2	root_000906	B007	w-s039-a027-w002
f-39_27-002	39:27	2	weak	2	1	39:27:8	root_001315	B003	w-s039-a027-w008
f-39_27-002	39:27	2	weak	3	1	39:27:9	root_001397	B008	w-s039-a027-w009
f-39_28-001	39:28	1	strong	1	1	39:28:1	root_001210	B011	w-s039-a028-w001
f-39_28-001	39:28	1	strong	2	1	39:28:2	root_000996	B001	w-s039-a028-w002
f-39_28-001	39:28	1	strong	3	1	39:28:5	root_001057	B002	w-s039-a028-w005
f-39_28-001	39:28	1	strong	4	1	39:28:7	root_001677	B001	w-s039-a028-w007
f-39_29-001	39:29	1	strong	1	1	39:29:6	root_000791	B001	w-s039-a029-w006
f-39_29-001	39:29	1	strong	2	1	39:29:7	root_000811	B002	w-s039-a029-w007
f-39_29-001	39:29	1	strong	3	1	39:29:9	root_000737	B012	w-s039-a029-w009
f-39_29-002	39:29	2	strong	1	1	39:29:3	root_001397	B008	w-s039-a029-w003
f-39_29-002	39:29	2	strong	2	1	39:29:6	root_000791	B008	w-s039-a029-w006
f-39_29-002	39:29	2	strong	3	1	39:29:12	root_000766	B002	w-s039-a029-w012
f-39_29-002	39:29	2	strong	4	1	39:29:13	root_001397	B008	w-s039-a029-w013
f-39_30-001	39:30	1	strong	1	1	39:30:2	root_001454	B001	w-s039-a030-w002
f-39_30-001	39:30	1	strong	1	2	39:30:2	root_001454	B012	w-s039-a030-w002
f-39_30-001	39:30	1	strong	2	1	39:30:4	root_001454	B001	w-s039-a030-w004
f-39_30-001	39:30	1	strong	2	2	39:30:4	root_001454	B012	w-s039-a030-w004
f-39_30-002	39:30	2	reject	1	1	39:30:2	root_001454	B013	w-s039-a030-w002
f-39_30-002	39:30	2	reject	2	1	39:30:4	root_001454	B013	w-s039-a030-w004
f-39_31-001	39:31	1	strong	1	1	39:31:4	root_001273	B013	w-s039-a031-w004
f-39_31-001	39:31	1	strong	2	1	39:31:5	root_001052	B004	w-s039-a031-w005
f-39_31-001	39:31	1	strong	3	1	39:31:6	root_000532	B001	w-s039-a031-w006
f-39_31-001	39:31	1	strong	4	1	39:31:7	root_000416	B001	w-s039-a031-w007
f-39_32-001	39:32	1	strong	1	1	39:32:4	root_001290	B001	w-s039-a032-w004
f-39_32-001	39:32	1	strong	1	2	39:32:4	root_001290	B002	w-s039-a032-w004
f-39_32-001	39:32	1	strong	2	1	39:32:7	root_001290	B001	w-s039-a032-w007
f-39_32-001	39:32	1	strong	2	2	39:32:7	root_001290	B002	w-s039-a032-w007
f-39_32-001	39:32	1	strong	3	1	39:32:8	root_000852	B001	w-s039-a032-w008
f-39_32-001	39:32	1	strong	4	1	39:32:10	root_000281	B001	w-s039-a032-w010
f-39_32-002	39:32	2	weak	1	1	39:32:14	root_000211	B001	w-s039-a032-w014
f-39_32-002	39:32	2	weak	2	1	39:32:15	root_001307	B003	w-s039-a032-w015
f-39_33-001	39:33	1	strong	1	1	39:33:2	root_000281	B004	w-s039-a033-w002
f-39_33-001	39:33	1	strong	2	1	39:33:3	root_000852	B001	w-s039-a033-w003
f-39_33-001	39:33	1	strong	2	2	39:33:3	root_000852	B004	w-s039-a033-w003
f-39_33-001	39:33	1	strong	3	1	39:33:4	root_000852	B001	w-s039-a033-w004
f-39_33-001	39:33	1	strong	3	2	39:33:4	root_000852	B004	w-s039-a033-w004
f-39_33-001	39:33	1	strong	4	1	39:33:8	root_001677	B001	w-s039-a033-w008
f-39_33-002	39:33	2	weak	1	1	39:33:3	root_000852	B002	w-s039-a033-w003
f-39_33-002	39:33	2	weak	2	1	39:33:4	root_000852	B002	w-s039-a033-w004
f-39_33-002	39:33	2	weak	3	1	39:33:8	root_001677	B001	w-s039-a033-w008
f-39_34-001	39:34	1	strong	1	1	39:34:3	root_000831	B002	w-s039-a034-w003
f-39_34-001	39:34	1	strong	2	1	39:34:4	root_001052	B004	w-s039-a034-w004
f-39_34-001	39:34	1	strong	3	1	39:34:5	root_000532	B002	w-s039-a034-w005
f-39_34-001	39:34	1	strong	4	1	39:34:7	root_000244	B001	w-s039-a034-w007
f-39_34-001	39:34	1	strong	5	1	39:34:8	root_000323	B002	w-s039-a034-w008
f-39_35-001	39:35	1	strong	1	1	39:35:1	root_001307	B009	w-s039-a035-w001
f-39_35-001	39:35	1	strong	2	1	39:35:4	root_000755	B001	w-s039-a035-w004
f-39_35-001	39:35	1	strong	3	1	39:35:7	root_000244	B001	w-s039-a035-w007
f-39_35-001	39:35	1	strong	4	1	39:35:8	root_000015	B001	w-s039-a035-w008
f-39_35-001	39:35	1	strong	5	1	39:35:9	root_000323	B002	w-s039-a035-w009
f-39_35-002	39:35	2	weak	1	1	39:35:6	root_001046	B001	w-s039-a035-w006
f-39_35-002	39:35	2	weak	1	2	39:35:6	root_001046	B011	w-s039-a035-w006
f-39_35-002	39:35	2	weak	2	1	39:35:12	root_001046	B001	w-s039-a035-w012
f-39_35-002	39:35	2	weak	2	2	39:35:12	root_001046	B011	w-s039-a035-w012
f-39_36-001	39:36	1	strong	1	1	39:36:3	root_001310	B001	w-s039-a036-w003
f-39_36-001	39:36	1	strong	2	1	39:36:4	root_000973	B001	w-s039-a036-w004
f-39_36-001	39:36	1	strong	3	1	39:36:5	root_000447	B002	w-s039-a036-w005
f-39_36-001	39:36	1	strong	4	1	39:36:8	root_000502	B003	w-s039-a036-w008
f-39_36-002	39:36	2	strong	1	1	39:36:10	root_000913	B002	w-s039-a036-w010
f-39_36-002	39:36	2	strong	2	1	39:36:15	root_001583	B003	w-s039-a036-w015
f-39_37-001	39:37	1	strong	1	1	39:37:2	root_001583	B003	w-s039-a037-w002
f-39_37-001	39:37	1	strong	2	1	39:37:7	root_000913	B001	w-s039-a037-w007
f-39_37-001	39:37	1	strong	3	1	39:37:10	root_001008	B004	w-s039-a037-w010
f-39_37-002	39:37	2	weak	1	1	39:37:2	root_001583	B002	w-s039-a037-w002
f-39_37-002	39:37	2	weak	2	1	39:37:12	root_001545	B001	w-s039-a037-w012
f-39_37-002	39:37	2	weak	2	2	39:37:12	root_001545	B002	w-s039-a037-w012
f-39_38-001	39:38	1	strong	1	1	39:38:19	root_000907	B001	w-s039-a038-w019
f-39_38-001	39:38	1	strong	2	1	39:38:22	root_001302	B001	w-s039-a038-w022
f-39_38-001	39:38	1	strong	3	1	39:38:23	root_000907	B001	w-s039-a038-w023
f-39_38-001	39:38	1	strong	4	1	39:38:26	root_000552	B001	w-s039-a038-w026
f-39_38-001	39:38	1	strong	5	1	39:38:29	root_001424	B002	w-s039-a038-w029
f-39_38-001	39:38	1	strong	6	1	39:38:30	root_000552	B001	w-s039-a038-w030
f-39_38-002	39:38	2	strong	1	1	39:38:32	root_000318	B003	w-s039-a038-w032
f-39_38-002	39:38	2	strong	2	1	39:38:35	root_001681	B001	w-s039-a038-w035
f-39_38-002	39:38	2	strong	2	2	39:38:35	root_001681	B006	w-s039-a038-w035
f-39_38-002	39:38	2	strong	3	1	39:38:36	root_001681	B001	w-s039-a038-w036
f-39_38-002	39:38	2	strong	3	2	39:38:36	root_001681	B006	w-s039-a038-w036
f-39_39-001	39:39	1	strong	1	1	39:39:2	root_001273	B006	w-s039-a039-w002
f-39_39-001	39:39	1	strong	2	1	39:39:3	root_001046	B001	w-s039-a039-w003
f-39_39-001	39:39	1	strong	3	1	39:39:5	root_001332	B002	w-s039-a039-w005
f-39_39-001	39:39	1	strong	4	1	39:39:7	root_001046	B001	w-s039-a039-w007
f-39_39-001	39:39	1	strong	5	1	39:39:9	root_001040	B002	w-s039-a039-w009
f-39_40-001	39:40	1	strong	1	1	39:40:2	root_000009	B001	w-s039-a040-w002
f-39_40-001	39:40	1	strong	2	1	39:40:4	root_000407	B001	w-s039-a040-w004
f-39_40-001	39:40	1	strong	3	1	39:40:5	root_000351	B002	w-s039-a040-w005
f-39_40-001	39:40	1	strong	3	2	39:40:5	root_000351	B004	w-s039-a040-w005
f-39_40-001	39:40	1	strong	4	1	39:40:8	root_001273	B006	w-s039-a040-w008
f-39_41-001	39:41	1	strong	1	1	39:41:2	root_001492	B004	w-s039-a041-w002
