syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-81_4-00011	ae:v3:s081:004:pass1:attach:a1	81:4	w-s081-a004-w003	w-s081-a004-w002		m-w-s081-a004-w003-01	m-w-s081-a004-w002-02		81:4:3:1	81:4:2:2		q:81:4:4	q:81:4:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْعِشَارُ is the nominative passive subject governed by عُطِّلَتْ.	resources/attachments.tsv:57055
sx-81_4-00012	ae:v3:s081:004:pass1:attach:a2	81:4	w-s081-a004-w003	w-s081-a004-w001		m-w-s081-a004-w003-01	m-w-s081-a004-w001-02		81:4:3:1	81:4:1:2		q:81:4:4	q:81:4:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	The temporal adverb إِذَا scopes over عُطِّلَتْ in this وَإِذَا clause.	resources/attachments.tsv:57056
sx-81_5-00013	ae:v3:s081:005:pass1:attach:a1	81:5	w-s081-a005-w003	w-s081-a005-w002		m-w-s081-a005-w003-01	m-w-s081-a005-w002-02		81:5:3:1	81:5:2:2		q:81:5:4	q:81:5:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْوُحُوشُ is the nominative passive subject governed by حُشِرَتْ.	resources/attachments.tsv:57057
sx-81_5-00014	ae:v3:s081:005:pass1:attach:a2	81:5	w-s081-a005-w003	w-s081-a005-w001		m-w-s081-a005-w003-01	m-w-s081-a005-w001-02		81:5:3:1	81:5:1:2		q:81:5:4	q:81:5:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا anchors حُشِرَتْ as an event within the repeated temporal sequence.	resources/attachments.tsv:57058
sx-81_6-00015	ae:v3:s081:006:pass1:attach:a1	81:6	w-s081-a006-w003	w-s081-a006-w002		m-w-s081-a006-w003-01	m-w-s081-a006-w002-02		81:6:3:1	81:6:2:2		q:81:6:4	q:81:6:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْبِحَارُ is the nominative passive subject governed by سُجِّرَتْ.	resources/attachments.tsv:57059
sx-81_6-00016	ae:v3:s081:006:pass1:attach:a2	81:6	w-s081-a006-w003	w-s081-a006-w001		m-w-s081-a006-w003-01	m-w-s081-a006-w001-02		81:6:3:1	81:6:1:2		q:81:6:4	q:81:6:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا modifies the passive predicate سُجِّرَتْ by giving its temporal frame.	resources/attachments.tsv:57060
sx-81_7-00017	ae:v3:s081:007:pass1:attach:a1	81:7	w-s081-a007-w003	w-s081-a007-w002		m-w-s081-a007-w003-01	m-w-s081-a007-w002-02		81:7:3:1	81:7:2:2		q:81:7:4	q:81:7:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	ٱلنُّفُوسُ is the nominative passive subject governed by زُوِّجَتْ.	resources/attachments.tsv:57061
sx-81_7-00018	ae:v3:s081:007:pass1:attach:a2	81:7	w-s081-a007-w003	w-s081-a007-w001		m-w-s081-a007-w003-01	m-w-s081-a007-w001-02		81:7:3:1	81:7:1:2		q:81:7:4	q:81:7:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	The event زُوِّجَتْ is introduced under the temporal adverb إِذَا.	resources/attachments.tsv:57062
sx-81_8-00019	ae:v3:s081:008:pass1:attach:a1	81:8	w-s081-a008-w003	w-s081-a008-w002		m-w-s081-a008-w003-01	m-w-s081-a008-w002-02		81:8:3:1	81:8:2:2		q:81:8:4	q:81:8:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_PASSIVE_PART			position_morpheme_aligned	agreement;word_order	ٱلْمَوْءُۥدَةُ is the nominative passive subject governed by سُئِلَتْ.	resources/attachments.tsv:57063
sx-81_8-00020	ae:v3:s081:008:pass1:attach:a2	81:8	w-s081-a008-w003	w-s081-a008-w001		m-w-s081-a008-w003-01	m-w-s081-a008-w001-02		81:8:3:1	81:8:1:2		q:81:8:4	q:81:8:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا sets the time frame for the passive questioning verb سُئِلَتْ.	resources/attachments.tsv:57064
sx-81_9-00021	ae:v3:s081:009:pass1:attach:a1	81:9	w-s081-a009-w003	w-s081-a009-w001	w-s081-a009-w001	m-w-s081-a009-w003-01	m-w-s081-a009-w001-02	m-w-s081-a009-w001-01	81:9:3:1	81:9:1:2	81:9:1:1	q:81:9:4	q:81:9:2	q:81:9:1	4	2	1	prep_complement	syntactically_forced	high			PV_PASS	REL_PRON		بـ	position_morpheme_aligned	case_government;local_syntax	أَىِّ is governed by بِ as the fronted prepositional complement of قُتِلَتْ.	resources/attachments.tsv:57065
sx-81_9-00022	ae:v3:s081:009:pass1:attach:a2	81:9	w-s081-a009-w001	w-s081-a009-w002		m-w-s081-a009-w001-02	m-w-s081-a009-w002-01		81:9:1:2	81:9:2:1		q:81:9:2	q:81:9:3		2	3		idafa	syntactically_forced	high			REL_PRON	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	ذَنۢبٍۢ completes the construct-like interrogative phrase أَىِّ ذَنۢبٍۢ.	resources/attachments.tsv:57066
sx-81_10-00023	ae:v3:s081:010:pass1:attach:a1	81:10	w-s081-a010-w003	w-s081-a010-w002		m-w-s081-a010-w003-01	m-w-s081-a010-w002-02		81:10:3:1	81:10:2:2		q:81:10:4	q:81:10:3		4	3		subject	strongly_licensed	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلصُّحُفُ is the nominative passive subject governed by نُشِرَتْ.	resources/attachments.tsv:57067
sx-81_10-00024	ae:v3:s081:010:pass1:attach:a2	81:10	w-s081-a010-w003	w-s081-a010-w001		m-w-s081-a010-w003-01	m-w-s081-a010-w001-02		81:10:3:1	81:10:1:2		q:81:10:4	q:81:10:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	In وَإِذَا ٱلصُّحُفُ نُشِرَتْ, إِذَا is the temporal adverb attached to نُشِرَتْ.	resources/attachments.tsv:57068
sx-81_11-00025	ae:v3:s081:011:pass1:attach:a1	81:11	w-s081-a011-w003	w-s081-a011-w002		m-w-s081-a011-w003-01	m-w-s081-a011-w002-02		81:11:3:1	81:11:2:2		q:81:11:4	q:81:11:3		4	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلسَّمَآءُ is the nominative passive subject agreeing with كُشِطَتْ.	resources/attachments.tsv:57069
sx-81_11-00026	ae:v3:s081:011:pass1:attach:a2	81:11	w-s081-a011-w003	w-s081-a011-w001		m-w-s081-a011-w003-01	m-w-s081-a011-w001-02		81:11:3:1	81:11:1:2		q:81:11:4	q:81:11:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا gives the temporal setting for كُشِطَتْ.	resources/attachments.tsv:57070
sx-81_12-00027	ae:v3:s081:012:pass1:attach:a1	81:12	w-s081-a012-w003	w-s081-a012-w002		m-w-s081-a012-w003-01	m-w-s081-a012-w002-02		81:12:3:1	81:12:2:2		q:81:12:4	q:81:12:3		4	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْجَحِيمُ is the nominative passive subject agreeing with سُعِّرَتْ.	resources/attachments.tsv:57071
sx-81_12-00028	ae:v3:s081:012:pass1:attach:a2	81:12	w-s081-a012-w003	w-s081-a012-w001		m-w-s081-a012-w003-01	m-w-s081-a012-w001-02		81:12:3:1	81:12:1:2		q:81:12:4	q:81:12:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا gives the temporal setting for سُعِّرَتْ.	resources/attachments.tsv:57072
sx-81_13-00029	ae:v3:s081:013:pass1:attach:a1	81:13	w-s081-a013-w003	w-s081-a013-w002		m-w-s081-a013-w003-01	m-w-s081-a013-w002-02		81:13:3:1	81:13:2:2		q:81:13:4	q:81:13:3		4	3		subject	syntactically_forced	high			PV_PASS	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْجَنَّةُ is the nominative passive subject agreeing with أُزْلِفَتْ.	resources/attachments.tsv:57073
sx-81_13-00030	ae:v3:s081:013:pass1:attach:a2	81:13	w-s081-a013-w003	w-s081-a013-w001		m-w-s081-a013-w003-01	m-w-s081-a013-w001-02		81:13:3:1	81:13:1:2		q:81:13:4	q:81:13:2		4	2		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	local_syntax	إِذَا gives the temporal setting for أُزْلِفَتْ.	resources/attachments.tsv:57074
sx-81_14-00031	ae:v3:s081:014:pass1:attach:a1	81:14	w-s081-a014-w001	w-s081-a014-w002		m-w-s081-a014-w001-01	m-w-s081-a014-w002-01		81:14:1:1	81:14:2:1		q:81:14:1	q:81:14:2		1	2		subject	strongly_licensed	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	نَفْسٌ is the delayed nominative subject matching عَلِمَتْ.	resources/attachments.tsv:57075
sx-81_14-00032	ae:v3:s081:014:pass1:attach:a2	81:14	w-s081-a014-w001	w-s081-a014-w003		m-w-s081-a014-w001-01	m-w-s081-a014-w003-01		81:14:1:1	81:14:3:1		q:81:14:1	q:81:14:3		1	3		clausal_complement	strongly_licensed	high			PV	REL_PRON			position_morpheme_aligned	local_syntax	مَا أَحْضَرَتْ supplies the content known by عَلِمَتْ.	resources/attachments.tsv:57076
sx-81_14-00033	ae:v3:s081:014:pass1:attach:a3	81:14	w-s081-a014-w004	w-s081-a014-w003		m-w-s081-a014-w004-01	m-w-s081-a014-w003-01		81:14:4:1	81:14:3:1		q:81:14:4	q:81:14:3		4	3		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the fronted object of the transitive verb أَحْضَرَتْ.	resources/attachments.tsv:57077
sx-81_15-00034	ae:v3:s081:015:pass1:attach:a1	81:15	w-s081-a015-w002	w-s081-a015-w001		m-w-s081-a015-w002-01	m-w-s081-a015-w001-02		81:15:2:1	81:15:1:2		q:81:15:3	q:81:15:2		3	2		particle_complement	strongly_licensed	medium			IV	NEG_PART			position_morpheme_aligned	local_syntax;formulaic_construction	لَا modifies أُقْسِمُ inside the oath formula.	resources/attachments.tsv:57078
sx-81_15-00035	ae:v3:s081:015:pass1:attach:a2	81:15	w-s081-a015-w002	w-s081-a015-w003	w-s081-a015-w003	m-w-s081-a015-w002-01	m-w-s081-a015-w003-03	m-w-s081-a015-w003-01	81:15:2:1	81:15:3:3	81:15:3:1	q:81:15:3	q:81:15:5	q:81:15:4	3	5	4	prep_complement	syntactically_forced	high			IV	ADJ_QUALIT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْخُنَّسِ is governed by بِ as the oath complement of أُقْسِمُ.	resources/attachments.tsv:57079
sx-81_16-00036	ae:v3:s081:016:pass1:attach:a1	81:16	w-s081-a016-w001	w-s081-a016-w002		m-w-s081-a016-w001-02	m-w-s081-a016-w002-02		81:16:1:2	81:16:2:2		q:81:16:1	q:81:16:2		1	2		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	agreement;parallelism	ٱلْكُنَّسِ matches ٱلْجَوَارِ as a definite oblique plural descriptor in the same oath phrase.	resources/attachments.tsv:57080
sx-81_17-00037	ae:v3:s081:017:pass1:attach:a1	81:17	w-s081-a017-w001	w-s081-a017-w001		m-w-s081-a017-w001-01	m-w-s081-a017-w001-03		81:17:1:1	81:17:1:3		q:81:17:1	q:81:17:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ٱلَّيْلِ is genitive under the oath وَ.	resources/attachments.tsv:57081
sx-81_17-00038	ae:v3:s081:017:pass1:attach:a2	81:17	w-s081-a017-w003	w-s081-a017-w002		m-w-s081-a017-w003-01	m-w-s081-a017-w002-01		81:17:3:1	81:17:2:1		q:81:17:4	q:81:17:3		4	3		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذَا gives the temporal setting for عَسْعَسَ.	resources/attachments.tsv:57082
sx-81_18-00039	ae:v3:s081:018:pass1:attach:a1	81:18	w-s081-a018-w001	w-s081-a018-w001		m-w-s081-a018-w001-01	m-w-s081-a018-w001-03		81:18:1:1	81:18:1:3		q:81:18:1	q:81:18:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	ٱلصُّبْحِ is genitive under the oath وَ.	resources/attachments.tsv:57083
sx-81_18-00040	ae:v3:s081:018:pass1:attach:a2	81:18	w-s081-a018-w003	w-s081-a018-w002		m-w-s081-a018-w003-01	m-w-s081-a018-w002-01		81:18:3:1	81:18:2:1		q:81:18:4	q:81:18:3		4	3		adverbial	strongly_licensed	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذَا gives the temporal setting for تَنَفَّسَ.	resources/attachments.tsv:57084
sx-81_19-00041	ae:v3:s081:019:pass1:attach:a1	81:19	w-s081-a019-w001	w-s081-a019-w001		m-w-s081-a019-w001-01	m-w-s081-a019-w001-02		81:19:1:1	81:19:1:2		q:81:19:1	q:81:19:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُ in إِنَّهُ is the ism governed by إِنَّ.	resources/attachments.tsv:57085
sx-81_19-00042	ae:v3:s081:019:pass1:attach:a2	81:19	w-s081-a019-w001	w-s081-a019-w002		m-w-s081-a019-w001-01	m-w-s081-a019-w002-02		81:19:1:1	81:19:2:2		q:81:19:1	q:81:19:3		1	3		predication	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	local_syntax;word_order	قَوْلُ رَسُولٍ كَرِيمٍ is the khabar of إِنَّ after the emphatic لَ.	resources/attachments.tsv:57086
sx-81_19-00043	ae:v3:s081:019:pass1:attach:a3	81:19	w-s081-a019-w002	w-s081-a019-w003		m-w-s081-a019-w002-02	m-w-s081-a019-w003-01		81:19:2:2	81:19:3:1		q:81:19:3	q:81:19:4		3	4		idafa	syntactically_forced	high			GERUND	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	رَسُولٍ is the genitive complement of the construct head قَوْلُ.	resources/attachments.tsv:57087
sx-81_19-00044	ae:v3:s081:019:pass1:attach:a4	81:19	w-s081-a019-w003	w-s081-a019-w004		m-w-s081-a019-w003-01	m-w-s081-a019-w004-01		81:19:3:1	81:19:4:1		q:81:19:4	q:81:19:5		4	5		adjective	strongly_licensed	high			NOUN_CONCRETE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	كَرِيمٍ agrees with رَسُولٍ as its genitive indefinite adjective.	resources/attachments.tsv:57088
sx-81_20-00045	ae:v3:s081:020:pass1:attach:a1	81:20	w-s081-a020-w001	w-s081-a020-w002		m-w-s081-a020-w001-01	m-w-s081-a020-w002-01		81:20:1:1	81:20:2:1		q:81:20:1	q:81:20:2		1	2		idafa	syntactically_forced	high			NOUN_FIVE	GERUND			position_morpheme_aligned	morphology;case_government	قُوَّةٍ is the genitive complement of the construct head ذِى.	resources/attachments.tsv:57089
sx-81_20-00046	ae:v3:s081:020:pass1:attach:a2	81:20	w-s081-a020-w003	w-s081-a020-w004		m-w-s081-a020-w003-01	m-w-s081-a020-w004-01		81:20:3:1	81:20:4:1		q:81:20:3	q:81:20:4		3	4		idafa	syntactically_forced	high			ADV	NOUN_FIVE			position_morpheme_aligned	morphology;case_government	ذِى is the genitive complement governed by the locative construct عِندَ.	resources/attachments.tsv:57090
sx-81_20-00047	ae:v3:s081:020:pass1:attach:a3	81:20	w-s081-a020-w004	w-s081-a020-w005		m-w-s081-a020-w004-01	m-w-s081-a020-w005-02		81:20:4:1	81:20:5:2		q:81:20:4	q:81:20:5		4	5		idafa	syntactically_forced	high			NOUN_FIVE	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلْعَرْشِ is the genitive complement of the construct head ذِى.	resources/attachments.tsv:57091
sx-81_20-00048	ae:v3:s081:020:pass1:attach:a4	81:20	w-s081-a020-w006	w-s081-a020-w003		m-w-s081-a020-w006-01	m-w-s081-a020-w003-01		81:20:6:1	81:20:3:1		q:81:20:6	q:81:20:3		6	3		adverbial	strongly_licensed	medium			ADJ_QUALIT	ADV			position_morpheme_aligned	local_syntax	عِندَ ذِى ٱلْعَرْشِ gives the locative setting for مَكِينٍ.	resources/attachments.tsv:57092
sx-81_20-00049	ae:v3:s081:020:pass1:attach:a5	81:20	w-s081-a020-w001	w-s081-a020-w006		m-w-s081-a020-w001-01	m-w-s081-a020-w006-01		81:20:1:1	81:20:6:1		q:81:20:1	q:81:20:6		1	6		adjective	strongly_licensed	high			NOUN_FIVE	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	مَكِينٍ agrees with ذِى as a genitive masculine singular descriptor in the same phrase.	resources/attachments.tsv:57093
sx-81_21-00050	ae:v3:s081:021:pass1:attach:a1	81:21	w-s081-a021-w001	w-s081-a021-w002		m-w-s081-a021-w001-01	m-w-s081-a021-w002-01		81:21:1:1	81:21:2:1		q:81:21:1	q:81:21:2		1	2		adverbial	strongly_licensed	medium			GERUND_MEEM	CONJ			position_morpheme_aligned	local_syntax	ثَمَّ supplies the locative setting for مُّطَاعٍ in the adjective phrase.	resources/attachments.tsv:57094
sx-81_21-00051	ae:v3:s081:021:pass1:attach:a2	81:21	w-s081-a021-w001	w-s081-a021-w003		m-w-s081-a021-w001-01	m-w-s081-a021-w003-01		81:21:1:1	81:21:3:1		q:81:21:1	q:81:21:3		1	3		conjoined	strongly_licensed	high			GERUND_MEEM	ADJ_QUALIT			position_morpheme_aligned	local_syntax;parallelism	أَمِينٍ is coordinated with مُّطَاعٍ as a second genitive quality.	resources/attachments.tsv:57095
sx-81_22-00052	ae:v3:s081:022:pass1:attach:a1	81:22	w-s081-a022-w002	w-s081-a022-w002		m-w-s081-a022-w002-01	m-w-s081-a022-w002-01		81:22:2:1	81:22:2:1		q:81:22:3	q:81:22:3		3	3		idafa	syntactically_forced	high	whole_word	possessive_suffix	NOUN_ACTIVE_PART				position_morpheme_aligned	morphology	The كُم suffix is the possessive complement of صَاحِبُ.	resources/attachments.tsv:57096
sx-81_22-00053	ae:v3:s081:022:pass1:attach:a2	81:22	w-s081-a022-w002	w-s081-a022-w003		m-w-s081-a022-w002-01	m-w-s081-a022-w003-02		81:22:2:1	81:22:3:2		q:81:22:3	q:81:22:5		3	5		predication	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_PASSIVE_PART			position_morpheme_aligned	local_syntax	مَجْنُونٍ is the denied predicate of صَاحِبُكُم.	resources/attachments.tsv:57097
sx-81_22-00054	ae:v3:s081:022:pass1:attach:a3	81:22	w-s081-a022-w002	w-s081-a022-w003	w-s081-a022-w003	m-w-s081-a022-w002-01	m-w-s081-a022-w003-02	m-w-s081-a022-w003-01	81:22:2:1	81:22:3:2	81:22:3:1	q:81:22:3	q:81:22:5	q:81:22:4	3	5	4	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	NOUN_PASSIVE_PART		بـ	position_morpheme_aligned	case_government;local_syntax	مَجْنُونٍ is governed by بِ as the predicative complement of صَاحِبُكُم.	resources/attachments.tsv:57098
sx-81_23-00055	ae:v3:s081:023:pass1:attach:a1	81:23	w-s081-a023-w002	w-s081-a023-w002		m-w-s081-a023-w002-01	m-w-s081-a023-w002-02		81:23:2:1	81:23:2:2		q:81:23:4	q:81:23:4		4	4		direct_object	syntactically_forced	high	whole_word	object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix on رَءَاهُ is the object seen by رَءَا.	resources/attachments.tsv:57099
sx-81_23-00056	ae:v3:s081:023:pass1:attach:a2	81:23	w-s081-a023-w002	w-s081-a023-w003	w-s081-a023-w003	m-w-s081-a023-w002-01	m-w-s081-a023-w003-03	m-w-s081-a023-w003-01	81:23:2:1	81:23:3:3	81:23:3:1	q:81:23:4	q:81:23:6	q:81:23:5	4	6	5	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْأُفُقِ is governed by بِ as the setting of رَءَاهُ.	resources/attachments.tsv:57100
sx-81_23-00057	ae:v3:s081:023:pass1:attach:a3	81:23	w-s081-a023-w003	w-s081-a023-w004		m-w-s081-a023-w003-03	m-w-s081-a023-w004-02		81:23:3:3	81:23:4:2		q:81:23:6	q:81:23:7		6	7		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	ٱلْمُبِينِ agrees with ٱلْأُفُقِ and qualifies it.	resources/attachments.tsv:57101
sx-81_24-00058	ae:v3:s081:024:pass1:attach:a1	81:24	w-s081-a024-w002	w-s081-a024-w005		m-w-s081-a024-w002-01	m-w-s081-a024-w005-02		81:24:2:1	81:24:5:2		q:81:24:3	q:81:24:7		3	7		predication	strongly_licensed	high			PRON	ADJ_QUALIT			position_morpheme_aligned	local_syntax	ضَنِينٍ is the denied predicate of هُوَ.	resources/attachments.tsv:57102
sx-81_24-00059	ae:v3:s081:024:pass1:attach:a2	81:24	w-s081-a024-w005	w-s081-a024-w004	w-s081-a024-w003	m-w-s081-a024-w005-02	m-w-s081-a024-w004-02	m-w-s081-a024-w003-01	81:24:5:2	81:24:4:2	81:24:3:1	q:81:24:7	q:81:24:5	q:81:24:4	7	5	4	prep_complement	syntactically_forced	high			ADJ_QUALIT	GERUND		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْغَيْبِ is governed by عَلَى as the domain of ضَنِينٍ.	resources/attachments.tsv:57103
