source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s081-a017-w003	81:17	3	عَسْعَسَ	w-s081-a017-w003	81:17:3	one_to_one
t-s081-a018-w001	81:18	1	وَٱلصُّبْحِ	w-s081-a018-w001	81:18:1	one_to_one
t-s081-a018-w002	81:18	2	إِذَا	w-s081-a018-w002	81:18:2	one_to_one
t-s081-a018-w003	81:18	3	تَنَفَّسَ	w-s081-a018-w003	81:18:3	one_to_one
t-s081-a019-w001	81:19	1	إِنَّهُۥ	w-s081-a019-w001	81:19:1	one_to_one
t-s081-a019-w002	81:19	2	لَقَوْلُ	w-s081-a019-w002	81:19:2	one_to_one
t-s081-a019-w003	81:19	3	رَسُولٍۢ	w-s081-a019-w003	81:19:3	one_to_one
t-s081-a019-w004	81:19	4	كَرِيمٍۢ	w-s081-a019-w004	81:19:4	one_to_one
t-s081-a020-w001	81:20	1	ذِى	w-s081-a020-w001	81:20:1	one_to_one
t-s081-a020-w002	81:20	2	قُوَّةٍ	w-s081-a020-w002	81:20:2	one_to_one
t-s081-a020-w003	81:20	3	عِندَ	w-s081-a020-w003	81:20:3	one_to_one
t-s081-a020-w004	81:20	4	ذِى	w-s081-a020-w004	81:20:4	one_to_one
t-s081-a020-w005	81:20	5	ٱلْعَرْشِ	w-s081-a020-w005	81:20:5	one_to_one
t-s081-a020-w006	81:20	6	مَكِينٍۢ	w-s081-a020-w006	81:20:6	one_to_one
t-s081-a021-w001	81:21	1	مُّطَاعٍۢ	w-s081-a021-w001	81:21:1	one_to_one
t-s081-a021-w002	81:21	2	ثَمَّ	w-s081-a021-w002	81:21:2	one_to_one
t-s081-a021-w003	81:21	3	أَمِينٍۢ	w-s081-a021-w003	81:21:3	one_to_one
t-s081-a022-w001	81:22	1	وَمَا	w-s081-a022-w001	81:22:1	one_to_one
t-s081-a022-w002	81:22	2	صَاحِبُكُم	w-s081-a022-w002	81:22:2	one_to_one
t-s081-a022-w003	81:22	3	بِمَجْنُونٍۢ	w-s081-a022-w003	81:22:3	one_to_one
t-s081-a023-w001	81:23	1	وَلَقَدْ	w-s081-a023-w001	81:23:1	one_to_one
t-s081-a023-w002	81:23	2	رَءَاهُ	w-s081-a023-w002	81:23:2	one_to_one
t-s081-a023-w003	81:23	3	بِٱلْأُفُقِ	w-s081-a023-w003	81:23:3	one_to_one
t-s081-a023-w004	81:23	4	ٱلْمُبِينِ	w-s081-a023-w004	81:23:4	one_to_one
t-s081-a024-w001	81:24	1	وَمَا	w-s081-a024-w001	81:24:1	one_to_one
t-s081-a024-w002	81:24	2	هُوَ	w-s081-a024-w002	81:24:2	one_to_one
t-s081-a024-w003	81:24	3	عَلَى	w-s081-a024-w003	81:24:3	one_to_one
t-s081-a024-w004	81:24	4	ٱلْغَيْبِ	w-s081-a024-w004	81:24:4	one_to_one
t-s081-a024-w005	81:24	5	بِضَنِينٍۢ	w-s081-a024-w005	81:24:5	one_to_one
t-s081-a025-w001	81:25	1	وَمَا	w-s081-a025-w001	81:25:1	one_to_one
t-s081-a025-w002	81:25	2	هُوَ	w-s081-a025-w002	81:25:2	one_to_one
t-s081-a025-w003	81:25	3	بِقَوْلِ	w-s081-a025-w003	81:25:3	one_to_one
t-s081-a025-w004	81:25	4	شَيْطَٰنٍۢ	w-s081-a025-w004	81:25:4	one_to_one
t-s081-a025-w005	81:25	5	رَّجِيمٍۢ	w-s081-a025-w005	81:25:5	one_to_one
t-s081-a026-w001	81:26	1	فَأَيْنَ	w-s081-a026-w001	81:26:1	one_to_one
t-s081-a026-w002	81:26	2	تَذْهَبُونَ	w-s081-a026-w002	81:26:2	one_to_one
t-s081-a027-w001	81:27	1	إِنْ	w-s081-a027-w001	81:27:1	one_to_one
t-s081-a027-w002	81:27	2	هُوَ	w-s081-a027-w002	81:27:2	one_to_one
t-s081-a027-w003	81:27	3	إِلَّا	w-s081-a027-w003	81:27:3	one_to_one
t-s081-a027-w004	81:27	4	ذِكْرٌۭ	w-s081-a027-w004	81:27:4	one_to_one
t-s081-a027-w005	81:27	5	لِّلْعَٰلَمِينَ	w-s081-a027-w005	81:27:5	one_to_one
t-s081-a028-w001	81:28	1	لِمَن	w-s081-a028-w001	81:28:1	one_to_one
t-s081-a028-w002	81:28	2	شَآءَ	w-s081-a028-w002	81:28:2	one_to_one
t-s081-a028-w003	81:28	3	مِنكُمْ	w-s081-a028-w003	81:28:3	one_to_one
t-s081-a028-w004	81:28	4	أَن	w-s081-a028-w004	81:28:4	one_to_one
t-s081-a028-w005	81:28	5	يَسْتَقِيمَ	w-s081-a028-w005	81:28:5	one_to_one
t-s081-a029-w001	81:29	1	وَمَا	w-s081-a029-w001	81:29:1	one_to_one
t-s081-a029-w002	81:29	2	تَشَآءُونَ	w-s081-a029-w002	81:29:2	one_to_one
t-s081-a029-w003	81:29	3	إِلَّآ	w-s081-a029-w003	81:29:3	one_to_one
t-s081-a029-w004	81:29	4	أَن	w-s081-a029-w004	81:29:4	one_to_one
t-s081-a029-w005	81:29	5	يَشَآءَ	w-s081-a029-w005	81:29:5	one_to_one
t-s081-a029-w006	81:29	6	ٱللَّهُ	w-s081-a029-w006	81:29:6	one_to_one
t-s081-a029-w007	81:29	7	رَبُّ	w-s081-a029-w007	81:29:7	one_to_one
t-s081-a029-w008	81:29	8	ٱلْعَٰلَمِينَ	w-s081-a029-w008	81:29:8	one_to_one
