syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-96_3-00011	ae:v3:s096:003:pass1:attach:a1	96:3	w-s096-a003-w002	w-s096-a003-w003		m-w-s096-a003-w002-02	m-w-s096-a003-w003-02		96:3:2:2	96:3:3:2		q:96:3:3	q:96:3:4		3	4		predication	syntactically_forced	high			NOUN_CONCRETE	ADJ_COMP			position_morpheme_aligned	case_government;local_syntax	الْأَكْرَمُ is the predicate of رَبُّكَ.	resources/attachments.tsv:58002
sx-96_3-00012	ae:v3:s096:003:pass1:attach:a2	96:3	w-s096-a003-w001	w-s096-a003-w002		m-w-s096-a003-w001-01	m-w-s096-a003-w002-02		96:3:1:1	96:3:2:2		q:96:3:1	q:96:3:3		1	3		conjoined	strongly_licensed	medium			CV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	و connects the nominal clause رَبُّكَ الْأَكْرَمُ with the imperative اقْرَأْ.	resources/attachments.tsv:58003
sx-96_4-00013	ae:v3:s096:004:pass1:attach:a1	96:4	w-s096-a004-w002	w-s096-a004-w001		m-w-s096-a004-w002-01	m-w-s096-a004-w001-01		96:4:2:1	96:4:1:1		q:96:4:2	q:96:4:1		2	1		subject	syntactically_forced	high			PV:II	REL_PRON			position_morpheme_aligned	agreement;local_syntax	ٱلَّذِى is the overt subject of عَلَّمَ.	resources/attachments.tsv:58004
sx-96_4-00014	ae:v3:s096:004:pass1:attach:a2	96:4	w-s096-a004-w002	w-s096-a004-w003	w-s096-a004-w003	m-w-s096-a004-w002-01	m-w-s096-a004-w003-03	m-w-s096-a004-w003-01	96:4:2:1	96:4:3:3	96:4:3:1	q:96:4:2	q:96:4:3	q:96:4:3	2	3	3	prep_complement	syntactically_forced	high			PV:II	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْقَلَمِ is governed by the prefixed بِ as the instrument of عَلَّمَ.	resources/attachments.tsv:58005
sx-96_5-00015	ae:v3:s096:005:pass1:attach:a1	96:5	w-s096-a005-w001	w-s096-a005-w002		m-w-s096-a005-w001-01	m-w-s096-a005-w002-02		96:5:1:1	96:5:2:2		q:96:5:1	q:96:5:2		1	2		direct_object	syntactically_forced	high			GERUND	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	ٱلْإِنسَٰنَ is the first direct object of عَلَّمَ.	resources/attachments.tsv:58006
sx-96_5-00016	ae:v3:s096:005:pass1:attach:a2	96:5	w-s096-a005-w001	w-s096-a005-w003		m-w-s096-a005-w001-01	m-w-s096-a005-w003-01		96:5:1:1	96:5:3:1		q:96:5:1	q:96:5:3		1	3		direct_object	syntactically_forced	high			GERUND	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is the second direct object of عَلَّمَ, with لَمْ يَعْلَمْ completing its relative content.	resources/attachments.tsv:58007
sx-96_5-00017	ae:v3:s096:005:pass1:attach:a3	96:5	w-s096-a005-w005	w-s096-a005-w003		m-w-s096-a005-w005-01	m-w-s096-a005-w003-01		96:5:5:1	96:5:3:1		q:96:5:5	q:96:5:3		5	3		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	local_syntax;word_order	مَا is also the fronted object understood within يَعْلَمْ.	resources/attachments.tsv:58008
sx-96_5-00018	ae:v3:s096:005:pass1:attach:a4	96:5	w-s096-a005-w004	w-s096-a005-w005		m-w-s096-a005-w004-01	m-w-s096-a005-w005-01		96:5:4:1	96:5:5:1		q:96:5:4	q:96:5:5		4	5		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			position_morpheme_aligned	morphology;local_syntax	لَمْ governs يَعْلَمْ as its jussive verbal complement.	resources/attachments.tsv:58009
sx-96_6-00019	ae:v3:s096:006:pass1:attach:a1	96:6	w-s096-a006-w002	w-s096-a006-w003		m-w-s096-a006-w002-01	m-w-s096-a006-w003-02		96:6:2:1	96:6:3:2		q:96:6:2	q:96:6:3		2	3		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْإِنسَٰنَ is the governed noun of إِنَّ.	resources/attachments.tsv:58010
sx-96_6-00020	ae:v3:s096:006:pass1:attach:a2	96:6	w-s096-a006-w002	w-s096-a006-w004		m-w-s096-a006-w002-01	m-w-s096-a006-w004-02		96:6:2:1	96:6:4:2		q:96:6:2	q:96:6:5		2	5		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	لَيَطْغَىٰ supplies the predicate of إِنَّ.	resources/attachments.tsv:58011
sx-96_7-00021	ae:v3:s096:007:pass1:attach:a1	96:7	w-s096-a007-w001	w-s096-a007-w002		m-w-s096-a007-w001-01	m-w-s096-a007-w002-01		96:7:1:1	96:7:2:1		q:96:7:1	q:96:7:2		1	2		particle_complement	strongly_licensed	high			SUBJUNC_PART	PV			position_morpheme_aligned	local_syntax	رَّءَاهُ is the verbal complement introduced by أَنْ.	resources/attachments.tsv:58012
sx-96_7-00022	ae:v3:s096:007:pass1:attach:a2	96:7	w-s096-a007-w002	w-s096-a007-w002		m-w-s096-a007-w002-01	m-w-s096-a007-w002-02		96:7:2:1	96:7:2:2		q:96:7:2	q:96:7:2		2	2		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology;local_syntax	The هُ suffix in رَّءَاهُ is the direct object of the verbal stem رأى.	resources/attachments.tsv:58013
sx-96_7-00023	ae:v3:s096:007:pass1:attach:a3	96:7	w-s096-a007-w002	w-s096-a007-w003		m-w-s096-a007-w002-01	m-w-s096-a007-w003-01		96:7:2:1	96:7:3:1		q:96:7:2	q:96:7:3		2	3		circumstantial	strongly_licensed	medium			PV	PV			position_morpheme_aligned	local_syntax	ٱسْتَغْنَىٰ states the condition in which the object of رَّءَاهُ is seen.	resources/attachments.tsv:58014
sx-96_8-00024	ae:v3:s096:008:pass1:attach:a1	96:8	w-s096-a008-w001	w-s096-a008-w004		m-w-s096-a008-w001-01	m-w-s096-a008-w004-02		96:8:1:1	96:8:4:2		q:96:8:1	q:96:8:4		1	4		particle_complement	syntactically_forced	high			ANNUL_PART	GERUND			position_morpheme_aligned	case_government;local_syntax	ٱلرُّجْعَىٰ is the governed noun of إِنَّ.	resources/attachments.tsv:58015
sx-96_8-00025	ae:v3:s096:008:pass1:attach:a2	96:8	w-s096-a008-w004	w-s096-a008-w003	w-s096-a008-w002	m-w-s096-a008-w004-02	m-w-s096-a008-w003-01	m-w-s096-a008-w002-01	96:8:4:2	96:8:3:1	96:8:2:1	q:96:8:4	q:96:8:3	q:96:8:2	4	3	2	prep_complement	syntactically_forced	high			GERUND	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	رَبِّكَ is governed by إِلَىٰ as the destination complement of ٱلرُّجْعَىٰ.	resources/attachments.tsv:58016
sx-96_8-00026	ae:v3:s096:008:pass1:attach:a3	96:8	w-s096-a008-w001	w-s096-a008-w003		m-w-s096-a008-w001-01	m-w-s096-a008-w003-01		96:8:1:1	96:8:3:1		q:96:8:1	q:96:8:3		1	3		predication	strongly_licensed	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;word_order	إِلَىٰ رَبِّكَ is the fronted predicate of the إِنَّ clause.	resources/attachments.tsv:58017
sx-96_9-00027	ae:v3:s096:009:pass1:attach:a1	96:9	w-s096-a009-w001	w-s096-a009-w002		m-w-s096-a009-w001-02	m-w-s096-a009-w002-01		96:9:1:2	96:9:2:1		q:96:9:1	q:96:9:2		1	2		direct_object	syntactically_forced	high			PV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax;word_order	ٱلَّذِى is the direct object of أَرَأَيْتَ.	resources/attachments.tsv:58018
sx-96_9-00028	ae:v3:s096:009:pass1:attach:a2	96:9	w-s096-a009-w003	w-s096-a009-w002		m-w-s096-a009-w003-01	m-w-s096-a009-w002-01		96:9:3:1	96:9:2:1		q:96:9:3	q:96:9:2		3	2		subject	syntactically_forced	high			IV	REL_PRON			fallback_morpheme_aligned	agreement;local_syntax	ٱلَّذِى is the subject of يَنْهَى inside the relative clause.	resources/attachments.tsv:58019
sx-96_10-00029	ae:v3:s096:010:pass1:attach:a1	96:10	w-s096-a010-w003	w-s096-a010-w002		m-w-s096-a010-w003-01	m-w-s096-a010-w002-01		96:10:3:1	96:10:2:1		q:96:10:3	q:96:10:2		3	2		adverbial	syntactically_forced	high			PV	ADV			position_morpheme_aligned	local_syntax	إِذَا sets the temporal condition for صَلَّىٰ.	resources/attachments.tsv:58020
sx-96_11-00030	ae:v3:s096:011:pass1:attach:a1	96:11	w-s096-a011-w001	w-s096-a011-w002		m-w-s096-a011-w001-02	m-w-s096-a011-w002-01		96:11:1:2	96:11:2:1		q:96:11:1	q:96:11:2		1	2		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَرَءَيْتَ takes the scenario إِن كَانَ عَلَى ٱلْهُدَىٰ as its governed content.	resources/attachments.tsv:58021
sx-96_11-00031	ae:v3:s096:011:pass1:attach:a2	96:11	w-s096-a011-w003	w-s096-a011-w005	w-s096-a011-w004	m-w-s096-a011-w003-01	m-w-s096-a011-w005-02	m-w-s096-a011-w004-01	96:11:3:1	96:11:5:2	96:11:4:1	q:96:11:3	q:96:11:5	q:96:11:4	3	5	4	prep_complement	syntactically_forced	high			PV	GERUND		عَلَى	fallback_morpheme_aligned	case_government;local_syntax	ٱلْهُدَىٰ is governed by عَلَى in the predicate phrase of كَانَ.	resources/attachments.tsv:58022
sx-96_11-00032	ae:v3:s096:011:pass1:attach:a3	96:11	w-s096-a011-w003	w-s096-a011-w005		m-w-s096-a011-w003-01	m-w-s096-a011-w005-02		96:11:3:1	96:11:5:2		q:96:11:3	q:96:11:5		3	5		kana_predicate	syntactically_forced	high			PV	GERUND			fallback_morpheme_aligned	local_syntax	عَلَى ٱلْهُدَىٰ supplies the khabar of كَانَ.	resources/attachments.tsv:58023
sx-96_12-00033	ae:v3:s096:012:pass1:attach:a1	96:12	w-s096-a012-w002	w-s096-a012-w003	w-s096-a012-w003	m-w-s096-a012-w002-01	m-w-s096-a012-w003-03	m-w-s096-a012-w003-01	96:12:2:1	96:12:3:3	96:12:3:1	q:96:12:2	q:96:12:3	q:96:12:3	2	3	3	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		بـ	position_morpheme_aligned	case_government;local_syntax	بِٱلتَّقْوَىٰ is the باء-governed complement of أَمَرَ.	resources/attachments.tsv:58024
sx-96_13-00034	ae:v3:s096:013:pass1:attach:a1	96:13	w-s096-a013-w001	w-s096-a013-w002		m-w-s096-a013-w001-02	m-w-s096-a013-w002-01		96:13:1:2	96:13:2:1		q:96:13:1	q:96:13:2		1	2		clausal_complement	strongly_licensed	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَرَأَيْتَ governs the conditional content إِنْ كَذَّبَ وَتَوَلَّىٰ as the scenario under consideration.	resources/attachments.tsv:58025
sx-96_13-00035	ae:v3:s096:013:pass1:attach:a2	96:13	w-s096-a013-w003	w-s096-a013-w004		m-w-s096-a013-w003-01	m-w-s096-a013-w004-02		96:13:3:1	96:13:4:2		q:96:13:3	q:96:13:5		3	5		conjoined	strongly_licensed	high			PV	PV			fallback_morpheme_aligned	local_syntax;parallelism	تَوَلَّىٰ is conjoined to كَذَّبَ by وَ with the same implied subject.	resources/attachments.tsv:58026
sx-96_14-00036	ae:v3:s096:014:pass1:attach:a1	96:14	w-s096-a014-w002	w-s096-a014-w003		m-w-s096-a014-w002-01	m-w-s096-a014-w003-02		96:14:2:1	96:14:3:2		q:96:14:2	q:96:14:3		2	3		clausal_complement	syntactically_forced	high			IV	INF_ANNUL_PART			fallback_morpheme_aligned	local_syntax	يَعْلَمْ governs the content clause بِأَنَّ ٱللَّهَ يَرَىٰ.	resources/attachments.tsv:58027
sx-96_14-00037	ae:v3:s096:014:pass1:attach:a2	96:14	w-s096-a014-w003	w-s096-a014-w004		m-w-s096-a014-w003-02	m-w-s096-a014-w004-01		96:14:3:2	96:14:4:1		q:96:14:3	q:96:14:4		3	4		particle_complement	syntactically_forced	high			INF_ANNUL_PART	NOUN_PROP			fallback_morpheme_aligned	case_government;local_syntax	ٱللَّهَ is the accusative ism governed by أَنَّ in بِأَنَّ.	resources/attachments.tsv:58028
sx-96_14-00038	ae:v3:s096:014:pass1:attach:a3	96:14	w-s096-a014-w003	w-s096-a014-w005		m-w-s096-a014-w003-02	m-w-s096-a014-w005-01		96:14:3:2	96:14:5:1		q:96:14:3	q:96:14:5		3	5		predication	syntactically_forced	high			INF_ANNUL_PART	IV			fallback_morpheme_aligned	local_syntax	يَرَىٰ is the predicate of أَنَّ in the content clause.	resources/attachments.tsv:58029
sx-96_14-00039	ae:v3:s096:014:pass1:attach:a4	96:14	w-s096-a014-w005	w-s096-a014-w004		m-w-s096-a014-w005-01	m-w-s096-a014-w004-01		96:14:5:1	96:14:4:1		q:96:14:5	q:96:14:4		5	4		subject	syntactically_forced	high			IV	NOUN_PROP			fallback_morpheme_aligned	agreement;local_syntax	ٱللَّهَ is the explicit subject of يَرَىٰ.	resources/attachments.tsv:58030
sx-96_15-00040	ae:v3:s096:015:pass1:attach:a1	96:15	w-s096-a015-w005	w-s096-a015-w006	w-s096-a015-w006	m-w-s096-a015-w005-02	m-w-s096-a015-w006-03	m-w-s096-a015-w006-01	96:15:5:2	96:15:6:3	96:15:6:1	q:96:15:7	q:96:15:9	q:96:15:8	7	9	8	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلنَّاصِيَةِ is governed by بِ as the complement of نَسْفَعًۢا.	resources/attachments.tsv:58031
sx-96_16-00041	ae:v3:s096:016:pass1:attach:a1	96:16	w-s096-a016-w001	w-s096-a016-w002		m-w-s096-a016-w001-01	m-w-s096-a016-w002-01		96:16:1:1	96:16:2:1		q:96:16:1	q:96:16:2		1	2		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	كَٰذِبَةٍ agrees with نَاصِيَةٍ in case, gender, number, and indefiniteness as its adjective.	resources/attachments.tsv:58032
sx-96_16-00042	ae:v3:s096:016:pass1:attach:a2	96:16	w-s096-a016-w001	w-s096-a016-w003		m-w-s096-a016-w001-01	m-w-s096-a016-w003-01		96:16:1:1	96:16:3:1		q:96:16:1	q:96:16:3		1	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;case_government	خَاطِئَةٍ is a second adjective modifying نَاصِيَةٍ with matching feminine genitive indefiniteness.	resources/attachments.tsv:58033
sx-96_17-00043	ae:v3:s096:017:pass1:attach:a1	96:17	w-s096-a017-w001	w-s096-a017-w002		m-w-s096-a017-w001-03	m-w-s096-a017-w002-01		96:17:1:3	96:17:2:1		q:96:17:3	q:96:17:4		3	4		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	نَادِيَهُۥ is the explicit object called by يَدْعُ.	resources/attachments.tsv:58034
sx-96_17-00044	ae:v3:s096:017:pass1:attach:a2	96:17	w-s096-a017-w002	w-s096-a017-w002		m-w-s096-a017-w002-01	m-w-s096-a017-w002-01		96:17:2:1	96:17:2:1		q:96:17:4	q:96:17:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ in نَادِيَهُۥ is the possessive complement of نَادِي, forming an idafa-like pronominal possessive.	resources/attachments.tsv:58035
sx-96_18-00045	ae:v3:s096:018:pass1:attach:a1	96:18	w-s096-a018-w001	w-s096-a018-w002		m-w-s096-a018-w001-02	m-w-s096-a018-w002-02		96:18:1:2	96:18:2:2		q:96:18:1	q:96:18:2		1	2		direct_object	syntactically_forced	high			IV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	ٱلزَّبَانِيَةَ is the accusative object of سَنَدْعُ.	resources/attachments.tsv:58036
sx-96_19-00046	ae:v3:s096:019:pass1:attach:a1	96:19	w-s096-a019-w003	w-s096-a019-w003		m-w-s096-a019-w003-01	m-w-s096-a019-w003-02		96:19:3:1	96:19:3:2		q:96:19:3	q:96:19:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in تُطِعْهُ is the object pronoun governed by the verb تُطِعْ.	resources/attachments.tsv:58037
sx-96_19-00047	ae:v3:s096:019:pass1:attach:a2	96:19	w-s096-a019-w003	w-s096-a019-w004		m-w-s096-a019-w003-01	m-w-s096-a019-w004-02		96:19:3:1	96:19:4:2		q:96:19:3	q:96:19:5		3	5		conjoined	strongly_licensed	high			IV	CV			position_morpheme_aligned	local_syntax	ٱسْجُدْ is conjoined by وَ to the preceding command structure headed by تُطِعْهُ.	resources/attachments.tsv:58038
sx-96_19-00048	ae:v3:s096:019:pass1:attach:a3	96:19	w-s096-a019-w004	w-s096-a019-w005		m-w-s096-a019-w004-02	m-w-s096-a019-w005-02		96:19:4:2	96:19:5:2		q:96:19:5	q:96:19:7		5	7		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax;parallelism	ٱقْتَرِبْ is conjoined by وَ to ٱسْجُدْ as a parallel imperative.	resources/attachments.tsv:58039
