source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s060-a001-w019	60:1	19	ٱلرَّسُولَ	w-s060-a001-w019	60:1:19	one_to_one
t-s060-a001-w020	60:1	20	وَإِيَّاكُمْ	w-s060-a001-w020	60:1:20	one_to_one
t-s060-a001-w021	60:1	21	أَن	w-s060-a001-w021	60:1:21	one_to_one
t-s060-a001-w022	60:1	22	تُؤْمِنُوا۟	w-s060-a001-w022	60:1:22	one_to_one
t-s060-a001-w023	60:1	23	بِٱللَّهِ	w-s060-a001-w023	60:1:23	one_to_one
t-s060-a001-w024	60:1	24	رَبِّكُمْ	w-s060-a001-w024	60:1:24	one_to_one
t-s060-a001-w025	60:1	25	إِن	w-s060-a001-w025	60:1:25	one_to_one
t-s060-a001-w026	60:1	26	كُنتُمْ	w-s060-a001-w026	60:1:26	one_to_one
t-s060-a001-w027	60:1	27	خَرَجْتُمْ	w-s060-a001-w027	60:1:27	one_to_one
t-s060-a001-w028	60:1	28	جِهَٰدًۭا	w-s060-a001-w028	60:1:28	one_to_one
t-s060-a001-w029	60:1	29	فِى	w-s060-a001-w029	60:1:29	one_to_one
t-s060-a001-w030	60:1	30	سَبِيلِى	w-s060-a001-w030	60:1:30	one_to_one
t-s060-a001-w031	60:1	31	وَٱبْتِغَآءَ	w-s060-a001-w031	60:1:31	one_to_one
t-s060-a001-w032	60:1	32	مَرْضَاتِى	w-s060-a001-w032	60:1:32	one_to_one
t-s060-a001-w033	60:1	33	تُسِرُّونَ	w-s060-a001-w033	60:1:33	one_to_one
t-s060-a001-w034	60:1	34	إِلَيْهِم	w-s060-a001-w034	60:1:34	one_to_one
t-s060-a001-w035	60:1	35	بِٱلْمَوَدَّةِ	w-s060-a001-w035	60:1:35	one_to_one
t-s060-a001-w036	60:1	36	وَأَنَا۠	w-s060-a001-w036	60:1:36	one_to_one
t-s060-a001-w037	60:1	37	أَعْلَمُ	w-s060-a001-w037	60:1:37	one_to_one
t-s060-a001-w038	60:1	38	بِمَآ	w-s060-a001-w038	60:1:38	one_to_one
t-s060-a001-w039	60:1	39	أَخْفَيْتُمْ	w-s060-a001-w039	60:1:39	one_to_one
t-s060-a001-w040	60:1	40	وَمَآ	w-s060-a001-w040	60:1:40	one_to_one
t-s060-a001-w041	60:1	41	أَعْلَنتُمْ	w-s060-a001-w041	60:1:41	one_to_one
t-s060-a001-w042	60:1	42	وَمَن	w-s060-a001-w042	60:1:42	one_to_one
t-s060-a001-w043	60:1	43	يَفْعَلْهُ	w-s060-a001-w043	60:1:43	one_to_one
t-s060-a001-w044	60:1	44	مِنكُمْ	w-s060-a001-w044	60:1:44	one_to_one
t-s060-a001-w045	60:1	45	فَقَدْ	w-s060-a001-w045	60:1:45	one_to_one
t-s060-a001-w046	60:1	46	ضَلَّ	w-s060-a001-w046	60:1:46	one_to_one
t-s060-a001-w047	60:1	47	سَوَآءَ	w-s060-a001-w047	60:1:47	one_to_one
t-s060-a001-w048	60:1	48	ٱلسَّبِيلِ	w-s060-a001-w048	60:1:48	one_to_one
t-s060-a002-w001	60:2	1	إِن	w-s060-a002-w001	60:2:1	one_to_one
t-s060-a002-w002	60:2	2	يَثْقَفُوكُمْ	w-s060-a002-w002	60:2:2	one_to_one
t-s060-a002-w003	60:2	3	يَكُونُوا۟	w-s060-a002-w003	60:2:3	one_to_one
t-s060-a002-w004	60:2	4	لَكُمْ	w-s060-a002-w004	60:2:4	one_to_one
t-s060-a002-w005	60:2	5	أَعْدَآءًۭ	w-s060-a002-w005	60:2:5	one_to_one
t-s060-a002-w006	60:2	6	وَيَبْسُطُوٓا۟	w-s060-a002-w006	60:2:6	one_to_one
t-s060-a002-w007	60:2	7	إِلَيْكُمْ	w-s060-a002-w007	60:2:7	one_to_one
t-s060-a002-w008	60:2	8	أَيْدِيَهُمْ	w-s060-a002-w008	60:2:8	one_to_one
t-s060-a002-w009	60:2	9	وَأَلْسِنَتَهُم	w-s060-a002-w009	60:2:9	one_to_one
t-s060-a002-w010	60:2	10	بِٱلسُّوٓءِ	w-s060-a002-w010	60:2:10	one_to_one
t-s060-a002-w011	60:2	11	وَوَدُّوا۟	w-s060-a002-w011	60:2:11	one_to_one
t-s060-a002-w012	60:2	12	لَوْ	w-s060-a002-w012	60:2:12	one_to_one
t-s060-a002-w013	60:2	13	تَكْفُرُونَ	w-s060-a002-w013	60:2:13	one_to_one
t-s060-a003-w001	60:3	1	لَن	w-s060-a003-w001	60:3:1	one_to_one
t-s060-a003-w002	60:3	2	تَنفَعَكُمْ	w-s060-a003-w002	60:3:2	one_to_one
t-s060-a003-w003	60:3	3	أَرْحَامُكُمْ	w-s060-a003-w003	60:3:3	one_to_one
t-s060-a003-w004	60:3	4	وَلَآ	w-s060-a003-w004	60:3:4	one_to_one
t-s060-a003-w005	60:3	5	أَوْلَٰدُكُمْ	w-s060-a003-w005	60:3:5	one_to_one
t-s060-a003-w006	60:3	6	يَوْمَ	w-s060-a003-w006	60:3:6	one_to_one
t-s060-a003-w007	60:3	7	ٱلْقِيَٰمَةِ	w-s060-a003-w007	60:3:7	one_to_one
t-s060-a003-w008	60:3	8	يَفْصِلُ	w-s060-a003-w008	60:3:8	one_to_one
t-s060-a003-w009	60:3	9	بَيْنَكُمْ	w-s060-a003-w009	60:3:9	one_to_one
t-s060-a003-w010	60:3	10	وَٱللَّهُ	w-s060-a003-w010	60:3:10	one_to_one
t-s060-a003-w011	60:3	11	بِمَا	w-s060-a003-w011	60:3:11	one_to_one
t-s060-a003-w012	60:3	12	تَعْمَلُونَ	w-s060-a003-w012	60:3:12	one_to_one
t-s060-a003-w013	60:3	13	بَصِيرٌۭ	w-s060-a003-w013	60:3:13	one_to_one
t-s060-a004-w001	60:4	1	قَدْ	w-s060-a004-w001	60:4:1	one_to_one
t-s060-a004-w002	60:4	2	كَانَتْ	w-s060-a004-w002	60:4:2	one_to_one
t-s060-a004-w003	60:4	3	لَكُمْ	w-s060-a004-w003	60:4:3	one_to_one
t-s060-a004-w004	60:4	4	أُسْوَةٌ	w-s060-a004-w004	60:4:4	one_to_one
t-s060-a004-w005	60:4	5	حَسَنَةٌۭ	w-s060-a004-w005	60:4:5	one_to_one
t-s060-a004-w006	60:4	6	فِىٓ	w-s060-a004-w006	60:4:6	one_to_one
t-s060-a004-w007	60:4	7	إِبْرَٰهِيمَ	w-s060-a004-w007	60:4:7	one_to_one
t-s060-a004-w008	60:4	8	وَٱلَّذِينَ	w-s060-a004-w008	60:4:8	one_to_one
t-s060-a004-w009	60:4	9	مَعَهُۥٓ	w-s060-a004-w009	60:4:9	one_to_one
t-s060-a004-w010	60:4	10	إِذْ	w-s060-a004-w010	60:4:10	one_to_one
t-s060-a004-w011	60:4	11	قَالُوا۟	w-s060-a004-w011	60:4:11	one_to_one
t-s060-a004-w012	60:4	12	لِقَوْمِهِمْ	w-s060-a004-w012	60:4:12	one_to_one
t-s060-a004-w013	60:4	13	إِنَّا	w-s060-a004-w013	60:4:13	one_to_one
t-s060-a004-w014	60:4	14	بُرَءَٰٓؤُا۟	w-s060-a004-w014	60:4:14	one_to_one
t-s060-a004-w015	60:4	15	مِنكُمْ	w-s060-a004-w015	60:4:15	one_to_one
t-s060-a004-w016	60:4	16	وَمِمَّا	w-s060-a004-w016	60:4:16	one_to_one
t-s060-a004-w017	60:4	17	تَعْبُدُونَ	w-s060-a004-w017	60:4:17	one_to_one
t-s060-a004-w018	60:4	18	مِن	w-s060-a004-w018	60:4:18	one_to_one
t-s060-a004-w019	60:4	19	دُونِ	w-s060-a004-w019	60:4:19	one_to_one
t-s060-a004-w020	60:4	20	ٱللَّهِ	w-s060-a004-w020	60:4:20	one_to_one
t-s060-a004-w021	60:4	21	كَفَرْنَا	w-s060-a004-w021	60:4:21	one_to_one
t-s060-a004-w022	60:4	22	بِكُمْ	w-s060-a004-w022	60:4:22	one_to_one
t-s060-a004-w023	60:4	23	وَبَدَا	w-s060-a004-w023	60:4:23	one_to_one
t-s060-a004-w024	60:4	24	بَيْنَنَا	w-s060-a004-w024	60:4:24	one_to_one
t-s060-a004-w025	60:4	25	وَبَيْنَكُمُ	w-s060-a004-w025	60:4:25	one_to_one
t-s060-a004-w026	60:4	26	ٱلْعَدَٰوَةُ	w-s060-a004-w026	60:4:26	one_to_one
t-s060-a004-w027	60:4	27	وَٱلْبَغْضَآءُ	w-s060-a004-w027	60:4:27	one_to_one
t-s060-a004-w028	60:4	28	أَبَدًا	w-s060-a004-w028	60:4:28	one_to_one
t-s060-a004-w029	60:4	29	حَتَّىٰ	w-s060-a004-w029	60:4:29	one_to_one
t-s060-a004-w030	60:4	30	تُؤْمِنُوا۟	w-s060-a004-w030	60:4:30	one_to_one
t-s060-a004-w031	60:4	31	بِٱللَّهِ	w-s060-a004-w031	60:4:31	one_to_one
t-s060-a004-w032	60:4	32	وَحْدَهُۥٓ	w-s060-a004-w032	60:4:32	one_to_one
t-s060-a004-w033	60:4	33	إِلَّا	w-s060-a004-w033	60:4:33	one_to_one
t-s060-a004-w034	60:4	34	قَوْلَ	w-s060-a004-w034	60:4:34	one_to_one
t-s060-a004-w035	60:4	35	إِبْرَٰهِيمَ	w-s060-a004-w035	60:4:35	one_to_one
t-s060-a004-w036	60:4	36	لِأَبِيهِ	w-s060-a004-w036	60:4:36	one_to_one
t-s060-a004-w037	60:4	37	لَأَسْتَغْفِرَنَّ	w-s060-a004-w037	60:4:37	one_to_one
t-s060-a004-w038	60:4	38	لَكَ	w-s060-a004-w038	60:4:38	one_to_one
t-s060-a004-w039	60:4	39	وَمَآ	w-s060-a004-w039	60:4:39	one_to_one
t-s060-a004-w040	60:4	40	أَمْلِكُ	w-s060-a004-w040	60:4:40	one_to_one
t-s060-a004-w041	60:4	41	لَكَ	w-s060-a004-w041	60:4:41	one_to_one
t-s060-a004-w042	60:4	42	مِنَ	w-s060-a004-w042	60:4:42	one_to_one
t-s060-a004-w043	60:4	43	ٱللَّهِ	w-s060-a004-w043	60:4:43	one_to_one
t-s060-a004-w044	60:4	44	مِن	w-s060-a004-w044	60:4:44	one_to_one
t-s060-a004-w045	60:4	45	شَىْءٍۢ	w-s060-a004-w045	60:4:45	one_to_one
t-s060-a004-w046	60:4	46	رَّبَّنَا	w-s060-a004-w046	60:4:46	one_to_one
t-s060-a004-w047	60:4	47	عَلَيْكَ	w-s060-a004-w047	60:4:47	one_to_one
t-s060-a004-w048	60:4	48	تَوَكَّلْنَا	w-s060-a004-w048	60:4:48	one_to_one
t-s060-a004-w049	60:4	49	وَإِلَيْكَ	w-s060-a004-w049	60:4:49	one_to_one
t-s060-a004-w050	60:4	50	أَنَبْنَا	w-s060-a004-w050	60:4:50	one_to_one
t-s060-a004-w051	60:4	51	وَإِلَيْكَ	w-s060-a004-w051	60:4:51	one_to_one
t-s060-a004-w052	60:4	52	ٱلْمَصِيرُ	w-s060-a004-w052	60:4:52	one_to_one
t-s060-a005-w001	60:5	1	رَبَّنَا	w-s060-a005-w001	60:5:1	one_to_one
t-s060-a005-w002	60:5	2	لَا	w-s060-a005-w002	60:5:2	one_to_one
t-s060-a005-w003	60:5	3	تَجْعَلْنَا	w-s060-a005-w003	60:5:3	one_to_one
t-s060-a005-w004	60:5	4	فِتْنَةًۭ	w-s060-a005-w004	60:5:4	one_to_one
t-s060-a005-w005	60:5	5	لِّلَّذِينَ	w-s060-a005-w005	60:5:5	one_to_one
t-s060-a005-w006	60:5	6	كَفَرُوا۟	w-s060-a005-w006	60:5:6	one_to_one
t-s060-a005-w007	60:5	7	وَٱغْفِرْ	w-s060-a005-w007	60:5:7	one_to_one
t-s060-a005-w008	60:5	8	لَنَا	w-s060-a005-w008	60:5:8	one_to_one
t-s060-a005-w009	60:5	9	رَبَّنَآ	w-s060-a005-w009	60:5:9	one_to_one
t-s060-a005-w010	60:5	10	إِنَّكَ	w-s060-a005-w010	60:5:10	one_to_one
t-s060-a005-w011	60:5	11	أَنتَ	w-s060-a005-w011	60:5:11	one_to_one
t-s060-a005-w012	60:5	12	ٱلْعَزِيزُ	w-s060-a005-w012	60:5:12	one_to_one
t-s060-a005-w013	60:5	13	ٱلْحَكِيمُ	w-s060-a005-w013	60:5:13	one_to_one
t-s060-a006-w001	60:6	1	لَقَدْ	w-s060-a006-w001	60:6:1	one_to_one
t-s060-a006-w002	60:6	2	كَانَ	w-s060-a006-w002	60:6:2	one_to_one
t-s060-a006-w003	60:6	3	لَكُمْ	w-s060-a006-w003	60:6:3	one_to_one
t-s060-a006-w004	60:6	4	فِيهِمْ	w-s060-a006-w004	60:6:4	one_to_one
t-s060-a006-w005	60:6	5	أُسْوَةٌ	w-s060-a006-w005	60:6:5	one_to_one
t-s060-a006-w006	60:6	6	حَسَنَةٌۭ	w-s060-a006-w006	60:6:6	one_to_one
t-s060-a006-w007	60:6	7	لِّمَن	w-s060-a006-w007	60:6:7	one_to_one
t-s060-a006-w008	60:6	8	كَانَ	w-s060-a006-w008	60:6:8	one_to_one
t-s060-a006-w009	60:6	9	يَرْجُوا۟	w-s060-a006-w009	60:6:9	one_to_one
t-s060-a006-w010	60:6	10	ٱللَّهَ	w-s060-a006-w010	60:6:10	one_to_one
t-s060-a006-w011	60:6	11	وَٱلْيَوْمَ	w-s060-a006-w011	60:6:11	one_to_one
t-s060-a006-w012	60:6	12	ٱلْءَاخِرَ	w-s060-a006-w012	60:6:12	one_to_one
t-s060-a006-w013	60:6	13	وَمَن	w-s060-a006-w013	60:6:13	one_to_one
t-s060-a006-w014	60:6	14	يَتَوَلَّ	w-s060-a006-w014	60:6:14	one_to_one
t-s060-a006-w015	60:6	15	فَإِنَّ	w-s060-a006-w015	60:6:15	one_to_one
t-s060-a006-w016	60:6	16	ٱللَّهَ	w-s060-a006-w016	60:6:16	one_to_one
t-s060-a006-w017	60:6	17	هُوَ	w-s060-a006-w017	60:6:17	one_to_one
t-s060-a006-w018	60:6	18	ٱلْغَنِىُّ	w-s060-a006-w018	60:6:18	one_to_one
t-s060-a006-w019	60:6	19	ٱلْحَمِيدُ	w-s060-a006-w019	60:6:19	one_to_one
t-s060-a007-w001	60:7	1	عَسَى	w-s060-a007-w001	60:7:1	one_to_one
t-s060-a007-w002	60:7	2	ٱللَّهُ	w-s060-a007-w002	60:7:2	one_to_one
t-s060-a007-w003	60:7	3	أَن	w-s060-a007-w003	60:7:3	one_to_one
t-s060-a007-w004	60:7	4	يَجْعَلَ	w-s060-a007-w004	60:7:4	one_to_one
t-s060-a007-w005	60:7	5	بَيْنَكُمْ	w-s060-a007-w005	60:7:5	one_to_one
t-s060-a007-w006	60:7	6	وَبَيْنَ	w-s060-a007-w006	60:7:6	one_to_one
t-s060-a007-w007	60:7	7	ٱلَّذِينَ	w-s060-a007-w007	60:7:7	one_to_one
t-s060-a007-w008	60:7	8	عَادَيْتُم	w-s060-a007-w008	60:7:8	one_to_one
t-s060-a007-w009	60:7	9	مِّنْهُم	w-s060-a007-w009	60:7:9	one_to_one
t-s060-a007-w010	60:7	10	مَّوَدَّةًۭ	w-s060-a007-w010	60:7:10	one_to_one
t-s060-a007-w011	60:7	11	وَٱللَّهُ	w-s060-a007-w011	60:7:11	one_to_one
t-s060-a007-w012	60:7	12	قَدِيرٌۭ	w-s060-a007-w012	60:7:12	one_to_one
t-s060-a007-w013	60:7	13	وَٱللَّهُ	w-s060-a007-w013	60:7:13	one_to_one
t-s060-a007-w014	60:7	14	غَفُورٌۭ	w-s060-a007-w014	60:7:14	one_to_one
t-s060-a007-w015	60:7	15	رَّحِيمٌۭ	w-s060-a007-w015	60:7:15	one_to_one
t-s060-a008-w001	60:8	1	لَّا	w-s060-a008-w001	60:8:1	one_to_one
t-s060-a008-w002	60:8	2	يَنْهَىٰكُمُ	w-s060-a008-w002	60:8:2	one_to_one
t-s060-a008-w003	60:8	3	ٱللَّهُ	w-s060-a008-w003	60:8:3	one_to_one
t-s060-a008-w004	60:8	4	عَنِ	w-s060-a008-w004	60:8:4	one_to_one
t-s060-a008-w005	60:8	5	ٱلَّذِينَ	w-s060-a008-w005	60:8:5	one_to_one
t-s060-a008-w006	60:8	6	لَمْ	w-s060-a008-w006	60:8:6	one_to_one
t-s060-a008-w007	60:8	7	يُقَٰتِلُوكُمْ	w-s060-a008-w007	60:8:7	one_to_one
t-s060-a008-w008	60:8	8	فِى	w-s060-a008-w008	60:8:8	one_to_one
t-s060-a008-w009	60:8	9	ٱلدِّينِ	w-s060-a008-w009	60:8:9	one_to_one
t-s060-a008-w010	60:8	10	وَلَمْ	w-s060-a008-w010	60:8:10	one_to_one
t-s060-a008-w011	60:8	11	يُخْرِجُوكُم	w-s060-a008-w011	60:8:11	one_to_one
t-s060-a008-w012	60:8	12	مِّن	w-s060-a008-w012	60:8:12	one_to_one
t-s060-a008-w013	60:8	13	دِيَٰرِكُمْ	w-s060-a008-w013	60:8:13	one_to_one
t-s060-a008-w014	60:8	14	أَن	w-s060-a008-w014	60:8:14	one_to_one
t-s060-a008-w015	60:8	15	تَبَرُّوهُمْ	w-s060-a008-w015	60:8:15	one_to_one
t-s060-a008-w016	60:8	16	وَتُقْسِطُوٓا۟	w-s060-a008-w016	60:8:16	one_to_one
t-s060-a008-w017	60:8	17	إِلَيْهِمْ	w-s060-a008-w017	60:8:17	one_to_one
t-s060-a008-w018	60:8	18	إِنَّ	w-s060-a008-w018	60:8:18	one_to_one
t-s060-a008-w019	60:8	19	ٱللَّهَ	w-s060-a008-w019	60:8:19	one_to_one
t-s060-a008-w020	60:8	20	يُحِبُّ	w-s060-a008-w020	60:8:20	one_to_one
t-s060-a008-w021	60:8	21	ٱلْمُقْسِطِينَ	w-s060-a008-w021	60:8:21	one_to_one
t-s060-a009-w001	60:9	1	إِنَّمَا	w-s060-a009-w001	60:9:1	one_to_one
t-s060-a009-w002	60:9	2	يَنْهَىٰكُمُ	w-s060-a009-w002	60:9:2	one_to_one
t-s060-a009-w003	60:9	3	ٱللَّهُ	w-s060-a009-w003	60:9:3	one_to_one
t-s060-a009-w004	60:9	4	عَنِ	w-s060-a009-w004	60:9:4	one_to_one
t-s060-a009-w005	60:9	5	ٱلَّذِينَ	w-s060-a009-w005	60:9:5	one_to_one
t-s060-a009-w006	60:9	6	قَٰتَلُوكُمْ	w-s060-a009-w006	60:9:6	one_to_one
t-s060-a009-w007	60:9	7	فِى	w-s060-a009-w007	60:9:7	one_to_one
t-s060-a009-w008	60:9	8	ٱلدِّينِ	w-s060-a009-w008	60:9:8	one_to_one
t-s060-a009-w009	60:9	9	وَأَخْرَجُوكُم	w-s060-a009-w009	60:9:9	one_to_one
t-s060-a009-w010	60:9	10	مِّن	w-s060-a009-w010	60:9:10	one_to_one
t-s060-a009-w011	60:9	11	دِيَٰرِكُمْ	w-s060-a009-w011	60:9:11	one_to_one
t-s060-a009-w012	60:9	12	وَظَٰهَرُوا۟	w-s060-a009-w012	60:9:12	one_to_one
t-s060-a009-w013	60:9	13	عَلَىٰٓ	w-s060-a009-w013	60:9:13	one_to_one
t-s060-a009-w014	60:9	14	إِخْرَاجِكُمْ	w-s060-a009-w014	60:9:14	one_to_one
t-s060-a009-w015	60:9	15	أَن	w-s060-a009-w015	60:9:15	one_to_one
t-s060-a009-w016	60:9	16	تَوَلَّوْهُمْ	w-s060-a009-w016	60:9:16	one_to_one
t-s060-a009-w017	60:9	17	وَمَن	w-s060-a009-w017	60:9:17	one_to_one
t-s060-a009-w018	60:9	18	يَتَوَلَّهُمْ	w-s060-a009-w018	60:9:18	one_to_one
t-s060-a009-w019	60:9	19	فَأُو۟لَٰٓئِكَ	w-s060-a009-w019	60:9:19	one_to_one
t-s060-a009-w020	60:9	20	هُمُ	w-s060-a009-w020	60:9:20	one_to_one
t-s060-a009-w021	60:9	21	ٱلظَّٰلِمُونَ	w-s060-a009-w021	60:9:21	one_to_one
t-s060-a010-w001	60:10	1	يَٰٓأَيُّهَا	w-s060-a010-w001	60:10:1	one_to_one
t-s060-a010-w002	60:10	2	ٱلَّذِينَ	w-s060-a010-w002	60:10:2	one_to_one
t-s060-a010-w003	60:10	3	ءَامَنُوٓا۟	w-s060-a010-w003	60:10:3	one_to_one
t-s060-a010-w004	60:10	4	إِذَا	w-s060-a010-w004	60:10:4	one_to_one
t-s060-a010-w005	60:10	5	جَآءَكُمُ	w-s060-a010-w005	60:10:5	one_to_one
t-s060-a010-w006	60:10	6	ٱلْمُؤْمِنَٰتُ	w-s060-a010-w006	60:10:6	one_to_one
t-s060-a010-w007	60:10	7	مُهَٰجِرَٰتٍۢ	w-s060-a010-w007	60:10:7	one_to_one
t-s060-a010-w008	60:10	8	فَٱمْتَحِنُوهُنَّ	w-s060-a010-w008	60:10:8	one_to_one
t-s060-a010-w009	60:10	9	ٱللَّهُ	w-s060-a010-w009	60:10:9	one_to_one
t-s060-a010-w010	60:10	10	أَعْلَمُ	w-s060-a010-w010	60:10:10	one_to_one
t-s060-a010-w011	60:10	11	بِإِيمَٰنِهِنَّ	w-s060-a010-w011	60:10:11	one_to_one
t-s060-a010-w012	60:10	12	فَإِنْ	w-s060-a010-w012	60:10:12	one_to_one
t-s060-a010-w013	60:10	13	عَلِمْتُمُوهُنَّ	w-s060-a010-w013	60:10:13	one_to_one
t-s060-a010-w014	60:10	14	مُؤْمِنَٰتٍۢ	w-s060-a010-w014	60:10:14	one_to_one
t-s060-a010-w015	60:10	15	فَلَا	w-s060-a010-w015	60:10:15	one_to_one
t-s060-a010-w016	60:10	16	تَرْجِعُوهُنَّ	w-s060-a010-w016	60:10:16	one_to_one
t-s060-a010-w017	60:10	17	إِلَى	w-s060-a010-w017	60:10:17	one_to_one
t-s060-a010-w018	60:10	18	ٱلْكُفَّارِ	w-s060-a010-w018	60:10:18	one_to_one
t-s060-a010-w019	60:10	19	لَا	w-s060-a010-w019	60:10:19	one_to_one
t-s060-a010-w020	60:10	20	هُنَّ	w-s060-a010-w020	60:10:20	one_to_one
t-s060-a010-w021	60:10	21	حِلٌّۭ	w-s060-a010-w021	60:10:21	one_to_one
t-s060-a010-w022	60:10	22	لَّهُمْ	w-s060-a010-w022	60:10:22	one_to_one
t-s060-a010-w023	60:10	23	وَلَا	w-s060-a010-w023	60:10:23	one_to_one
t-s060-a010-w024	60:10	24	هُمْ	w-s060-a010-w024	60:10:24	one_to_one
t-s060-a010-w025	60:10	25	يَحِلُّونَ	w-s060-a010-w025	60:10:25	one_to_one
t-s060-a010-w026	60:10	26	لَهُنَّ	w-s060-a010-w026	60:10:26	one_to_one
t-s060-a010-w027	60:10	27	وَءَاتُوهُم	w-s060-a010-w027	60:10:27	one_to_one
t-s060-a010-w028	60:10	28	مَّآ	w-s060-a010-w028	60:10:28	one_to_one
t-s060-a010-w029	60:10	29	أَنفَقُوا۟	w-s060-a010-w029	60:10:29	one_to_one
t-s060-a010-w030	60:10	30	وَلَا	w-s060-a010-w030	60:10:30	one_to_one
t-s060-a010-w031	60:10	31	جُنَاحَ	w-s060-a010-w031	60:10:31	one_to_one
t-s060-a010-w032	60:10	32	عَلَيْكُمْ	w-s060-a010-w032	60:10:32	one_to_one
t-s060-a010-w033	60:10	33	أَن	w-s060-a010-w033	60:10:33	one_to_one
t-s060-a010-w034	60:10	34	تَنكِحُوهُنَّ	w-s060-a010-w034	60:10:34	one_to_one
t-s060-a010-w035	60:10	35	إِذَآ	w-s060-a010-w035	60:10:35	one_to_one
t-s060-a010-w036	60:10	36	ءَاتَيْتُمُوهُنَّ	w-s060-a010-w036	60:10:36	one_to_one
t-s060-a010-w037	60:10	37	أُجُورَهُنَّ	w-s060-a010-w037	60:10:37	one_to_one
t-s060-a010-w038	60:10	38	وَلَا	w-s060-a010-w038	60:10:38	one_to_one
t-s060-a010-w039	60:10	39	تُمْسِكُوا۟	w-s060-a010-w039	60:10:39	one_to_one
t-s060-a010-w040	60:10	40	بِعِصَمِ	w-s060-a010-w040	60:10:40	one_to_one
t-s060-a010-w041	60:10	41	ٱلْكَوَافِرِ	w-s060-a010-w041	60:10:41	one_to_one
t-s060-a010-w042	60:10	42	وَسْـَٔلُوا۟	w-s060-a010-w042	60:10:42	one_to_one
t-s060-a010-w043	60:10	43	مَآ	w-s060-a010-w043	60:10:43	one_to_one
t-s060-a010-w044	60:10	44	أَنفَقْتُمْ	w-s060-a010-w044	60:10:44	one_to_one
t-s060-a010-w045	60:10	45	وَلْيَسْـَٔلُوا۟	w-s060-a010-w045	60:10:45	one_to_one
t-s060-a010-w046	60:10	46	مَآ	w-s060-a010-w046	60:10:46	one_to_one
t-s060-a010-w047	60:10	47	أَنفَقُوا۟	w-s060-a010-w047	60:10:47	one_to_one
t-s060-a010-w048	60:10	48	ذَٰلِكُمْ	w-s060-a010-w048	60:10:48	one_to_one
t-s060-a010-w049	60:10	49	حُكْمُ	w-s060-a010-w049	60:10:49	one_to_one
t-s060-a010-w050	60:10	50	ٱللَّهِ	w-s060-a010-w050	60:10:50	one_to_one
t-s060-a010-w051	60:10	51	يَحْكُمُ	w-s060-a010-w051	60:10:51	one_to_one
t-s060-a010-w052	60:10	52	بَيْنَكُمْ	w-s060-a010-w052	60:10:52	one_to_one
t-s060-a010-w053	60:10	53	وَٱللَّهُ	w-s060-a010-w053	60:10:53	one_to_one
t-s060-a010-w054	60:10	54	عَلِيمٌ	w-s060-a010-w054	60:10:54	one_to_one
t-s060-a010-w055	60:10	55	حَكِيمٌۭ	w-s060-a010-w055	60:10:55	one_to_one
