source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s031-a005-w005	31:5	5	رَّبِّهِمْ	w-s031-a005-w005	31:5:5	one_to_one
t-s031-a005-w006	31:5	6	وَأُو۟لَٰٓئِكَ	w-s031-a005-w006	31:5:6	one_to_one
t-s031-a005-w007	31:5	7	هُمُ	w-s031-a005-w007	31:5:7	one_to_one
t-s031-a005-w008	31:5	8	ٱلْمُفْلِحُونَ	w-s031-a005-w008	31:5:8	one_to_one
t-s031-a006-w001	31:6	1	وَمِنَ	w-s031-a006-w001	31:6:1	one_to_one
t-s031-a006-w002	31:6	2	ٱلنَّاسِ	w-s031-a006-w002	31:6:2	one_to_one
t-s031-a006-w003	31:6	3	مَن	w-s031-a006-w003	31:6:3	one_to_one
t-s031-a006-w004	31:6	4	يَشْتَرِى	w-s031-a006-w004	31:6:4	one_to_one
t-s031-a006-w005	31:6	5	لَهْوَ	w-s031-a006-w005	31:6:5	one_to_one
t-s031-a006-w006	31:6	6	ٱلْحَدِيثِ	w-s031-a006-w006	31:6:6	one_to_one
t-s031-a006-w007	31:6	7	لِيُضِلَّ	w-s031-a006-w007	31:6:7	one_to_one
t-s031-a006-w008	31:6	8	عَن	w-s031-a006-w008	31:6:8	one_to_one
t-s031-a006-w009	31:6	9	سَبِيلِ	w-s031-a006-w009	31:6:9	one_to_one
t-s031-a006-w010	31:6	10	ٱللَّهِ	w-s031-a006-w010	31:6:10	one_to_one
t-s031-a006-w011	31:6	11	بِغَيْرِ	w-s031-a006-w011	31:6:11	one_to_one
t-s031-a006-w012	31:6	12	عِلْمٍۢ	w-s031-a006-w012	31:6:12	one_to_one
t-s031-a006-w013	31:6	13	وَيَتَّخِذَهَا	w-s031-a006-w013	31:6:13	one_to_one
t-s031-a006-w014	31:6	14	هُزُوًا	w-s031-a006-w014	31:6:14	one_to_one
t-s031-a006-w015	31:6	15	أُو۟لَٰٓئِكَ	w-s031-a006-w015	31:6:15	one_to_one
t-s031-a006-w016	31:6	16	لَهُمْ	w-s031-a006-w016	31:6:16	one_to_one
t-s031-a006-w017	31:6	17	عَذَابٌۭ	w-s031-a006-w017	31:6:17	one_to_one
t-s031-a006-w018	31:6	18	مُّهِينٌۭ	w-s031-a006-w018	31:6:18	one_to_one
t-s031-a007-w001	31:7	1	وَإِذَا	w-s031-a007-w001	31:7:1	one_to_one
t-s031-a007-w002	31:7	2	تُتْلَىٰ	w-s031-a007-w002	31:7:2	one_to_one
t-s031-a007-w003	31:7	3	عَلَيْهِ	w-s031-a007-w003	31:7:3	one_to_one
t-s031-a007-w004	31:7	4	ءَايَٰتُنَا	w-s031-a007-w004	31:7:4	one_to_one
t-s031-a007-w005	31:7	5	وَلَّىٰ	w-s031-a007-w005	31:7:5	one_to_one
t-s031-a007-w006	31:7	6	مُسْتَكْبِرًۭا	w-s031-a007-w006	31:7:6	one_to_one
t-s031-a007-w007	31:7	7	كَأَن	w-s031-a007-w007	31:7:7	one_to_one
t-s031-a007-w008	31:7	8	لَّمْ	w-s031-a007-w008	31:7:8	one_to_one
t-s031-a007-w009	31:7	9	يَسْمَعْهَا	w-s031-a007-w009	31:7:9	one_to_one
t-s031-a007-w010	31:7	10	كَأَنَّ	w-s031-a007-w010	31:7:10	one_to_one
t-s031-a007-w011	31:7	11	فِىٓ	w-s031-a007-w011	31:7:11	one_to_one
t-s031-a007-w012	31:7	12	أُذُنَيْهِ	w-s031-a007-w012	31:7:12	one_to_one
t-s031-a007-w013	31:7	13	وَقْرًۭا	w-s031-a007-w013	31:7:13	one_to_one
t-s031-a007-w014	31:7	14	فَبَشِّرْهُ	w-s031-a007-w014	31:7:14	one_to_one
t-s031-a007-w015	31:7	15	بِعَذَابٍ	w-s031-a007-w015	31:7:15	one_to_one
t-s031-a007-w016	31:7	16	أَلِيمٍ	w-s031-a007-w016	31:7:16	one_to_one
t-s031-a008-w001	31:8	1	إِنَّ	w-s031-a008-w001	31:8:1	one_to_one
t-s031-a008-w002	31:8	2	ٱلَّذِينَ	w-s031-a008-w002	31:8:2	one_to_one
t-s031-a008-w003	31:8	3	ءَامَنُوا۟	w-s031-a008-w003	31:8:3	one_to_one
t-s031-a008-w004	31:8	4	وَعَمِلُوا۟	w-s031-a008-w004	31:8:4	one_to_one
t-s031-a008-w005	31:8	5	ٱلصَّٰلِحَٰتِ	w-s031-a008-w005	31:8:5	one_to_one
t-s031-a008-w006	31:8	6	لَهُمْ	w-s031-a008-w006	31:8:6	one_to_one
t-s031-a008-w007	31:8	7	جَنَّٰتُ	w-s031-a008-w007	31:8:7	one_to_one
t-s031-a008-w008	31:8	8	ٱلنَّعِيمِ	w-s031-a008-w008	31:8:8	one_to_one
t-s031-a009-w001	31:9	1	خَٰلِدِينَ	w-s031-a009-w001	31:9:1	one_to_one
t-s031-a009-w002	31:9	2	فِيهَا	w-s031-a009-w002	31:9:2	one_to_one
t-s031-a009-w003	31:9	3	وَعْدَ	w-s031-a009-w003	31:9:3	one_to_one
t-s031-a009-w004	31:9	4	ٱللَّهِ	w-s031-a009-w004	31:9:4	one_to_one
t-s031-a009-w005	31:9	5	حَقًّۭا	w-s031-a009-w005	31:9:5	one_to_one
t-s031-a009-w006	31:9	6	وَهُوَ	w-s031-a009-w006	31:9:6	one_to_one
t-s031-a009-w007	31:9	7	ٱلْعَزِيزُ	w-s031-a009-w007	31:9:7	one_to_one
t-s031-a009-w008	31:9	8	ٱلْحَكِيمُ	w-s031-a009-w008	31:9:8	one_to_one
t-s031-a010-w001	31:10	1	خَلَقَ	w-s031-a010-w001	31:10:1	one_to_one
t-s031-a010-w002	31:10	2	ٱلسَّمَٰوَٰتِ	w-s031-a010-w002	31:10:2	one_to_one
t-s031-a010-w003	31:10	3	بِغَيْرِ	w-s031-a010-w003	31:10:3	one_to_one
t-s031-a010-w004	31:10	4	عَمَدٍۢ	w-s031-a010-w004	31:10:4	one_to_one
t-s031-a010-w005	31:10	5	تَرَوْنَهَا	w-s031-a010-w005	31:10:5	one_to_one
t-s031-a010-w006	31:10	6	وَأَلْقَىٰ	w-s031-a010-w006	31:10:6	one_to_one
t-s031-a010-w007	31:10	7	فِى	w-s031-a010-w007	31:10:7	one_to_one
t-s031-a010-w008	31:10	8	ٱلْأَرْضِ	w-s031-a010-w008	31:10:8	one_to_one
t-s031-a010-w009	31:10	9	رَوَٰسِىَ	w-s031-a010-w009	31:10:9	one_to_one
t-s031-a010-w010	31:10	10	أَن	w-s031-a010-w010	31:10:10	one_to_one
t-s031-a010-w011	31:10	11	تَمِيدَ	w-s031-a010-w011	31:10:11	one_to_one
t-s031-a010-w012	31:10	12	بِكُمْ	w-s031-a010-w012	31:10:12	one_to_one
t-s031-a010-w013	31:10	13	وَبَثَّ	w-s031-a010-w013	31:10:13	one_to_one
t-s031-a010-w014	31:10	14	فِيهَا	w-s031-a010-w014	31:10:14	one_to_one
t-s031-a010-w015	31:10	15	مِن	w-s031-a010-w015	31:10:15	one_to_one
t-s031-a010-w016	31:10	16	كُلِّ	w-s031-a010-w016	31:10:16	one_to_one
t-s031-a010-w017	31:10	17	دَآبَّةٍۢ	w-s031-a010-w017	31:10:17	one_to_one
t-s031-a010-w018	31:10	18	وَأَنزَلْنَا	w-s031-a010-w018	31:10:18	one_to_one
t-s031-a010-w019	31:10	19	مِنَ	w-s031-a010-w019	31:10:19	one_to_one
t-s031-a010-w020	31:10	20	ٱلسَّمَآءِ	w-s031-a010-w020	31:10:20	one_to_one
t-s031-a010-w021	31:10	21	مَآءًۭ	w-s031-a010-w021	31:10:21	one_to_one
t-s031-a010-w022	31:10	22	فَأَنۢبَتْنَا	w-s031-a010-w022	31:10:22	one_to_one
t-s031-a010-w023	31:10	23	فِيهَا	w-s031-a010-w023	31:10:23	one_to_one
t-s031-a010-w024	31:10	24	مِن	w-s031-a010-w024	31:10:24	one_to_one
t-s031-a010-w025	31:10	25	كُلِّ	w-s031-a010-w025	31:10:25	one_to_one
t-s031-a010-w026	31:10	26	زَوْجٍۢ	w-s031-a010-w026	31:10:26	one_to_one
t-s031-a010-w027	31:10	27	كَرِيمٍ	w-s031-a010-w027	31:10:27	one_to_one
t-s031-a011-w001	31:11	1	هَٰذَا	w-s031-a011-w001	31:11:1	one_to_one
t-s031-a011-w002	31:11	2	خَلْقُ	w-s031-a011-w002	31:11:2	one_to_one
t-s031-a011-w003	31:11	3	ٱللَّهِ	w-s031-a011-w003	31:11:3	one_to_one
t-s031-a011-w004	31:11	4	فَأَرُونِى	w-s031-a011-w004	31:11:4	one_to_one
t-s031-a011-w005	31:11	5	مَاذَا	w-s031-a011-w005	31:11:5	one_to_one
t-s031-a011-w006	31:11	6	خَلَقَ	w-s031-a011-w006	31:11:6	one_to_one
t-s031-a011-w007	31:11	7	ٱلَّذِينَ	w-s031-a011-w007	31:11:7	one_to_one
t-s031-a011-w008	31:11	8	مِن	w-s031-a011-w008	31:11:8	one_to_one
t-s031-a011-w009	31:11	9	دُونِهِۦ	w-s031-a011-w009	31:11:9	one_to_one
t-s031-a011-w010	31:11	10	بَلِ	w-s031-a011-w010	31:11:10	one_to_one
t-s031-a011-w011	31:11	11	ٱلظَّٰلِمُونَ	w-s031-a011-w011	31:11:11	one_to_one
t-s031-a011-w012	31:11	12	فِى	w-s031-a011-w012	31:11:12	one_to_one
t-s031-a011-w013	31:11	13	ضَلَٰلٍۢ	w-s031-a011-w013	31:11:13	one_to_one
t-s031-a011-w014	31:11	14	مُّبِينٍۢ	w-s031-a011-w014	31:11:14	one_to_one
t-s031-a012-w001	31:12	1	وَلَقَدْ	w-s031-a012-w001	31:12:1	one_to_one
t-s031-a012-w002	31:12	2	ءَاتَيْنَا	w-s031-a012-w002	31:12:2	one_to_one
t-s031-a012-w003	31:12	3	لُقْمَٰنَ	w-s031-a012-w003	31:12:3	one_to_one
t-s031-a012-w004	31:12	4	ٱلْحِكْمَةَ	w-s031-a012-w004	31:12:4	one_to_one
t-s031-a012-w005	31:12	5	أَنِ	w-s031-a012-w005	31:12:5	one_to_one
t-s031-a012-w006	31:12	6	ٱشْكُرْ	w-s031-a012-w006	31:12:6	one_to_one
t-s031-a012-w007	31:12	7	لِلَّهِ	w-s031-a012-w007	31:12:7	one_to_one
t-s031-a012-w008	31:12	8	وَمَن	w-s031-a012-w008	31:12:8	one_to_one
t-s031-a012-w009	31:12	9	يَشْكُرْ	w-s031-a012-w009	31:12:9	one_to_one
t-s031-a012-w010	31:12	10	فَإِنَّمَا	w-s031-a012-w010	31:12:10	one_to_one
t-s031-a012-w011	31:12	11	يَشْكُرُ	w-s031-a012-w011	31:12:11	one_to_one
t-s031-a012-w012	31:12	12	لِنَفْسِهِۦ	w-s031-a012-w012	31:12:12	one_to_one
t-s031-a012-w013	31:12	13	وَمَن	w-s031-a012-w013	31:12:13	one_to_one
t-s031-a012-w014	31:12	14	كَفَرَ	w-s031-a012-w014	31:12:14	one_to_one
t-s031-a012-w015	31:12	15	فَإِنَّ	w-s031-a012-w015	31:12:15	one_to_one
t-s031-a012-w016	31:12	16	ٱللَّهَ	w-s031-a012-w016	31:12:16	one_to_one
t-s031-a012-w017	31:12	17	غَنِىٌّ	w-s031-a012-w017	31:12:17	one_to_one
t-s031-a012-w018	31:12	18	حَمِيدٌۭ	w-s031-a012-w018	31:12:18	one_to_one
t-s031-a013-w001	31:13	1	وَإِذْ	w-s031-a013-w001	31:13:1	one_to_one
t-s031-a013-w002	31:13	2	قَالَ	w-s031-a013-w002	31:13:2	one_to_one
t-s031-a013-w003	31:13	3	لُقْمَٰنُ	w-s031-a013-w003	31:13:3	one_to_one
t-s031-a013-w004	31:13	4	لِٱبْنِهِۦ	w-s031-a013-w004	31:13:4	one_to_one
t-s031-a013-w005	31:13	5	وَهُوَ	w-s031-a013-w005	31:13:5	one_to_one
t-s031-a013-w006	31:13	6	يَعِظُهُۥ	w-s031-a013-w006	31:13:6	one_to_one
t-s031-a013-w007	31:13	7	يَٰبُنَىَّ	w-s031-a013-w007	31:13:7	one_to_one
t-s031-a013-w008	31:13	8	لَا	w-s031-a013-w008	31:13:8	one_to_one
t-s031-a013-w009	31:13	9	تُشْرِكْ	w-s031-a013-w009	31:13:9	one_to_one
t-s031-a013-w010	31:13	10	بِٱللَّهِ	w-s031-a013-w010	31:13:10	one_to_one
t-s031-a013-w011	31:13	11	إِنَّ	w-s031-a013-w011	31:13:11	one_to_one
t-s031-a013-w012	31:13	12	ٱلشِّرْكَ	w-s031-a013-w012	31:13:12	one_to_one
t-s031-a013-w013	31:13	13	لَظُلْمٌ	w-s031-a013-w013	31:13:13	one_to_one
t-s031-a013-w014	31:13	14	عَظِيمٌۭ	w-s031-a013-w014	31:13:14	one_to_one
t-s031-a014-w001	31:14	1	وَوَصَّيْنَا	w-s031-a014-w001	31:14:1	one_to_one
t-s031-a014-w002	31:14	2	ٱلْإِنسَٰنَ	w-s031-a014-w002	31:14:2	one_to_one
t-s031-a014-w003	31:14	3	بِوَٰلِدَيْهِ	w-s031-a014-w003	31:14:3	one_to_one
t-s031-a014-w004	31:14	4	حَمَلَتْهُ	w-s031-a014-w004	31:14:4	one_to_one
t-s031-a014-w005	31:14	5	أُمُّهُۥ	w-s031-a014-w005	31:14:5	one_to_one
t-s031-a014-w006	31:14	6	وَهْنًا	w-s031-a014-w006	31:14:6	one_to_one
t-s031-a014-w007	31:14	7	عَلَىٰ	w-s031-a014-w007	31:14:7	one_to_one
t-s031-a014-w008	31:14	8	وَهْنٍۢ	w-s031-a014-w008	31:14:8	one_to_one
t-s031-a014-w009	31:14	9	وَفِصَٰلُهُۥ	w-s031-a014-w009	31:14:9	one_to_one
t-s031-a014-w010	31:14	10	فِى	w-s031-a014-w010	31:14:10	one_to_one
t-s031-a014-w011	31:14	11	عَامَيْنِ	w-s031-a014-w011	31:14:11	one_to_one
t-s031-a014-w012	31:14	12	أَنِ	w-s031-a014-w012	31:14:12	one_to_one
t-s031-a014-w013	31:14	13	ٱشْكُرْ	w-s031-a014-w013	31:14:13	one_to_one
t-s031-a014-w014	31:14	14	لِى	w-s031-a014-w014	31:14:14	one_to_one
t-s031-a014-w015	31:14	15	وَلِوَٰلِدَيْكَ	w-s031-a014-w015	31:14:15	one_to_one
t-s031-a014-w016	31:14	16	إِلَىَّ	w-s031-a014-w016	31:14:16	one_to_one
t-s031-a014-w017	31:14	17	ٱلْمَصِيرُ	w-s031-a014-w017	31:14:17	one_to_one
t-s031-a015-w001	31:15	1	وَإِن	w-s031-a015-w001	31:15:1	one_to_one
t-s031-a015-w002	31:15	2	جَٰهَدَاكَ	w-s031-a015-w002	31:15:2	one_to_one
t-s031-a015-w003	31:15	3	عَلَىٰٓ	w-s031-a015-w003	31:15:3	one_to_one
t-s031-a015-w004	31:15	4	أَن	w-s031-a015-w004	31:15:4	one_to_one
t-s031-a015-w005	31:15	5	تُشْرِكَ	w-s031-a015-w005	31:15:5	one_to_one
t-s031-a015-w006	31:15	6	بِى	w-s031-a015-w006	31:15:6	one_to_one
t-s031-a015-w007	31:15	7	مَا	w-s031-a015-w007	31:15:7	one_to_one
t-s031-a015-w008	31:15	8	لَيْسَ	w-s031-a015-w008	31:15:8	one_to_one
t-s031-a015-w009	31:15	9	لَكَ	w-s031-a015-w009	31:15:9	one_to_one
t-s031-a015-w010	31:15	10	بِهِۦ	w-s031-a015-w010	31:15:10	one_to_one
t-s031-a015-w011	31:15	11	عِلْمٌۭ	w-s031-a015-w011	31:15:11	one_to_one
t-s031-a015-w012	31:15	12	فَلَا	w-s031-a015-w012	31:15:12	one_to_one
t-s031-a015-w013	31:15	13	تُطِعْهُمَا	w-s031-a015-w013	31:15:13	one_to_one
t-s031-a015-w014	31:15	14	وَصَاحِبْهُمَا	w-s031-a015-w014	31:15:14	one_to_one
t-s031-a015-w015	31:15	15	فِى	w-s031-a015-w015	31:15:15	one_to_one
t-s031-a015-w016	31:15	16	ٱلدُّنْيَا	w-s031-a015-w016	31:15:16	one_to_one
t-s031-a015-w017	31:15	17	مَعْرُوفًۭا	w-s031-a015-w017	31:15:17	one_to_one
t-s031-a015-w018	31:15	18	وَٱتَّبِعْ	w-s031-a015-w018	31:15:18	one_to_one
t-s031-a015-w019	31:15	19	سَبِيلَ	w-s031-a015-w019	31:15:19	one_to_one
t-s031-a015-w020	31:15	20	مَنْ	w-s031-a015-w020	31:15:20	one_to_one
t-s031-a015-w021	31:15	21	أَنَابَ	w-s031-a015-w021	31:15:21	one_to_one
t-s031-a015-w022	31:15	22	إِلَىَّ	w-s031-a015-w022	31:15:22	one_to_one
t-s031-a015-w023	31:15	23	ثُمَّ	w-s031-a015-w023	31:15:23	one_to_one
t-s031-a015-w024	31:15	24	إِلَىَّ	w-s031-a015-w024	31:15:24	one_to_one
t-s031-a015-w025	31:15	25	مَرْجِعُكُمْ	w-s031-a015-w025	31:15:25	one_to_one
t-s031-a015-w026	31:15	26	فَأُنَبِّئُكُم	w-s031-a015-w026	31:15:26	one_to_one
t-s031-a015-w027	31:15	27	بِمَا	w-s031-a015-w027	31:15:27	one_to_one
t-s031-a015-w028	31:15	28	كُنتُمْ	w-s031-a015-w028	31:15:28	one_to_one
t-s031-a015-w029	31:15	29	تَعْمَلُونَ	w-s031-a015-w029	31:15:29	one_to_one
t-s031-a016-w001	31:16	1	يَٰبُنَىَّ	w-s031-a016-w001	31:16:1	one_to_one
t-s031-a016-w002	31:16	2	إِنَّهَآ	w-s031-a016-w002	31:16:2	one_to_one
t-s031-a016-w003	31:16	3	إِن	w-s031-a016-w003	31:16:3	one_to_one
t-s031-a016-w004	31:16	4	تَكُ	w-s031-a016-w004	31:16:4	one_to_one
t-s031-a016-w005	31:16	5	مِثْقَالَ	w-s031-a016-w005	31:16:5	one_to_one
t-s031-a016-w006	31:16	6	حَبَّةٍۢ	w-s031-a016-w006	31:16:6	one_to_one
t-s031-a016-w007	31:16	7	مِّنْ	w-s031-a016-w007	31:16:7	one_to_one
t-s031-a016-w008	31:16	8	خَرْدَلٍۢ	w-s031-a016-w008	31:16:8	one_to_one
t-s031-a016-w009	31:16	9	فَتَكُن	w-s031-a016-w009	31:16:9	one_to_one
t-s031-a016-w010	31:16	10	فِى	w-s031-a016-w010	31:16:10	one_to_one
t-s031-a016-w011	31:16	11	صَخْرَةٍ	w-s031-a016-w011	31:16:11	one_to_one
t-s031-a016-w012	31:16	12	أَوْ	w-s031-a016-w012	31:16:12	one_to_one
t-s031-a016-w013	31:16	13	فِى	w-s031-a016-w013	31:16:13	one_to_one
t-s031-a016-w014	31:16	14	ٱلسَّمَٰوَٰتِ	w-s031-a016-w014	31:16:14	one_to_one
t-s031-a016-w015	31:16	15	أَوْ	w-s031-a016-w015	31:16:15	one_to_one
t-s031-a016-w016	31:16	16	فِى	w-s031-a016-w016	31:16:16	one_to_one
t-s031-a016-w017	31:16	17	ٱلْأَرْضِ	w-s031-a016-w017	31:16:17	one_to_one
t-s031-a016-w018	31:16	18	يَأْتِ	w-s031-a016-w018	31:16:18	one_to_one
t-s031-a016-w019	31:16	19	بِهَا	w-s031-a016-w019	31:16:19	one_to_one
t-s031-a016-w020	31:16	20	ٱللَّهُ	w-s031-a016-w020	31:16:20	one_to_one
t-s031-a016-w021	31:16	21	إِنَّ	w-s031-a016-w021	31:16:21	one_to_one
t-s031-a016-w022	31:16	22	ٱللَّهَ	w-s031-a016-w022	31:16:22	one_to_one
t-s031-a016-w023	31:16	23	لَطِيفٌ	w-s031-a016-w023	31:16:23	one_to_one
t-s031-a016-w024	31:16	24	خَبِيرٌۭ	w-s031-a016-w024	31:16:24	one_to_one
t-s031-a017-w001	31:17	1	يَٰبُنَىَّ	w-s031-a017-w001	31:17:1	one_to_one
t-s031-a017-w002	31:17	2	أَقِمِ	w-s031-a017-w002	31:17:2	one_to_one
t-s031-a017-w003	31:17	3	ٱلصَّلَوٰةَ	w-s031-a017-w003	31:17:3	one_to_one
t-s031-a017-w004	31:17	4	وَأْمُرْ	w-s031-a017-w004	31:17:4	one_to_one
t-s031-a017-w005	31:17	5	بِٱلْمَعْرُوفِ	w-s031-a017-w005	31:17:5	one_to_one
t-s031-a017-w006	31:17	6	وَٱنْهَ	w-s031-a017-w006	31:17:6	one_to_one
t-s031-a017-w007	31:17	7	عَنِ	w-s031-a017-w007	31:17:7	one_to_one
t-s031-a017-w008	31:17	8	ٱلْمُنكَرِ	w-s031-a017-w008	31:17:8	one_to_one
t-s031-a017-w009	31:17	9	وَٱصْبِرْ	w-s031-a017-w009	31:17:9	one_to_one
t-s031-a017-w010	31:17	10	عَلَىٰ	w-s031-a017-w010	31:17:10	one_to_one
t-s031-a017-w011	31:17	11	مَآ	w-s031-a017-w011	31:17:11	one_to_one
t-s031-a017-w012	31:17	12	أَصَابَكَ	w-s031-a017-w012	31:17:12	one_to_one
t-s031-a017-w013	31:17	13	إِنَّ	w-s031-a017-w013	31:17:13	one_to_one
t-s031-a017-w014	31:17	14	ذَٰلِكَ	w-s031-a017-w014	31:17:14	one_to_one
t-s031-a017-w015	31:17	15	مِنْ	w-s031-a017-w015	31:17:15	one_to_one
t-s031-a017-w016	31:17	16	عَزْمِ	w-s031-a017-w016	31:17:16	one_to_one
t-s031-a017-w017	31:17	17	ٱلْأُمُورِ	w-s031-a017-w017	31:17:17	one_to_one
t-s031-a018-w001	31:18	1	وَلَا	w-s031-a018-w001	31:18:1	one_to_one
t-s031-a018-w002	31:18	2	تُصَعِّرْ	w-s031-a018-w002	31:18:2	one_to_one
t-s031-a018-w003	31:18	3	خَدَّكَ	w-s031-a018-w003	31:18:3	one_to_one
t-s031-a018-w004	31:18	4	لِلنَّاسِ	w-s031-a018-w004	31:18:4	one_to_one
t-s031-a018-w005	31:18	5	وَلَا	w-s031-a018-w005	31:18:5	one_to_one
t-s031-a018-w006	31:18	6	تَمْشِ	w-s031-a018-w006	31:18:6	one_to_one
t-s031-a018-w007	31:18	7	فِى	w-s031-a018-w007	31:18:7	one_to_one
t-s031-a018-w008	31:18	8	ٱلْأَرْضِ	w-s031-a018-w008	31:18:8	one_to_one
t-s031-a018-w009	31:18	9	مَرَحًا	w-s031-a018-w009	31:18:9	one_to_one
t-s031-a018-w010	31:18	10	إِنَّ	w-s031-a018-w010	31:18:10	one_to_one
t-s031-a018-w011	31:18	11	ٱللَّهَ	w-s031-a018-w011	31:18:11	one_to_one
t-s031-a018-w012	31:18	12	لَا	w-s031-a018-w012	31:18:12	one_to_one
t-s031-a018-w013	31:18	13	يُحِبُّ	w-s031-a018-w013	31:18:13	one_to_one
t-s031-a018-w014	31:18	14	كُلَّ	w-s031-a018-w014	31:18:14	one_to_one
t-s031-a018-w015	31:18	15	مُخْتَالٍۢ	w-s031-a018-w015	31:18:15	one_to_one
t-s031-a018-w016	31:18	16	فَخُورٍۢ	w-s031-a018-w016	31:18:16	one_to_one
t-s031-a019-w001	31:19	1	وَٱقْصِدْ	w-s031-a019-w001	31:19:1	one_to_one
t-s031-a019-w002	31:19	2	فِى	w-s031-a019-w002	31:19:2	one_to_one
t-s031-a019-w003	31:19	3	مَشْيِكَ	w-s031-a019-w003	31:19:3	one_to_one
t-s031-a019-w004	31:19	4	وَٱغْضُضْ	w-s031-a019-w004	31:19:4	one_to_one
t-s031-a019-w005	31:19	5	مِن	w-s031-a019-w005	31:19:5	one_to_one
t-s031-a019-w006	31:19	6	صَوْتِكَ	w-s031-a019-w006	31:19:6	one_to_one
t-s031-a019-w007	31:19	7	إِنَّ	w-s031-a019-w007	31:19:7	one_to_one
t-s031-a019-w008	31:19	8	أَنكَرَ	w-s031-a019-w008	31:19:8	one_to_one
t-s031-a019-w009	31:19	9	ٱلْأَصْوَٰتِ	w-s031-a019-w009	31:19:9	one_to_one
t-s031-a019-w010	31:19	10	لَصَوْتُ	w-s031-a019-w010	31:19:10	one_to_one
t-s031-a019-w011	31:19	11	ٱلْحَمِيرِ	w-s031-a019-w011	31:19:11	one_to_one
t-s031-a020-w001	31:20	1	أَلَمْ	w-s031-a020-w001	31:20:1	one_to_one
t-s031-a020-w002	31:20	2	تَرَوْا۟	w-s031-a020-w002	31:20:2	one_to_one
t-s031-a020-w003	31:20	3	أَنَّ	w-s031-a020-w003	31:20:3	one_to_one
t-s031-a020-w004	31:20	4	ٱللَّهَ	w-s031-a020-w004	31:20:4	one_to_one
t-s031-a020-w005	31:20	5	سَخَّرَ	w-s031-a020-w005	31:20:5	one_to_one
t-s031-a020-w006	31:20	6	لَكُم	w-s031-a020-w006	31:20:6	one_to_one
t-s031-a020-w007	31:20	7	مَّا	w-s031-a020-w007	31:20:7	one_to_one
t-s031-a020-w008	31:20	8	فِى	w-s031-a020-w008	31:20:8	one_to_one
t-s031-a020-w009	31:20	9	ٱلسَّمَٰوَٰتِ	w-s031-a020-w009	31:20:9	one_to_one
t-s031-a020-w010	31:20	10	وَمَا	w-s031-a020-w010	31:20:10	one_to_one
t-s031-a020-w011	31:20	11	فِى	w-s031-a020-w011	31:20:11	one_to_one
t-s031-a020-w012	31:20	12	ٱلْأَرْضِ	w-s031-a020-w012	31:20:12	one_to_one
t-s031-a020-w013	31:20	13	وَأَسْبَغَ	w-s031-a020-w013	31:20:13	one_to_one
