finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-84_5-003	84:5	3	weak	2	1	84:5:3	root_000347	B005	w-s084-a005-w003
f-84_6-001	84:6	1	strong	1	1	84:6:4	root_001287	B001	w-s084-a006-w004
f-84_6-001	84:6	1	strong	1	2	84:6:4	root_001287	B002	w-s084-a006-w004
f-84_6-001	84:6	1	strong	2	1	84:6:7	root_001287	B001	w-s084-a006-w007
f-84_6-001	84:6	1	strong	2	2	84:6:7	root_001287	B002	w-s084-a006-w007
f-84_6-002	84:6	2	strong	1	1	84:6:4	root_001287	B001	w-s084-a006-w004
f-84_6-002	84:6	2	strong	2	1	84:6:7	root_001287	B001	w-s084-a006-w007
f-84_6-002	84:6	2	strong	3	1	84:6:8	root_001372	B007	w-s084-a006-w008
f-84_6-003	84:6	3	weak	1	1	84:6:2	root_000059	B003	w-s084-a006-w002
f-84_6-003	84:6	3	weak	2	1	84:6:6	root_000532	B002	w-s084-a006-w006
f-84_7-001	84:7	1	strong	1	1	84:7:4	root_001283	B001	w-s084-a007-w004
f-84_7-001	84:7	1	strong	1	2	84:7:4	root_001283	B002	w-s084-a007-w004
f-84_7-002	84:7	2	strong	1	1	84:7:3	root_000009	B002	w-s084-a007-w003
f-84_7-002	84:7	2	strong	2	1	84:7:4	root_001283	B003	w-s084-a007-w004
f-84_7-002	84:7	2	strong	2	2	84:7:4	root_001283	B004	w-s084-a007-w004
f-84_7-003	84:7	3	strong	1	1	84:7:5	root_001698	B001	w-s084-a007-w005
f-84_7-003	84:7	3	strong	1	2	84:7:5	root_001698	B002	w-s084-a007-w005
f-84_7-003	84:7	3	strong	1	3	84:7:5	root_001698	B004	w-s084-a007-w005
f-84_8-001	84:8	1	strong	1	1	84:8:2	root_000318	B001	w-s084-a008-w002
f-84_8-001	84:8	1	strong	2	1	84:8:3	root_000318	B001	w-s084-a008-w003
f-84_8-001	84:8	1	strong	3	1	84:8:4	root_001694	B001	w-s084-a008-w004
f-84_8-001	84:8	1	strong	3	2	84:8:4	root_001694	B002	w-s084-a008-w004
f-84_8-002	84:8	2	weak	1	1	84:8:2	root_000318	B003	w-s084-a008-w002
f-84_8-002	84:8	2	weak	1	2	84:8:2	root_000318	B006	w-s084-a008-w002
f-84_8-002	84:8	2	weak	2	1	84:8:3	root_000318	B003	w-s084-a008-w003
f-84_8-002	84:8	2	weak	2	2	84:8:3	root_000318	B006	w-s084-a008-w003
f-84_8-003	84:8	3	weak	1	1	84:8:2	root_000318	B001	w-s084-a008-w002
f-84_8-003	84:8	3	weak	2	1	84:8:3	root_000318	B001	w-s084-a008-w003
f-84_8-004	84:8	4	reject	1	1	84:8:4	root_001694	B004	w-s084-a008-w004
f-84_9-001	84:9	1	strong	1	1	84:9:1	root_001248	B004	w-s084-a009-w001
f-84_9-001	84:9	1	strong	1	2	84:9:1	root_001248	B005	w-s084-a009-w001
f-84_9-001	84:9	1	strong	2	1	84:9:4	root_000697	B010	w-s084-a009-w004
f-84_9-002	84:9	2	strong	1	1	84:9:1	root_001248	B001	w-s084-a009-w001
f-84_9-002	84:9	2	strong	2	1	84:9:4	root_000697	B001	w-s084-a009-w004
f-84_9-002	84:9	2	strong	2	2	84:9:4	root_000697	B010	w-s084-a009-w004
f-84_9-003	84:9	3	strong	1	1	84:9:3	root_000064	B001	w-s084-a009-w003
f-84_9-003	84:9	3	strong	1	2	84:9:3	root_000064	B004	w-s084-a009-w003
f-84_9-003	84:9	3	strong	1	3	84:9:3	root_000064	B005	w-s084-a009-w003
f-84_9-003	84:9	3	strong	2	1	84:9:4	root_000697	B011	w-s084-a009-w004
f-84_10-001	84:10	1	strong	1	1	84:10:4	root_001283	B002	w-s084-a010-w004
f-84_10-001	84:10	1	strong	2	1	84:10:5	root_001642	B005	w-s084-a010-w005
f-84_10-001	84:10	1	strong	2	2	84:10:5	root_001642	B006	w-s084-a010-w005
f-84_10-001	84:10	1	strong	3	1	84:10:6	root_000970	B001	w-s084-a010-w006
f-84_10-001	84:10	1	strong	3	2	84:10:6	root_000970	B002	w-s084-a010-w006
f-84_10-001	84:10	1	strong	3	3	84:10:6	root_000970	B012	w-s084-a010-w006
f-84_10-002	84:10	2	weak	1	1	84:10:4	root_001283	B003	w-s084-a010-w004
f-84_10-002	84:10	2	weak	2	1	84:10:5	root_001642	B002	w-s084-a010-w005
f-84_10-003	84:10	3	weak	1	1	84:10:3	root_000009	B002	w-s084-a010-w003
f-84_10-003	84:10	3	weak	1	2	84:10:3	root_000009	B011	w-s084-a010-w003
f-84_10-004	84:10	4	weak	1	1	84:10:6	root_000970	B006	w-s084-a010-w006
f-84_10-004	84:10	4	weak	1	2	84:10:6	root_000970	B016	w-s084-a010-w006
f-84_10-004	84:10	4	weak	1	3	84:10:6	root_000970	B021	w-s084-a010-w006
f-84_11-001	84:11	1	strong	1	1	84:11:2	root_000478	B001	w-s084-a011-w002
f-84_11-001	84:11	1	strong	2	1	84:11:3	root_000193	B002	w-s084-a011-w003
f-84_11-002	84:11	2	weak	1	1	84:11:3	root_000193	B003	w-s084-a011-w003
f-84_11-003	84:11	3	weak	1	1	84:11:2	root_000478	B005	w-s084-a011-w002
f-84_11-003	84:11	3	weak	2	1	84:11:3	root_000193	B002	w-s084-a011-w003
f-84_12-001	84:12	1	weak	1	1	84:12:2	root_000708	B004	w-s084-a012-w002
f-84_12-002	84:12	2	reject	1	1	84:12:2	root_000708	B003	w-s084-a012-w002
f-84_12-003	84:12	3	reject	1	1	84:12:1	root_000880	B004	w-s084-a012-w001
f-84_13-001	84:13	1	strong	1	1	84:13:2	root_001332	B001	w-s084-a013-w002
f-84_13-001	84:13	1	strong	2	1	84:13:4	root_000064	B001	w-s084-a013-w004
f-84_13-001	84:13	1	strong	3	1	84:13:5	root_000697	B010	w-s084-a013-w005
f-84_13-002	84:13	2	strong	1	1	84:13:4	root_000064	B004	w-s084-a013-w004
f-84_13-002	84:13	2	strong	2	1	84:13:5	root_000697	B011	w-s084-a013-w005
f-84_13-003	84:13	3	strong	1	1	84:13:5	root_000697	B001	w-s084-a013-w005
f-84_13-003	84:13	3	strong	1	2	84:13:5	root_000697	B010	w-s084-a013-w005
f-84_14-001	84:14	1	strong	1	1	84:14:2	root_000969	B001	w-s084-a014-w002
f-84_14-001	84:14	1	strong	1	2	84:14:2	root_000969	B003	w-s084-a014-w002
f-84_14-001	84:14	1	strong	1	3	84:14:2	root_000969	B006	w-s084-a014-w002
f-84_14-002	84:14	2	strong	1	1	84:14:5	root_000369	B005	w-s084-a014-w005
f-84_14-003	84:14	3	weak	1	1	84:14:5	root_000369	B009	w-s084-a014-w005
f-84_14-004	84:14	4	weak	1	1	84:14:5	root_000369	B006	w-s084-a014-w005
f-84_14-005	84:14	5	reject	1	1	84:14:5	root_000369	B007	w-s084-a014-w005
f-84_15-001	84:15	1	strong	1	1	84:15:6	root_000121	B002	w-s084-a015-w006
f-84_15-002	84:15	2	weak	1	1	84:15:3	root_000532	B002	w-s084-a015-w003
f-84_15-002	84:15	2	weak	2	1	84:15:6	root_000121	B002	w-s084-a015-w006
f-84_16-001	84:16	1	strong	1	1	84:16:2	root_001226	B004	w-s084-a016-w002
f-84_16-001	84:16	1	strong	2	1	84:16:3	root_000803	B001	w-s084-a016-w003
f-84_16-001	84:16	1	strong	2	2	84:16:3	root_000803	B002	w-s084-a016-w003
f-84_16-002	84:16	2	weak	1	1	84:16:2	root_001226	B003	w-s084-a016-w002
f-84_16-002	84:16	2	weak	1	2	84:16:2	root_001226	B004	w-s084-a016-w002
f-84_16-003	84:16	3	weak	1	1	84:16:3	root_000803	B003	w-s084-a016-w003
f-84_17-001	84:17	1	weak	1	1	84:17:3	root_001648	B001	w-s084-a017-w003
f-84_17-001	84:17	1	weak	1	2	84:17:3	root_001648	B005	w-s084-a017-w003
f-84_17-002	84:17	2	strong	1	1	84:17:3	root_001648	B002	w-s084-a017-w003
f-84_17-003	84:17	3	weak	1	1	84:17:1	root_001392	B001	w-s084-a017-w001
f-84_18-001	84:18	1	strong	1	1	84:18:1	root_001255	B001	w-s084-a018-w001
f-84_18-001	84:18	1	strong	2	1	84:18:3	root_001648	B002	w-s084-a018-w003
f-84_18-001	84:18	1	strong	2	2	84:18:3	root_001648	B004	w-s084-a018-w003
f-84_18-002	84:18	2	strong	1	1	84:18:3	root_001648	B004	w-s084-a018-w003
f-84_18-002	84:18	2	strong	1	2	84:18:3	root_001648	B006	w-s084-a018-w003
f-84_18-003	84:18	3	weak	1	1	84:18:1	root_001255	B005	w-s084-a018-w001
f-84_19-001	84:19	1	strong	1	1	84:19:1	root_000589	B001	w-s084-a019-w001
f-84_19-001	84:19	1	strong	1	2	84:19:1	root_000589	B003	w-s084-a019-w001
f-84_19-001	84:19	1	strong	2	1	84:19:2	root_000927	B004	w-s084-a019-w002
f-84_19-001	84:19	1	strong	3	1	84:19:4	root_000927	B004	w-s084-a019-w004
f-84_19-002	84:19	2	strong	1	1	84:19:1	root_000589	B002	w-s084-a019-w001
f-84_19-002	84:19	2	strong	2	1	84:19:2	root_000927	B002	w-s084-a019-w002
f-84_19-002	84:19	2	strong	3	1	84:19:4	root_000927	B002	w-s084-a019-w004
f-84_19-003	84:19	3	strong	1	1	84:19:2	root_000927	B003	w-s084-a019-w002
f-84_19-003	84:19	3	strong	1	2	84:19:2	root_000927	B007	w-s084-a019-w002
f-84_19-003	84:19	3	strong	2	1	84:19:4	root_000927	B003	w-s084-a019-w004
f-84_19-003	84:19	3	strong	2	2	84:19:4	root_000927	B007	w-s084-a019-w004
f-84_19-004	84:19	4	weak	1	1	84:19:1	root_000589	B003	w-s084-a019-w001
f-84_19-004	84:19	4	weak	2	1	84:19:2	root_000927	B004	w-s084-a019-w002
f-84_19-004	84:19	4	weak	3	1	84:19:4	root_000927	B004	w-s084-a019-w004
f-84_20-001	84:20	1	strong	1	1	84:20:4	root_000054	B002	w-s084-a020-w004
f-84_20-002	84:20	2	strong	1	1	84:20:4	root_000054	B001	w-s084-a020-w004
f-84_20-002	84:20	2	strong	1	2	84:20:4	root_000054	B002	w-s084-a020-w004
f-84_21-001	84:21	1	strong	1	1	84:21:2	root_001210	B001	w-s084-a021-w002
f-84_21-001	84:21	1	strong	2	1	84:21:4	root_001210	B001	w-s084-a021-w004
f-84_21-001	84:21	1	strong	3	1	84:21:6	root_000675	B001	w-s084-a021-w006
f-84_21-001	84:21	1	strong	3	2	84:21:6	root_000675	B003	w-s084-a021-w006
f-84_21-002	84:21	2	weak	1	1	84:21:2	root_001210	B002	w-s084-a021-w002
f-84_21-002	84:21	2	weak	2	1	84:21:4	root_001210	B002	w-s084-a021-w004
f-84_21-003	84:21	3	strong	1	1	84:21:6	root_000675	B004	w-s084-a021-w006
f-84_21-004	84:21	4	weak	1	1	84:21:6	root_000675	B003	w-s084-a021-w006
f-84_22-001	84:22	1	strong	1	1	84:22:3	root_001307	B001	w-s084-a022-w003
f-84_22-001	84:22	1	strong	1	2	84:22:3	root_001307	B003	w-s084-a022-w003
f-84_22-001	84:22	1	strong	2	1	84:22:4	root_001290	B002	w-s084-a022-w004
f-84_22-002	84:22	2	strong	1	1	84:22:3	root_001307	B002	w-s084-a022-w003
f-84_22-002	84:22	2	strong	1	2	84:22:3	root_001307	B003	w-s084-a022-w003
f-84_22-003	84:22	3	weak	1	1	84:22:3	root_001307	B004	w-s084-a022-w003
f-84_22-004	84:22	4	reject	1	1	84:22:3	root_001307	B014	w-s084-a022-w003
f-84_22-005	84:22	5	reject	1	1	84:22:4	root_001290	B004	w-s084-a022-w004
f-84_23-001	84:23	1	strong	1	1	84:23:4	root_001664	B002	w-s084-a023-w004
f-84_23-002	84:23	2	weak	1	1	84:23:2	root_001040	B002	w-s084-a023-w002
f-84_23-003	84:23	3	weak	1	1	84:23:4	root_001664	B005	w-s084-a023-w004
f-84_23-004	84:23	4	reject	1	1	84:23:4	root_001664	B008	w-s084-a023-w004
f-84_24-001	84:24	1	strong	1	1	84:24:1	root_000120	B007	w-s084-a024-w001
f-84_24-001	84:24	1	strong	2	1	84:24:2	root_000994	B005	w-s084-a024-w002
f-84_24-001	84:24	1	strong	3	1	84:24:3	root_000046	B002	w-s084-a024-w003
f-84_24-002	84:24	2	strong	1	1	84:24:2	root_000994	B003	w-s084-a024-w002
f-84_24-002	84:24	2	strong	1	2	84:24:2	root_000994	B005	w-s084-a024-w002
f-84_24-002	84:24	2	strong	2	1	84:24:3	root_000046	B001	w-s084-a024-w003
f-84_24-002	84:24	2	strong	2	2	84:24:3	root_000046	B002	w-s084-a024-w003
f-84_24-003	84:24	3	reject	1	1	84:24:2	root_000994	B001	w-s084-a024-w002
f-84_25-001	84:25	1	strong	1	1	84:25:3	root_000054	B002	w-s084-a025-w003
f-84_25-001	84:25	1	strong	2	1	84:25:4	root_001046	B001	w-s084-a025-w004
f-84_25-001	84:25	1	strong	3	1	84:25:5	root_000876	B001	w-s084-a025-w005
f-84_25-002	84:25	2	strong	1	1	84:25:4	root_001046	B007	w-s084-a025-w004
f-84_25-002	84:25	2	strong	2	1	84:25:7	root_000015	B001	w-s084-a025-w007
f-84_25-003	84:25	3	strong	1	1	84:25:7	root_000015	B001	w-s084-a025-w007
f-84_25-003	84:25	3	strong	2	1	84:25:8	root_001119	B005	w-s084-a025-w008
f-84_25-003	84:25	3	strong	3	1	84:25:9	root_001449	B001	w-s084-a025-w009
f-84_25-004	84:25	4	strong	1	1	84:25:8	root_001119	B005	w-s084-a025-w008
f-84_25-004	84:25	4	strong	2	1	84:25:9	root_001449	B003	w-s084-a025-w009
f-84_25-005	84:25	5	weak	1	1	84:25:8	root_001119	B005	w-s084-a025-w008
f-84_25-005	84:25	5	weak	2	1	84:25:9	root_001449	B005	w-s084-a025-w009
f-84_25-006	84:25	6	reject	1	1	84:25:7	root_000015	B002	w-s084-a025-w007
