attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:48:5:21	48:5	48:5	21	w-s048-a005-w017	48:5:17	m-w-s048-a005-w017-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:5:22	48:5	48:5	22	w-s048-a005-w018	48:5:18	m-w-s048-a005-w018-01	فَوْزَاً	ف و ز		position_crosswalk	morpheme_aligned
q:48:5:23	48:5	48:5	23	w-s048-a005-w019	48:5:19	m-w-s048-a005-w019-01	عَظِيمَاً	ع ظ م		position_crosswalk	morpheme_aligned
q:48:6:2	48:6	48:6	2	w-s048-a006-w001	48:6:1	m-w-s048-a006-w001-02	وَيُعَذِّبَ	ع ذ ب		position_crosswalk	morpheme_aligned
q:48:6:3	48:6	48:6	3	w-s048-a006-w002	48:6:2	m-w-s048-a006-w002-02	الْمُنَافِقِينَ	ن ف ق		position_crosswalk	morpheme_aligned
q:48:6:5	48:6	48:6	5	w-s048-a006-w002	48:6:2	m-w-s048-a006-w002-02	وَالْمُنَافِقَاتِ	ن ف ق		surface_root_sequence_fallback	morpheme_aligned
q:48:6:7	48:6	48:6	7	w-s048-a006-w004	48:6:4	m-w-s048-a006-w004-03	وَالْمُشْرِكِينَ	ش ر ك		position_crosswalk	morpheme_aligned
q:48:6:9	48:6	48:6	9	w-s048-a006-w004	48:6:4	m-w-s048-a006-w004-03	وَالْمُشْرِكَاتِ	ش ر ك		surface_root_sequence_fallback	morpheme_aligned
q:48:6:10	48:6	48:6	10	w-s048-a006-w006	48:6:6	m-w-s048-a006-w006-02	الظَّانِّينَ	ظ ن ن	بـ	position_crosswalk	morpheme_aligned
q:48:6:11	48:6	48:6	11	w-s048-a006-w007	48:6:7	m-w-s048-a006-w007-01			بـ	position_crosswalk	morpheme_aligned
q:48:6:12	48:6	48:6	12	w-s048-a006-w007	48:6:7	m-w-s048-a006-w007-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:48:6:13	48:6	48:6	13	w-s048-a006-w008	48:6:8	m-w-s048-a006-w008-01	ظَنَّ	ظ ن ن		position_crosswalk	morpheme_aligned
q:48:6:14	48:6	48:6	14	w-s048-a006-w009	48:6:9	m-w-s048-a006-w009-02	السَّوْءِ	س و أ		position_crosswalk	morpheme_aligned
q:48:6:15	48:6	48:6	15	w-s048-a006-w010	48:6:10	m-w-s048-a006-w010-01;m-w-s048-a006-w010-02	عَلَيْهِمْ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:48:6:16	48:6	48:6	16	w-s048-a006-w011	48:6:11	m-w-s048-a006-w011-01	دَائِرَةُ	د و ر	عَلَى	position_crosswalk	morpheme_aligned
q:48:6:17	48:6	48:6	17	w-s048-a006-w012	48:6:12	m-w-s048-a006-w012-02	السَّوْءِ	س و أ		position_crosswalk	morpheme_aligned
q:48:6:19	48:6	48:6	19	w-s048-a006-w013	48:6:13	m-w-s048-a006-w013-02	وَغَضِبَ	غ ض ب	عَلَى	position_crosswalk	morpheme_aligned
q:48:6:20	48:6	48:6	20	w-s048-a006-w014	48:6:14	m-w-s048-a006-w014-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:6:21	48:6	48:6	21	w-s048-a006-w015	48:6:15	m-w-s048-a006-w015-02;m-w-s048-a006-w015-01			عَلَى	position_crosswalk	morpheme_aligned
q:48:6:23	48:6	48:6	23	w-s048-a006-w016	48:6:16	m-w-s048-a006-w016-02;m-w-s048-a006-w016-03	وَلَعَنَهُمْ	ل ع ن		position_crosswalk	morpheme_aligned
q:48:6:25	48:6	48:6	25	w-s048-a006-w017	48:6:17	m-w-s048-a006-w017-02	وَأَعَدَّ	ع د د	لـ	position_crosswalk	morpheme_aligned
q:48:6:26	48:6	48:6	26	w-s048-a006-w018	48:6:18	m-w-s048-a006-w018-01			لـ	position_crosswalk	morpheme_aligned
q:48:6:27	48:6	48:6	27	w-s048-a006-w018	48:6:18	m-w-s048-a006-w018-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:48:6:28	48:6	48:6	28	w-s048-a006-w019	48:6:19	m-w-s048-a006-w019-01	جَهَنَّمَ	ج ه ن م		position_crosswalk	morpheme_aligned
q:48:6:30	48:6	48:6	30	w-s048-a006-w020	48:6:20	m-w-s048-a006-w020-02	وَسَاءَتْ	س و أ		position_crosswalk	morpheme_aligned
q:48:6:31	48:6	48:6	31	w-s048-a006-w021	48:6:21	m-w-s048-a006-w021-01	مَصِيرَاً	ص ي ر		position_crosswalk	morpheme_aligned
q:48:7:2	48:7	48:7	2	w-s048-a007-w001	48:7:1	m-w-s048-a007-w001-02	وَلِلَّهِ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:48:7:3	48:7	48:7	3	w-s048-a007-w001	48:7:1	m-w-s048-a007-w001-03	وَلِلَّهِ	أ ل ه	لـ	position_crosswalk	morpheme_aligned
q:48:7:4	48:7	48:7	4	w-s048-a007-w002	48:7:2	m-w-s048-a007-w002-01	جُنُودُ	ج ن د	لـ	position_crosswalk	morpheme_aligned
q:48:7:5	48:7	48:7	5	w-s048-a007-w003	48:7:3	m-w-s048-a007-w003-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:48:7:7	48:7	48:7	7	w-s048-a007-w004	48:7:4	m-w-s048-a007-w004-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:48:7:9	48:7	48:7	9	w-s048-a007-w005	48:7:5	m-w-s048-a007-w005-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:48:7:10	48:7	48:7	10	w-s048-a007-w006	48:7:6	m-w-s048-a007-w006-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:7:11	48:7	48:7	11	w-s048-a007-w007	48:7:7	m-w-s048-a007-w007-01	عَزِيزَاً	ع ز ز		position_crosswalk	morpheme_aligned
q:48:7:12	48:7	48:7	12	w-s048-a007-w008	48:7:8	m-w-s048-a007-w008-01	حَكِيمَاً	ح ك م		position_crosswalk	morpheme_aligned
q:48:8:1	48:8	48:8	1	w-s048-a008-w001	48:8:1	m-w-s048-a008-w001-01;m-w-s048-a008-w001-02	إِنَّا	أ و ن		position_crosswalk	morpheme_aligned
q:48:8:2	48:8	48:8	2	w-s048-a008-w002	48:8:2	m-w-s048-a008-w002-01	أَرْسَلْنَاكَ	ر س ل		position_crosswalk	morpheme_aligned
q:48:8:3	48:8	48:8	3	w-s048-a008-w003	48:8:3	m-w-s048-a008-w003-01	شَاهِدَاً	ش ه د		position_crosswalk	morpheme_aligned
q:48:8:5	48:8	48:8	5	w-s048-a008-w004	48:8:4	m-w-s048-a008-w004-02	وَمُبَشِّرَاً	ب ش ر		position_crosswalk	morpheme_aligned
q:48:8:7	48:8	48:8	7	w-s048-a008-w005	48:8:5	m-w-s048-a008-w005-02	وَنَذِيرَاً	ن ذ ر		position_crosswalk	morpheme_aligned
q:48:9:1	48:9	48:9	1	w-s048-a009-w001	48:9:1	m-w-s048-a009-w001-02	لِتُؤْمِنُوا	و ل ي		position_crosswalk	morpheme_aligned
q:48:9:2	48:9	48:9	2	w-s048-a009-w001	48:9:1	m-w-s048-a009-w001-02	لِتُؤْمِنُوا	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:48:9:3	48:9	48:9	3	w-s048-a009-w002	48:9:2	m-w-s048-a009-w002-01			بـ	position_crosswalk	morpheme_aligned
q:48:9:4	48:9	48:9	4	w-s048-a009-w002	48:9:2	m-w-s048-a009-w002-02	بِاللَّهِ	أ ل ه	بـ	position_crosswalk	morpheme_aligned
q:48:9:6	48:9	48:9	6	w-s048-a009-w003	48:9:3	m-w-s048-a009-w003-02	وَرَسُولِهِ	ر س ل		position_crosswalk	morpheme_aligned
q:48:9:8	48:9	48:9	8	w-s048-a009-w004	48:9:4	m-w-s048-a009-w004-02	وَتُعَزِّرُوهُ	ع ز ر		position_crosswalk	morpheme_aligned
q:48:9:10	48:9	48:9	10	w-s048-a009-w005	48:9:5	m-w-s048-a009-w005-02	وَتُوَقِّرُوهُ	و ق ر		position_crosswalk	morpheme_aligned
q:48:9:12	48:9	48:9	12	w-s048-a009-w006	48:9:6	m-w-s048-a009-w006-02	وَتُسَبِّحُوهُ	س ب ح		position_crosswalk	morpheme_aligned
q:48:9:13	48:9	48:9	13	w-s048-a009-w007	48:9:7	m-w-s048-a009-w007-01	بُكْرَةً	ب ك ر		position_crosswalk	morpheme_aligned
q:48:9:15	48:9	48:9	15	w-s048-a009-w008	48:9:8	m-w-s048-a009-w008-02	وَأَصِيلَاً	أ ص ل		position_crosswalk	morpheme_aligned
q:48:10:1	48:10	48:10	1	w-s048-a010-w001	48:10:1	m-w-s048-a010-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:48:10:2	48:10	48:10	2	w-s048-a010-w002	48:10:2	m-w-s048-a010-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:48:10:3	48:10	48:10	3	w-s048-a010-w003	48:10:3	m-w-s048-a010-w003-01	يُبَايِعُونَكَ	ب ي ع		position_crosswalk	morpheme_aligned
q:48:10:5	48:10	48:10	5	w-s048-a010-w003	48:10:3	m-w-s048-a010-w003-01	يُبَايِعُونَ	ب ي ع		surface_root_sequence_fallback	morpheme_aligned
q:48:10:6	48:10	48:10	6	w-s048-a010-w006	48:10:6	m-w-s048-a010-w006-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:10:7	48:10	48:10	7	w-s048-a010-w007	48:10:7	m-w-s048-a010-w007-01	يَدُ	ي د ي		position_crosswalk	morpheme_aligned
q:48:10:8	48:10	48:10	8	w-s048-a010-w008	48:10:8	m-w-s048-a010-w008-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:10:9	48:10	48:10	9	w-s048-a010-w009	48:10:9	m-w-s048-a010-w009-01	فَوْقَ	ف و ق		position_crosswalk	morpheme_aligned
q:48:10:10	48:10	48:10	10	w-s048-a010-w010	48:10:10	m-w-s048-a010-w010-01	أَيْدِيهِمْ	ي د ي		position_crosswalk	morpheme_aligned
q:48:10:12	48:10	48:10	12	w-s048-a010-w011	48:10:11	m-w-s048-a010-w011-02	فَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:48:10:13	48:10	48:10	13	w-s048-a010-w012	48:10:12	m-w-s048-a010-w012-01	نَكَثَ	ن ك ث		position_crosswalk	morpheme_aligned
q:48:10:16	48:10	48:10	16	w-s048-a010-w012	48:10:12	m-w-s048-a010-w012-01	يَنْكُثُ	ن ك ث	عَلَى	surface_root_sequence_fallback	morpheme_aligned
q:48:10:17	48:10	48:10	17	w-s048-a010-w015	48:10:15	m-w-s048-a010-w015-01			عَلَى	position_crosswalk	morpheme_aligned
q:48:10:18	48:10	48:10	18	w-s048-a010-w016	48:10:16	m-w-s048-a010-w016-01	نَفْسِهِ	ن ف س	عَلَى	position_crosswalk	morpheme_aligned
q:48:10:20	48:10	48:10	20	w-s048-a010-w017	48:10:17	m-w-s048-a010-w017-02	وَمَنْ	م ن ن		position_crosswalk	morpheme_aligned
q:48:10:21	48:10	48:10	21	w-s048-a010-w018	48:10:18	m-w-s048-a010-w018-01	أَوْفَى	و ف ي	بـ	position_crosswalk	morpheme_aligned
q:48:10:22	48:10	48:10	22	w-s048-a010-w019	48:10:19	m-w-s048-a010-w019-01			بـ	position_crosswalk	morpheme_aligned
q:48:10:23	48:10	48:10	23	w-s048-a010-w019	48:10:19	m-w-s048-a010-w019-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:48:10:24	48:10	48:10	24	w-s048-a010-w020	48:10:20	m-w-s048-a010-w020-01	عَاهَدَ	ع ه د	عَلَى	position_crosswalk	morpheme_aligned
q:48:10:25	48:10	48:10	25	w-s048-a010-w021	48:10:21	m-w-s048-a010-w021-02;m-w-s048-a010-w021-01			عَلَى	position_crosswalk	morpheme_aligned
q:48:10:26	48:10	48:10	26	w-s048-a010-w022	48:10:22	m-w-s048-a010-w022-01	اللَّهَ	أ ل ه		position_crosswalk	morpheme_aligned
q:48:10:28	48:10	48:10	28	w-s048-a010-w023	48:10:23	m-w-s048-a010-w023-03;m-w-s048-a010-w023-04	فَسَيُؤْتِيهِ	أ ت ي		position_crosswalk	morpheme_aligned
q:48:10:29	48:10	48:10	29	w-s048-a010-w024	48:10:24	m-w-s048-a010-w024-01	أَجْرَاً	أ ج ر		surface_root_sequence_fallback	morpheme_aligned
q:48:10:30	48:10	48:10	30	w-s048-a010-w025	48:10:25	m-w-s048-a010-w025-01	عَظِيمَاً	ع ظ م		surface_root_sequence_fallback	morpheme_aligned
q:48:11:1	48:11	48:11	1	w-s048-a011-w001	48:11:1	m-w-s048-a011-w001-02	سَيَقُولُ	ق و ل	لـ	position_crosswalk	morpheme_aligned
q:48:11:2	48:11	48:11	2	w-s048-a011-w002	48:11:2	m-w-s048-a011-w002-02;m-w-s048-a011-w002-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:3	48:11	48:11	3	w-s048-a011-w003	48:11:3	m-w-s048-a011-w003-02	الْمُخَلَّفُونَ	خ ل ف	مِن	surface_root_sequence_fallback	morpheme_aligned
q:48:11:4	48:11	48:11	4	w-s048-a011-w004	48:11:4	m-w-s048-a011-w004-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:48:11:5	48:11	48:11	5	w-s048-a011-w005	48:11:5	m-w-s048-a011-w005-02	الْأَعْرَابِ	ع ر ب	مِن	surface_root_sequence_fallback	morpheme_aligned
q:48:11:6	48:11	48:11	6	w-s048-a011-w006	48:11:6	m-w-s048-a011-w006-01;m-w-s048-a011-w006-02	شَغَلَتْنَا	ش غ ل		surface_root_sequence_fallback	morpheme_aligned
q:48:11:7	48:11	48:11	7	w-s048-a011-w007	48:11:7	m-w-s048-a011-w007-01	أَمْوَالُنَا	م و ل		surface_root_sequence_fallback	morpheme_aligned
q:48:11:9	48:11	48:11	9	w-s048-a011-w008	48:11:8	m-w-s048-a011-w008-02	وَأَهْلُونَا	أ ه ل		surface_root_sequence_fallback	morpheme_aligned
q:48:11:11	48:11	48:11	11	w-s048-a011-w009	48:11:9	m-w-s048-a011-w009-02	فَاسْتَغْفِرْ	غ ف ر	لـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:12	48:11	48:11	12	w-s048-a011-w010	48:11:10	m-w-s048-a011-w010-02;m-w-s048-a011-w010-01			لـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:13	48:11	48:11	13	w-s048-a011-w011	48:11:11	m-w-s048-a011-w011-01	يَقُولُونَ	ق و ل	بـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:14	48:11	48:11	14	w-s048-a011-w012	48:11:12	m-w-s048-a011-w012-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:15	48:11	48:11	15	w-s048-a011-w012	48:11:12	m-w-s048-a011-w012-02	بِأَلْسِنَتِهِمْ	ل س ن	بـ	surface_root_sequence_fallback	morpheme_aligned
q:48:11:16	48:11	48:11	16	w-s048-a011-w013	48:11:13	m-w-s048-a011-w013-01	مَا			surface_root_sequence_fallback	morpheme_aligned
q:48:11:17	48:11	48:11	17	w-s048-a011-w014	48:11:14	m-w-s048-a011-w014-01	لَيْسَ	ل ي س	فِي	surface_root_sequence_fallback	morpheme_aligned
q:48:11:18	48:11	48:11	18	w-s048-a011-w015	48:11:15	m-w-s048-a011-w015-01			فِي	surface_root_sequence_fallback	morpheme_aligned
q:48:11:19	48:11	48:11	19	w-s048-a011-w016	48:11:16	m-w-s048-a011-w016-01	قُلُوبِهِمْ	ق ل ب	فِي	surface_root_sequence_fallback	morpheme_aligned
q:48:11:20	48:11	48:11	20	w-s048-a011-w017	48:11:17	m-w-s048-a011-w017-01	قُلْ	ق ل ل		surface_root_sequence_fallback	morpheme_aligned
