word_id	ayah_ref	qac_ayah_ref	word_index	qac_word_ref	surface_ar	lemma_ar	root	pos	aspect	mood	voice	measure	morphology_summary
w-s048-a002-w007	48:2	48:2	7	48:2:7	ذَنۢبِكَ	ذَنب	ذ ن ب	N					STEM|POS:N|LEM:*anb|ROOT:*nb|M|GEN | SUFFIX|PRON:2MS
w-s048-a002-w008	48:2	48:2	8	48:2:8	وَمَا	مَا		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:maA
w-s048-a002-w009	48:2	48:2	9	48:2:9	تَأَخَّرَ	تَأَخَّرَ	ء خ ر	V	PERF			V	STEM|POS:V|PERF|(V)|LEM:ta>ax~ara|ROOT:Axr|3MS
w-s048-a002-w010	48:2	48:2	10	48:2:10	وَيُتِمَّ	أَتَمَّ	ت م م	V	IMPF	SUBJ		IV	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(IV)|LEM:>atam~a|ROOT:tmm|3MS|MOOD:SUBJ
w-s048-a002-w011	48:2	48:2	11	48:2:11	نِعْمَتَهُۥ	نِعْمَة	ن ع م	N					STEM|POS:N|LEM:niEomap|ROOT:nEm|F|ACC | SUFFIX|PRON:3MS
w-s048-a002-w012	48:2	48:2	12	48:2:12	عَلَيْكَ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:2MS
w-s048-a002-w013	48:2	48:2	13	48:2:13	وَيَهْدِيَكَ	هَدَى	ه د ي	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s048-a002-w014	48:2	48:2	14	48:2:14	صِرَٰطًا	صِرَٰط	ص ر ط	N					STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|INDEF|ACC
w-s048-a002-w015	48:2	48:2	15	48:2:15	مُّسْتَقِيمًا	مُّسْتَقِيم	ق و م	N			ACT	X	STEM|POS:N|ACT|PCPL|(X)|LEM:m~usotaqiym|ROOT:qwm|M|INDEF|ACC
w-s048-a003-w001	48:3	48:3	1	48:3:1	وَيَنصُرَكَ	نَصَرَ	ن ص ر	V	IMPF	SUBJ			PREFIX|w:CONJ+ | STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS|MOOD:SUBJ | SUFFIX|PRON:2MS
w-s048-a003-w002	48:3	48:3	2	48:3:2	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s048-a003-w003	48:3	48:3	3	48:3:3	نَصْرًا	نَصْر	ن ص ر	N					STEM|POS:N|LEM:naSor|ROOT:nSr|M|INDEF|ACC
w-s048-a003-w004	48:3	48:3	4	48:3:4	عَزِيزًا	عَزِيز	ع ز ز	ADJ					STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|INDEF|ACC
w-s048-a004-w001	48:4	48:4	1	48:4:1	هُوَ			PRON					STEM|POS:PRON|3MS
w-s048-a004-w002	48:4	48:4	2	48:4:2	ٱلَّذِىٓ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MS
w-s048-a004-w003	48:4	48:4	3	48:4:3	أَنزَلَ	أَنزَلَ	ن ز ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS
w-s048-a004-w004	48:4	48:4	4	48:4:4	ٱلسَّكِينَةَ	سَكِينَة	س ك ن	N					PREFIX|Al+ | STEM|POS:N|LEM:sakiynap|ROOT:skn|F|ACC
w-s048-a004-w005	48:4	48:4	5	48:4:5	فِى	فِى		P					STEM|POS:P|LEM:fiY
w-s048-a004-w006	48:4	48:4	6	48:4:6	قُلُوبِ	قَلْب	ق ل ب	N					STEM|POS:N|LEM:qalob|ROOT:qlb|FP|GEN
w-s048-a004-w007	48:4	48:4	7	48:4:7	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN
w-s048-a004-w008	48:4	48:4	8	48:4:8	لِيَزْدَادُوٓا۟	ٱزْدَادُ	ز ي د	V	IMPF	SUBJ		VIII	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(VIII)|LEM:{zodaAdu|ROOT:zyd|3MP|MOOD:SUBJ | SUFFIX|PRON:3MP
w-s048-a004-w009	48:4	48:4	9	48:4:9	إِيمَٰنًا	إِيمَٰن	ء م ن	N				IV	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|INDEF|ACC
w-s048-a004-w010	48:4	48:4	10	48:4:10	مَّعَ	مَع		LOC					STEM|POS:LOC|LEM:maE|ACC
w-s048-a004-w011	48:4	48:4	11	48:4:11	إِيمَٰنِهِمْ	إِيمَٰن	ء م ن	N				IV	STEM|POS:N|VN|(IV)|LEM:<iyma`n|ROOT:Amn|M|GEN | SUFFIX|PRON:3MP
w-s048-a004-w012	48:4	48:4	12	48:4:12	وَلِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a004-w013	48:4	48:4	13	48:4:13	جُنُودُ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|MP|NOM
w-s048-a004-w014	48:4	48:4	14	48:4:14	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s048-a004-w015	48:4	48:4	15	48:4:15	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s048-a004-w016	48:4	48:4	16	48:4:16	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s048-a004-w017	48:4	48:4	17	48:4:17	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s048-a004-w018	48:4	48:4	18	48:4:18	عَلِيمًا	عَلِيم	ع ل م	N					STEM|POS:N|LEM:Ealiym|ROOT:Elm|MS|INDEF|ACC
w-s048-a004-w019	48:4	48:4	19	48:4:19	حَكِيمًا	حَكِيم	ح ك م	ADJ					STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|ACC
w-s048-a005-w001	48:5	48:5	1	48:5:1	لِّيُدْخِلَ	أُدْخِلَ	د خ ل	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:SUBJ
w-s048-a005-w002	48:5	48:5	2	48:5:2	ٱلْمُؤْمِنِينَ	مُؤْمِن	ء م ن	N			ACT	IV	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC
w-s048-a005-w003	48:5	48:5	3	48:5:3	وَٱلْمُؤْمِنَٰتِ	مُّؤْمِنَٰت	ء م ن	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:m~u&omina`t|ROOT:Amn|FP|ACC
w-s048-a005-w004	48:5	48:5	4	48:5:4	جَنَّٰتٍ	جَنَّة	ج ن ن	N					STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN
w-s048-a005-w005	48:5	48:5	5	48:5:5	تَجْرِى	جَرَيْ	ج ر ي	V	IMPF				STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS
w-s048-a005-w006	48:5	48:5	6	48:5:6	مِن	مِن		P					STEM|POS:P|LEM:min
w-s048-a005-w007	48:5	48:5	7	48:5:7	تَحْتِهَا	تَحْت	ت ح ت	N					STEM|POS:N|LEM:taHot|ROOT:tHt|GEN | SUFFIX|PRON:3FS
w-s048-a005-w008	48:5	48:5	8	48:5:8	ٱلْأَنْهَٰرُ	نَهَر	ن ه ر	N					PREFIX|Al+ | STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM
w-s048-a005-w009	48:5	48:5	9	48:5:9	خَٰلِدِينَ	خَٰلِد	خ ل د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:xa`lid|ROOT:xld|MP|ACC
w-s048-a005-w010	48:5	48:5	10	48:5:10	فِيهَا	فِى		P					STEM|POS:P|LEM:fiY | SUFFIX|PRON:3FS
w-s048-a005-w011	48:5	48:5	11	48:5:11	وَيُكَفِّرَ	كَفَّرَ	ك ف ر	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:kaf~ara|ROOT:kfr|3MS|MOOD:SUBJ
w-s048-a005-w012	48:5	48:5	12	48:5:12	عَنْهُمْ	عَن		P					STEM|POS:P|LEM:Ean | SUFFIX|PRON:3MP
w-s048-a005-w013	48:5	48:5	13	48:5:13	سَيِّـَٔاتِهِمْ	سَيِّـَٔات	س و ء	N					STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|GEN | SUFFIX|PRON:3MP
w-s048-a005-w014	48:5	48:5	14	48:5:14	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s048-a005-w015	48:5	48:5	15	48:5:15	ذَٰلِكَ	ذَٰلِك		DEM					STEM|POS:DEM|LEM:*a`lik|MS
w-s048-a005-w016	48:5	48:5	16	48:5:16	عِندَ	عِند	ع ن د	LOC					STEM|POS:LOC|LEM:Eind|ROOT:End|ACC
w-s048-a005-w017	48:5	48:5	17	48:5:17	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a005-w018	48:5	48:5	18	48:5:18	فَوْزًا	فَوْز	ف و ز	N					STEM|POS:N|LEM:fawoz|ROOT:fwz|M|INDEF|ACC
w-s048-a005-w019	48:5	48:5	19	48:5:19	عَظِيمًا	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|ACC
w-s048-a006-w001	48:6	48:6	1	48:6:1	وَيُعَذِّبَ	عَذَّبَ	ع ذ ب	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:Ea*~aba|ROOT:E*b|3MS|MOOD:SUBJ
w-s048-a006-w002	48:6	48:6	2	48:6:2	ٱلْمُنَٰفِقِينَ	مُنَٰفِقُون	ن ف ق	N			ACT	III	PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|ACC
w-s048-a006-w003	48:6	48:6	3	48:6:3	وَٱلْمُنَٰفِقَٰتِ	مُنَٰفِقَٰت	ن ف ق	N			ACT	III	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiqa`t|ROOT:nfq|FP|ACC
w-s048-a006-w004	48:6	48:6	4	48:6:4	وَٱلْمُشْرِكِينَ	مُشْرِك	ش ر ك	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orik|ROOT:$rk|MP|ACC
w-s048-a006-w005	48:6	48:6	5	48:6:5	وَٱلْمُشْرِكَٰتِ	مُشْرِكَٰت	ش ر ك	N			ACT	IV	PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|ACT|PCPL|(IV)|LEM:mu$orika`t|ROOT:$rk|FP|ACC
w-s048-a006-w006	48:6	48:6	6	48:6:6	ٱلظَّآنِّينَ	ظَّآنِّين	ظ ن ن	ADJ			ACT		PREFIX|Al+ | STEM|POS:ADJ|ACT|PCPL|LEM:Z~aA^n~iyn|ROOT:Znn|MP|ACC
w-s048-a006-w007	48:6	48:6	7	48:6:7	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a006-w008	48:6	48:6	8	48:6:8	ظَنَّ	ظَنّ	ظ ن ن	N					STEM|POS:N|LEM:Zan~|ROOT:Znn|M|ACC
w-s048-a006-w009	48:6	48:6	9	48:6:9	ٱلسَّوْءِ	سَوْء	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:sawo'|ROOT:swA|M|GEN
w-s048-a006-w010	48:6	48:6	10	48:6:10	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s048-a006-w011	48:6	48:6	11	48:6:11	دَآئِرَةُ	دَآئِرَة	د و ر	N					STEM|POS:N|LEM:daA^}irap|ROOT:dwr|FS|NOM
w-s048-a006-w012	48:6	48:6	12	48:6:12	ٱلسَّوْءِ	سَوْء	س و ء	N					PREFIX|Al+ | STEM|POS:N|LEM:sawo'|ROOT:swA|M|GEN
w-s048-a006-w013	48:6	48:6	13	48:6:13	وَغَضِبَ	غَضِبَ	غ ض ب	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:gaDiba|ROOT:gDb|3MS
w-s048-a006-w014	48:6	48:6	14	48:6:14	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s048-a006-w015	48:6	48:6	15	48:6:15	عَلَيْهِمْ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MP
w-s048-a006-w016	48:6	48:6	16	48:6:16	وَلَعَنَهُمْ	لَعَنَ	ل ع ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:laEana|ROOT:lEn|3MS | SUFFIX|PRON:3MP
w-s048-a006-w017	48:6	48:6	17	48:6:17	وَأَعَدَّ	أَعَدَّ	ع د د	V	PERF			IV	PREFIX|w:CONJ+ | STEM|POS:V|PERF|(IV)|LEM:>aEad~a|ROOT:Edd|3MS
w-s048-a006-w018	48:6	48:6	18	48:6:18	لَهُمْ			PRON					PREFIX|l:P+ | STEM|POS:PRON|3MP
w-s048-a006-w019	48:6	48:6	19	48:6:19	جَهَنَّمَ	جَهَنَّم		PN					STEM|POS:PN|LEM:jahan~am|GEN
w-s048-a006-w020	48:6	48:6	20	48:6:20	وَسَآءَتْ	سَآءَ	س و ء	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:saA^'a|ROOT:swA|3FS
w-s048-a006-w021	48:6	48:6	21	48:6:21	مَصِيرًا	مَصِير	ص ي ر	N					STEM|POS:N|LEM:maSiyr|ROOT:Syr|M|INDEF|ACC
w-s048-a007-w001	48:7	48:7	1	48:7:1	وَلِلَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|w:CONJ+ | PREFIX|l:P+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a007-w002	48:7	48:7	2	48:7:2	جُنُودُ	جُند	ج ن د	N					STEM|POS:N|LEM:jund|ROOT:jnd|MP|NOM
w-s048-a007-w003	48:7	48:7	3	48:7:3	ٱلسَّمَٰوَٰتِ	سَمَآء	س م و	N					PREFIX|Al+ | STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN
w-s048-a007-w004	48:7	48:7	4	48:7:4	وَٱلْأَرْضِ	أَرْض	ء ر ض	N					PREFIX|w:CONJ+ | PREFIX|Al+ | STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN
w-s048-a007-w005	48:7	48:7	5	48:7:5	وَكَانَ	كَانَ	ك و ن	V	PERF				PREFIX|w:CONJ+ | STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS
w-s048-a007-w006	48:7	48:7	6	48:7:6	ٱللَّهُ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM
w-s048-a007-w007	48:7	48:7	7	48:7:7	عَزِيزًا	عَزِيز	ع ز ز	ADJ					STEM|POS:ADJ|LEM:Eaziyz|ROOT:Ezz|MS|INDEF|ACC
w-s048-a007-w008	48:7	48:7	8	48:7:8	حَكِيمًا	حَكِيم	ح ك م	ADJ					STEM|POS:ADJ|LEM:Hakiym|ROOT:Hkm|MS|INDEF|ACC
w-s048-a008-w001	48:8	48:8	1	48:8:1	إِنَّآ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~ | SUFFIX|PRON:1P
w-s048-a008-w002	48:8	48:8	2	48:8:2	أَرْسَلْنَٰكَ	أَرْسَلَ	ر س ل	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P | SUFFIX|PRON:1P | SUFFIX|PRON:2MS
w-s048-a008-w003	48:8	48:8	3	48:8:3	شَٰهِدًا	شَاهِد	ش ه د	N			ACT		STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|M|INDEF|ACC
w-s048-a008-w004	48:8	48:8	4	48:8:4	وَمُبَشِّرًا	مُبَشِّر	ب ش ر	N			ACT	II	PREFIX|w:CONJ+ | STEM|POS:N|ACT|PCPL|(II)|LEM:muba$~ir|ROOT:b$r|M|INDEF|ACC
w-s048-a008-w005	48:8	48:8	5	48:8:5	وَنَذِيرًا	نَذِير	ن ذ ر	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|ACC
w-s048-a009-w001	48:9	48:9	1	48:9:1	لِّتُؤْمِنُوا۟	ءَامَنَ	ء م ن	V	IMPF	SUBJ		IV	PREFIX|l:PRP+ | STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP
w-s048-a009-w002	48:9	48:9	2	48:9:2	بِٱللَّهِ	ٱللَّه	ء ل ه	PN					PREFIX|bi+ | STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a009-w003	48:9	48:9	3	48:9:3	وَرَسُولِهِۦ	رَسُول	ر س ل	N					PREFIX|w:CONJ+ | STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN | SUFFIX|PRON:3MS
w-s048-a009-w004	48:9	48:9	4	48:9:4	وَتُعَزِّرُوهُ	عَزَّرُ	ع ز ر	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:Eaz~aru|ROOT:Ezr|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s048-a009-w005	48:9	48:9	5	48:9:5	وَتُوَقِّرُوهُ	تُوَقِّرُ	و ق ر	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:tuwaq~iru|ROOT:wqr|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s048-a009-w006	48:9	48:9	6	48:9:6	وَتُسَبِّحُوهُ	سَبَّحَ	س ب ح	V	IMPF	SUBJ		II	PREFIX|w:CONJ+ | STEM|POS:V|IMPF|(II)|LEM:sab~aHa|ROOT:sbH|2MP|MOOD:SUBJ | SUFFIX|PRON:2MP | SUFFIX|PRON:3MS
w-s048-a009-w007	48:9	48:9	7	48:9:7	بُكْرَةً	بُكْرَة	ب ك ر	T					STEM|POS:T|LEM:bukorap|ROOT:bkr|F|INDEF|ACC
w-s048-a009-w008	48:9	48:9	8	48:9:8	وَأَصِيلًا	أَصِيل	ء ص ل	T					PREFIX|w:CONJ+ | STEM|POS:T|LEM:>aSiyl|ROOT:ASl|M|INDEF|ACC
w-s048-a010-w001	48:10	48:10	1	48:10:1	إِنَّ	إِنّ		ACC					STEM|POS:ACC|LEM:<in~|SP:<in~
w-s048-a010-w002	48:10	48:10	2	48:10:2	ٱلَّذِينَ	ٱلَّذِى		REL					STEM|POS:REL|LEM:{l~a*iY|MP
w-s048-a010-w003	48:10	48:10	3	48:10:3	يُبَايِعُونَكَ	بَايَعْ	ب ي ع	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:baAyaEo|ROOT:byE|3MP | SUFFIX|PRON:3MP | SUFFIX|PRON:2MS
w-s048-a010-w004	48:10	48:10	4	48:10:4	إِنَّمَا	إِنّ;مَا		ACC;PREV					STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s048-a010-w005	48:10	48:10	5	48:10:5	يُبَايِعُونَ	بَايَعْ	ب ي ع	V	IMPF			III	STEM|POS:V|IMPF|(III)|LEM:baAyaEo|ROOT:byE|3MP | SUFFIX|PRON:3MP
w-s048-a010-w006	48:10	48:10	6	48:10:6	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s048-a010-w007	48:10	48:10	7	48:10:7	يَدُ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FS|NOM
w-s048-a010-w008	48:10	48:10	8	48:10:8	ٱللَّهِ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN
w-s048-a010-w009	48:10	48:10	9	48:10:9	فَوْقَ	فَوْق	ف و ق	N					STEM|POS:N|LEM:fawoq|ROOT:fwq|M|ACC
w-s048-a010-w010	48:10	48:10	10	48:10:10	أَيْدِيهِمْ	يَد	ي د ي	N					STEM|POS:N|LEM:yad|ROOT:ydy|FP|NOM | SUFFIX|PRON:3MP
w-s048-a010-w011	48:10	48:10	11	48:10:11	فَمَن	مَن		REL					PREFIX|f:REM+ | STEM|POS:REL|LEM:man
w-s048-a010-w012	48:10	48:10	12	48:10:12	نَّكَثَ	نَّكَثَ	ن ك ث	V	PERF				STEM|POS:V|PERF|LEM:n~akava|ROOT:nkv|3MS
w-s048-a010-w013	48:10	48:10	13	48:10:13	فَإِنَّمَا	إِنّ;مَا		ACC;PREV					PREFIX|f:REM+ | STEM|POS:ACC|LEM:<in~|SP:<in~ | STEM|POS:PREV|LEM:maA
w-s048-a010-w014	48:10	48:10	14	48:10:14	يَنكُثُ	نَّكَثَ	ن ك ث	V	IMPF				STEM|POS:V|IMPF|LEM:n~akava|ROOT:nkv|3MS
w-s048-a010-w015	48:10	48:10	15	48:10:15	عَلَىٰ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY`
w-s048-a010-w016	48:10	48:10	16	48:10:16	نَفْسِهِۦ	نَفْس	ن ف س	N					STEM|POS:N|LEM:nafos|ROOT:nfs|FS|GEN | SUFFIX|PRON:3MS
w-s048-a010-w017	48:10	48:10	17	48:10:17	وَمَنْ	مَن		REL					PREFIX|w:CONJ+ | STEM|POS:REL|LEM:man
w-s048-a010-w018	48:10	48:10	18	48:10:18	أَوْفَىٰ	أَوْفَىٰ	و ف ي	V	PERF			IV	STEM|POS:V|PERF|(IV)|LEM:>awofaY`|ROOT:wfy|3MS
w-s048-a010-w019	48:10	48:10	19	48:10:19	بِمَا	مَا		REL					PREFIX|bi+ | STEM|POS:REL|LEM:maA
w-s048-a010-w020	48:10	48:10	20	48:10:20	عَٰهَدَ	عَٰهَدَ	ع ه د	V	PERF			III	STEM|POS:V|PERF|(III)|LEM:Ea`hada|ROOT:Ehd|3MS
w-s048-a010-w021	48:10	48:10	21	48:10:21	عَلَيْهُ	عَلَىٰ		P					STEM|POS:P|LEM:EalaY` | SUFFIX|PRON:3MS
w-s048-a010-w022	48:10	48:10	22	48:10:22	ٱللَّهَ	ٱللَّه	ء ل ه	PN					STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC
w-s048-a010-w023	48:10	48:10	23	48:10:23	فَسَيُؤْتِيهِ	آتَى	ء ت ي	V	IMPF			IV	PREFIX|f:REM+ | PREFIX|sa+ | STEM|POS:V|IMPF|(IV)|LEM:A^taY|ROOT:Aty|3MS | SUFFIX|PRON:3MS
w-s048-a010-w024	48:10	48:10	24	48:10:24	أَجْرًا	أَجْر	ء ج ر	N					STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|ACC
w-s048-a010-w025	48:10	48:10	25	48:10:25	عَظِيمًا	عَظِيم	ع ظ م	ADJ					STEM|POS:ADJ|LEM:EaZiym|ROOT:EZm|MS|INDEF|ACC
w-s048-a011-w001	48:11	48:11	1	48:11:1	سَيَقُولُ	قَالَ	ق و ل	V	IMPF				PREFIX|sa+ | STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS
w-s048-a011-w002	48:11	48:11	2	48:11:2	لَكَ			PRON					PREFIX|l:P+ | STEM|POS:PRON|2MS
