word_id	morpheme_ids	root_id	binding_status
w-s048-a006-w004	m-w-s048-a006-w004-03	root_000791	resolved_source_exact
w-s048-a006-w005	m-w-s048-a006-w005-03	root_000791	resolved_source_exact
w-s048-a006-w006	m-w-s048-a006-w006-02	root_000969	resolved_source_exact
w-s048-a006-w007	m-w-s048-a006-w007-02	root_000047	resolved_normalized_exact
w-s048-a006-w008	m-w-s048-a006-w008-01	root_000969	resolved_source_exact
w-s048-a006-w009	m-w-s048-a006-w009-02	root_000755	resolved_normalized_exact
w-s048-a006-w011	m-w-s048-a006-w011-01	root_000499	resolved_source_exact
w-s048-a006-w012	m-w-s048-a006-w012-02	root_000755	resolved_normalized_exact
w-s048-a006-w013	m-w-s048-a006-w013-02	root_001092	resolved_source_exact
w-s048-a006-w014	m-w-s048-a006-w014-01	root_000047	resolved_normalized_exact
w-s048-a006-w016	m-w-s048-a006-w016-02	root_001359	resolved_source_exact
w-s048-a006-w017	m-w-s048-a006-w017-02	root_000989	resolved_source_exact
w-s048-a006-w020	m-w-s048-a006-w020-02	root_000755	resolved_normalized_exact
w-s048-a006-w021	m-w-s048-a006-w021-01	root_000897	resolved_source_exact
w-s048-a007-w001	m-w-s048-a007-w001-03	root_000047	resolved_normalized_exact
w-s048-a007-w002	m-w-s048-a007-w002-01	root_000264	resolved_source_exact
w-s048-a007-w003	m-w-s048-a007-w003-02	root_000745	resolved_source_exact
w-s048-a007-w004	m-w-s048-a007-w004-03	root_000025	resolved_normalized_exact
w-s048-a007-w005	m-w-s048-a007-w005-02	root_001332	resolved_source_exact
w-s048-a007-w006	m-w-s048-a007-w006-01	root_000047	resolved_normalized_exact
w-s048-a007-w007	m-w-s048-a007-w007-01	root_001008	resolved_source_exact
w-s048-a007-w008	m-w-s048-a007-w008-01	root_000348	resolved_source_exact
w-s048-a008-w002	m-w-s048-a008-w002-01	root_000563	resolved_source_exact
w-s048-a008-w003	m-w-s048-a008-w003-01	root_000822	resolved_source_exact
w-s048-a008-w004	m-w-s048-a008-w004-02	root_000120	resolved_source_exact
w-s048-a008-w005	m-w-s048-a008-w005-02	root_001488	resolved_source_exact
w-s048-a009-w001	m-w-s048-a009-w001-02	root_000054	resolved_normalized_exact
w-s048-a009-w002	m-w-s048-a009-w002-02	root_000047	resolved_normalized_exact
w-s048-a009-w003	m-w-s048-a009-w003-02	root_000563	resolved_source_exact
w-s048-a009-w004	m-w-s048-a009-w004-02	root_001007	resolved_source_exact
w-s048-a009-w005	m-w-s048-a009-w005-02	root_001674	resolved_source_exact
w-s048-a009-w006	m-w-s048-a009-w006-02	root_000666	resolved_source_exact
w-s048-a009-w007	m-w-s048-a009-w007-01	root_000143	resolved_source_exact
w-s048-a009-w008	m-w-s048-a009-w008-02	root_000038	resolved_normalized_exact
w-s048-a010-w003	m-w-s048-a010-w003-01	root_000169	resolved_source_exact
w-s048-a010-w005	m-w-s048-a010-w005-01	root_000169	resolved_source_exact
w-s048-a010-w006	m-w-s048-a010-w006-01	root_000047	resolved_normalized_exact
w-s048-a010-w007	m-w-s048-a010-w007-01	root_001693	resolved_source_exact
w-s048-a010-w008	m-w-s048-a010-w008-01	root_000047	resolved_normalized_exact
w-s048-a010-w009	m-w-s048-a010-w009-01	root_001188	resolved_source_exact
w-s048-a010-w010	m-w-s048-a010-w010-01	root_001693	resolved_source_exact
w-s048-a010-w012	m-w-s048-a010-w012-01	root_001547	resolved_source_exact
w-s048-a010-w014	m-w-s048-a010-w014-01	root_001547	resolved_source_exact
w-s048-a010-w016	m-w-s048-a010-w016-01	root_001533	resolved_source_exact
w-s048-a010-w018	m-w-s048-a010-w018-01	root_001669	resolved_source_exact
w-s048-a010-w020	m-w-s048-a010-w020-01	root_001055	resolved_source_exact
w-s048-a010-w022	m-w-s048-a010-w022-01	root_000047	resolved_normalized_exact
w-s048-a010-w023	m-w-s048-a010-w023-03	root_000009	resolved_normalized_exact
w-s048-a010-w024	m-w-s048-a010-w024-01	root_000015	resolved_normalized_exact
w-s048-a010-w025	m-w-s048-a010-w025-01	root_001029	resolved_source_exact
w-s048-a011-w001	m-w-s048-a011-w001-02	root_001272	resolved_source_exact
w-s048-a011-w003	m-w-s048-a011-w003-02	root_000433	resolved_source_exact
w-s048-a011-w005	m-w-s048-a011-w005-02	root_000996	resolved_source_exact
w-s048-a011-w006	m-w-s048-a011-w006-01	root_000801	resolved_source_exact
w-s048-a011-w007	m-w-s048-a011-w007-01	root_001457	resolved_source_exact
w-s048-a011-w008	m-w-s048-a011-w008-02	root_000064	resolved_normalized_exact
w-s048-a011-w009	m-w-s048-a011-w009-02	root_001096	resolved_source_exact
w-s048-a011-w011	m-w-s048-a011-w011-01	root_001272	resolved_source_exact
w-s048-a011-w012	m-w-s048-a011-w012-02	root_001355	resolved_source_exact
w-s048-a011-w014	m-w-s048-a011-w014-01	root_001390	resolved_source_exact
w-s048-a011-w016	m-w-s048-a011-w016-01	root_001248	resolved_source_exact
w-s048-a011-w017	m-w-s048-a011-w017-01	root_001272	resolved_source_exact
w-s048-a011-w019	m-w-s048-a011-w019-01	root_001444	resolved_source_exact
w-s048-a011-w022	m-w-s048-a011-w022-01	root_000047	resolved_normalized_exact
w-s048-a011-w023	m-w-s048-a011-w023-01	root_000831	resolved_source_exact
w-s048-a011-w025	m-w-s048-a011-w025-01	root_000610	resolved_source_exact
w-s048-a011-w027	m-w-s048-a011-w027-01	root_000907	resolved_source_exact
w-s048-a011-w029	m-w-s048-a011-w029-01	root_000610	resolved_source_exact
w-s048-a011-w031	m-w-s048-a011-w031-01	root_001536	resolved_source_exact
w-s048-a011-w033	m-w-s048-a011-w033-01	root_001332	resolved_source_exact
w-s048-a011-w034	m-w-s048-a011-w034-01	root_000047	resolved_normalized_exact
w-s048-a011-w036	m-w-s048-a011-w036-01	root_001046	resolved_source_exact
w-s048-a011-w037	m-w-s048-a011-w037-01	root_000387	resolved_source_exact
w-s048-a012-w002	m-w-s048-a012-w002-01	root_000969	resolved_source_exact
w-s048-a012-w005	m-w-s048-a012-w005-01	root_001248	resolved_source_exact
w-s048-a012-w006	m-w-s048-a012-w006-02	root_000563	resolved_source_exact
w-s048-a012-w007	m-w-s048-a012-w007-03	root_000054	resolved_normalized_exact
w-s048-a012-w009	m-w-s048-a012-w009-01	root_000064	resolved_normalized_exact
w-s048-a012-w010	m-w-s048-a012-w010-01	root_000004	resolved_normalized_exact
w-s048-a012-w011	m-w-s048-a012-w011-02	root_000660	resolved_source_exact
w-s048-a012-w014	m-w-s048-a012-w014-01	root_001248	resolved_source_exact
w-s048-a012-w015	m-w-s048-a012-w015-02	root_000969	resolved_source_exact
w-s048-a012-w016	m-w-s048-a012-w016-01	root_000969	resolved_source_exact
w-s048-a012-w017	m-w-s048-a012-w017-02	root_000755	resolved_normalized_exact
w-s048-a012-w018	m-w-s048-a012-w018-02	root_001332	resolved_source_exact
w-s048-a012-w019	m-w-s048-a012-w019-01	root_001273	resolved_source_exact
w-s048-a012-w020	m-w-s048-a012-w020-01	root_000164	resolved_source_exact
w-s048-a013-w003	m-w-s048-a013-w003-01	root_000054	resolved_normalized_exact
w-s048-a013-w004	m-w-s048-a013-w004-02	root_000047	resolved_normalized_exact
w-s048-a013-w005	m-w-s048-a013-w005-02	root_000563	resolved_source_exact
w-s048-a013-w007	m-w-s048-a013-w007-01	root_000978	resolved_source_exact
w-s048-a013-w008	m-w-s048-a013-w008-03	root_001307	resolved_source_exact
w-s048-a013-w009	m-w-s048-a013-w009-01	root_000708	resolved_source_exact
w-s048-a014-w001	m-w-s048-a014-w001-03	root_000047	resolved_normalized_exact
w-s048-a014-w002	m-w-s048-a014-w002-01	root_001444	resolved_source_exact
w-s048-a014-w003	m-w-s048-a014-w003-02	root_000745	resolved_source_exact
w-s048-a014-w004	m-w-s048-a014-w004-03	root_000025	resolved_normalized_exact
w-s048-a014-w005	m-w-s048-a014-w005-01	root_001096	resolved_source_exact
w-s048-a014-w007	m-w-s048-a014-w007-01	root_000831	resolved_source_exact
w-s048-a014-w008	m-w-s048-a014-w008-02	root_000994	resolved_source_exact
w-s048-a014-w010	m-w-s048-a014-w010-01	root_000831	resolved_source_exact
w-s048-a014-w011	m-w-s048-a014-w011-02	root_001332	resolved_source_exact
w-s048-a014-w012	m-w-s048-a014-w012-01	root_000047	resolved_normalized_exact
w-s048-a014-w013	m-w-s048-a014-w013-01	root_001096	resolved_source_exact
w-s048-a014-w014	m-w-s048-a014-w014-01	root_000552	resolved_source_exact
w-s048-a015-w001	m-w-s048-a015-w001-02	root_001272	resolved_source_exact
w-s048-a015-w002	m-w-s048-a015-w002-02	root_000433	resolved_source_exact
w-s048-a015-w004	m-w-s048-a015-w004-01	root_000946	resolved_source_exact
w-s048-a015-w006	m-w-s048-a015-w006-01	root_001109	resolved_source_exact
w-s048-a015-w007	m-w-s048-a015-w007-02	root_000018	resolved_normalized_exact
w-s048-a015-w008	m-w-s048-a015-w008-01	root_001638	resolved_source_exact
w-s048-a015-w009	m-w-s048-a015-w009-01	root_000175	resolved_source_exact
w-s048-a015-w010	m-w-s048-a015-w010-01	root_000610	resolved_source_exact
w-s048-a015-w012	m-w-s048-a015-w012-01	root_000095	resolved_source_exact
w-s048-a015-w013	m-w-s048-a015-w013-01	root_001316	resolved_source_exact
w-s048-a015-w014	m-w-s048-a015-w014-01	root_000047	resolved_normalized_exact
w-s048-a015-w015	m-w-s048-a015-w015-01	root_001272	resolved_source_exact
w-s048-a015-w017	m-w-s048-a015-w017-01	root_000175	resolved_source_exact
w-s048-a015-w019	m-w-s048-a015-w019-01	root_001272	resolved_source_exact
w-s048-a015-w020	m-w-s048-a015-w020-01	root_000047	resolved_normalized_exact
w-s048-a015-w022	m-w-s048-a015-w022-01	root_001198	resolved_source_exact
w-s048-a015-w023	m-w-s048-a015-w023-03	root_001272	resolved_source_exact
w-s048-a015-w025	m-w-s048-a015-w025-01	root_000319	resolved_source_exact
w-s048-a015-w027	m-w-s048-a015-w027-01	root_001332	resolved_source_exact
w-s048-a015-w029	m-w-s048-a015-w029-01	root_001171	resolved_source_exact
w-s048-a015-w031	m-w-s048-a015-w031-01	root_001251	resolved_source_exact
w-s048-a016-w001	m-w-s048-a016-w001-01	root_001272	resolved_source_exact
w-s048-a016-w002	m-w-s048-a016-w002-03	root_000433	resolved_source_exact
w-s048-a016-w004	m-w-s048-a016-w004-02	root_000996	resolved_source_exact
w-s048-a016-w005	m-w-s048-a016-w005-02	root_000478	resolved_source_exact
w-s048-a016-w007	m-w-s048-a016-w007-01	root_001273	resolved_source_exact
w-s048-a016-w008	m-w-s048-a016-w008-01	root_000067	resolved_normalized_exact
w-s048-a016-w009	m-w-s048-a016-w009-01	root_000079	resolved_normalized_exact
w-s048-a016-w010	m-w-s048-a016-w010-01	root_000782	resolved_source_exact
w-s048-a016-w011	m-w-s048-a016-w011-01	root_001200	resolved_source_exact
w-s048-a016-w013	m-w-s048-a016-w013-01	root_000737	resolved_source_exact
w-s048-a016-w015	m-w-s048-a016-w015-01	root_000956	resolved_source_exact
w-s048-a016-w016	m-w-s048-a016-w016-01	root_000009	resolved_normalized_exact
w-s048-a016-w017	m-w-s048-a016-w017-01	root_000047	resolved_normalized_exact
w-s048-a016-w018	m-w-s048-a016-w018-01	root_000015	resolved_normalized_exact
w-s048-a016-w019	m-w-s048-a016-w019-01	root_000323	resolved_source_exact
w-s048-a016-w021	m-w-s048-a016-w021-01	root_001684	resolved_source_exact
w-s048-a016-w023	m-w-s048-a016-w023-01	root_001684	resolved_source_exact
w-s048-a016-w025	m-w-s048-a016-w025-01	root_001198	resolved_source_exact
w-s048-a016-w026	m-w-s048-a016-w026-01	root_000994	resolved_source_exact
w-s048-a016-w027	m-w-s048-a016-w027-01	root_000994	resolved_source_exact
w-s048-a016-w028	m-w-s048-a016-w028-01	root_000046	resolved_normalized_exact
w-s048-a017-w001	m-w-s048-a017-w001-01	root_001390	resolved_source_exact
w-s048-a017-w003	m-w-s048-a017-w003-02	root_001049	resolved_source_exact
w-s048-a017-w004	m-w-s048-a017-w004-01	root_000304	resolved_source_exact
w-s048-a017-w007	m-w-s048-a017-w007-02	root_000997	resolved_source_exact
w-s048-a017-w008	m-w-s048-a017-w008-01	root_000304	resolved_source_exact
w-s048-a017-w011	m-w-s048-a017-w011-02	root_001415	resolved_source_exact
w-s048-a017-w012	m-w-s048-a017-w012-01	root_000304	resolved_source_exact
w-s048-a017-w014	m-w-s048-a017-w014-01	root_000956	resolved_source_exact
w-s048-a017-w015	m-w-s048-a017-w015-01	root_000047	resolved_normalized_exact
w-s048-a017-w016	m-w-s048-a017-w016-02	root_000563	resolved_source_exact
w-s048-a017-w017	m-w-s048-a017-w017-01	root_000464	resolved_source_exact
w-s048-a017-w018	m-w-s048-a017-w018-01	root_000266	resolved_source_exact
w-s048-a017-w019	m-w-s048-a017-w019-01	root_000240	resolved_source_exact
w-s048-a017-w021	m-w-s048-a017-w021-01	root_000177	resolved_source_exact
w-s048-a017-w022	m-w-s048-a017-w022-02	root_001559	resolved_source_exact
w-s048-a017-w024	m-w-s048-a017-w024-01	root_001684	resolved_source_exact
w-s048-a017-w025	m-w-s048-a017-w025-01	root_000994	resolved_source_exact
w-s048-a017-w026	m-w-s048-a017-w026-01	root_000994	resolved_source_exact
w-s048-a017-w027	m-w-s048-a017-w027-01	root_000046	resolved_normalized_exact
w-s048-a018-w002	m-w-s048-a018-w002-01	root_000569	resolved_source_exact
w-s048-a018-w003	m-w-s048-a018-w003-01	root_000047	resolved_normalized_exact
w-s048-a018-w005	m-w-s048-a018-w005-02	root_000054	resolved_normalized_exact
w-s048-a018-w007	m-w-s048-a018-w007-01	root_000169	resolved_source_exact
w-s048-a018-w008	m-w-s048-a018-w008-01	root_000177	resolved_source_exact
w-s048-a018-w009	m-w-s048-a018-w009-02	root_000777	resolved_source_exact
w-s048-a018-w010	m-w-s048-a018-w010-02	root_001040	resolved_source_exact
w-s048-a018-w013	m-w-s048-a018-w013-01	root_001248	resolved_source_exact
w-s048-a018-w014	m-w-s048-a018-w014-02	root_001492	resolved_source_exact
w-s048-a018-w015	m-w-s048-a018-w015-02	root_000726	resolved_source_exact
w-s048-a018-w017	m-w-s048-a018-w017-02	root_000209	resolved_source_exact
w-s048-a018-w018	m-w-s048-a018-w018-01	root_001124	resolved_source_exact
w-s048-a018-w019	m-w-s048-a018-w019-01	root_001212	resolved_source_exact
w-s048-a019-w001	m-w-s048-a019-w001-02	root_001109	resolved_source_exact
w-s048-a019-w002	m-w-s048-a019-w002-01	root_001286	resolved_source_exact
w-s048-a019-w003	m-w-s048-a019-w003-01	root_000018	resolved_normalized_exact
w-s048-a019-w004	m-w-s048-a019-w004-02	root_001332	resolved_source_exact
w-s048-a019-w005	m-w-s048-a019-w005-01	root_000047	resolved_normalized_exact
w-s048-a019-w006	m-w-s048-a019-w006-01	root_001008	resolved_source_exact
w-s048-a019-w007	m-w-s048-a019-w007-01	root_000348	resolved_source_exact
w-s048-a020-w001	m-w-s048-a020-w001-01	root_001662	resolved_source_exact
w-s048-a020-w002	m-w-s048-a020-w002-01	root_000047	resolved_normalized_exact
w-s048-a020-w003	m-w-s048-a020-w003-01	root_001109	resolved_source_exact
w-s048-a020-w004	m-w-s048-a020-w004-01	root_001286	resolved_source_exact
w-s048-a020-w005	m-w-s048-a020-w005-01	root_000018	resolved_normalized_exact
w-s048-a020-w006	m-w-s048-a020-w006-02	root_000987	resolved_source_exact
w-s048-a020-w009	m-w-s048-a020-w009-02	root_001308	resolved_source_exact
w-s048-a020-w010	m-w-s048-a020-w010-01	root_001693	resolved_source_exact
w-s048-a020-w011	m-w-s048-a020-w011-02	root_004965	resolved_source_exact
w-s048-a020-w013	m-w-s048-a020-w013-03	root_001332	resolved_source_exact
w-s048-a020-w014	m-w-s048-a020-w014-01	root_000074	resolved_normalized_exact
w-s048-a020-w015	m-w-s048-a020-w015-03	root_000054	resolved_normalized_exact
w-s048-a020-w016	m-w-s048-a020-w016-02	root_001583	resolved_source_exact
w-s048-a020-w017	m-w-s048-a020-w017-01	root_000858	resolved_source_exact
w-s048-a020-w018	m-w-s048-a020-w018-01	root_001273	resolved_source_exact
w-s048-a021-w001	m-w-s048-a021-w001-02	root_000019	resolved_normalized_exact
w-s048-a021-w003	m-w-s048-a021-w003-01	root_001205	resolved_source_exact
w-s048-a021-w006	m-w-s048-a021-w006-01	root_000372	resolved_source_exact
w-s048-a021-w007	m-w-s048-a021-w007-01	root_000047	resolved_normalized_exact
w-s048-a021-w009	m-w-s048-a021-w009-02	root_001332	resolved_source_exact
w-s048-a021-w010	m-w-s048-a021-w010-01	root_000047	resolved_normalized_exact
w-s048-a021-w012	m-w-s048-a021-w012-01	root_001315	resolved_source_exact
w-s048-a021-w013	m-w-s048-a021-w013-01	root_000831	resolved_source_exact
w-s048-a021-w014	m-w-s048-a021-w014-01	root_001205	resolved_source_exact
w-s048-a022-w002	m-w-s048-a022-w002-01	root_001200	resolved_source_exact
w-s048-a022-w004	m-w-s048-a022-w004-01	root_001307	resolved_source_exact
w-s048-a022-w005	m-w-s048-a022-w005-02	root_001684	resolved_source_exact
w-s048-a022-w006	m-w-s048-a022-w006-02	root_000458	resolved_source_exact
w-s048-a022-w009	m-w-s048-a022-w009-01	root_001626	resolved_source_exact
w-s048-a022-w010	m-w-s048-a022-w010-01	root_001684	resolved_source_exact
w-s048-a022-w012	m-w-s048-a022-w012-01	root_001510	resolved_source_exact
w-s048-a023-w001	m-w-s048-a023-w001-01	root_000750	resolved_source_exact
w-s048-a023-w002	m-w-s048-a023-w002-01	root_000047	resolved_normalized_exact
w-s048-a023-w005	m-w-s048-a023-w005-01	root_000436	resolved_source_exact
w-s048-a023-w007	m-w-s048-a023-w007-01	root_001198	resolved_source_exact
w-s048-a023-w009	m-w-s048-a023-w009-01	root_001626	resolved_source_exact
w-s048-a023-w010	m-w-s048-a023-w010-02	root_000750	resolved_source_exact
w-s048-a023-w011	m-w-s048-a023-w011-01	root_000047	resolved_normalized_exact
w-s048-a023-w012	m-w-s048-a023-w012-01	root_000095	resolved_source_exact
w-s048-a024-w003	m-w-s048-a024-w003-01	root_001308	resolved_source_exact
w-s048-a024-w004	m-w-s048-a024-w004-01	root_001693	resolved_source_exact
w-s048-a024-w006	m-w-s048-a024-w006-02	root_001693	resolved_source_exact
w-s048-a024-w008	m-w-s048-a024-w008-02	root_000128	resolved_source_exact
w-s048-a024-w011	m-w-s048-a024-w011-01	root_000131	resolved_source_exact
w-s048-a024-w013	m-w-s048-a024-w013-01	root_000965	resolved_source_exact
w-s048-a024-w015	m-w-s048-a024-w015-02	root_001332	resolved_source_exact
w-s048-a024-w016	m-w-s048-a024-w016-01	root_000047	resolved_normalized_exact
w-s048-a024-w018	m-w-s048-a024-w018-01	root_001046	resolved_source_exact
w-s048-a024-w019	m-w-s048-a024-w019-01	root_000121	resolved_source_exact
w-s048-a025-w003	m-w-s048-a025-w003-01	root_001307	resolved_source_exact
w-s048-a025-w004	m-w-s048-a025-w004-02	root_000848	resolved_source_exact
w-s048-a025-w006	m-w-s048-a025-w006-02	root_000675	resolved_source_exact
w-s048-a025-w007	m-w-s048-a025-w007-02	root_000313	resolved_source_exact
w-s048-a025-w008	m-w-s048-a025-w008-03	root_001583	resolved_source_exact
w-s048-a025-w009	m-w-s048-a025-w009-01	root_001038	resolved_source_exact
w-s048-a025-w011	m-w-s048-a025-w011-01	root_000151	resolved_source_exact
w-s048-a025-w012	m-w-s048-a025-w012-01	root_000351	resolved_source_exact
w-s048-a025-w014	m-w-s048-a025-w014-01	root_000546	resolved_source_exact
w-s048-a025-w015	m-w-s048-a025-w015-01	root_000054	resolved_normalized_exact
w-s048-a025-w016	m-w-s048-a025-w016-02	root_001500	resolved_source_exact
w-s048-a025-w017	m-w-s048-a025-w017-01	root_000054	resolved_normalized_exact
w-s048-a025-w019	m-w-s048-a025-w019-01	root_001040	resolved_source_exact
w-s048-a025-w021	m-w-s048-a025-w021-01	root_001659	resolved_normalized_exact
w-s048-a025-w022	m-w-s048-a025-w022-02	root_000889	resolved_source_exact
w-s048-a025-w024	m-w-s048-a025-w024-01	root_000999	resolved_source_exact
w-s048-a025-w025	m-w-s048-a025-w025-02	root_001119	resolved_source_exact
w-s048-a025-w026	m-w-s048-a025-w026-01	root_001040	resolved_source_exact
w-s048-a025-w027	m-w-s048-a025-w027-02	root_000464	resolved_source_exact
w-s048-a025-w028	m-w-s048-a025-w028-01	root_000047	resolved_normalized_exact
w-s048-a025-w030	m-w-s048-a025-w030-01	root_000552	resolved_source_exact
w-s048-a025-w032	m-w-s048-a025-w032-01	root_000831	resolved_source_exact
w-s048-a025-w034	m-w-s048-a025-w034-01	root_000659	resolved_source_exact
w-s048-a025-w035	m-w-s048-a025-w035-02	root_000994	resolved_source_exact
w-s048-a025-w037	m-w-s048-a025-w037-01	root_001307	resolved_source_exact
w-s048-a025-w039	m-w-s048-a025-w039-01	root_000994	resolved_source_exact
w-s048-a025-w040	m-w-s048-a025-w040-01	root_000046	resolved_normalized_exact
w-s048-a026-w002	m-w-s048-a026-w002-01	root_000248	resolved_source_exact
w-s048-a026-w004	m-w-s048-a026-w004-01	root_001307	resolved_source_exact
w-s048-a026-w006	m-w-s048-a026-w006-01	root_001248	resolved_source_exact
w-s048-a026-w007	m-w-s048-a026-w007-02	root_000358	resolved_source_exact
w-s048-a026-w008	m-w-s048-a026-w008-01	root_000358	resolved_source_exact
w-s048-a026-w009	m-w-s048-a026-w009-02	root_000271	resolved_source_exact
w-s048-a026-w010	m-w-s048-a026-w010-02	root_001492	resolved_source_exact
w-s048-a026-w011	m-w-s048-a026-w011-01	root_000047	resolved_normalized_exact
w-s048-a026-w012	m-w-s048-a026-w012-01	root_000726	resolved_source_exact
w-s048-a026-w014	m-w-s048-a026-w014-01	root_000563	resolved_source_exact
w-s048-a026-w016	m-w-s048-a026-w016-02	root_000054	resolved_normalized_exact
w-s048-a026-w017	m-w-s048-a026-w017-02	root_001354	resolved_source_exact
w-s048-a026-w018	m-w-s048-a026-w018-01	root_001316	resolved_source_exact
w-s048-a026-w019	m-w-s048-a026-w019-02	root_001677	resolved_source_exact
w-s048-a026-w020	m-w-s048-a026-w020-02	root_001332	resolved_source_exact
w-s048-a026-w021	m-w-s048-a026-w021-01	root_000347	resolved_source_exact
w-s048-a026-w023	m-w-s048-a026-w023-02	root_000064	resolved_normalized_exact
w-s048-a026-w024	m-w-s048-a026-w024-02	root_001332	resolved_source_exact
w-s048-a026-w025	m-w-s048-a026-w025-01	root_000047	resolved_normalized_exact
w-s048-a026-w026	m-w-s048-a026-w026-02	root_001315	resolved_source_exact
w-s048-a026-w027	m-w-s048-a026-w027-01	root_000831	resolved_source_exact
w-s048-a026-w028	m-w-s048-a026-w028-01	root_001040	resolved_source_exact
w-s048-a027-w002	m-w-s048-a027-w002-01	root_000852	resolved_source_exact
w-s048-a027-w003	m-w-s048-a027-w003-01	root_000047	resolved_normalized_exact
w-s048-a027-w004	m-w-s048-a027-w004-01	root_000563	resolved_source_exact
w-s048-a027-w005	m-w-s048-a027-w005-02	root_000531	resolved_normalized_exact
w-s048-a027-w006	m-w-s048-a027-w006-03	root_000347	resolved_source_exact
w-s048-a027-w007	m-w-s048-a027-w007-02	root_000464	resolved_source_exact
w-s048-a027-w008	m-w-s048-a027-w008-02	root_000675	resolved_source_exact
