syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-48_2-00011	ae:v3:s048:002:pass1:attach:a2	48:2	w-s048-a002-w001	w-s048-a002-w001	w-s048-a002-w001	m-w-s048-a002-w001-02	m-w-s048-a002-w001-02	m-w-s048-a002-w001-01	48:2:1:2	48:2:1:2	48:2:1:1	q:48:2:2	q:48:2:3	q:48:2:3	2	3	3	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	fallback_morpheme_aligned	case_government;local_syntax	كَ in لَكَ is governed by the lām as complement of يَغْفِرَ.	resources/attachments.tsv:49349
sx-48_2-00012	ae:v3:s048:002:pass1:attach:a3	48:2	w-s048-a002-w001	w-s048-a002-w003		m-w-s048-a002-w001-02	m-w-s048-a002-w003-01		48:2:1:2	48:2:3:1		q:48:2:2	q:48:2:4		2	4		subject	syntactically_forced	high			IV	NOUN_PROP			fallback_morpheme_aligned	case_government;word_order	ٱللَّهُ is nominative after يَغْفِرَ and is its explicit subject.	resources/attachments.tsv:49350
sx-48_2-00013	ae:v3:s048:002:pass1:attach:a4	48:2	w-s048-a002-w001	w-s048-a002-w004		m-w-s048-a002-w001-02	m-w-s048-a002-w004-01		48:2:1:2	48:2:4:1		q:48:2:2	q:48:2:5		2	5		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		fallback_morpheme_aligned	local_syntax	مَا تَقَدَّمَ مِن ذَنْبِكَ is the first object content forgiven by يَغْفِرَ.	resources/attachments.tsv:49351
sx-48_2-00014	ae:v3:s048:002:pass1:attach:a5	48:2	w-s048-a002-w005	w-s048-a002-w004		m-w-s048-a002-w005-01	m-w-s048-a002-w004-01		48:2:5:1	48:2:4:1		q:48:2:6	q:48:2:5		6	5		subject	strongly_licensed	high			PV	REL_PRON			fallback_morpheme_aligned	local_syntax;word_order	مَا is the relative subject of تَقَدَّمَ.	resources/attachments.tsv:49352
sx-48_2-00015	ae:v3:s048:002:pass1:attach:a6	48:2	w-s048-a002-w005	w-s048-a002-w007	w-s048-a002-w006	m-w-s048-a002-w005-01	m-w-s048-a002-w007-01	m-w-s048-a002-w006-01	48:2:5:1	48:2:7:1	48:2:6:1	q:48:2:6	q:48:2:8	q:48:2:7	6	8	7	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	ذَنْبِكَ is governed by مِنْ as the specification after تَقَدَّمَ.	resources/attachments.tsv:49353
sx-48_2-00016	ae:v3:s048:002:pass1:attach:a7	48:2	w-s048-a002-w004	w-s048-a002-w008		m-w-s048-a002-w004-01	m-w-s048-a002-w008-02		48:2:4:1	48:2:8:2		q:48:2:5	q:48:2:10		5	10		conjoined	strongly_licensed	high			REL_PRON	REL_PRON			fallback_morpheme_aligned	parallelism;local_syntax	وَمَا is coordinated with the earlier مَا as the second forgiven span.	resources/attachments.tsv:49354
sx-48_2-00017	ae:v3:s048:002:pass1:attach:a8	48:2	w-s048-a002-w001	w-s048-a002-w008		m-w-s048-a002-w001-02	m-w-s048-a002-w008-02		48:2:1:2	48:2:8:2		q:48:2:2	q:48:2:10		2	10		direct_object	strongly_licensed	high			IV	REL_PRON	explicit		position_morpheme_aligned	parallelism;local_syntax	مَا تَأَخَّرَ is the second object content governed by يَغْفِرَ.	resources/attachments.tsv:49355
sx-48_2-00018	ae:v3:s048:002:pass1:attach:a9	48:2	w-s048-a002-w009	w-s048-a002-w008		m-w-s048-a002-w009-01	m-w-s048-a002-w008-02		48:2:9:1	48:2:8:2		q:48:2:11	q:48:2:10		11	10		subject	strongly_licensed	high			PV	REL_PRON			fallback_morpheme_aligned	local_syntax;word_order	مَا is the relative subject of تَأَخَّرَ.	resources/attachments.tsv:49356
sx-48_2-00019	ae:v3:s048:002:pass1:attach:a10	48:2	w-s048-a002-w001	w-s048-a002-w010		m-w-s048-a002-w001-02	m-w-s048-a002-w010-02		48:2:1:2	48:2:10:2		q:48:2:2	q:48:2:13		2	13		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يُتِمَّ is coordinated with يَغْفِرَ under the same subjunctive sequence.	resources/attachments.tsv:49357
sx-48_2-00020	ae:v3:s048:002:pass1:attach:a11	48:2	w-s048-a002-w010	w-s048-a002-w003		m-w-s048-a002-w010-02	m-w-s048-a002-w003-01		48:2:10:2	48:2:3:1		q:48:2:13	q:48:2:4		13	4		subject	strongly_licensed	high			IV	NOUN_PROP			fallback_morpheme_aligned	parallelism;local_syntax	ٱللَّهُ remains the explicit subject for the coordinated يُتِمَّ.	resources/attachments.tsv:49358
sx-48_2-00021	ae:v3:s048:002:pass1:attach:a12	48:2	w-s048-a002-w010	w-s048-a002-w011		m-w-s048-a002-w010-02	m-w-s048-a002-w011-01		48:2:10:2	48:2:11:1		q:48:2:13	q:48:2:14		13	14		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	نِعْمَتَهُ is the accusative object of يُتِمَّ.	resources/attachments.tsv:49359
sx-48_2-00022	ae:v3:s048:002:pass1:attach:a13	48:2	w-s048-a002-w010	w-s048-a002-w012	w-s048-a002-w012	m-w-s048-a002-w010-02	m-w-s048-a002-w012-02	m-w-s048-a002-w012-01	48:2:10:2	48:2:12:2	48:2:12:1	q:48:2:13	q:48:2:15	q:48:2:15	13	15	15	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَلَى	fallback_morpheme_aligned	case_government;local_syntax	كَ in عَلَيْكَ is governed by عَلَى as complement of يُتِمَّ.	resources/attachments.tsv:49360
sx-48_2-00023	ae:v3:s048:002:pass1:attach:a14	48:2	w-s048-a002-w010	w-s048-a002-w013		m-w-s048-a002-w010-02	m-w-s048-a002-w013-02		48:2:10:2	48:2:13:2		q:48:2:13	q:48:2:17		13	17		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يَهْدِيَكَ is coordinated with يُتِمَّ in the same sequence.	resources/attachments.tsv:49361
sx-48_2-00024	ae:v3:s048:002:pass1:attach:a15	48:2	w-s048-a002-w013	w-s048-a002-w003		m-w-s048-a002-w013-02	m-w-s048-a002-w003-01		48:2:13:2	48:2:3:1		q:48:2:17	q:48:2:4		17	4		subject	strongly_licensed	high			IV	NOUN_PROP			fallback_morpheme_aligned	parallelism;local_syntax	ٱللَّهُ remains the explicit subject for يَهْدِيَكَ.	resources/attachments.tsv:49362
sx-48_2-00025	ae:v3:s048:002:pass1:attach:a16	48:2	w-s048-a002-w013	w-s048-a002-w013		m-w-s048-a002-w013-02	m-w-s048-a002-w013-03		48:2:13:2	48:2:13:3		q:48:2:17	q:48:2:17		17	17		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix on يَهْدِيَكَ is an object pronoun after the verb stem.	resources/attachments.tsv:49363
sx-48_2-00026	ae:v3:s048:002:pass1:attach:a17	48:2	w-s048-a002-w013	w-s048-a002-w014		m-w-s048-a002-w013-02	m-w-s048-a002-w014-01		48:2:13:2	48:2:14:1		q:48:2:17	q:48:2:18		17	18		direct_object	strongly_licensed	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	صِرَاطًا is the explicit path-object of يَهْدِيَكَ.	resources/attachments.tsv:49364
sx-48_2-00027	ae:v3:s048:002:pass1:attach:a18	48:2	w-s048-a002-w014	w-s048-a002-w015		m-w-s048-a002-w014-01	m-w-s048-a002-w015-01		48:2:14:1	48:2:15:1		q:48:2:18	q:48:2:19		18	19		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُسْتَقِيمًا agrees with صِرَاطًا as its adjective.	resources/attachments.tsv:49365
sx-48_3-00028	ae:v3:s048:003:pass1:attach:a1	48:3	w-s048-a003-w001	w-s048-a003-w001		m-w-s048-a003-w001-02	m-w-s048-a003-w001-03		48:3:1:2	48:3:1:3		q:48:3:2	q:48:3:2		2	2		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The كَ suffix on يَنصُرَكَ is the object pronoun of the verb.	resources/attachments.tsv:49366
sx-48_3-00029	ae:v3:s048:003:pass1:attach:a2	48:3	w-s048-a003-w001	w-s048-a003-w002		m-w-s048-a003-w001-02	m-w-s048-a003-w002-01		48:3:1:2	48:3:2:1		q:48:3:2	q:48:3:3		2	3		subject	syntactically_forced	high			IV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is nominative after يَنصُرَكَ and supplies its subject.	resources/attachments.tsv:49367
sx-48_3-00030	ae:v3:s048:003:pass1:attach:a3	48:3	w-s048-a003-w001	w-s048-a003-w003		m-w-s048-a003-w001-02	m-w-s048-a003-w003-01		48:3:1:2	48:3:3:1		q:48:3:2	q:48:3:4		2	4		cognate_acc	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	morphology;local_syntax	نَصْرًا repeats the root of يَنصُرَكَ as a cognate accusative.	resources/attachments.tsv:49368
sx-48_3-00031	ae:v3:s048:003:pass1:attach:a4	48:3	w-s048-a003-w003	w-s048-a003-w004		m-w-s048-a003-w003-01	m-w-s048-a003-w004-01		48:3:3:1	48:3:4:1		q:48:3:4	q:48:3:5		4	5		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	عَزِيزًا agrees with نَصْرًا as its adjective.	resources/attachments.tsv:49369
sx-48_4-00032	ae:v3:s048:004:pass1:attach:a1	48:4	w-s048-a004-w001	w-s048-a004-w002		m-w-s048-a004-w001-01	m-w-s048-a004-w002-01		48:4:1:1	48:4:2:1		q:48:4:1	q:48:4:2		1	2		predication	strongly_licensed	high			PRON	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِي is the predicate of the pronoun هُوَ.	resources/attachments.tsv:49370
sx-48_4-00033	ae:v3:s048:004:pass1:attach:a2	48:4	w-s048-a004-w003	w-s048-a004-w004		m-w-s048-a004-w003-01	m-w-s048-a004-w004-02		48:4:3:1	48:4:4:2		q:48:4:3	q:48:4:4		3	4		direct_object	syntactically_forced	high			PV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّكِينَةَ is accusative as the direct object of أَنْزَلَ.	resources/attachments.tsv:49371
sx-48_4-00034	ae:v3:s048:004:pass1:attach:a3	48:4	w-s048-a004-w003	w-s048-a004-w006	w-s048-a004-w005	m-w-s048-a004-w003-01	m-w-s048-a004-w006-01	m-w-s048-a004-w005-01	48:4:3:1	48:4:6:1	48:4:5:1	q:48:4:3	q:48:4:6	q:48:4:5	3	6	5	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	قُلُوبِ is governed by فِي as the locative complement of أَنْزَلَ.	resources/attachments.tsv:49372
sx-48_4-00035	ae:v3:s048:004:pass1:attach:a4	48:4	w-s048-a004-w006	w-s048-a004-w007		m-w-s048-a004-w006-01	m-w-s048-a004-w007-02		48:4:6:1	48:4:7:2		q:48:4:6	q:48:4:7		6	7		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	morphology;local_syntax	ٱلْمُؤْمِنِينَ is the genitive complement of the construct قُلُوبِ.	resources/attachments.tsv:49373
sx-48_4-00036	ae:v3:s048:004:pass1:attach:a5	48:4	w-s048-a004-w008	w-s048-a004-w008		m-w-s048-a004-w008-02	m-w-s048-a004-w008-02		48:4:8:2	48:4:8:2		q:48:4:8	q:48:4:9		8	9		particle_complement	syntactically_forced	high			PREP	IV			position_morpheme_aligned	case_government;local_syntax	لِ governs the subjunctive verb يَزْدَادُوا.	resources/attachments.tsv:49374
sx-48_4-00037	ae:v3:s048:004:pass1:attach:a6	48:4	w-s048-a004-w008	w-s048-a004-w009		m-w-s048-a004-w008-02	m-w-s048-a004-w009-01		48:4:8:2	48:4:9:1		q:48:4:9	q:48:4:10		9	10		accusative_specification	strongly_licensed	high			IV	GERUND			position_morpheme_aligned	case_government;local_syntax	إِيمَانًا specifies the increase expressed by يَزْدَادُوا.	resources/attachments.tsv:49375
sx-48_4-00038	ae:v3:s048:004:pass1:attach:a7	48:4	w-s048-a004-w008	w-s048-a004-w010		m-w-s048-a004-w008-02	m-w-s048-a004-w010-01		48:4:8:2	48:4:10:1		q:48:4:9	q:48:4:11		9	11		adverbial	strongly_licensed	high			IV	ADV			position_morpheme_aligned	local_syntax	مَعَ إِيمَانِهِمْ gives the accompanying measure for يَزْدَادُوا.	resources/attachments.tsv:49376
sx-48_4-00039	ae:v3:s048:004:pass1:attach:a8	48:4	w-s048-a004-w010	w-s048-a004-w011		m-w-s048-a004-w010-01	m-w-s048-a004-w011-01		48:4:10:1	48:4:11:1		q:48:4:11	q:48:4:12		11	12		idafa	syntactically_forced	high			ADV	GERUND			position_morpheme_aligned	case_government;local_syntax	إِيمَانِهِمْ is genitive after the adverbial construct مَعَ.	resources/attachments.tsv:49377
sx-48_4-00040	ae:v3:s048:004:pass1:attach:a9	48:4	w-s048-a004-w013	w-s048-a004-w012		m-w-s048-a004-w013-01	m-w-s048-a004-w012-02		48:4:13:1	48:4:12:2		q:48:4:16	q:48:4:14		16	14		predication	strongly_licensed	high			NOUN_RELATIVE	PREP			position_morpheme_aligned	word_order;local_syntax	لِلَّهِ is the fronted predicate of جُنُودُ.	resources/attachments.tsv:49378
sx-48_4-00041	ae:v3:s048:004:pass1:attach:a10	48:4	w-s048-a004-w013	w-s048-a004-w012	w-s048-a004-w012	m-w-s048-a004-w013-01	m-w-s048-a004-w012-03	m-w-s048-a004-w012-02	48:4:13:1	48:4:12:3	48:4:12:2	q:48:4:16	q:48:4:15	q:48:4:14	16	15	14	prep_complement	syntactically_forced	high			NOUN_RELATIVE	NOUN_PROP		لـ	position_morpheme_aligned	case_government;local_syntax	لَّهِ is governed by the lām in the fronted predicate لِلَّهِ.	resources/attachments.tsv:49379
sx-48_4-00042	ae:v3:s048:004:pass1:attach:a11	48:4	w-s048-a004-w013	w-s048-a004-w014		m-w-s048-a004-w013-01	m-w-s048-a004-w014-02		48:4:13:1	48:4:14:2		q:48:4:16	q:48:4:17		16	17		idafa	syntactically_forced	high			NOUN_RELATIVE	NOUN_CONCRETE			position_morpheme_aligned	morphology;local_syntax	ٱلسَّمَاوَاتِ is the genitive complement of the construct جُنُودُ.	resources/attachments.tsv:49380
sx-48_4-00043	ae:v3:s048:004:pass1:attach:a12	48:4	w-s048-a004-w014	w-s048-a004-w015		m-w-s048-a004-w014-02	m-w-s048-a004-w015-03		48:4:14:2	48:4:15:3		q:48:4:17	q:48:4:19		17	19		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;local_syntax	وَٱلْأَرْضِ is conjoined with ٱلسَّمَاوَاتِ in the idafa complement.	resources/attachments.tsv:49381
sx-48_4-00044	ae:v3:s048:004:pass1:attach:a13	48:4	w-s048-a004-w016	w-s048-a004-w017		m-w-s048-a004-w016-02	m-w-s048-a004-w017-01		48:4:16:2	48:4:17:1		q:48:4:21	q:48:4:22		21	22		subject	syntactically_forced	high			PV	NOUN_PROP			position_morpheme_aligned	case_government;word_order	ٱللَّهُ is the nominative ism of كَانَ.	resources/attachments.tsv:49382
sx-48_4-00045	ae:v3:s048:004:pass1:attach:a14	48:4	w-s048-a004-w016	w-s048-a004-w018		m-w-s048-a004-w016-02	m-w-s048-a004-w018-01		48:4:16:2	48:4:18:1		q:48:4:21	q:48:4:23		21	23		kana_predicate	syntactically_forced	high			PV	ADJ_INTENS			position_morpheme_aligned	case_government;local_syntax	عَلِيمًا is an accusative predicate of كَانَ.	resources/attachments.tsv:49383
sx-48_4-00046	ae:v3:s048:004:pass1:attach:a15	48:4	w-s048-a004-w016	w-s048-a004-w019		m-w-s048-a004-w016-02	m-w-s048-a004-w019-01		48:4:16:2	48:4:19:1		q:48:4:21	q:48:4:24		21	24		kana_predicate	syntactically_forced	high			PV	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	حَكِيمًا is a second accusative predicate of كَانَ.	resources/attachments.tsv:49384
sx-48_5-00047	ae:v3:s048:005:pass1:attach:a1	48:5	w-s048-a005-w001	w-s048-a005-w001		m-w-s048-a005-w001-02	m-w-s048-a005-w001-02		48:5:1:2	48:5:1:2		q:48:5:1	q:48:5:2		1	2		particle_complement	syntactically_forced	high			PREP	IV			position_morpheme_aligned	case_government;local_syntax	لِ governs the subjunctive verb يُدْخِلَ.	resources/attachments.tsv:49385
sx-48_5-00048	ae:v3:s048:005:pass1:attach:a2	48:5	w-s048-a005-w001	w-s048-a005-w002		m-w-s048-a005-w001-02	m-w-s048-a005-w002-02		48:5:1:2	48:5:2:2		q:48:5:2	q:48:5:3		2	3		direct_object	syntactically_forced	high			IV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمُؤْمِنِينَ is the first explicit object of يُدْخِلَ.	resources/attachments.tsv:49386
sx-48_5-00049	ae:v3:s048:005:pass1:attach:a3	48:5	w-s048-a005-w002	w-s048-a005-w002		m-w-s048-a005-w002-02	m-w-s048-a005-w002-02		48:5:2:2	48:5:2:2		q:48:5:3	q:48:5:5		3	5		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	parallelism;local_syntax	وَٱلْمُؤْمِنَاتِ is conjoined with ٱلْمُؤْمِنِينَ as a parallel object group.	resources/attachments.tsv:49387
sx-48_5-00050	ae:v3:s048:005:pass1:attach:a4	48:5	w-s048-a005-w001	w-s048-a005-w004		m-w-s048-a005-w001-02	m-w-s048-a005-w004-01		48:5:1:2	48:5:4:1		q:48:5:2	q:48:5:6		2	6		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	جَنَّاتٍ is the destination/object complement governed by يُدْخِلَ.	resources/attachments.tsv:49388
sx-48_5-00051	ae:v3:s048:005:pass1:attach:a5	48:5	w-s048-a005-w004	w-s048-a005-w005		m-w-s048-a005-w004-01	m-w-s048-a005-w005-01		48:5:4:1	48:5:5:1		q:48:5:6	q:48:5:7		6	7		adjective	strongly_licensed	high			NOUN_CONCRETE	IV			position_morpheme_aligned	local_syntax	تَجْرِي مِن تَحْتِهَا ٱلْأَنْهَارُ describes the indefinite جَنَّاتٍ.	resources/attachments.tsv:49389
sx-48_5-00052	ae:v3:s048:005:pass1:attach:a6	48:5	w-s048-a005-w005	w-s048-a005-w007	w-s048-a005-w006	m-w-s048-a005-w005-01	m-w-s048-a005-w007-01	m-w-s048-a005-w006-01	48:5:5:1	48:5:7:1	48:5:6:1	q:48:5:7	q:48:5:9	q:48:5:8	7	9	8	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	تَحْتِهَا is governed by مِن as the source complement of تَجْرِي.	resources/attachments.tsv:49390
sx-48_5-00053	ae:v3:s048:005:pass1:attach:a7	48:5	w-s048-a005-w005	w-s048-a005-w008		m-w-s048-a005-w005-01	m-w-s048-a005-w008-02		48:5:5:1	48:5:8:2		q:48:5:7	q:48:5:10		7	10		subject	syntactically_forced	high			IV	NOUN_CONCRETE			position_morpheme_aligned	case_government;word_order	ٱلْأَنْهَارُ is nominative as the explicit subject of تَجْرِي.	resources/attachments.tsv:49391
sx-48_5-00054	ae:v3:s048:005:pass1:attach:a8	48:5	w-s048-a005-w002	w-s048-a005-w009		m-w-s048-a005-w002-02	m-w-s048-a005-w009-01		48:5:2:2	48:5:9:1		q:48:5:3	q:48:5:11		3	11		circumstantial	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	خَالِدِينَ is an accusative ḥāl describing ٱلْمُؤْمِنِينَ and the conjoined believers.	resources/attachments.tsv:49392
sx-48_5-00055	ae:v3:s048:005:pass1:attach:a9	48:5	w-s048-a005-w009	w-s048-a005-w010	w-s048-a005-w010	m-w-s048-a005-w009-01	m-w-s048-a005-w010-02	m-w-s048-a005-w010-01	48:5:9:1	48:5:10:2	48:5:10:1	q:48:5:11	q:48:5:12	q:48:5:12	11	12	12	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			فِي	position_morpheme_aligned	case_government;local_syntax	هَا in فِيهَا is governed by فِي as complement of خَالِدِينَ.	resources/attachments.tsv:49393
sx-48_5-00056	ae:v3:s048:005:pass1:attach:a10	48:5	w-s048-a005-w001	w-s048-a005-w011		m-w-s048-a005-w001-02	m-w-s048-a005-w011-02		48:5:1:2	48:5:11:2		q:48:5:2	q:48:5:14		2	14		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يُكَفِّرَ is coordinated with يُدْخِلَ in the subjunctive sequence.	resources/attachments.tsv:49394
sx-48_5-00057	ae:v3:s048:005:pass1:attach:a11	48:5	w-s048-a005-w011	w-s048-a005-w012	w-s048-a005-w012	m-w-s048-a005-w011-02	m-w-s048-a005-w012-02	m-w-s048-a005-w012-01	48:5:11:2	48:5:12:2	48:5:12:1	q:48:5:14	q:48:5:15	q:48:5:15	14	15	15	prep_complement	syntactically_forced	high		pronoun_suffix	IV			عَن	position_morpheme_aligned	case_government;local_syntax	هُمْ in عَنْهُمْ is governed by عَنْ as complement of يُكَفِّرَ.	resources/attachments.tsv:49395
sx-48_5-00058	ae:v3:s048:005:pass1:attach:a12	48:5	w-s048-a005-w011	w-s048-a005-w013		m-w-s048-a005-w011-02	m-w-s048-a005-w013-01		48:5:11:2	48:5:13:1		q:48:5:14	q:48:5:16		14	16		direct_object	strongly_licensed	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	سَيِّئَاتِهِمْ is the misdeeds removed by يُكَفِّرَ.	resources/attachments.tsv:49396
sx-48_5-00059	ae:v3:s048:005:pass1:attach:a13	48:5	w-s048-a005-w014	w-s048-a005-w015		m-w-s048-a005-w014-02	m-w-s048-a005-w015-01		48:5:14:2	48:5:15:1		q:48:5:18	q:48:5:19		18	19		subject	syntactically_forced	high			PV	DEM_PRON			position_morpheme_aligned	case_government;word_order	ذَلِكَ is the ism of كَانَ.	resources/attachments.tsv:49397
