word_id	morpheme_ids	root_id	binding_status
w-s064-a008-w006	m-w-s064-a008-w006-01	root_001492	resolved_source_exact
w-s064-a008-w007	m-w-s064-a008-w007-02	root_000047	resolved_normalized_exact
w-s064-a008-w009	m-w-s064-a008-w009-01	root_001046	resolved_source_exact
w-s064-a008-w010	m-w-s064-a008-w010-01	root_000387	resolved_source_exact
w-s064-a009-w001	m-w-s064-a009-w001-01	root_001700	resolved_source_exact
w-s064-a009-w002	m-w-s064-a009-w002-01	root_000259	resolved_source_exact
w-s064-a009-w003	m-w-s064-a009-w003-02	root_001700	resolved_source_exact
w-s064-a009-w004	m-w-s064-a009-w004-02	root_000259	resolved_source_exact
w-s064-a009-w006	m-w-s064-a009-w006-01	root_001700	resolved_source_exact
w-s064-a009-w007	m-w-s064-a009-w007-02	root_001072	resolved_source_exact
w-s064-a009-w009	m-w-s064-a009-w009-01	root_000054	resolved_normalized_exact
w-s064-a009-w010	m-w-s064-a009-w010-02	root_000047	resolved_normalized_exact
w-s064-a009-w011	m-w-s064-a009-w011-02	root_001046	resolved_source_exact
w-s064-a009-w012	m-w-s064-a009-w012-01	root_000876	resolved_source_exact
w-s064-a009-w013	m-w-s064-a009-w013-01	root_001307	resolved_source_exact
w-s064-a009-w015	m-w-s064-a009-w015-01	root_000755	resolved_normalized_exact
w-s064-a009-w016	m-w-s064-a009-w016-02	root_000464	resolved_source_exact
w-s064-a009-w017	m-w-s064-a009-w017-01	root_000266	resolved_source_exact
w-s064-a009-w018	m-w-s064-a009-w018-01	root_000240	resolved_source_exact
w-s064-a009-w020	m-w-s064-a009-w020-01	root_000177	resolved_source_exact
w-s064-a009-w021	m-w-s064-a009-w021-02	root_001559	resolved_source_exact
w-s064-a009-w022	m-w-s064-a009-w022-01	root_000429	resolved_source_exact
w-s064-a009-w024	m-w-s064-a009-w024-01	root_000004	resolved_normalized_exact
w-s064-a009-w026	m-w-s064-a009-w026-02	root_001186	resolved_source_exact
w-s064-a009-w027	m-w-s064-a009-w027-02	root_001029	resolved_source_exact
w-s064-a010-w002	m-w-s064-a010-w002-01	root_001307	resolved_source_exact
w-s064-a010-w003	m-w-s064-a010-w003-02	root_001290	resolved_source_exact
w-s064-a010-w004	m-w-s064-a010-w004-02	root_000074	resolved_normalized_exact
w-s064-a010-w006	m-w-s064-a010-w006-01	root_000844	resolved_source_exact
w-s064-a010-w007	m-w-s064-a010-w007-02	root_001564	resolved_source_exact
w-s064-a010-w008	m-w-s064-a010-w008-01	root_000429	resolved_source_exact
w-s064-a010-w010	m-w-s064-a010-w010-02	root_000079	resolved_normalized_exact
w-s064-a010-w011	m-w-s064-a010-w011-02	root_000897	resolved_source_exact
w-s064-a011-w002	m-w-s064-a011-w002-01	root_000889	resolved_source_exact
w-s064-a011-w004	m-w-s064-a011-w004-01	root_000889	resolved_source_exact
w-s064-a011-w006	m-w-s064-a011-w006-02	root_000022	resolved_normalized_exact
w-s064-a011-w007	m-w-s064-a011-w007-01	root_000047	resolved_normalized_exact
w-s064-a011-w009	m-w-s064-a011-w009-01	root_000054	resolved_normalized_exact
w-s064-a011-w010	m-w-s064-a011-w010-02	root_000047	resolved_normalized_exact
w-s064-a011-w011	m-w-s064-a011-w011-01	root_001583	resolved_source_exact
w-s064-a011-w012	m-w-s064-a011-w012-01	root_001248	resolved_source_exact
w-s064-a011-w013	m-w-s064-a011-w013-02	root_000047	resolved_normalized_exact
w-s064-a011-w014	m-w-s064-a011-w014-02	root_001315	resolved_source_exact
w-s064-a011-w015	m-w-s064-a011-w015-01	root_000831	resolved_source_exact
w-s064-a011-w016	m-w-s064-a011-w016-01	root_001040	resolved_source_exact
w-s064-a012-w001	m-w-s064-a012-w001-02	root_000956	resolved_source_exact
w-s064-a012-w002	m-w-s064-a012-w002-01	root_000047	resolved_normalized_exact
w-s064-a012-w003	m-w-s064-a012-w003-02	root_000956	resolved_source_exact
w-s064-a012-w004	m-w-s064-a012-w004-02	root_000563	resolved_source_exact
w-s064-a012-w006	m-w-s064-a012-w006-01	root_001684	resolved_source_exact
w-s064-a012-w009	m-w-s064-a012-w009-01	root_000563	resolved_source_exact
w-s064-a012-w010	m-w-s064-a012-w010-02	root_000151	resolved_source_exact
w-s064-a012-w011	m-w-s064-a012-w011-02	root_000170	resolved_source_exact
w-s064-a013-w001	m-w-s064-a013-w001-01	root_000047	resolved_normalized_exact
w-s064-a013-w003	m-w-s064-a013-w003-01	root_000047	resolved_normalized_exact
w-s064-a013-w007	m-w-s064-a013-w007-01	root_000047	resolved_normalized_exact
w-s064-a013-w008	m-w-s064-a013-w008-03	root_001681	resolved_source_exact
w-s064-a013-w009	m-w-s064-a013-w009-02	root_000054	resolved_normalized_exact
w-s064-a014-w003	m-w-s064-a014-w003-01	root_000054	resolved_normalized_exact
w-s064-a014-w006	m-w-s064-a014-w006-01	root_000652	resolved_source_exact
w-s064-a014-w007	m-w-s064-a014-w007-02	root_001683	resolved_source_exact
w-s064-a014-w008	m-w-s064-a014-w008-01	root_000993	resolved_source_exact
w-s064-a014-w010	m-w-s064-a014-w010-02	root_000301	resolved_source_exact
w-s064-a014-w012	m-w-s064-a014-w012-01	root_001032	resolved_source_exact
w-s064-a014-w013	m-w-s064-a014-w013-02	root_000867	resolved_source_exact
w-s064-a014-w014	m-w-s064-a014-w014-02	root_001096	resolved_source_exact
w-s064-a014-w016	m-w-s064-a014-w016-01	root_000047	resolved_normalized_exact
w-s064-a014-w017	m-w-s064-a014-w017-01	root_001096	resolved_source_exact
w-s064-a014-w018	m-w-s064-a014-w018-01	root_000552	resolved_source_exact
w-s064-a015-w002	m-w-s064-a015-w002-01	root_001457	resolved_source_exact
w-s064-a015-w003	m-w-s064-a015-w003-02	root_001683	resolved_source_exact
w-s064-a015-w004	m-w-s064-a015-w004-01	root_001128	resolved_source_exact
w-s064-a015-w005	m-w-s064-a015-w005-02	root_000047	resolved_normalized_exact
w-s064-a015-w006	m-w-s064-a015-w006-01	root_001052	resolved_source_exact
w-s064-a015-w007	m-w-s064-a015-w007-01	root_000015	resolved_normalized_exact
w-s064-a015-w008	m-w-s064-a015-w008-01	root_001029	resolved_source_exact
w-s064-a016-w001	m-w-s064-a016-w001-02	root_001677	resolved_source_exact
w-s064-a016-w002	m-w-s064-a016-w002-01	root_000047	resolved_normalized_exact
w-s064-a016-w004	m-w-s064-a016-w004-01	root_000956	resolved_source_exact
w-s064-a016-w005	m-w-s064-a016-w005-02	root_000741	resolved_source_exact
w-s064-a016-w006	m-w-s064-a016-w006-02	root_000956	resolved_source_exact
w-s064-a016-w007	m-w-s064-a016-w007-02	root_001537	resolved_source_exact
w-s064-a016-w008	m-w-s064-a016-w008-01	root_000452	resolved_source_exact
w-s064-a016-w009	m-w-s064-a016-w009-02	root_001533	resolved_source_exact
w-s064-a016-w011	m-w-s064-a016-w011-01	root_001677	resolved_source_exact
w-s064-a016-w012	m-w-s064-a016-w012-01	root_000778	resolved_source_exact
w-s064-a016-w013	m-w-s064-a016-w013-01	root_001533	resolved_source_exact
w-s064-a016-w016	m-w-s064-a016-w016-02	root_001175	resolved_source_exact
w-s064-a017-w002	m-w-s064-a017-w002-01	root_001217	resolved_source_exact
w-s064-a017-w003	m-w-s064-a017-w003-01	root_000047	resolved_normalized_exact
w-s064-a017-w004	m-w-s064-a017-w004-01	root_001217	resolved_source_exact
w-s064-a017-w005	m-w-s064-a017-w005-01	root_000323	resolved_source_exact
w-s064-a017-w006	m-w-s064-a017-w006-01	root_000909	resolved_source_exact
w-s064-a017-w008	m-w-s064-a017-w008-02	root_001096	resolved_source_exact
w-s064-a017-w010	m-w-s064-a017-w010-02	root_000047	resolved_normalized_exact
w-s064-a017-w011	m-w-s064-a017-w011-01	root_000810	resolved_source_exact
w-s064-a017-w012	m-w-s064-a017-w012-01	root_000352	resolved_source_exact
w-s064-a018-w001	m-w-s064-a018-w001-01	root_001040	resolved_source_exact
w-s064-a018-w002	m-w-s064-a018-w002-02	root_001117	resolved_source_exact
w-s064-a018-w003	m-w-s064-a018-w003-03	root_000822	resolved_source_exact
w-s064-a018-w004	m-w-s064-a018-w004-02	root_001008	resolved_source_exact
w-s064-a018-w005	m-w-s064-a018-w005-02	root_000348	resolved_source_exact
