finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-2_15-001	2:15	1	weak	3	1	2:15:7	root_001048	B001	w-s002-a015-w007
f-2_16-001	2:16	1	weak	1	1	2:16:3	root_000792	B002	w-s002-a016-w003
f-2_16-001	2:16	1	weak	2	1	2:16:4	root_000913	B002	w-s002-a016-w004
f-2_16-001	2:16	1	weak	3	1	2:16:5	root_001583	B002	w-s002-a016-w005
f-2_16-001	2:16	1	weak	4	1	2:16:7	root_000533	B001	w-s002-a016-w007
f-2_16-001	2:16	1	weak	5	1	2:16:11	root_001583	B002	w-s002-a016-w011
f-2_17-001	2:17	1	weak	1	1	2:17:5	root_001564	B005	w-s002-a017-w005
f-2_17-001	2:17	1	weak	2	1	2:17:9	root_000373	B004	w-s002-a017-w009
f-2_17-001	2:17	1	weak	2	2	2:17:9	root_000373	B005	w-s002-a017-w009
f-2_17-001	2:17	1	weak	3	1	2:17:12	root_001564	B005	w-s002-a017-w012
f-2_17-001	2:17	1	weak	4	1	2:17:13	root_000180	B003	w-s002-a017-w013
f-2_18-001	2:18	1	weak	1	1	2:18:1	root_000884	B002	w-s002-a018-w001
f-2_18-001	2:18	1	weak	2	1	2:18:2	root_000145	B003	w-s002-a018-w002
f-2_18-001	2:18	1	weak	3	1	2:18:3	root_001049	B004	w-s002-a018-w003
f-2_18-001	2:18	1	weak	4	1	2:18:6	root_000544	B001	w-s002-a018-w006
f-2_19-001	2:19	1	weak	1	1	2:19:2	root_000889	B001	w-s002-a019-w002
f-2_19-001	2:19	1	weak	1	2	2:19:2	root_000889	B004	w-s002-a019-w002
f-2_19-001	2:19	1	weak	2	1	2:19:12	root_000022	B002	w-s002-a019-w012
f-2_19-001	2:19	1	weak	3	1	2:19:18	root_000372	B001	w-s002-a019-w018
f-2_19-001	2:19	1	weak	3	2	2:19:18	root_000372	B006	w-s002-a019-w018
f-2_20-001	2:20	1	weak	1	1	2:20:2	root_000108	B002	w-s002-a020-w002
f-2_20-001	2:20	1	weak	2	1	2:20:3	root_000423	B006	w-s002-a020-w003
f-2_20-001	2:20	1	weak	3	1	2:20:8	root_001427	B001	w-s002-a020-w008
f-2_20-001	2:20	1	weak	4	1	2:20:13	root_001273	B016	w-s002-a020-w013
f-2_21-001	2:21	1	weak	1	1	2:21:3	root_000973	B003	w-s002-a021-w003
f-2_21-001	2:21	1	weak	1	2	2:21:3	root_000973	B005	w-s002-a021-w003
f-2_21-001	2:21	1	weak	2	1	2:21:6	root_000434	B001	w-s002-a021-w006
f-2_21-001	2:21	1	weak	3	1	2:21:11	root_001677	B001	w-s002-a021-w011
f-2_22-001	2:22	1	weak	1	1	2:22:5	root_001143	B001	w-s002-a022-w005
f-2_22-001	2:22	1	weak	2	1	2:22:7	root_000156	B001	w-s002-a022-w007
f-2_22-001	2:22	1	weak	3	1	2:22:12	root_000400	B001	w-s002-a022-w012
f-2_22-001	2:22	1	weak	4	1	2:22:15	root_000205	B003	w-s002-a022-w015
f-2_22-001	2:22	1	weak	5	1	2:22:21	root_001484	B002	w-s002-a022-w021
f-2_23-001	2:23	1	weak	1	1	2:23:4	root_000616	B001	w-s002-a023-w004
f-2_23-001	2:23	1	weak	2	1	2:23:10	root_000758	B002	w-s002-a023-w010
f-2_23-001	2:23	1	weak	2	2	2:23:10	root_000758	B003	w-s002-a023-w010
f-2_23-001	2:23	1	weak	3	1	2:23:12	root_001397	B008	w-s002-a023-w012
f-2_23-001	2:23	1	weak	4	1	2:23:14	root_000822	B001	w-s002-a023-w014
f-2_24-001	2:24	1	weak	1	1	2:24:6	root_001677	B001	w-s002-a024-w006
f-2_24-001	2:24	1	weak	2	1	2:24:7	root_001564	B002	w-s002-a024-w007
f-2_24-001	2:24	1	weak	3	1	2:24:9	root_001672	B002	w-s002-a024-w009
f-2_24-001	2:24	1	weak	4	1	2:24:11	root_000296	B001	w-s002-a024-w011
f-2_24-001	2:24	1	weak	4	2	2:24:11	root_000296	B003	w-s002-a024-w011
f-2_25-001	2:25	1	weak	1	1	2:25:9	root_000240	B002	w-s002-a025-w009
f-2_25-001	2:25	1	weak	2	1	2:25:12	root_001559	B001	w-s002-a025-w012
f-2_25-001	2:25	1	weak	3	1	2:25:27	root_000774	B002	w-s002-a025-w027
f-2_25-001	2:25	1	weak	4	1	2:25:34	root_000429	B002	w-s002-a025-w034
f-2_26-001	2:26	1	weak	1	1	2:26:6	root_000906	B003	w-s002-a026-w006
f-2_26-001	2:26	1	weak	2	1	2:26:7	root_001397	B011	w-s002-a026-w007
f-2_26-001	2:26	1	weak	3	1	2:26:9	root_000133	B002	w-s002-a026-w009
f-2_26-001	2:26	1	weak	4	1	2:26:28	root_001397	B011	w-s002-a026-w028
f-2_26-001	2:26	1	weak	5	1	2:26:32	root_001583	B001	w-s002-a026-w032
f-2_26-001	2:26	1	weak	6	1	2:26:39	root_001156	B002	w-s002-a026-w039
f-2_27-001	2:27	1	weak	1	1	2:27:2	root_001543	B001	w-s002-a027-w002
f-2_27-001	2:27	1	weak	2	1	2:27:3	root_001055	B001	w-s002-a027-w003
f-2_27-001	2:27	1	weak	3	1	2:27:7	root_001623	B002	w-s002-a027-w007
f-2_27-001	2:27	1	weak	4	1	2:27:8	root_001240	B007	w-s002-a027-w008
f-2_27-001	2:27	1	weak	5	1	2:27:14	root_001655	B006	w-s002-a027-w014
f-2_27-001	2:27	1	weak	6	1	2:27:20	root_000409	B001	w-s002-a027-w020
f-2_28-001	2:28	1	weak	1	1	2:28:2	root_001307	B001	w-s002-a028-w002
f-2_28-001	2:28	1	weak	2	1	2:28:5	root_001454	B012	w-s002-a028-w005
f-2_28-001	2:28	1	weak	3	1	2:28:6	root_000383	B002	w-s002-a028-w006
f-2_28-001	2:28	1	weak	4	1	2:28:8	root_001454	B012	w-s002-a028-w008
f-2_28-001	2:28	1	weak	5	1	2:28:10	root_000383	B002	w-s002-a028-w010
f-2_28-001	2:28	1	weak	6	1	2:28:13	root_000544	B001	w-s002-a028-w013
f-2_29-001	2:29	1	weak	1	1	2:29:3	root_000434	B001	w-s002-a029-w003
f-2_29-001	2:29	1	weak	2	1	2:29:8	root_000259	B001	w-s002-a029-w008
f-2_29-001	2:29	1	weak	3	1	2:29:10	root_000766	B004	w-s002-a029-w010
f-2_29-001	2:29	1	weak	3	2	2:29:10	root_000766	B002	w-s002-a029-w010
f-2_29-001	2:29	1	weak	4	1	2:29:12	root_000745	B004	w-s002-a029-w012
f-2_29-001	2:29	1	weak	5	1	2:29:13	root_000766	B004	w-s002-a029-w013
f-2_29-001	2:29	1	weak	5	2	2:29:13	root_000766	B002	w-s002-a029-w013
f-2_29-001	2:29	1	weak	6	1	2:29:15	root_000745	B004	w-s002-a029-w015
f-2_30-001	2:30	1	weak	1	1	2:30:9	root_000433	B001	w-s002-a030-w009
f-2_30-001	2:30	1	weak	2	1	2:30:16	root_000714	B001	w-s002-a030-w016
f-2_30-001	2:30	1	weak	3	1	2:30:19	root_000666	B004	w-s002-a030-w019
f-2_30-001	2:30	1	weak	4	1	2:30:21	root_001206	B001	w-s002-a030-w021
f-2_31-001	2:31	1	weak	1	1	2:31:3	root_000745	B005	w-s002-a031-w003
f-2_31-001	2:31	1	weak	2	1	2:31:6	root_001001	B002	w-s002-a031-w006
f-2_31-001	2:31	1	weak	3	1	2:31:10	root_001464	B002	w-s002-a031-w010
f-2_31-001	2:31	1	weak	4	1	2:31:11	root_000745	B005	w-s002-a031-w011
f-2_31-001	2:31	1	weak	5	1	2:31:15	root_000852	B004	w-s002-a031-w015
f-2_32-001	2:32	1	weak	1	1	2:32:2	root_000666	B002	w-s002-a032-w002
f-2_32-001	2:32	1	weak	2	1	2:32:4	root_001040	B002	w-s002-a032-w004
f-2_32-001	2:32	1	weak	3	1	2:32:8	root_001040	B002	w-s002-a032-w008
f-2_32-001	2:32	1	weak	4	1	2:32:11	root_001040	B002	w-s002-a032-w011
f-2_32-001	2:32	1	weak	5	1	2:32:12	root_000348	B001	w-s002-a032-w012
f-2_33-001	2:33	1	weak	1	1	2:33:3	root_001464	B002	w-s002-a033-w003
f-2_33-001	2:33	1	weak	2	1	2:33:4	root_000745	B005	w-s002-a033-w004
f-2_33-001	2:33	1	weak	3	1	2:33:6	root_001464	B002	w-s002-a033-w006
f-2_33-001	2:33	1	weak	4	1	2:33:7	root_000745	B005	w-s002-a033-w007
f-2_33-001	2:33	1	weak	5	1	2:33:14	root_001117	B001	w-s002-a033-w014
f-2_33-001	2:33	1	weak	6	1	2:33:15	root_000745	B005	w-s002-a033-w015
f-2_33-001	2:33	1	weak	7	1	2:33:19	root_000097	B001	w-s002-a033-w019
f-2_33-001	2:33	1	weak	8	1	2:33:22	root_001284	B001	w-s002-a033-w022
f-2_34-001	2:34	1	weak	1	1	2:34:4	root_000675	B001	w-s002-a034-w004
f-2_34-001	2:34	1	weak	2	1	2:34:6	root_000675	B001	w-s002-a034-w006
f-2_34-001	2:34	1	weak	3	1	2:34:9	root_000008	B001	w-s002-a034-w009
f-2_34-001	2:34	1	weak	4	1	2:34:10	root_001281	B006	w-s002-a034-w010
f-2_34-001	2:34	1	weak	5	1	2:34:13	root_001307	B001	w-s002-a034-w013
f-2_35-001	2:35	1	weak	1	1	2:35:3	root_000726	B002	w-s002-a035-w003
f-2_35-001	2:35	1	weak	1	2	2:35:3	root_000726	B004	w-s002-a035-w003
f-2_35-001	2:35	1	weak	2	1	2:35:9	root_000576	B001	w-s002-a035-w009
f-2_35-001	2:35	1	weak	3	1	2:35:13	root_001212	B007	w-s002-a035-w013
f-2_35-001	2:35	1	weak	4	1	2:35:18	root_000967	B004	w-s002-a035-w018
f-2_36-001	2:36	1	weak	1	1	2:36:1	root_000641	B001	w-s002-a036-w001
f-2_36-001	2:36	1	weak	2	1	2:36:4	root_000400	B001	w-s002-a036-w004
f-2_36-001	2:36	1	weak	3	1	2:36:9	root_001575	B001	w-s002-a036-w009
f-2_36-001	2:36	1	weak	4	1	2:36:12	root_000993	B001	w-s002-a036-w012
f-2_36-001	2:36	1	weak	5	1	2:36:16	root_001215	B003	w-s002-a036-w016
f-2_36-001	2:36	1	weak	6	1	2:36:19	root_000382	B001	w-s002-a036-w019
f-2_37-001	2:37	1	weak	1	1	2:37:1	root_001372	B011	w-s002-a037-w001
f-2_37-001	2:37	1	weak	2	1	2:37:4	root_000532	B002	w-s002-a037-w004
f-2_37-001	2:37	1	weak	3	1	2:37:5	root_001316	B001	w-s002-a037-w005
f-2_37-001	2:37	1	weak	4	1	2:37:11	root_000552	B001	w-s002-a037-w011
f-2_38-001	2:38	1	weak	1	1	2:38:2	root_001575	B001	w-s002-a038-w002
f-2_38-001	2:38	1	weak	2	1	2:38:4	root_000259	B001	w-s002-a038-w004
f-2_38-001	2:38	1	weak	3	1	2:38:6	root_000009	B001	w-s002-a038-w006
f-2_38-001	2:38	1	weak	4	1	2:38:8	root_001583	B002	w-s002-a038-w008
f-2_38-001	2:38	1	weak	5	1	2:38:10	root_000175	B003	w-s002-a038-w010
f-2_38-001	2:38	1	weak	6	1	2:38:11	root_001583	B002	w-s002-a038-w011
f-2_39-001	2:39	1	weak	1	1	2:39:2	root_001307	B001	w-s002-a039-w002
f-2_39-001	2:39	1	weak	2	1	2:39:3	root_001290	B002	w-s002-a039-w003
f-2_39-001	2:39	1	weak	3	1	2:39:4	root_000074	B003	w-s002-a039-w004
f-2_39-001	2:39	1	weak	4	1	2:39:6	root_000844	B001	w-s002-a039-w006
f-2_39-001	2:39	1	weak	5	1	2:39:7	root_001564	B002	w-s002-a039-w007
f-2_39-001	2:39	1	weak	6	1	2:39:10	root_000429	B002	w-s002-a039-w010
f-2_40-001	2:40	1	weak	1	1	2:40:3	root_000516	B003	w-s002-a040-w003
f-2_40-001	2:40	1	weak	2	1	2:40:4	root_001525	B001	w-s002-a040-w004
f-2_40-001	2:40	1	weak	3	1	2:40:6	root_001525	B001	w-s002-a040-w006
f-2_40-001	2:40	1	weak	4	1	2:40:8	root_001669	B001	w-s002-a040-w008
f-2_40-001	2:40	1	weak	5	1	2:40:9	root_001055	B001	w-s002-a040-w009
f-2_40-001	2:40	1	weak	6	1	2:40:10	root_001669	B001	w-s002-a040-w010
f-2_40-001	2:40	1	weak	7	1	2:40:11	root_001055	B001	w-s002-a040-w011
f-2_40-001	2:40	1	weak	8	1	2:40:13	root_000604	B003	w-s002-a040-w013
f-2_41-001	2:41	1	weak	1	1	2:41:4	root_000852	B004	w-s002-a041-w004
f-2_41-001	2:41	1	weak	2	1	2:41:13	root_000792	B001	w-s002-a041-w013
f-2_41-001	2:41	1	weak	3	1	2:41:15	root_000206	B001	w-s002-a041-w015
f-2_41-001	2:41	1	weak	4	1	2:41:16	root_001251	B001	w-s002-a041-w016
f-2_41-001	2:41	1	weak	5	1	2:41:18	root_001677	B001	w-s002-a041-w018
f-2_42-001	2:42	1	weak	1	1	2:42:2	root_001341	B003	w-s002-a042-w002
f-2_42-001	2:42	1	weak	2	1	2:42:3	root_000347	B010	w-s002-a042-w003
f-2_42-001	2:42	1	weak	3	1	2:42:4	root_000127	B001	w-s002-a042-w004
f-2_42-001	2:42	1	weak	4	1	2:42:5	root_001284	B004	w-s002-a042-w005
f-2_42-001	2:42	1	weak	5	1	2:42:6	root_000347	B010	w-s002-a042-w006
f-2_43-001	2:43	1	weak	1	1	2:43:1	root_001273	B004	w-s002-a043-w001
f-2_43-001	2:43	1	weak	2	1	2:43:4	root_000637	B001	w-s002-a043-w004
f-2_43-001	2:43	1	weak	3	1	2:43:5	root_000594	B001	w-s002-a043-w005
f-2_43-001	2:43	1	weak	4	1	2:43:7	root_000594	B001	w-s002-a043-w007
f-2_44-001	2:44	1	weak	1	1	2:44:3	root_000104	B001	w-s002-a044-w003
f-2_44-001	2:44	1	weak	2	1	2:44:4	root_001501	B002	w-s002-a044-w004
f-2_44-001	2:44	1	weak	3	1	2:44:7	root_000186	B001	w-s002-a044-w007
f-2_44-001	2:44	1	weak	4	1	2:44:8	root_001283	B001	w-s002-a044-w008
f-2_44-001	2:44	1	weak	5	1	2:44:10	root_001036	B002	w-s002-a044-w010
f-2_45-001	2:45	1	weak	1	1	2:45:1	root_001064	B001	w-s002-a045-w001
f-2_45-001	2:45	1	weak	2	1	2:45:2	root_000840	B001	w-s002-a045-w002
f-2_45-001	2:45	1	weak	3	1	2:45:3	root_000879	B006	w-s002-a045-w003
f-2_45-001	2:45	1	weak	4	1	2:45:5	root_001281	B010	w-s002-a045-w005
f-2_45-001	2:45	1	weak	5	1	2:45:8	root_000412	B002	w-s002-a045-w008
f-2_46-001	2:46	1	weak	1	1	2:46:2	root_000969	B001	w-s002-a046-w002
f-2_46-001	2:46	1	weak	2	1	2:46:4	root_001372	B004	w-s002-a046-w004
f-2_46-001	2:46	1	weak	3	1	2:46:8	root_000544	B001	w-s002-a046-w008
f-2_47-001	2:47	1	weak	1	1	2:47:3	root_000516	B003	w-s002-a047-w003
f-2_47-001	2:47	1	weak	2	1	2:47:4	root_001525	B001	w-s002-a047-w004
f-2_47-001	2:47	1	weak	3	1	2:47:6	root_001525	B001	w-s002-a047-w006
f-2_47-001	2:47	1	weak	4	1	2:47:9	root_001163	B001	w-s002-a047-w009
f-2_47-001	2:47	1	weak	4	2	2:47:9	root_001163	B004	w-s002-a047-w009
f-2_48-001	2:48	1	weak	1	1	2:48:1	root_001677	B002	w-s002-a048-w001
f-2_48-001	2:48	1	weak	2	1	2:48:4	root_000244	B002	w-s002-a048-w004
f-2_48-001	2:48	1	weak	3	1	2:48:12	root_000802	B001	w-s002-a048-w012
f-2_48-001	2:48	1	weak	3	2	2:48:12	root_000802	B002	w-s002-a048-w012
f-2_48-001	2:48	1	weak	4	1	2:48:16	root_000991	B003	w-s002-a048-w016
f-2_48-001	2:48	1	weak	5	1	2:48:19	root_001510	B001	w-s002-a048-w019
f-2_49-001	2:49	1	weak	1	1	2:49:2	root_001476	B001	w-s002-a049-w002
f-2_49-001	2:49	1	weak	2	1	2:49:6	root_000764	B002	w-s002-a049-w006
f-2_49-001	2:49	1	weak	3	1	2:49:9	root_000508	B002	w-s002-a049-w009
f-2_49-001	2:49	1	weak	4	1	2:49:11	root_000383	B006	w-s002-a049-w011
f-2_49-001	2:49	1	weak	5	1	2:49:15	root_000153	B002	w-s002-a049-w015
f-2_50-001	2:50	1	weak	1	1	2:50:2	root_001148	B001	w-s002-a050-w002
f-2_50-001	2:50	1	weak	1	2	2:50:2	root_001148	B004	w-s002-a050-w002
f-2_50-001	2:50	1	weak	2	1	2:50:4	root_000086	B003	w-s002-a050-w004
f-2_50-001	2:50	1	weak	3	1	2:50:5	root_001476	B004	w-s002-a050-w005
f-2_50-001	2:50	1	weak	4	1	2:50:6	root_001080	B005	w-s002-a050-w006
f-2_50-001	2:50	1	weak	5	1	2:50:10	root_001520	B001	w-s002-a050-w010
f-2_51-001	2:51	1	weak	1	1	2:51:2	root_001662	B004	w-s002-a051-w002
f-2_51-001	2:51	1	weak	2	1	2:51:5	root_001392	B001	w-s002-a051-w005
f-2_51-001	2:51	1	weak	3	1	2:51:7	root_000018	B010	w-s002-a051-w007
f-2_51-001	2:51	1	weak	4	1	2:51:8	root_000987	B002	w-s002-a051-w008
f-2_51-001	2:51	1	weak	4	2	2:51:8	root_000987	B001	w-s002-a051-w008
f-2_52-001	2:52	1	weak	1	1	2:52:2	root_001032	B006	w-s002-a052-w002
f-2_52-001	2:52	1	weak	2	1	2:52:8	root_000810	B002	w-s002-a052-w008
f-2_53-001	2:53	1	weak	1	1	2:53:2	root_000009	B002	w-s002-a053-w002
f-2_53-001	2:53	1	weak	2	1	2:53:4	root_001283	B001	w-s002-a053-w004
f-2_53-001	2:53	1	weak	3	1	2:53:5	root_001148	B001	w-s002-a053-w005
f-2_53-001	2:53	1	weak	4	1	2:53:7	root_001583	B001	w-s002-a053-w007
f-2_54-001	2:54	1	weak	1	1	2:54:8	root_001533	B011	w-s002-a054-w008
f-2_54-001	2:54	1	weak	1	2	2:54:8	root_001533	B012	w-s002-a054-w008
f-2_54-001	2:54	1	weak	2	1	2:54:13	root_000099	B002	w-s002-a054-w013
f-2_54-001	2:54	1	weak	3	1	2:54:14	root_001200	B001	w-s002-a054-w014
f-2_54-001	2:54	1	weak	4	1	2:54:15	root_001533	B011	w-s002-a054-w015
f-2_54-001	2:54	1	weak	4	2	2:54:15	root_001533	B012	w-s002-a054-w015
f-2_54-001	2:54	1	weak	5	1	2:54:20	root_000099	B002	w-s002-a054-w020
f-2_54-001	2:54	1	weak	6	1	2:54:26	root_000552	B001	w-s002-a054-w026
f-2_54-002	2:54	2	reject	1	1	2:54:13	root_000099	B003	w-s002-a054-w013
f-2_54-002	2:54	2	reject	2	1	2:54:14	root_001200	B002	w-s002-a054-w014
f-2_54-002	2:54	2	reject	2	2	2:54:14	root_001200	B001	w-s002-a054-w014
f-2_54-002	2:54	2	reject	3	1	2:54:20	root_000099	B003	w-s002-a054-w020
f-2_55-001	2:55	1	weak	1	1	2:55:8	root_000531	B001	w-s002-a055-w008
f-2_55-001	2:55	1	weak	2	1	2:55:10	root_000269	B002	w-s002-a055-w010
f-2_55-001	2:55	1	weak	3	1	2:55:12	root_000864	B003	w-s002-a055-w012
f-2_55-001	2:55	1	weak	4	1	2:55:14	root_001520	B001	w-s002-a055-w014
f-2_56-001	2:56	1	weak	1	1	2:56:2	root_000129	B001	w-s002-a056-w002
f-2_56-001	2:56	1	weak	2	1	2:56:5	root_001454	B012	w-s002-a056-w005
f-2_56-001	2:56	1	weak	3	1	2:56:7	root_000810	B002	w-s002-a056-w007
f-2_57-001	2:57	1	weak	1	1	2:57:1	root_000966	B004	w-s002-a057-w001
f-2_57-001	2:57	1	weak	2	1	2:57:3	root_001108	B001	w-s002-a057-w003
f-2_57-001	2:57	1	weak	3	1	2:57:6	root_001449	B002	w-s002-a057-w006
f-2_57-001	2:57	1	weak	4	1	2:57:10	root_000961	B001	w-s002-a057-w010
f-2_57-001	2:57	1	weak	5	1	2:57:14	root_000967	B008	w-s002-a057-w014
f-2_57-001	2:57	1	weak	6	1	2:57:18	root_000967	B008	w-s002-a057-w018
f-2_58-001	2:58	1	weak	1	1	2:58:3	root_000464	B001	w-s002-a058-w003
f-2_58-001	2:58	1	weak	2	1	2:58:5	root_001222	B002	w-s002-a058-w005
f-2_58-001	2:58	1	weak	3	1	2:58:11	root_000464	B001	w-s002-a058-w011
f-2_58-001	2:58	1	weak	4	1	2:58:12	root_000163	B004	w-s002-a058-w012
f-2_58-001	2:58	1	weak	5	1	2:58:13	root_000675	B001	w-s002-a058-w013
f-2_58-001	2:58	1	weak	6	1	2:58:15	root_000336	B001	w-s002-a058-w015
f-2_58-001	2:58	1	weak	6	2	2:58:15	root_000336	B002	w-s002-a058-w015
f-2_58-001	2:58	1	weak	7	1	2:58:16	root_001096	B001	w-s002-a058-w016
f-2_58-001	2:58	1	weak	8	1	2:58:19	root_000657	B001	w-s002-a058-w019
f-2_59-001	2:59	1	weak	1	1	2:59:1	root_000095	B001	w-s002-a059-w001
f-2_59-001	2:59	1	weak	2	1	2:59:4	root_001272	B001	w-s002-a059-w004
f-2_59-001	2:59	1	weak	3	1	2:59:5	root_001119	B003	w-s002-a059-w005
f-2_59-001	2:59	1	weak	4	1	2:59:7	root_001272	B001	w-s002-a059-w007
f-2_59-001	2:59	1	weak	5	1	2:59:9	root_001492	B006	w-s002-a059-w009
f-2_59-001	2:59	1	weak	6	1	2:59:13	root_000542	B001	w-s002-a059-w013
f-2_59-001	2:59	1	weak	7	1	2:59:18	root_001156	B002	w-s002-a059-w018
f-2_60-001	2:60	1	weak	1	1	2:60:2	root_000722	B002	w-s002-a060-w002
f-2_60-001	2:60	1	weak	2	1	2:60:7	root_005713	B002	w-s002-a060-w007
f-2_60-001	2:60	1	weak	3	1	2:60:8	root_000296	B003	w-s002-a060-w008
f-2_60-001	2:60	1	weak	4	1	2:60:9	root_001132	B001	w-s002-a060-w009
f-2_60-001	2:60	1	weak	5	1	2:60:13	root_001069	B006	w-s002-a060-w013
f-2_60-001	2:60	1	weak	6	1	2:60:18	root_000783	B002	w-s002-a060-w018
f-2_60-001	2:60	1	weak	7	1	2:60:20	root_000783	B002	w-s002-a060-w020
f-2_60-001	2:60	1	weak	8	1	2:60:25	root_000983	B001	w-s002-a060-w025
f-2_61-001	2:61	1	weak	1	1	2:61:7	root_000934	B008	w-s002-a061-w007
f-2_61-001	2:61	1	weak	2	1	2:61:8	root_001631	B005	w-s002-a061-w008
f-2_61-001	2:61	1	weak	3	1	2:61:15	root_001465	B001	w-s002-a061-w015
f-2_61-001	2:61	1	weak	4	1	2:61:24	root_000095	B001	w-s002-a061-w024
f-2_61-001	2:61	1	weak	5	1	2:61:27	root_000493	B002	w-s002-a061-w027
f-2_61-001	2:61	1	weak	5	2	2:61:27	root_000493	B003	w-s002-a061-w027
