attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:86:4:5	86:4	86:4	5	w-s086-a004-w005	86:4:5	m-w-s086-a004-w005-02;m-w-s086-a004-w005-01	عَلَيْهَا	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:86:4:6	86:4	86:4	6	w-s086-a004-w006	86:4:6	m-w-s086-a004-w006-01	حَافِظٌ	ح ف ظ	عَلَى	position_crosswalk	morpheme_aligned
q:86:5:2	86:5	86:5	2	w-s086-a005-w001	86:5:1	m-w-s086-a005-w001-03	فَلْيَنْظُرِ	ن ظ ر		position_crosswalk	morpheme_aligned
q:86:5:3	86:5	86:5	3	w-s086-a005-w002	86:5:2	m-w-s086-a005-w002-02	الْإِنْسَانُ	أ ن س		surface_root_sequence_fallback	morpheme_aligned
q:86:5:4	86:5	86:5	4	w-s086-a005-w003	86:5:3	m-w-s086-a005-w003-01	مِمَّ	م ن ن	مِن	surface_root_sequence_fallback	morpheme_aligned
q:86:5:5	86:5	86:5	5	w-s086-a005-w004	86:5:4	m-w-s086-a005-w004-01	خُلِقَ	خ ل ق	مِن	surface_root_sequence_fallback	morpheme_aligned
q:86:6:1	86:6	86:6	1	w-s086-a006-w001	86:6:1	m-w-s086-a006-w001-01	خُلِقَ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:86:6:2	86:6	86:6	2	w-s086-a006-w002	86:6:2	m-w-s086-a006-w002-01			مِن	position_crosswalk	morpheme_aligned
q:86:6:3	86:6	86:6	3	w-s086-a006-w003	86:6:3	m-w-s086-a006-w003-01	مَاءٍ	م و ه	مِن	position_crosswalk	morpheme_aligned
q:86:6:4	86:6	86:6	4	w-s086-a006-w004	86:6:4	m-w-s086-a006-w004-01	دَافِقٍ	د ف ق		position_crosswalk	morpheme_aligned
q:86:7:1	86:7	86:7	1	w-s086-a007-w001	86:7:1	m-w-s086-a007-w001-01	يَخْرُجُ	خ ر ج	مِن	position_crosswalk	morpheme_aligned
q:86:7:2	86:7	86:7	2	w-s086-a007-w002	86:7:2	m-w-s086-a007-w002-01			مِن	position_crosswalk	morpheme_aligned
q:86:7:3	86:7	86:7	3	w-s086-a007-w003	86:7:3	m-w-s086-a007-w003-01	بَيْنِ	ب ي ن	مِن	position_crosswalk	morpheme_aligned
q:86:7:4	86:7	86:7	4	w-s086-a007-w004	86:7:4	m-w-s086-a007-w004-02	الصُّلْبِ	ص ل ب		position_crosswalk	morpheme_aligned
q:86:7:6	86:7	86:7	6	w-s086-a007-w005	86:7:5	m-w-s086-a007-w005-03	وَالتَّرَائِبِ	ت ر ب		position_crosswalk	morpheme_aligned
q:86:8:1	86:8	86:8	1	w-s086-a008-w001	86:8:1	m-w-s086-a008-w001-01;m-w-s086-a008-w001-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:86:8:2	86:8	86:8	2	w-s086-a008-w002	86:8:2	m-w-s086-a008-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:86:8:3	86:8	86:8	3	w-s086-a008-w003	86:8:3	m-w-s086-a008-w003-01	رَجْعِهِ	ر ج ع	عَلَى	position_crosswalk	morpheme_aligned
q:86:8:5	86:8	86:8	5	w-s086-a008-w004	86:8:4	m-w-s086-a008-w004-02	لَقَادِرٌ	ق د ر	عَلَى	position_crosswalk	morpheme_aligned
q:86:9:1	86:9	86:9	1	w-s086-a009-w001	86:9:1	m-w-s086-a009-w001-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:86:9:2	86:9	86:9	2	w-s086-a009-w002	86:9:2	m-w-s086-a009-w002-01	تُبْلَى	ب ل ي		position_crosswalk	morpheme_aligned
q:86:9:3	86:9	86:9	3	w-s086-a009-w003	86:9:3	m-w-s086-a009-w003-02	السَّرَائِرُ	س ر ر		position_crosswalk	morpheme_aligned
q:86:10:2	86:10	86:10	2	w-s086-a010-w001	86:10:1	m-w-s086-a010-w001-02	فَمَا		مِن	position_crosswalk	morpheme_aligned
q:86:10:3	86:10	86:10	3	w-s086-a010-w002	86:10:2	m-w-s086-a010-w002-02;m-w-s086-a010-w002-01	لَهُ	و ل ي	لـ	position_crosswalk	morpheme_aligned
q:86:10:4	86:10	86:10	4	w-s086-a010-w003	86:10:3	m-w-s086-a010-w003-01			مِن	surface_root_sequence_fallback	morpheme_aligned
q:86:10:5	86:10	86:10	5	w-s086-a010-w004	86:10:4	m-w-s086-a010-w004-01	قُوَّةٍ	ق و ي	لـ;مِن	surface_root_sequence_fallback	morpheme_aligned
q:86:10:8	86:10	86:10	8	w-s086-a010-w006	86:10:6	m-w-s086-a010-w006-01	نَاصِرٍ	ن ص ر	مِن	surface_root_sequence_fallback	morpheme_aligned
q:86:11:1	86:11	86:11	1	w-s086-a011-w001	86:11:1	m-w-s086-a011-w001-03	وَالسَّمَاءِ	أ و ي		position_crosswalk	morpheme_aligned
q:86:11:2	86:11	86:11	2	w-s086-a011-w001	86:11:1	m-w-s086-a011-w001-03	وَالسَّمَاءِ	س م و		position_crosswalk	morpheme_aligned
q:86:11:3	86:11	86:11	3	w-s086-a011-w002	86:11:2	m-w-s086-a011-w002-01	ذَاتِ	ذ و و		position_crosswalk	morpheme_aligned
q:86:11:4	86:11	86:11	4	w-s086-a011-w003	86:11:3	m-w-s086-a011-w003-02	الرَّجْعِ	ر ج ع		position_crosswalk	morpheme_aligned
q:86:12:1	86:12	86:12	1	w-s086-a012-w001	86:12:1	m-w-s086-a012-w001-01	وَالْأَرْضِ	أ و ي		position_crosswalk	morpheme_aligned
q:86:12:2	86:12	86:12	2	w-s086-a012-w001	86:12:1	m-w-s086-a012-w001-03	وَالْأَرْضِ	أ ر ض		position_crosswalk	morpheme_aligned
q:86:12:3	86:12	86:12	3	w-s086-a012-w002	86:12:2	m-w-s086-a012-w002-01	ذَاتِ	ذ و و		position_crosswalk	morpheme_aligned
q:86:12:4	86:12	86:12	4	w-s086-a012-w003	86:12:3	m-w-s086-a012-w003-02	الصَّدْعِ	ص د ع		position_crosswalk	morpheme_aligned
q:86:13:1	86:13	86:13	1	w-s086-a013-w001	86:13:1	m-w-s086-a013-w001-01;m-w-s086-a013-w001-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:86:13:3	86:13	86:13	3	w-s086-a013-w002	86:13:2	m-w-s086-a013-w002-02	لَقَوْلٌ	ق و ل		position_crosswalk	morpheme_aligned
q:86:13:4	86:13	86:13	4	w-s086-a013-w003	86:13:3	m-w-s086-a013-w003-01	فَصْلٌ	ف ص ل		position_crosswalk	morpheme_aligned
q:86:14:3	86:14	86:14	3	w-s086-a014-w002	86:14:2	m-w-s086-a014-w002-01	هُوَ		بـ	position_crosswalk	morpheme_aligned
q:86:14:4	86:14	86:14	4	w-s086-a014-w003	86:14:3	m-w-s086-a014-w003-01			بـ	position_crosswalk	morpheme_aligned
q:86:14:5	86:14	86:14	5	w-s086-a014-w003	86:14:3	m-w-s086-a014-w003-03	بِالْهَزْلِ	ه ز ل	بـ	position_crosswalk	morpheme_aligned
q:86:15:1	86:15	86:15	1	w-s086-a015-w001	86:15:1	m-w-s086-a015-w001-01;m-w-s086-a015-w001-02	إِنَّهُمْ			position_crosswalk	morpheme_aligned
q:86:15:2	86:15	86:15	2	w-s086-a015-w002	86:15:2	m-w-s086-a015-w002-01	يَكِيدُونَ	ك ي د		position_crosswalk	morpheme_aligned
q:86:15:3	86:15	86:15	3	w-s086-a015-w002	86:15:2	m-w-s086-a015-w002-01	كَيْدَاً	ك ي د		surface_root_sequence_fallback	morpheme_aligned
q:86:16:2	86:16	86:16	2	w-s086-a016-w001	86:16:1	m-w-s086-a016-w001-02	وَأَكِيدُ	ك ي د		position_crosswalk	morpheme_aligned
q:86:16:3	86:16	86:16	3	w-s086-a016-w001	86:16:1	m-w-s086-a016-w001-02	كَيْدَاً	ك ي د		surface_root_sequence_fallback	morpheme_aligned
q:86:17:2	86:17	86:17	2	w-s086-a017-w001	86:17:1	m-w-s086-a017-w001-02	فَمَهِّلِ	م ه ل		position_crosswalk	morpheme_aligned
q:86:17:3	86:17	86:17	3	w-s086-a017-w002	86:17:2	m-w-s086-a017-w002-02	الْكَافِرِينَ	ك ف ر		position_crosswalk	morpheme_aligned
q:86:17:4	86:17	86:17	4	w-s086-a017-w003	86:17:3	m-w-s086-a017-w003-01;m-w-s086-a017-w003-02	أَمْهِلْهُمْ	م ه ل		position_crosswalk	morpheme_aligned
q:86:17:5	86:17	86:17	5	w-s086-a017-w004	86:17:4	m-w-s086-a017-w004-01	رُوَيْدَاً	ر و د		position_crosswalk	morpheme_aligned
