syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-86_4-00011	ae:v3:s086:004:pass1:attach:a1	86:4	w-s086-a004-w002	w-s086-a004-w003		m-w-s086-a004-w002-01	m-w-s086-a004-w003-01		86:4:2:1	86:4:3:1		q:86:4:2	q:86:4:3		2	3		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	نَفْسٍ is genitive as the second term of the construct كُلُّ نَفْسٍ.	resources/attachments.tsv:57472
sx-86_4-00012	ae:v3:s086:004:pass1:attach:a2	86:4	w-s086-a004-w006	w-s086-a004-w005	w-s086-a004-w005	m-w-s086-a004-w006-01	m-w-s086-a004-w005-02	m-w-s086-a004-w005-01	86:4:6:1	86:4:5:2	86:4:5:1	q:86:4:6	q:86:4:5	q:86:4:5	6	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	NOUN_ACTIVE_PART			عَلَى	position_morpheme_aligned	case_government;local_syntax	The هَا suffix in عَلَيْهَا is governed by عَلَى and completes the phrase attached to حَافِظٌ.	resources/attachments.tsv:57473
sx-86_4-00013	ae:v3:s086:004:pass1:attach:a3	86:4	w-s086-a004-w002	w-s086-a004-w006		m-w-s086-a004-w002-01	m-w-s086-a004-w006-01		86:4:2:1	86:4:6:1		q:86:4:2	q:86:4:6		2	6		predication	strongly_licensed	high			NOUN_ABSTRACT	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	حَافِظٌ is predicated of كُلُّ نَفْسٍ within the إِن ... لَّمَّا restrictive construction.	resources/attachments.tsv:57474
sx-86_4-00014	ae:v3:s086:004:pass1:attach:a4	86:4	w-s086-a004-w006	w-s086-a004-w005		m-w-s086-a004-w006-01	m-w-s086-a004-w005-01		86:4:6:1	86:4:5:1		q:86:4:6	q:86:4:5		6	5		predication	strongly_licensed	high			NOUN_ACTIVE_PART	PREP			position_morpheme_aligned	local_syntax;word_order	عَلَيْهَا functions as the fronted predicate phrase for the delayed nominal حَافِظٌ.	resources/attachments.tsv:57475
sx-86_5-00015	ae:v3:s086:005:pass1:attach:a1	86:5	w-s086-a005-w001	w-s086-a005-w002		m-w-s086-a005-w001-03	m-w-s086-a005-w002-02		86:5:1:3	86:5:2:2		q:86:5:2	q:86:5:3		2	3		subject	syntactically_forced	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	ٱلْإِنسَٰنُ is the explicit nominative subject following لْيَنظُرِ.	resources/attachments.tsv:57476
sx-86_5-00016	ae:v3:s086:005:pass1:attach:a2	86:5	w-s086-a005-w004	w-s086-a005-w003	w-s086-a005-w003	m-w-s086-a005-w004-01		m-w-s086-a005-w003-01	86:5:4:1	86:5:3	86:5:3:1	q:86:5:5	q:86:5:4	q:86:5:4	5	4	4	prep_complement	syntactically_forced	high		particle_segment	PV_PASS			مِن	fallback_word_aligned	case_government;local_syntax	The مَا segment in مِمَّ is governed by مِن and supplies the source complement of خُلِقَ.	resources/attachments.tsv:57477
sx-86_5-00017	ae:v3:s086:005:pass1:attach:a3	86:5	w-s086-a005-w001	w-s086-a005-w003		m-w-s086-a005-w001-03	m-w-s086-a005-w003-01		86:5:1:3	86:5:3:1		q:86:5:2	q:86:5:4		2	4		clausal_complement	syntactically_forced	high			IV	PREP			fallback_morpheme_aligned	local_syntax	لْيَنظُرِ governs the embedded question مِمَّ خُلِقَ as its content.	resources/attachments.tsv:57478
sx-86_6-00018	ae:v3:s086:006:pass1:attach:a1	86:6	w-s086-a006-w001	w-s086-a006-w003	w-s086-a006-w002	m-w-s086-a006-w001-01	m-w-s086-a006-w003-01	m-w-s086-a006-w002-01	86:6:1:1	86:6:3:1	86:6:2:1	q:86:6:1	q:86:6:3	q:86:6:2	1	3	2	prep_complement	syntactically_forced	high			PV_PASS	NOUN_CONCRETE		مِن	position_morpheme_aligned	case_government;local_syntax	مَّآءٍ is governed by مِن as the source-material complement of خُلِقَ.	resources/attachments.tsv:57479
sx-86_6-00019	ae:v3:s086:006:pass1:attach:a2	86:6	w-s086-a006-w003	w-s086-a006-w004		m-w-s086-a006-w003-01	m-w-s086-a006-w004-01		86:6:3:1	86:6:4:1		q:86:6:3	q:86:6:4		3	4		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ACTIVE_PART			position_morpheme_aligned	agreement;local_syntax	دَافِقٍ matches مَّآءٍ as an indefinite genitive adjective.	resources/attachments.tsv:57480
sx-86_7-00020	ae:v3:s086:007:pass1:attach:a1	86:7	w-s086-a007-w001	w-s086-a007-w003	w-s086-a007-w002	m-w-s086-a007-w001-01	m-w-s086-a007-w003-01	m-w-s086-a007-w002-01	86:7:1:1	86:7:3:1	86:7:2:1	q:86:7:1	q:86:7:3	q:86:7:2	1	3	2	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	بَيْنِ is governed by مِن and gives the source phrase for يَخْرُجُ.	resources/attachments.tsv:57481
sx-86_7-00021	ae:v3:s086:007:pass1:attach:a2	86:7	w-s086-a007-w003	w-s086-a007-w004		m-w-s086-a007-w003-01	m-w-s086-a007-w004-02		86:7:3:1	86:7:4:2		q:86:7:3	q:86:7:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلصُّلْبِ is genitive as the first endpoint in the construct phrase بَيْنِ ٱلصُّلْبِ.	resources/attachments.tsv:57482
sx-86_7-00022	ae:v3:s086:007:pass1:attach:a3	86:7	w-s086-a007-w004	w-s086-a007-w005		m-w-s086-a007-w004-02	m-w-s086-a007-w005-03		86:7:4:2	86:7:5:3		q:86:7:4	q:86:7:6		4	6		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	وَٱلتَّرَآئِبِ coordinates ٱلتَّرَآئِبِ with ٱلصُّلْبِ inside the بَيْنِ construction.	resources/attachments.tsv:57483
sx-86_7-00023	ae:v3:s086:007:pass1:attach:a4	86:7	w-s086-a007-w003	w-s086-a007-w005		m-w-s086-a007-w003-01	m-w-s086-a007-w005-03		86:7:3:1	86:7:5:3		q:86:7:3	q:86:7:6		3	6		idafa	strongly_licensed	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلتَّرَآئِبِ is the coordinated second genitive endpoint completing the construct phrase بَيْنِ ٱلصُّلْبِ وَٱلتَّرَآئِبِ.	resources/attachments.tsv:57484
sx-86_8-00024	ae:v3:s086:008:pass1:attach:a1	86:8	w-s086-a008-w001	w-s086-a008-w001		m-w-s086-a008-w001-01	m-w-s086-a008-w001-02		86:8:1:1	86:8:1:2		q:86:8:1	q:86:8:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُ suffix in إِنَّهُۥ is the ism governed by إِنَّ.	resources/attachments.tsv:57485
sx-86_8-00025	ae:v3:s086:008:pass1:attach:a2	86:8	w-s086-a008-w004	w-s086-a008-w003	w-s086-a008-w002	m-w-s086-a008-w004-02	m-w-s086-a008-w003-01	m-w-s086-a008-w002-01	86:8:4:2	86:8:3:1	86:8:2:1	q:86:8:5	q:86:8:3	q:86:8:2	5	3	2	prep_complement	syntactically_forced	high			NOUN_ACTIVE_PART	GERUND		عَلَى	position_morpheme_aligned	case_government;local_syntax	رَجْعِهِۦ is governed by عَلَى as the complement specifying what قَادِرٌ has power over.	resources/attachments.tsv:57486
sx-86_8-00026	ae:v3:s086:008:pass1:attach:a3	86:8	w-s086-a008-w003	w-s086-a008-w003		m-w-s086-a008-w003-01	m-w-s086-a008-w003-01		86:8:3:1	86:8:3:1		q:86:8:3	q:86:8:3		3	3		idafa	strongly_licensed	medium		possessive_suffix	GERUND				position_morpheme_aligned	morphology;local_syntax	The هِ suffix in رَجْعِهِۦ is attached to رَجْعِ as a genitive pronominal complement.	resources/attachments.tsv:57487
sx-86_8-00027	ae:v3:s086:008:pass1:attach:a4	86:8	w-s086-a008-w001	w-s086-a008-w004		m-w-s086-a008-w001-01	m-w-s086-a008-w004-02		86:8:1:1	86:8:4:2		q:86:8:1	q:86:8:5		1	5		predication	strongly_licensed	high			ANNUL_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;word_order	قَادِرٌ is the predicate of إِنَّهُۥ, with the emphatic لَ prefixed to the predicate word.	resources/attachments.tsv:57488
sx-86_9-00028	ae:v3:s086:009:pass1:attach:a1	86:9	w-s086-a009-w002	w-s086-a009-w001		m-w-s086-a009-w002-01	m-w-s086-a009-w001-01		86:9:2:1	86:9:1:1		q:86:9:2	q:86:9:1		2	1		adverbial	strongly_licensed	high			IV_PASS	ADV			position_morpheme_aligned	case_government;local_syntax	يَوْمَ is accusative as the time adverb framing تُبْلَى.	resources/attachments.tsv:57489
sx-86_9-00029	ae:v3:s086:009:pass1:attach:a2	86:9	w-s086-a009-w002	w-s086-a009-w003		m-w-s086-a009-w002-01	m-w-s086-a009-w003-02		86:9:2:1	86:9:3:2		q:86:9:2	q:86:9:3		2	3		subject	syntactically_forced	high			IV_PASS	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	ٱلسَّرَآئِرُ is the nominative passive subject of تُبْلَى.	resources/attachments.tsv:57490
sx-86_10-00030	ae:v3:s086:010:pass1:attach:a1	86:10	w-s086-a010-w004	w-s086-a010-w002	w-s086-a010-w002	m-w-s086-a010-w004-01	m-w-s086-a010-w002-02	m-w-s086-a010-w002-01	86:10:4:1	86:10:2:2	86:10:2:1	q:86:10:5	q:86:10:3	q:86:10:3	5	3	3	prep_complement	strongly_licensed	high		pronoun_suffix	GERUND			لـ	fallback_morpheme_aligned	local_syntax;case_government	The هُ suffix in لَهُۥ is governed by لِ and forms the possessive predicate associated with قُوَّةٍ.	resources/attachments.tsv:57491
sx-86_10-00031	ae:v3:s086:010:pass1:attach:a2	86:10	w-s086-a010-w001	w-s086-a010-w004	w-s086-a010-w003	m-w-s086-a010-w001-02	m-w-s086-a010-w004-01	m-w-s086-a010-w003-01	86:10:1:2	86:10:4:1	86:10:3:1	q:86:10:2	q:86:10:5	q:86:10:4	2	5	4	prep_complement	syntactically_forced	high			NEG_PART	GERUND		مِن	fallback_morpheme_aligned	case_government;local_syntax	قُوَّةٍ is governed by مِن after مَا in the negated existential phrase.	resources/attachments.tsv:57492
sx-86_10-00032	ae:v3:s086:010:pass1:attach:a3	86:10	w-s086-a010-w004	w-s086-a010-w002		m-w-s086-a010-w004-01	m-w-s086-a010-w002-01		86:10:4:1	86:10:2:1		q:86:10:5	q:86:10:3		5	3		predication	strongly_licensed	high			GERUND	PREP			fallback_morpheme_aligned	local_syntax;word_order	لَهُۥ is the fronted possessive predicate for the denied noun قُوَّةٍ.	resources/attachments.tsv:57493
sx-86_10-00033	ae:v3:s086:010:pass1:attach:a4	86:10	w-s086-a010-w004	w-s086-a010-w006		m-w-s086-a010-w004-01	m-w-s086-a010-w006-01		86:10:4:1	86:10:6:1		q:86:10:5	q:86:10:8		5	8		conjoined	strongly_licensed	high			GERUND	NOUN_ACTIVE_PART			fallback_morpheme_aligned	parallelism;local_syntax	وَلَا نَاصِرٍ coordinates نَاصِرٍ with قُوَّةٍ as a second denied item.	resources/attachments.tsv:57494
sx-86_10-00034	ae:v3:s086:010:pass1:attach:a5	86:10	w-s086-a010-w001	w-s086-a010-w006	w-s086-a010-w003	m-w-s086-a010-w001-02	m-w-s086-a010-w006-01	m-w-s086-a010-w003-01	86:10:1:2	86:10:6:1	86:10:3:1	q:86:10:2	q:86:10:8	q:86:10:4	2	8	4	prep_complement	strongly_licensed	high			NEG_PART	NOUN_ACTIVE_PART		مِن	fallback_morpheme_aligned	case_government;parallelism	نَاصِرٍ shares the مِن government by coordination with قُوَّةٍ in the negated phrase.	resources/attachments.tsv:57495
sx-86_11-00035	ae:v3:s086:011:pass1:attach:a1	86:11	w-s086-a011-w001	w-s086-a011-w002		m-w-s086-a011-w001-03	m-w-s086-a011-w002-01		86:11:1:3	86:11:2:1		q:86:11:2	q:86:11:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ذَاتِ qualifies ٱلسَّمَآءِ as the feminine genitive descriptor of the sky.	resources/attachments.tsv:57496
sx-86_11-00036	ae:v3:s086:011:pass1:attach:a2	86:11	w-s086-a011-w002	w-s086-a011-w003		m-w-s086-a011-w002-01	m-w-s086-a011-w003-02		86:11:2:1	86:11:3:2		q:86:11:3	q:86:11:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	ٱلرَّجْعِ is the genitive complement governed by construct ذَاتِ.	resources/attachments.tsv:57497
sx-86_11-00037	ae:v3:s086:011:pass1:attach:a3	86:11	w-s086-a011-w001	w-s086-a011-w001		m-w-s086-a011-w001-03	m-w-s086-a011-w001-03		86:11:1:3	86:11:1:3		q:86:11:1	q:86:11:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَآءِ is the genitive noun governed by the oath وَ.	resources/attachments.tsv:57498
sx-86_12-00038	ae:v3:s086:012:pass1:attach:a1	86:12	w-s086-a012-w001	w-s086-a012-w002		m-w-s086-a012-w001-03	m-w-s086-a012-w002-01		86:12:1:3	86:12:2:1		q:86:12:2	q:86:12:3		2	3		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	agreement;local_syntax	ذَاتِ qualifies ٱلْأَرْضِ as the feminine genitive descriptor of the earth.	resources/attachments.tsv:57499
sx-86_12-00039	ae:v3:s086:012:pass1:attach:a2	86:12	w-s086-a012-w002	w-s086-a012-w003		m-w-s086-a012-w002-01	m-w-s086-a012-w003-02		86:12:2:1	86:12:3:2		q:86:12:3	q:86:12:4		3	4		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ٱلصَّدْعِ is the genitive complement governed by construct ذَاتِ.	resources/attachments.tsv:57500
sx-86_12-00040	ae:v3:s086:012:pass1:attach:a3	86:12	w-s086-a012-w001	w-s086-a012-w001		m-w-s086-a012-w001-01	m-w-s086-a012-w001-03		86:12:1:1	86:12:1:3		q:86:12:1	q:86:12:2		1	2		particle_complement	syntactically_forced	high			CONJ	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	ٱلْأَرْضِ is the genitive noun governed by the oath وَ.	resources/attachments.tsv:57501
sx-86_13-00041	ae:v3:s086:013:pass1:attach:a1	86:13	w-s086-a013-w001	w-s086-a013-w001		m-w-s086-a013-w001-01	m-w-s086-a013-w001-02		86:13:1:1	86:13:1:2		q:86:13:1	q:86:13:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun هُۥ is the governed subject complement of إِنَّ in إِنَّهُۥ.	resources/attachments.tsv:57502
sx-86_13-00042	ae:v3:s086:013:pass1:attach:a2	86:13	w-s086-a013-w001	w-s086-a013-w002		m-w-s086-a013-w001-01	m-w-s086-a013-w002-02		86:13:1:1	86:13:2:2		q:86:13:1	q:86:13:3		1	3		predication	strongly_licensed	high			ANNUL_PART	GERUND			position_morpheme_aligned	local_syntax;case_government	قَوْلٌۭ is the predicate of إِنَّهُۥ, with لَ serving as emphasis.	resources/attachments.tsv:57503
sx-86_13-00043	ae:v3:s086:013:pass1:attach:a3	86:13	w-s086-a013-w002	w-s086-a013-w003		m-w-s086-a013-w002-02	m-w-s086-a013-w003-01		86:13:2:2	86:13:3:1		q:86:13:3	q:86:13:4		3	4		adjective	strongly_licensed	high			GERUND	GERUND			position_morpheme_aligned	agreement;local_syntax	فَصْلٌۭ qualifies قَوْلٌۭ as a matching nominative indefinite descriptor.	resources/attachments.tsv:57504
sx-86_14-00044	ae:v3:s086:014:pass1:attach:a1	86:14	w-s086-a014-w002	w-s086-a014-w003	w-s086-a014-w003	m-w-s086-a014-w002-01	m-w-s086-a014-w003-03	m-w-s086-a014-w003-01	86:14:2:1	86:14:3:3	86:14:3:1	q:86:14:3	q:86:14:5	q:86:14:4	3	5	4	prep_complement	syntactically_forced	high			PRON	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	ٱلْهَزْلِ is governed by بِ as the negated predicate complement of هُوَ.	resources/attachments.tsv:57505
sx-86_14-00045	ae:v3:s086:014:pass1:attach:a2	86:14	w-s086-a014-w002	w-s086-a014-w003		m-w-s086-a014-w002-01	m-w-s086-a014-w003-03		86:14:2:1	86:14:3:3		q:86:14:3	q:86:14:5		3	5		predication	strongly_licensed	high			PRON	GERUND			position_morpheme_aligned	local_syntax	The phrase بِٱلْهَزْلِ supplies the predicate denied of هُوَ after مَا.	resources/attachments.tsv:57506
sx-86_15-00046	ae:v3:s086:015:pass1:attach:a1	86:15	w-s086-a015-w001	w-s086-a015-w001		m-w-s086-a015-w001-01	m-w-s086-a015-w001-02		86:15:1:1	86:15:1:2		q:86:15:1	q:86:15:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The pronoun هُمْ is the governed subject complement of إِنَّ in إِنَّهُمْ.	resources/attachments.tsv:57507
sx-86_15-00047	ae:v3:s086:015:pass1:attach:a2	86:15	w-s086-a015-w001	w-s086-a015-w002		m-w-s086-a015-w001-01	m-w-s086-a015-w002-01		86:15:1:1	86:15:2:1		q:86:15:1	q:86:15:2		1	2		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَكِيدُونَ كَيْدًۭا is the verbal predicate of إِنَّهُمْ.	resources/attachments.tsv:57508
sx-86_15-00048	ae:v3:s086:015:pass1:attach:a3	86:15	w-s086-a015-w002	w-s086-a015-w002		m-w-s086-a015-w002-01	m-w-s086-a015-w002-01		86:15:2:1	86:15:2:1		q:86:15:2	q:86:15:3		2	3		cognate_acc	syntactically_forced	high			IV	GERUND			fallback_morpheme_aligned	morphology;case_government	كَيْدًۭا is the accusative verbal noun from the same root as يَكِيدُونَ.	resources/attachments.tsv:57509
sx-86_16-00049	ae:v3:s086:016:pass1:attach:a1	86:16	w-s086-a016-w001	w-s086-a016-w001		m-w-s086-a016-w001-02	m-w-s086-a016-w001-02		86:16:1:2	86:16:1:2		q:86:16:2	q:86:16:3		2	3		cognate_acc	syntactically_forced	high			IV	GERUND			fallback_morpheme_aligned	morphology;case_government	كَيْدًۭا is the accusative verbal noun from the same root as أَكِيدُ.	resources/attachments.tsv:57510
sx-86_17-00050	ae:v3:s086:017:pass1:attach:a1	86:17	w-s086-a017-w001	w-s086-a017-w002		m-w-s086-a017-w001-02	m-w-s086-a017-w002-02		86:17:1:2	86:17:2:2		q:86:17:2	q:86:17:3		2	3		direct_object	syntactically_forced	high			PV	NOUN_ACTIVE_PART	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْكَٰفِرِينَ is the explicit accusative object of مَهِّلِ.	resources/attachments.tsv:57511
sx-86_17-00051	ae:v3:s086:017:pass1:attach:a2	86:17	w-s086-a017-w003	w-s086-a017-w003		m-w-s086-a017-w003-01	m-w-s086-a017-w003-02		86:17:3:1	86:17:3:2		q:86:17:4	q:86:17:4		4	4		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُمْ on أَمْهِلْهُمْ is the object pronoun governed by أَمْهِلْ.	resources/attachments.tsv:57512
sx-86_17-00052	ae:v3:s086:017:pass1:attach:a3	86:17	w-s086-a017-w003	w-s086-a017-w004		m-w-s086-a017-w003-01	m-w-s086-a017-w004-01		86:17:3:1	86:17:4:1		q:86:17:4	q:86:17:5		4	5		adverbial	strongly_licensed	high			CV	NOUN_VERB_LIKE			position_morpheme_aligned	case_government;local_syntax	رُوَيْدًۢا adverbially limits أَمْهِلْهُمْ as a gentle or brief delaying.	resources/attachments.tsv:57513
