finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-114_5-002	114:5	2	strong	1	1	114:5:2	root_001651	B001	w-s114-a005-w002
f-114_5-002	114:5	2	strong	2	1	114:5:4	root_000849	B001	w-s114-a005-w004
f-114_5-002	114:5	2	strong	2	2	114:5:4	root_000849	B004	w-s114-a005-w004
f-114_5-003	114:5	3	strong	1	1	114:5:2	root_001651	B001	w-s114-a005-w002
f-114_5-003	114:5	3	strong	2	1	114:5:4	root_000849	B002	w-s114-a005-w004
f-114_5-004	114:5	4	weak	1	1	114:5:2	root_001651	B002	w-s114-a005-w002
f-114_5-004	114:5	4	weak	2	1	114:5:4	root_000849	B001	w-s114-a005-w004
f-114_5-005	114:5	5	strong	1	1	114:5:2	root_001651	B001	w-s114-a005-w002
f-114_5-005	114:5	5	strong	2	1	114:5:4	root_000849	B004	w-s114-a005-w004
f-114_5-005	114:5	5	strong	3	1	114:5:5	root_004965	B001	w-s114-a005-w005
f-114_5-006	114:5	6	weak	1	1	114:5:2	root_001651	B001	w-s114-a005-w002
f-114_5-006	114:5	6	weak	2	1	114:5:4	root_000849	B001	w-s114-a005-w004
f-114_5-007	114:5	7	weak	1	1	114:5:2	root_001651	B001	w-s114-a005-w002
f-114_5-007	114:5	7	weak	2	1	114:5:5	root_004965	B001	w-s114-a005-w005
f-114_6-001	114:6	1	strong	1	1	114:6:2	root_000266	B001	w-s114-a006-w002
f-114_6-001	114:6	1	strong	1	2	114:6:2	root_000266	B005	w-s114-a006-w002
f-114_6-001	114:6	1	strong	2	1	114:6:3	root_004965	B001	w-s114-a006-w003
f-114_6-002	114:6	2	strong	1	1	114:6:3	root_004965	B001	w-s114-a006-w003
f-114_6-003	114:6	3	weak	1	1	114:6:2	root_000266	B001	w-s114-a006-w002
f-114_6-003	114:6	3	weak	1	2	114:6:2	root_000266	B008	w-s114-a006-w002
f-114_6-004	114:6	4	reject	1	1	114:6:2	root_000266	B006	w-s114-a006-w002
f-114_6-004	114:6	4	reject	1	2	114:6:2	root_000266	B010	w-s114-a006-w002
f-114_6-005	114:6	5	weak	1	1	114:6:2	root_000266	B013	w-s114-a006-w002
f-114_6-005	114:6	5	weak	2	1	114:6:3	root_004965	B001	w-s114-a006-w003
f-114_6-006	114:6	6	reject	1	1	114:6:2	root_000266	B007	w-s114-a006-w002
