syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-19_3-00011	ae:v3:s019:003:pass1:attach:a3	19:3	w-s019-a003-w002	w-s019-a003-w004		m-w-s019-a003-w002-01	m-w-s019-a003-w004-01		19:3:2:1	19:3:4:1		q:19:3:2	q:19:3:4		2	4		cognate_acc	syntactically_forced	high			PV	GERUND			position_morpheme_aligned	morphology;local_syntax	نِدَاءً repeats the root sense of نَادَىٰ as a cognate accusative.	resources/attachments.tsv:28788
sx-19_3-00012	ae:v3:s019:003:pass1:attach:a4	19:3	w-s019-a003-w004	w-s019-a003-w005		m-w-s019-a003-w004-01	m-w-s019-a003-w005-01		19:3:4:1	19:3:5:1		q:19:3:4	q:19:3:5		4	5		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			position_morpheme_aligned	agreement;case_government	خَفِيًّا agrees with نِدَاءً in indefiniteness, case, and gender.	resources/attachments.tsv:28789
sx-19_4-00013	ae:v3:s019:004:pass1:attach:a1	19:4	w-s019-a004-w001	w-s019-a004-w002		m-w-s019-a004-w001-01	m-w-s019-a004-w002-01		19:4:1:1	19:4:2:1		q:19:4:1	q:19:4:2		1	2		quoted_complement	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	The full utterance رَبِّ ... شَقِيًّا is the quoted content of قَالَ.	resources/attachments.tsv:28790
sx-19_4-00014	ae:v3:s019:004:pass1:attach:a2	19:4	w-s019-a004-w004	w-s019-a004-w002		m-w-s019-a004-w004-01	m-w-s019-a004-w002-01		19:4:4:1	19:4:2:1		q:19:4:4	q:19:4:2		4	2		vocative	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّ is an uttered address before إِنِّي وَهَنَ.	resources/attachments.tsv:28791
sx-19_4-00015	ae:v3:s019:004:pass1:attach:a3	19:4	w-s019-a004-w003	w-s019-a004-w003		m-w-s019-a004-w003-01	m-w-s019-a004-w003-02		19:4:3:1	19:4:3:2		q:19:4:3	q:19:4:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ي in إِنِّي is the governed noun of إِنَّ.	resources/attachments.tsv:28792
sx-19_4-00016	ae:v3:s019:004:pass1:attach:a4	19:4	w-s019-a004-w004	w-s019-a004-w005		m-w-s019-a004-w004-01	m-w-s019-a004-w005-02		19:4:4:1	19:4:5:2		q:19:4:4	q:19:4:5		4	5		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلْعَظْمُ is nominative after وَهَنَ and supplies its explicit subject.	resources/attachments.tsv:28793
sx-19_4-00017	ae:v3:s019:004:pass1:attach:a5	19:4	w-s019-a004-w004	w-s019-a004-w006	w-s019-a004-w006	m-w-s019-a004-w004-01	m-w-s019-a004-w006-02	m-w-s019-a004-w006-01	19:4:4:1	19:4:6:2	19:4:6:1	q:19:4:4	q:19:4:6	q:19:4:6	4	6	6	prep_complement	syntactically_forced	high		pronoun_suffix	PV			مِن	position_morpheme_aligned	case_government;local_syntax	The pronoun in مِنِّي is governed by مِن as complement to وَهَنَ.	resources/attachments.tsv:28794
sx-19_4-00018	ae:v3:s019:004:pass1:attach:a6	19:4	w-s019-a004-w004	w-s019-a004-w007		m-w-s019-a004-w004-01	m-w-s019-a004-w007-02		19:4:4:1	19:4:7:2		q:19:4:4	q:19:4:8		4	8		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ joins ٱشْتَعَلَ to the preceding predicate وَهَنَ.	resources/attachments.tsv:28795
sx-19_4-00019	ae:v3:s019:004:pass1:attach:a7	19:4	w-s019-a004-w007	w-s019-a004-w008		m-w-s019-a004-w007-02	m-w-s019-a004-w008-02		19:4:7:2	19:4:8:2		q:19:4:8	q:19:4:9		8	9		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱلرَّأْسُ is the nominative subject of ٱشْتَعَلَ.	resources/attachments.tsv:28796
sx-19_4-00020	ae:v3:s019:004:pass1:attach:a8	19:4	w-s019-a004-w007	w-s019-a004-w009		m-w-s019-a004-w007-02	m-w-s019-a004-w009-01		19:4:7:2	19:4:9:1		q:19:4:8	q:19:4:10		8	10		accusative_specification	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	شَيْبًا specifies the respect in which ٱلرَّأْسُ ٱشْتَعَلَ.	resources/attachments.tsv:28797
sx-19_4-00021	ae:v3:s019:004:pass1:attach:a9	19:4	w-s019-a004-w004	w-s019-a004-w011		m-w-s019-a004-w004-01	m-w-s019-a004-w011-01		19:4:4:1	19:4:11:1		q:19:4:4	q:19:4:13		4	13		conjoined	strongly_licensed	medium			PV	IV			position_morpheme_aligned	local_syntax	وَلَمْ أَكُن continues the coordinated complaint after وَهَنَ.	resources/attachments.tsv:28798
sx-19_4-00022	ae:v3:s019:004:pass1:attach:a10	19:4	w-s019-a004-w010	w-s019-a004-w011		m-w-s019-a004-w010-02	m-w-s019-a004-w011-01		19:4:10:2	19:4:11:1		q:19:4:12	q:19:4:13		12	13		particle_complement	syntactically_forced	high			NEG_PART	IV			position_morpheme_aligned	local_syntax	لَمْ governs أَكُن in the jussive negated kāna construction.	resources/attachments.tsv:28799
sx-19_4-00023	ae:v3:s019:004:pass1:attach:a11	19:4	w-s019-a004-w011	w-s019-a004-w012	w-s019-a004-w012	m-w-s019-a004-w011-01	m-w-s019-a004-w012-02	m-w-s019-a004-w012-01	19:4:11:1	19:4:12:2	19:4:12:1	q:19:4:13	q:19:4:15	q:19:4:14	13	15	14	prep_complement	syntactically_forced	high			IV	GERUND		بـ	position_morpheme_aligned	case_government;local_syntax	دُعَائِكَ is governed by بِ as complement in the أَكُن بِدُعَائِكَ construction.	resources/attachments.tsv:28800
sx-19_4-00024	ae:v3:s019:004:pass1:attach:a12	19:4	w-s019-a004-w011	w-s019-a004-w013		m-w-s019-a004-w011-01	m-w-s019-a004-w013-01		19:4:11:1	19:4:13:1		q:19:4:13	q:19:4:16		13	16		vocative	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّ is a renewed address within وَلَمْ أَكُن بِدُعَائِكَ.	resources/attachments.tsv:28801
sx-19_4-00025	ae:v3:s019:004:pass1:attach:a13	19:4	w-s019-a004-w011	w-s019-a004-w014		m-w-s019-a004-w011-01	m-w-s019-a004-w014-01		19:4:11:1	19:4:14:1		q:19:4:13	q:19:4:17		13	17		kana_predicate	syntactically_forced	high			IV	ADJ_QUALIT			position_morpheme_aligned	case_government;local_syntax	شَقِيًّا is the accusative predicate of أَكُن.	resources/attachments.tsv:28802
sx-19_5-00026	ae:v3:s019:005:pass1:attach:a1	19:5	w-s019-a005-w001	w-s019-a005-w001		m-w-s019-a005-w001-02	m-w-s019-a005-w001-03		19:5:1:2	19:5:1:3		q:19:5:2	q:19:5:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ي in إِنِّي is the governed noun of إِنَّ.	resources/attachments.tsv:28803
sx-19_5-00027	ae:v3:s019:005:pass1:attach:a2	19:5	w-s019-a005-w002	w-s019-a005-w003		m-w-s019-a005-w002-01	m-w-s019-a005-w003-02		19:5:2:1	19:5:3:2		q:19:5:3	q:19:5:4		3	4		direct_object	syntactically_forced	high			PV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْمَوَالِيَ is the accusative object of خِفْتُ.	resources/attachments.tsv:28804
sx-19_5-00028	ae:v3:s019:005:pass1:attach:a3	19:5	w-s019-a005-w002	w-s019-a005-w005	w-s019-a005-w004	m-w-s019-a005-w002-01	m-w-s019-a005-w005-01	m-w-s019-a005-w004-01	19:5:2:1	19:5:5:1	19:5:4:1	q:19:5:3	q:19:5:6	q:19:5:5	3	6	5	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	وَرَائِي is governed by مِن as a complement to خِفْتُ.	resources/attachments.tsv:28805
sx-19_5-00029	ae:v3:s019:005:pass1:attach:a4	19:5	w-s019-a005-w002	w-s019-a005-w006		m-w-s019-a005-w002-01	m-w-s019-a005-w006-02		19:5:2:1	19:5:6:2		q:19:5:3	q:19:5:8		3	8		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	local_syntax	وَ coordinates كَانَتِ with the preceding خِفْتُ clause.	resources/attachments.tsv:28806
sx-19_5-00030	ae:v3:s019:005:pass1:attach:a5	19:5	w-s019-a005-w006	w-s019-a005-w007		m-w-s019-a005-w006-02	m-w-s019-a005-w007-01		19:5:6:2	19:5:7:1		q:19:5:8	q:19:5:9		8	9		subject	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	agreement;word_order	ٱمْرَأَتِي is the nominative ism of كَانَتِ.	resources/attachments.tsv:28807
sx-19_5-00031	ae:v3:s019:005:pass1:attach:a6	19:5	w-s019-a005-w006	w-s019-a005-w008		m-w-s019-a005-w006-02	m-w-s019-a005-w008-01		19:5:6:2	19:5:8:1		q:19:5:8	q:19:5:10		8	10		kana_predicate	syntactically_forced	high			PV	NOUN_ACTIVE_PART			position_morpheme_aligned	case_government;local_syntax	عَاقِرًا is the accusative predicate of كَانَتِ.	resources/attachments.tsv:28808
sx-19_5-00032	ae:v3:s019:005:pass1:attach:a7	19:5	w-s019-a005-w009	w-s019-a005-w013		m-w-s019-a005-w009-02	m-w-s019-a005-w013-01		19:5:9:2	19:5:13:1		q:19:5:12	q:19:5:16		12	16		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		fallback_morpheme_aligned	case_government;local_syntax	وَلِيًّا is the accusative object requested by هَبْ.	resources/attachments.tsv:28809
sx-19_5-00033	ae:v3:s019:005:pass1:attach:a8	19:5	w-s019-a005-w009	w-s019-a005-w010	w-s019-a005-w010	m-w-s019-a005-w009-02	m-w-s019-a005-w010-02	m-w-s019-a005-w010-01	19:5:9:2	19:5:10:2	19:5:10:1	q:19:5:12	q:19:5:13	q:19:5:13	12	13	13	prep_complement	syntactically_forced	high		pronoun_suffix	CV			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لِي is governed by لِ as beneficiary complement of هَبْ.	resources/attachments.tsv:28810
sx-19_5-00034	ae:v3:s019:005:pass1:attach:a9	19:5	w-s019-a005-w009	w-s019-a005-w012	w-s019-a005-w011	m-w-s019-a005-w009-02	m-w-s019-a005-w012-01	m-w-s019-a005-w011-01	19:5:9:2	19:5:12:1	19:5:11:1	q:19:5:12	q:19:5:15	q:19:5:14	12	15	14	prep_complement	syntactically_forced	high			CV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	لَدُنكَ is governed by مِن as the source complement of هَبْ.	resources/attachments.tsv:28811
sx-19_6-00035	ae:v3:s019:006:pass1:attach:a1	19:6	w-s019-a006-w001	w-s019-a006-w001		m-w-s019-a006-w001-01	m-w-s019-a006-w001-02		19:6:1:1	19:6:1:2		q:19:6:1	q:19:6:1		1	1		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix نِي in يَرِثُنِي is the object pronoun of يَرِثُ.	resources/attachments.tsv:28812
sx-19_6-00036	ae:v3:s019:006:pass1:attach:a2	19:6	w-s019-a006-w001	w-s019-a006-w001		m-w-s019-a006-w001-01	m-w-s019-a006-w001-01		19:6:1:1	19:6:1:1		q:19:6:1	q:19:6:3		1	3		conjoined	strongly_licensed	high			IV	IV			fallback_morpheme_aligned	local_syntax	وَ joins the second يَرِثُ to يَرِثُنِي.	resources/attachments.tsv:28813
sx-19_6-00037	ae:v3:s019:006:pass1:attach:a3	19:6	w-s019-a006-w001	w-s019-a006-w004	w-s019-a006-w003	m-w-s019-a006-w001-01	m-w-s019-a006-w004-01	m-w-s019-a006-w003-01	19:6:1:1	19:6:4:1	19:6:3:1	q:19:6:3	q:19:6:5	q:19:6:4	3	5	4	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		مِن	fallback_morpheme_aligned	case_government;local_syntax	آلِ is governed by مِن as complement of يَرِثُ.	resources/attachments.tsv:28814
sx-19_6-00038	ae:v3:s019:006:pass1:attach:a4	19:6	w-s019-a006-w004	w-s019-a006-w005		m-w-s019-a006-w004-01	m-w-s019-a006-w005-01		19:6:4:1	19:6:5:1		q:19:6:5	q:19:6:6		5	6		idafa	syntactically_forced	high			NOUN_CONCRETE	NOUN_PROP_FOREIGN			position_morpheme_aligned	morphology;case_government	يَعْقُوبَ is genitive as the mudaf ilayh of آلِ.	resources/attachments.tsv:28815
sx-19_6-00039	ae:v3:s019:006:pass1:attach:a5	19:6	w-s019-a006-w001	w-s019-a006-w006		m-w-s019-a006-w001-01	m-w-s019-a006-w006-02		19:6:1:1	19:6:6:2		q:19:6:3	q:19:6:8		3	8		conjoined	strongly_licensed	high			IV	CV			fallback_morpheme_aligned	local_syntax	وَ joins ٱجْعَلْهُ to the preceding petition sequence.	resources/attachments.tsv:28816
sx-19_6-00040	ae:v3:s019:006:pass1:attach:a6	19:6	w-s019-a006-w006	w-s019-a006-w006		m-w-s019-a006-w006-02	m-w-s019-a006-w006-03		19:6:6:2	19:6:6:3		q:19:6:8	q:19:6:8		8	8		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in ٱجْعَلْهُ is the first object of ٱجْعَلْ.	resources/attachments.tsv:28817
sx-19_6-00041	ae:v3:s019:006:pass1:attach:a7	19:6	w-s019-a006-w006	w-s019-a006-w007		m-w-s019-a006-w006-02	m-w-s019-a006-w007-01		19:6:6:2	19:6:7:1		q:19:6:8	q:19:6:9		8	9		vocative	strongly_licensed	high			CV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّ is a direct address inserted in the petition ٱجْعَلْهُ رَضِيًّا.	resources/attachments.tsv:28818
sx-19_6-00042	ae:v3:s019:006:pass1:attach:a8	19:6	w-s019-a006-w006	w-s019-a006-w008		m-w-s019-a006-w006-02	m-w-s019-a006-w008-01		19:6:6:2	19:6:8:1		q:19:6:8	q:19:6:10		8	10		direct_object	strongly_licensed	high			CV	ADJ_QUALIT	explicit		position_morpheme_aligned	case_government;local_syntax	رَضِيًّا is the second object or object-complement of ٱجْعَلْ.	resources/attachments.tsv:28819
sx-19_7-00043	ae:v3:s019:007:pass1:attach:a1	19:7	w-s019-a007-w001	w-s019-a007-w001		m-w-s019-a007-w001-02	m-w-s019-a007-w001-02		19:7:1:2	19:7:1:2		q:19:7:1	q:19:7:2		1	2		vocative	syntactically_forced	high			VOC_PART	NOUN_PROP_FOREIGN			position_morpheme_aligned	local_syntax	زَكَرِيَّا is the noun addressed by يَا.	resources/attachments.tsv:28820
sx-19_7-00044	ae:v3:s019:007:pass1:attach:a2	19:7	w-s019-a007-w002	w-s019-a007-w002		m-w-s019-a007-w002-01	m-w-s019-a007-w002-02		19:7:2:1	19:7:2:2		q:19:7:3	q:19:7:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix نَا in إِنَّا is the governed noun of إِنَّ.	resources/attachments.tsv:28821
sx-19_7-00045	ae:v3:s019:007:pass1:attach:a3	19:7	w-s019-a007-w003	w-s019-a007-w003		m-w-s019-a007-w003-01	m-w-s019-a007-w003-02		19:7:3:1	19:7:3:2		q:19:7:4	q:19:7:4		4	4		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix كَ in نُبَشِّرُكَ is the object pronoun of نُبَشِّرُ.	resources/attachments.tsv:28822
sx-19_7-00046	ae:v3:s019:007:pass1:attach:a4	19:7	w-s019-a007-w003	w-s019-a007-w004	w-s019-a007-w003	m-w-s019-a007-w003-01	m-w-s019-a007-w004-02	m-w-s019-a007-w003-01	19:7:3:1	19:7:4:2	19:7:3:1	q:19:7:4	q:19:7:6	q:19:7:5	4	6	5	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		بـ	fallback_morpheme_aligned	case_government;local_syntax	غُلَامٍ is governed by بِ as the thing announced by نُبَشِّرُكَ.	resources/attachments.tsv:28823
sx-19_7-00047	ae:v3:s019:007:pass1:attach:a5	19:7	w-s019-a007-w004	w-s019-a007-w005		m-w-s019-a007-w004-02	m-w-s019-a007-w005-01		19:7:4:2	19:7:5:1		q:19:7:6	q:19:7:7		6	7		adjective	strongly_licensed	high			NOUN_CONCRETE	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	ٱسْمُهُ يَحْيَىٰ functions as an adjectival clause describing غُلَامٍ.	resources/attachments.tsv:28824
sx-19_7-00048	ae:v3:s019:007:pass1:attach:a6	19:7	w-s019-a007-w005	w-s019-a007-w006		m-w-s019-a007-w005-01	m-w-s019-a007-w006-01		19:7:5:1	19:7:6:1		q:19:7:7	q:19:7:8		7	8		predication	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			position_morpheme_aligned	local_syntax;word_order	يَحْيَىٰ is the predicate of ٱسْمُهُ.	resources/attachments.tsv:28825
sx-19_7-00049	ae:v3:s019:007:pass1:attach:a7	19:7	w-s019-a007-w007	w-s019-a007-w008		m-w-s019-a007-w007-01	m-w-s019-a007-w008-01		19:7:7:1	19:7:8:1		q:19:7:9	q:19:7:10		9	10		particle_complement	syntactically_forced	high			JUSSIVE_PART	IV			position_morpheme_aligned	local_syntax	لَمْ governs نَجْعَل in the jussive negated clause.	resources/attachments.tsv:28826
sx-19_7-00050	ae:v3:s019:007:pass1:attach:a8	19:7	w-s019-a007-w008	w-s019-a007-w009	w-s019-a007-w009	m-w-s019-a007-w008-01	m-w-s019-a007-w009-02	m-w-s019-a007-w009-01	19:7:8:1	19:7:9:2	19:7:9:1	q:19:7:10	q:19:7:11	q:19:7:11	10	11	11	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لَهُ is governed by لِ as complement of نَجْعَل.	resources/attachments.tsv:28827
sx-19_7-00051	ae:v3:s019:007:pass1:attach:a9	19:7	w-s019-a007-w008	w-s019-a007-w011	w-s019-a007-w010	m-w-s019-a007-w008-01	m-w-s019-a007-w011-01	m-w-s019-a007-w010-01	19:7:8:1	19:7:11:1	19:7:10:1	q:19:7:10	q:19:7:13	q:19:7:12	10	13	12	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	قَبْلُ is governed by مِن as temporal complement of نَجْعَل.	resources/attachments.tsv:28828
sx-19_7-00052	ae:v3:s019:007:pass1:attach:a10	19:7	w-s019-a007-w008	w-s019-a007-w012		m-w-s019-a007-w008-01	m-w-s019-a007-w012-01		19:7:8:1	19:7:12:1		q:19:7:10	q:19:7:14		10	14		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		fallback_morpheme_aligned	case_government;local_syntax	سَمِيًّا is the accusative object of نَجْعَل.	resources/attachments.tsv:28829
sx-19_8-00053	ae:v3:s019:008:pass1:attach:a1	19:8	w-s019-a008-w001	w-s019-a008-w002		m-w-s019-a008-w001-01	m-w-s019-a008-w002-01		19:8:1:1	19:8:2:1		q:19:8:1	q:19:8:2		1	2		quoted_complement	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	The full utterance رَبِّ ... عِتِيًّا is the quoted content of قَالَ.	resources/attachments.tsv:28830
sx-19_8-00054	ae:v3:s019:008:pass1:attach:a2	19:8	w-s019-a008-w004	w-s019-a008-w002		m-w-s019-a008-w004-01	m-w-s019-a008-w002-01		19:8:4:1	19:8:2:1		q:19:8:4	q:19:8:2		4	2		vocative	strongly_licensed	high			IV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	رَبِّ is an uttered address before the question أَنَّىٰ يَكُونُ.	resources/attachments.tsv:28831
sx-19_8-00055	ae:v3:s019:008:pass1:attach:a3	19:8	w-s019-a008-w004	w-s019-a008-w003		m-w-s019-a008-w004-01	m-w-s019-a008-w003-01		19:8:4:1	19:8:3:1		q:19:8:4	q:19:8:3		4	3		adverbial	syntactically_forced	high			IV	INTERROG_PART			position_morpheme_aligned	local_syntax	أَنَّىٰ supplies the interrogative adverbial for يَكُونُ.	resources/attachments.tsv:28832
sx-19_8-00056	ae:v3:s019:008:pass1:attach:a4	19:8	w-s019-a008-w004	w-s019-a008-w005	w-s019-a008-w005	m-w-s019-a008-w004-01	m-w-s019-a008-w005-02	m-w-s019-a008-w005-01	19:8:4:1	19:8:5:2	19:8:5:1	q:19:8:4	q:19:8:5	q:19:8:5	4	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	case_government;local_syntax	The pronoun in لِي is governed by لِ as complement of يَكُونُ.	resources/attachments.tsv:28833
sx-19_8-00057	ae:v3:s019:008:pass1:attach:a5	19:8	w-s019-a008-w004	w-s019-a008-w006		m-w-s019-a008-w004-01	m-w-s019-a008-w006-01		19:8:4:1	19:8:6:1		q:19:8:4	q:19:8:6		4	6		subject	syntactically_forced	high			IV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	غُلَامٌ is the nominative subject of يَكُونُ.	resources/attachments.tsv:28834
sx-19_8-00058	ae:v3:s019:008:pass1:attach:a6	19:8	w-s019-a008-w004	w-s019-a008-w007		m-w-s019-a008-w004-01	m-w-s019-a008-w007-02		19:8:4:1	19:8:7:2		q:19:8:4	q:19:8:8		4	8		conjoined	strongly_licensed	high			IV	PV			position_morpheme_aligned	local_syntax	وَ joins كَانَتِ to the preceding question as a circumstantial coordinate.	resources/attachments.tsv:28835
sx-19_8-00059	ae:v3:s019:008:pass1:attach:a7	19:8	w-s019-a008-w007	w-s019-a008-w008		m-w-s019-a008-w007-02	m-w-s019-a008-w008-01		19:8:7:2	19:8:8:1		q:19:8:8	q:19:8:9		8	9		subject	syntactically_forced	high			PV	NOUN_CONCRETE			fallback_morpheme_aligned	agreement;word_order	ٱمْرَأَتِي is the nominative ism of كَانَتِ.	resources/attachments.tsv:28836
