source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s019-a017-w005	19:17	5	فَأَرْسَلْنَآ	w-s019-a017-w005	19:17:5	one_to_one
t-s019-a017-w006	19:17	6	إِلَيْهَا	w-s019-a017-w006	19:17:6	one_to_one
t-s019-a017-w007	19:17	7	رُوحَنَا	w-s019-a017-w007	19:17:7	one_to_one
t-s019-a017-w008	19:17	8	فَتَمَثَّلَ	w-s019-a017-w008	19:17:8	one_to_one
t-s019-a017-w009	19:17	9	لَهَا	w-s019-a017-w009	19:17:9	one_to_one
t-s019-a017-w010	19:17	10	بَشَرًۭا	w-s019-a017-w010	19:17:10	one_to_one
t-s019-a017-w011	19:17	11	سَوِيًّۭا	w-s019-a017-w011	19:17:11	one_to_one
t-s019-a018-w001	19:18	1	قَالَتْ	w-s019-a018-w001	19:18:1	one_to_one
t-s019-a018-w002	19:18	2	إِنِّىٓ	w-s019-a018-w002	19:18:2	one_to_one
t-s019-a018-w003	19:18	3	أَعُوذُ	w-s019-a018-w003	19:18:3	one_to_one
t-s019-a018-w004	19:18	4	بِٱلرَّحْمَٰنِ	w-s019-a018-w004	19:18:4	one_to_one
t-s019-a018-w005	19:18	5	مِنكَ	w-s019-a018-w005	19:18:5	one_to_one
t-s019-a018-w006	19:18	6	إِن	w-s019-a018-w006	19:18:6	one_to_one
t-s019-a018-w007	19:18	7	كُنتَ	w-s019-a018-w007	19:18:7	one_to_one
t-s019-a018-w008	19:18	8	تَقِيًّۭا	w-s019-a018-w008	19:18:8	one_to_one
t-s019-a019-w001	19:19	1	قَالَ	w-s019-a019-w001	19:19:1	one_to_one
t-s019-a019-w002	19:19	2	إِنَّمَآ	w-s019-a019-w002	19:19:2	one_to_one
t-s019-a019-w003	19:19	3	أَنَا۠	w-s019-a019-w003	19:19:3	one_to_one
t-s019-a019-w004	19:19	4	رَسُولُ	w-s019-a019-w004	19:19:4	one_to_one
t-s019-a019-w005	19:19	5	رَبِّكِ	w-s019-a019-w005	19:19:5	one_to_one
t-s019-a019-w006	19:19	6	لِأَهَبَ	w-s019-a019-w006	19:19:6	one_to_one
t-s019-a019-w007	19:19	7	لَكِ	w-s019-a019-w007	19:19:7	one_to_one
t-s019-a019-w008	19:19	8	غُلَٰمًۭا	w-s019-a019-w008	19:19:8	one_to_one
t-s019-a019-w009	19:19	9	زَكِيًّۭا	w-s019-a019-w009	19:19:9	one_to_one
t-s019-a020-w001	19:20	1	قَالَتْ	w-s019-a020-w001	19:20:1	one_to_one
t-s019-a020-w002	19:20	2	أَنَّىٰ	w-s019-a020-w002	19:20:2	one_to_one
t-s019-a020-w003	19:20	3	يَكُونُ	w-s019-a020-w003	19:20:3	one_to_one
t-s019-a020-w004	19:20	4	لِى	w-s019-a020-w004	19:20:4	one_to_one
t-s019-a020-w005	19:20	5	غُلَٰمٌۭ	w-s019-a020-w005	19:20:5	one_to_one
t-s019-a020-w006	19:20	6	وَلَمْ	w-s019-a020-w006	19:20:6	one_to_one
t-s019-a020-w007	19:20	7	يَمْسَسْنِى	w-s019-a020-w007	19:20:7	one_to_one
t-s019-a020-w008	19:20	8	بَشَرٌۭ	w-s019-a020-w008	19:20:8	one_to_one
t-s019-a020-w009	19:20	9	وَلَمْ	w-s019-a020-w009	19:20:9	one_to_one
t-s019-a020-w010	19:20	10	أَكُ	w-s019-a020-w010	19:20:10	one_to_one
t-s019-a020-w011	19:20	11	بَغِيًّۭا	w-s019-a020-w011	19:20:11	one_to_one
t-s019-a021-w001	19:21	1	قَالَ	w-s019-a021-w001	19:21:1	one_to_one
t-s019-a021-w002	19:21	2	كَذَٰلِكِ	w-s019-a021-w002	19:21:2	one_to_one
t-s019-a021-w003	19:21	3	قَالَ	w-s019-a021-w003	19:21:3	one_to_one
t-s019-a021-w004	19:21	4	رَبُّكِ	w-s019-a021-w004	19:21:4	one_to_one
t-s019-a021-w005	19:21	5	هُوَ	w-s019-a021-w005	19:21:5	one_to_one
t-s019-a021-w006	19:21	6	عَلَىَّ	w-s019-a021-w006	19:21:6	one_to_one
t-s019-a021-w007	19:21	7	هَيِّنٌۭ	w-s019-a021-w007	19:21:7	one_to_one
t-s019-a021-w008	19:21	8	وَلِنَجْعَلَهُۥٓ	w-s019-a021-w008	19:21:8	one_to_one
t-s019-a021-w009	19:21	9	ءَايَةًۭ	w-s019-a021-w009	19:21:9	one_to_one
t-s019-a021-w010	19:21	10	لِّلنَّاسِ	w-s019-a021-w010	19:21:10	one_to_one
t-s019-a021-w011	19:21	11	وَرَحْمَةًۭ	w-s019-a021-w011	19:21:11	one_to_one
t-s019-a021-w012	19:21	12	مِّنَّا	w-s019-a021-w012	19:21:12	one_to_one
t-s019-a021-w013	19:21	13	وَكَانَ	w-s019-a021-w013	19:21:13	one_to_one
t-s019-a021-w014	19:21	14	أَمْرًۭا	w-s019-a021-w014	19:21:14	one_to_one
t-s019-a021-w015	19:21	15	مَّقْضِيًّۭا	w-s019-a021-w015	19:21:15	one_to_one
t-s019-a022-w001	19:22	1	فَحَمَلَتْهُ	w-s019-a022-w001	19:22:1	one_to_one
t-s019-a022-w002	19:22	2	فَٱنتَبَذَتْ	w-s019-a022-w002	19:22:2	one_to_one
t-s019-a022-w003	19:22	3	بِهِۦ	w-s019-a022-w003	19:22:3	one_to_one
t-s019-a022-w004	19:22	4	مَكَانًۭا	w-s019-a022-w004	19:22:4	one_to_one
t-s019-a022-w005	19:22	5	قَصِيًّۭا	w-s019-a022-w005	19:22:5	one_to_one
t-s019-a023-w001	19:23	1	فَأَجَآءَهَا	w-s019-a023-w001	19:23:1	one_to_one
t-s019-a023-w002	19:23	2	ٱلْمَخَاضُ	w-s019-a023-w002	19:23:2	one_to_one
t-s019-a023-w003	19:23	3	إِلَىٰ	w-s019-a023-w003	19:23:3	one_to_one
t-s019-a023-w004	19:23	4	جِذْعِ	w-s019-a023-w004	19:23:4	one_to_one
t-s019-a023-w005	19:23	5	ٱلنَّخْلَةِ	w-s019-a023-w005	19:23:5	one_to_one
t-s019-a023-w006	19:23	6	قَالَتْ	w-s019-a023-w006	19:23:6	one_to_one
t-s019-a023-w007	19:23	7	يَٰلَيْتَنِى	w-s019-a023-w007	19:23:7	one_to_one
t-s019-a023-w008	19:23	8	مِتُّ	w-s019-a023-w008	19:23:8	one_to_one
t-s019-a023-w009	19:23	9	قَبْلَ	w-s019-a023-w009	19:23:9	one_to_one
t-s019-a023-w010	19:23	10	هَٰذَا	w-s019-a023-w010	19:23:10	one_to_one
t-s019-a023-w011	19:23	11	وَكُنتُ	w-s019-a023-w011	19:23:11	one_to_one
t-s019-a023-w012	19:23	12	نَسْيًۭا	w-s019-a023-w012	19:23:12	one_to_one
t-s019-a023-w013	19:23	13	مَّنسِيًّۭا	w-s019-a023-w013	19:23:13	one_to_one
t-s019-a024-w001	19:24	1	فَنَادَىٰهَا	w-s019-a024-w001	19:24:1	one_to_one
t-s019-a024-w002	19:24	2	مِن	w-s019-a024-w002	19:24:2	one_to_one
t-s019-a024-w003	19:24	3	تَحْتِهَآ	w-s019-a024-w003	19:24:3	one_to_one
t-s019-a024-w004	19:24	4	أَلَّا	w-s019-a024-w004	19:24:4	one_to_one
t-s019-a024-w005	19:24	5	تَحْزَنِى	w-s019-a024-w005	19:24:5	one_to_one
t-s019-a024-w006	19:24	6	قَدْ	w-s019-a024-w006	19:24:6	one_to_one
t-s019-a024-w007	19:24	7	جَعَلَ	w-s019-a024-w007	19:24:7	one_to_one
t-s019-a024-w008	19:24	8	رَبُّكِ	w-s019-a024-w008	19:24:8	one_to_one
t-s019-a024-w009	19:24	9	تَحْتَكِ	w-s019-a024-w009	19:24:9	one_to_one
t-s019-a024-w010	19:24	10	سَرِيًّۭا	w-s019-a024-w010	19:24:10	one_to_one
t-s019-a025-w001	19:25	1	وَهُزِّىٓ	w-s019-a025-w001	19:25:1	one_to_one
t-s019-a025-w002	19:25	2	إِلَيْكِ	w-s019-a025-w002	19:25:2	one_to_one
t-s019-a025-w003	19:25	3	بِجِذْعِ	w-s019-a025-w003	19:25:3	one_to_one
t-s019-a025-w004	19:25	4	ٱلنَّخْلَةِ	w-s019-a025-w004	19:25:4	one_to_one
t-s019-a025-w005	19:25	5	تُسَٰقِطْ	w-s019-a025-w005	19:25:5	one_to_one
t-s019-a025-w006	19:25	6	عَلَيْكِ	w-s019-a025-w006	19:25:6	one_to_one
t-s019-a025-w007	19:25	7	رُطَبًۭا	w-s019-a025-w007	19:25:7	one_to_one
t-s019-a025-w008	19:25	8	جَنِيًّۭا	w-s019-a025-w008	19:25:8	one_to_one
t-s019-a026-w001	19:26	1	فَكُلِى	w-s019-a026-w001	19:26:1	one_to_one
t-s019-a026-w002	19:26	2	وَٱشْرَبِى	w-s019-a026-w002	19:26:2	one_to_one
t-s019-a026-w003	19:26	3	وَقَرِّى	w-s019-a026-w003	19:26:3	one_to_one
t-s019-a026-w004	19:26	4	عَيْنًۭا	w-s019-a026-w004	19:26:4	one_to_one
t-s019-a026-w005	19:26	5	فَإِمَّا	w-s019-a026-w005	19:26:5	one_to_one
t-s019-a026-w006	19:26	6	تَرَيِنَّ	w-s019-a026-w006	19:26:6	one_to_one
t-s019-a026-w007	19:26	7	مِنَ	w-s019-a026-w007	19:26:7	one_to_one
t-s019-a026-w008	19:26	8	ٱلْبَشَرِ	w-s019-a026-w008	19:26:8	one_to_one
t-s019-a026-w009	19:26	9	أَحَدًۭا	w-s019-a026-w009	19:26:9	one_to_one
t-s019-a026-w010	19:26	10	فَقُولِىٓ	w-s019-a026-w010	19:26:10	one_to_one
t-s019-a026-w011	19:26	11	إِنِّى	w-s019-a026-w011	19:26:11	one_to_one
t-s019-a026-w012	19:26	12	نَذَرْتُ	w-s019-a026-w012	19:26:12	one_to_one
t-s019-a026-w013	19:26	13	لِلرَّحْمَٰنِ	w-s019-a026-w013	19:26:13	one_to_one
t-s019-a026-w014	19:26	14	صَوْمًۭا	w-s019-a026-w014	19:26:14	one_to_one
t-s019-a026-w015	19:26	15	فَلَنْ	w-s019-a026-w015	19:26:15	one_to_one
t-s019-a026-w016	19:26	16	أُكَلِّمَ	w-s019-a026-w016	19:26:16	one_to_one
t-s019-a026-w017	19:26	17	ٱلْيَوْمَ	w-s019-a026-w017	19:26:17	one_to_one
t-s019-a026-w018	19:26	18	إِنسِيًّۭا	w-s019-a026-w018	19:26:18	one_to_one
t-s019-a027-w001	19:27	1	فَأَتَتْ	w-s019-a027-w001	19:27:1	one_to_one
t-s019-a027-w002	19:27	2	بِهِۦ	w-s019-a027-w002	19:27:2	one_to_one
t-s019-a027-w003	19:27	3	قَوْمَهَا	w-s019-a027-w003	19:27:3	one_to_one
t-s019-a027-w004	19:27	4	تَحْمِلُهُۥ	w-s019-a027-w004	19:27:4	one_to_one
t-s019-a027-w005	19:27	5	قَالُوا۟	w-s019-a027-w005	19:27:5	one_to_one
t-s019-a027-w006	19:27	6	يَٰمَرْيَمُ	w-s019-a027-w006	19:27:6	one_to_one
t-s019-a027-w007	19:27	7	لَقَدْ	w-s019-a027-w007	19:27:7	one_to_one
t-s019-a027-w008	19:27	8	جِئْتِ	w-s019-a027-w008	19:27:8	one_to_one
t-s019-a027-w009	19:27	9	شَيْـًۭٔا	w-s019-a027-w009	19:27:9	one_to_one
t-s019-a027-w010	19:27	10	فَرِيًّۭا	w-s019-a027-w010	19:27:10	one_to_one
t-s019-a028-w001	19:28	1	يَٰٓأُخْتَ	w-s019-a028-w001	19:28:1	one_to_one
t-s019-a028-w002	19:28	2	هَٰرُونَ	w-s019-a028-w002	19:28:2	one_to_one
t-s019-a028-w003	19:28	3	مَا	w-s019-a028-w003	19:28:3	one_to_one
t-s019-a028-w004	19:28	4	كَانَ	w-s019-a028-w004	19:28:4	one_to_one
t-s019-a028-w005	19:28	5	أَبُوكِ	w-s019-a028-w005	19:28:5	one_to_one
t-s019-a028-w006	19:28	6	ٱمْرَأَ	w-s019-a028-w006	19:28:6	one_to_one
t-s019-a028-w007	19:28	7	سَوْءٍۢ	w-s019-a028-w007	19:28:7	one_to_one
t-s019-a028-w008	19:28	8	وَمَا	w-s019-a028-w008	19:28:8	one_to_one
t-s019-a028-w009	19:28	9	كَانَتْ	w-s019-a028-w009	19:28:9	one_to_one
