attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:19:9:2	19:9	19:9	2	w-s019-a009-w002	19:9:2	m-w-s019-a009-w002-01	كَذَلِكَ	ك و ن	كـ	position_crosswalk	morpheme_aligned
q:19:9:3	19:9	19:9	3	w-s019-a009-w002	19:9:2	m-w-s019-a009-w002-02	كَذَلِكَ		كـ	position_crosswalk	morpheme_aligned
q:19:9:4	19:9	19:9	4	w-s019-a009-w003	19:9:3	m-w-s019-a009-w003-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:19:9:5	19:9	19:9	5	w-s019-a009-w004	19:9:4	m-w-s019-a009-w004-01	رَبُّكَ	ر ب ب		position_crosswalk	morpheme_aligned
q:19:9:6	19:9	19:9	6	w-s019-a009-w005	19:9:5	m-w-s019-a009-w005-01	هُوَ			position_crosswalk	morpheme_aligned
q:19:9:7	19:9	19:9	7	w-s019-a009-w006	19:9:6	m-w-s019-a009-w006-02;m-w-s019-a009-w006-01			عَلَى	position_crosswalk	morpheme_aligned
q:19:9:8	19:9	19:9	8	w-s019-a009-w007	19:9:7	m-w-s019-a009-w007-01	هَيِّنٌ	ه و ن	عَلَى	position_crosswalk	morpheme_aligned
q:19:9:11	19:9	19:9	11	w-s019-a009-w009	19:9:9	m-w-s019-a009-w009-01	خَلَقْتُكَ	خ ل ق	مِن	position_crosswalk	morpheme_aligned
q:19:9:12	19:9	19:9	12	w-s019-a009-w010	19:9:10	m-w-s019-a009-w010-01			مِن	position_crosswalk	morpheme_aligned
q:19:9:13	19:9	19:9	13	w-s019-a009-w011	19:9:11	m-w-s019-a009-w011-01	قَبْلُ	ق ب ل	مِن	position_crosswalk	morpheme_aligned
q:19:9:15	19:9	19:9	15	w-s019-a009-w012	19:9:12	m-w-s019-a009-w012-02	وَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:19:9:16	19:9	19:9	16	w-s019-a009-w013	19:9:13	m-w-s019-a009-w013-01	تَكُ	ك و ن		position_crosswalk	morpheme_aligned
q:19:9:17	19:9	19:9	17	w-s019-a009-w014	19:9:14	m-w-s019-a009-w014-01	شَيْئَاً	ش ي ء		position_crosswalk	morpheme_aligned
q:19:10:1	19:10	19:10	1	w-s019-a010-w001	19:10:1	m-w-s019-a010-w001-01	قَالَ	ق و ل		position_crosswalk	morpheme_aligned
q:19:10:2	19:10	19:10	2	w-s019-a010-w002	19:10:2	m-w-s019-a010-w002-01	رَبِّ	ر ب ب		position_crosswalk	morpheme_aligned
q:19:10:3	19:10	19:10	3	w-s019-a010-w003	19:10:3	m-w-s019-a010-w003-01	اجْعَلْ	ج ع ل	لـ	position_crosswalk	morpheme_aligned
q:19:10:4	19:10	19:10	4	w-s019-a010-w004	19:10:4	m-w-s019-a010-w004-02;m-w-s019-a010-w004-01			لـ	position_crosswalk	morpheme_aligned
q:19:10:5	19:10	19:10	5	w-s019-a010-w005	19:10:5	m-w-s019-a010-w005-01	آيَةً	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:19:10:6	19:10	19:10	6	w-s019-a010-w006	19:10:6	m-w-s019-a010-w006-01	قَالَ	ق و ل		surface_root_sequence_fallback	morpheme_aligned
q:19:10:7	19:10	19:10	7	w-s019-a010-w007	19:10:7	m-w-s019-a010-w007-01	آيَتُكَ	أ ي ي		surface_root_sequence_fallback	morpheme_aligned
q:19:10:8	19:10	19:10	8	w-s019-a010-w008	19:10:8		أَلَّا			surface_root_sequence_fallback	word_aligned
q:19:10:9	19:10	19:10	9	w-s019-a010-w009	19:10:9	m-w-s019-a010-w009-01	تُكَلِّمَ	ك ل م		surface_root_sequence_fallback	morpheme_aligned
q:19:10:10	19:10	19:10	10	w-s019-a010-w010	19:10:10	m-w-s019-a010-w010-02	النَّاسَ	أ ن س		surface_root_sequence_fallback	morpheme_aligned
q:19:10:11	19:10	19:10	11	w-s019-a010-w011	19:10:11	m-w-s019-a010-w011-01	ثَلَاثَ	ث ل ث		surface_root_sequence_fallback	morpheme_aligned
q:19:10:12	19:10	19:10	12	w-s019-a010-w012	19:10:12	m-w-s019-a010-w012-01	لَيَالٍ	ل ي ل		surface_root_sequence_fallback	morpheme_aligned
q:19:10:13	19:10	19:10	13	w-s019-a010-w013	19:10:13	m-w-s019-a010-w013-01	سَوِيَّاً	س و ي		surface_root_sequence_fallback	morpheme_aligned
q:19:11:2	19:11	19:11	2	w-s019-a011-w001	19:11:1	m-w-s019-a011-w001-02	فَخَرَجَ	خ ر ج	عَلَى;مِن	position_crosswalk	morpheme_aligned
q:19:11:3	19:11	19:11	3	w-s019-a011-w002	19:11:2	m-w-s019-a011-w002-01			عَلَى	position_crosswalk	morpheme_aligned
q:19:11:4	19:11	19:11	4	w-s019-a011-w003	19:11:3	m-w-s019-a011-w003-01	قَوْمِهِ	ق و م	عَلَى	position_crosswalk	morpheme_aligned
q:19:11:5	19:11	19:11	5	w-s019-a011-w004	19:11:4	m-w-s019-a011-w004-01			مِن	position_crosswalk	morpheme_aligned
q:19:11:6	19:11	19:11	6	w-s019-a011-w005	19:11:5	m-w-s019-a011-w005-02	الْمِحْرَابِ	ح ر ب	مِن	position_crosswalk	morpheme_aligned
q:19:11:8	19:11	19:11	8	w-s019-a011-w006	19:11:6	m-w-s019-a011-w006-02	فَأَوْحَى	و ح ي	إِلَى	position_crosswalk	morpheme_aligned
q:19:11:9	19:11	19:11	9	w-s019-a011-w007	19:11:7	m-w-s019-a011-w007-02;m-w-s019-a011-w007-01			إِلَى	position_crosswalk	morpheme_aligned
q:19:11:10	19:11	19:11	10	w-s019-a011-w008	19:11:8	m-w-s019-a011-w008-01	أَنْ			position_crosswalk	morpheme_aligned
q:19:11:11	19:11	19:11	11	w-s019-a011-w009	19:11:9	m-w-s019-a011-w009-01	سَبِّحُوا	س ب ح		position_crosswalk	morpheme_aligned
q:19:11:12	19:11	19:11	12	w-s019-a011-w010	19:11:10	m-w-s019-a011-w010-01	بُكْرَةً	ب ك ر		position_crosswalk	morpheme_aligned
q:19:11:14	19:11	19:11	14	w-s019-a011-w011	19:11:11	m-w-s019-a011-w011-02	وَعَشِيَّاً	ع ش و		position_crosswalk	morpheme_aligned
q:19:12:2	19:12	19:12	2	w-s019-a012-w001	19:12:1	m-w-s019-a012-w001-02	يَايَحْيَى	ح ي ي		position_crosswalk	morpheme_aligned
q:19:12:3	19:12	19:12	3	w-s019-a012-w002	19:12:2	m-w-s019-a012-w002-01	خُذِ	أ خ ذ	بـ	position_crosswalk	morpheme_aligned
q:19:12:4	19:12	19:12	4	w-s019-a012-w003	19:12:3	m-w-s019-a012-w003-02	الْكِتَابَ	ك ت ب		position_crosswalk	morpheme_aligned
q:19:12:5	19:12	19:12	5	w-s019-a012-w004	19:12:4	m-w-s019-a012-w004-01			بـ	position_crosswalk	morpheme_aligned
q:19:12:6	19:12	19:12	6	w-s019-a012-w004	19:12:4	m-w-s019-a012-w004-02	بِقُوَّةٍ	ق و ي	بـ	position_crosswalk	morpheme_aligned
q:19:12:8	19:12	19:12	8	w-s019-a012-w005	19:12:5	m-w-s019-a012-w005-02	وَآتَيْنَاهُ	أ ت ي		position_crosswalk	morpheme_aligned
q:19:12:9	19:12	19:12	9	w-s019-a012-w006	19:12:6	m-w-s019-a012-w006-02	الْحُكْمَ	ح ك م		position_crosswalk	morpheme_aligned
q:19:12:10	19:12	19:12	10	w-s019-a012-w007	19:12:7	m-w-s019-a012-w007-01	صَبِيَّاً	ص ب و		position_crosswalk	morpheme_aligned
q:19:13:2	19:13	19:13	2	w-s019-a013-w001	19:13:1	m-w-s019-a013-w001-02	وَحَنَانَاً	ح ن ن	مِن	position_crosswalk	morpheme_aligned
q:19:13:3	19:13	19:13	3	w-s019-a013-w002	19:13:2	m-w-s019-a013-w002-01			مِن	position_crosswalk	morpheme_aligned
q:19:13:4	19:13	19:13	4	w-s019-a013-w003	19:13:3	m-w-s019-a013-w003-01	لَدُنَّا	ل د ن	مِن	position_crosswalk	morpheme_aligned
q:19:13:6	19:13	19:13	6	w-s019-a013-w004	19:13:4	m-w-s019-a013-w004-02	وَزَكَاةً	ز ك و		position_crosswalk	morpheme_aligned
q:19:13:8	19:13	19:13	8	w-s019-a013-w005	19:13:5	m-w-s019-a013-w005-02	وَكَانَ	ك و ن		position_crosswalk	morpheme_aligned
q:19:13:9	19:13	19:13	9	w-s019-a013-w006	19:13:6	m-w-s019-a013-w006-01	تَقِيَّاً	و ق ي		position_crosswalk	morpheme_aligned
q:19:14:2	19:14	19:14	2	w-s019-a014-w001	19:14:1	m-w-s019-a014-w001-02	وَبَرَّاً	ب ر ر	بـ	position_crosswalk	morpheme_aligned
q:19:14:3	19:14	19:14	3	w-s019-a014-w001	19:14:1	m-w-s019-a014-w001-02			بـ	surface_root_sequence_fallback	morpheme_aligned
q:19:14:4	19:14	19:14	4	w-s019-a014-w002	19:14:2	m-w-s019-a014-w002-02	بِوَالِدَيْهِ	و ل د	بـ	position_crosswalk	morpheme_aligned
q:19:14:6	19:14	19:14	6	w-s019-a014-w003	19:14:3	m-w-s019-a014-w003-02	وَلَمْ	ل م م		position_crosswalk	morpheme_aligned
q:19:14:7	19:14	19:14	7	w-s019-a014-w004	19:14:4	m-w-s019-a014-w004-01	يَكُنْ	ك و ن		position_crosswalk	morpheme_aligned
q:19:14:8	19:14	19:14	8	w-s019-a014-w005	19:14:5	m-w-s019-a014-w005-01	جَبَّارَاً	ج ب ر		position_crosswalk	morpheme_aligned
q:19:14:9	19:14	19:14	9	w-s019-a014-w006	19:14:6	m-w-s019-a014-w006-01	عَصِيَّاً	ع ص ي		position_crosswalk	morpheme_aligned
q:19:15:2	19:15	19:15	2	w-s019-a015-w001	19:15:1	m-w-s019-a015-w001-02	وَسَلَامٌ	س ل م	عَلَى	position_crosswalk	morpheme_aligned
q:19:15:3	19:15	19:15	3	w-s019-a015-w002	19:15:2	m-w-s019-a015-w002-02;m-w-s019-a015-w002-01	عَلَيْهِ	ع ل و	عَلَى	position_crosswalk	morpheme_aligned
q:19:15:4	19:15	19:15	4	w-s019-a015-w003	19:15:3	m-w-s019-a015-w003-01	يَوْمَ	ي و م		position_crosswalk	morpheme_aligned
q:19:15:7	19:15	19:15	7	w-s019-a015-w003	19:15:3	m-w-s019-a015-w003-01	وَيَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:19:15:10	19:15	19:15	10	w-s019-a015-w003	19:15:3	m-w-s019-a015-w003-01	وَيَوْمَ	ي و م		surface_root_sequence_fallback	morpheme_aligned
q:19:15:11	19:15	19:15	11	w-s019-a015-w008	19:15:8	m-w-s019-a015-w008-01	يُبْعَثُ	ب ع ث		position_crosswalk	morpheme_aligned
q:19:15:12	19:15	19:15	12	w-s019-a015-w009	19:15:9	m-w-s019-a015-w009-01	حَيَّاً	ح ي ي		position_crosswalk	morpheme_aligned
q:19:16:2	19:16	19:16	2	w-s019-a016-w001	19:16:1	m-w-s019-a016-w001-02	وَاذْكُرْ	ذ ك ر	فِي	position_crosswalk	morpheme_aligned
q:19:16:3	19:16	19:16	3	w-s019-a016-w002	19:16:2	m-w-s019-a016-w002-01			فِي	position_crosswalk	morpheme_aligned
q:19:16:4	19:16	19:16	4	w-s019-a016-w003	19:16:3	m-w-s019-a016-w003-02	الْكِتَابِ	ك ت ب	فِي	position_crosswalk	morpheme_aligned
q:19:16:5	19:16	19:16	5	w-s019-a016-w004	19:16:4	m-w-s019-a016-w004-01	مَرْيَمَ	م ر ي م		position_crosswalk	morpheme_aligned
q:19:16:6	19:16	19:16	6	w-s019-a016-w005	19:16:5	m-w-s019-a016-w005-01	إِذِ	أ ذ ي		position_crosswalk	morpheme_aligned
q:19:16:7	19:16	19:16	7	w-s019-a016-w006	19:16:6	m-w-s019-a016-w006-01	انْتَبَذَتْ	ن ب ذ	مِن	position_crosswalk	morpheme_aligned
q:19:16:8	19:16	19:16	8	w-s019-a016-w007	19:16:7	m-w-s019-a016-w007-01			مِن	position_crosswalk	morpheme_aligned
q:19:16:9	19:16	19:16	9	w-s019-a016-w008	19:16:8	m-w-s019-a016-w008-01	أَهْلِهَا	أ ه ل	مِن	position_crosswalk	morpheme_aligned
q:19:16:10	19:16	19:16	10	w-s019-a016-w009	19:16:9	m-w-s019-a016-w009-01	مَكَانَاً	ك و ن		position_crosswalk	morpheme_aligned
q:19:16:11	19:16	19:16	11	w-s019-a016-w010	19:16:10	m-w-s019-a016-w010-01	شَرْقِيَّاً	ش ر ق		position_crosswalk	morpheme_aligned
q:19:17:2	19:17	19:17	2	w-s019-a017-w001	19:17:1	m-w-s019-a017-w001-02	فَاتَّخَذَتْ	أ خ ذ	مِن	position_crosswalk	morpheme_aligned
q:19:17:3	19:17	19:17	3	w-s019-a017-w002	19:17:2	m-w-s019-a017-w002-01			مِن	position_crosswalk	morpheme_aligned
q:19:17:4	19:17	19:17	4	w-s019-a017-w003	19:17:3	m-w-s019-a017-w003-01	دُونِهِمْ	د و ن	مِن	position_crosswalk	morpheme_aligned
q:19:17:5	19:17	19:17	5	w-s019-a017-w004	19:17:4	m-w-s019-a017-w004-01	حِجَابَاً	ح ج ب		position_crosswalk	morpheme_aligned
q:19:17:7	19:17	19:17	7	w-s019-a017-w005	19:17:5	m-w-s019-a017-w005-02	فَأَرْسَلْنَا	ر س ل	إِلَى	position_crosswalk	morpheme_aligned
q:19:17:8	19:17	19:17	8	w-s019-a017-w006	19:17:6	m-w-s019-a017-w006-02;m-w-s019-a017-w006-01			إِلَى	position_crosswalk	morpheme_aligned
q:19:17:9	19:17	19:17	9	w-s019-a017-w007	19:17:7	m-w-s019-a017-w007-01	رُوحَنَا	ر و ح		position_crosswalk	morpheme_aligned
q:19:17:11	19:17	19:17	11	w-s019-a017-w008	19:17:8	m-w-s019-a017-w008-02	فَتَمَثَّلَ	م ث ل	لـ	position_crosswalk	morpheme_aligned
q:19:17:12	19:17	19:17	12	w-s019-a017-w009	19:17:9	m-w-s019-a017-w009-01			لـ	position_crosswalk	morpheme_aligned
q:19:17:13	19:17	19:17	13	w-s019-a017-w009	19:17:9	m-w-s019-a017-w009-02	لَهَا		لـ	position_crosswalk	morpheme_aligned
q:19:17:14	19:17	19:17	14	w-s019-a017-w010	19:17:10	m-w-s019-a017-w010-01	بَشَرَاً	ب ش ر		position_crosswalk	morpheme_aligned
