syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-71_1-00011	ae:v3:s071:001:pass1:attach:a7	71:1	w-s071-a001-w007	w-s071-a001-w008		m-w-s071-a001-w007-01	m-w-s071-a001-w008-01		71:1:7:1	71:1:8:1		q:71:1:7	q:71:1:8		7	8		direct_object	syntactically_forced	high			CV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	قَوْمَكَ is the accusative object of أَنذِرْ.	resources/attachments.tsv:55381
sx-71_1-00012	ae:v3:s071:001:pass1:attach:a8	71:1	w-s071-a001-w008	w-s071-a001-w008		m-w-s071-a001-w008-01	m-w-s071-a001-w008-01		71:1:8:1	71:1:8:1		q:71:1:8	q:71:1:8		8	8		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix ـكَ is the possessor attached to قَوْمَ.	resources/attachments.tsv:55382
sx-71_1-00013	ae:v3:s071:001:pass1:attach:a9	71:1	w-s071-a001-w007	w-s071-a001-w010	w-s071-a001-w009	m-w-s071-a001-w007-01	m-w-s071-a001-w010-01	m-w-s071-a001-w009-01	71:1:7:1	71:1:10:1	71:1:9:1	q:71:1:7	q:71:1:10	q:71:1:9	7	10	9	prep_complement	syntactically_forced	high			CV	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	قَبْلِ is governed by مِن as the temporal complement of أَنذِرْ.	resources/attachments.tsv:55383
sx-71_1-00014	ae:v3:s071:001:pass1:attach:a10	71:1	w-s071-a001-w010	w-s071-a001-w011		m-w-s071-a001-w010-01	m-w-s071-a001-w011-01		71:1:10:1	71:1:11:1		q:71:1:10	q:71:1:11		10	11		idafa	strongly_licensed	high			NOUN_ABSTRACT	SUBJUNC_PART			position_morpheme_aligned	local_syntax	The clause أَن يَأْتِيَهُمْ عَذَابٌ أَلِيمٌ completes قَبْلِ as its construct complement.	resources/attachments.tsv:55384
sx-71_1-00015	ae:v3:s071:001:pass1:attach:a11	71:1	w-s071-a001-w012	w-s071-a001-w012		m-w-s071-a001-w012-01	m-w-s071-a001-w012-02		71:1:12:1	71:1:12:2		q:71:1:12	q:71:1:12		12	12		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix ـهُمْ on يَأْتِيَهُمْ is the object pronoun after the verb stem.	resources/attachments.tsv:55385
sx-71_1-00016	ae:v3:s071:001:pass1:attach:a12	71:1	w-s071-a001-w012	w-s071-a001-w013		m-w-s071-a001-w012-01	m-w-s071-a001-w013-01		71:1:12:1	71:1:13:1		q:71:1:12	q:71:1:13		12	13		subject	syntactically_forced	high			IV	NOUN_ABSTRACT			position_morpheme_aligned	agreement;word_order	عَذَابٌ is the nominative subject following يَأْتِيَهُمْ.	resources/attachments.tsv:55386
sx-71_1-00017	ae:v3:s071:001:pass1:attach:a13	71:1	w-s071-a001-w013	w-s071-a001-w014		m-w-s071-a001-w013-01	m-w-s071-a001-w014-01		71:1:13:1	71:1:14:1		q:71:1:13	q:71:1:14		13	14		adjective	strongly_licensed	high			NOUN_ABSTRACT	ADJ_QUALIT			position_morpheme_aligned	agreement;local_syntax	أَلِيمٌ agrees with and qualifies عَذَابٌ.	resources/attachments.tsv:55387
sx-71_2-00018	ae:v3:s071:002:pass1:attach:a1	71:2	w-s071-a002-w001	w-s071-a002-w002		m-w-s071-a002-w001-01	m-w-s071-a002-w002-02		71:2:1:1	71:2:2:2		q:71:2:1	q:71:2:2		1	2		quoted_complement	syntactically_forced	high			PV	VOC_PART			position_morpheme_aligned	local_syntax	The utterance يَٰقَوْمِ إِنِّى لَكُمْ نَذِيرٌ مُّبِينٌ is the quoted content of قَالَ.	resources/attachments.tsv:55388
sx-71_2-00019	ae:v3:s071:002:pass1:attach:a2	71:2	w-s071-a002-w002	w-s071-a002-w002		m-w-s071-a002-w002-02	m-w-s071-a002-w002-02		71:2:2:2	71:2:2:2		q:71:2:2	q:71:2:3		2	3		vocative	syntactically_forced	high			VOC_PART	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;formulaic_construction	قَوْمِ is directly addressed by the vocative particle يَٰ.	resources/attachments.tsv:55389
sx-71_2-00020	ae:v3:s071:002:pass1:attach:a3	71:2	w-s071-a002-w003	w-s071-a002-w003		m-w-s071-a002-w003-01	m-w-s071-a002-w003-02		71:2:3:1	71:2:3:2		q:71:2:4	q:71:2:4		4	4		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ـى in إِنِّى is the governed ism of إِنَّ.	resources/attachments.tsv:55390
sx-71_2-00021	ae:v3:s071:002:pass1:attach:a4	71:2	w-s071-a002-w005	w-s071-a002-w004	w-s071-a002-w004	m-w-s071-a002-w005-01	m-w-s071-a002-w004-02	m-w-s071-a002-w004-01	71:2:5:1	71:2:4:2	71:2:4:1	q:71:2:6	q:71:2:5	q:71:2:5	6	5	5	prep_complement	strongly_licensed	high		pronoun_suffix	ADJ_QUALIT			لـ	fallback_morpheme_aligned	morphology;local_syntax	كُمْ in لَكُمْ is governed by the lām as a fronted complement of نَذِيرٌ.	resources/attachments.tsv:55391
sx-71_2-00022	ae:v3:s071:002:pass1:attach:a5	71:2	w-s071-a002-w003	w-s071-a002-w005		m-w-s071-a002-w003-01	m-w-s071-a002-w005-01		71:2:3:1	71:2:5:1		q:71:2:4	q:71:2:6		4	6		predication	strongly_licensed	high			ANNUL_PART	ADJ_QUALIT			fallback_morpheme_aligned	local_syntax	نَذِيرٌ is the predicate of إِنِّى.	resources/attachments.tsv:55392
sx-71_2-00023	ae:v3:s071:002:pass1:attach:a6	71:2	w-s071-a002-w005	w-s071-a002-w006		m-w-s071-a002-w005-01	m-w-s071-a002-w006-01		71:2:5:1	71:2:6:1		q:71:2:6	q:71:2:7		6	7		adjective	strongly_licensed	high			ADJ_QUALIT	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُّبِينٌ agrees with and qualifies نَذِيرٌ.	resources/attachments.tsv:55393
sx-71_3-00024	ae:v3:s071:003:pass1:attach:a1	71:3	w-s071-a003-w002	w-s071-a003-w003		m-w-s071-a003-w002-01	m-w-s071-a003-w003-01		71:3:2:1	71:3:3:1		q:71:3:2	q:71:3:3		2	3		direct_object	syntactically_forced	high			CV	NOUN_PROP	explicit		position_morpheme_aligned	case_government;word_order	ٱللَّهَ is the accusative object of ٱعْبُدُوا.	resources/attachments.tsv:55394
sx-71_3-00025	ae:v3:s071:003:pass1:attach:a2	71:3	w-s071-a003-w002	w-s071-a003-w004		m-w-s071-a003-w002-01	m-w-s071-a003-w004-02		71:3:2:1	71:3:4:2		q:71:3:2	q:71:3:5		2	5		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax;parallelism	ٱتَّقُوهُ is coordinated with ٱعْبُدُوا by وَ.	resources/attachments.tsv:55395
sx-71_3-00026	ae:v3:s071:003:pass1:attach:a3	71:3	w-s071-a003-w004	w-s071-a003-w004		m-w-s071-a003-w004-02	m-w-s071-a003-w004-02		71:3:4:2	71:3:4:2		q:71:3:5	q:71:3:5		5	5		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology	The suffix ـهُ on ٱتَّقُوهُ is the object pronoun after the plural imperative ending.	resources/attachments.tsv:55396
sx-71_3-00027	ae:v3:s071:003:pass1:attach:a4	71:3	w-s071-a003-w004	w-s071-a003-w005		m-w-s071-a003-w004-02	m-w-s071-a003-w005-02		71:3:4:2	71:3:5:2		q:71:3:5	q:71:3:7		5	7		conjoined	strongly_licensed	high			CV	CV			position_morpheme_aligned	local_syntax;parallelism	أَطِيعُونِ is coordinated with ٱتَّقُوهُ by وَ.	resources/attachments.tsv:55397
sx-71_3-00028	ae:v3:s071:003:pass1:attach:a5	71:3	w-s071-a003-w005	w-s071-a003-w005		m-w-s071-a003-w005-02	m-w-s071-a003-w005-02		71:3:5:2	71:3:5:2		q:71:3:7	q:71:3:7		7	7		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology	The final ـنِ in أَطِيعُونِ is the first-person object pronoun after the imperative ending.	resources/attachments.tsv:55398
sx-71_4-00029	ae:v3:s071:004:pass1:attach:a1	71:4	w-s071-a004-w001	w-s071-a004-w002	w-s071-a004-w002	m-w-s071-a004-w001-01	m-w-s071-a004-w002-02	m-w-s071-a004-w002-01	71:4:1:1	71:4:2:2	71:4:2:1	q:71:4:1	q:71:4:2	q:71:4:2	1	2	2	prep_complement	strongly_licensed	high		pronoun_suffix	IV			لـ	position_morpheme_aligned	morphology;local_syntax	كُمْ in لَكُم is governed by the lām as beneficiary of يَغْفِرْ.	resources/attachments.tsv:55399
sx-71_4-00030	ae:v3:s071:004:pass1:attach:a2	71:4	w-s071-a004-w001	w-s071-a004-w004	w-s071-a004-w003	m-w-s071-a004-w001-01	m-w-s071-a004-w004-01	m-w-s071-a004-w003-01	71:4:1:1	71:4:4:1	71:4:3:1	q:71:4:1	q:71:4:4	q:71:4:3	1	4	3	prep_complement	syntactically_forced	high			IV	NOUN_ABSTRACT		مِن	fallback_morpheme_aligned	case_government;local_syntax	ذُنُوبِكُمْ is governed by مِن as the source or partitive complement of يَغْفِرْ.	resources/attachments.tsv:55400
sx-71_4-00031	ae:v3:s071:004:pass1:attach:a3	71:4	w-s071-a004-w004	w-s071-a004-w004		m-w-s071-a004-w004-01	m-w-s071-a004-w004-01		71:4:4:1	71:4:4:1		q:71:4:4	q:71:4:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_ABSTRACT				fallback_morpheme_aligned	morphology	The suffix ـكُمْ is the possessor attached to ذُنُوبِ.	resources/attachments.tsv:55401
sx-71_4-00032	ae:v3:s071:004:pass1:attach:a4	71:4	w-s071-a004-w001	w-s071-a004-w005		m-w-s071-a004-w001-01	m-w-s071-a004-w005-02		71:4:1:1	71:4:5:2		q:71:4:1	q:71:4:6		1	6		conjoined	strongly_licensed	high			IV	PV			position_morpheme_aligned	local_syntax;parallelism	يُؤَخِّرْكُمْ is coordinated with يَغْفِرْ by وَ.	resources/attachments.tsv:55402
sx-71_4-00033	ae:v3:s071:004:pass1:attach:a5	71:4	w-s071-a004-w005	w-s071-a004-w005		m-w-s071-a004-w005-02	m-w-s071-a004-w005-03		71:4:5:2	71:4:5:3		q:71:4:6	q:71:4:6		6	6		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix ـكُمْ on يُؤَخِّرْكُمْ is the object pronoun after the verb stem.	resources/attachments.tsv:55403
sx-71_4-00034	ae:v3:s071:004:pass1:attach:a6	71:4	w-s071-a004-w005	w-s071-a004-w007	w-s071-a004-w006	m-w-s071-a004-w005-02	m-w-s071-a004-w007-01	m-w-s071-a004-w006-01	71:4:5:2	71:4:7:1	71:4:6:1	q:71:4:6	q:71:4:8	q:71:4:7	6	8	7	prep_complement	syntactically_forced	high			PV	NOUN_ABSTRACT		إِلَى	fallback_morpheme_aligned	case_government;local_syntax	أَجَلٍ is governed by إِلَى as the endpoint of يُؤَخِّرْكُمْ.	resources/attachments.tsv:55404
sx-71_4-00035	ae:v3:s071:004:pass1:attach:a7	71:4	w-s071-a004-w007	w-s071-a004-w008		m-w-s071-a004-w007-01	m-w-s071-a004-w008-01		71:4:7:1	71:4:8:1		q:71:4:8	q:71:4:9		8	9		adjective	strongly_licensed	high			NOUN_ABSTRACT	NOUN_PASSIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُّسَمًّى agrees with and qualifies أَجَلٍ.	resources/attachments.tsv:55405
sx-71_4-00036	ae:v3:s071:004:pass1:attach:a8	71:4	w-s071-a004-w009	w-s071-a004-w010		m-w-s071-a004-w009-01	m-w-s071-a004-w010-01		71:4:9:1	71:4:10:1		q:71:4:10	q:71:4:11		10	11		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_ABSTRACT			fallback_morpheme_aligned	case_government;local_syntax	أَجَلَ is the accusative ism governed by إِنَّ.	resources/attachments.tsv:55406
sx-71_4-00037	ae:v3:s071:004:pass1:attach:a9	71:4	w-s071-a004-w010	w-s071-a004-w011		m-w-s071-a004-w010-01	m-w-s071-a004-w011-01		71:4:10:1	71:4:11:1		q:71:4:11	q:71:4:12		11	12		idafa	syntactically_forced	high			NOUN_ABSTRACT	NOUN_PROP			fallback_morpheme_aligned	case_government;morphology	ٱللَّهِ is the genitive second member of the construct أَجَلَ ٱللَّهِ.	resources/attachments.tsv:55407
sx-71_4-00038	ae:v3:s071:004:pass1:attach:a10	71:4	w-s071-a004-w013	w-s071-a004-w012		m-w-s071-a004-w013-01	m-w-s071-a004-w012-01		71:4:13:1	71:4:12:1		q:71:4:14	q:71:4:13		14	13		adverbial	syntactically_forced	high			PV	ADV			fallback_morpheme_aligned	local_syntax	إِذَا supplies the temporal frame for جَآءَ.	resources/attachments.tsv:55408
sx-71_4-00039	ae:v3:s071:004:pass1:attach:a11	71:4	w-s071-a004-w013	w-s071-a004-w010		m-w-s071-a004-w013-01	m-w-s071-a004-w010-01		71:4:13:1	71:4:10:1		q:71:4:14	q:71:4:11		14	11		subject	strongly_licensed	high			PV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;local_syntax	أَجَلَ ٱللَّهِ is the subject understood with جَآءَ in إِذَا جَآءَ.	resources/attachments.tsv:55409
sx-71_4-00040	ae:v3:s071:004:pass1:attach:a12	71:4	w-s071-a004-w009	w-s071-a004-w015		m-w-s071-a004-w009-01	m-w-s071-a004-w015-01		71:4:9:1	71:4:15:1		q:71:4:10	q:71:4:16		10	16		predication	strongly_licensed	high			ANNUL_PART	IV			fallback_morpheme_aligned	local_syntax	لَا يُؤَخَّرُ supplies the predicate of إِنَّ.	resources/attachments.tsv:55410
sx-71_4-00041	ae:v3:s071:004:pass1:attach:a13	71:4	w-s071-a004-w015	w-s071-a004-w012		m-w-s071-a004-w015-01	m-w-s071-a004-w012-01		71:4:15:1	71:4:12:1		q:71:4:16	q:71:4:13		16	13		adverbial	strongly_licensed	high			IV	ADV			fallback_morpheme_aligned	local_syntax	إِذَا جَآءَ temporally restricts لَا يُؤَخَّرُ.	resources/attachments.tsv:55411
sx-71_4-00042	ae:v3:s071:004:pass1:attach:a14	71:4	w-s071-a004-w015	w-s071-a004-w010		m-w-s071-a004-w015-01	m-w-s071-a004-w010-01		71:4:15:1	71:4:10:1		q:71:4:16	q:71:4:11		16	11		subject	strongly_licensed	high			IV	NOUN_ABSTRACT			fallback_morpheme_aligned	agreement;local_syntax	أَجَلَ ٱللَّهِ is the grammatical subject of the passive يُؤَخَّرُ.	resources/attachments.tsv:55412
sx-71_4-00043	ae:v3:s071:004:pass1:attach:a15	71:4	w-s071-a004-w017	w-s071-a004-w018		m-w-s071-a004-w017-01	m-w-s071-a004-w018-01		71:4:17:1	71:4:18:1		q:71:4:18	q:71:4:19		18	19		kana_predicate	strongly_licensed	high			PV	IV			fallback_morpheme_aligned	local_syntax	تَعْلَمُونَ is the predicate complement of كُنتُمْ.	resources/attachments.tsv:55413
sx-71_5-00044	ae:v3:s071:005:pass1:attach:a1	71:5	w-s071-a005-w001	w-s071-a005-w002		m-w-s071-a005-w001-01	m-w-s071-a005-w002-01		71:5:1:1	71:5:2:1		q:71:5:1	q:71:5:2		1	2		quoted_complement	syntactically_forced	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax	The prayer رَبِّ إِنِّى دَعَوْتُ قَوْمِى لَيْلًا وَنَهَارًا is the quoted content of قَالَ.	resources/attachments.tsv:55414
sx-71_5-00045	ae:v3:s071:005:pass1:attach:a2	71:5	w-s071-a005-w001	w-s071-a005-w002		m-w-s071-a005-w001-01	m-w-s071-a005-w002-01		71:5:1:1	71:5:2:1		q:71:5:1	q:71:5:2		1	2		vocative	strongly_licensed	high			PV	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;formulaic_construction	رَبِّ is a direct vocative address inside the utterance introduced by قَالَ.	resources/attachments.tsv:55415
sx-71_5-00046	ae:v3:s071:005:pass1:attach:a3	71:5	w-s071-a005-w003	w-s071-a005-w003		m-w-s071-a005-w003-01	m-w-s071-a005-w003-02		71:5:3:1	71:5:3:2		q:71:5:3	q:71:5:3		3	3		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ـى in إِنِّى is the governed ism of إِنَّ.	resources/attachments.tsv:55416
sx-71_5-00047	ae:v3:s071:005:pass1:attach:a4	71:5	w-s071-a005-w003	w-s071-a005-w004		m-w-s071-a005-w003-01	m-w-s071-a005-w004-01		71:5:3:1	71:5:4:1		q:71:5:3	q:71:5:4		3	4		predication	strongly_licensed	high			ANNUL_PART	PV:I			position_morpheme_aligned	local_syntax	دَعَوْتُ supplies the predicate of إِنِّى.	resources/attachments.tsv:55417
sx-71_5-00048	ae:v3:s071:005:pass1:attach:a5	71:5	w-s071-a005-w004	w-s071-a005-w005		m-w-s071-a005-w004-01	m-w-s071-a005-w005-01		71:5:4:1	71:5:5:1		q:71:5:4	q:71:5:5		4	5		direct_object	syntactically_forced	high			PV:I	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;word_order	قَوْمِى is the direct object of دَعَوْتُ.	resources/attachments.tsv:55418
sx-71_5-00049	ae:v3:s071:005:pass1:attach:a6	71:5	w-s071-a005-w005	w-s071-a005-w005		m-w-s071-a005-w005-01	m-w-s071-a005-w005-01		71:5:5:1	71:5:5:1		q:71:5:5	q:71:5:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The suffix ـى is the possessor attached to قَوْمِ.	resources/attachments.tsv:55419
sx-71_5-00050	ae:v3:s071:005:pass1:attach:a7	71:5	w-s071-a005-w004	w-s071-a005-w006		m-w-s071-a005-w004-01	m-w-s071-a005-w006-01		71:5:4:1	71:5:6:1		q:71:5:4	q:71:5:6		4	6		adverbial	strongly_licensed	high			PV:I	ADV			position_morpheme_aligned	case_government;local_syntax	لَيْلًا is an accusative time adverb for دَعَوْتُ.	resources/attachments.tsv:55420
sx-71_5-00051	ae:v3:s071:005:pass1:attach:a8	71:5	w-s071-a005-w006	w-s071-a005-w007		m-w-s071-a005-w006-01	m-w-s071-a005-w007-02		71:5:6:1	71:5:7:2		q:71:5:6	q:71:5:8		6	8		conjoined	strongly_licensed	high			ADV	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax;parallelism	نَهَارًا is coordinated with لَيْلًا by وَ.	resources/attachments.tsv:55421
sx-71_6-00052	ae:v3:s071:006:pass1:attach:a1	71:6	w-s071-a006-w002	w-s071-a006-w002		m-w-s071-a006-w002-01	m-w-s071-a006-w002-02		71:6:2:1	71:6:2:2		q:71:6:3	q:71:6:3		3	3		direct_object	syntactically_forced	high		object_suffix	IV		clitic		position_morpheme_aligned	morphology	The suffix ـهُمْ on يَزِدْهُمْ is the object pronoun after the verb stem.	resources/attachments.tsv:55422
sx-71_6-00053	ae:v3:s071:006:pass1:attach:a2	71:6	w-s071-a006-w002	w-s071-a006-w003		m-w-s071-a006-w002-01	m-w-s071-a006-w003-01		71:6:2:1	71:6:3:1		q:71:6:3	q:71:6:4		3	4		subject	syntactically_forced	high			IV	GERUND			position_morpheme_aligned	agreement;word_order	دُعَآءِى is the nominative subject following يَزِدْهُمْ.	resources/attachments.tsv:55423
sx-71_6-00054	ae:v3:s071:006:pass1:attach:a3	71:6	w-s071-a006-w003	w-s071-a006-w003		m-w-s071-a006-w003-01	m-w-s071-a006-w003-01		71:6:3:1	71:6:3:1		q:71:6:4	q:71:6:4		4	4		idafa	syntactically_forced	high		possessive_suffix	GERUND				position_morpheme_aligned	morphology	The suffix ـى is the possessor attached to دُعَآءِ.	resources/attachments.tsv:55424
sx-71_6-00055	ae:v3:s071:006:pass1:attach:a4	71:6	w-s071-a006-w002	w-s071-a006-w005		m-w-s071-a006-w002-01	m-w-s071-a006-w005-01		71:6:2:1	71:6:5:1		q:71:6:3	q:71:6:6		3	6		direct_object	ambiguous	medium			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	فِرَارًا can be read as the second object of يَزِدْهُمْ under the restriction إِلَّا.	resources/attachments.tsv:55425
sx-71_6-00056	ae:v3:s071:006:pass1:attach:a5	71:6	w-s071-a006-w002	w-s071-a006-w005		m-w-s071-a006-w002-01	m-w-s071-a006-w005-01		71:6:2:1	71:6:5:1		q:71:6:3	q:71:6:6		3	6		accusative_specification	ambiguous	medium			IV	GERUND			position_morpheme_aligned	case_government;local_syntax	فِرَارًا can also specify the manner or result of the increase after إِلَّا.	resources/attachments.tsv:55426
sx-71_7-00057	ae:v3:s071:007:pass1:attach:a1	71:7	w-s071-a007-w001	w-s071-a007-w001		m-w-s071-a007-w001-02	m-w-s071-a007-w001-03		71:7:1:2	71:7:1:3		q:71:7:2	q:71:7:2		2	2		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix ـى in إِنِّى is the governed ism of إِنَّ.	resources/attachments.tsv:55427
sx-71_7-00058	ae:v3:s071:007:pass1:attach:a2	71:7	w-s071-a007-w001	w-s071-a007-w006		m-w-s071-a007-w001-02	m-w-s071-a007-w006-01		71:7:1:2	71:7:6:1		q:71:7:2	q:71:7:9		2	9		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	جَعَلُوا and the coordinated verbs supply the predicate of إِنِّى.	resources/attachments.tsv:55428
sx-71_7-00059	ae:v3:s071:007:pass1:attach:a3	71:7	w-s071-a007-w006	w-s071-a007-w002		m-w-s071-a007-w006-01	m-w-s071-a007-w002-01		71:7:6:1	71:7:2:1		q:71:7:9	q:71:7:3		9	3		adverbial	syntactically_forced	high			PV	NOUN_ABSTRACT			position_morpheme_aligned	local_syntax	كُلَّمَا sets the recurring temporal condition for جَعَلُوا.	resources/attachments.tsv:55429
sx-71_7-00060	ae:v3:s071:007:pass1:attach:a4	71:7	w-s071-a007-w003	w-s071-a007-w003		m-w-s071-a007-w003-01	m-w-s071-a007-w003-01		71:7:3:1	71:7:3:1		q:71:7:4	q:71:7:4		4	4		direct_object	syntactically_forced	high		object_suffix	PV		clitic		position_morpheme_aligned	morphology	The suffix ـهُمْ on دَعَوْتُهُمْ is the object pronoun after the verb stem.	resources/attachments.tsv:55430
