attachment_unit_id	ayah_ref	qac_ayah_ref	unit_index	word_id	qac_word_ref	morpheme_ids	attachment_surfaces	attachment_roots	prep_bases	binding_method	binding_status
q:10:2:27	10:2	10:2	27	w-s010-a002-w024	10:2:24	m-w-s010-a002-w024-01	هَذَا			surface_root_sequence_fallback	morpheme_aligned
q:10:2:29	10:2	10:2	29	w-s010-a002-w025	10:2:25	m-w-s010-a002-w025-02	لَسَاحِرٌ	س ح ر		position_crosswalk	morpheme_aligned
q:10:2:30	10:2	10:2	30	w-s010-a002-w026	10:2:26	m-w-s010-a002-w026-01	مُبِينٌ	ب ي ن		surface_root_sequence_fallback	morpheme_aligned
q:10:3:1	10:3	10:3	1	w-s010-a003-w001	10:3:1	m-w-s010-a003-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:10:3:2	10:3	10:3	2	w-s010-a003-w002	10:3:2	m-w-s010-a003-w002-01	رَبَّكُمُ	ر ب ب		position_crosswalk	morpheme_aligned
q:10:3:3	10:3	10:3	3	w-s010-a003-w003	10:3:3	m-w-s010-a003-w003-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:10:3:4	10:3	10:3	4	w-s010-a003-w004	10:3:4	m-w-s010-a003-w004-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:3:5	10:3	10:3	5	w-s010-a003-w005	10:3:5	m-w-s010-a003-w005-01	خَلَقَ	خ ل ق	فِي	position_crosswalk	morpheme_aligned
q:10:3:6	10:3	10:3	6	w-s010-a003-w006	10:3:6	m-w-s010-a003-w006-02	السَّمَاوَاتِ	س م و		position_crosswalk	morpheme_aligned
q:10:3:8	10:3	10:3	8	w-s010-a003-w007	10:3:7	m-w-s010-a003-w007-03	وَالْأَرْضَ	أ ر ض		position_crosswalk	morpheme_aligned
q:10:3:9	10:3	10:3	9	w-s010-a003-w008	10:3:8	m-w-s010-a003-w008-01			فِي	position_crosswalk	morpheme_aligned
q:10:3:10	10:3	10:3	10	w-s010-a003-w009	10:3:9	m-w-s010-a003-w009-01	سِتَّةِ	س ت ت	فِي	position_crosswalk	morpheme_aligned
q:10:3:11	10:3	10:3	11	w-s010-a003-w010	10:3:10	m-w-s010-a003-w010-01	أَيَّامٍ	ي و م		position_crosswalk	morpheme_aligned
q:10:3:13	10:3	10:3	13	w-s010-a003-w012	10:3:12	m-w-s010-a003-w012-01	اسْتَوَى	س و ي	عَلَى	position_crosswalk	morpheme_aligned
q:10:3:14	10:3	10:3	14	w-s010-a003-w013	10:3:13	m-w-s010-a003-w013-01			عَلَى	position_crosswalk	morpheme_aligned
q:10:3:15	10:3	10:3	15	w-s010-a003-w014	10:3:14	m-w-s010-a003-w014-02	الْعَرْشِ	ع ر ش	عَلَى	position_crosswalk	morpheme_aligned
q:10:3:16	10:3	10:3	16	w-s010-a003-w015	10:3:15	m-w-s010-a003-w015-01	يُدَبِّرُ	د ب ر		position_crosswalk	morpheme_aligned
q:10:3:17	10:3	10:3	17	w-s010-a003-w016	10:3:16	m-w-s010-a003-w016-02	الْأَمْرَ	أ م ر		position_crosswalk	morpheme_aligned
q:10:3:18	10:3	10:3	18	w-s010-a003-w017	10:3:17	m-w-s010-a003-w017-01	مَا		مِن	position_crosswalk	morpheme_aligned
q:10:3:19	10:3	10:3	19	w-s010-a003-w018	10:3:18	m-w-s010-a003-w018-01			مِن	position_crosswalk	morpheme_aligned
q:10:3:20	10:3	10:3	20	w-s010-a003-w019	10:3:19	m-w-s010-a003-w019-01	شَفِيعٍ	ش ف ع	مِن	position_crosswalk	morpheme_aligned
q:10:3:22	10:3	10:3	22	w-s010-a003-w021	10:3:21	m-w-s010-a003-w021-01			مِن	position_crosswalk	morpheme_aligned
q:10:3:23	10:3	10:3	23	w-s010-a003-w022	10:3:22	m-w-s010-a003-w022-01	بَعْدِ	ب ع د	مِن	position_crosswalk	morpheme_aligned
q:10:3:24	10:3	10:3	24	w-s010-a003-w023	10:3:23	m-w-s010-a003-w023-01	إِذْنِهِ	أ ذ ن		position_crosswalk	morpheme_aligned
q:10:3:25	10:3	10:3	25	w-s010-a003-w024	10:3:24	m-w-s010-a003-w024-01	ذَلِكُمُ			position_crosswalk	morpheme_aligned
q:10:3:26	10:3	10:3	26	w-s010-a003-w025	10:3:25	m-w-s010-a003-w025-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:10:3:27	10:3	10:3	27	w-s010-a003-w026	10:3:26	m-w-s010-a003-w026-01	رَبُّكُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:10:3:29	10:3	10:3	29	w-s010-a003-w027	10:3:27	m-w-s010-a003-w027-02	فَاعْبُدُوهُ	ع ب د		position_crosswalk	morpheme_aligned
q:10:4:1	10:4	10:4	1	w-s010-a004-w001	10:4:1	m-w-s010-a004-w001-02;m-w-s010-a004-w001-01	إِلَيْهِ	إ ل ى	إِلَى	position_crosswalk	morpheme_aligned
q:10:4:2	10:4	10:4	2	w-s010-a004-w002	10:4:2	m-w-s010-a004-w002-01	مَرْجِعُكُمْ	ر ج ع	إِلَى	position_crosswalk	morpheme_aligned
q:10:4:3	10:4	10:4	3	w-s010-a004-w003	10:4:3	m-w-s010-a004-w003-01	جَمِيعَاً	ج م ع		position_crosswalk	morpheme_aligned
q:10:4:4	10:4	10:4	4	w-s010-a004-w004	10:4:4	m-w-s010-a004-w004-01	وَعْدَ	و ع د		position_crosswalk	morpheme_aligned
q:10:4:5	10:4	10:4	5	w-s010-a004-w005	10:4:5	m-w-s010-a004-w005-01	اللَّهِ	أ ل ه		position_crosswalk	morpheme_aligned
q:10:4:6	10:4	10:4	6	w-s010-a004-w006	10:4:6	m-w-s010-a004-w006-01	حَقَّاً	ح ق ق		position_crosswalk	morpheme_aligned
q:10:4:7	10:4	10:4	7	w-s010-a004-w007	10:4:7	m-w-s010-a004-w007-01;m-w-s010-a004-w007-02	إِنَّهُ			position_crosswalk	morpheme_aligned
q:10:4:8	10:4	10:4	8	w-s010-a004-w008	10:4:8	m-w-s010-a004-w008-01	يَبْدَأُ	ب د أ		position_crosswalk	morpheme_aligned
q:10:4:9	10:4	10:4	9	w-s010-a004-w009	10:4:9	m-w-s010-a004-w009-02	الْخَلْقَ	خ ل ق		position_crosswalk	morpheme_aligned
q:10:4:11	10:4	10:4	11	w-s010-a004-w011	10:4:11	m-w-s010-a004-w011-01;m-w-s010-a004-w011-02	يُعِيدُهُ	ع و د		position_crosswalk	morpheme_aligned
q:10:4:13	10:4	10:4	13	w-s010-a004-w012	10:4:12	m-w-s010-a004-w012-02	لِيَجْزِيَ	ج ز ي	بـ	position_crosswalk	morpheme_aligned
q:10:4:14	10:4	10:4	14	w-s010-a004-w013	10:4:13	m-w-s010-a004-w013-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:4:15	10:4	10:4	15	w-s010-a004-w014	10:4:14	m-w-s010-a004-w014-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:10:4:17	10:4	10:4	17	w-s010-a004-w015	10:4:15	m-w-s010-a004-w015-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:10:4:18	10:4	10:4	18	w-s010-a004-w016	10:4:16	m-w-s010-a004-w016-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:10:4:19	10:4	10:4	19	w-s010-a004-w017	10:4:17	m-w-s010-a004-w017-01			بـ	position_crosswalk	morpheme_aligned
q:10:4:20	10:4	10:4	20	w-s010-a004-w017	10:4:17	m-w-s010-a004-w017-03	بِالْقِسْطِ	ق س ط	بـ	position_crosswalk	morpheme_aligned
q:10:4:22	10:4	10:4	22	w-s010-a004-w018	10:4:18	m-w-s010-a004-w018-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:4:24	10:4	10:4	24	w-s010-a004-w018	10:4:18	m-w-s010-a004-w018-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:10:4:25	10:4	10:4	25	w-s010-a004-w020	10:4:20	m-w-s010-a004-w020-02	لَهُمْ		لـ	position_crosswalk	morpheme_aligned
q:10:4:26	10:4	10:4	26	w-s010-a004-w021	10:4:21	m-w-s010-a004-w021-01	شَرَابٌ	ش ر ب	لـ;مِن;بـ	position_crosswalk	morpheme_aligned
q:10:4:27	10:4	10:4	27	w-s010-a004-w022	10:4:22	m-w-s010-a004-w022-01			مِن	position_crosswalk	morpheme_aligned
q:10:4:28	10:4	10:4	28	w-s010-a004-w023	10:4:23	m-w-s010-a004-w023-01	حَمِيمٍ	ح م م	مِن	position_crosswalk	morpheme_aligned
q:10:4:30	10:4	10:4	30	w-s010-a004-w024	10:4:24	m-w-s010-a004-w024-02	وَعَذَابٌ	ع ذ ب	بـ	position_crosswalk	morpheme_aligned
q:10:4:31	10:4	10:4	31	w-s010-a004-w025	10:4:25	m-w-s010-a004-w025-01	أَلِيمٌ	أ ل م		position_crosswalk	morpheme_aligned
q:10:4:32	10:4	10:4	32	w-s010-a004-w026	10:4:26	m-w-s010-a004-w026-01			بـ	position_crosswalk	morpheme_aligned
q:10:4:33	10:4	10:4	33	w-s010-a004-w026	10:4:26	m-w-s010-a004-w026-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:10:4:34	10:4	10:4	34	w-s010-a004-w027	10:4:27	m-w-s010-a004-w027-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:10:4:35	10:4	10:4	35	w-s010-a004-w028	10:4:28	m-w-s010-a004-w028-01	يَكْفُرُونَ	ك ف ر		position_crosswalk	morpheme_aligned
q:10:5:1	10:5	10:5	1	w-s010-a005-w001	10:5:1	m-w-s010-a005-w001-01	هُوَ			position_crosswalk	morpheme_aligned
q:10:5:2	10:5	10:5	2	w-s010-a005-w002	10:5:2	m-w-s010-a005-w002-01	الَّذِي	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:5:3	10:5	10:5	3	w-s010-a005-w003	10:5:3	m-w-s010-a005-w003-01	جَعَلَ	ج ع ل		position_crosswalk	morpheme_aligned
q:10:5:4	10:5	10:5	4	w-s010-a005-w004	10:5:4	m-w-s010-a005-w004-02	الشَّمْسَ	ش م س		position_crosswalk	morpheme_aligned
q:10:5:5	10:5	10:5	5	w-s010-a005-w005	10:5:5	m-w-s010-a005-w005-01	ضِيَاءً	ض و أ		position_crosswalk	morpheme_aligned
q:10:5:7	10:5	10:5	7	w-s010-a005-w006	10:5:6	m-w-s010-a005-w006-03	وَالْقَمَرَ	ق م ر		position_crosswalk	morpheme_aligned
q:10:5:8	10:5	10:5	8	w-s010-a005-w007	10:5:7	m-w-s010-a005-w007-01	نُورَاً	ن و ر		position_crosswalk	morpheme_aligned
q:10:5:10	10:5	10:5	10	w-s010-a005-w008	10:5:8	m-w-s010-a005-w008-02;m-w-s010-a005-w008-03	وَقَدَّرَهُ	ق د ر		position_crosswalk	morpheme_aligned
q:10:5:11	10:5	10:5	11	w-s010-a005-w009	10:5:9	m-w-s010-a005-w009-01	مَنَازِلَ	ن ز ل		position_crosswalk	morpheme_aligned
q:10:5:13	10:5	10:5	13	w-s010-a005-w010	10:5:10	m-w-s010-a005-w010-02	لِتَعْلَمُوا	ع ل م		position_crosswalk	morpheme_aligned
q:10:5:14	10:5	10:5	14	w-s010-a005-w011	10:5:11	m-w-s010-a005-w011-01	عَدَدَ	ع د د		position_crosswalk	morpheme_aligned
q:10:5:15	10:5	10:5	15	w-s010-a005-w012	10:5:12	m-w-s010-a005-w012-02	السِّنِينَ	س ن ن		position_crosswalk	morpheme_aligned
q:10:5:17	10:5	10:5	17	w-s010-a005-w013	10:5:13	m-w-s010-a005-w013-03	وَالْحِسَابَ	ح س ب		position_crosswalk	morpheme_aligned
q:10:5:19	10:5	10:5	19	w-s010-a005-w015	10:5:15	m-w-s010-a005-w015-01	خَلَقَ	خ ل ق	بـ	position_crosswalk	morpheme_aligned
q:10:5:20	10:5	10:5	20	w-s010-a005-w016	10:5:16	m-w-s010-a005-w016-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:10:5:21	10:5	10:5	21	w-s010-a005-w017	10:5:17	m-w-s010-a005-w017-01	ذَلِكَ			position_crosswalk	morpheme_aligned
q:10:5:23	10:5	10:5	23	w-s010-a005-w019	10:5:19	m-w-s010-a005-w019-01			بـ	position_crosswalk	morpheme_aligned
q:10:5:24	10:5	10:5	24	w-s010-a005-w019	10:5:19	m-w-s010-a005-w019-03	بِالْحَقِّ	ح ق ق	بـ	position_crosswalk	morpheme_aligned
q:10:5:25	10:5	10:5	25	w-s010-a005-w020	10:5:20	m-w-s010-a005-w020-01	يُفَصِّلُ	ف ص ل	لـ	position_crosswalk	morpheme_aligned
q:10:5:26	10:5	10:5	26	w-s010-a005-w021	10:5:21	m-w-s010-a005-w021-02	الْآيَاتِ	أ ي ي		position_crosswalk	morpheme_aligned
q:10:5:27	10:5	10:5	27	w-s010-a005-w021	10:5:21	m-w-s010-a005-w021-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:10:5:28	10:5	10:5	28	w-s010-a005-w022	10:5:22	m-w-s010-a005-w022-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:10:5:29	10:5	10:5	29	w-s010-a005-w023	10:5:23	m-w-s010-a005-w023-01	يَعْلَمُونَ	ع ل م		position_crosswalk	morpheme_aligned
q:10:6:1	10:6	10:6	1	w-s010-a006-w001	10:6:1	m-w-s010-a006-w001-01	إِنَّ		فِي	position_crosswalk	morpheme_aligned
q:10:6:2	10:6	10:6	2	w-s010-a006-w002	10:6:2	m-w-s010-a006-w002-01			فِي	position_crosswalk	morpheme_aligned
q:10:6:3	10:6	10:6	3	w-s010-a006-w003	10:6:3	m-w-s010-a006-w003-01	اخْتِلَافِ	خ ل ف	فِي	position_crosswalk	morpheme_aligned
q:10:6:4	10:6	10:6	4	w-s010-a006-w004	10:6:4	m-w-s010-a006-w004-02	اللَّيْلِ	ل ي ل		position_crosswalk	morpheme_aligned
q:10:6:6	10:6	10:6	6	w-s010-a006-w005	10:6:5	m-w-s010-a006-w005-03	وَالنَّهَارِ	ن ه ر		position_crosswalk	morpheme_aligned
q:10:6:8	10:6	10:6	8	w-s010-a006-w006	10:6:6	m-w-s010-a006-w006-02	وَمَا			position_crosswalk	morpheme_aligned
q:10:6:9	10:6	10:6	9	w-s010-a006-w007	10:6:7	m-w-s010-a006-w007-01	خَلَقَ	خ ل ق	فِي	position_crosswalk	morpheme_aligned
q:10:6:10	10:6	10:6	10	w-s010-a006-w008	10:6:8	m-w-s010-a006-w008-01	اللَّهُ	أ ل ه		position_crosswalk	morpheme_aligned
q:10:6:11	10:6	10:6	11	w-s010-a006-w009	10:6:9	m-w-s010-a006-w009-01			فِي	position_crosswalk	morpheme_aligned
q:10:6:12	10:6	10:6	12	w-s010-a006-w010	10:6:10	m-w-s010-a006-w010-02	السَّمَاوَاتِ	س م و	فِي	position_crosswalk	morpheme_aligned
q:10:6:14	10:6	10:6	14	w-s010-a006-w011	10:6:11	m-w-s010-a006-w011-03	وَالْأَرْضِ	أ ر ض	فِي	position_crosswalk	morpheme_aligned
q:10:6:16	10:6	10:6	16	w-s010-a006-w012	10:6:12	m-w-s010-a006-w012-02	لَآيَاتٍ	أ ي ي	لـ	position_crosswalk	morpheme_aligned
q:10:6:17	10:6	10:6	17	w-s010-a006-w012	10:6:12	m-w-s010-a006-w012-02			لـ	surface_root_sequence_fallback	morpheme_aligned
q:10:6:18	10:6	10:6	18	w-s010-a006-w013	10:6:13	m-w-s010-a006-w013-02	لِقَوْمٍ	ق و م	لـ	position_crosswalk	morpheme_aligned
q:10:6:19	10:6	10:6	19	w-s010-a006-w014	10:6:14	m-w-s010-a006-w014-01	يَتَّقُونَ	و ق ي		position_crosswalk	morpheme_aligned
q:10:7:1	10:7	10:7	1	w-s010-a007-w001	10:7:1	m-w-s010-a007-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:10:7:2	10:7	10:7	2	w-s010-a007-w002	10:7:2	m-w-s010-a007-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:7:4	10:7	10:7	4	w-s010-a007-w004	10:7:4	m-w-s010-a007-w004-01	يَرْجُونَ	ر ج ج		position_crosswalk	morpheme_aligned
q:10:7:5	10:7	10:7	5	w-s010-a007-w005	10:7:5	m-w-s010-a007-w005-01	لِقَاءَنَا	ل ق ي		position_crosswalk	morpheme_aligned
q:10:7:7	10:7	10:7	7	w-s010-a007-w006	10:7:6	m-w-s010-a007-w006-02	وَرَضُوا	ر ض ي	بـ	position_crosswalk	morpheme_aligned
q:10:7:8	10:7	10:7	8	w-s010-a007-w007	10:7:7	m-w-s010-a007-w007-01			بـ	position_crosswalk	morpheme_aligned
q:10:7:9	10:7	10:7	9	w-s010-a007-w007	10:7:7	m-w-s010-a007-w007-03	بِالْحَيَاةِ	ح ي ي	بـ	position_crosswalk	morpheme_aligned
q:10:7:10	10:7	10:7	10	w-s010-a007-w008	10:7:8	m-w-s010-a007-w008-02	الدُّنْيَا	د ن و		position_crosswalk	morpheme_aligned
q:10:7:12	10:7	10:7	12	w-s010-a007-w009	10:7:9	m-w-s010-a007-w009-02	وَاطْمَأَنُّوا	ط م أ ن	بـ	position_crosswalk	morpheme_aligned
q:10:7:13	10:7	10:7	13	w-s010-a007-w010	10:7:10	m-w-s010-a007-w010-02;m-w-s010-a007-w010-01			بـ	position_crosswalk	morpheme_aligned
q:10:7:15	10:7	10:7	15	w-s010-a007-w011	10:7:11	m-w-s010-a007-w011-02	وَالَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:7:16	10:7	10:7	16	w-s010-a007-w012	10:7:12	m-w-s010-a007-w012-01	هُمْ			surface_root_sequence_fallback	morpheme_aligned
q:10:7:17	10:7	10:7	17	w-s010-a007-w013	10:7:13	m-w-s010-a007-w013-01			عَن	surface_root_sequence_fallback	morpheme_aligned
q:10:7:18	10:7	10:7	18	w-s010-a007-w014	10:7:14	m-w-s010-a007-w014-01	آيَاتِنَا	أ ي ي	عَن	surface_root_sequence_fallback	morpheme_aligned
q:10:7:19	10:7	10:7	19	w-s010-a007-w015	10:7:15	m-w-s010-a007-w015-01	غَافِلُونَ	غ ف ل	عَن	surface_root_sequence_fallback	morpheme_aligned
q:10:8:1	10:8	10:8	1	w-s010-a008-w001	10:8:1	m-w-s010-a008-w001-01	أُولَئِكَ	أ و ل		position_crosswalk	morpheme_aligned
q:10:8:2	10:8	10:8	2	w-s010-a008-w002	10:8:2	m-w-s010-a008-w002-01	مَأْوَاهُمُ	أ و ي		position_crosswalk	morpheme_aligned
q:10:8:3	10:8	10:8	3	w-s010-a008-w003	10:8:3	m-w-s010-a008-w003-02	النَّارُ	ن و ر	بـ	position_crosswalk	morpheme_aligned
q:10:8:4	10:8	10:8	4	w-s010-a008-w004	10:8:4	m-w-s010-a008-w004-01			بـ	position_crosswalk	morpheme_aligned
q:10:8:5	10:8	10:8	5	w-s010-a008-w004	10:8:4	m-w-s010-a008-w004-02	بِمَا		بـ	position_crosswalk	morpheme_aligned
q:10:8:6	10:8	10:8	6	w-s010-a008-w005	10:8:5	m-w-s010-a008-w005-01	كَانُوا	ك و ن		position_crosswalk	morpheme_aligned
q:10:8:7	10:8	10:8	7	w-s010-a008-w006	10:8:6	m-w-s010-a008-w006-01	يَكْسِبُونَ	ك س ب		position_crosswalk	morpheme_aligned
q:10:9:1	10:9	10:9	1	w-s010-a009-w001	10:9:1	m-w-s010-a009-w001-01	إِنَّ			position_crosswalk	morpheme_aligned
q:10:9:2	10:9	10:9	2	w-s010-a009-w002	10:9:2	m-w-s010-a009-w002-01	الَّذِينَ	ل ل ذ		position_crosswalk	morpheme_aligned
q:10:9:3	10:9	10:9	3	w-s010-a009-w003	10:9:3	m-w-s010-a009-w003-01	آمَنُوا	أ م ن		position_crosswalk	morpheme_aligned
q:10:9:5	10:9	10:9	5	w-s010-a009-w004	10:9:4	m-w-s010-a009-w004-02	وَعَمِلُوا	ع م ل		position_crosswalk	morpheme_aligned
q:10:9:6	10:9	10:9	6	w-s010-a009-w005	10:9:5	m-w-s010-a009-w005-02	الصَّالِحَاتِ	ص ل ح		position_crosswalk	morpheme_aligned
q:10:9:7	10:9	10:9	7	w-s010-a009-w006	10:9:6	m-w-s010-a009-w006-01;m-w-s010-a009-w006-02	يَهْدِيهِمْ	ه د ي	بـ	position_crosswalk	morpheme_aligned
q:10:9:8	10:9	10:9	8	w-s010-a009-w007	10:9:7	m-w-s010-a009-w007-01	رَبُّهُمْ	ر ب ب		position_crosswalk	morpheme_aligned
q:10:9:9	10:9	10:9	9	w-s010-a009-w007	10:9:7	m-w-s010-a009-w007-01			بـ	surface_root_sequence_fallback	morpheme_aligned
q:10:9:10	10:9	10:9	10	w-s010-a009-w008	10:9:8	m-w-s010-a009-w008-02	بِإِيمَانِهِمْ	أ م ن	بـ	position_crosswalk	morpheme_aligned
q:10:9:11	10:9	10:9	11	w-s010-a009-w009	10:9:9	m-w-s010-a009-w009-01	تَجْرِي	ج ر ي	مِن;فِي	position_crosswalk	morpheme_aligned
q:10:9:12	10:9	10:9	12	w-s010-a009-w010	10:9:10	m-w-s010-a009-w010-01			مِن	position_crosswalk	morpheme_aligned
q:10:9:13	10:9	10:9	13	w-s010-a009-w011	10:9:11	m-w-s010-a009-w011-01	تَحْتِهِمُ	ت ح ت	مِن	position_crosswalk	morpheme_aligned
q:10:9:14	10:9	10:9	14	w-s010-a009-w012	10:9:12	m-w-s010-a009-w012-02	الْأَنْهَارُ	ن ه ر		position_crosswalk	morpheme_aligned
q:10:9:15	10:9	10:9	15	w-s010-a009-w013	10:9:13	m-w-s010-a009-w013-01			فِي	position_crosswalk	morpheme_aligned
q:10:9:16	10:9	10:9	16	w-s010-a009-w014	10:9:14	m-w-s010-a009-w014-01	جَنَّاتِ	ج ن ن	فِي	position_crosswalk	morpheme_aligned
