word_id	morpheme_ids	root_id	binding_status
w-s010-a009-w011	m-w-s010-a009-w011-01	root_000177	resolved_source_exact
w-s010-a009-w012	m-w-s010-a009-w012-02	root_001559	resolved_source_exact
w-s010-a009-w014	m-w-s010-a009-w014-01	root_000266	resolved_source_exact
w-s010-a009-w015	m-w-s010-a009-w015-02	root_001525	resolved_source_exact
w-s010-a010-w001	m-w-s010-a010-w001-01	root_000478	resolved_source_exact
w-s010-a010-w003	m-w-s010-a010-w003-01	root_000666	resolved_source_exact
w-s010-a010-w004	m-w-s010-a010-w004-01	root_000047	resolved_normalized_exact
w-s010-a010-w005	m-w-s010-a010-w005-02	root_000383	resolved_source_exact
w-s010-a010-w007	m-w-s010-a010-w007-01	root_000737	resolved_source_exact
w-s010-a010-w008	m-w-s010-a010-w008-02	root_000019	resolved_normalized_exact
w-s010-a010-w009	m-w-s010-a010-w009-01	root_000478	resolved_source_exact
w-s010-a010-w011	m-w-s010-a010-w011-02	root_000355	resolved_source_exact
w-s010-a010-w012	m-w-s010-a010-w012-02	root_000047	resolved_normalized_exact
w-s010-a010-w013	m-w-s010-a010-w013-01	root_000532	resolved_source_exact
w-s010-a010-w014	m-w-s010-a010-w014-02	root_001040	resolved_source_exact
w-s010-a011-w002	m-w-s010-a011-w002-01	root_000987	resolved_source_exact
w-s010-a011-w003	m-w-s010-a011-w003-01	root_000047	resolved_normalized_exact
w-s010-a011-w004	m-w-s010-a011-w004-03	root_004965	resolved_source_exact
w-s010-a011-w005	m-w-s010-a011-w005-02	root_000787	resolved_source_exact
w-s010-a011-w006	m-w-s010-a011-w006-01	root_000987	resolved_source_exact
w-s010-a011-w007	m-w-s010-a011-w007-03	root_000452	resolved_source_exact
w-s010-a011-w008	m-w-s010-a011-w008-02	root_001237	resolved_source_exact
w-s010-a011-w010	m-w-s010-a011-w010-01	root_000016	resolved_normalized_exact
w-s010-a011-w011	m-w-s010-a011-w011-02	root_001638	resolved_source_exact
w-s010-a011-w014	m-w-s010-a011-w014-01	root_000548	resolved_source_exact
w-s010-a011-w015	m-w-s010-a011-w015-01	root_001372	resolved_source_exact
w-s010-a011-w017	m-w-s010-a011-w017-01	root_000937	resolved_source_exact
w-s010-a011-w018	m-w-s010-a011-w018-01	root_001048	resolved_source_exact
w-s010-a012-w002	m-w-s010-a012-w002-01	root_001423	resolved_source_exact
w-s010-a012-w003	m-w-s010-a012-w003-02	root_000059	resolved_normalized_exact
w-s010-a012-w004	m-w-s010-a012-w004-02	root_000907	resolved_source_exact
w-s010-a012-w005	m-w-s010-a012-w005-01	root_000478	resolved_source_exact
w-s010-a012-w006	m-w-s010-a012-w006-02	root_000262	resolved_source_exact
w-s010-a012-w008	m-w-s010-a012-w008-01	root_001244	resolved_source_exact
w-s010-a012-w010	m-w-s010-a012-w010-01	root_001273	resolved_source_exact
w-s010-a012-w012	m-w-s010-a012-w012-01	root_001302	resolved_source_exact
w-s010-a012-w014	m-w-s010-a012-w014-01	root_000907	resolved_source_exact
w-s010-a012-w015	m-w-s010-a012-w015-01	root_001414	resolved_source_exact
w-s010-a012-w018	m-w-s010-a012-w018-01	root_000478	resolved_source_exact
w-s010-a012-w020	m-w-s010-a012-w020-01	root_000907	resolved_source_exact
w-s010-a012-w021	m-w-s010-a012-w021-01	root_001423	resolved_source_exact
w-s010-a012-w023	m-w-s010-a012-w023-01	root_000660	resolved_source_exact
w-s010-a012-w024	m-w-s010-a012-w024-03	root_000699	resolved_source_exact
w-s010-a012-w026	m-w-s010-a012-w026-01	root_001332	resolved_source_exact
w-s010-a012-w027	m-w-s010-a012-w027-01	root_001046	resolved_source_exact
w-s010-a013-w002	m-w-s010-a013-w002-01	root_001596	resolved_source_exact
w-s010-a013-w003	m-w-s010-a013-w003-02	root_001221	resolved_source_exact
w-s010-a013-w005	m-w-s010-a013-w005-01	root_001198	resolved_source_exact
w-s010-a013-w007	m-w-s010-a013-w007-01	root_000967	resolved_source_exact
w-s010-a013-w008	m-w-s010-a013-w008-02	root_000281	resolved_source_exact
w-s010-a013-w009	m-w-s010-a013-w009-01	root_000563	resolved_source_exact
w-s010-a013-w010	m-w-s010-a013-w010-03	root_000170	resolved_source_exact
w-s010-a013-w012	m-w-s010-a013-w012-01	root_001332	resolved_source_exact
w-s010-a013-w013	m-w-s010-a013-w013-02	root_000054	resolved_normalized_exact
w-s010-a013-w015	m-w-s010-a013-w015-01	root_000244	resolved_source_exact
w-s010-a013-w016	m-w-s010-a013-w016-02	root_001273	resolved_source_exact
w-s010-a013-w017	m-w-s010-a013-w017-02	root_000239	resolved_source_exact
w-s010-a014-w002	m-w-s010-a014-w002-01	root_000248	resolved_source_exact
w-s010-a014-w003	m-w-s010-a014-w003-01	root_000433	resolved_source_exact
w-s010-a014-w005	m-w-s010-a014-w005-02	root_000025	resolved_normalized_exact
w-s010-a014-w007	m-w-s010-a014-w007-01	root_000131	resolved_source_exact
w-s010-a014-w008	m-w-s010-a014-w008-02	root_001520	resolved_source_exact
w-s010-a014-w009	m-w-s010-a014-w009-01	root_005882	resolved_source_exact
w-s010-a014-w010	m-w-s010-a014-w010-01	root_001046	resolved_source_exact
w-s010-a015-w002	m-w-s010-a015-w002-01	root_000186	resolved_source_exact
w-s010-a015-w004	m-w-s010-a015-w004-01	root_000074	resolved_normalized_exact
w-s010-a015-w005	m-w-s010-a015-w005-01	root_000170	resolved_source_exact
w-s010-a015-w006	m-w-s010-a015-w006-01	root_001272	resolved_source_exact
w-s010-a015-w009	m-w-s010-a015-w009-01	root_000548	resolved_source_exact
w-s010-a015-w010	m-w-s010-a015-w010-01	root_001372	resolved_source_exact
w-s010-a015-w011	m-w-s010-a015-w011-01	root_000009	resolved_normalized_exact
w-s010-a015-w012	m-w-s010-a015-w012-02	root_001210	resolved_source_exact
w-s010-a015-w013	m-w-s010-a015-w013-01	root_001119	resolved_source_exact
w-s010-a015-w016	m-w-s010-a015-w016-01	root_000095	resolved_source_exact
w-s010-a015-w017	m-w-s010-a015-w017-01	root_001272	resolved_source_exact
w-s010-a015-w019	m-w-s010-a015-w019-01	root_001332	resolved_source_exact
w-s010-a015-w022	m-w-s010-a015-w022-01	root_000095	resolved_source_exact
w-s010-a015-w024	m-w-s010-a015-w024-01	root_001372	resolved_source_exact
w-s010-a015-w025	m-w-s010-a015-w025-01	root_001533	resolved_source_exact
w-s010-a015-w027	m-w-s010-a015-w027-01	root_000175	resolved_source_exact
w-s010-a015-w030	m-w-s010-a015-w030-01	root_001633	resolved_source_exact
w-s010-a015-w033	m-w-s010-a015-w033-01	root_000447	resolved_source_exact
w-s010-a015-w035	m-w-s010-a015-w035-01	root_001022	resolved_source_exact
w-s010-a015-w036	m-w-s010-a015-w036-01	root_000532	resolved_source_exact
w-s010-a015-w037	m-w-s010-a015-w037-01	root_000994	resolved_source_exact
w-s010-a015-w038	m-w-s010-a015-w038-01	root_001700	resolved_source_exact
w-s010-a015-w039	m-w-s010-a015-w039-01	root_001029	resolved_source_exact
w-s010-a016-w001	m-w-s010-a016-w001-01	root_001272	resolved_source_exact
w-s010-a016-w003	m-w-s010-a016-w003-01	root_000831	resolved_source_exact
w-s010-a016-w004	m-w-s010-a016-w004-01	root_000047	resolved_normalized_exact
w-s010-a016-w006	m-w-s010-a016-w006-01	root_000186	resolved_source_exact
w-s010-a016-w009	m-w-s010-a016-w009-01	root_000473	resolved_source_exact
w-s010-a016-w012	m-w-s010-a016-w012-01	root_001339	resolved_source_exact
w-s010-a016-w014	m-w-s010-a016-w014-01	root_001044	resolved_source_exact
w-s010-a016-w016	m-w-s010-a016-w016-01	root_001198	resolved_source_exact
w-s010-a016-w018	m-w-s010-a016-w018-01	root_001036	resolved_source_exact
w-s010-a017-w002	m-w-s010-a017-w002-01	root_000967	resolved_source_exact
w-s010-a017-w004	m-w-s010-a017-w004-01	root_001150	resolved_source_exact
w-s010-a017-w006	m-w-s010-a017-w006-01	root_000047	resolved_normalized_exact
w-s010-a017-w007	m-w-s010-a017-w007-01	root_001290	resolved_source_exact
w-s010-a017-w009	m-w-s010-a017-w009-01	root_001290	resolved_source_exact
w-s010-a017-w010	m-w-s010-a017-w010-02	root_000074	resolved_normalized_exact
w-s010-a017-w013	m-w-s010-a017-w013-01	root_001175	resolved_source_exact
w-s010-a017-w014	m-w-s010-a017-w014-02	root_000239	resolved_source_exact
w-s010-a018-w001	m-w-s010-a018-w001-02	root_000973	resolved_source_exact
w-s010-a018-w003	m-w-s010-a018-w003-01	root_000502	resolved_source_exact
w-s010-a018-w004	m-w-s010-a018-w004-01	root_000047	resolved_normalized_exact
w-s010-a018-w007	m-w-s010-a018-w007-01	root_000907	resolved_source_exact
w-s010-a018-w009	m-w-s010-a018-w009-01	root_001536	resolved_source_exact
w-s010-a018-w010	m-w-s010-a018-w010-02	root_001272	resolved_source_exact
w-s010-a018-w012	m-w-s010-a018-w012-01	root_000802	resolved_source_exact
w-s010-a018-w013	m-w-s010-a018-w013-01	root_001052	resolved_source_exact
w-s010-a018-w014	m-w-s010-a018-w014-01	root_000047	resolved_normalized_exact
w-s010-a018-w015	m-w-s010-a018-w015-01	root_001272	resolved_source_exact
w-s010-a018-w016	m-w-s010-a018-w016-02	root_001464	resolved_normalized_exact
w-s010-a018-w017	m-w-s010-a018-w017-01	root_000047	resolved_normalized_exact
w-s010-a018-w020	m-w-s010-a018-w020-01	root_001040	resolved_source_exact
w-s010-a018-w022	m-w-s010-a018-w022-02	root_000745	resolved_source_exact
w-s010-a018-w025	m-w-s010-a018-w025-02	root_000025	resolved_normalized_exact
w-s010-a018-w026	m-w-s010-a018-w026-01	root_000666	resolved_source_exact
w-s010-a018-w027	m-w-s010-a018-w027-02	root_001042	resolved_source_exact
w-s010-a018-w029	m-w-s010-a018-w029-01	root_000791	resolved_source_exact
w-s010-a019-w002	m-w-s010-a019-w002-01	root_001332	resolved_source_exact
w-s010-a019-w003	m-w-s010-a019-w003-02	root_004965	resolved_source_exact
w-s010-a019-w005	m-w-s010-a019-w005-01	root_000053	resolved_normalized_exact
w-s010-a019-w006	m-w-s010-a019-w006-01	root_001631	resolved_source_exact
w-s010-a019-w007	m-w-s010-a019-w007-02	root_000433	resolved_source_exact
w-s010-a019-w009	m-w-s010-a019-w009-01	root_001316	resolved_source_exact
w-s010-a019-w010	m-w-s010-a019-w010-01	root_000671	resolved_source_exact
w-s010-a019-w012	m-w-s010-a019-w012-01	root_000532	resolved_source_exact
w-s010-a019-w013	m-w-s010-a019-w013-02	root_001237	resolved_source_exact
w-s010-a019-w014	m-w-s010-a019-w014-01	root_000170	resolved_source_exact
w-s010-a019-w017	m-w-s010-a019-w017-01	root_000433	resolved_source_exact
w-s010-a020-w001	m-w-s010-a020-w001-02	root_001272	resolved_source_exact
w-s010-a020-w003	m-w-s010-a020-w003-01	root_001492	resolved_source_exact
w-s010-a020-w005	m-w-s010-a020-w005-01	root_000074	resolved_normalized_exact
w-s010-a020-w007	m-w-s010-a020-w007-01	root_000532	resolved_source_exact
w-s010-a020-w008	m-w-s010-a020-w008-02	root_001272	resolved_source_exact
w-s010-a020-w010	m-w-s010-a020-w010-02	root_001117	resolved_source_exact
w-s010-a020-w011	m-w-s010-a020-w011-02	root_000047	resolved_normalized_exact
w-s010-a020-w012	m-w-s010-a020-w012-02	root_001520	resolved_source_exact
w-s010-a020-w016	m-w-s010-a020-w016-02	root_001520	resolved_source_exact
w-s010-a021-w002	m-w-s010-a021-w002-01	root_000526	resolved_source_exact
w-s010-a021-w003	m-w-s010-a021-w003-02	root_004965	resolved_source_exact
w-s010-a021-w004	m-w-s010-a021-w004-01	root_000552	resolved_source_exact
w-s010-a021-w006	m-w-s010-a021-w006-01	root_000131	resolved_source_exact
w-s010-a021-w007	m-w-s010-a021-w007-01	root_000907	resolved_source_exact
w-s010-a021-w008	m-w-s010-a021-w008-01	root_001423	resolved_source_exact
w-s010-a021-w011	m-w-s010-a021-w011-01	root_001438	resolved_source_exact
w-s010-a021-w013	m-w-s010-a021-w013-01	root_000074	resolved_normalized_exact
w-s010-a021-w014	m-w-s010-a021-w014-01	root_001272	resolved_source_exact
w-s010-a021-w015	m-w-s010-a021-w015-01	root_000047	resolved_normalized_exact
w-s010-a021-w016	m-w-s010-a021-w016-01	root_000698	resolved_source_exact
w-s010-a021-w017	m-w-s010-a021-w017-01	root_001438	resolved_source_exact
w-s010-a021-w019	m-w-s010-a021-w019-01	root_000563	resolved_source_exact
w-s010-a021-w020	m-w-s010-a021-w020-01	root_001283	resolved_source_exact
w-s010-a021-w022	m-w-s010-a021-w022-01	root_001438	resolved_source_exact
w-s010-a022-w003	m-w-s010-a022-w003-01	root_000769	resolved_source_exact
w-s010-a022-w005	m-w-s010-a022-w005-02	root_000104	resolved_source_exact
w-s010-a022-w006	m-w-s010-a022-w006-03	root_000086	resolved_source_exact
w-s010-a022-w009	m-w-s010-a022-w009-01	root_001332	resolved_source_exact
w-s010-a022-w011	m-w-s010-a022-w011-02	root_001177	resolved_source_exact
w-s010-a022-w012	m-w-s010-a022-w012-02	root_000240	resolved_source_exact
w-s010-a022-w014	m-w-s010-a022-w014-02	root_000609	resolved_source_exact
w-s010-a022-w015	m-w-s010-a022-w015-01	root_000961	resolved_source_exact
w-s010-a022-w016	m-w-s010-a022-w016-02	root_001140	resolved_source_exact
w-s010-a022-w018	m-w-s010-a022-w018-01	root_000281	resolved_source_exact
w-s010-a022-w019	m-w-s010-a022-w019-01	root_000609	resolved_source_exact
w-s010-a022-w020	m-w-s010-a022-w020-01	root_001020	resolved_source_exact
w-s010-a022-w021	m-w-s010-a022-w021-02	root_000281	resolved_source_exact
w-s010-a022-w022	m-w-s010-a022-w022-02	root_001455	resolved_source_exact
w-s010-a022-w024	m-w-s010-a022-w024-01	root_001315	resolved_source_exact
w-s010-a022-w025	m-w-s010-a022-w025-01	root_001332	resolved_source_exact
w-s010-a022-w026	m-w-s010-a022-w026-02	root_000969	resolved_source_exact
w-s010-a022-w028	m-w-s010-a022-w028-01	root_000372	resolved_source_exact
w-s010-a022-w030	m-w-s010-a022-w030-01	root_000478	resolved_source_exact
w-s010-a022-w031	m-w-s010-a022-w031-01	root_000047	resolved_normalized_exact
w-s010-a022-w032	m-w-s010-a022-w032-01	root_000430	resolved_source_exact
w-s010-a022-w034	m-w-s010-a022-w034-02	root_000504	resolved_source_exact
w-s010-a022-w036	m-w-s010-a022-w036-01	root_001476	resolved_source_exact
w-s010-a022-w039	m-w-s010-a022-w039-02	root_001332	resolved_source_exact
w-s010-a022-w041	m-w-s010-a022-w041-02	root_000810	resolved_source_exact
w-s010-a023-w002	m-w-s010-a023-w002-01	root_001476	resolved_source_exact
w-s010-a023-w005	m-w-s010-a023-w005-01	root_000138	resolved_source_exact
w-s010-a023-w007	m-w-s010-a023-w007-02	root_000025	resolved_normalized_exact
w-s010-a023-w008	m-w-s010-a023-w008-02	root_001119	resolved_source_exact
w-s010-a023-w009	m-w-s010-a023-w009-02	root_000347	resolved_source_exact
w-s010-a023-w011	m-w-s010-a023-w011-02	root_004965	resolved_source_exact
w-s010-a023-w013	m-w-s010-a023-w013-01	root_000138	resolved_source_exact
w-s010-a023-w015	m-w-s010-a023-w015-01	root_001533	resolved_source_exact
w-s010-a023-w016	m-w-s010-a023-w016-01	root_001395	resolved_source_exact
w-s010-a023-w017	m-w-s010-a023-w017-02	root_000383	resolved_source_exact
w-s010-a023-w018	m-w-s010-a023-w018-02	root_000493	resolved_source_exact
w-s010-a023-w021	m-w-s010-a023-w021-01	root_000544	resolved_source_exact
w-s010-a023-w022	m-w-s010-a023-w022-02	root_001464	resolved_normalized_exact
w-s010-a023-w024	m-w-s010-a023-w024-01	root_001332	resolved_source_exact
w-s010-a023-w025	m-w-s010-a023-w025-01	root_001046	resolved_source_exact
w-s010-a024-w002	m-w-s010-a024-w002-01	root_001397	resolved_source_exact
w-s010-a024-w003	m-w-s010-a024-w003-02	root_000383	resolved_source_exact
w-s010-a024-w004	m-w-s010-a024-w004-02	root_000493	resolved_source_exact
w-s010-a024-w005	m-w-s010-a024-w005-02	root_001458	resolved_source_exact
w-s010-a024-w006	m-w-s010-a024-w006-01	root_001492	resolved_source_exact
w-s010-a024-w008	m-w-s010-a024-w008-02	root_000745	resolved_source_exact
w-s010-a024-w009	m-w-s010-a024-w009-02	root_000431	resolved_source_exact
w-s010-a024-w011	m-w-s010-a024-w011-01	root_001465	resolved_source_exact
w-s010-a024-w012	m-w-s010-a024-w012-02	root_000025	resolved_normalized_exact
w-s010-a024-w014	m-w-s010-a024-w014-01	root_000043	resolved_normalized_exact
w-s010-a024-w015	m-w-s010-a024-w015-02	root_004965	resolved_source_exact
w-s010-a024-w016	m-w-s010-a024-w016-03	root_001525	resolved_source_exact
w-s010-a024-w019	m-w-s010-a024-w019-01	root_000018	resolved_normalized_exact
w-s010-a024-w020	m-w-s010-a024-w020-02	root_000025	resolved_normalized_exact
w-s010-a024-w021	m-w-s010-a024-w021-01	root_000628	resolved_source_exact
w-s010-a024-w022	m-w-s010-a024-w022-02	root_000660	resolved_source_exact
w-s010-a024-w023	m-w-s010-a024-w023-02	root_000969	resolved_source_exact
w-s010-a024-w024	m-w-s010-a024-w024-01	root_000064	resolved_normalized_exact
w-s010-a024-w026	m-w-s010-a024-w026-01	root_001205	resolved_source_exact
w-s010-a024-w028	m-w-s010-a024-w028-01	root_000009	resolved_normalized_exact
w-s010-a024-w029	m-w-s010-a024-w029-01	root_000051	resolved_normalized_exact
w-s010-a024-w030	m-w-s010-a024-w030-01	root_001392	resolved_source_exact
w-s010-a024-w032	m-w-s010-a024-w032-01	root_001559	resolved_source_exact
w-s010-a024-w033	m-w-s010-a024-w033-02	root_000248	resolved_source_exact
w-s010-a024-w034	m-w-s010-a024-w034-01	root_000327	resolved_source_exact
w-s010-a024-w037	m-w-s010-a024-w037-01	root_001110	resolved_source_exact
w-s010-a024-w040	m-w-s010-a024-w040-01	root_001159	resolved_source_exact
w-s010-a024-w041	m-w-s010-a024-w041-02	root_000074	resolved_normalized_exact
w-s010-a024-w042	m-w-s010-a024-w042-02	root_001273	resolved_source_exact
w-s010-a024-w043	m-w-s010-a024-w043-01	root_001172	resolved_source_exact
w-s010-a025-w001	m-w-s010-a025-w001-02	root_000047	resolved_normalized_exact
w-s010-a025-w002	m-w-s010-a025-w002-01	root_000478	resolved_source_exact
w-s010-a025-w004	m-w-s010-a025-w004-01	root_000499	resolved_source_exact
w-s010-a025-w005	m-w-s010-a025-w005-02	root_000737	resolved_source_exact
w-s010-a025-w006	m-w-s010-a025-w006-02	root_001583	resolved_source_exact
w-s010-a025-w008	m-w-s010-a025-w008-01	root_000831	resolved_source_exact
w-s010-a025-w010	m-w-s010-a025-w010-01	root_000858	resolved_source_exact
w-s010-a025-w011	m-w-s010-a025-w011-01	root_001273	resolved_source_exact
w-s010-a026-w002	m-w-s010-a026-w002-01	root_000323	resolved_source_exact
w-s010-a026-w003	m-w-s010-a026-w003-02	root_000323	resolved_source_exact
