syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-10_2-00019	ae:v3:s010:002:pass1:attach:a12	10:2	w-s010-a002-w015	w-s010-a002-w016	w-s010-a002-w016	m-w-s010-a002-w015-01	m-w-s010-a002-w016-02	m-w-s010-a002-w016-01	10:2:15:1	10:2:16:2	10:2:16:1	q:10:2:17	q:10:2:19	q:10:2:18	17	19	18	prep_complement	syntactically_forced	high			SUBJUNC_PART	PRON		لـ	fallback_morpheme_aligned	case_government;local_syntax	هُمْ is governed by لَ in لَهُمْ, the fronted predicate phrase of أَنَّ.	resources/attachments.tsv:19071
sx-10_2-00020	ae:v3:s010:002:pass1:attach:a13	10:2	w-s010-a002-w015	w-s010-a002-w016		m-w-s010-a002-w015-01	m-w-s010-a002-w016-02		10:2:15:1	10:2:16:2		q:10:2:17	q:10:2:19		17	19		predication	strongly_licensed	high			SUBJUNC_PART	PRON			fallback_morpheme_aligned	local_syntax	لَهُمْ functions as the fronted khabar of أَنَّ before قَدَمَ صِدْقٍ.	resources/attachments.tsv:19072
sx-10_2-00021	ae:v3:s010:002:pass1:attach:a14	10:2	w-s010-a002-w017	w-s010-a002-w018		m-w-s010-a002-w017-01	m-w-s010-a002-w018-01		10:2:17:1	10:2:18:1		q:10:2:20	q:10:2:21		20	21		idafa	syntactically_forced	high			NOUN_CONCRETE	GERUND			fallback_morpheme_aligned	morphology;case_government	صِدْقٍ is genitive as the muḍāf ilayh of قَدَمَ.	resources/attachments.tsv:19073
sx-10_2-00022	ae:v3:s010:002:pass1:attach:a15	10:2	w-s010-a002-w017	w-s010-a002-w019		m-w-s010-a002-w017-01	m-w-s010-a002-w019-01		10:2:17:1	10:2:19:1		q:10:2:20	q:10:2:22		20	22		adverbial	strongly_licensed	high			NOUN_CONCRETE	ADV			fallback_morpheme_aligned	case_government;local_syntax	عِنْدَ marks the place/status of قَدَمَ صِدْقٍ.	resources/attachments.tsv:19074
sx-10_2-00023	ae:v3:s010:002:pass1:attach:a16	10:2	w-s010-a002-w019	w-s010-a002-w020		m-w-s010-a002-w019-01	m-w-s010-a002-w020-01		10:2:19:1	10:2:20:1		q:10:2:22	q:10:2:23		22	23		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			fallback_morpheme_aligned	morphology;case_government	رَبِّهِمْ is genitive as the complement of the ظرف عِنْدَ.	resources/attachments.tsv:19075
sx-10_2-00024	ae:v3:s010:002:pass1:attach:a17	10:2	w-s010-a002-w021	w-s010-a002-w022		m-w-s010-a002-w021-01	m-w-s010-a002-w022-02		10:2:21:1	10:2:22:2		q:10:2:24	q:10:2:25		24	25		subject	syntactically_forced	high			PV	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;word_order	ٱلْكَافِرُونَ is the explicit nominative subject of قَالَ.	resources/attachments.tsv:19076
sx-10_2-00025	ae:v3:s010:002:pass1:attach:a18	10:2	w-s010-a002-w021	w-s010-a002-w023		m-w-s010-a002-w021-01	m-w-s010-a002-w023-01		10:2:21:1	10:2:23:1		q:10:2:24	q:10:2:26		24	26		quoted_complement	syntactically_forced	high			PV	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	إِنَّ هَذَا لَسَاحِرٌ مُبِينٌ is the full quote governed by قَالَ.	resources/attachments.tsv:19077
sx-10_2-00026	ae:v3:s010:002:pass1:attach:a19	10:2	w-s010-a002-w023	w-s010-a002-w024		m-w-s010-a002-w023-01	m-w-s010-a002-w024-01		10:2:23:1	10:2:24:1		q:10:2:26	q:10:2:27		26	27		particle_complement	syntactically_forced	high			SUBJUNC_PART	DEM_PRON_MS			fallback_morpheme_aligned	case_government;local_syntax	هَذَا is the ism of إِنَّ in the quoted sentence.	resources/attachments.tsv:19078
sx-10_2-00027	ae:v3:s010:002:pass1:attach:a20	10:2	w-s010-a002-w023	w-s010-a002-w025		m-w-s010-a002-w023-01	m-w-s010-a002-w025-02		10:2:23:1	10:2:25:2		q:10:2:26	q:10:2:29		26	29		predication	strongly_licensed	high			SUBJUNC_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	local_syntax	سَاحِرٌ is the predicate of إِنَّ, with لَ serving as emphasis.	resources/attachments.tsv:19079
sx-10_2-00028	ae:v3:s010:002:pass1:attach:a21	10:2	w-s010-a002-w025	w-s010-a002-w026		m-w-s010-a002-w025-02	m-w-s010-a002-w026-01		10:2:25:2	10:2:26:1		q:10:2:29	q:10:2:30		29	30		adjective	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			fallback_morpheme_aligned	agreement;local_syntax	مُبِينٌ agrees with سَاحِرٌ and qualifies it.	resources/attachments.tsv:19080
sx-10_2-00029	ae:v3:s010:002:pass1:attach:a22	10:2	w-s010-a002-w003	w-s010-a002-w004		m-w-s010-a002-w003-01	m-w-s010-a002-w004-01		10:2:3:1	10:2:4:1		q:10:2:4	q:10:2:5		4	5		clausal_complement	strongly_licensed	high			GERUND	SUBJUNC_PART			fallback_morpheme_aligned	local_syntax	أَنْ أَوْحَيْنَا ... supplies the marked content with respect to the wonder عَجَبًا.	resources/attachments.tsv:19081
sx-10_3-00030	ae:v3:s010:003:pass1:attach:a1	10:3	w-s010-a003-w001	w-s010-a003-w002		m-w-s010-a003-w001-01	m-w-s010-a003-w002-01		10:3:1:1	10:3:2:1		q:10:3:1	q:10:3:2		1	2		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبَّكُمُ is the accusative ism of إِنَّ.	resources/attachments.tsv:19082
sx-10_3-00031	ae:v3:s010:003:pass1:attach:a2	10:3	w-s010-a003-w001	w-s010-a003-w003		m-w-s010-a003-w001-01	m-w-s010-a003-w003-01		10:3:1:1	10:3:3:1		q:10:3:1	q:10:3:3		1	3		predication	strongly_licensed	high			ANNUL_PART	NOUN_PROP			position_morpheme_aligned	local_syntax	ٱللَّهُ is the khabar of إِنَّ.	resources/attachments.tsv:19083
sx-10_3-00032	ae:v3:s010:003:pass1:attach:a3	10:3	w-s010-a003-w003	w-s010-a003-w004		m-w-s010-a003-w003-01	m-w-s010-a003-w004-01		10:3:3:1	10:3:4:1		q:10:3:3	q:10:3:4		3	4		adjective	strongly_licensed	high			NOUN_PROP	REL_PRON			position_morpheme_aligned	local_syntax	ٱلَّذِي خَلَقَ ... ثُمَّ ٱسْتَوَى describes ٱللَّهُ.	resources/attachments.tsv:19084
sx-10_3-00033	ae:v3:s010:003:pass1:attach:a4	10:3	w-s010-a003-w005	w-s010-a003-w006		m-w-s010-a003-w005-01	m-w-s010-a003-w006-02		10:3:5:1	10:3:6:2		q:10:3:5	q:10:3:6		5	6		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلسَّمَاوَاتِ is the first explicit object of خَلَقَ.	resources/attachments.tsv:19085
sx-10_3-00034	ae:v3:s010:003:pass1:attach:a5	10:3	w-s010-a003-w006	w-s010-a003-w007		m-w-s010-a003-w006-02	m-w-s010-a003-w007-03		10:3:6:2	10:3:7:3		q:10:3:6	q:10:3:8		6	8		conjoined	strongly_licensed	high			NOUN_CONCRETE	NOUN_CONCRETE			position_morpheme_aligned	parallelism;case_government	ٱلْأَرْضَ is coordinated with ٱلسَّمَاوَاتِ as another created object.	resources/attachments.tsv:19086
sx-10_3-00035	ae:v3:s010:003:pass1:attach:a6	10:3	w-s010-a003-w005	w-s010-a003-w009	w-s010-a003-w008	m-w-s010-a003-w005-01	m-w-s010-a003-w009-01	m-w-s010-a003-w008-01	10:3:5:1	10:3:9:1	10:3:8:1	q:10:3:5	q:10:3:10	q:10:3:9	5	10	9	prep_complement	syntactically_forced	high			PV	NOUN_NUM		فِي	position_morpheme_aligned	case_government;local_syntax	سِتَّةِ is governed by فِي in the time phrase attached to خَلَقَ.	resources/attachments.tsv:19087
sx-10_3-00036	ae:v3:s010:003:pass1:attach:a7	10:3	w-s010-a003-w009	w-s010-a003-w010		m-w-s010-a003-w009-01	m-w-s010-a003-w010-01		10:3:9:1	10:3:10:1		q:10:3:10	q:10:3:11		10	11		idafa	syntactically_forced	high			NOUN_NUM	NOUN_ABSTRACT			position_morpheme_aligned	morphology;case_government	أَيَّامٍ is genitive as the complement of سِتَّةِ.	resources/attachments.tsv:19088
sx-10_3-00037	ae:v3:s010:003:pass1:attach:a8	10:3	w-s010-a003-w005	w-s010-a003-w012		m-w-s010-a003-w005-01	m-w-s010-a003-w012-01		10:3:5:1	10:3:12:1		q:10:3:5	q:10:3:13		5	13		conjoined	strongly_licensed	high			PV	PV			position_morpheme_aligned	parallelism;local_syntax	ٱسْتَوَى is coordinated by ثُمَّ after خَلَقَ within the relative description.	resources/attachments.tsv:19089
sx-10_3-00038	ae:v3:s010:003:pass1:attach:a9	10:3	w-s010-a003-w012	w-s010-a003-w014	w-s010-a003-w013	m-w-s010-a003-w012-01	m-w-s010-a003-w014-02	m-w-s010-a003-w013-01	10:3:12:1	10:3:14:2	10:3:13:1	q:10:3:13	q:10:3:15	q:10:3:14	13	15	14	prep_complement	syntactically_forced	high			PV	NOUN_CONCRETE		عَلَى	position_morpheme_aligned	case_government;local_syntax	ٱلْعَرْشِ is governed by عَلَى as complement of ٱسْتَوَى.	resources/attachments.tsv:19090
sx-10_3-00039	ae:v3:s010:003:pass1:attach:a10	10:3	w-s010-a003-w015	w-s010-a003-w016		m-w-s010-a003-w015-01	m-w-s010-a003-w016-02		10:3:15:1	10:3:16:2		q:10:3:16	q:10:3:17		16	17		direct_object	syntactically_forced	high			IV	NOUN_ABSTRACT	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْأَمْرَ is the explicit object of يُدَبِّرُ.	resources/attachments.tsv:19091
sx-10_3-00040	ae:v3:s010:003:pass1:attach:a11	10:3	w-s010-a003-w017	w-s010-a003-w019		m-w-s010-a003-w017-01	m-w-s010-a003-w019-01		10:3:17:1	10:3:19:1		q:10:3:18	q:10:3:20		18	20		subject	strongly_licensed	medium			NEG_PART	ADJ_QUALIT			position_morpheme_aligned	local_syntax;case_government	شَفِيعٍ is the negated existent under مَا مِنْ in the exception statement.	resources/attachments.tsv:19092
sx-10_3-00041	ae:v3:s010:003:pass1:attach:a12	10:3	w-s010-a003-w017	w-s010-a003-w019	w-s010-a003-w018	m-w-s010-a003-w017-01	m-w-s010-a003-w019-01	m-w-s010-a003-w018-01	10:3:17:1	10:3:19:1	10:3:18:1	q:10:3:18	q:10:3:20	q:10:3:19	18	20	19	prep_complement	syntactically_forced	high			NEG_PART	ADJ_QUALIT		مِن	position_morpheme_aligned	case_government;local_syntax	شَفِيعٍ is case-governed by the زائد مِنْ in مَا مِنْ شَفِيعٍ.	resources/attachments.tsv:19093
sx-10_3-00042	ae:v3:s010:003:pass1:attach:a13	10:3	w-s010-a003-w019	w-s010-a003-w022	w-s010-a003-w021	m-w-s010-a003-w019-01	m-w-s010-a003-w022-01	m-w-s010-a003-w021-01	10:3:19:1	10:3:22:1	10:3:21:1	q:10:3:20	q:10:3:23	q:10:3:22	20	23	22	prep_complement	syntactically_forced	high			ADJ_QUALIT	NOUN_ABSTRACT		مِن	position_morpheme_aligned	case_government;local_syntax	بَعْدِ is governed by مِنْ after إِلَّا, marking the allowed exception condition.	resources/attachments.tsv:19094
sx-10_3-00043	ae:v3:s010:003:pass1:attach:a14	10:3	w-s010-a003-w022	w-s010-a003-w023		m-w-s010-a003-w022-01	m-w-s010-a003-w023-01		10:3:22:1	10:3:23:1		q:10:3:23	q:10:3:24		23	24		idafa	syntactically_forced	high			NOUN_ABSTRACT	GERUND			position_morpheme_aligned	morphology;case_government	إِذْنِهِ is genitive as the complement of بَعْدِ.	resources/attachments.tsv:19095
sx-10_3-00044	ae:v3:s010:003:pass1:attach:a15	10:3	w-s010-a003-w024	w-s010-a003-w025		m-w-s010-a003-w024-01	m-w-s010-a003-w025-01		10:3:24:1	10:3:25:1		q:10:3:25	q:10:3:26		25	26		predication	strongly_licensed	high			DEM_PRON_MS	NOUN_PROP			position_morpheme_aligned	local_syntax	ٱللَّهُ is the predicate of the demonstrative ذَٰلِكُمُ.	resources/attachments.tsv:19096
sx-10_3-00045	ae:v3:s010:003:pass1:attach:a16	10:3	w-s010-a003-w025	w-s010-a003-w026		m-w-s010-a003-w025-01	m-w-s010-a003-w026-01		10:3:25:1	10:3:26:1		q:10:3:26	q:10:3:27		26	27		apposition	strongly_licensed	high			NOUN_PROP	NOUN_CONCRETE			position_morpheme_aligned	local_syntax;agreement	رَبُّكُمْ stands in apposition to ٱللَّهُ in ذَٰلِكُمُ ٱللَّهُ رَبُّكُمْ.	resources/attachments.tsv:19097
sx-10_3-00046	ae:v3:s010:003:pass1:attach:a17	10:3	w-s010-a003-w027	w-s010-a003-w027		m-w-s010-a003-w027-02	m-w-s010-a003-w027-02		10:3:27:2	10:3:27:2		q:10:3:29	q:10:3:29		29	29		direct_object	syntactically_forced	high		object_suffix	CV		clitic		position_morpheme_aligned	morphology;local_syntax	The suffix هُ in ٱعْبُدُوهُ is the object of the imperative ٱعْبُدُوا.	resources/attachments.tsv:19098
sx-10_3-00047	ae:v3:s010:003:pass1:attach:a18	10:3	w-s010-a003-w005	w-s010-a003-w007		m-w-s010-a003-w005-01	m-w-s010-a003-w007-03		10:3:5:1	10:3:7:3		q:10:3:5	q:10:3:8		5	8		direct_object	strongly_licensed	high			PV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;parallelism	ٱلْأَرْضَ is also an accusative object of خَلَقَ through coordination with ٱلسَّمَاوَاتِ.	resources/attachments.tsv:19099
sx-10_3-00048	ae:v3:s010:003:pass1:attach:a19	10:3	w-s010-a003-w003	w-s010-a003-w015		m-w-s010-a003-w003-01	m-w-s010-a003-w015-01		10:3:3:1	10:3:15:1		q:10:3:3	q:10:3:16		3	16		circumstantial	strongly_licensed	medium			NOUN_PROP	IV			position_morpheme_aligned	local_syntax	يُدَبِّرُ ٱلْأَمْرَ can function as a circumstantial verbal clause describing ٱللَّهُ after the creation and throne clauses.	resources/attachments.tsv:19100
sx-10_4-00049	ae:v3:s010:004:pass1:attach:a1	10:4	w-s010-a004-w002	w-s010-a004-w001	w-s010-a004-w001	m-w-s010-a004-w002-01	m-w-s010-a004-w001-02	m-w-s010-a004-w001-01	10:4:2:1	10:4:1:2	10:4:1:1	q:10:4:2	q:10:4:1	q:10:4:1	2	1	1	prep_complement	syntactically_forced	high		pronoun_suffix	GERUND_MEEM			إِلَى	position_morpheme_aligned	case_government;local_syntax	The suffix in إِلَيْهِ is governed by إِلَى and forms the fronted predicate with مَرْجِعُكُمْ.	resources/attachments.tsv:19101
sx-10_4-00050	ae:v3:s010:004:pass1:attach:a2	10:4	w-s010-a004-w002	w-s010-a004-w001		m-w-s010-a004-w002-01	m-w-s010-a004-w001-01		10:4:2:1	10:4:1:1		q:10:4:2	q:10:4:1		2	1		predication	strongly_licensed	high			GERUND_MEEM	PREP			position_morpheme_aligned	local_syntax;word_order	إِلَيْهِ is the fronted predicate for the subject مَرْجِعُكُمْ.	resources/attachments.tsv:19102
sx-10_4-00051	ae:v3:s010:004:pass1:attach:a3	10:4	w-s010-a004-w002	w-s010-a004-w003		m-w-s010-a004-w002-01	m-w-s010-a004-w003-01		10:4:2:1	10:4:3:1		q:10:4:2	q:10:4:3		2	3		circumstantial	strongly_licensed	high			GERUND_MEEM	NOUN_ABSTRACT			position_morpheme_aligned	case_government;local_syntax	جَمِيعًا is a circumstantial accusative describing the return expressed by مَرْجِعُكُمْ.	resources/attachments.tsv:19103
sx-10_4-00052	ae:v3:s010:004:pass1:attach:a4	10:4	w-s010-a004-w004	w-s010-a004-w005		m-w-s010-a004-w004-01	m-w-s010-a004-w005-01		10:4:4:1	10:4:5:1		q:10:4:4	q:10:4:5		4	5		idafa	syntactically_forced	high			GERUND	NOUN_PROP			position_morpheme_aligned	morphology;case_government	ٱللَّهِ is genitive as the possessor in وَعْدَ ٱللَّهِ.	resources/attachments.tsv:19104
sx-10_4-00053	ae:v3:s010:004:pass1:attach:a5	10:4	w-s010-a004-w004	w-s010-a004-w006		m-w-s010-a004-w004-01	m-w-s010-a004-w006-01		10:4:4:1	10:4:6:1		q:10:4:4	q:10:4:6		4	6		cognate_acc	strongly_licensed	medium			GERUND	GERUND			position_morpheme_aligned	case_government;local_syntax	حَقًّا confirms وَعْدَ ٱللَّهِ as a truth-confirming accusative.	resources/attachments.tsv:19105
sx-10_4-00054	ae:v3:s010:004:pass1:attach:a6	10:4	w-s010-a004-w007	w-s010-a004-w007		m-w-s010-a004-w007-01	m-w-s010-a004-w007-02		10:4:7:1	10:4:7:2		q:10:4:7	q:10:4:7		7	7		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The suffix هُ in إِنَّهُ is the ism of the particle إِنَّ.	resources/attachments.tsv:19106
sx-10_4-00055	ae:v3:s010:004:pass1:attach:a7	10:4	w-s010-a004-w007	w-s010-a004-w008		m-w-s010-a004-w007-01	m-w-s010-a004-w008-01		10:4:7:1	10:4:8:1		q:10:4:7	q:10:4:8		7	8		predication	strongly_licensed	high			ANNUL_PART	IV			position_morpheme_aligned	local_syntax	يَبْدَأُ ٱلْخَلْقَ is the verbal predicate of إِنَّهُ.	resources/attachments.tsv:19107
sx-10_4-00056	ae:v3:s010:004:pass1:attach:a8	10:4	w-s010-a004-w008	w-s010-a004-w009		m-w-s010-a004-w008-01	m-w-s010-a004-w009-02		10:4:8:1	10:4:9:2		q:10:4:8	q:10:4:9		8	9		direct_object	syntactically_forced	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ٱلْخَلْقَ is the explicit object of يَبْدَأُ.	resources/attachments.tsv:19108
sx-10_4-00057	ae:v3:s010:004:pass1:attach:a9	10:4	w-s010-a004-w008	w-s010-a004-w011		m-w-s010-a004-w008-01	m-w-s010-a004-w011-01		10:4:8:1	10:4:11:1		q:10:4:8	q:10:4:11		8	11		conjoined	strongly_licensed	high			IV	IV			position_morpheme_aligned	parallelism;local_syntax	يُعِيدُهُ is coordinated by ثُمَّ with يَبْدَأُ.	resources/attachments.tsv:19109
