finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-24_13-001	24:13	1	strong	5	1	24:13:14	root_001290	B001	w-s024-a013-w014
f-24_13-001	24:13	1	strong	5	2	24:13:14	root_001290	B002	w-s024-a013-w014
f-24_14-001	24:14	1	strong	1	1	24:14:9	root_001423	B001	w-s024-a014-w009
f-24_14-001	24:14	1	strong	1	2	24:14:9	root_001423	B004	w-s024-a014-w009
f-24_14-001	24:14	1	strong	2	1	24:14:12	root_001192	B002	w-s024-a014-w012
f-24_14-001	24:14	1	strong	2	2	24:14:12	root_001192	B003	w-s024-a014-w012
f-24_14-001	24:14	1	strong	3	1	24:14:14	root_000994	B005	w-s024-a014-w014
f-24_15-001	24:15	1	strong	1	1	24:15:2	root_001372	B004	w-s024-a015-w002
f-24_15-001	24:15	1	strong	1	2	24:15:2	root_001372	B011	w-s024-a015-w002
f-24_15-001	24:15	1	strong	2	1	24:15:3	root_001355	B001	w-s024-a015-w003
f-24_15-001	24:15	1	strong	2	2	24:15:3	root_001355	B008	w-s024-a015-w003
f-24_15-001	24:15	1	strong	3	1	24:15:5	root_001190	B001	w-s024-a015-w005
f-24_15-001	24:15	1	strong	3	2	24:15:5	root_001190	B003	w-s024-a015-w005
f-24_15-001	24:15	1	strong	4	1	24:15:10	root_001040	B001	w-s024-a015-w010
f-24_15-002	24:15	2	strong	1	1	24:15:3	root_001355	B001	w-s024-a015-w003
f-24_15-002	24:15	2	strong	1	2	24:15:3	root_001355	B008	w-s024-a015-w003
f-24_15-003	24:15	3	strong	1	1	24:15:11	root_000318	B002	w-s024-a015-w011
f-24_15-003	24:15	3	strong	2	1	24:15:12	root_001608	B002	w-s024-a015-w012
f-24_15-003	24:15	3	strong	3	1	24:15:16	root_001029	B001	w-s024-a015-w016
f-24_15-003	24:15	3	strong	3	2	24:15:16	root_001029	B007	w-s024-a015-w016
f-24_16-001	24:16	1	strong	1	1	24:16:9	root_001316	B001	w-s024-a016-w009
f-24_16-001	24:16	1	strong	2	1	24:16:11	root_000666	B002	w-s024-a016-w011
f-24_16-001	24:16	1	strong	3	1	24:16:13	root_000157	B001	w-s024-a016-w013
f-24_16-001	24:16	1	strong	3	2	24:16:13	root_000157	B002	w-s024-a016-w013
f-24_16-002	24:16	2	weak	1	1	24:16:9	root_001316	B001	w-s024-a016-w009
f-24_16-002	24:16	2	weak	1	2	24:16:9	root_001316	B003	w-s024-a016-w009
f-24_16-002	24:16	2	weak	2	1	24:16:13	root_000157	B002	w-s024-a016-w013
f-24_17-001	24:17	1	strong	1	1	24:17:1	root_001663	B001	w-s024-a017-w001
f-24_17-001	24:17	1	strong	2	1	24:17:4	root_001058	B001	w-s024-a017-w004
f-24_17-001	24:17	1	strong	2	2	24:17:4	root_001058	B004	w-s024-a017-w004
f-24_17-001	24:17	1	strong	3	1	24:17:5	root_001397	B001	w-s024-a017-w005
f-24_17-001	24:17	1	strong	3	2	24:17:5	root_001397	B010	w-s024-a017-w005
f-24_18-001	24:18	1	strong	1	1	24:18:1	root_000170	B001	w-s024-a018-w001
f-24_18-001	24:18	1	strong	1	2	24:18:1	root_000170	B004	w-s024-a018-w001
f-24_18-001	24:18	1	strong	1	3	24:18:1	root_000170	B005	w-s024-a018-w001
f-24_18-001	24:18	1	strong	2	1	24:18:7	root_000348	B001	w-s024-a018-w007
f-24_18-001	24:18	1	strong	2	2	24:18:7	root_000348	B003	w-s024-a018-w007
f-24_19-001	24:19	1	strong	1	1	24:19:3	root_000286	B002	w-s024-a019-w003
f-24_19-001	24:19	1	strong	1	2	24:19:3	root_000286	B004	w-s024-a019-w003
f-24_19-001	24:19	1	strong	2	1	24:19:5	root_000836	B003	w-s024-a019-w005
f-24_19-001	24:19	1	strong	3	1	24:19:6	root_001134	B001	w-s024-a019-w006
f-24_19-001	24:19	1	strong	3	2	24:19:6	root_001134	B002	w-s024-a019-w006
f-24_19-001	24:19	1	strong	3	3	24:19:6	root_001134	B003	w-s024-a019-w006
f-24_20-001	24:20	1	strong	1	1	24:20:2	root_001163	B001	w-s024-a020-w002
f-24_20-001	24:20	1	strong	1	2	24:20:2	root_001163	B003	w-s024-a020-w002
f-24_20-001	24:20	1	strong	2	1	24:20:5	root_000552	B001	w-s024-a020-w005
f-24_20-001	24:20	1	strong	3	1	24:20:8	root_000530	B001	w-s024-a020-w008
f-24_20-001	24:20	1	strong	4	1	24:20:9	root_000552	B001	w-s024-a020-w009
f-24_21-001	24:21	1	strong	1	1	24:21:5	root_000175	B001	w-s024-a021-w005
f-24_21-001	24:21	1	strong	1	2	24:21:5	root_000175	B003	w-s024-a021-w005
f-24_21-001	24:21	1	strong	1	3	24:21:5	root_000175	B004	w-s024-a021-w005
f-24_21-001	24:21	1	strong	2	1	24:21:6	root_000424	B001	w-s024-a021-w006
f-24_21-001	24:21	1	strong	2	2	24:21:6	root_000424	B002	w-s024-a021-w006
f-24_21-001	24:21	1	strong	2	3	24:21:6	root_000424	B004	w-s024-a021-w006
f-24_21-001	24:21	1	strong	3	1	24:21:7	root_000796	B003	w-s024-a021-w007
f-24_21-001	24:21	1	strong	3	2	24:21:7	root_000796	B004	w-s024-a021-w007
f-24_21-001	24:21	1	strong	4	1	24:21:9	root_000175	B001	w-s024-a021-w009
f-24_21-001	24:21	1	strong	4	2	24:21:9	root_000175	B003	w-s024-a021-w009
f-24_21-001	24:21	1	strong	4	3	24:21:9	root_000175	B004	w-s024-a021-w009
f-24_21-001	24:21	1	strong	5	1	24:21:10	root_000424	B001	w-s024-a021-w010
f-24_21-001	24:21	1	strong	5	2	24:21:10	root_000424	B002	w-s024-a021-w010
f-24_21-001	24:21	1	strong	5	3	24:21:10	root_000424	B004	w-s024-a021-w010
f-24_21-001	24:21	1	strong	6	1	24:21:11	root_000796	B003	w-s024-a021-w011
f-24_21-001	24:21	1	strong	6	2	24:21:11	root_000796	B004	w-s024-a021-w011
f-24_21-002	24:21	2	strong	1	1	24:21:17	root_001163	B001	w-s024-a021-w017
f-24_21-002	24:21	2	strong	1	2	24:21:17	root_001163	B003	w-s024-a021-w017
f-24_21-002	24:21	2	strong	2	1	24:21:22	root_000637	B001	w-s024-a021-w022
f-24_21-002	24:21	2	strong	2	2	24:21:22	root_000637	B002	w-s024-a021-w022
f-24_21-002	24:21	2	strong	3	1	24:21:29	root_000637	B001	w-s024-a021-w029
f-24_21-002	24:21	2	strong	3	2	24:21:29	root_000637	B002	w-s024-a021-w029
f-24_21-003	24:21	3	reject	1	1	24:21:6	root_000424	B001	w-s024-a021-w006
f-24_21-003	24:21	3	reject	1	2	24:21:6	root_000424	B002	w-s024-a021-w006
f-24_21-003	24:21	3	reject	2	1	24:21:7	root_000796	B002	w-s024-a021-w007
f-24_21-003	24:21	3	reject	3	1	24:21:10	root_000424	B001	w-s024-a021-w010
f-24_21-003	24:21	3	reject	3	2	24:21:10	root_000424	B002	w-s024-a021-w010
f-24_21-003	24:21	3	reject	4	1	24:21:11	root_000796	B002	w-s024-a021-w011
f-24_22-001	24:22	1	strong	1	1	24:22:4	root_001163	B001	w-s024-a022-w004
f-24_22-001	24:22	1	strong	1	2	24:22:4	root_001163	B003	w-s024-a022-w004
f-24_22-001	24:22	1	strong	2	1	24:22:6	root_001647	B001	w-s024-a022-w006
f-24_22-001	24:22	1	strong	2	2	24:22:6	root_001647	B003	w-s024-a022-w006
f-24_22-001	24:22	1	strong	3	1	24:22:8	root_000009	B002	w-s024-a022-w008
f-24_22-001	24:22	1	strong	4	1	24:22:10	root_001212	B003	w-s024-a022-w010
f-24_22-002	24:22	2	strong	1	1	24:22:16	root_001032	B001	w-s024-a022-w016
f-24_22-002	24:22	2	strong	1	2	24:22:16	root_001032	B006	w-s024-a022-w016
f-24_22-002	24:22	2	strong	2	1	24:22:17	root_000867	B001	w-s024-a022-w017
f-24_22-002	24:22	2	strong	2	2	24:22:17	root_000867	B002	w-s024-a022-w017
f-24_22-002	24:22	2	strong	3	1	24:22:21	root_001096	B001	w-s024-a022-w021
f-24_22-002	24:22	2	strong	3	2	24:22:21	root_001096	B002	w-s024-a022-w021
f-24_22-002	24:22	2	strong	4	1	24:22:25	root_001096	B001	w-s024-a022-w025
f-24_22-002	24:22	2	strong	4	2	24:22:25	root_001096	B002	w-s024-a022-w025
f-24_23-001	24:23	1	strong	1	1	24:23:3	root_000603	B008	w-s024-a023-w003
f-24_23-001	24:23	1	strong	2	1	24:23:4	root_000331	B001	w-s024-a023-w004
f-24_23-001	24:23	1	strong	2	2	24:23:4	root_000331	B002	w-s024-a023-w004
f-24_23-001	24:23	1	strong	2	3	24:23:4	root_000331	B003	w-s024-a023-w004
f-24_23-001	24:23	1	strong	3	1	24:23:5	root_001097	B001	w-s024-a023-w005
f-24_23-001	24:23	1	strong	3	2	24:23:5	root_001097	B008	w-s024-a023-w005
f-24_23-001	24:23	1	strong	4	1	24:23:7	root_001359	B001	w-s024-a023-w007
f-24_24-001	24:24	1	strong	1	1	24:24:2	root_000822	B001	w-s024-a024-w002
f-24_24-001	24:24	1	strong	1	2	24:24:2	root_000822	B002	w-s024-a024-w002
f-24_24-001	24:24	1	strong	1	3	24:24:2	root_000822	B005	w-s024-a024-w002
f-24_24-001	24:24	1	strong	2	1	24:24:5	root_001693	B009	w-s024-a024-w005
f-24_24-001	24:24	1	strong	3	1	24:24:9	root_001046	B001	w-s024-a024-w009
f-24_25-001	24:25	1	strong	1	1	24:25:2	root_001669	B001	w-s024-a025-w002
f-24_25-001	24:25	1	strong	2	1	24:25:4	root_000504	B002	w-s024-a025-w004
f-24_25-001	24:25	1	strong	3	1	24:25:5	root_000347	B001	w-s024-a025-w005
f-24_25-001	24:25	1	strong	3	2	24:25:5	root_000347	B002	w-s024-a025-w005
f-24_25-001	24:25	1	strong	4	1	24:25:10	root_000347	B001	w-s024-a025-w010
f-24_25-001	24:25	1	strong	4	2	24:25:10	root_000347	B002	w-s024-a025-w010
f-24_25-001	24:25	1	strong	5	1	24:25:11	root_000170	B004	w-s024-a025-w011
f-24_26-001	24:26	1	strong	1	1	24:26:1	root_000386	B001	w-s024-a026-w001
f-24_26-001	24:26	1	strong	1	2	24:26:1	root_000386	B002	w-s024-a026-w001
f-24_26-001	24:26	1	strong	1	3	24:26:1	root_000386	B003	w-s024-a026-w001
f-24_26-001	24:26	1	strong	2	1	24:26:2	root_000386	B001	w-s024-a026-w002
f-24_26-001	24:26	1	strong	2	2	24:26:2	root_000386	B002	w-s024-a026-w002
f-24_26-001	24:26	1	strong	2	3	24:26:2	root_000386	B003	w-s024-a026-w002
f-24_26-001	24:26	1	strong	3	1	24:26:3	root_000386	B001	w-s024-a026-w003
f-24_26-001	24:26	1	strong	3	2	24:26:3	root_000386	B002	w-s024-a026-w003
f-24_26-001	24:26	1	strong	3	3	24:26:3	root_000386	B003	w-s024-a026-w003
f-24_26-001	24:26	1	strong	4	1	24:26:4	root_000386	B001	w-s024-a026-w004
f-24_26-001	24:26	1	strong	4	2	24:26:4	root_000386	B002	w-s024-a026-w004
f-24_26-001	24:26	1	strong	4	3	24:26:4	root_000386	B003	w-s024-a026-w004
f-24_26-001	24:26	1	strong	5	1	24:26:5	root_000961	B001	w-s024-a026-w005
f-24_26-001	24:26	1	strong	5	2	24:26:5	root_000961	B002	w-s024-a026-w005
f-24_26-001	24:26	1	strong	6	1	24:26:6	root_000961	B001	w-s024-a026-w006
f-24_26-001	24:26	1	strong	6	2	24:26:6	root_000961	B002	w-s024-a026-w006
f-24_26-001	24:26	1	strong	7	1	24:26:7	root_000961	B001	w-s024-a026-w007
f-24_26-001	24:26	1	strong	7	2	24:26:7	root_000961	B002	w-s024-a026-w007
f-24_26-001	24:26	1	strong	8	1	24:26:8	root_000961	B001	w-s024-a026-w008
f-24_26-001	24:26	1	strong	8	2	24:26:8	root_000961	B002	w-s024-a026-w008
f-24_26-001	24:26	1	strong	9	1	24:26:12	root_001272	B007	w-s024-a026-w012
f-24_26-002	24:26	2	strong	1	1	24:26:10	root_000099	B002	w-s024-a026-w010
f-24_26-002	24:26	2	strong	1	2	24:26:10	root_000099	B004	w-s024-a026-w010
f-24_26-002	24:26	2	strong	2	1	24:26:14	root_001096	B001	w-s024-a026-w014
f-24_26-002	24:26	2	strong	2	2	24:26:14	root_001096	B002	w-s024-a026-w014
f-24_26-002	24:26	2	strong	3	1	24:26:15	root_000560	B001	w-s024-a026-w015
f-24_26-002	24:26	2	strong	4	1	24:26:16	root_001294	B001	w-s024-a026-w016
f-24_27-001	24:27	1	strong	1	1	24:27:5	root_000464	B001	w-s024-a027-w005
f-24_27-001	24:27	1	strong	1	2	24:27:5	root_000464	B003	w-s024-a027-w005
f-24_27-001	24:27	1	strong	2	1	24:27:6	root_000166	B001	w-s024-a027-w006
f-24_27-001	24:27	1	strong	2	2	24:27:6	root_000166	B002	w-s024-a027-w006
f-24_27-001	24:27	1	strong	3	1	24:27:8	root_000166	B001	w-s024-a027-w008
f-24_27-001	24:27	1	strong	3	2	24:27:8	root_000166	B002	w-s024-a027-w008
f-24_27-001	24:27	1	strong	4	1	24:27:10	root_000059	B001	w-s024-a027-w010
f-24_27-001	24:27	1	strong	4	2	24:27:10	root_000059	B002	w-s024-a027-w010
f-24_27-001	24:27	1	strong	4	3	24:27:10	root_000059	B003	w-s024-a027-w010
f-24_27-001	24:27	1	strong	5	1	24:27:11	root_000737	B001	w-s024-a027-w011
f-24_27-001	24:27	1	strong	5	2	24:27:11	root_000737	B004	w-s024-a027-w011
f-24_27-001	24:27	1	strong	5	3	24:27:11	root_000737	B012	w-s024-a027-w011
f-24_28-001	24:28	1	strong	1	1	24:28:5	root_000017	B002	w-s024-a028-w005
f-24_28-001	24:28	1	strong	2	1	24:28:7	root_000464	B001	w-s024-a028-w007
f-24_28-001	24:28	1	strong	3	1	24:28:9	root_000022	B003	w-s024-a028-w009
f-24_28-001	24:28	1	strong	3	2	24:28:9	root_000022	B004	w-s024-a028-w009
f-24_28-002	24:28	2	strong	1	1	24:28:14	root_000544	B001	w-s024-a028-w014
f-24_28-002	24:28	2	strong	1	2	24:28:14	root_000544	B003	w-s024-a028-w014
f-24_28-002	24:28	2	strong	1	3	24:28:14	root_000544	B005	w-s024-a028-w014
f-24_28-002	24:28	2	strong	2	1	24:28:15	root_000544	B001	w-s024-a028-w015
f-24_28-002	24:28	2	strong	2	2	24:28:15	root_000544	B003	w-s024-a028-w015
f-24_28-002	24:28	2	strong	2	3	24:28:15	root_000544	B005	w-s024-a028-w015
f-24_28-002	24:28	2	strong	3	1	24:28:17	root_000637	B001	w-s024-a028-w017
f-24_28-002	24:28	2	strong	3	2	24:28:17	root_000637	B002	w-s024-a028-w017
f-24_28-002	24:28	2	strong	3	3	24:28:17	root_000637	B004	w-s024-a028-w017
f-24_29-001	24:29	1	strong	1	1	24:29:3	root_000263	B003	w-s024-a029-w003
f-24_29-001	24:29	1	strong	2	1	24:29:6	root_000166	B001	w-s024-a029-w006
f-24_29-001	24:29	1	strong	3	1	24:29:8	root_000726	B002	w-s024-a029-w008
f-24_29-001	24:29	1	strong	3	2	24:29:8	root_000726	B003	w-s024-a029-w008
f-24_29-001	24:29	1	strong	4	1	24:29:10	root_001395	B001	w-s024-a029-w010
f-24_29-001	24:29	1	strong	4	2	24:29:10	root_001395	B003	w-s024-a029-w010
f-24_30-001	24:30	1	strong	1	1	24:30:3	root_001093	B001	w-s024-a030-w003
f-24_30-001	24:30	1	strong	2	1	24:30:5	root_000121	B001	w-s024-a030-w005
f-24_30-001	24:30	1	strong	2	2	24:30:5	root_000121	B002	w-s024-a030-w005
f-24_30-001	24:30	1	strong	3	1	24:30:6	root_000342	B001	w-s024-a030-w006
f-24_30-001	24:30	1	strong	3	2	24:30:6	root_000342	B004	w-s024-a030-w006
f-24_30-001	24:30	1	strong	3	3	24:30:6	root_000342	B006	w-s024-a030-w006
f-24_30-001	24:30	1	strong	4	1	24:30:7	root_001139	B001	w-s024-a030-w007
f-24_30-001	24:30	1	strong	4	2	24:30:7	root_001139	B003	w-s024-a030-w007
f-24_30-001	24:30	1	strong	4	3	24:30:7	root_001139	B004	w-s024-a030-w007
f-24_30-001	24:30	1	strong	4	4	24:30:7	root_001139	B007	w-s024-a030-w007
f-24_30-002	24:30	2	weak	1	1	24:30:13	root_000387	B001	w-s024-a030-w013
f-24_30-002	24:30	2	weak	2	1	24:30:15	root_000885	B001	w-s024-a030-w015
f-24_30-002	24:30	2	weak	2	2	24:30:15	root_000885	B004	w-s024-a030-w015
f-24_30-002	24:30	2	weak	2	3	24:30:15	root_000885	B005	w-s024-a030-w015
f-24_31-001	24:31	1	strong	1	1	24:31:10	root_000660	B003	w-s024-a031-w010
f-24_31-001	24:31	1	strong	2	1	24:31:13	root_000970	B001	w-s024-a031-w013
f-24_31-001	24:31	1	strong	2	2	24:31:13	root_000970	B008	w-s024-a031-w013
f-24_31-001	24:31	1	strong	3	1	24:31:16	root_000438	B001	w-s024-a031-w016
f-24_31-001	24:31	1	strong	4	1	24:31:21	root_000660	B003	w-s024-a031-w021
f-24_31-001	24:31	1	strong	5	1	24:31:59	root_000970	B001	w-s024-a031-w059
f-24_31-001	24:31	1	strong	5	2	24:31:59	root_000970	B008	w-s024-a031-w059
f-24_31-001	24:31	1	strong	6	1	24:31:61	root_001060	B002	w-s024-a031-w061
f-24_31-001	24:31	1	strong	6	2	24:31:61	root_001060	B003	w-s024-a031-w061
f-24_31-001	24:31	1	strong	7	1	24:31:68	root_000428	B001	w-s024-a031-w068
