word_id	morpheme_ids	root_id	binding_status
w-s046-a007-w009	m-w-s046-a007-w009-03	root_000347	resolved_source_exact
w-s046-a007-w011	m-w-s046-a007-w011-01	root_000281	resolved_source_exact
w-s046-a007-w013	m-w-s046-a007-w013-01	root_000682	resolved_source_exact
w-s046-a007-w014	m-w-s046-a007-w014-01	root_000170	resolved_source_exact
w-s046-a008-w002	m-w-s046-a008-w002-01	root_001272	resolved_source_exact
w-s046-a008-w003	m-w-s046-a008-w003-01	root_001150	resolved_source_exact
w-s046-a008-w004	m-w-s046-a008-w004-01	root_001272	resolved_source_exact
w-s046-a008-w006	m-w-s046-a008-w006-01	root_001150	resolved_source_exact
w-s046-a008-w008	m-w-s046-a008-w008-01	root_001444	resolved_source_exact
w-s046-a008-w011	m-w-s046-a008-w011-01	root_000047	resolved_normalized_exact
w-s046-a008-w012	m-w-s046-a008-w012-01	root_000831	resolved_source_exact
w-s046-a008-w014	m-w-s046-a008-w014-01	root_001040	resolved_source_exact
w-s046-a008-w016	m-w-s046-a008-w016-01	root_001192	resolved_source_exact
w-s046-a008-w018	m-w-s046-a008-w018-01	root_001310	resolved_source_exact
w-s046-a008-w020	m-w-s046-a008-w020-01	root_000822	resolved_source_exact
w-s046-a008-w021	m-w-s046-a008-w021-01	root_000170	resolved_source_exact
w-s046-a008-w022	m-w-s046-a008-w022-02	root_000170	resolved_source_exact
w-s046-a008-w024	m-w-s046-a008-w024-02	root_001096	resolved_source_exact
w-s046-a008-w025	m-w-s046-a008-w025-02	root_000552	resolved_source_exact
w-s046-a009-w001	m-w-s046-a009-w001-01	root_001272	resolved_source_exact
w-s046-a009-w003	m-w-s046-a009-w003-01	root_001332	resolved_source_exact
w-s046-a009-w004	m-w-s046-a009-w004-01	root_000094	resolved_source_exact
w-s046-a009-w006	m-w-s046-a009-w006-02	root_000563	resolved_source_exact
w-s046-a009-w008	m-w-s046-a009-w008-01	root_000473	resolved_source_exact
w-s046-a009-w010	m-w-s046-a009-w010-01	root_001167	resolved_source_exact
w-s046-a009-w015	m-w-s046-a009-w015-01	root_000175	resolved_source_exact
w-s046-a009-w018	m-w-s046-a009-w018-01	root_001633	resolved_source_exact
w-s046-a009-w023	m-w-s046-a009-w023-01	root_001488	resolved_source_exact
w-s046-a009-w024	m-w-s046-a009-w024-01	root_000170	resolved_source_exact
w-s046-a010-w001	m-w-s046-a010-w001-01	root_001272	resolved_source_exact
w-s046-a010-w002	m-w-s046-a010-w002-02	root_000531	resolved_normalized_exact
w-s046-a010-w004	m-w-s046-a010-w004-01	root_001332	resolved_source_exact
w-s046-a010-w006	m-w-s046-a010-w006-01	root_001052	resolved_source_exact
w-s046-a010-w007	m-w-s046-a010-w007-01	root_000047	resolved_normalized_exact
w-s046-a010-w008	m-w-s046-a010-w008-02	root_001307	resolved_source_exact
w-s046-a010-w010	m-w-s046-a010-w010-02	root_000822	resolved_source_exact
w-s046-a010-w011	m-w-s046-a010-w011-01	root_000822	resolved_source_exact
w-s046-a010-w013	m-w-s046-a010-w013-01	root_000156	resolved_source_exact
w-s046-a010-w016	m-w-s046-a010-w016-01	root_001397	resolved_source_exact
w-s046-a010-w017	m-w-s046-a010-w017-02	root_000054	resolved_normalized_exact
w-s046-a010-w018	m-w-s046-a010-w018-02	root_001281	resolved_source_exact
w-s046-a010-w020	m-w-s046-a010-w020-01	root_000047	resolved_normalized_exact
w-s046-a010-w022	m-w-s046-a010-w022-01	root_001583	resolved_source_exact
w-s046-a010-w023	m-w-s046-a010-w023-02	root_001273	resolved_source_exact
w-s046-a010-w024	m-w-s046-a010-w024-02	root_000967	resolved_source_exact
w-s046-a011-w001	m-w-s046-a011-w001-02	root_001272	resolved_source_exact
w-s046-a011-w003	m-w-s046-a011-w003-01	root_001307	resolved_source_exact
w-s046-a011-w005	m-w-s046-a011-w005-01	root_000054	resolved_normalized_exact
w-s046-a011-w007	m-w-s046-a011-w007-01	root_001332	resolved_source_exact
w-s046-a011-w008	m-w-s046-a011-w008-01	root_000452	resolved_source_exact
w-s046-a011-w010	m-w-s046-a011-w010-01	root_000671	resolved_source_exact
w-s046-a011-w014	m-w-s046-a011-w014-01	root_001583	resolved_source_exact
w-s046-a011-w016	m-w-s046-a011-w016-03	root_001272	resolved_source_exact
w-s046-a011-w018	m-w-s046-a011-w018-01	root_000041	resolved_normalized_exact
w-s046-a011-w019	m-w-s046-a011-w019-01	root_001207	resolved_source_exact
w-s046-a012-w002	m-w-s046-a012-w002-01	root_001198	resolved_source_exact
w-s046-a012-w003	m-w-s046-a012-w003-01	root_001283	resolved_source_exact
w-s046-a012-w005	m-w-s046-a012-w005-01	root_000053	resolved_normalized_exact
w-s046-a012-w006	m-w-s046-a012-w006-02	root_000552	resolved_source_exact
w-s046-a012-w008	m-w-s046-a012-w008-01	root_001283	resolved_source_exact
w-s046-a012-w009	m-w-s046-a012-w009-01	root_000852	resolved_source_exact
w-s046-a012-w010	m-w-s046-a012-w010-01	root_001355	resolved_source_exact
w-s046-a012-w011	m-w-s046-a012-w011-01	root_000996	resolved_source_exact
w-s046-a012-w012	m-w-s046-a012-w012-02	root_001488	resolved_source_exact
w-s046-a012-w014	m-w-s046-a012-w014-01	root_000967	resolved_source_exact
w-s046-a012-w015	m-w-s046-a012-w015-02	root_000120	resolved_source_exact
w-s046-a012-w016	m-w-s046-a012-w016-03	root_000323	resolved_source_exact
w-s046-a013-w003	m-w-s046-a013-w003-01	root_001272	resolved_source_exact
w-s046-a013-w004	m-w-s046-a013-w004-01	root_000532	resolved_source_exact
w-s046-a013-w005	m-w-s046-a013-w005-01	root_000047	resolved_normalized_exact
w-s046-a013-w007	m-w-s046-a013-w007-01	root_001273	resolved_source_exact
w-s046-a013-w009	m-w-s046-a013-w009-01	root_000447	resolved_source_exact
w-s046-a013-w013	m-w-s046-a013-w013-01	root_000317	resolved_source_exact
w-s046-a014-w002	m-w-s046-a014-w002-01	root_000844	resolved_source_exact
w-s046-a014-w003	m-w-s046-a014-w003-02	root_000266	resolved_source_exact
w-s046-a014-w004	m-w-s046-a014-w004-01	root_000429	resolved_source_exact
w-s046-a014-w006	m-w-s046-a014-w006-01	root_000244	resolved_source_exact
w-s046-a014-w008	m-w-s046-a014-w008-01	root_001332	resolved_source_exact
w-s046-a014-w009	m-w-s046-a014-w009-01	root_001046	resolved_source_exact
w-s046-a015-w001	m-w-s046-a015-w001-02	root_001656	resolved_source_exact
w-s046-a015-w002	m-w-s046-a015-w002-02	root_000059	resolved_normalized_exact
w-s046-a015-w003	m-w-s046-a015-w003-02	root_001683	resolved_source_exact
w-s046-a015-w004	m-w-s046-a015-w004-01	root_000323	resolved_source_exact
w-s046-a015-w005	m-w-s046-a015-w005-01	root_000357	resolved_source_exact
w-s046-a015-w006	m-w-s046-a015-w006-01	root_000053	resolved_normalized_exact
w-s046-a015-w007	m-w-s046-a015-w007-01	root_001295	resolved_source_exact
w-s046-a015-w008	m-w-s046-a015-w008-02	root_001657	resolved_source_exact
w-s046-a015-w009	m-w-s046-a015-w009-01	root_001295	resolved_source_exact
w-s046-a015-w010	m-w-s046-a015-w010-02	root_000357	resolved_source_exact
w-s046-a015-w011	m-w-s046-a015-w011-02	root_001159	resolved_source_exact
w-s046-a015-w012	m-w-s046-a015-w012-01	root_000203	resolved_source_exact
w-s046-a015-w013	m-w-s046-a015-w013-01	root_000823	resolved_source_exact
w-s046-a015-w016	m-w-s046-a015-w016-01	root_000151	resolved_source_exact
w-s046-a015-w017	m-w-s046-a015-w017-01	root_000782	resolved_source_exact
w-s046-a015-w018	m-w-s046-a015-w018-02	root_000151	resolved_source_exact
w-s046-a015-w019	m-w-s046-a015-w019-01	root_000536	resolved_source_exact
w-s046-a015-w020	m-w-s046-a015-w020-01	root_000751	resolved_source_exact
w-s046-a015-w021	m-w-s046-a015-w021-01	root_001272	resolved_source_exact
w-s046-a015-w022	m-w-s046-a015-w022-01	root_000532	resolved_source_exact
w-s046-a015-w023	m-w-s046-a015-w023-01	root_001644	resolved_source_exact
w-s046-a015-w025	m-w-s046-a015-w025-01	root_000810	resolved_source_exact
w-s046-a015-w026	m-w-s046-a015-w026-01	root_001525	resolved_source_exact
w-s046-a015-w028	m-w-s046-a015-w028-01	root_001525	resolved_source_exact
w-s046-a015-w031	m-w-s046-a015-w031-01	root_001683	resolved_source_exact
w-s046-a015-w033	m-w-s046-a015-w033-01	root_001046	resolved_source_exact
w-s046-a015-w034	m-w-s046-a015-w034-01	root_000876	resolved_source_exact
w-s046-a015-w035	m-w-s046-a015-w035-01	root_000569	resolved_source_exact
w-s046-a015-w036	m-w-s046-a015-w036-02	root_000876	resolved_source_exact
w-s046-a015-w039	m-w-s046-a015-w039-01	root_000511	resolved_source_exact
w-s046-a015-w041	m-w-s046-a015-w041-01	root_000189	resolved_source_exact
w-s046-a015-w045	m-w-s046-a015-w045-02	root_000737	resolved_source_exact
w-s046-a016-w003	m-w-s046-a016-w003-01	root_001198	resolved_source_exact
w-s046-a016-w005	m-w-s046-a016-w005-01	root_000323	resolved_source_exact
w-s046-a016-w007	m-w-s046-a016-w007-01	root_001046	resolved_source_exact
w-s046-a016-w008	m-w-s046-a016-w008-02	root_000276	resolved_source_exact
w-s046-a016-w010	m-w-s046-a016-w010-01	root_000755	resolved_normalized_exact
w-s046-a016-w012	m-w-s046-a016-w012-01	root_000844	resolved_source_exact
w-s046-a016-w013	m-w-s046-a016-w013-02	root_000266	resolved_source_exact
w-s046-a016-w014	m-w-s046-a016-w014-01	root_001662	resolved_source_exact
w-s046-a016-w015	m-w-s046-a016-w015-02	root_000852	resolved_source_exact
w-s046-a016-w017	m-w-s046-a016-w017-01	root_001332	resolved_source_exact
w-s046-a016-w018	m-w-s046-a016-w018-01	root_001662	resolved_source_exact
w-s046-a017-w002	m-w-s046-a017-w002-01	root_001272	resolved_source_exact
w-s046-a017-w003	m-w-s046-a017-w003-02	root_001683	resolved_source_exact
w-s046-a017-w004	m-w-s046-a017-w004-01	root_000039	resolved_normalized_exact
w-s046-a017-w006	m-w-s046-a017-w006-02	root_001662	resolved_source_exact
w-s046-a017-w008	m-w-s046-a017-w008-01	root_000400	resolved_source_exact
w-s046-a017-w010	m-w-s046-a017-w010-01	root_000436	resolved_source_exact
w-s046-a017-w011	m-w-s046-a017-w011-02	root_001221	resolved_source_exact
w-s046-a017-w013	m-w-s046-a017-w013-01	root_001198	resolved_source_exact
w-s046-a017-w015	m-w-s046-a017-w015-01	root_001111	resolved_source_exact
w-s046-a017-w016	m-w-s046-a017-w016-01	root_000047	resolved_normalized_exact
w-s046-a017-w018	m-w-s046-a017-w018-01	root_000054	resolved_normalized_exact
w-s046-a017-w020	m-w-s046-a017-w020-01	root_001662	resolved_source_exact
w-s046-a017-w021	m-w-s046-a017-w021-01	root_000047	resolved_normalized_exact
w-s046-a017-w022	m-w-s046-a017-w022-01	root_000347	resolved_source_exact
w-s046-a017-w023	m-w-s046-a017-w023-02	root_001272	resolved_source_exact
w-s046-a017-w027	m-w-s046-a017-w027-01	root_000704	resolved_source_exact
w-s046-a017-w028	m-w-s046-a017-w028-02	root_000067	resolved_normalized_exact
w-s046-a018-w003	m-w-s046-a018-w003-01	root_000347	resolved_source_exact
w-s046-a018-w005	m-w-s046-a018-w005-02	root_001272	resolved_source_exact
w-s046-a018-w007	m-w-s046-a018-w007-01	root_000053	resolved_normalized_exact
w-s046-a018-w009	m-w-s046-a018-w009-01	root_000436	resolved_source_exact
w-s046-a018-w011	m-w-s046-a018-w011-01	root_001198	resolved_source_exact
w-s046-a018-w013	m-w-s046-a018-w013-02	root_000266	resolved_source_exact
w-s046-a018-w014	m-w-s046-a018-w014-03	root_000059	resolved_normalized_exact
w-s046-a018-w016	m-w-s046-a018-w016-01	root_001332	resolved_source_exact
w-s046-a018-w017	m-w-s046-a018-w017-01	root_000409	resolved_source_exact
w-s046-a019-w001	m-w-s046-a019-w001-03	root_001315	resolved_source_exact
w-s046-a019-w002	m-w-s046-a019-w002-01	root_000468	resolved_source_exact
w-s046-a019-w004	m-w-s046-a019-w004-01	root_001046	resolved_source_exact
w-s046-a019-w005	m-w-s046-a019-w005-03	root_001669	resolved_source_exact
w-s046-a019-w006	m-w-s046-a019-w006-01	root_001046	resolved_source_exact
w-s046-a019-w009	m-w-s046-a019-w009-01	root_000967	resolved_source_exact
w-s046-a020-w001	m-w-s046-a020-w001-02	root_001700	resolved_source_exact
w-s046-a020-w002	m-w-s046-a020-w002-01	root_001001	resolved_source_exact
w-s046-a020-w004	m-w-s046-a020-w004-01	root_001307	resolved_source_exact
w-s046-a020-w006	m-w-s046-a020-w006-02	root_001564	resolved_source_exact
w-s046-a020-w007	m-w-s046-a020-w007-01	root_000522	resolved_source_exact
w-s046-a020-w008	m-w-s046-a020-w008-01	root_000961	resolved_source_exact
w-s046-a020-w010	m-w-s046-a020-w010-01	root_000383	resolved_source_exact
w-s046-a020-w011	m-w-s046-a020-w011-02	root_000493	resolved_source_exact
w-s046-a020-w012	m-w-s046-a020-w012-02	root_001395	resolved_source_exact
w-s046-a020-w014	m-w-s046-a020-w014-03	root_001700	resolved_source_exact
w-s046-a020-w015	m-w-s046-a020-w015-01	root_000244	resolved_source_exact
w-s046-a020-w016	m-w-s046-a020-w016-01	root_000994	resolved_source_exact
w-s046-a020-w017	m-w-s046-a020-w017-02	root_001608	resolved_source_exact
w-s046-a020-w019	m-w-s046-a020-w019-01	root_001332	resolved_source_exact
w-s046-a020-w020	m-w-s046-a020-w020-01	root_001281	resolved_source_exact
w-s046-a020-w022	m-w-s046-a020-w022-02	root_000025	resolved_normalized_exact
w-s046-a020-w023	m-w-s046-a020-w023-02	root_001119	resolved_source_exact
w-s046-a020-w024	m-w-s046-a020-w024-02	root_000347	resolved_source_exact
w-s046-a020-w026	m-w-s046-a020-w026-01	root_001332	resolved_source_exact
w-s046-a020-w027	m-w-s046-a020-w027-01	root_001156	resolved_source_exact
w-s046-a021-w001	m-w-s046-a021-w001-02	root_000516	resolved_source_exact
w-s046-a021-w002	m-w-s046-a021-w002-01	root_000020	resolved_normalized_exact
w-s046-a021-w003	m-w-s046-a021-w003-01	root_001058	resolved_source_exact
w-s046-a021-w005	m-w-s046-a021-w005-01	root_001488	resolved_source_exact
w-s046-a021-w006	m-w-s046-a021-w006-01	root_001273	resolved_source_exact
w-s046-a021-w007	m-w-s046-a021-w007-03	root_000346	resolved_source_exact
w-s046-a021-w009	m-w-s046-a021-w009-01	root_000436	resolved_source_exact
w-s046-a021-w010	m-w-s046-a021-w010-02	root_001488	resolved_source_exact
w-s046-a021-w012	m-w-s046-a021-w012-01	root_000170	resolved_source_exact
w-s046-a021-w013	m-w-s046-a021-w013-01	root_001693	resolved_source_exact
w-s046-a021-w015	m-w-s046-a021-w015-01	root_000433	resolved_source_exact
w-s046-a021-w017	m-w-s046-a021-w017-01	root_000973	resolved_source_exact
w-s046-a021-w019	m-w-s046-a021-w019-01	root_000047	resolved_normalized_exact
w-s046-a021-w021	m-w-s046-a021-w021-01	root_000447	resolved_source_exact
w-s046-a021-w023	m-w-s046-a021-w023-01	root_000994	resolved_source_exact
w-s046-a021-w024	m-w-s046-a021-w024-01	root_001700	resolved_source_exact
w-s046-a021-w025	m-w-s046-a021-w025-01	root_001029	resolved_source_exact
w-s046-a022-w001	m-w-s046-a022-w001-01	root_001272	resolved_source_exact
w-s046-a022-w002	m-w-s046-a022-w002-02	root_000281	resolved_source_exact
w-s046-a022-w003	m-w-s046-a022-w003-02	root_000041	resolved_normalized_exact
w-s046-a022-w005	m-w-s046-a022-w005-01	root_000047	resolved_normalized_exact
w-s046-a022-w006	m-w-s046-a022-w006-02	root_000009	resolved_normalized_exact
w-s046-a022-w008	m-w-s046-a022-w008-01	root_001662	resolved_source_exact
w-s046-a022-w010	m-w-s046-a022-w010-01	root_001332	resolved_source_exact
w-s046-a022-w012	m-w-s046-a022-w012-02	root_000852	resolved_source_exact
w-s046-a023-w001	m-w-s046-a023-w001-01	root_001272	resolved_source_exact
w-s046-a023-w003	m-w-s046-a023-w003-02	root_001040	resolved_source_exact
w-s046-a023-w004	m-w-s046-a023-w004-01	root_001052	resolved_source_exact
w-s046-a023-w005	m-w-s046-a023-w005-01	root_000047	resolved_normalized_exact
w-s046-a023-w006	m-w-s046-a023-w006-02	root_000151	resolved_source_exact
w-s046-a023-w008	m-w-s046-a023-w008-01	root_000563	resolved_source_exact
w-s046-a023-w011	m-w-s046-a023-w011-01	root_000531	resolved_normalized_exact
w-s046-a023-w012	m-w-s046-a023-w012-01	root_001273	resolved_source_exact
w-s046-a023-w013	m-w-s046-a023-w013-01	root_000271	resolved_source_exact
w-s046-a024-w002	m-w-s046-a024-w002-01	root_000531	resolved_normalized_exact
w-s046-a024-w003	m-w-s046-a024-w003-01	root_001001	resolved_source_exact
w-s046-a024-w004	m-w-s046-a024-w004-01	root_001198	resolved_source_exact
w-s046-a024-w005	m-w-s046-a024-w005-01	root_001637	resolved_source_exact
w-s046-a024-w006	m-w-s046-a024-w006-01	root_001272	resolved_source_exact
w-s046-a024-w008	m-w-s046-a024-w008-01	root_001001	resolved_source_exact
w-s046-a024-w009	m-w-s046-a024-w009-01	root_001431	resolved_source_exact
w-s046-a024-w013	m-w-s046-a024-w013-01	root_000987	resolved_source_exact
w-s046-a024-w015	m-w-s046-a024-w015-01	root_000609	resolved_source_exact
w-s046-a024-w017	m-w-s046-a024-w017-01	root_000994	resolved_source_exact
w-s046-a024-w018	m-w-s046-a024-w018-01	root_000046	resolved_normalized_exact
w-s046-a025-w001	m-w-s046-a025-w001-01	root_000487	resolved_source_exact
w-s046-a025-w002	m-w-s046-a025-w002-01	root_001315	resolved_source_exact
w-s046-a025-w003	m-w-s046-a025-w003-01	root_000831	resolved_source_exact
w-s046-a025-w004	m-w-s046-a025-w004-02	root_000051	resolved_normalized_exact
w-s046-a025-w005	m-w-s046-a025-w005-01	root_000532	resolved_source_exact
w-s046-a025-w006	m-w-s046-a025-w006-02	root_000839	resolved_source_exact
w-s046-a025-w008	m-w-s046-a025-w008-01	root_000531	resolved_normalized_exact
w-s046-a025-w010	m-w-s046-a025-w010-01	root_000726	resolved_source_exact
w-s046-a025-w012	m-w-s046-a025-w012-01	root_000244	resolved_source_exact
w-s046-a025-w013	m-w-s046-a025-w013-02	root_001273	resolved_source_exact
w-s046-a025-w014	m-w-s046-a025-w014-02	root_000239	resolved_source_exact
w-s046-a026-w002	m-w-s046-a026-w002-01	root_001439	resolved_source_exact
w-s046-a026-w005	m-w-s046-a026-w005-01	root_001439	resolved_source_exact
w-s046-a026-w007	m-w-s046-a026-w007-02	root_000248	resolved_source_exact
w-s046-a026-w009	m-w-s046-a026-w009-01	root_000741	resolved_source_exact
w-s046-a026-w010	m-w-s046-a026-w010-02	root_000121	resolved_source_exact
w-s046-a026-w011	m-w-s046-a026-w011-02	root_001122	resolved_normalized_exact
w-s046-a026-w013	m-w-s046-a026-w013-01	root_001110	resolved_source_exact
w-s046-a026-w015	m-w-s046-a026-w015-01	root_000741	resolved_source_exact
w-s046-a026-w017	m-w-s046-a026-w017-01	root_000121	resolved_source_exact
w-s046-a026-w019	m-w-s046-a026-w019-01	root_001122	resolved_normalized_exact
w-s046-a026-w021	m-w-s046-a026-w021-01	root_000831	resolved_source_exact
w-s046-a026-w023	m-w-s046-a026-w023-01	root_001332	resolved_source_exact
w-s046-a026-w024	m-w-s046-a026-w024-01	root_000224	resolved_source_exact
w-s046-a026-w025	m-w-s046-a026-w025-02	root_000074	resolved_normalized_exact
w-s046-a026-w026	m-w-s046-a026-w026-01	root_000047	resolved_normalized_exact
w-s046-a026-w027	m-w-s046-a026-w027-02	root_000381	resolved_source_exact
w-s046-a026-w030	m-w-s046-a026-w030-01	root_001332	resolved_source_exact
w-s046-a026-w032	m-w-s046-a026-w032-01	root_001587	resolved_normalized_exact
w-s046-a027-w002	m-w-s046-a027-w002-01	root_001596	resolved_source_exact
w-s046-a027-w004	m-w-s046-a027-w004-01	root_000373	resolved_source_exact
w-s046-a027-w006	m-w-s046-a027-w006-02	root_001222	resolved_source_exact
w-s046-a027-w007	m-w-s046-a027-w007-02	root_000860	resolved_source_exact
w-s046-a027-w008	m-w-s046-a027-w008-02	root_000074	resolved_normalized_exact
w-s046-a027-w010	m-w-s046-a027-w010-01	root_000544	resolved_source_exact
w-s046-a028-w002	m-w-s046-a028-w002-01	root_001510	resolved_source_exact
w-s046-a028-w004	m-w-s046-a028-w004-01	root_000018	resolved_normalized_exact
w-s046-a028-w006	m-w-s046-a028-w006-01	root_000502	resolved_source_exact
w-s046-a028-w007	m-w-s046-a028-w007-01	root_000047	resolved_normalized_exact
w-s046-a028-w008	m-w-s046-a028-w008-01	root_001212	resolved_source_exact
w-s046-a028-w009	m-w-s046-a028-w009-01	root_000047	resolved_normalized_exact
w-s046-a028-w011	m-w-s046-a028-w011-01	root_000913	resolved_source_exact
w-s046-a028-w014	m-w-s046-a028-w014-01	root_000041	resolved_normalized_exact
w-s046-a028-w016	m-w-s046-a028-w016-01	root_001332	resolved_source_exact
w-s046-a028-w017	m-w-s046-a028-w017-01	root_001150	resolved_source_exact
w-s046-a029-w002	m-w-s046-a029-w002-01	root_000860	resolved_source_exact
w-s046-a029-w004	m-w-s046-a029-w004-01	root_001532	resolved_source_exact
w-s046-a029-w006	m-w-s046-a029-w006-02	root_000266	resolved_source_exact
w-s046-a029-w007	m-w-s046-a029-w007-01	root_000741	resolved_source_exact
w-s046-a029-w008	m-w-s046-a029-w008-02	root_001210	resolved_source_exact
w-s046-a029-w010	m-w-s046-a029-w010-01	root_000333	resolved_source_exact
w-s046-a029-w011	m-w-s046-a029-w011-01	root_001272	resolved_source_exact
w-s046-a029-w012	m-w-s046-a029-w012-01	root_001508	resolved_source_exact
w-s046-a029-w014	m-w-s046-a029-w014-01	root_001237	resolved_source_exact
w-s046-a029-w015	m-w-s046-a029-w015-01	root_001684	resolved_source_exact
w-s046-a029-w017	m-w-s046-a029-w017-01	root_001273	resolved_source_exact
w-s046-a029-w018	m-w-s046-a029-w018-01	root_001488	resolved_source_exact
w-s046-a030-w001	m-w-s046-a030-w001-01	root_001272	resolved_source_exact
w-s046-a030-w002	m-w-s046-a030-w002-02	root_001273	resolved_source_exact
w-s046-a030-w004	m-w-s046-a030-w004-01	root_000741	resolved_source_exact
w-s046-a030-w005	m-w-s046-a030-w005-01	root_001283	resolved_source_exact
w-s046-a030-w006	m-w-s046-a030-w006-01	root_001492	resolved_source_exact
w-s046-a030-w008	m-w-s046-a030-w008-01	root_000131	resolved_source_exact
w-s046-a030-w010	m-w-s046-a030-w010-01	root_000852	resolved_source_exact
w-s046-a030-w012	m-w-s046-a030-w012-01	root_000170	resolved_source_exact
w-s046-a030-w013	m-w-s046-a030-w013-01	root_001693	resolved_source_exact
w-s046-a030-w014	m-w-s046-a030-w014-01	root_001583	resolved_source_exact
w-s046-a030-w016	m-w-s046-a030-w016-02	root_000347	resolved_source_exact
w-s046-a030-w018	m-w-s046-a030-w018-01	root_000932	resolved_source_exact
w-s046-a030-w019	m-w-s046-a030-w019-01	root_001273	resolved_source_exact
