word_id	morpheme_ids	root_id	binding_status
w-s084-a011-w003	m-w-s084-a011-w003-01	root_000193	resolved_source_exact
w-s084-a012-w001	m-w-s084-a012-w001-02	root_000880	resolved_source_exact
w-s084-a012-w002	m-w-s084-a012-w002-01	root_000708	resolved_source_exact
w-s084-a013-w002	m-w-s084-a013-w002-01	root_001332	resolved_source_exact
w-s084-a013-w004	m-w-s084-a013-w004-01	root_000064	resolved_normalized_exact
w-s084-a013-w005	m-w-s084-a013-w005-01	root_000697	resolved_source_exact
w-s084-a014-w002	m-w-s084-a014-w002-01	root_000969	resolved_source_exact
w-s084-a014-w005	m-w-s084-a014-w005-01	root_000369	resolved_source_exact
w-s084-a015-w003	m-w-s084-a015-w003-01	root_000532	resolved_source_exact
w-s084-a015-w004	m-w-s084-a015-w004-01	root_001332	resolved_source_exact
w-s084-a015-w006	m-w-s084-a015-w006-01	root_000121	resolved_source_exact
w-s084-a016-w002	m-w-s084-a016-w002-01	root_001226	resolved_source_exact
w-s084-a016-w003	m-w-s084-a016-w003-03	root_000803	resolved_source_exact
w-s084-a017-w001	m-w-s084-a017-w001-03	root_001392	resolved_source_exact
w-s084-a017-w003	m-w-s084-a017-w003-01	root_001648	resolved_source_exact
w-s084-a018-w001	m-w-s084-a018-w001-03	root_001255	resolved_source_exact
w-s084-a018-w003	m-w-s084-a018-w003-01	root_001648	resolved_source_exact
w-s084-a019-w001	m-w-s084-a019-w001-02	root_000589	resolved_source_exact
w-s084-a019-w002	m-w-s084-a019-w002-01	root_000927	resolved_source_exact
w-s084-a019-w004	m-w-s084-a019-w004-01	root_000927	resolved_source_exact
w-s084-a020-w004	m-w-s084-a020-w004-01	root_000054	resolved_normalized_exact
w-s084-a021-w002	m-w-s084-a021-w002-01	root_001210	resolved_source_exact
w-s084-a021-w004	m-w-s084-a021-w004-02	root_001210	resolved_source_exact
w-s084-a021-w006	m-w-s084-a021-w006-01	root_000675	resolved_source_exact
w-s084-a022-w003	m-w-s084-a022-w003-01	root_001307	resolved_source_exact
w-s084-a022-w004	m-w-s084-a022-w004-01	root_001290	resolved_source_exact
w-s084-a023-w001	m-w-s084-a023-w001-02	root_000047	resolved_normalized_exact
w-s084-a023-w002	m-w-s084-a023-w002-01	root_001040	resolved_source_exact
w-s084-a023-w004	m-w-s084-a023-w004-01	root_001664	resolved_source_exact
w-s084-a024-w001	m-w-s084-a024-w001-02	root_000120	resolved_source_exact
w-s084-a024-w002	m-w-s084-a024-w002-02	root_000994	resolved_source_exact
w-s084-a024-w003	m-w-s084-a024-w003-01	root_000046	resolved_normalized_exact
w-s084-a025-w003	m-w-s084-a025-w003-01	root_000054	resolved_normalized_exact
w-s084-a025-w004	m-w-s084-a025-w004-02	root_001046	resolved_source_exact
w-s084-a025-w005	m-w-s084-a025-w005-02	root_000876	resolved_source_exact
w-s084-a025-w007	m-w-s084-a025-w007-01	root_000015	resolved_normalized_exact
w-s084-a025-w008	m-w-s084-a025-w008-01	root_001119	resolved_source_exact
w-s084-a025-w009	m-w-s084-a025-w009-01	root_001449	resolved_source_exact
