cooccurrence_id	ayah_ref	left_word_id	right_word_id	left_root	right_root	word_distance	root_distance_min	root_distance_max	local_pair_count	corpus_window_count	corpus_pair_count	source_pair_id
co-84_10-00035	84:10	w-s084-a010-w006	w-s084-a010-w004	ظ ه ر	ك ت ب	2	2	2	1	7	8	intra_ayah:84:10:root:4
co-84_10-00036	84:10	w-s084-a010-w006	w-s084-a010-w005	ظ ه ر	و ر ي	1	1	1	1	6	6	intra_ayah:84:10:root:5
co-84_10-00037	84:10	w-s084-a010-w004	w-s084-a010-w005	ك ت ب	و ر ي	1	1	1	1	4	5	intra_ayah:84:10:root:6
co-84_11-00038	84:11	w-s084-a011-w003	w-s084-a011-w002	ث ب ر	د ع و	1	1	1	1	3	6	intra_ayah:84:11:root:1
co-84_12-00039	84:12	w-s084-a012-w002	w-s084-a012-w001	س ع ر	ص ل ي	1	1	1	1	2	2	intra_ayah:84:12:root:1
co-84_13-00040	84:13	w-s084-a013-w004	w-s084-a013-w005	ء ه ل	س ر ر	1	1	1	1	2	2	intra_ayah:84:13:root:1
co-84_13-00041	84:13	w-s084-a013-w004	w-s084-a013-w002	ء ه ل	ك و ن	2	1	1	1	34	49	intra_ayah:84:13:root:2
co-84_13-00042	84:13	w-s084-a013-w005	w-s084-a013-w002	س ر ر	ك و ن	3	2	2	1	6	6	intra_ayah:84:13:root:3
co-84_14-00043	84:14	w-s084-a014-w005	w-s084-a014-w002	ح و ر	ظ ن ن	3	1	1	1	1	1	intra_ayah:84:14:root:1
co-84_15-00044	84:15	w-s084-a015-w006	w-s084-a015-w003	ب ص ر	ر ب ب	3	2	2	1	13	16	intra_ayah:84:15:root:1
co-84_15-00045	84:15	w-s084-a015-w006	w-s084-a015-w004	ب ص ر	ك و ن	2	1	1	1	28	39	intra_ayah:84:15:root:2
co-84_15-00046	84:15	w-s084-a015-w003	w-s084-a015-w004	ر ب ب	ك و ن	1	1	1	1	159	222	intra_ayah:84:15:root:3
co-84_16-00047	84:16	w-s084-a016-w003	w-s084-a016-w002	ش ف ق	ق س م	1	1	1	1	1	1	intra_ayah:84:16:root:1
co-84_17-00048	84:17	w-s084-a017-w001	w-s084-a017-w003	ل ي ل	و س ق	2	1	1	1	1	1	intra_ayah:84:17:root:1
co-84_18-00049	84:18	w-s084-a018-w001	w-s084-a018-w003	ق م ر	و س ق	2	1	1	1	1	1	intra_ayah:84:18:root:1
co-84_19-00050	84:19	w-s084-a019-w001	w-s084-a019-w002	ر ك ب	ط ب ق	1	1	2	2	1	2	intra_ayah:84:19:root:1
co-84_19-00051	84:19	w-s084-a019-w001	w-s084-a019-w004	ر ك ب	ط ب ق	3	1	2	2	1	2	intra_ayah:84:19:root:1
co-84_21-00052	84:21	w-s084-a021-w006	w-s084-a021-w002	س ج د	ق ر ء	4	1	2	2	1	2	intra_ayah:84:21:root:1
co-84_21-00053	84:21	w-s084-a021-w006	w-s084-a021-w004	س ج د	ق ر ء	2	1	2	2	1	2	intra_ayah:84:21:root:1
co-84_22-00054	84:22	w-s084-a022-w004	w-s084-a022-w003	ك ذ ب	ك ف ر	1	1	1	1	27	30	intra_ayah:84:22:root:1
co-84_23-00055	84:23	w-s084-a023-w001	w-s084-a023-w002	ء ل ه	ع ل م	1	1	1	1	408	878	intra_ayah:84:23:root:1
co-84_23-00056	84:23	w-s084-a023-w001	w-s084-a023-w004	ء ل ه	و ع ي	3	2	2	1	2	4	intra_ayah:84:23:root:2
co-84_23-00057	84:23	w-s084-a023-w002	w-s084-a023-w004	ع ل م	و ع ي	2	1	1	1	2	7	intra_ayah:84:23:root:3
co-84_24-00058	84:24	w-s084-a024-w003	w-s084-a024-w001	ء ل م	ب ش ر	2	2	2	1	7	7	intra_ayah:84:24:root:1
co-84_24-00059	84:24	w-s084-a024-w003	w-s084-a024-w002	ء ل م	ع ذ ب	1	1	1	1	70	79	intra_ayah:84:24:root:2
co-84_24-00060	84:24	w-s084-a024-w001	w-s084-a024-w002	ب ش ر	ع ذ ب	1	1	1	1	8	9	intra_ayah:84:24:root:3
co-84_25-00061	84:25	w-s084-a025-w007	w-s084-a025-w003	ء ج ر	ء م ن	4	3	3	1	36	52	intra_ayah:84:25:root:1
co-84_25-00062	84:25	w-s084-a025-w005	w-s084-a025-w004	ص ل ح	ع م ل	1	1	1	1	93	118	intra_ayah:84:25:root:10
co-84_25-00063	84:25	w-s084-a025-w005	w-s084-a025-w008	ص ل ح	غ ي ر	3	2	2	1	9	9	intra_ayah:84:25:root:11
co-84_25-00064	84:25	w-s084-a025-w005	w-s084-a025-w009	ص ل ح	م ن ن	4	3	3	1	3	3	intra_ayah:84:25:root:12
co-84_25-00065	84:25	w-s084-a025-w004	w-s084-a025-w008	ع م ل	غ ي ر	4	3	3	1	11	15	intra_ayah:84:25:root:13
co-84_25-00066	84:25	w-s084-a025-w004	w-s084-a025-w009	ع م ل	م ن ن	5	4	4	1	5	5	intra_ayah:84:25:root:14
co-84_25-00067	84:25	w-s084-a025-w008	w-s084-a025-w009	غ ي ر	م ن ن	1	1	1	1	5	5	intra_ayah:84:25:root:15
co-84_25-00068	84:25	w-s084-a025-w007	w-s084-a025-w005	ء ج ر	ص ل ح	2	1	1	1	25	25	intra_ayah:84:25:root:2
co-84_25-00069	84:25	w-s084-a025-w007	w-s084-a025-w004	ء ج ر	ع م ل	3	2	2	1	24	28	intra_ayah:84:25:root:3
co-84_25-00070	84:25	w-s084-a025-w007	w-s084-a025-w008	ء ج ر	غ ي ر	1	1	1	1	9	9	intra_ayah:84:25:root:4
co-84_25-00071	84:25	w-s084-a025-w007	w-s084-a025-w009	ء ج ر	م ن ن	2	2	2	1	6	6	intra_ayah:84:25:root:5
co-84_25-00072	84:25	w-s084-a025-w003	w-s084-a025-w005	ء م ن	ص ل ح	2	2	2	1	82	102	intra_ayah:84:25:root:6
co-84_25-00073	84:25	w-s084-a025-w003	w-s084-a025-w004	ء م ن	ع م ل	1	1	1	1	101	139	intra_ayah:84:25:root:7
co-84_25-00074	84:25	w-s084-a025-w003	w-s084-a025-w008	ء م ن	غ ي ر	5	4	4	1	25	31	intra_ayah:84:25:root:8
co-84_25-00075	84:25	w-s084-a025-w003	w-s084-a025-w009	ء م ن	م ن ن	6	5	5	1	8	12	intra_ayah:84:25:root:9
