syntax_edge_id	attachment_edge_id	ayah_ref	source_word_id	target_word_id	prep_word_id	source_morpheme_id	target_morpheme_id	prep_morpheme_id	source_qac_ref	target_qac_ref	prep_qac_ref	source_attachment_unit_id	target_attachment_unit_id	prep_attachment_unit_id	source_position	target_position	prep_position	relation	status	confidence	source_part	target_part	source_form_tag	target_form_tag	object_type	prep_base	binding_status	evidence	reason	source_pointer
sx-84_6-00027	ae:v3:s084:006:pass1:attach:a9	84:6	w-s084-a006-w004	w-s084-a006-w008		m-w-s084-a006-w004-01	m-w-s084-a006-w008-02		84:6:4:1	84:6:8:2		q:84:6:5	q:84:6:10		5	10		conjoined	strongly_licensed	high			NOUN_ACTIVE_PART	NOUN_ACTIVE_PART			position_morpheme_aligned	local_syntax;parallelism	مُلَٰقِيهِ is linked by فَ to كَادِحٌ as a following predicate of the same addressed person.	resources/attachments.tsv:57322
sx-84_6-00028	ae:v3:s084:006:pass1:attach:a10	84:6	w-s084-a006-w006	w-s084-a006-w006		m-w-s084-a006-w006-01	m-w-s084-a006-w006-01		84:6:6:1	84:6:6:1		q:84:6:7	q:84:6:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix كَ is the possessive genitive complement of رَبِّكَ.	resources/attachments.tsv:57323
sx-84_7-00029	ae:v3:s084:007:pass1:attach:a1	84:7	w-s084-a007-w003	w-s084-a007-w002		m-w-s084-a007-w003-01	m-w-s084-a007-w002-01		84:7:3:1	84:7:2:1		q:84:7:4	q:84:7:3		4	3		subject	syntactically_forced	high			PV_PASS	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَنْ is the recipient subject of the passive أُوتِىَ.	resources/attachments.tsv:57324
sx-84_7-00030	ae:v3:s084:007:pass1:attach:a2	84:7	w-s084-a007-w003	w-s084-a007-w004		m-w-s084-a007-w003-01	m-w-s084-a007-w004-01		84:7:3:1	84:7:4:1		q:84:7:4	q:84:7:5		4	5		direct_object	strongly_licensed	high			PV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	كِتَٰبَهُ is the thing given in the passive construction أُوتِىَ.	resources/attachments.tsv:57325
sx-84_7-00031	ae:v3:s084:007:pass1:attach:a3	84:7	w-s084-a007-w003	w-s084-a007-w005	w-s084-a007-w004	m-w-s084-a007-w003-01	m-w-s084-a007-w005-02	m-w-s084-a007-w004-01	84:7:3:1	84:7:5:2	84:7:4:1	q:84:7:4	q:84:7:7	q:84:7:6	4	7	6	prep_complement	strongly_licensed	high			PV_PASS	NOUN_CONCRETE		بـ	fallback_morpheme_aligned	case_government;local_syntax	يَمِينِهِ is governed by بِ and marks where or how كِتَٰبَهُ is received with أُوتِىَ.	resources/attachments.tsv:57326
sx-84_7-00032	ae:v3:s084:007:pass1:attach:a4	84:7	w-s084-a007-w004	w-s084-a007-w004		m-w-s084-a007-w004-01	m-w-s084-a007-w004-01		84:7:4:1	84:7:4:1		q:84:7:5	q:84:7:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ is the possessive genitive complement of كِتَٰبَهُ.	resources/attachments.tsv:57327
sx-84_7-00033	ae:v3:s084:007:pass1:attach:a5	84:7	w-s084-a007-w005	w-s084-a007-w005		m-w-s084-a007-w005-02	m-w-s084-a007-w005-02		84:7:5:2	84:7:5:2		q:84:7:7	q:84:7:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِ is the possessive genitive complement of يَمِينِهِ.	resources/attachments.tsv:57328
sx-84_8-00034	ae:v3:s084:008:pass1:attach:a1	84:8	w-s084-a008-w002	w-s084-a008-w002		m-w-s084-a008-w002-01	m-w-s084-a008-w002-01		84:8:2:1	84:8:2:1		q:84:8:3	q:84:8:4		3	4		cognate_acc	syntactically_forced	high			IV_PASS	GERUND			fallback_morpheme_aligned	morphology;local_syntax	حِسَابًا is the cognate accusative specifying the reckoning in يُحَاسَبُ.	resources/attachments.tsv:57329
sx-84_8-00035	ae:v3:s084:008:pass1:attach:a2	84:8	w-s084-a008-w002	w-s084-a008-w004		m-w-s084-a008-w002-01	m-w-s084-a008-w004-01		84:8:2:1	84:8:4:1		q:84:8:4	q:84:8:5		4	5		adjective	strongly_licensed	high			GERUND	ADJ_QUALIT			fallback_morpheme_aligned	agreement;local_syntax	يَسِيرًا agrees with and qualifies حِسَابًا.	resources/attachments.tsv:57330
sx-84_9-00036	ae:v3:s084:009:pass1:attach:a1	84:9	w-s084-a009-w001	w-s084-a009-w003	w-s084-a009-w002	m-w-s084-a009-w001-02	m-w-s084-a009-w003-01	m-w-s084-a009-w002-01	84:9:1:2	84:9:3:1	84:9:2:1	q:84:9:2	q:84:9:4	q:84:9:3	2	4	3	prep_complement	syntactically_forced	high			IV	NOUN_CONCRETE		إِلَى	position_morpheme_aligned	case_government;local_syntax	أَهْلِهِ is governed by إِلَى as the goal of يَنقَلِبُ.	resources/attachments.tsv:57331
sx-84_9-00037	ae:v3:s084:009:pass1:attach:a2	84:9	w-s084-a009-w001	w-s084-a009-w004		m-w-s084-a009-w001-02	m-w-s084-a009-w004-01		84:9:1:2	84:9:4:1		q:84:9:2	q:84:9:5		2	5		circumstantial	strongly_licensed	high			IV	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	مَسْرُورًا is the accusative حال describing the subject while يَنقَلِبُ.	resources/attachments.tsv:57332
sx-84_9-00038	ae:v3:s084:009:pass1:attach:a3	84:9	w-s084-a009-w003	w-s084-a009-w003		m-w-s084-a009-w003-01	m-w-s084-a009-w003-01		84:9:3:1	84:9:3:1		q:84:9:4	q:84:9:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِ is the possessive genitive complement of أَهْلِهِ.	resources/attachments.tsv:57333
sx-84_10-00039	ae:v3:s084:010:pass1:attach:a1	84:10	w-s084-a010-w003	w-s084-a010-w002		m-w-s084-a010-w003-01	m-w-s084-a010-w002-01		84:10:3:1	84:10:2:1		q:84:10:4	q:84:10:3		4	3		subject	syntactically_forced	high			PV_PASS	REL_PRON			position_morpheme_aligned	word_order;local_syntax	مَنْ is the recipient subject of the passive أُوتِىَ.	resources/attachments.tsv:57334
sx-84_10-00040	ae:v3:s084:010:pass1:attach:a2	84:10	w-s084-a010-w003	w-s084-a010-w004		m-w-s084-a010-w003-01	m-w-s084-a010-w004-01		84:10:3:1	84:10:4:1		q:84:10:4	q:84:10:5		4	5		direct_object	strongly_licensed	high			PV_PASS	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	كِتَٰبَهُ is the thing given in the passive construction أُوتِىَ.	resources/attachments.tsv:57335
sx-84_10-00041	ae:v3:s084:010:pass1:attach:a3	84:10	w-s084-a010-w003	w-s084-a010-w005		m-w-s084-a010-w003-01	m-w-s084-a010-w005-01		84:10:3:1	84:10:5:1		q:84:10:4	q:84:10:6		4	6		adverbial	strongly_licensed	high			PV_PASS	ADV			position_morpheme_aligned	case_government;local_syntax	وَرَآءَ locates the giving of كِتَٰبَهُ behind the back.	resources/attachments.tsv:57336
sx-84_10-00042	ae:v3:s084:010:pass1:attach:a4	84:10	w-s084-a010-w005	w-s084-a010-w006		m-w-s084-a010-w005-01	m-w-s084-a010-w006-01		84:10:5:1	84:10:6:1		q:84:10:6	q:84:10:7		6	7		idafa	syntactically_forced	high			ADV	NOUN_CONCRETE			position_morpheme_aligned	morphology;case_government	ظَهْرِهِ is the genitive complement of the place adverb وَرَآءَ.	resources/attachments.tsv:57337
sx-84_10-00043	ae:v3:s084:010:pass1:attach:a5	84:10	w-s084-a010-w004	w-s084-a010-w004		m-w-s084-a010-w004-01	m-w-s084-a010-w004-01		84:10:4:1	84:10:4:1		q:84:10:5	q:84:10:5		5	5		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هُ is the possessive genitive complement of كِتَٰبَهُ.	resources/attachments.tsv:57338
sx-84_10-00044	ae:v3:s084:010:pass1:attach:a6	84:10	w-s084-a010-w006	w-s084-a010-w006		m-w-s084-a010-w006-01	m-w-s084-a010-w006-01		84:10:6:1	84:10:6:1		q:84:10:7	q:84:10:7		7	7		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology;local_syntax	The suffix هِ is the possessive genitive complement of ظَهْرِهِ.	resources/attachments.tsv:57339
sx-84_11-00045	ae:v3:s084:011:pass1:attach:a1	84:11	w-s084-a011-w002	w-s084-a011-w003		m-w-s084-a011-w002-01	m-w-s084-a011-w003-01		84:11:2:1	84:11:3:1		q:84:11:3	q:84:11:4		3	4		direct_object	strongly_licensed	high			IV	GERUND	explicit		position_morpheme_aligned	case_government;local_syntax	ثُبُورًا is the accusative thing called for by يَدْعُوا.	resources/attachments.tsv:57340
sx-84_12-00046	ae:v3:s084:012:pass1:attach:a1	84:12	w-s084-a012-w001	w-s084-a012-w002		m-w-s084-a012-w001-02	m-w-s084-a012-w002-01		84:12:1:2	84:12:2:1		q:84:12:2	q:84:12:3		2	3		direct_object	strongly_licensed	high			IV	NOUN_CONCRETE	explicit		position_morpheme_aligned	case_government;local_syntax	سَعِيرًا is the accusative object or fiery domain governed by يَصْلَىٰ.	resources/attachments.tsv:57341
sx-84_13-00047	ae:v3:s084:013:pass1:attach:a1	84:13	w-s084-a013-w001	w-s084-a013-w001		m-w-s084-a013-w001-01	m-w-s084-a013-w001-02		84:13:1:1	84:13:1:2		q:84:13:1	q:84:13:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُۥ suffix in إِنَّهُۥ is the ism governed by إِنَّ.	resources/attachments.tsv:57342
sx-84_13-00048	ae:v3:s084:013:pass1:attach:a2	84:13	w-s084-a013-w001	w-s084-a013-w002		m-w-s084-a013-w001-01	m-w-s084-a013-w002-01		84:13:1:1	84:13:2:1		q:84:13:1	q:84:13:2		1	2		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ فِىٓ أَهْلِهِۦ مَسْرُورًا supplies the predicate content of إِنَّهُۥ.	resources/attachments.tsv:57343
sx-84_13-00049	ae:v3:s084:013:pass1:attach:a3	84:13	w-s084-a013-w005	w-s084-a013-w004	w-s084-a013-w003	m-w-s084-a013-w005-01	m-w-s084-a013-w004-01	m-w-s084-a013-w003-01	84:13:5:1	84:13:4:1	84:13:3:1	q:84:13:5	q:84:13:4	q:84:13:3	5	4	3	prep_complement	syntactically_forced	high			NOUN_PASSIVE_PART	NOUN_CONCRETE		فِي	position_morpheme_aligned	case_government;local_syntax	أَهْلِهِۦ is governed by فِىٓ as the setting of the state مَسْرُورًا.	resources/attachments.tsv:57344
sx-84_13-00050	ae:v3:s084:013:pass1:attach:a4	84:13	w-s084-a013-w004	w-s084-a013-w004		m-w-s084-a013-w004-01	m-w-s084-a013-w004-01		84:13:4:1	84:13:4:1		q:84:13:4	q:84:13:4		4	4		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The هِۦ suffix is the possessive mudaf ilayh of أَهْلِ.	resources/attachments.tsv:57345
sx-84_13-00051	ae:v3:s084:013:pass1:attach:a5	84:13	w-s084-a013-w002	w-s084-a013-w005		m-w-s084-a013-w002-01	m-w-s084-a013-w005-01		84:13:2:1	84:13:5:1		q:84:13:2	q:84:13:5		2	5		kana_predicate	syntactically_forced	high			PV	NOUN_PASSIVE_PART			position_morpheme_aligned	case_government;local_syntax	مَسْرُورًا is the accusative predicate governed by كَانَ.	resources/attachments.tsv:57346
sx-84_14-00052	ae:v3:s084:014:pass1:attach:a1	84:14	w-s084-a014-w001	w-s084-a014-w001		m-w-s084-a014-w001-01	m-w-s084-a014-w001-02		84:14:1:1	84:14:1:2		q:84:14:1	q:84:14:1		1	1		particle_complement	syntactically_forced	high	particle_segment	pronoun_suffix					position_morpheme_aligned	morphology;local_syntax	The هُۥ suffix in إِنَّهُۥ is the ism governed by إِنَّ.	resources/attachments.tsv:57347
sx-84_14-00053	ae:v3:s084:014:pass1:attach:a2	84:14	w-s084-a014-w001	w-s084-a014-w002		m-w-s084-a014-w001-01	m-w-s084-a014-w002-01		84:14:1:1	84:14:2:1		q:84:14:1	q:84:14:2		1	2		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	ظَنَّ أَن لَّن يَحُورَ provides the predicate content of إِنَّهُۥ.	resources/attachments.tsv:57348
sx-84_14-00054	ae:v3:s084:014:pass1:attach:a3	84:14	w-s084-a014-w002	w-s084-a014-w003		m-w-s084-a014-w002-01	m-w-s084-a014-w003-01		84:14:2:1	84:14:3:1		q:84:14:2	q:84:14:3		2	3		clausal_complement	syntactically_forced	high			PV	SUBJUNC_PART			position_morpheme_aligned	local_syntax	أَن لَّن يَحُورَ is the content clause governed by the thinking verb ظَنَّ.	resources/attachments.tsv:57349
sx-84_15-00055	ae:v3:s084:015:pass1:attach:a1	84:15	w-s084-a015-w002	w-s084-a015-w003		m-w-s084-a015-w002-01	m-w-s084-a015-w003-01		84:15:2:1	84:15:3:1		q:84:15:2	q:84:15:3		2	3		particle_complement	syntactically_forced	high			ANNUL_PART	NOUN_CONCRETE			position_morpheme_aligned	case_government;local_syntax	رَبَّهُۥ is the ism governed by إِنَّ.	resources/attachments.tsv:57350
sx-84_15-00056	ae:v3:s084:015:pass1:attach:a2	84:15	w-s084-a015-w003	w-s084-a015-w003		m-w-s084-a015-w003-01	m-w-s084-a015-w003-01		84:15:3:1	84:15:3:1		q:84:15:3	q:84:15:3		3	3		idafa	syntactically_forced	high		possessive_suffix	NOUN_CONCRETE				position_morpheme_aligned	morphology	The هُۥ suffix is the possessive mudaf ilayh of رَبَّ.	resources/attachments.tsv:57351
sx-84_15-00057	ae:v3:s084:015:pass1:attach:a3	84:15	w-s084-a015-w002	w-s084-a015-w004		m-w-s084-a015-w002-01	m-w-s084-a015-w004-01		84:15:2:1	84:15:4:1		q:84:15:2	q:84:15:4		2	4		predication	strongly_licensed	high			ANNUL_PART	PV			position_morpheme_aligned	local_syntax	كَانَ بِهِۦ بَصِيرًا supplies the predicate content of إِنَّ.	resources/attachments.tsv:57352
sx-84_15-00058	ae:v3:s084:015:pass1:attach:a4	84:15	w-s084-a015-w006	w-s084-a015-w005	w-s084-a015-w005	m-w-s084-a015-w006-01	m-w-s084-a015-w005-02	m-w-s084-a015-w005-01	84:15:6:1	84:15:5:2	84:15:5:1	q:84:15:6	q:84:15:5	q:84:15:5	6	5	5	prep_complement	syntactically_forced	high		pronoun_suffix	ADJ_QUALIT			بـ	fallback_morpheme_aligned	case_government;local_syntax	The هِۦ suffix in بِهِۦ is governed by بِـ and specifies the one concerning whom بَصِيرًا applies.	resources/attachments.tsv:57353
sx-84_15-00059	ae:v3:s084:015:pass1:attach:a5	84:15	w-s084-a015-w004	w-s084-a015-w006		m-w-s084-a015-w004-01	m-w-s084-a015-w006-01		84:15:4:1	84:15:6:1		q:84:15:4	q:84:15:6		4	6		kana_predicate	syntactically_forced	high			PV	ADJ_QUALIT			fallback_morpheme_aligned	case_government;local_syntax	بَصِيرًا is the accusative predicate governed by كَانَ.	resources/attachments.tsv:57354
