word_id	morpheme_ids	root_id	binding_status
w-s066-a008-w010	m-w-s066-a008-w010-01	root_000532	resolved_source_exact
w-s066-a008-w012	m-w-s066-a008-w012-01	root_001307	resolved_source_exact
w-s066-a008-w014	m-w-s066-a008-w014-01	root_000755	resolved_normalized_exact
w-s066-a008-w015	m-w-s066-a008-w015-02	root_000464	resolved_source_exact
w-s066-a008-w016	m-w-s066-a008-w016-01	root_000266	resolved_source_exact
w-s066-a008-w017	m-w-s066-a008-w017-01	root_000240	resolved_source_exact
w-s066-a008-w019	m-w-s066-a008-w019-01	root_000177	resolved_source_exact
w-s066-a008-w020	m-w-s066-a008-w020-02	root_001559	resolved_source_exact
w-s066-a008-w021	m-w-s066-a008-w021-01	root_001700	resolved_source_exact
w-s066-a008-w023	m-w-s066-a008-w023-01	root_000407	resolved_source_exact
w-s066-a008-w024	m-w-s066-a008-w024-01	root_000047	resolved_normalized_exact
w-s066-a008-w025	m-w-s066-a008-w025-02	root_001464	resolved_normalized_exact
w-s066-a008-w027	m-w-s066-a008-w027-01	root_000054	resolved_normalized_exact
w-s066-a008-w029	m-w-s066-a008-w029-01	root_001564	resolved_source_exact
w-s066-a008-w030	m-w-s066-a008-w030-01	root_000709	resolved_source_exact
w-s066-a008-w031	m-w-s066-a008-w031-01	root_000170	resolved_source_exact
w-s066-a008-w032	m-w-s066-a008-w032-01	root_001693	resolved_source_exact
w-s066-a008-w033	m-w-s066-a008-w033-03	root_001698	resolved_source_exact
w-s066-a008-w034	m-w-s066-a008-w034-01	root_001272	resolved_source_exact
w-s066-a008-w035	m-w-s066-a008-w035-01	root_000532	resolved_source_exact
w-s066-a008-w036	m-w-s066-a008-w036-01	root_000188	resolved_source_exact
w-s066-a008-w038	m-w-s066-a008-w038-01	root_001564	resolved_source_exact
w-s066-a008-w039	m-w-s066-a008-w039-02	root_001096	resolved_source_exact
w-s066-a008-w043	m-w-s066-a008-w043-01	root_001315	resolved_source_exact
w-s066-a008-w044	m-w-s066-a008-w044-01	root_000831	resolved_source_exact
w-s066-a008-w045	m-w-s066-a008-w045-01	root_001205	resolved_source_exact
w-s066-a009-w002	m-w-s066-a009-w002-02	root_001464	resolved_normalized_exact
w-s066-a009-w003	m-w-s066-a009-w003-01	root_000268	resolved_source_exact
w-s066-a009-w004	m-w-s066-a009-w004-02	root_001307	resolved_source_exact
w-s066-a009-w005	m-w-s066-a009-w005-03	root_001537	resolved_source_exact
w-s066-a009-w006	m-w-s066-a009-w006-02	root_001099	resolved_source_exact
w-s066-a009-w008	m-w-s066-a009-w008-02	root_000070	resolved_normalized_exact
w-s066-a009-w010	m-w-s066-a009-w010-02	root_000079	resolved_normalized_exact
w-s066-a009-w011	m-w-s066-a009-w011-02	root_000897	resolved_source_exact
w-s066-a010-w001	m-w-s066-a010-w001-01	root_000906	resolved_source_exact
w-s066-a010-w002	m-w-s066-a010-w002-01	root_000047	resolved_normalized_exact
w-s066-a010-w003	m-w-s066-a010-w003-01	root_001397	resolved_source_exact
w-s066-a010-w005	m-w-s066-a010-w005-01	root_001307	resolved_source_exact
w-s066-a010-w006	m-w-s066-a010-w006-01	root_001409	resolved_source_exact
w-s066-a010-w008	m-w-s066-a010-w008-02	root_001409	resolved_source_exact
w-s066-a010-w010	m-w-s066-a010-w010-01	root_001332	resolved_source_exact
w-s066-a010-w011	m-w-s066-a010-w011-01	root_000177	resolved_source_exact
w-s066-a010-w012	m-w-s066-a010-w012-01	root_000973	resolved_source_exact
w-s066-a010-w014	m-w-s066-a010-w014-01	root_000973	resolved_source_exact
w-s066-a010-w015	m-w-s066-a010-w015-01	root_000876	resolved_source_exact
w-s066-a010-w016	m-w-s066-a010-w016-02	root_000449	resolved_source_exact
w-s066-a010-w018	m-w-s066-a010-w018-01	root_001110	resolved_source_exact
w-s066-a010-w021	m-w-s066-a010-w021-01	root_000047	resolved_normalized_exact
w-s066-a010-w022	m-w-s066-a010-w022-01	root_000831	resolved_source_exact
w-s066-a010-w023	m-w-s066-a010-w023-02	root_001272	resolved_source_exact
w-s066-a010-w024	m-w-s066-a010-w024-01	root_000464	resolved_source_exact
w-s066-a010-w025	m-w-s066-a010-w025-02	root_001564	resolved_source_exact
w-s066-a010-w027	m-w-s066-a010-w027-02	root_000464	resolved_source_exact
w-s066-a011-w001	m-w-s066-a011-w001-02	root_000906	resolved_source_exact
w-s066-a011-w002	m-w-s066-a011-w002-01	root_000047	resolved_normalized_exact
w-s066-a011-w003	m-w-s066-a011-w003-01	root_001397	resolved_source_exact
w-s066-a011-w005	m-w-s066-a011-w005-01	root_000054	resolved_normalized_exact
w-s066-a011-w006	m-w-s066-a011-w006-01	root_001409	resolved_source_exact
w-s066-a011-w009	m-w-s066-a011-w009-01	root_001272	resolved_source_exact
w-s066-a011-w010	m-w-s066-a011-w010-01	root_000532	resolved_source_exact
w-s066-a011-w011	m-w-s066-a011-w011-01	root_000156	resolved_source_exact
w-s066-a011-w013	m-w-s066-a011-w013-01	root_001052	resolved_source_exact
w-s066-a011-w014	m-w-s066-a011-w014-01	root_000166	resolved_source_exact
w-s066-a011-w016	m-w-s066-a011-w016-02	root_000266	resolved_source_exact
w-s066-a011-w017	m-w-s066-a011-w017-02	root_001476	resolved_source_exact
w-s066-a011-w020	m-w-s066-a011-w020-02	root_001046	resolved_source_exact
w-s066-a011-w021	m-w-s066-a011-w021-02	root_001476	resolved_source_exact
w-s066-a011-w023	m-w-s066-a011-w023-02	root_001273	resolved_source_exact
w-s066-a011-w024	m-w-s066-a011-w024-02	root_000967	resolved_source_exact
w-s066-a012-w002	m-w-s066-a012-w002-01	root_000156	resolved_source_exact
w-s066-a012-w005	m-w-s066-a012-w005-01	root_000331	resolved_source_exact
w-s066-a012-w006	m-w-s066-a012-w006-01	root_001139	resolved_source_exact
w-s066-a012-w007	m-w-s066-a012-w007-02	root_001529	resolved_source_exact
w-s066-a012-w010	m-w-s066-a012-w010-01	root_000609	resolved_source_exact
w-s066-a012-w011	m-w-s066-a012-w011-02	root_000852	resolved_source_exact
w-s066-a012-w012	m-w-s066-a012-w012-02	root_001316	resolved_source_exact
w-s066-a012-w013	m-w-s066-a012-w013-01	root_000532	resolved_source_exact
w-s066-a012-w014	m-w-s066-a012-w014-02	root_001283	resolved_source_exact
w-s066-a012-w015	m-w-s066-a012-w015-02	root_001332	resolved_source_exact
w-s066-a012-w017	m-w-s066-a012-w017-02	root_001260	resolved_source_exact
